date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bull_341,aVWAP_BoS_CHoCH_bull_414,aVWAP_BoS_CHoCH_bull_454,aVWAP_BoS_CHoCH_bull_712,aVWAP_BoS_CHoCH_bull_815,aVWAP_BoS_CHoCH_bear_102,aVWAP_BoS_CHoCH_bear_185,aVWAP_BoS_CHoCH_bear_503,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-11 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03396235329662958,8.341805066284298,1.1246256518830005,3,0.7396388861694202,2.2189166585082605,0.0,0.0,0.0,0.0,89.10047190958463,38.23686233510395,True,False,True,False,True,20.0
2025-06-11 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03426026511528133,8.341805066284298,1.1148464142697623,3,0.7363261528950469,2.2089784586851406,0.0,0.0,0.0,0.0,89.10099599751085,38.378152079980666,True,False,True,False,True,20.0
2025-06-12 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03453683240826149,8.341805066284298,1.1059188423593322,3,0.7335110103667463,2.200533031100239,0.0,0.0,0.0,0.0,89.10134538946167,38.49747030988593,True,False,True,False,True,20.0
2025-06-12 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.034792564184406176,8.341805066284298,1.09779013450298,3,0.7311770734599867,2.19353122037996,0.0,0.0,0.0,0.0,89.10157831742887,38.59797500453027,True,False,True,False,True,20.0
2025-06-12 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03502791679444281,8.341805066284298,1.090414081426688,3,0.7293110082301668,2.1879330246905004,0.0,0.0,0.0,0.0,89.10173360274035,38.68243282449993,True,False,True,False,True,20.0
2025-06-12 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03524329851324214,8.341805066284298,1.0837502540050739,3,0.7420608668784355,2.2261826006353065,0.0,0.0,0.0,0.0,89.10183712628134,38.75325164899766,True,False,True,False,True,20.0
2025-06-12 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03543907346321693,8.341805066284298,1.0777633268360207,3,0.7565405796799025,2.2696217390397075,0.0,0.0,0.0,0.0,89.10190614197532,38.812514974825916,True,False,True,False,True,20.0
2025-06-12 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.035615564974766006,8.341805066284298,1.072422513661213,3,0.7730084007304496,2.319025202191349,0.0,0.0,0.0,0.0,89.10195215243797,38.86201638941421,True,False,True,False,True,20.0
2025-06-13 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03577305846185052,8.341805066284298,1.0677010956844817,3,0.7917891108443805,2.3753673325331417,0.0,0.0,0.0,0.0,89.10198282607975,38.90329288485317,True,False,True,False,True,20.0
2025-06-13 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03591180387645369,8.341805066284298,1.0635760277346051,3,0.8132965645753835,2.4398896937261503,0.0,0.0,0.0,0.0,89.10200327517427,38.93765621263749,True,False,True,False,True,20.0
2025-06-13 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03603201779403252,8.341805066284298,1.0600276102780042,2,0.827988011394058,1.655976022788116,0.0,0.0,0.0,0.0,89.10201690790394,38.96622180695715,True,False,True,False,True,20.0
2025-06-13 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03613388517251889,8.341805066284298,1.0570392177133343,2,0.823012598047349,1.646025196094698,0.0,0.0,0.0,0.0,89.1020259963904,38.98993504605042,True,False,True,False,True,20.0
2025-06-13 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03621756081950837,8.341805066284298,1.0545970753262144,2,0.8183925491438833,1.6367850982877665,0.0,0.0,0.0,0.0,89.10203205538136,39.00959479354425,True,False,True,False,True,20.0
2025-06-13 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03628317059562874,8.341805066284298,1.0526900788627442,2,0.8141120163125917,1.6282240326251833,0.0,0.0,0.0,0.0,89.10203609470867,39.02587428005414,True,False,True,False,True,20.0
2025-06-16 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.036330812376423834,8.341805066284298,1.0513096519825873,2,0.8101567224483994,1.6203134448967988,0.0,0.0,0.0,0.0,89.10203878759354,39.03933946243356,True,False,True,False,True,20.0
2025-06-16 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03636055679019542,8.341805066284298,1.0504496379439943,2,0.8065138166226169,1.6130276332452338,0.0,0.0,0.0,0.0,89.10204058285012,39.05046504444739,True,False,True,False,True,20.0
2025-06-16 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.0363724477449325,8.341805066284298,1.0501062228077358,2,0.8031717480869103,1.6063434961738206,0.0,0.0,0.0,0.0,89.10204177968785,39.0596483666621,True,False,True,False,True,20.0
2025-06-16 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03636650275356933,8.341805066284298,1.0502778882677695,2,0.8001201567782561,1.6002403135565122,0.0,0.0,0.0,0.0,89.10204257757967,39.067221381527034,True,False,True,False,True,20.0
2025-06-16 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03634271306322062,8.341805066284298,1.050965392959522,2,0.7973497781599354,1.5946995563198707,0.0,0.0,0.0,0.0,89.10204310950755,39.07346092696703,True,False,True,False,True,20.0
2025-06-16 19:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03630104359062576,8.341805066284298,1.052171781793241,2,0.7948523605868527,1.5897047211737054,0.0,0.0,0.0,0.0,89.10204346412613,39.07859750207312,True,False,True,False,True,20.0
2025-06-17 14:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03624143266268786,8.341805066284298,1.053902423538189,2,0.7926205936769326,1.5852411873538652,0.0,0.0,0.0,0.0,89.10204370053852,39.082822734438395,True,False,True,False,True,20.0
2025-06-17 15:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.036163791557612825,8.341805066284298,1.056165077570867,2,0.7906480464157128,1.5812960928314257,0.0,0.0,0.0,0.0,89.10204385814677,39.08629571233968,True,False,True,False,True,20.0
2025-06-17 16:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03606800383863099,8.341805066284298,1.0589699914247475,2,0.788929113927741,1.577858227855482,0.0,0.0,0.0,0.0,89.10204396321895,39.08914833772447,True,False,True,False,True,20.0
2025-06-17 17:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03595392446850875,8.341805066284298,1.0623300315701814,2,0.7874589720234906,1.5749179440469812,0.0,0.0,0.0,0.0,89.10204403326706,39.09148983878761,True,False,True,False,True,20.0
2025-06-17 18:00:00+00:00,8.38,8.38,8.38,8.38,0.0,8.122063377918403,8.093817921830317,8.227655367231637,8.306947743467932,8.316431535269707,,,8.122063377918403,8.036724700388035,8.37891891891892,8.341805066284298,"rgba(38, 166, 154, 1.0)",0.03582137868890125,8.341805066284298,1.066260850745451,2,0.7862335387801738,1.5724670775603475,0.0,0.0,0.0,0.0,89.10204407996581,39.09341056444528,True,False,True,False,True,20.0
2025-06-17 19:00:00+00:00,8.38,8.38,8.2,8.2,12.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.03990980822799576,8.259999999999998,-1.503389834830381,2,0.725709234782645,1.45141846956529,0.0,0.0,0.0,0.0,59.45227276063043,12.42430883292996,False,True,True,False,False,0.0
2025-06-18 14:00:00+00:00,8.2,8.2,8.2,8.2,0.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.04355714895660571,8.259999999999998,-1.3775006270445842,3,0.9480481615434048,2.844144484630214,0.0,0.0,0.0,0.0,39.68575854774017,-3.5878577652246904,False,True,False,True,False,0.0
2025-06-18 15:00:00+00:00,8.2,8.2,8.2,8.2,0.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.046866496225675854,8.259999999999998,-1.2802322518645561,3,0.8935914459158912,2.680774337747674,0.0,0.0,0.0,0.0,26.508082405813333,-13.314039167009462,False,True,False,True,False,0.0
2025-06-18 16:00:00+00:00,8.2,8.2,8.2,8.2,0.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.04990513523201245,8.259999999999998,-1.202281082318574,3,0.8481625036421985,2.5444875109265954,0.0,0.0,0.0,0.0,17.72296497786211,-19.418803355561728,False,True,False,True,False,0.0
2025-06-18 17:00:00+00:00,8.2,8.2,8.2,8.2,0.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.05271989555557204,8.259999999999998,-1.138090266828255,3,0.8095527520260815,2.4286582560782444,0.0,0.0,0.0,0.0,11.866220025894624,-23.48877700578017,False,True,False,True,False,0.0
2025-06-18 18:00:00+00:00,8.2,8.2,8.2,8.2,0.0,8.12218230588686,8.094763033175358,8.22795165394402,8.306288056206087,8.315510204081631,,,8.12218230588686,8.037000377267892,8.367317073170732,8.259999999999998,"rgba(239, 83, 80, 1.0)",0.0553612216706609,8.259999999999998,-1.0837911120699886,3,0.7762424751667911,2.3287274255003734,0.0,0.0,0.0,0.0,7.961723391249634,-26.44509046257429,False,True,False,True,False,0.0
2025-06-18 19:00:00+00:00,8.2,8.29,8.2,8.29,10.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.055662431731910204,8.259999999999996,0.538963158212229,3,0.7728829057015675,2.3186487171047023,0.0,0.0,0.0,0.0,22.09841432207011,-26.44509046257429,False,True,False,True,True,0.0
2025-06-19 14:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.05594141079240643,8.259999999999996,0.5362753562174224,4,0.728217456101181,2.912869824404724,0.0,0.0,0.0,0.0,31.522874942617094,-36.62387602946194,False,True,False,True,True,0.0
2025-06-19 15:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.056198489928766436,8.259999999999996,0.5338221727670791,4,0.7251721539991475,2.90068861599659,0.0,0.0,0.0,0.0,37.805848689648414,-30.983672622950365,False,True,False,True,True,0.0
2025-06-19 16:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.056198489928766436,8.259999999999996,0.5338221727670791,4,0.7221909202757003,2.8887636811028012,0.0,0.0,0.0,0.0,41.99449785433596,-26.873680540160258,False,True,False,True,True,0.0
2025-06-19 17:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.056198489928766436,8.259999999999996,0.5338221727670791,4,0.7192720189356954,2.8770880757427815,0.0,0.0,0.0,0.0,44.78693063079433,-23.65610443798224,False,True,False,True,True,0.0
2025-06-19 18:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.056198489928766436,8.259999999999996,0.5338221727670791,4,0.716413782979584,2.865655131918336,0.0,0.0,0.0,0.0,46.64855248176657,-20.970831640895582,False,True,False,False,True,0.0
2025-06-19 19:00:00+00:00,8.29,8.29,8.29,8.29,0.0,8.12228125598315,8.09554245283019,8.228194444444444,8.305752314814814,8.31476510067114,,,8.12228125598315,8.037229588515434,8.359248120300752,8.259999999999996,"rgba(38, 166, 154, 1.0)",0.056198489928766436,8.259999999999996,0.5338221727670791,4,0.7136146109871073,2.8544584439484293,0.0,0.0,0.0,0.0,47.88963371574807,-18.62194655989252,False,True,False,False,True,0.0
2025-06-20 14:00:00+00:00,8.325,8.35,8.325,8.35,133.0,8.124356375791194,8.11007175617695,8.238581096581784,8.310543296556334,8.318840167046316,,,8.124356375791194,8.041335259920231,8.350457393483708,8.331839401458756,"rgba(38, 166, 154, 1.0)",0.05586276621016892,8.331839401458756,0.32509307671801874,4,0.7138715576633404,2.8554862306533617,0.0,0.0,0.0,0.0,55.885674265864466,-10.056052391668345,False,True,True,False,True,5.995846013200001
2025-06-20 15:00:00+00:00,8.35,8.35,8.35,8.35,0.0,8.124356375791194,8.11007175617695,8.238581096581784,8.310543296556334,8.318840167046316,,,8.124356375791194,8.041335259920231,8.350457393483708,8.331839401458756,"rgba(38, 166, 154, 1.0)",0.05551332929786341,8.331839401458756,0.3271394234671159,4,0.7141540978768639,2.8566163915074556,0.0,0.0,0.0,0.0,61.21636796594207,-4.256052679708205,False,False,True,False,True,5.995846013200001
2025-06-20 16:00:00+00:00,8.35,8.35,8.35,8.35,0.0,8.124356375791194,8.11007175617695,8.238581096581784,8.310543296556334,8.318840167046316,,,8.124356375791194,8.041335259920231,8.350457393483708,8.331839401458756,"rgba(38, 166, 154, 1.0)",0.05514991852683692,8.331839401458756,0.32929511096931036,4,0.7144623224095578,2.857849289638231,0.0,0.0,0.0,0.0,64.7701637659938,-0.13838378623081837,False,False,True,False,True,5.995846013200001
2025-06-20 17:00:00+00:00,8.35,8.36,8.35,8.36,61.0,8.125359840438087,8.116572313454338,8.243338837516513,8.313202583490861,8.321297479588212,,,8.125359840438087,8.043273707548119,8.351615698267073,8.339908110929558,"rgba(38, 166, 154, 1.0)",0.054794291805055656,8.339908110929558,0.36667850625614484,4,0.7143496827137008,2.8573987308548032,0.0,0.0,0.0,0.0,68.01344899315677,3.7377936000972625,False,False,True,False,True,8.035367430992036
2025-06-20 18:00:00+00:00,8.36,8.36,8.36,8.36,124.0,8.127402194768122,8.128953377085043,8.252170329670328,8.318111957134798,8.325812166823454,,,8.127402194768122,8.04718274111675,8.353920916481892,8.348070134715059,"rgba(38, 166, 154, 1.0)",0.0544201208153075,8.348070134715059,0.21921791253328513,4,0.7142821244628951,2.8571284978515803,0.0,0.0,0.0,0.0,70.17563914459875,6.659841933983095,False,False,True,False,True,8.035367430992025
2025-06-20 19:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.127402194768122,8.128953377085043,8.252170329670328,8.318111957134798,8.325812166823454,,,8.127402194768122,8.04718274111675,8.353920916481892,8.348070134715059,"rgba(38, 166, 154, 1.0)",0.05402702026691806,8.348070134715059,0.2208129418576469,4,0.7142596093050628,2.8570384372202513,0.0,0.0,0.0,0.0,71.61709924556007,8.984097150036973,False,False,True,False,True,8.035367430992036
2025-06-23 14:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.127402194768122,8.128953377085043,8.252170329670328,8.318111957134798,8.325812166823454,,,8.127402194768122,8.04718274111675,8.353920916481892,8.348070134715059,"rgba(38, 166, 154, 1.0)",0.05361457378852804,8.348070134715059,0.2225116128311652,4,0.7142821244628943,2.857128497851577,0.0,0.0,0.0,0.0,72.57807264620095,10.919282168093929,True,False,True,False,True,8.035367430992036
2025-06-23 15:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.127402194768122,8.128953377085043,8.252170329670328,8.318111957134798,8.325812166823454,,,8.127402194768122,8.04718274111675,8.353920916481892,8.348070134715059,"rgba(38, 166, 154, 1.0)",0.05318233127988367,8.348070134715059,0.2243200889813829,4,0.7143496827136993,2.857398730854797,0.0,0.0,0.0,0.0,73.21872157996154,12.585713262749024,True,False,True,False,True,8.035367430992036
2025-06-23 16:00:00+00:00,8.36,8.36,8.36,8.36,0.0,8.127402194768122,8.128953377085043,8.252170329670328,8.318111957134798,8.325812166823454,,,8.127402194768122,8.04718274111675,8.353920916481892,8.348070134715059,"rgba(38, 166, 154, 1.0)",0.05307923704621519,8.348070134715059,0.22475577926174328,4,0.7144623224095554,2.8578492896382217,0.0,0.0,0.0,0.0,73.64582086913526,14.051923538666358,True,False,True,False,True,8.035367430992036
