date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_269,aVWAP_BoS_CHoCH_bull_368,aVWAP_BoS_CHoCH_bull_443,aVWAP_BoS_CHoCH_bull_722,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_701,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-18 18:00:00+00:00,7.185,7.205,7.1,7.11,3822.0,6.703065180825062,7.100753064720923,7.15811755014808,7.030048440263709,,,,7.085722615442107,"rgba(38, 166, 154, 1.0)",0.14340806767344502,7.085722615442107,0.16928883396696862,10,0.3020507281074634,3.020507281074634,0.0,0.0,0.0,0.0,57.70431772602425,4.86790611678348,True,False,True,False,True,1.0713781228841377
2025-06-18 19:00:00+00:00,7.11,7.15,7.055,7.075,3907.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.14341475793219574,7.085053114909566,-0.07009818971572272,11,0.2930136267679742,3.223149894447716,0.0,0.0,0.0,0.0,55.37965419501444,4.86790611678348,True,False,True,False,False,0.12840036711068237
2025-06-19 14:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.14333709402133152,7.085053114909566,-0.07013617080913749,11,0.30497389911504347,3.3547128902654784,0.0,0.0,0.0,0.0,53.829878507674565,8.1915877005777,True,False,True,False,False,0.12840036711068237
2025-06-19 15:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.14323247027297284,7.085053114909566,-0.07018740157456095,11,0.31789273683909686,3.4968201052300656,0.0,0.0,0.0,0.0,52.796694716114644,7.0762051568382205,True,False,True,False,False,0.12840036711068237
2025-06-19 16:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.1431656886770427,7.085053114909566,-0.0702201414491402,11,0.32636565946054347,3.5900222540659783,0.0,0.0,0.0,0.0,52.10790552174137,6.232507262878421,True,False,False,False,False,0.12840036711068237
2025-06-19 17:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.14265620488695996,7.085053114909566,-0.07047092636125814,11,0.3317510863475462,3.649261949823008,0.0,0.0,0.0,0.0,51.648712725492516,5.55510810887359,True,False,False,False,False,0.12840036711068237
2025-06-19 18:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.14109928776916814,7.085053114909566,-0.07124851633561706,11,0.3331787062080737,3.664965768288811,0.0,0.0,0.0,0.0,51.34258419465995,4.983684546825209,False,False,False,False,False,0.12840036711068237
2025-06-19 19:00:00+00:00,7.075,7.075,7.075,7.075,0.0,6.704075094437934,7.100716511001631,7.157644282727957,7.033196770017615,,,,7.085053114909566,"rgba(38, 166, 154, 1.0)",0.13957812885266646,7.085053114909566,-0.07202500128209346,11,0.3343423731629052,3.6777661047919574,0.0,0.0,0.0,0.0,51.13849850743824,4.484574594260948,False,False,False,False,False,0.12840036711068237
2025-06-20 14:00:00+00:00,7.185,7.185,7.08,7.11,2886.0,6.704878156836098,7.100804561092717,7.157469072203295,7.036450772323275,,,,7.085709490612061,"rgba(38, 166, 154, 1.0)",0.13745734801195622,7.085709490612061,0.17671306582916693,11,0.3360926692811186,3.6970193620923046,0.0,0.0,0.0,0.0,53.22248360122922,4.484574594260948,True,False,True,False,True,1.1824409065598864
2025-06-20 15:00:00+00:00,7.11,7.15,7.08,7.11,1615.0,6.705313770861251,7.100829931247778,7.157336906975897,7.037946091655026,,,,7.085927492541032,"rgba(38, 166, 154, 1.0)",0.134810510991656,7.085927492541032,0.17856550859345416,12,0.3247910508021175,3.8974926096254103,0.0,0.0,0.0,0.0,54.61180699708987,1.4434577164148834,True,False,True,False,True,1.1824409065598864
2025-06-20 16:00:00+00:00,7.11,7.12,7.065,7.09,953.0,6.7055567610660605,7.100818995044476,7.157221069510667,7.038555644191502,,,,7.085915970100994,"rgba(38, 166, 154, 1.0)",0.13306504539609132,7.085915970100994,0.030691981405401133,12,0.32885078380830174,3.946209405699621,0.0,0.0,0.0,0.0,53.83437391567162,1.4434577164148834,True,False,True,False,True,0.5496178782719809
2025-06-20 17:00:00+00:00,7.09,7.15,7.065,7.14,1461.0,6.705954372084593,7.10085098204419,7.1571161931554235,7.039919660620246,,,,7.086175912281587,"rgba(38, 166, 154, 1.0)",0.13301737338249903,7.086175912281587,0.40463953203795716,12,0.33143022969205976,3.9771627563047174,0.0,0.0,0.0,0.0,56.502225239306696,3.3371998024797875,True,False,True,False,True,2.094521839930863
2025-06-20 18:00:00+00:00,7.14,7.2,7.095,7.12,8637.0,6.708402615248055,7.101251346461355,7.156821432248609,7.048953840594344,,,,7.088546116080778,"rgba(38, 166, 154, 1.0)",0.13293966659696604,7.088546116080778,0.23660269898660974,12,0.3315464005853526,3.9785568070242316,0.0,0.0,0.0,0.0,56.57648870628215,3.4754151982997,True,False,True,False,True,1.4470377033022075
2025-06-20 19:00:00+00:00,7.115,7.13,7.06,7.08,10492.0,6.711009451419212,7.101107224698537,7.155571409128568,7.053071840426855,,,,7.0886041098452095,"rgba(38, 166, 154, 1.0)",0.13180855623006058,7.0886041098452095,-0.06527732410778926,12,0.3330991905206612,3.9971902862479345,0.0,0.0,0.0,0.0,53.660131218044874,3.4754151982997,True,False,True,False,False,0.15881934869949177
2025-06-23 14:00:00+00:00,7.155,7.17,7.08,7.11,1033.0,6.711284349467465,7.101131021330867,7.155506013875665,7.05372647047684,,,,7.088760403175864,"rgba(38, 166, 154, 1.0)",0.13063662552242183,7.088760403175864,0.1625853143343088,12,0.334884175601682,4.018610107220184,0.0,0.0,0.0,0.0,53.7485017359689,3.4754151982997,True,False,True,False,False,1.1117025456215757
2025-06-23 15:00:00+00:00,7.11,7.13,7.025,7.055,1546.0,6.71164482951159,7.101072447399934,7.155271397833432,7.053961253476175,,,,7.088648767971937,"rgba(38, 166, 154, 1.0)",0.12946702943865387,7.088648767971937,-0.2599022169415036,13,0.3217658082486065,4.182955507231885,0.0,0.0,0.0,0.0,50.315976425542914,3.69512416477005,False,True,False,False,False,0.0
2025-06-23 16:00:00+00:00,7.055,7.055,6.98,7.02,444.0,6.71173331591804,7.101027762505533,7.155163573541887,7.053814241370978,,,,7.087151521905076,"rgba(38, 166, 154, 1.0)",0.12710543966624863,7.087151521905076,-0.528313517355369,14,0.3181549065895074,4.454168692253104,0.0,0.0,0.0,0.0,46.25945641040051,0.03108601840559544,False,True,False,True,False,0.0
2025-06-23 17:00:00+00:00,7.02,7.1,7.01,7.095,394.0,6.71182459315698,7.101012101169993,7.15510294552872,7.053867211131276,,,,7.08829720247657,"rgba(38, 166, 154, 1.0)",0.12571955060913553,7.08829720247657,0.053315474728901115,14,0.32239182771567154,4.513485588019401,0.0,0.0,0.0,0.0,48.24324585721041,0.03108601840559544,False,True,False,True,True,0.6539427043327173
2025-06-23 18:00:00+00:00,7.095,7.11,7.07,7.085,555.0,6.7119602983280835,7.101003551764844,7.15503733840385,7.054043429662863,,,,7.089229816273563,"rgba(38, 166, 154, 1.0)",0.12362730973239411,7.089229816273563,-0.03421425478495762,15,0.30880524465956116,4.632078669893417,0.0,0.0,0.0,0.0,48.991759405967485,0.03108601840559544,False,True,False,False,True,0.3309408364270574
2025-06-23 19:00:00+00:00,7.085,7.14,7.075,7.135,4079.0,6.713029533337007,7.101080793267757,7.154762227850891,7.056311388321643,,,,7.091856336502484,"rgba(38, 166, 154, 1.0)",0.12286787014297558,7.091856336502484,0.3511386943332861,15,0.3097691810757746,4.646537716136619,0.0,0.0,0.0,0.0,52.073480565151634,-2.3073419875875203,False,False,True,False,True,1.9227808198548786
2025-06-24 14:00:00+00:00,7.215,7.37,7.2,7.33,480.0,6.713211965712353,7.101196161139195,7.154884663726694,7.05734551911119,,,,7.10565274907615,"rgba(38, 166, 154, 1.0)",0.12496010174045404,7.10565274907615,1.795351058450853,15,0.32048571455846464,4.80728571837697,0.0,0.0,0.0,0.0,59.79514253171745,4.684725357088766,True,False,True,False,True,7.637749433242885
2025-06-24 15:00:00+00:00,7.33,7.35,7.26,7.29,1540.0,6.713796504789477,7.101565397999268,7.1552760890215374,7.060604898967873,,,,7.108819420159399,"rgba(38, 166, 154, 1.0)",0.1256076402104461,7.108819420159399,1.442432797376389,15,0.3192544502814207,4.78881675422131,0.0,0.0,0.0,0.0,62.78915894657476,7.116816259436185,True,False,True,False,True,6.3068106910615995
2025-06-24 16:00:00+00:00,7.29,7.325,7.26,7.265,1609.0,6.714388662866215,7.1019174371338485,7.155635964988886,7.063687413447561,,,,7.110791874646578,"rgba(38, 166, 154, 1.0)",0.12639491950087736,7.110791874646578,1.2200500301940627,15,0.3201546357154113,4.802319535731169,0.0,0.0,0.0,0.0,63.47968617632077,7.605552145686808,True,False,True,False,True,5.4801593864054325
2025-06-24 17:00:00+00:00,7.265,7.295,7.23,7.28,641.0,6.714618015835853,7.102045739747786,7.15576199631415,7.064809552323924,,,,7.111342405223963,"rgba(38, 166, 154, 1.0)",0.12479792675553597,7.111342405223963,1.351445486000875,15,0.32270831035863623,4.840624655379544,0.0,0.0,0.0,0.0,64.37359161206847,8.515885939248044,True,False,True,False,True,5.910224668539566
2025-06-24 18:00:00+00:00,7.3,7.37,7.29,7.305,3533.0,6.71600017206846,7.102975045122624,7.156778339194104,7.072344664668322,,,,7.116941958669609,"rgba(38, 166, 154, 1.0)",0.12561560125731544,7.116941958669609,1.4970914396625445,15,0.3181677024213492,4.772515536320237,0.0,0.0,0.0,0.0,65.70154884017043,9.955869820453302,True,False,True,False,True,6.629535862746476
2025-06-24 19:00:00+00:00,7.305,7.325,7.205,7.21,4612.0,6.717572749605912,7.103764394958146,7.157491473545629,7.078774134644862,,,,7.118666434690724,"rgba(38, 166, 154, 1.0)",0.12522239675316169,7.118666434690724,0.7293708448123146,14,0.3237614213696342,4.532659899174879,0.0,0.0,0.0,0.0,61.63813795485595,9.955869820453302,True,False,True,False,False,3.4620112660199247
2025-06-25 14:00:00+00:00,7.165,7.22,7.13,7.185,1760.0,6.718093222641546,7.10392038968968,7.157554382871882,7.0801559743963836,,,,7.118263250679233,"rgba(38, 166, 154, 1.0)",0.12571195446517042,7.118263250679233,0.5308703504347861,13,0.3144602931250124,4.087983810625161,0.0,0.0,0.0,0.0,57.85159651952934,13.913809513601102,True,False,True,False,False,2.6528770852128325
2025-06-25 15:00:00+00:00,7.185,7.21,7.15,7.205,1733.0,6.718615673801928,7.104093911170366,7.157645590132137,7.081614464205139,,,,7.118187812516749,"rgba(38, 166, 154, 1.0)",0.12664616951258273,7.118187812516749,0.6854702974228223,13,0.3134654351867567,4.075050657427837,0.0,0.0,0.0,0.0,56.18191843252502,12.304109662477046,False,False,True,False,False,3.256833452060885
2025-06-25 16:00:00+00:00,7.2,7.21,7.18,7.19,640.0,6.718810373227094,7.104161605578022,7.157684602390253,7.082167964617299,,,,7.1182143919243135,"rgba(38, 166, 154, 1.0)",0.1278319561336937,7.1182143919243135,0.5615623060685199,13,0.3128916491924515,4.06759143950187,0.0,0.0,0.0,0.0,54.33435069848334,10.434797123604824,False,True,True,False,False,2.760039887425453
2025-06-25 17:00:00+00:00,7.195,7.195,7.145,7.155,1572.0,6.719259412194644,7.104274751241426,7.1577041920982305,7.083163849585724,,,,7.117949734156882,"rgba(38, 166, 154, 1.0)",0.12709530367473768,7.117949734156882,0.2915156167999491,13,0.3127838445839266,4.066189979591046,0.0,0.0,0.0,0.0,51.43736725609329,7.569577493357372,False,True,False,False,False,1.6022075217762612
2025-06-25 18:00:00+00:00,7.16,7.17,7.13,7.135,1003.0,6.719532611273336,7.104323019015668,7.157682522838738,7.083634591495704,,,,7.11766264872023,"rgba(38, 166, 154, 1.0)",0.12652945389378814,7.11766264872023,0.1370222564488699,12,0.30892045654356964,3.7070454785228355,0.0,0.0,0.0,0.0,48.59867311148749,4.789793193492848,False,True,False,True,False,0.9428635267400125
2025-06-25 19:00:00+00:00,7.13,7.15,7.06,7.09,3455.0,6.7203717616682335,7.104305441465953,7.157345589366533,7.084052780407473,,,,7.117815295091449,"rgba(38, 166, 154, 1.0)",0.12599002534504083,7.117815295091449,-0.22077378756987664,12,0.31101305559447573,3.732156667133709,0.0,0.0,0.0,0.0,44.82968425088876,1.1877607163081976,False,True,False,True,False,0.0
2025-06-26 14:00:00+00:00,7.3,7.415,7.27,7.375,3731.0,6.721875747509579,7.105394104889196,7.15857408944338,7.0912839087657185,,,,7.142999733409863,"rgba(38, 166, 154, 1.0)",0.13046614278950663,7.142999733409863,1.7782411714619692,13,0.2978073665392532,3.871495765010292,0.0,0.0,0.0,0.0,52.414639890774644,-4.554461165401612,False,True,True,False,True,7.8774442693638385
2025-06-26 15:00:00+00:00,7.375,7.415,7.32,7.35,2791.0,6.723010935544816,7.106229447057926,7.159521947404712,7.096608386838826,,,,7.161090498535958,"rgba(38, 166, 154, 1.0)",0.13449689369785423,7.161090498535958,1.4045640480621413,14,0.39286305995739657,5.500082839403552,0.0,0.0,0.0,0.0,56.44618315971479,-1.038363919192797,True,False,True,False,True,7.059938633258408
2025-06-26 16:00:00+00:00,7.345,7.39,7.34,7.345,1052.0,6.723435544794973,7.106538807288653,7.159871074090459,7.0985367436605,,,,7.1626299211729645,"rgba(38, 166, 154, 1.0)",0.13767935067961737,7.1626299211729645,1.3246000792915862,14,0.3902647303694366,5.463706225172112,0.0,0.0,0.0,0.0,58.91595867889096,1.153930476674006,True,False,True,False,True,6.89507831725545
2025-06-26 17:00:00+00:00,7.35,7.37,7.29,7.295,805.0,6.723739630308353,7.106737495547338,7.160083723695692,7.099769001836285,,,,7.162878170497441,"rgba(38, 166, 154, 1.0)",0.13987446108858578,7.162878170497441,0.9445743595672046,14,0.38826483743185397,5.4357077240459555,0.0,0.0,0.0,0.0,58.38408301146441,1.153930476674006,True,False,True,False,True,5.249935682739139
2025-06-26 18:00:00+00:00,7.295,7.315,7.245,7.25,2791.0,6.7247060105528105,7.107266790336845,7.160592759998299,7.103014808691652,,,,7.161603797602089,"rgba(38, 166, 154, 1.0)",0.14127259446157056,7.161603797602089,0.6257137326231881,14,0.3859639603594058,5.403495445031681,0.0,0.0,0.0,0.0,56.23550529040037,1.153930476674006,True,False,True,False,True,3.796259120582029
2025-06-26 19:00:00+00:00,7.255,7.26,7.19,7.205,2786.0,6.7255761774629335,7.107625062040869,7.160858456644432,7.105168662233068,,,,7.159145513235773,"rgba(38, 166, 154, 1.0)",0.14175645273443221,7.159145513235773,0.3234737176312646,14,0.3847897397867671,5.38705635701474,0.0,0.0,0.0,0.0,53.1490906460304,1.153930476674006,False,True,True,False,False,2.366218449221712
2025-06-27 14:00:00+00:00,7.21,7.285,7.21,7.255,2816.0,6.7265089251784085,7.108087763254372,7.161271144225444,7.107852206430671,,,,7.159095550735058,"rgba(38, 166, 154, 1.0)",0.1432861749363327,7.159095550735058,0.6693210235220219,14,0.3833140092923533,5.366396130092946,0.0,0.0,0.0,0.0,52.97704544592777,1.153930476674006,False,True,True,False,False,3.8306438108189624
2025-06-27 15:00:00+00:00,7.255,7.3,7.19,7.27,2567.0,6.7273617057904405,7.108516784207323,7.161658033604551,7.110268623784351,,,,7.1594367701728645,"rgba(38, 166, 154, 1.0)",0.1448076387909479,7.1594367701728645,0.7635179383509602,14,0.3815892037881245,5.342248853033743,0.0,0.0,0.0,0.0,53.4110792275723,1.153930476674006,False,False,True,False,False,4.2672044613386895
2025-06-27 16:00:00+00:00,7.27,7.305,7.235,7.3,4673.0,6.728985400771463,7.109433929548353,7.162556505275634,7.11525012561236,,,,7.1617440625050435,"rgba(38, 166, 154, 1.0)",0.14657415182063768,7.1617440625050435,0.9432491048226546,14,0.3784978005516778,5.29896920772349,0.0,0.0,0.0,0.0,54.805739353634635,1.153930476674006,False,False,True,False,False,5.141731591983074
2025-06-27 17:00:00+00:00,7.3,7.3,7.19,7.21,5025.0,6.730573816059972,7.110142422438917,7.163129651952318,7.118862826874486,,,,7.161779523286117,"rgba(38, 166, 154, 1.0)",0.1467363266185538,7.161779523286117,0.32861989818808807,14,0.37968632106879613,5.315608494963146,0.0,0.0,0.0,0.0,51.96034236463853,1.153930476674006,False,True,False,False,False,2.219110993789492
2025-06-27 18:00:00+00:00,7.21,7.215,7.13,7.15,1505.0,6.730983209404991,7.110236213226941,7.16313417723283,7.1192817496229255,,,,7.160895043770692,"rgba(38, 166, 154, 1.0)",0.14594772604839062,7.160895043770692,-0.07465031532645626,14,0.3807070164471352,5.329898230259893,0.0,0.0,0.0,0.0,48.08114183013027,4.090337497021167,False,True,False,True,False,0.349812902586887
2025-06-27 19:00:00+00:00,7.15,7.19,7.145,7.165,5927.0,6.7325941720858395,7.1106136299435825,7.163167518631763,7.120917672916775,,,,7.158239730655009,"rgba(38, 166, 154, 1.0)",0.14497412008856211,7.158239730655009,0.04663086998466281,14,0.3823216434719181,5.3525030086068535,0.0,0.0,0.0,0.0,46.18898835743517,2.145869395942576,False,True,False,True,False,0.8079810442619184
2025-06-30 14:00:00+00:00,7.185,7.2,7.115,7.18,1992.0,6.733130858979092,7.110735606663642,7.163173313204818,7.121423301414375,,,,7.15751959227633,"rgba(38, 166, 154, 1.0)",0.14386987363759604,7.15751959227633,0.1562551433130278,14,0.38250625664230364,5.355087592992251,0.0,0.0,0.0,0.0,45.65258765543621,1.3913521604377763,False,True,False,True,False,1.2697382560493438
2025-06-30 15:00:00+00:00,7.18,7.23,7.18,7.205,2120.0,6.733753337348942,7.110960070148402,7.163313601931427,7.122431229106106,,,,7.157497093199692,"rgba(38, 166, 154, 1.0)",0.14119445411853532,7.157497093199692,0.3364360668190889,14,0.3838646205849079,5.3741046881887105,0.0,0.0,0.0,0.0,46.51658663016915,1.3913521604377763,False,True,False,True,False,2.041978129108621
2025-06-30 16:00:00+00:00,7.205,7.22,7.165,7.215,3535.0,6.734776672115989,7.111312210191705,7.163517637470955,7.123960336225677,,,,7.157397166649373,"rgba(38, 166, 154, 1.0)",0.1408090522272857,7.157397166649373,0.4090847316950033,14,0.38533880966968964,5.394743335375655,0.0,0.0,0.0,0.0,47.59111909136257,1.3913521604377763,False,True,False,True,False,2.3525490160750095
2025-06-30 17:00:00+00:00,7.215,7.22,7.18,7.185,1366.0,6.7351666713193765,7.11143991015828,7.163585151960917,7.124497389636025,,,,7.157331690788865,"rgba(38, 166, 154, 1.0)",0.13811021842133803,7.157331690788865,0.2003349898899264,14,0.38639955559688693,5.409593778356417,0.0,0.0,0.0,0.0,46.834132492440574,1.3913521604377763,False,True,False,True,False,1.3575223968299177
2025-06-30 18:00:00+00:00,7.185,7.215,7.18,7.21,1785.0,6.73568267596179,7.111619460587959,7.163691570203428,7.125252272000731,,,,7.157348326833467,"rgba(38, 166, 154, 1.0)",0.13370038441511686,7.157348326833467,0.39380345387084853,14,0.39104182182575264,5.474585505560537,0.0,0.0,0.0,0.0,47.73113410897473,1.3913521604377763,False,True,False,True,False,2.1543354817470757
2025-06-30 19:00:00+00:00,7.2,7.23,7.115,7.125,2109.0,6.7362321392728814,7.111725127108873,7.163668452268569,7.125611203210101,,,,7.156739981862287,"rgba(38, 166, 154, 1.0)",0.1298561921149232,7.156739981862287,-0.24442409210796387,14,0.39461049167811024,5.524546883493543,0.0,0.0,0.0,0.0,44.57691808782925,-0.9467203831389313,False,True,False,True,False,0.0
2025-07-01 14:00:00+00:00,7.145,7.16,7.07,7.08,1278.0,6.736522254041147,7.111713215738017,7.163548373031014,7.125458019032042,,,,7.153641972711642,"rgba(239, 83, 80, 1.0)",0.12507450032115988,7.153641972711642,-0.5887848644012018,15,0.38578054253021693,5.786708137953254,0.0,0.0,0.0,0.0,40.95316983819439,-4.42740446255516,False,True,False,True,False,0.0
2025-07-01 15:00:00+00:00,7.08,7.275,7.08,7.245,3872.0,6.737629333540616,7.112091260730831,7.163766851336731,7.12697923584246,,,,7.1574248356993735,"rgba(239, 83, 80, 1.0)",0.12053342402115466,7.1574248356993735,0.7265633164561592,15,0.38354823924030035,5.753223588604505,0.0,0.0,0.0,0.0,45.82269719401496,-9.190465281787453,False,True,False,True,True,3.0948006010803724
2025-07-01 16:00:00+00:00,7.245,7.325,7.24,7.24,4050.0,6.738951963180007,7.112787926796418,7.164418313804578,7.129933474039825,,,,7.167492324655852,"rgba(239, 83, 80, 1.0)",0.11652328383474611,7.167492324655852,0.6222591138692866,16,0.39681087141282534,6.348973942605205,0.0,0.0,0.0,0.0,48.86320616776453,-6.505472243373994,False,True,False,False,True,2.933519700456774
2025-07-01 17:00:00+00:00,7.225,7.28,7.215,7.265,1872.0,6.739543827201854,7.11307699477387,7.164673627440606,7.13111414080495,,,,7.168209492542665,"rgba(239, 83, 80, 1.0)",0.11051443996780941,7.168209492542665,0.8758177436860505,16,0.393852840343384,6.301645445494144,0.0,0.0,0.0,0.0,51.77389441882934,-3.8986358795852425,False,False,True,False,True,3.684945268121819
2025-07-01 18:00:00+00:00,7.28,7.29,7.235,7.24,5214.0,6.741190487569021,7.113885383984572,7.165390297236718,7.134329856789632,,,,7.170284568619489,"rgba(239, 83, 80, 1.0)",0.10645355964136402,7.170284568619489,0.6548905608734795,16,0.39586246097160277,6.333799375545644,0.0,0.0,0.0,0.0,52.52242879684515,-3.1925189352911048,False,False,True,False,True,2.8565799589143808
