date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_330,aVWAP_BoS_CHoCH_bull_382,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_194,aVWAP_BoS_CHoCH_bear_394,aVWAP_BoS_CHoCH_bear_462,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-11 15:00:00+00:00,54.69,54.87,54.53,54.58,3725.0,60.58111174124072,60.04592708779948,,62.83098386578004,61.165532818394816,58.93539310346612,56.5498934139321,,58.394495487372254,"rgba(239, 83, 80, 1.0)",1.1687060682124537,58.394495487372254,-3.2638621387553504,2,0.2869153169034778,0.5738306338069556,0.0,0.0,0.0,0.0,30.76151691825519,-12.207579292763114,False,True,False,True,False,0.0
2025-06-11 16:00:00+00:00,54.57,54.88,54.49,54.495,6339.0,60.53351307138074,59.99396573375846,,62.79441501679275,61.13069827409809,58.883020136049225,56.509011255973036,,58.34341476097005,"rgba(239, 83, 80, 1.0)",1.1900274128128219,58.34341476097005,-3.2338874882501254,2,0.2927129975654863,0.5854259951309726,0.0,0.0,0.0,0.0,28.629057953998355,-14.306358498201817,False,True,False,True,False,0.0
2025-06-11 17:00:00+00:00,54.495,54.95,54.41,54.735,3559.0,60.50746309648352,59.9656364577399,,62.77421733327636,61.11153112169032,58.85468831760116,56.48771099344109,,58.317055955901125,"rgba(239, 83, 80, 1.0)",1.2034634403483073,58.317055955901125,-2.976455981799002,2,0.3000806843785549,0.6001613687571098,0.0,0.0,0.0,0.0,29.97676695499341,-14.306358498201817,False,True,False,True,False,0.0
2025-06-11 18:00:00+00:00,54.74,54.93,54.54,54.7,5440.0,60.46826106682747,59.92311834834433,,62.74363375969573,61.082566850528195,58.812372409689836,56.45654603693083,,58.27873131572884,"rgba(239, 83, 80, 1.0)",1.2159091137810016,58.27873131572884,-2.9432556061697603,1,0.4521803694106648,0.4521803694106648,0.0,0.0,0.0,0.0,30.68245136708193,-14.306358498201817,False,True,False,True,False,0.0
2025-06-11 19:00:00+00:00,54.695,55.13,54.3,55.0,14358.0,60.36882395648208,59.81595801214538,,62.66487856936273,61.00839172007747,58.70702133198406,56.383203661362714,,58.188606395428316,"rgba(239, 83, 80, 1.0)",1.2206983195655314,58.188606395428316,-2.612116642024377,1,0.47160308201755946,0.47160308201755946,0.0,0.0,0.0,0.0,34.4533519673158,-14.306358498201817,False,True,False,True,True,0.0
2025-06-12 14:00:00+00:00,54.66,54.95,54.48,54.76,3501.0,60.34476398098913,59.790099386958005,,62.645718567630645,60.990340393235755,58.68165842400265,56.36544075313036,,58.16696359060815,"rgba(239, 83, 80, 1.0)",1.228653122528168,58.16696359060815,-2.7729255134254074,1,0.4911893063172756,0.4911893063172756,0.0,0.0,0.0,0.0,35.343403197830185,-14.306358498201817,False,True,False,True,True,0.0
2025-06-12 15:00:00+00:00,54.76,54.97,54.695,54.97,2192.0,60.3301993241806,59.77451325072137,,62.633993308256855,60.9793576225933,58.66653248422283,56.35550349254544,,58.15465444958646,"rgba(239, 83, 80, 1.0)",1.2311258964767544,58.15465444958646,-2.5867821144046514,1,0.5167396198046686,0.5167396198046686,0.0,0.0,0.0,0.0,38.08481941709484,-18.15026849532254,False,True,False,True,True,0.0
2025-06-12 16:00:00+00:00,55.0,55.0,54.51,54.51,2569.0,60.31259003474402,59.75561233472125,,62.619934368262356,60.966105250772515,58.64800638934942,56.34243185894779,,58.13880182028792,"rgba(239, 83, 80, 1.0)",1.2411117219287806,58.13880182028792,-2.9238317197169716,1,0.5445486040690438,0.5445486040690438,0.0,0.0,0.0,0.0,36.98415585074629,-18.15026849532254,False,True,False,True,True,0.0
2025-06-12 17:00:00+00:00,54.535,54.63,54.205,54.325,2520.0,60.29455012760824,59.73616938916181,,62.60569599186195,60.95256991951822,58.628701222822684,56.32763684967323,,58.1213008191613,"rgba(239, 83, 80, 1.0)",1.2468007708390605,58.1213008191613,-3.044833551559722,1,0.5788742453652782,0.5788742453652782,0.0,0.0,0.0,0.0,35.28106982589359,-18.15026849532254,False,True,False,True,False,0.0
2025-06-12 18:00:00+00:00,54.38,54.73,54.38,54.38,8752.0,60.23389228446493,59.67109025040882,,62.55728285271667,60.90677134702865,58.564695590253336,56.28076373877628,,58.065381169822885,"rgba(239, 83, 80, 1.0)",1.2409739781385922,58.065381169822885,-2.969748951022161,0,,,0.0,0.0,0.0,0.0,34.763370716072416,-18.15026849532254,False,True,False,True,False,0.0
2025-06-12 19:00:00+00:00,54.375,54.42,53.88,54.26,11351.0,60.15293662830902,59.58414035278843,,62.49296541504212,60.84550524781024,58.47847297768572,56.21346905929381,,57.9871712082507,"rgba(239, 83, 80, 1.0)",1.230995722361038,57.9871712082507,-3.0277694231967143,0,,,0.0,0.0,0.0,0.0,33.71458818124375,-18.15026849532254,False,True,False,True,False,0.0
2025-06-13 14:00:00+00:00,53.655,53.9,52.83,53.04,3701.0,60.122965802722256,59.55160060194001,,62.46988372684508,60.82301390312526,58.445155783272256,56.18280960519248,,57.953468564273145,"rgba(239, 83, 80, 1.0)",1.2555530420671772,57.953468564273145,-3.9133898765308035,0,,,0.0,0.0,0.0,0.0,28.61856159320521,-16.103429227070187,False,True,False,True,False,0.0
2025-06-13 15:00:00+00:00,53.04,53.365,52.745,53.23,2169.0,60.10515779090392,59.53225481476552,,62.456200446122615,60.809646000425836,58.425292872596664,56.16426935101485,,57.933249672581404,"rgba(239, 83, 80, 1.0)",1.2732543676294152,57.933249672581404,-3.693880651152263,0,,,0.0,0.0,0.0,0.0,27.073362963652436,-17.641153428542594,False,True,False,True,False,0.0
2025-06-13 16:00:00+00:00,53.23,53.485,52.91,53.05,1801.0,60.09051343668767,59.51636653478761,,62.4449115425358,60.79863163650589,58.40902001559287,56.14921871089004,,57.91683560993117,"rgba(239, 83, 80, 1.0)",1.3009225001336726,57.91683560993117,-3.741064982296097,0,,,0.0,0.0,0.0,0.0,25.50214579245626,-19.261884592959923,False,True,False,True,False,0.0
2025-06-13 17:00:00+00:00,53.05,53.08,52.635,53.08,1823.0,60.075292169305875,59.499820055890474,,62.433246928136626,60.78720009304776,58.391976065586654,56.133047477654806,,57.899366840851215,"rgba(239, 83, 80, 1.0)",1.3254202529196306,57.899366840851215,-3.636104722434363,0,,,0.0,0.0,0.0,0.0,24.778987884842024,-20.153854450057622,False,True,False,True,False,0.0
2025-06-13 18:00:00+00:00,53.13,53.26,52.235,52.235,3770.0,60.04246460495385,59.46402877806358,,62.40831689749966,60.76260091539825,58.354793338998,56.09646359044043,,57.860393563082745,"rgba(239, 83, 80, 1.0)",1.3747404603546154,57.860393563082745,-4.091967702493946,0,,,0.0,0.0,0.0,0.0,22.086268668490142,-22.888027699047747,False,True,False,True,False,0.0
2025-06-13 19:00:00+00:00,52.35,52.385,51.495,51.71,9885.0,59.94964434905466,59.36237712093144,,62.33884532468163,60.69323590583459,58.247758409979774,55.9852853375065,,57.329903449829224,"rgba(239, 83, 80, 1.0)",1.43977005796846,57.329903449829224,-3.9033340210998713,0,,,0.0,0.0,0.0,0.0,19.36845929728417,-25.561614859320084,False,True,False,True,False,0.0
2025-06-16 14:00:00+00:00,52.89,52.935,52.565,52.63,2134.0,59.93195108874077,59.34322558363852,,62.32517005387909,60.679825166503726,58.22811613811139,55.96681947317575,,57.31861117813128,"rgba(239, 83, 80, 1.0)",1.4729078367291606,57.31861117813128,-3.1832345929689154,0,,,0.0,0.0,0.0,0.0,24.62198349157898,-30.79879995250795,False,True,False,True,True,0.0
2025-06-16 15:00:00+00:00,52.63,52.63,52.0,52.08,2359.0,59.91121737390719,59.32068112847073,,62.30935609176648,60.6641754491694,58.20471571972802,55.943715729416645,,57.297235336692914,"rgba(239, 83, 80, 1.0)",1.52189122505637,57.297235336692914,-3.4281263015362167,0,,,0.0,0.0,0.0,0.0,26.460419576759417,-29.151925002524433,False,True,False,True,True,0.0
2025-06-16 16:00:00+00:00,52.15,52.465,52.13,52.34,2456.0,59.88995928412652,59.297608039460066,,62.29306666388042,60.64808820534779,58.18085025819448,55.920444660972585,,57.275756880246355,"rgba(239, 83, 80, 1.0)",1.5659371025081705,57.275756880246355,-3.1519509131884806,0,,,0.0,0.0,0.0,0.0,29.322236451307013,-26.474395158786272,False,True,False,True,True,0.0
2025-06-16 17:00:00+00:00,52.37,52.74,52.37,52.64,2644.0,59.868022123707895,59.273897327061206,,62.276065232824465,60.63140077758587,58.15655234480219,55.89758429930788,,57.25599382220802,"rgba(239, 83, 80, 1.0)",1.5649099792786538,57.25599382220802,-2.949686488890411,0,,,0.0,0.0,0.0,0.0,33.03974765249134,-23.014713513034682,False,True,False,True,True,0.0
2025-06-16 18:00:00+00:00,52.64,52.75,52.345,52.5,6901.0,59.81097884790169,59.21232081814148,,62.231734640892604,60.58789164854314,58.09353718885282,55.838459461683804,,57.201283396878125,"rgba(239, 83, 80, 1.0)",1.5695444625185015,57.201283396878125,-2.9953171185315863,0,,,0.0,0.0,0.0,0.0,34.95096576991587,-21.217449676208524,False,True,False,True,True,0.0
2025-06-16 19:00:00+00:00,52.5,52.94,52.365,52.86,8156.0,59.74642521569818,59.143009761215474,,62.18087556120047,60.53826753595522,58.02334163521086,55.77507017469488,,57.14252302718777,"rgba(239, 83, 80, 1.0)",1.5674702750182328,57.14252302718777,-2.732123916760053,0,,,0.0,0.0,0.0,0.0,38.43780311686559,-17.905490185691754,False,False,False,True,True,0.0
2025-06-17 14:00:00+00:00,52.73,53.17,52.48,52.825,3190.0,59.72186220499596,59.11673143527938,,62.161346772067,60.5192826500253,57.99690851885032,55.75178857846399,,57.120757130402716,"rgba(239, 83, 80, 1.0)",1.5598645760123424,57.120757130402716,-2.7539295375143658,0,,,0.0,0.0,0.0,0.0,40.584964927126855,-15.831234652471409,True,False,False,True,True,0.0
2025-06-17 15:00:00+00:00,52.825,53.095,52.55,52.55,1815.0,59.70777628202922,59.10165696292978,,62.150161197032354,60.50839203752629,57.981719379724225,55.73828822560677,,57.107807793145675,"rgba(239, 83, 80, 1.0)",1.552020775147406,57.107807793145675,-2.9366925147717766,0,,,0.0,0.0,0.0,0.0,40.61218787728238,-15.59674603145369,True,False,False,True,True,0.0
2025-06-17 16:00:00+00:00,52.465,52.765,52.16,52.16,2940.0,59.68387568182497,59.075979678189,,62.13138903565766,60.48997927818431,57.955579641017295,55.7140142790308,,57.08329949419872,"rgba(239, 83, 80, 1.0)",1.5515296665900313,57.08329949419872,-3.1731906905906633,0,,,0.0,0.0,0.0,0.0,38.864687764483065,-15.59674603145369,False,False,False,True,True,0.0
2025-06-17 17:00:00+00:00,52.13,52.58,52.13,52.56,4884.0,59.64484484741752,59.03414150570861,,62.10055874928803,60.45980550851773,57.91316185886116,55.67517989925545,,57.04436322284455,"rgba(239, 83, 80, 1.0)",1.558046241320442,57.04436322284455,-2.8781964898834187,0,,,0.0,0.0,0.0,0.0,40.5144532529361,-15.281088049221736,True,False,False,True,True,0.0
2025-06-17 18:00:00+00:00,52.5,52.57,52.26,52.38,6642.0,59.59228818893163,58.977911339449754,,62.05885794891719,60.41902984312622,57.85630240289278,55.62349876970104,,56.99241791126383,"rgba(239, 83, 80, 1.0)",1.5653605577241114,56.99241791126383,-2.9465530407702696,0,,,0.0,0.0,0.0,0.0,40.708214337991734,-14.742314872004918,True,False,False,True,True,0.0
2025-06-17 19:00:00+00:00,52.375,52.41,51.56,52.05,20004.0,59.43002612891118,58.80429979524742,,61.93033312049315,60.29272439772939,57.67997532765448,55.45925032955125,,56.82401492258681,"rgba(239, 83, 80, 1.0)",1.5829338765912877,56.82401492258681,-3.0159282034365495,0,,,0.0,0.0,0.0,0.0,39.283383045253075,-14.742314872004918,True,False,False,True,True,0.0
2025-06-18 14:00:00+00:00,51.54,52.24,51.54,52.24,2207.0,59.4125482765046,58.78567378440037,,61.916354261009424,60.27902130197171,57.66117046488786,55.44203829864131,,56.42248612474771,"rgba(239, 83, 80, 1.0)",1.5857687566452472,56.42248612474771,-2.637513261136453,0,,,0.0,0.0,0.0,0.0,39.78387203058415,-14.742314872004918,True,False,False,True,True,0.0
2025-06-18 15:00:00+00:00,52.18,52.45,52.07,52.18,842.0,59.40610533243802,58.77883128796942,,61.91115326074271,60.2739482447719,57.65431524369513,55.43594710744671,,56.41976328844962,"rgba(239, 83, 80, 1.0)",1.5820098603361674,56.41976328844962,-2.679985374774276,0,,,0.0,0.0,0.0,0.0,39.79477986081933,-14.601079438044579,True,False,False,True,True,0.0
2025-06-18 16:00:00+00:00,52.15,52.25,52.06,52.125,1329.0,59.39583443758654,58.76791486921303,,61.902880615603515,60.2658661894755,57.64335449322789,55.4261158989621,,56.411420263667665,"rgba(239, 83, 80, 1.0)",1.5775421269065442,56.411420263667665,-2.7171510608550604,0,,,0.0,0.0,0.0,0.0,39.484881121741694,-14.502105265448968,True,False,False,True,True,0.0
2025-06-18 17:00:00+00:00,52.075,52.27,52.075,52.23,2267.0,59.37849363180635,58.74950701596466,,61.88886881822951,60.25219590488666,57.62491585555801,55.40971734993055,,56.3973224308596,"rgba(239, 83, 80, 1.0)",1.6015659088414125,56.3973224308596,-2.6020299307408994,0,,,0.0,0.0,0.0,0.0,40.27313810426245,-13.371515862221784,True,False,False,True,True,0.0
2025-06-18 18:00:00+00:00,52.265,52.315,51.865,51.895,3411.0,59.35195739577194,58.72130433918352,,61.867501205589576,60.23129066413188,57.59656246149918,55.38409273916111,,56.37073188567366,"rgba(239, 83, 80, 1.0)",1.6304121459828564,56.37073188567366,-2.7451536697032934,0,,,0.0,0.0,0.0,0.0,38.718710452779526,-13.371515862221784,True,False,False,True,True,0.0
2025-06-18 19:00:00+00:00,51.86,52.17,51.86,52.1,8630.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.6546526485610336,56.30876750098629,-2.5435957840737387,0,,,0.0,0.0,0.0,0.0,39.68045713944127,-13.371515862221784,True,False,False,True,True,0.0
2025-06-19 14:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.6793393756895578,56.30876750098629,-2.506204262171914,0,,,0.0,0.0,0.0,0.0,40.32162159721577,-12.759866878292115,True,False,False,True,True,0.0
2025-06-19 15:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.7021819013336612,56.30876750098629,-2.472572113291016,0,,,0.0,0.0,0.0,0.0,40.74906456906544,-12.137696714167376,True,False,False,True,True,0.0
2025-06-19 16:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.7251515718766852,56.30876750098629,-2.4396508513207533,0,,,0.0,0.0,0.0,0.0,41.03402655029855,-11.64113507667222,True,False,False,True,True,0.0
2025-06-19 17:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.7418528500863675,56.30876750098629,-2.4162589284035128,0,,,0.0,0.0,0.0,0.0,41.224001204453955,-11.22772764284582,True,False,False,True,True,0.0
2025-06-19 18:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.7491942237599234,56.30876750098629,-2.406117882060845,0,,,0.0,0.0,0.0,0.0,41.35065097389089,-10.872676717471144,True,False,False,True,True,0.0
2025-06-19 19:00:00+00:00,52.1,52.1,52.1,52.1,0.0,59.28583278206271,58.65118796729328,,61.813951163437046,60.17898786767618,57.52632477523888,55.321305809145485,,56.30876750098629,"rgba(239, 83, 80, 1.0)",1.75532491024972,56.30876750098629,-2.397714221686476,0,,,0.0,0.0,0.0,0.0,41.43508415351552,-10.561577008354348,True,False,False,True,True,0.0
2025-06-20 14:00:00+00:00,52.55,52.55,51.61,51.8,2365.0,59.26777993673714,58.63206671260477,,61.79929333387996,60.16467201966824,57.50718991931048,55.30421895255612,,55.91244588655418,"rgba(239, 83, 80, 1.0)",1.765197732844307,55.91244588655418,-2.3297366691762615,0,,,0.0,0.0,0.0,0.0,38.203993932269555,-9.701168909085766,True,False,False,True,False,0.0
2025-06-20 15:00:00+00:00,51.685,51.935,51.6,51.85,1774.0,59.253941975401425,58.617384008154225,,61.788112880834845,60.15371551263149,57.49242797547598,55.29078263615949,,55.89484021634132,"rgba(239, 83, 80, 1.0)",1.7730333528371407,55.89484021634132,-2.2813108449815234,0,,,0.0,0.0,0.0,0.0,37.018178239200275,-10.789363881258026,True,False,False,True,False,0.0
2025-06-20 16:00:00+00:00,51.75,52.1,51.7,52.0,2405.0,59.23560998305221,58.59798074013808,,61.773204726763765,60.13915263846565,57.47301967305451,55.2734449077573,,55.87888076615284,"rgba(239, 83, 80, 1.0)",1.782991708459429,55.87888076615284,-2.175490075332059,0,,,0.0,0.0,0.0,0.0,38.963467192236166,-10.789363881258026,True,False,False,True,True,0.0
2025-06-20 17:00:00+00:00,52.02,52.15,51.705,51.755,1710.0,59.22251877728591,58.58412258417588,,61.762564108525325,60.12874983416381,57.45914541010266,55.26099429229115,,55.86640535717373,"rgba(239, 83, 80, 1.0)",1.7912679514457106,55.86640535717373,-2.2952486554875637,0,,,0.0,0.0,0.0,0.0,37.58199024477674,-10.789363881258026,True,False,False,True,False,0.0
2025-06-20 18:00:00+00:00,51.755,51.925,51.615,51.615,3686.0,59.19387877576757,58.553773442846506,,61.739354793816425,60.10600461936127,57.42866587109192,55.233277070721634,,55.83597181068279,"rgba(239, 83, 80, 1.0)",1.800079234993529,55.83597181068279,-2.344881118912504,0,,,0.0,0.0,0.0,0.0,35.412531562502366,-11.859972941934977,True,False,False,True,False,0.0
2025-06-20 19:00:00+00:00,51.62,52.25,51.6,52.07,8556.0,59.130473637377825,58.48694014008711,,61.68725265255633,60.05527011370639,57.36225300565964,55.175129808761376,,55.785076719773556,"rgba(239, 83, 80, 1.0)",1.7994119835349327,55.785076719773556,-2.0646059678202837,0,,,0.0,0.0,0.0,0.0,40.451683976040414,-12.807392182693903,True,False,False,True,True,0.0
2025-06-23 14:00:00+00:00,51.575,51.66,51.345,51.59,3070.0,59.10660645049959,58.4616855687417,,61.667849159554265,60.036233486227985,57.33689483715196,55.151959571897095,,55.7594742167813,"rgba(239, 83, 80, 1.0)",1.7977896513867417,55.7594742167813,-2.319222503903687,0,,,0.0,0.0,0.0,0.0,39.58441377624433,-12.807392182693903,True,False,False,True,True,0.0
2025-06-23 15:00:00+00:00,51.59,51.72,51.34,51.34,2855.0,59.08435559096501,58.43814492119826,,61.64975567526335,60.018471468811725,57.31324787392051,55.130292761949846,,55.735686701815254,"rgba(239, 83, 80, 1.0)",1.7984263641834264,55.735686701815254,-2.4441849771319983,0,,,0.0,0.0,0.0,0.0,37.38893128859762,-12.807392182693903,True,False,False,True,False,0.0
2025-06-23 16:00:00+00:00,51.335,51.37,50.74,50.955,1086.0,59.07543323374406,58.42866302151574,,61.64258999085522,60.01138380415024,57.303622026962564,55.121124793075396,,55.31232247158764,"rgba(239, 83, 80, 1.0)",1.8082533830467253,55.31232247158764,-2.4096857843263053,0,,,0.0,0.0,0.0,0.0,33.92640230065041,-11.886510216030068,False,False,False,True,False,0.0
2025-06-23 17:00:00+00:00,50.955,51.78,50.955,51.64,3113.0,59.051347316053764,58.40321162814699,,61.62294541761166,59.992112745562835,57.278098897004,55.09784554297908,,55.3050138893429,"rgba(239, 83, 80, 1.0)",1.8031974928445376,55.3050138893429,-2.0325083103134505,0,,,0.0,0.0,0.0,0.0,38.10829343415333,-11.886510216030068,True,False,False,True,True,0.0
2025-06-23 18:00:00+00:00,51.68,51.92,51.65,51.89,3798.0,59.023556815326366,58.37401440999588,,61.599929683324135,59.96970993388129,57.249176269239456,55.07262429717328,,55.29464473731965,"rgba(239, 83, 80, 1.0)",1.7887886761522598,55.29464473731965,-1.903324178372566,0,,,0.0,0.0,0.0,0.0,42.65736844080058,-12.591320515519236,True,False,False,True,True,0.0
2025-06-23 19:00:00+00:00,51.93,52.66,51.93,52.52,13425.0,58.93438440817277,58.28134228967259,,61.52396064557521,59.89677485818236,57.159465875059354,55.00106453568217,,55.27280083923101,"rgba(38, 166, 154, 1.0)",1.7627506096196184,55.27280083923101,-1.5616507656888743,0,,,0.0,0.0,0.0,0.0,49.2062139212708,-6.8571659788960915,True,False,False,False,True,0.0
2025-06-24 14:00:00+00:00,52.48,52.87,52.48,52.84,1344.0,58.926071021477284,58.27277743913285,,61.51672045467684,59.88989576652771,57.15132757077656,54.99506043486612,,55.27159470600746,"rgba(38, 166, 154, 1.0)",1.7308547646232018,55.27159470600746,-1.4048519585274417,0,,,0.0,0.0,0.0,0.0,54.967663534985064,-1.950728334608712,True,False,True,False,True,0.0
