date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_279,aVWAP_BoS_CHoCH_bull_533,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bear_60,aVWAP_BoS_CHoCH_bear_149,aVWAP_BoS_CHoCH_bear_195,aVWAP_BoS_CHoCH_bear_430,aVWAP_BoS_CHoCH_bear_522,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-23 16:00:00+00:00,2.74,2.75,2.71,2.72,1045.0,2.4548721972204914,2.6320693588696193,2.750653431875479,2.4000199839571787,2.3976199504783304,2.4385633280762042,2.4607590790116887,2.4839396409528565,,2.6757581695894777,"rgba(38, 166, 154, 1.0)",0.05367217810656951,2.6757581695894777,0.824297279731737,2,0.45020353480227693,0.9004070696045539,0.0,0.0,0.0,0.0,46.07180608104557,-0.6331559909280173,False,True,False,True,True,2.1191991953264093
2025-07-23 17:00:00+00:00,2.72,2.73,2.7,2.7,1555.0,2.455206538264465,2.6323263299114976,2.75008745620475,2.400339022408372,2.3979666487518774,2.4389065617220522,2.461237796442688,2.484457083178161,,2.675524728248146,"rgba(239, 83, 80, 1.0)",0.052958168091128154,2.675524728248146,0.46216235632883207,2,0.4525549785136369,0.9051099570272738,0.0,0.0,0.0,0.0,43.73280160758334,-1.5767610901181683,False,True,False,True,False,0.9677049448322563
2025-07-23 18:00:00+00:00,2.695,2.72,2.695,2.71,793.0,2.4553755911840427,2.6324539275542738,2.7497931020177147,2.400500594717532,2.3981422148035607,2.439080191777848,2.46147958870984,2.484718107885315,,2.675413124889467,"rgba(239, 83, 80, 1.0)",0.05260793281051073,2.675413124889467,0.6574460022048746,2,0.4726771984684333,0.9453543969368666,0.0,0.0,0.0,0.0,43.09158511962691,-2.3766700670136487,False,True,False,True,False,1.5274219096405695
2025-07-23 19:00:00+00:00,2.71,3.045,2.71,2.9,51597.0,2.473267274642838,2.6573229936631124,2.7923095589251035,2.416492209444621,2.4154253049203507,2.4570255948880444,2.4868306747564746,2.5129431236183035,,2.708193042852557,"rgba(38, 166, 154, 1.0)",0.055382942051419456,2.708193042852557,3.4632858068349366,2,0.4739443434477483,0.9478886868954965,0.0,0.0,0.0,0.0,52.194968989624776,-2.9642812252790733,False,False,True,False,True,10.920235239891973
2025-07-24 14:00:00+00:00,3.17,3.17,3.025,3.07,26759.0,2.486270453563273,2.6782651024341124,2.833816452965701,2.4277990140029524,2.427589897308475,2.4699322039682383,2.5049410857283663,2.533242276182667,3.0883333333333334,2.76319960098847,"rgba(38, 166, 154, 1.0)",0.06698628338818907,2.76319960098847,4.580048085868645,2,0.4307300218013409,0.8614600436026818,0.0,0.0,0.0,0.0,61.528785403073115,5.240920098432156,True,False,True,False,True,17.617799036546497
2025-07-24 15:00:00+00:00,3.075,3.085,3.015,3.045,12136.0,2.4916083990873363,2.6862442022702946,2.8466422963295055,2.4324994975451486,2.432637829606133,2.475245911029391,2.512261230160712,2.5413539674259553,3.0758525517418693,2.771567617843222,"rgba(38, 166, 154, 1.0)",0.07523015736110876,2.771567617843222,3.634611328064727,2,0.40183345688537375,0.8036669137707475,0.0,0.0,0.0,0.0,66.36376660071082,9.121604131059982,True,False,True,False,True,16.187599136554983
2025-07-24 16:00:00+00:00,3.04,3.045,3.0,3.0,23537.0,2.5010743675173894,2.6994398230334995,2.8641361390218205,2.4409331316115006,2.441680027275345,2.484694568195061,2.5250616204864587,2.5553915067829642,3.052911007175808,2.7837835380836573,"rgba(38, 166, 154, 1.0)",0.07971373331666186,2.7837835380836573,2.7124116876752637,2,0.384400160154611,0.768800320309222,0.0,0.0,0.0,0.0,67.17649617351202,9.531997059760776,True,False,True,False,True,13.67259820377626
2025-07-24 17:00:00+00:00,3.005,3.02,2.98,2.995,25720.0,2.510711357977064,2.711998681633207,2.8778199582930273,2.449614499735879,2.4509670969286192,2.4943355798492286,2.5378729144345438,2.5692866023247807,3.0369869467888804,2.79463315825655,"rgba(38, 166, 154, 1.0)",0.08420267270158767,2.79463315825655,2.3795781691342004,2,0.3767308677251229,0.7534617354502458,0.0,0.0,0.0,0.0,67.44885535720977,9.825404837414531,True,False,True,False,True,13.396179593278223
2025-07-24 18:00:00+00:00,2.995,3.005,2.985,2.995,7402.0,2.513397479608273,2.7153799536094714,2.8811606351920753,2.45204816293132,2.453566759262787,2.497025565591812,2.5414065950668236,2.573095567914472,3.033734467770406,2.797494147282772,"rgba(38, 166, 154, 1.0)",0.08844207143662232,2.797494147282772,2.2331662918904027,2,0.36820674523351626,0.7364134904670325,0.0,0.0,0.0,0.0,67.63042814634161,10.307229468556855,True,False,True,False,True,13.396179593278234
2025-07-24 19:00:00+00:00,2.995,3.12,2.99,3.12,35406.0,2.5279551946784804,2.73491141024447,2.9046218360651292,2.4651016724324197,2.4674907048415617,2.5115490192331937,2.5604925692800915,2.5937626120659316,3.045341503767054,2.817446075593865,"rgba(38, 166, 154, 1.0)",0.09752606489207864,2.817446075593865,3.1022878318830807,2,0.34269342942949854,0.6853868588589971,0.0,0.0,0.0,0.0,70.64281570324226,13.503467395765533,True,False,True,False,True,18.019873857545942
2025-07-25 14:00:00+00:00,3.08,3.1,3.025,3.075,10073.0,2.531887378107504,2.7399366142257224,2.9099715136597872,2.468657187154789,2.471275903627052,2.5154781174543923,2.5655758940722198,2.599220581091053,3.0468646108830324,2.8222597847596385,"rgba(38, 166, 154, 1.0)",0.10369880154293992,2.8222597847596385,2.4372530008045104,2,0.3278809009474448,0.6557618018948896,0.0,0.0,0.0,0.0,70.12352149769136,13.503467395765533,True,False,True,False,True,15.524005637544352
2025-07-25 15:00:00+00:00,3.075,3.105,3.065,3.075,13265.0,2.5371216914811576,2.74661989550821,2.9171249840338547,2.473391624168795,2.47631198382019,2.520706749762373,2.5723121185464484,2.6064433577077857,3.0498565438307694,2.828745530126176,"rgba(38, 166, 154, 1.0)",0.10929866512542039,2.828745530126176,2.2530418792511955,2,0.3177656188999174,0.6355312377998348,0.0,0.0,0.0,0.0,69.77732536065741,13.503467395765533,True,False,True,False,True,15.524005637544352
2025-07-25 16:00:00+00:00,3.075,3.085,3.035,3.045,10119.0,2.540855797374599,2.7511529602093407,2.92137202525005,2.4767981444222693,2.4799313681739035,2.5244443111757886,2.577070775368185,2.611508262326351,3.050173096455963,2.832827477967599,"rgba(38, 166, 154, 1.0)",0.1135031054859537,2.832827477967599,1.8693102811945352,2,0.30860889897550614,0.6172177979510123,0.0,0.0,0.0,0.0,67.7728414380205,13.503467395765533,True,False,True,False,True,13.868800547869405
2025-07-25 17:00:00+00:00,3.045,3.085,3.025,3.075,5549.0,2.5429069702518694,2.7536359601403593,2.9237024996258048,2.4786706496538686,2.4819197774099706,2.5264972549797413,2.5796765285212415,2.614278490932918,3.050548335157228,2.8350793776532406,"rgba(38, 166, 154, 1.0)",0.11827959698554791,2.8350793776532406,2.0284193424845243,2,0.2971050145939667,0.5942100291879334,0.0,0.0,0.0,0.0,67.39967834862233,13.503467395765533,True,False,True,False,False,14.988487322078655
2025-07-25 18:00:00+00:00,3.075,3.12,3.075,3.115,5130.0,2.5449400996178895,2.756202170041413,2.926419364349313,2.480514091549289,2.483877240241858,2.5285279581447906,2.582266824223513,2.6170450927309457,3.052094841306103,2.8375906993598825,"rgba(38, 166, 154, 1.0)",0.12391572986553673,2.8375906993598825,2.2386931904540264,2,0.2835533179341238,0.5671066358682476,0.0,0.0,0.0,0.0,68.33840119177398,13.503467395765533,True,False,True,False,False,16.44760708771954
2025-07-25 19:00:00+00:00,3.115,3.125,3.07,3.115,16269.0,2.551291390828796,2.764097051167707,2.9345167661183464,2.4862889822052914,2.4900042679130765,2.5348744912564327,2.590314662831302,2.6256155499994223,3.056450909692647,2.867556286047868,"rgba(38, 166, 154, 1.0)",0.12889079811157347,2.867556286047868,1.9197934808188102,2,0.2717745991818802,0.5435491983637604,0.0,0.0,0.0,0.0,68.96421642054175,14.21023045131264,True,False,True,False,False,16.44760708771954
2025-07-28 14:00:00+00:00,2.9,2.93,2.645,2.805,11461.0,2.5532154043556683,2.7645580849253695,2.9301066837462413,2.4882815675904717,2.4921032047671123,2.536869311794476,2.592499826261063,2.6276723502378116,3.041583039978438,2.8588131675012294,"rgba(239, 83, 80, 1.0)",0.12849043852673764,2.8588131675012294,-0.41881067664059074,2,0.27238370039747123,0.5447674007949425,0.0,0.0,0.0,0.0,57.40521159845693,12.869212086891586,False,False,True,False,False,1.4482262778614405
2025-07-28 15:00:00+00:00,2.805,2.82,2.68,2.68,2549.0,2.553521512690725,2.7644256573944084,2.928703094705141,2.4886251381024915,2.49246363828904,2.537194552624227,2.592820233316001,2.6279416200519186,3.0376744735240413,2.8569352094346563,"rgba(239, 83, 80, 1.0)",0.12901229077561457,2.8569352094346563,-1.3714601017541173,3,0.33232592412060935,0.996977772361828,0.0,0.0,0.0,0.0,47.54610214699375,4.231862853328899,False,True,False,True,False,0.0
2025-07-28 16:00:00+00:00,2.68,2.755,2.68,2.695,3879.0,2.553940631815802,2.7641377270853034,2.9264307589012284,2.4891096043820764,2.4929711338623064,2.537644012806107,2.5932445440378973,2.628279884476647,3.0316002800424364,2.854180100977545,"rgba(239, 83, 80, 1.0)",0.12911434278775563,2.854180100977545,-1.232861489596187,3,0.33242422780327746,0.9972726834098324,0.0,0.0,0.0,0.0,41.570026137866904,-0.63210944368236,False,True,False,True,False,0.0
2025-07-28 17:00:00+00:00,2.695,2.725,2.675,2.69,4638.0,2.55439625769571,2.7637136217616427,2.9236114109537823,2.489651291885629,2.493537742421799,2.5381370222569832,2.5936903845712944,2.628615298497335,3.0243376330110525,2.8510913127347903,"rgba(239, 83, 80, 1.0)",0.1295121824594349,2.8510913127347903,-1.2438313498828306,3,0.33242422780327746,0.9972726834098324,0.0,0.0,0.0,0.0,37.49499990811143,-3.899801251446334,False,True,False,True,False,0.0
2025-07-28 18:00:00+00:00,2.69,2.695,2.65,2.655,4503.0,2.5547431524434345,2.7631249584660185,2.9205863502745686,2.490098690303395,2.494004048579768,2.5385227363352865,2.593994546697088,2.6287956365453016,3.0169629570274044,2.848001661156922,"rgba(239, 83, 80, 1.0)",0.13024844589344708,2.848001661156922,-1.48179626891527,3,0.3315739794725987,0.9947219384177961,0.0,0.0,0.0,0.0,34.11651071208621,-6.767955451412163,False,True,False,True,False,0.0
2025-07-28 19:00:00+00:00,2.655,2.71,2.65,2.705,10740.0,2.5557204358350343,2.7620583567032804,2.9142428180394813,2.491286522790444,2.4952444467953017,2.539587393154336,2.5949231282697522,2.6294611086712036,3.0015594518515285,2.8422839620072695,"rgba(239, 83, 80, 1.0)",0.13062472897510785,2.8422839620072695,-1.0509798801835646,3,0.33184853410690457,0.9955456023207137,0.0,0.0,0.0,0.0,34.2388464976672,-6.767955451412163,False,True,False,True,False,0.0
2025-07-29 14:00:00+00:00,2.64,2.64,2.42,2.47,9930.0,2.5554132694288416,2.758778110368171,2.9042858761070143,2.4913896268332087,2.495331016882793,2.5393942521489326,2.5941572385878393,2.6282391845659205,2.9811416351201556,2.8252689367680484,"rgba(239, 83, 80, 1.0)",0.13590112993318962,2.8252689367680484,-2.614172059810702,3,0.32219725243359454,0.9665917573007836,0.0,0.0,0.0,0.0,30.395268773141947,-10.510698375242299,False,True,False,True,False,0.0
2025-07-29 15:00:00+00:00,2.47,2.495,2.43,2.485,5579.0,2.5550920812050917,2.7566820059856743,2.8983580196773078,2.491323619946644,2.4952477939702806,2.539140675931592,2.5935313105627817,2.6273350143676546,2.9694852724775593,2.8193494867565407,"rgba(239, 83, 80, 1.0)",0.14042188684926182,2.8193494867565407,-2.3810354230281336,3,0.3143181836540772,0.9429545509622317,0.0,0.0,0.0,0.0,28.44952396946889,-12.622895681388307,False,True,False,True,False,0.0
2025-07-29 16:00:00+00:00,2.485,2.52,2.45,2.465,3756.0,2.5548982457225526,2.7553284073631477,2.894533355637229,2.4912966876955065,2.4952104639590917,2.5389914503891293,2.5931416424259344,2.6267640236061762,2.9620586755233496,2.8159236923641884,"rgba(239, 83, 80, 1.0)",0.14519635664155822,2.8159236923641884,-2.416890481835595,3,0.3059746358375966,0.9179239075127898,0.0,0.0,0.0,0.0,26.868657394061458,-14.509308414803392,False,True,False,True,False,0.0
2025-07-29 17:00:00+00:00,2.465,2.495,2.46,2.475,3155.0,2.554732653082677,2.7541947509039053,2.891361445870094,2.491271253560092,2.4951761502197636,2.5388632387738475,2.5928116346143772,2.6262824207883573,2.9559708943703495,2.813154976296242,"rgba(239, 83, 80, 1.0)",0.14949847087108747,2.813154976296242,-2.261929331623953,3,0.2988595058987154,0.8965785176961463,0.0,0.0,0.0,0.0,26.301034408621163,-15.560600010469962,False,True,False,True,False,0.0
2025-07-29 18:00:00+00:00,2.475,2.5,2.47,2.49,5575.0,2.5544790157190516,2.752285301436395,2.8860050868837854,2.4912571517093514,2.495148416995159,2.5386741880883843,2.592282863619034,2.6254953015347167,2.9457956092249056,2.808731521472255,"rgba(239, 83, 80, 1.0)",0.1531841322669518,2.808731521472255,-2.0807084699661056,3,0.2935047068618198,0.8805141205854594,0.0,0.0,0.0,0.0,26.702377275117314,-15.754205391105373,False,True,False,True,False,0.0
2025-07-29 19:00:00+00:00,2.5,2.52,2.47,2.48,4810.0,2.5542723789193356,2.7506800363231196,2.881534013733186,2.4912538386645915,2.4951339808375907,2.538522559817487,2.5918451312211017,2.624839423328191,2.937425841795831,2.80514464623157,"rgba(239, 83, 80, 1.0)",0.15693336509831712,2.80514464623157,-2.071864361207511,3,0.28767111712510934,0.863013351375328,0.0,0.0,0.0,0.0,26.759914986191045,-16.373417480439556,False,True,False,True,False,0.0
2025-07-30 14:00:00+00:00,2.49,2.5,2.455,2.455,2372.0,2.5541394074935413,2.7498354478500264,2.879255377423381,2.4912262530566864,2.495099274508926,2.5384174561193644,2.5915885245105956,2.6244706880805633,2.9332310489118916,2.8032502039602063,"rgba(239, 83, 80, 1.0)",0.1610979501717827,2.8032502039602063,-2.161729578736778,3,0.28106189886001376,0.8431856965800413,0.0,0.0,0.0,0.0,26.25604600246865,-17.53468613938555,False,True,False,True,False,0.0
2025-07-30 15:00:00+00:00,2.455,2.49,2.43,2.47,2498.0,2.55398876598503,2.7489304133434667,2.876844173586389,2.491188179478619,2.495053147448542,2.538296365830649,2.591304699681077,2.6240675820615715,2.928831646739877,2.8012398550876894,"rgba(239, 83, 80, 1.0)",0.16464821904908863,2.8012398550876894,-2.0118034498079354,3,0.2752702785829703,0.8258108357489109,0.0,0.0,0.0,0.0,26.898197281275795,-17.53468613938555,False,True,False,True,False,0.0
2025-07-30 16:00:00+00:00,2.48,2.505,2.45,2.505,142.0,2.553982417905441,2.7488833271590964,2.876715633960969,2.4911878286656055,2.495052455244915,2.538291633044344,2.5912915381540116,2.624048045558302,2.9285964455532576,2.8011386997376153,"rgba(239, 83, 80, 1.0)",0.16730785671605372,2.8011386997376153,-1.770022672875469,3,0.27112667064527374,0.8133800119358212,0.0,0.0,0.0,0.0,29.562522601872335,-17.53468613938555,False,True,False,True,True,0.0
2025-07-30 17:00:00+00:00,2.505,2.535,2.5,2.51,1162.0,2.553952361551992,2.748540216113715,2.87574313162023,2.491202937573113,2.495065919059284,2.538274174446149,2.5912130933672177,2.623921313099692,2.9268039279311533,2.8004297333041555,"rgba(239, 83, 80, 1.0)",0.16976409174748205,2.8004297333041555,-1.7107842436795138,3,0.26790333054429577,0.8037099916328874,0.0,0.0,0.0,0.0,31.659741643617775,-17.53468613938555,False,True,False,True,True,0.0
2025-07-30 18:00:00+00:00,2.51,2.51,2.435,2.435,219.0,2.5539387110035774,2.7484604607838934,2.8755325761938133,2.4911992066559945,2.495061458938321,2.5382631182797795,2.59118767083981,2.623885416916649,2.9264229458670132,2.8002545718559384,"rgba(239, 83, 80, 1.0)",0.17376073432393596,2.8002545718559384,-2.1020547206885487,3,0.2619065374247395,0.7857196122742185,0.0,0.0,0.0,0.0,30.670719959328448,-17.53468613938555,False,True,False,True,True,0.0
2025-07-30 19:00:00+00:00,2.435,2.46,2.415,2.455,1565.0,2.5538239912552796,2.747858944466349,2.8739740050662625,2.49115834222974,2.495014484259961,2.538167394322397,2.5909832406857687,2.6236033147071582,2.923621757108241,2.7989236482159603,"rgba(239, 83, 80, 1.0)",0.17709365364733667,2.7989236482159603,-1.942043891086283,3,0.2570038596745104,0.7710115790235312,0.0,0.0,0.0,0.0,31.3551413017389,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 14:00:00+00:00,2.425,2.47,2.425,2.45,2815.0,2.553627550985534,2.746800599235329,2.871230903600529,2.4910926801644777,2.494938358108657,2.538004750998663,2.5906293511753002,2.6231121165239024,2.9187157316788466,2.796625949001629,"rgba(239, 83, 80, 1.0)",0.18040624826877558,2.796625949001629,-1.9213633248733895,3,0.2523049381064027,0.7569148143192082,0.0,0.0,0.0,0.0,31.640696790249873,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 15:00:00+00:00,2.45,2.46,2.405,2.435,985.0,2.553549219526773,2.7464135138263632,2.8702456435699353,2.4910617085216673,2.4949032248414795,2.5379384826569056,2.5904929258740075,2.6229261952762832,2.9169689097715974,2.7957869979946244,"rgba(239, 83, 80, 1.0)",0.18389450559815504,2.7957869979946244,-1.9619237498210713,3,0.24749879871460134,0.742496396143804,0.0,0.0,0.0,0.0,31.292344389077652,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 16:00:00+00:00,2.44,2.445,2.425,2.445,1456.0,2.5534384268260912,2.745852192549416,2.868813926997816,2.491019947856633,2.49485557659352,2.5378453549968594,2.5902981006216743,2.6226592679990164,2.914436170290092,2.794584322143346,"rgba(239, 83, 80, 1.0)",0.18701780037648383,2.794584322143346,-1.8692569447378877,3,0.2433237746582666,0.7299713239747998,0.0,0.0,0.0,0.0,31.89909746290624,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 17:00:00+00:00,2.445,2.47,2.385,2.395,735.0,2.553372066208849,2.745549699655023,2.8680585892013073,2.4909902328712294,2.494822345235259,2.537788188157479,2.5901859453714615,2.6225090096080437,2.913110055130868,2.7939319144628483,"rgba(239, 83, 80, 1.0)",0.1908597900540084,2.7939319144628483,-2.090183135745674,3,0.2380409412885709,0.7141228238657127,0.0,0.0,0.0,0.0,30.433514656318888,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 18:00:00+00:00,2.41,2.42,2.385,2.415,815.0,2.553293180785542,2.745204752751748,2.8672054933437394,2.490952881873695,2.4947808193525383,2.537719633800397,2.5900545947082065,2.6223345708846875,2.9116183840252883,2.7931878163095174,"rgba(239, 83, 80, 1.0)",0.19426210584096548,2.7931878163095174,-1.9467914994143243,3,0.2337207288034726,0.7011621864104178,0.0,0.0,0.0,0.0,31.16842084372738,-17.53468613938555,False,True,False,True,True,0.0
2025-07-31 19:00:00+00:00,2.415,2.425,2.385,2.405,3521.0,2.5529494863192177,2.743715235378528,2.8635426696285693,2.4907887126265185,2.494598481160437,2.5374205280146565,2.5894841441118057,2.621578382893726,2.90525277306926,2.790019788378733,"rgba(239, 83, 80, 1.0)",0.19774205146837037,2.790019788378733,-1.9470809851505897,3,0.229463337930473,0.688390013791419,0.0,0.0,0.0,0.0,31.241441824811577,-17.53468613938555,False,True,False,True,True,0.0
2025-08-01 14:00:00+00:00,2.325,2.41,2.3,2.365,2583.0,2.552619154167068,2.7424813858104535,2.8606226000912973,2.4906033802678547,2.4943957639198864,2.537124934341945,2.5889626000977173,2.6209081705102544,2.9002575363261767,2.7723369542915863,"rgba(239, 83, 80, 1.0)",0.20204845106205915,2.7723369542915863,-2.0160360158686523,3,0.2245271324659813,0.6735813973979439,0.0,0.0,0.0,0.0,29.751265942191502,-17.53468613938555,False,True,False,True,False,0.0
2025-08-01 15:00:00+00:00,2.365,2.395,2.355,2.39,1684.0,2.55242834540887,2.7417263479623633,2.8588182938899984,2.4905025776659766,2.4942849198398815,2.5369560356438443,2.5886556672208254,2.6205089607251373,2.8971779639966444,2.7712217501594907,"rgba(239, 83, 80, 1.0)",0.20545197373964127,2.7712217501594907,-1.855527319696589,3,0.22054699323668658,0.6616409797100598,0.0,0.0,0.0,0.0,31.045613936567005,-17.53468613938555,False,True,False,True,False,0.0
2025-08-01 16:00:00+00:00,2.39,2.395,2.365,2.365,705.0,2.5523462765442124,2.7414068312311692,2.8580590988713075,2.4904585245760917,2.494236551743178,2.536883185575333,2.58852436583283,2.6203387594368444,2.8958871528569143,2.7706300013561456,"rgba(239, 83, 80, 1.0)",0.20883855137531787,2.7706300013561456,-1.9423138050175432,3,0.21628215930666828,0.6488464779200048,0.0,0.0,0.0,0.0,30.83912831054024,-17.53468613938555,False,True,False,True,False,0.0
