date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_387,aVWAP_BoS_CHoCH_bull_516,aVWAP_BoS_CHoCH_bull_678,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_792,aVWAP_BoS_CHoCH_bear_359,aVWAP_BoS_CHoCH_bear_535,aVWAP_BoS_CHoCH_bear_656,aVWAP_BoS_CHoCH_bear_697,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-01 17:00:00+00:00,23.915,23.965,23.845,23.94,1106.0,21.393317563285652,22.038723951603384,23.155042158051952,24.23674440452988,,,,22.770193143318522,24.233324152192367,,,23.470157709166596,"rgba(38, 166, 154, 1.0)",0.5997269498816532,23.470157709166596,0.7834270094517535,2,0.3841707057197452,0.7683414114394904,0.0,0.0,0.0,0.0,60.424881977329534,3.7942417869725276,True,False,True,False,True,0.8691517637625346
2025-07-01 18:00:00+00:00,23.92,23.92,23.77,23.785,2532.0,21.398301148290233,22.043208202129396,23.158613980009314,24.23182371413648,,,,22.77465438425641,24.227518236902846,,,23.472813646154073,"rgba(38, 166, 154, 1.0)",0.5921932969063715,23.472813646154073,0.5271696850957187,2,0.382886534423819,0.765773068847638,0.0,0.0,0.0,0.0,59.04473646183411,3.7942417869725276,True,False,True,False,True,0.0
2025-07-01 19:00:00+00:00,23.78,23.79,23.54,23.62,12378.0,21.420637003093873,22.062688262457392,23.17109579539462,24.199708028980083,,,,22.79238652251874,24.189983539073047,,,23.47257956738204,"rgba(38, 166, 154, 1.0)",0.5875640505625328,23.47257956738204,0.25090104215330994,2,0.38035917719380397,0.7607183543876079,0.0,0.0,0.0,0.0,55.40241624159231,3.7942417869725276,True,False,True,False,False,0.0
2025-07-02 14:00:00+00:00,23.85,23.985,23.815,23.91,1193.0,21.42300832672153,22.064836506130522,23.172884073161214,24.198139644574958,,,,22.79455132204784,24.18819911746085,,,23.47398179111127,"rgba(38, 166, 154, 1.0)",0.582115782111876,23.47398179111127,0.7490231707975433,2,0.37965968586298093,0.7593193717259619,0.0,0.0,0.0,0.0,56.82967292796809,3.7942417869725276,True,False,True,False,False,0.5401899365512222
2025-07-02 15:00:00+00:00,23.91,23.925,23.58,23.58,1216.0,21.42521808357334,22.0667734696769,23.17418054568573,24.195440309427696,,,,22.79633622572735,24.18508945176121,,,23.474171589297047,"rgba(38, 166, 154, 1.0)",0.5785210485397582,23.474171589297047,0.18292923130467315,2,0.37694409231838705,0.7538881846367741,0.0,0.0,0.0,0.0,53.36395335955052,9.761011525661637,True,False,True,False,False,0.0
2025-07-02 16:00:00+00:00,23.59,23.82,23.59,23.76,5090.0,21.43453622413741,22.074971829114336,23.179829694811488,24.185071047919052,,,,22.80396456105633,24.173216056243163,,,23.475551364702145,"rgba(38, 166, 154, 1.0)",0.5701529508713651,23.475551364702145,0.4988988215585543,2,0.3755663188614764,0.7511326377229528,0.0,0.0,0.0,0.0,53.19454077620795,9.365595243147453,True,False,True,False,False,0.0
2025-07-02 17:00:00+00:00,23.76,23.845,23.75,23.8,3984.0,21.442014355354974,22.081621783963154,23.18476996630459,24.178534885398065,,,,22.81032829629581,24.165819913106926,,,23.477844088590917,"rgba(38, 166, 154, 1.0)",0.5688206940521063,23.477844088590917,0.5663575794230385,2,0.37444891812939163,0.7488978362587833,0.0,0.0,0.0,0.0,53.53897201794811,9.352985062914215,True,False,True,False,False,0.0
2025-07-02 18:00:00+00:00,23.79,23.8,23.67,23.745,4106.0,21.449477141668375,22.088184220469646,23.18928972256248,24.170998589307928,,,,22.816409078964437,24.157300888177055,,,23.479011588277245,"rgba(38, 166, 154, 1.0)",0.568492339913634,23.479011588277245,0.4678838975440985,2,0.37436273406658105,0.7487254681331621,0.0,0.0,0.0,0.0,52.9898505084513,8.397708672505466,True,False,True,False,False,0.0
2025-07-02 19:00:00+00:00,23.75,23.895,23.75,23.88,5986.0,21.460757667782914,22.098252068703882,23.196963780163003,24.16297901047239,,,,22.82611040065505,24.148389780813048,,,23.48311274428814,"rgba(38, 166, 154, 1.0)",0.5666428479360307,23.48311274428814,0.7004187155233722,2,0.3745172544202925,0.749034508840585,0.0,0.0,0.0,0.0,54.32867287402466,8.397708672505466,True,False,True,False,False,0.2989264835528118
2025-07-03 14:00:00+00:00,24.07,24.145,23.865,23.91,2855.0,21.466395948023514,22.10337285986311,23.20129524285967,24.160801725940583,,,,22.83126458043848,24.146063906689438,,,23.48645418943795,"rgba(38, 166, 154, 1.0)",0.5659684596311317,23.48645418943795,0.7483558550914567,2,0.37481667684973996,0.7496333536994799,0.0,0.0,0.0,0.0,55.59227002804692,8.397708672505466,True,False,True,False,False,0.6560366006520368
2025-07-03 15:00:00+00:00,23.915,24.1,23.86,23.98,3680.0,21.473645509064617,22.109955658649593,23.206855164215867,24.1581651714245,,,,22.837878603684995,24.14326782149301,,,23.49068472712287,"rgba(38, 166, 154, 1.0)",0.5639484913543433,23.49068472712287,0.867659512133853,2,0.3750772463330235,0.750154492666047,0.0,0.0,0.0,0.0,57.323074281558405,8.397708672505466,True,False,True,False,True,1.4927108972671341
2025-07-03 16:00:00+00:00,23.97,24.17,23.92,24.155,6721.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5618954649340503,23.59207899220911,1.0018251488414502,2,0.3758561811911462,0.7517123623822924,0.0,0.0,0.0,0.0,60.4613923506481,5.899080047450624,True,False,True,False,True,3.5441674959014087
2025-07-03 17:00:00+00:00,24.155,24.155,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5608246662783704,23.59207899220911,0.8967526537808507,2,0.37671184701084964,0.7534236940216993,0.0,0.0,0.0,0.0,61.32302570421099,6.857702942627313,True,False,True,False,True,2.7846929992562863
2025-07-03 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5595652108782001,23.59207899220911,0.8987710422554464,2,0.3767486156008368,0.7534972312016736,0.0,0.0,0.0,0.0,61.89744793991959,7.615369171861225,True,False,True,False,True,2.7846929992562863
2025-07-03 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5584196894357227,23.59207899220911,0.9006147478415114,2,0.37671678508074935,0.7534335701614987,0.0,0.0,0.0,0.0,62.28039609705865,8.248581819864917,True,False,True,False,True,2.7846929992562863
2025-07-04 14:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5571600850386718,23.59207899220911,0.9026508202862046,2,0.37667099810350524,0.7533419962070105,0.0,0.0,0.0,0.0,62.53569486848469,8.799792559389466,True,False,True,False,True,2.7846929992562863
2025-07-04 15:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5556961383689272,23.59207899220911,0.9050287973334787,2,0.37668871473910726,0.7533774294782145,0.0,0.0,0.0,0.0,62.705894049435386,9.291791574191947,True,False,True,False,True,2.7846929992562863
2025-07-04 16:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5531987408217653,23.59207899220911,0.9091145201158805,2,0.3767456581586268,0.7534913163172536,0.0,0.0,0.0,0.0,62.819360170069174,9.736427075437234,True,False,True,False,True,2.7846929992562863
2025-07-04 17:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5508439307426161,23.59207899220911,0.9130009059242595,2,0.37675439022294416,0.7535087804458883,0.0,0.0,0.0,0.0,62.89500425049171,10.139772475194157,True,False,True,False,True,2.7846929992562863
2025-07-04 18:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5446058414325564,23.59207899220911,0.9234587100057206,2,0.377188784149282,0.754377568298564,0.0,0.0,0.0,0.0,62.94543363744006,10.505097038833583,True,False,True,False,True,2.7846929992562863
2025-07-04 19:00:00+00:00,24.095,24.095,24.095,24.095,0.0,21.487311162635603,22.122506952751586,23.218115976864002,24.156180639989916,,,,22.85082161012793,24.141430029918062,,,23.59207899220911,"rgba(38, 166, 154, 1.0)",0.5392602123061899,23.59207899220911,0.932612857974643,2,0.377992101780123,0.755984203560246,0.0,0.0,0.0,0.0,62.97905322873896,10.83450104802914,True,False,True,False,True,2.7846929992562863
2025-07-07 14:00:00+00:00,24.04,24.245,23.93,24.11,6243.0,21.49994181656052,22.134101659353824,23.228476814674487,24.15474105482688,,,,22.862732744682788,24.140178058525,,,23.600594273598595,"rgba(38, 166, 154, 1.0)",0.5354415791518486,23.600594273598595,0.9513749888611825,2,0.3789565384383364,0.7579130768766728,0.0,0.0,0.0,0.0,63.474299099594916,11.555306446481751,True,False,True,False,True,2.9934670327899155
2025-07-07 15:00:00+00:00,24.11,24.275,24.11,24.235,6689.0,21.51391624427581,22.14707326197887,23.240705513255165,24.156017962640945,,,,22.876378079706285,24.142045044931592,,,23.613362402661835,"rgba(38, 166, 154, 1.0)",0.533108553420099,23.613362402661835,1.1660619462023583,2,0.3797374652788678,0.7594749305577356,0.0,0.0,0.0,0.0,66.93907131452349,14.894719243703847,True,False,True,False,True,4.721151914136698
2025-07-07 16:00:00+00:00,24.23,24.395,24.22,24.33,3675.0,21.52183910500924,22.154502348573565,23.248033824172712,24.158137269482456,,,,22.884358636853296,24.14467273556604,,,23.621770010201935,"rgba(38, 166, 154, 1.0)",0.5309769764777852,23.621770010201935,1.333824292149311,2,0.380168011374438,0.760336022748876,0.0,0.0,0.0,0.0,70.85611839300975,18.421605669842137,True,False,True,False,True,6.004953942966054
2025-07-07 17:00:00+00:00,24.355,24.56,24.34,24.455,6436.0,21.536280551658137,22.168206211494837,23.26224322371064,24.164833551916445,,,,22.899438616581417,24.152629296285113,,,23.639371071231775,"rgba(38, 166, 154, 1.0)",0.529897389353056,23.639371071231775,1.53922050788741,2,0.3803745599339785,0.760749119867957,0.0,0.0,0.0,0.0,74.99137074665661,21.991010479548308,True,False,True,False,True,7.656643836958594
2025-07-07 18:00:00+00:00,24.46,24.495,24.36,24.42,14910.0,21.56889458275468,22.198970261877104,23.2931970350823,24.177893114051333,,,,22.932701785890977,24.168056755370678,,,23.6720127846083,"rgba(38, 166, 154, 1.0)",0.5284696757602457,23.6720127846083,1.4153834168737567,2,0.38666895217008446,0.7733379043401689,0.0,0.0,0.0,0.0,75.99137080933895,22.6488825185247,True,False,True,False,True,7.095130654297424
2025-07-07 19:00:00+00:00,24.42,24.57,24.365,24.55,27032.0,21.627588046832976,22.25434692598097,23.348530551936165,24.204344945308822,,,,22.99211199658626,24.198504342553584,,,23.8272153436282,"rgba(38, 166, 154, 1.0)",0.5284696757602457,23.8272153436282,1.3676937192886556,2,0.3926409645475031,0.7852819290950062,0.0,0.0,0.0,0.0,78.19260159679678,24.544727823697514,True,False,True,False,True,8.799610866904803
2025-07-08 14:00:00+00:00,23.815,23.815,23.02,23.09,2357.0,21.63052247969336,22.256558764164282,23.348369823616164,24.197875041996127,,,,22.993157034654484,24.19133427766235,,,23.817168769466967,"rgba(239, 83, 80, 1.0)",0.5367795360017108,23.817168769466967,-1.3546879504449842,2,0.39034369504928235,0.7806873900985647,0.0,0.0,0.0,0.0,59.68609869123353,15.234154512627569,True,False,True,False,False,0.0
2025-07-08 15:00:00+00:00,23.07,23.21,22.95,23.11,4549.0,21.635423822741934,22.259920737460398,23.34639123308211,24.18264781892308,,,,22.993770802537327,24.174475513141058,,,23.795483472553695,"rgba(239, 83, 80, 1.0)",0.5438027762520173,23.795483472553695,-1.2605369124412453,3,0.706750779740369,2.120252339221107,0.0,0.0,0.0,0.0,47.633428441704844,5.380945566104636,False,True,False,True,False,0.0
2025-07-08 16:00:00+00:00,23.11,23.11,22.855,23.04,1997.0,21.637435081361602,22.26123193518071,23.345236209309117,24.175564734031106,,,,22.993792709957134,24.16664685630244,,,23.799097252631235,"rgba(239, 83, 80, 1.0)",0.5516387706944428,23.799097252631235,-1.376076688147987,3,0.7014232463031348,2.1042697389094043,-1.0,0.0,22.855,696.0,39.27111646856305,-1.0473806607752891,False,True,False,True,False,0.0
2025-07-08 17:00:00+00:00,23.05,23.11,22.965,23.03,4136.0,21.641683158263216,22.264054469130436,23.343098196462908,24.161570780468367,,,,22.99402814960937,24.151215274343404,,,23.782829508022996,"rgba(239, 83, 80, 1.0)",0.5588574251287756,23.782829508022996,-1.3470868850843714,3,0.6989434484773471,2.0968303454320414,0.0,0.0,0.0,0.0,33.64618585114274,-5.259327453672434,False,True,False,True,False,0.0
2025-07-08 18:00:00+00:00,23.03,23.08,22.865,23.04,2543.0,21.64420765492303,22.26569017896532,23.341629442323423,24.152836371808913,,,,22.99403155171519,24.141601852548153,,,23.772113947876797,"rgba(239, 83, 80, 1.0)",0.5621588294685885,23.772113947876797,-1.3023258009998142,3,0.6892759327736288,2.067827798320886,0.0,0.0,0.0,0.0,30.088616435402052,-8.000609747951621,False,True,False,True,False,0.0
2025-07-08 19:00:00+00:00,23.04,23.05,22.97,23.03,9164.0,21.653372048965306,22.27169773913154,23.33676239102236,24.122986542739845,,,,22.994313536369116,24.108876517265426,,,23.73995138672796,"rgba(239, 83, 80, 1.0)",0.5657584799696797,23.73995138672796,-1.2548665408709496,3,0.6795690742745856,2.038707222823757,0.0,0.0,0.0,0.0,27.653363359428617,-10.146344711258209,False,True,False,True,False,0.0
2025-07-09 14:00:00+00:00,23.19,23.305,23.115,23.28,2888.0,21.65668984726592,22.2741159875982,23.33627649658641,24.11568103324083,,,,22.995248268198072,24.100922567088496,,,23.73470905418997,"rgba(239, 83, 80, 1.0)",0.5648530303945365,23.73470905418997,-0.8050041864383124,3,0.6758598185607964,2.027579455682389,0.0,0.0,0.0,0.0,30.89994155928983,-10.146344711258209,False,True,False,True,False,0.0
2025-07-09 15:00:00+00:00,23.28,23.35,23.21,23.315,1868.0,21.658907560218296,22.275768407018194,23.336141354087438,24.111327482435996,,,,22.995996163562523,24.096195123146185,,,23.73191868625043,"rgba(239, 83, 80, 1.0)",0.5617815291431645,23.73191868625043,-0.7421366930420777,3,0.6715682822694258,2.0147048468082773,0.0,0.0,0.0,0.0,33.6682367812506,-10.146344711258209,False,True,False,True,True,0.0
2025-07-09 16:00:00+00:00,23.315,23.47,23.28,23.455,2223.0,21.661716181702047,22.27794004536697,23.336376734427855,24.106893436241347,,,,22.997210585615907,24.091400169362384,,,23.72991874680492,"rgba(239, 83, 80, 1.0)",0.5565174855399045,23.72991874680492,-0.4939983988790747,3,0.6705405215161502,2.0116215645484505,0.0,0.0,0.0,0.0,37.84866417447208,-10.146344711258209,False,True,False,True,True,0.0
2025-07-09 17:00:00+00:00,23.45,23.49,23.34,23.35,2396.0,21.664718808537316,22.280254037137823,23.33659640619668,24.102120205779354,,,,22.998484599951308,24.086244096575705,,,23.72750489151957,"rgba(239, 83, 80, 1.0)",0.5344916503784425,23.72750489151957,-0.7062877245178261,3,0.6680684539977279,2.0042053619931837,0.0,0.0,0.0,0.0,39.2708688138746,-10.146344711258209,False,True,False,True,True,0.0
2025-07-09 18:00:00+00:00,23.365,23.51,23.36,23.495,1341.0,21.666454575514024,22.281616471959108,23.33685144166906,24.099706491546225,,,,22.999304877596686,24.083645315584427,,,23.726549450362775,"rgba(239, 83, 80, 1.0)",0.5114651450436699,23.726549450362775,-0.4527179468759378,3,0.6666032883785865,1.9998098651357594,0.0,0.0,0.0,0.0,42.553578792726015,-18.41179358318058,False,True,False,True,True,0.0
2025-07-09 19:00:00+00:00,23.495,23.675,23.455,23.525,4442.0,21.67248971934866,22.286476930132746,23.338373260353087,24.09301797420638,,,,23.002573024987594,24.076488269209996,,,23.75272830132152,"rgba(239, 83, 80, 1.0)",0.492236136843246,23.75272830132152,-0.46264035546427257,3,0.6658024084208517,1.9974072252625552,0.0,0.0,0.0,0.0,45.20661369135556,-15.318799738145174,False,True,False,True,True,0.0
2025-07-10 14:00:00+00:00,23.17,23.17,22.97,23.13,2625.0,21.675166319829827,22.288290040982883,23.337337786643456,24.085835795205007,,,,23.002877644954843,24.068707130895003,,,23.737368513754067,"rgba(239, 83, 80, 1.0)",0.4780864824324507,23.737368513754067,-1.2704155755750395,3,0.6595806785838544,1.978742035751563,0.0,0.0,0.0,0.0,42.11554731785499,-15.318799738145174,False,True,False,True,True,0.0
2025-07-10 15:00:00+00:00,23.13,23.305,23.125,23.29,1499.0,21.67685182390804,22.289514780411444,23.337106603944484,24.082391235839058,,,,23.003348507870307,24.064991155516335,,,23.7334238926723,"rgba(239, 83, 80, 1.0)",0.4597378022816887,23.7334238926723,-0.9645147526950739,3,0.6563845127662046,1.9691535382986136,0.0,0.0,0.0,0.0,42.53714976442375,-15.318799738145174,False,True,False,True,True,0.0
2025-07-10 16:00:00+00:00,23.29,23.31,23.12,23.185,1293.0,21.678270295590366,22.29052987263493,23.33683651520997,24.079319987655087,,,,23.003693315665483,24.061677662292254,,,23.729918595121397,"rgba(239, 83, 80, 1.0)",0.4429327120312277,23.729918595121397,-1.2302514136345397,3,0.6521496070211716,1.956448821063515,0.0,0.0,0.0,0.0,41.67538251853368,-15.318799738145174,False,True,False,True,True,0.0
2025-07-10 17:00:00+00:00,23.185,23.305,23.15,23.27,527.0,21.678861546903647,22.290959520850297,23.33675727754492,24.07812660737296,,,,23.003859050380395,24.06039195414268,,,23.72875148105166,"rgba(239, 83, 80, 1.0)",0.4382227620618774,23.72875148105166,-1.0468453963760196,3,0.6505004497984914,1.9515013493954743,0.0,0.0,0.0,0.0,42.44483289414145,-15.318799738145174,False,True,False,True,True,0.0
2025-07-10 18:00:00+00:00,23.27,23.31,23.135,23.245,1292.0,21.680298369030353,22.29199830556654,23.33653980917244,24.075174630883808,,,,23.004244506889883,24.057212214526274,,,23.725870308038957,"rgba(239, 83, 80, 1.0)",0.43445938239944487,23.725870308038957,-1.1068245445251776,3,0.648622185988875,1.945866557966625,0.0,0.0,0.0,0.0,42.639152710353194,-14.709517171850834,False,True,False,True,True,0.0
2025-07-10 19:00:00+00:00,23.245,23.31,23.22,23.26,6370.0,21.687495194471637,22.297267266564024,23.335811886829266,24.061478093361437,,,,23.006403679306786,24.042502072564485,,,23.71474609389628,"rgba(239, 83, 80, 1.0)",0.4289915894090891,23.71474609389628,-1.060034986985795,3,0.6508721691926475,1.9526165075779423,0.0,0.0,0.0,0.0,43.0432734345209,-13.563113052298142,False,True,False,True,True,0.0
2025-07-11 14:00:00+00:00,23.25,23.48,23.17,23.445,3054.0,21.69114355938085,22.30003688600939,23.335950372778978,24.055889814848868,,,,23.00783073957425,24.036536367856392,,,23.711825338572677,"rgba(239, 83, 80, 1.0)",0.4190260909117927,23.711825338572677,-0.6367749988838872,3,0.6546166723265592,1.9638500169796775,0.0,0.0,0.0,0.0,46.43996177679546,-9.766776711731879,False,True,False,True,True,0.0
2025-07-11 15:00:00+00:00,23.415,23.565,23.41,23.42,767.0,21.692111931206853,22.300795312017687,23.336103963714567,24.054701506495046,,,,23.008287203012465,24.03527523173321,,,23.711564524597325,"rgba(239, 83, 80, 1.0)",0.412878622305285,23.711564524597325,-0.7061749115742264,3,0.6568707844969138,1.9706123534907416,0.0,0.0,0.0,0.0,48.264840335026605,-7.620341750876065,False,False,False,False,True,0.0
2025-07-11 16:00:00+00:00,23.42,23.6,23.4,23.59,951.0,21.693355111233128,22.30178673727515,23.33638967178341,24.053396422244532,,,,23.008932275177678,24.033896611380325,,,23.711597482026328,"rgba(239, 83, 80, 1.0)",0.40682652300430655,23.711597482026328,-0.2988927101614771,3,0.6595368815424264,1.9786106446272793,0.0,0.0,0.0,0.0,52.03506992647713,-3.7859317374547032,False,False,True,False,True,0.0
