date,Open,High,Low,Close,Volume,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_312,aVWAP_peak_227,aVWAP_peak_168,aVWAP_peak_145,aVWAP_peak_116,aVWAP_peak_83,aVWAP_valley_414,aVWAP_valley_371,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_287,aVWAP_valley_269,aVWAP_valley_245,aVWAP_valley_197,aVWAP_valley_181,aVWAP_valley_104,aVWAP_valley_47,aVWAP_OB_bull_317,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,3.345,3.35,3.28,3.29,22147.0,3.524453990942349,3.431639746716483,3.2163666534314164,3.0787677968490934,3.04026938309918,3.0276545726094173,2.971084839394659,2.9366635306269444,,3.483606911072853,3.3688232307686854,3.2284466384487516,3.1824155669347145,3.1700027562508555,3.130069851638438,3.065806030479748,3.047587905206639,2.9485506760211395,2.907447400429234,3.2284466384487516,3.153314304495589,#000000,0.31058442440773615,3.312275507274313,-0.07172126328224841,43.371931283019684,-2.5149968391420288,False,True,False,True,False,2.759412069911903,0.0,0.0,0.0,0.0,0,0.8606177606177605,0.7976833976833974,False,False,False,False,0.16652228396630747,0.21647777593961756,False,False,False,False,-111851.0,-65779.45678106954,False,False,False,False,4798.840964143143,False,False,False,False
2025-06-26 17:00:00+00:00,3.28,3.29,3.22,3.255,19392.0,3.4930616701712225,3.4215660541788955,3.2179023637628337,3.0843221341689366,3.0461374659261664,3.0336388250166717,2.9779544573570855,2.94408332612169,,3.4665475604093388,3.3632529988727926,3.229517607076524,3.1851810087213472,3.173194325038146,3.1344600541229486,3.0713401991618205,3.053398241163684,2.9557864457134504,2.9153202386862516,3.229517607076524,3.1537036097594338,#000000,0.30166619879511786,3.303744600899599,-0.16158456298481383,39.241362511888354,-5.989156588223544,False,True,False,True,False,2.0642063941675666,0.0,0.0,0.0,0.0,0,0.859622059390667,0.8010026995757807,False,False,False,False,0.13736833492202327,0.17692305543082043,False,False,False,False,-131243.0,-66794.3954356266,False,False,False,False,5025.091491830845,False,False,False,False
2025-06-27 17:00:00+00:00,3.255,3.265,3.1,3.11,36804.0,3.432451095673394,3.395857348958084,3.2137235549828898,3.0884993436468697,3.051669585061035,3.03957179190831,2.9858740526981737,2.9531594424595675,,3.4283114178492373,3.3458378746174535,3.224456091034669,3.1833705854869594,3.172205719677252,3.1359527170816954,3.0759156902451212,3.0586956467071396,2.9644737639466068,2.925337109880883,3.224456091034669,3.148631268439741,"rgba(239, 83, 80, 0.5)",0.2922781440914007,3.2827500159003558,-0.5910466430440102,34.49068239523929,-10.03544615509135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492154611557596,0.8090317642556446,False,False,False,False,0.10244316863440474,0.13968311203261258,False,False,False,False,-168047.0,-68364.20325833006,False,False,False,False,5517.787747771453,False,False,False,False
2025-06-30 17:00:00+00:00,3.195,3.195,3.135,3.16,13036.0,3.4162311171729316,3.3880825728312223,3.21250184435046,3.0899660414198458,3.0535862967678837,3.041622961254619,2.988591514799821,2.9562664279957835,,3.417158084333744,3.3405046999925267,3.2229545179006776,3.1829031627897546,3.1720014751137833,3.13654595542407,3.077514456205822,3.0605338050717035,2.9674495922920032,2.9287618448382755,3.2229545179006776,3.1473986872530517,#000000,0.28452019038855364,3.277160664924759,-0.41178330706428623,33.06837398756177,-11.083668628127889,False,True,False,True,False,0.21595308064750895,0.0,0.0,0.0,0.0,0,0.8498098859315588,0.8102661596958173,False,False,False,False,0.09405330269764592,0.11686820736512925,False,False,False,False,-155011.0,-69707.56444812339,False,False,False,False,5634.349178038562,False,False,False,False
2025-07-01 17:00:00+00:00,3.135,3.17,3.05,3.14,18236.0,3.393197122422816,3.376103562764941,3.209467447602807,3.090767521267463,3.055143633192616,3.043398932226625,2.9913474463215746,2.9595837981150956,,3.4006338976607653,3.3318447560961597,3.2195339362613726,3.180915313969562,3.1703791201897857,3.1360592170425843,3.0785742976831942,3.061960091488516,2.9705775612440015,2.932535491133663,3.2195339362613726,3.144556841482419,#000000,0.27785914183755545,3.268291715501732,-0.4617149346006945,31.813436863995413,-12.207615336539789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436432637571157,0.8163187855787474,False,False,False,False,0.0677653812401781,0.09231679430265367,False,False,False,False,-173247.0,-71312.82701481915,False,False,False,False,5829.723609386801,False,False,False,False
2025-07-02 17:00:00+00:00,3.165,3.195,3.145,3.16,9546.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,3.2186301931212244,3.1439892990084,#000000,0.2708056548573215,3.265220429267515,-0.3885459087734047,31.757241670582268,-12.413515056891363,False,True,False,True,False,0.22154589908543798,0.0,0.0,0.0,0.0,0,0.8533434650455927,0.8134498480243159,False,False,False,False,0.09644900928004739,0.09438290179135053,False,False,False,False,-163701.0,-72745.2017897832,False,False,False,False,5887.340297613362,False,False,False,False
2025-07-03 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,3.2186301931212244,3.1439892990084,#000000,0.2669086795951815,3.265220429267515,-0.03829185803555156,35.14577981280696,-12.413515056891363,False,True,False,True,True,2.065165128374641,0.0,0.0,0.0,0.0,0,0.853953840332955,0.811577752553916,False,False,False,False,0.13736833492202327,0.1158756183566869,False,False,False,False,-163701.0,-74155.36920389508,False,False,False,False,5796.063703851914,False,False,False,False
2025-07-04 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,3.2186301931212244,3.1439892990084,#000000,0.26407883412085614,3.265220429267515,-0.03870219020596634,37.40480524095675,-12.413515056891363,False,True,False,True,True,2.065165128374641,0.0,0.0,0.0,0.0,0,0.8513053348467651,0.8111993946273174,False,False,False,False,0.13736833492202327,0.1266219766393551,False,False,False,False,-163701.0,-75543.67355732307,False,False,False,False,5706.202251079017,False,False,False,False
2025-07-07 17:00:00+00:00,3.265,3.42,3.265,3.39,31591.0,3.3813571522716748,3.3704036606439964,3.216659874952056,3.103434523078311,3.068141132893026,3.0565511385734214,3.005915942197677,2.9750679610412645,,3.390961799506339,3.3303808017441083,3.226110290038316,3.1897617198915986,3.1798127594938874,3.1471236112224674,3.0911090346794308,3.074889460906946,2.985753717792061,2.9487859737197595,3.226110290038316,3.1523455863692416,#000000,0.2613258812598098,3.281322939894461,0.41586795606169724,43.03166918595717,-13.134419766505637,False,True,False,True,True,4.632171277188839,0.0,0.0,0.0,0.0,0,0.8547842401500938,0.8011257035647278,False,False,False,False,0.17997588462285277,0.15329893063110395,False,False,False,False,-132110.0,-76420.67086651186,False,False,False,False,6107.516944860738,False,False,False,False
2025-07-08 17:00:00+00:00,3.185,3.23,3.16,3.165,14411.0,3.3716020452252415,3.3646411111925887,3.2159137117269756,3.105025303104943,3.070162235143746,3.0587027075405238,3.0087057397682493,2.97823381770007,,3.383222052726277,3.326350897507905,3.2251301181563745,3.1896532459697076,3.1799295491520696,3.1479317145702503,3.09282924320689,3.076834401324407,2.98879244742555,2.952260592283956,3.2251301181563745,3.1519956074292073,#000000,0.258287412367284,3.274540196670139,-0.424101955516024,41.62100112083429,-13.134419766505637,False,True,False,True,True,0.13482958917284904,0.0,0.0,0.0,0.0,0,0.8413869420877906,0.8059756547399483,False,False,False,False,0.10844467297650676,0.13087180180380537,False,False,False,False,-146521.0,-77507.497674783,False,False,False,False,6236.253116258245,False,False,False,False
2025-07-09 17:00:00+00:00,3.17,3.19,3.14,3.15,16429.0,3.3602598723884163,3.3576381121199557,3.214450708801368,3.106221033348912,3.0718993272634822,3.0606008323762177,3.011345776859155,2.981305948000135,,3.374051908011372,3.321255032042855,3.223406649013563,3.188902633246743,3.179430807249183,3.1482182801620127,3.0942035285268457,3.0784760478406388,2.9917183218337953,2.9556868093257087,3.223406649013563,3.1510595349116866,#000000,0.25455750337109007,3.2678335066368036,-0.4628954364980073,40.409646997027245,-13.134419766505637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422991893883567,0.8095062638172439,False,False,False,False,0.09405330269764592,0.11246255225072564,False,False,False,False,-162950.0,-78832.18763331349,False,False,False,False,6394.28019972711,False,False,False,False
2025-07-10 17:00:00+00:00,3.09,3.1,3.04,3.08,15360.0,3.3465671160296977,3.3488240080842817,3.2110810088130446,3.1055655811125087,3.0719247905260425,3.060820051405236,3.0123408251442805,2.9827375250784627,3.0733333333333333,3.3629291753255033,3.3143522521493702,3.2197834559859837,3.186230808325582,3.1770052059689293,3.1465919186663336,3.093811809745857,3.078382858432696,2.9930018303073362,2.957473336312442,3.2197834559859837,3.1443556258287857,"rgba(239, 83, 80, 0.5)",0.2528974973070001,3.2523018992640127,-0.6813112075002071,38.34755849309863,-13.134419766505637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421052631578947,0.8111888111888111,False,False,True,False,0.04870751925868547,0.08058503575470555,False,False,True,False,-178310.0,-80374.47929791328,False,False,True,False,6533.283607483279,False,False,False,False
2025-07-11 17:00:00+00:00,3.13,3.17,3.125,3.165,3735.0,3.3443504925296423,3.347361299753062,3.2107476359612104,3.1057959597055227,3.0722747850669743,3.0612057549042144,3.0128890303511056,2.983380398855454,3.0889814087457452,3.3610608834072364,3.3132694343617652,3.2193956263181387,3.186046903616917,3.1768743363844854,3.1466273335227446,3.094082232788748,3.0787116634914518,2.993612616674044,2.958193904196418,3.2193956263181387,3.144992721086046,#000000,0.24954051468342459,3.2521944496121744,-0.34942001190785454,39.586562220557894,-13.134419766505637,False,True,False,True,False,0.16722065892246363,0.0,0.0,0.0,0.0,0,0.8470847084708469,0.8060139347268058,False,False,False,False,0.08298997314913686,0.0817875044519212,False,False,False,False,-174575.0,-81834.95248709292,False,False,False,False,6489.899365506794,False,False,False,False
2025-07-14 17:00:00+00:00,3.255,3.275,3.19,3.195,6955.0,3.3417498313552025,3.345611184982195,3.2108460396274277,3.1068124714983325,3.0734480321200754,3.0624290526208515,3.0143777868728483,2.985029235811163,3.1239616122840697,3.3587577147632803,3.3121159286795177,3.2194021240658066,3.186396702731315,3.1773137771709012,3.147338133688428,3.0951385746060547,3.079856500310871,2.9952072443967768,2.9599752587122787,3.2194021240658066,3.1471456424367044,#000000,0.24601600328814757,3.253609484819653,-0.238234440183984,41.28534177567804,-13.134419766505637,False,True,False,True,False,0.7474208297615732,0.0,0.0,0.0,0.0,0,0.8504570383912248,0.8051188299817184,False,False,False,False,0.12423521025350868,0.10301135735271494,False,False,False,False,-167620.0,-83164.95322372712,False,False,False,False,6497.110228057076,False,False,False,False
2025-07-15 17:00:00+00:00,3.17,3.195,3.155,3.165,4692.0,3.3393835095158315,3.3440134924472438,3.2105669318117975,3.107199577480975,3.0739714745242535,3.062993832568051,3.015136851087872,2.985902508319347,3.1312425997007356,3.3567193802085624,3.3109538051864447,3.2190583914982085,3.186295031990931,3.1772752225450933,3.14749609871418,3.0955692482068753,3.080355639162504,2.99604179749383,2.9609425243701732,3.2190583914982085,3.1474272587806795,#000000,0.24235552025526086,3.2530088585462362,-0.36313948390175266,41.697226969337976,-13.134419766505637,False,True,False,True,True,0.15284761274682168,0.0,0.0,0.0,0.0,0,0.845054945054945,0.8146520146520144,False,False,False,False,0.096296522287892,0.09965393982030346,False,False,False,False,-172312.0,-84547.0779799484,False,False,False,False,6469.124022970919,False,False,False,False
2025-07-16 17:00:00+00:00,3.16,3.25,3.135,3.235,16404.0,3.333227442087116,3.339740168641441,3.2104721518968584,3.1092328394080218,3.0763986686143108,3.065544732025634,3.0183147659829412,2.9894557475713484,3.1574856827726636,3.3512135483654495,3.30802176331156,3.2187540893213575,3.1867750462045263,3.1779604240597394,3.1488094896591803,3.097712934514624,3.082711698886144,2.9994678044744827,2.964806187061117,3.2187540893213575,3.1492686939399217,#000000,0.23842920644603596,3.252537520792538,-0.07355441497267926,44.1309829177587,-11.166614210227777,False,True,False,True,True,1.5260097757058766,0.0,0.0,0.0,0.0,0,0.8418367346938774,0.8126822157434401,False,False,False,False,0.1047817657248401,0.10221785277257178,False,False,False,False,-155908.0,-85653.44886398021,False,False,False,False,6623.153107886099,False,False,False,False
2025-07-17 17:00:00+00:00,3.165,3.215,3.16,3.19,5579.0,3.33097716028075,3.3381548088256263,3.2102906803052913,3.1097789629178627,3.077090702199014,3.066281734180247,3.0192688024525456,2.990538470896445,3.1607497708234553,3.349205991168924,3.3068881492648456,3.21850212570958,3.1867874346226177,3.1780420211630966,3.149105623361555,3.098303746266802,3.08337752085838,3.0005068677182725,2.9659951601098213,3.21850212570958,3.149465564901323,#000000,0.23327492190372529,3.2518415990448792,-0.26510178865434103,44.52265305057245,-10.49325459966252,False,True,False,True,True,0.6159946449059746,0.0,0.0,0.0,0.0,0,0.8401594780717652,0.8144255164914824,False,False,False,False,0.1023559289568394,0.10228689086470559,False,False,False,False,-161487.0,-86829.1628350813,False,False,False,False,6606.9646876087945,False,False,False,False
2025-07-18 17:00:00+00:00,3.205,3.24,3.19,3.21,13379.0,3.3267529863904866,3.3350972950243896,3.210349337291094,3.1114655769556188,3.079081151922029,3.0683683434248508,3.0218455799576085,2.9934097195799554,3.17139232623341,3.3453052388687534,3.304810402650212,3.2184014597690105,3.1872840626564387,3.1786954418828652,3.15023928730528,3.100074517528821,3.0853128375232126,3.003278208024355,2.9691104281676064,3.2184014597690105,3.150540747429263,#000000,0.22416857395618478,3.2511789667463256,-0.18369642996602323,45.44577424858458,-9.28152794968124,False,True,False,True,True,1.014996257373081,0.0,0.0,0.0,0.0,0,0.8423341790503804,0.8140630663283797,False,False,False,False,0.11571367180544388,0.10900028133507474,False,False,False,False,-148108.0,-87779.22232601026,False,False,False,False,6711.957483149743,False,False,False,False
2025-07-21 17:00:00+00:00,3.235,3.25,3.215,3.22,9267.0,3.324364620267418,3.3333160953063357,3.210586315389332,3.1127693004039934,3.0805763601737586,3.0699252559327874,3.0237273415952215,2.9954882112610246,3.1783933254611636,3.343024570963692,3.303651776625403,3.2185336565047216,3.1878091882303408,3.1793239627911047,3.1511825180014275,3.101427678268852,3.086773040698703,3.00528993531485,2.9713523515498688,3.2185336565047216,3.15144818446,#000000,0.21460894669141803,3.2510356419312365,-0.1446148560426134,46.4128630491367,-8.037348451993438,False,False,False,True,True,1.216923900750384,0.0,0.0,0.0,0.0,0,0.844010133912414,0.8132464712269272,False,False,False,False,0.12423521025350868,0.11661774579429171,False,False,False,False,-138841.0,-88570.87779382405,False,False,False,False,6751.570545426491,False,False,False,False
2025-07-22 17:00:00+00:00,3.295,3.32,3.29,3.3,4767.0,3.3241053199220985,3.333060969550924,3.211210760199558,3.113856608516114,3.0817184124505355,3.0710880216252736,3.0250319843650835,2.996882933734025,3.185825367907027,3.3426304341637207,3.303649314111475,3.2191103250821693,3.188564433357288,3.1801264669748255,3.1521220040214804,3.102517526556876,3.08790446343405,3.0066541204304253,2.972822762526488,3.2191103250821693,3.152572748891023,#000000,0.19967683350313256,3.2519365384558214,0.2407062486967191,49.68583533739694,-4.736326886347186,False,False,False,False,True,2.8249861764582853,0.0,0.0,0.0,0.0,0,0.8462369463449765,0.8084263593806263,False,False,False,False,0.15974505338985276,0.13818139959207223,False,False,False,False,-134074.0,-89276.35255671051,False,False,False,False,6720.802009838483,False,False,False,False
2025-07-23 17:00:00+00:00,3.24,3.27,3.235,3.27,5730.0,3.3231448170226647,3.332304391102944,3.2115890564368823,3.1148407344226445,3.0828001536380722,3.072202582841194,3.0263331808411396,2.998299039268342,3.1906638483874477,3.3416361251604783,3.3032319748326175,3.219428339573411,3.189108418537438,3.180730112545716,3.1529045049979585,3.103521980065987,3.0889680672592292,3.008031227708647,2.9743347603256693,3.219428339573411,3.1533722797351835,#000000,0.18948595707315039,3.252228975041102,0.0937854458103055,50.7337667923739,-3.5983505503911033,False,False,False,False,True,2.181315867053069,0.0,0.0,0.0,0.0,0,0.845627923713566,0.8103634400863619,False,False,False,False,0.13399621485132512,0.1360888072216987,False,False,False,False,-139804.0,-90059.72693567624,False,False,False,False,6705.440738368119,False,False,False,False
2025-07-24 17:00:00+00:00,3.29,3.34,3.27,3.28,5087.0,3.3228059275026123,3.3319869204016515,3.2121911183572927,3.1159336769499584,3.083956773854947,3.07338251756875,3.02766512956409,2.9997268867113953,3.1965924541439903,3.341170099998506,3.303178731685127,3.2199803294610403,3.189847819809935,3.181519152177443,3.153838693318414,3.1046210613607954,3.0901124673164033,3.0094265439384404,2.975843111028934,3.2199803294610403,3.1544094429026175,#000000,0.18332949217925237,3.2596482149983403,0.11101206226961173,51.78121279522058,-2.4247357302918573,True,False,True,False,True,2.3855930635459046,0.0,0.0,0.0,0.0,0,0.8575045207956599,0.8036166365280287,False,False,False,False,0.15974505338985276,0.14791693030577574,False,False,False,False,-134717.0,-90752.08775837894,False,False,False,False,6680.348633897295,False,False,False,False
