date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_peak_358,aVWAP_peak_296,aVWAP_peak_244,aVWAP_peak_202,aVWAP_peak_161,aVWAP_peak_106,aVWAP_peak_68,aVWAP_valley_411,aVWAP_valley_373,aVWAP_valley_349,aVWAP_valley_279,aVWAP_valley_221,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_143,aVWAP_valley_87,aVWAP_valley_16,aVWAP_OB_bull_349,aVWAP_OB_bear_296,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,165.435,166.335,165.04,165.645,901.0,162.73616057029759,158.30380473822996,159.83843262047188,164.857366739676,167.4256910834915,167.90768057493395,168.3825458343609,168.88380295015736,157.98691053916554,158.62620025353212,156.4689946073917,162.86499014203832,166.95983219405554,167.61567831689436,167.7115249223981,168.66175221481635,168.72075918223962,167.74348816493892,156.4689946073917,159.83843262047188,164.53864531383832,"rgba(38, 166, 154, 0.5)",8.926759966275277,160.8205720110904,0.5404455823989871,57.54621327983327,0.5332138187366553,True,False,True,False,True,3.02395226025633,0.0,0.0,0.0,0.0,0,0.868736928703823,0.8610056596853969,False,False,False,False,0.02747875340549644,0.012751178711540898,False,False,False,False,22526.0,68337.89967962756,False,False,False,False,2839.9338046737535,False,False,False,False
2025-07-29 17:00:00+00:00,166.65,166.655,165.26,165.5,4544.0,162.97206540127215,158.4580597944801,159.92580442379108,164.86906896795375,167.4079850430484,167.88643055984923,168.36034671139709,168.8601301096266,159.21264281360337,158.79377860144461,156.64485794096274,162.90346270404663,166.94674581997066,167.5963875094761,167.6917824147926,168.63496743657888,168.69751723807255,167.7311844123894,156.64485794096274,159.92580442379108,164.64406766126422,"rgba(38, 166, 154, 0.5)",8.886001644453184,160.99014666652056,0.5075233512132624,59.06703240823702,2.0726963048499414,True,False,True,False,True,2.930157716545178,0.0,0.0,0.0,0.0,0,0.8669806061088767,0.8636255027677113,False,False,False,False,0.030184382103695843,0.02146778040761837,False,False,False,False,17982.0,67557.18805668759,False,False,False,False,2866.353435609044,False,False,False,False
2025-07-30 17:00:00+00:00,166.4,166.94,164.505,165.48,5083.0,163.18344608874003,158.61959092564663,160.01792442690007,164.87959598464198,167.38665966762466,167.86133734688042,168.33440460144274,168.832684085524,160.17191975381124,158.96804334947092,156.83052220314056,162.94296649239726,166.93040971293618,167.5733661767761,167.66830673169702,168.60389921323514,168.67051004771605,167.71645349804868,156.83052220314056,160.01792442690007,164.7328911281461,#000000,8.725355409782829,161.1448441345371,0.49684576293618227,60.05546868734622,3.2540069491178016,True,False,True,False,True,2.9169746140528474,0.0,0.0,0.0,0.0,0,0.8747101872946108,0.8609604645067639,False,False,False,False,0.027829459521792294,0.024648619964705333,False,False,False,False,12899.0,66709.77428836685,False,False,False,False,2900.7200490104537,False,False,False,False
2025-07-31 17:00:00+00:00,164.73,165.63,163.8,164.745,2392.0,163.23882321874638,158.68351995173128,160.0533553977255,164.8786110319454,167.37162268167523,167.84492499485893,168.31826926503203,168.81626573158596,160.47064617733648,159.0361699804914,156.90645109321375,162.95498336246433,166.9174948037672,167.55766680492027,167.65253125604522,168.5850453853641,168.6541686564589,167.70656185287697,156.90645109321375,160.0533553977255,164.75817286923552,#000000,8.534097839134922,161.19756182551976,0.41567817024697273,59.71460511756577,3.274555085589988,True,False,True,False,True,2.4258077208480096,0.0,0.0,0.0,0.0,0,0.8661775480299577,0.8706142136112017,False,False,False,False,0.01773652745220152,0.021192573708453427,False,False,False,False,10507.0,65838.41344668674,False,False,False,False,2892.832916467656,False,False,False,False
2025-08-01 17:00:00+00:00,180.095,184.37,178.78,181.31,7182.0,165.01539619171555,159.3785743801946,160.5270510733497,165.19034982467608,167.60705698926728,168.05594882658028,168.49267837011135,168.96651979554176,163.92933222578674,159.80648967664365,157.59635666821694,163.3227474242567,167.1692343456409,167.78442464720462,167.87163501069895,168.7706237119493,168.81178957596865,167.84202854323175,157.59635666821694,160.5270510733497,165.3410131822797,"rgba(0, 255, 0, 1.0)",8.786839738756704,161.96723769131273,2.201333230577866,67.00836475461466,10.327844252214703,True,False,True,False,True,11.614707756975882,0.0,0.0,0.0,0.0,0,0.8681858625803264,0.8711122095897181,False,False,False,False,0.18875590250121488,0.10497423810483415,False,False,False,False,17689.0,65091.91091262958,False,False,False,False,2959.3316309410257,False,False,False,False
2025-08-04 17:00:00+00:00,188.03,188.245,184.75,187.385,13168.0,168.31401330848774,160.82956997048424,161.54994865417453,165.90907927881497,168.1763950134309,168.57272094018523,168.92654586836622,169.34587193082538,169.22916968854153,161.40374770207163,159.0253265985508,164.14675541010126,167.77184322134354,168.3353602114445,168.40558521934605,169.23372107060783,169.20782318164765,168.17756171254277,159.0253265985508,161.54994865417453,166.47561327672037,"rgba(0, 255, 0, 1.0)",9.07858684582113,163.45490411123808,2.6358833478336914,73.00676050845561,15.839720149696092,True,False,True,False,True,14.48214302749912,0.0,0.0,0.0,0.0,0,0.8670231623729616,0.8667474198377059,False,False,False,False,0.25116397970267795,0.17806910890375605,False,False,False,False,30857.0,64561.13710003067,False,False,False,False,3117.60555914349,False,False,False,False
2025-08-05 17:00:00+00:00,192.365,194.31,191.85,193.855,5321.0,169.75729635009066,161.51028464914705,162.04243523859162,166.27294356882754,168.47453512383655,168.84568115863974,169.15819078937588,169.5504215014586,171.29398418344627,162.1496693283115,159.6907717199035,164.55509416188434,168.08519673377245,168.62479583282564,168.68668470852626,169.4814289094034,169.42068461864076,168.35629181713213,159.6907717199035,162.04243523859162,166.99757724410074,"rgba(0, 255, 0, 1.0)",9.689352134832959,164.13028185723016,3.067771480397567,77.91330940699865,20.230923064665078,True,False,True,False,True,17.317956654876667,0.0,0.0,0.0,0.0,0,0.8802564253367051,0.8564763081024915,False,False,False,False,0.32398494275427814,0.2510270258290171,False,False,False,False,36178.0,64121.08846282089,False,False,False,False,3151.7667132652964,False,False,False,False
2025-08-06 17:00:00+00:00,193.17,194.21,192.34,193.59,5275.0,171.03491276456856,162.1583952030863,162.51645984836324,166.62479788248865,168.76368865201707,169.11085698537846,169.38392254654966,169.75013809778778,173.0224236444919,162.8564682861462,160.32625387840156,164.9493507940377,168.38885065371,168.90566267539336,168.95962735533092,169.7224409490216,169.62839236870636,168.53127930376235,160.32625387840156,162.51645984836324,167.4796623271801,"rgba(0, 255, 0, 1.0)",10.224550673182057,164.7551310950248,2.820160007677021,80.941725107419,22.933971219249358,True,False,True,False,True,17.137511120481854,0.0,0.0,0.0,0.0,0,0.8802634028750894,0.8554027966957048,False,False,False,False,0.3261900659138863,0.2886085458714517,False,False,False,False,30903.0,63606.079339366304,False,False,False,False,3184.685058796067,False,False,False,False
2025-08-07 17:00:00+00:00,192.96,192.96,190.84,192.51,4411.0,171.94651916738601,162.65910453626492,162.8860245210338,166.89837582765338,168.98810097458573,169.31680268475816,169.5596042098718,169.90570562641471,174.1944057183968,163.39968240768033,160.81970485487716,165.2564086748685,168.62453892591535,169.1236805073201,169.1715824239479,169.90960039572096,169.7901461713505,168.66831547284076,160.81970485487716,162.8860245210338,167.83990572782704,"rgba(0, 255, 0, 1.0)",10.742128528989607,165.22421324821,2.540072638132591,81.89794855689694,23.906647249971186,True,False,True,False,True,16.39460774010223,0.0,0.0,0.0,0.0,0,0.8734151108317537,0.8634171732746682,False,False,False,False,0.3107050105262484,0.29965677819885006,False,False,False,False,26492.0,63030.66725658543,False,False,False,False,3203.6976935434145,False,False,False,False
2025-08-08 17:00:00+00:00,189.82,190.54,187.35,187.79,3332.0,172.47233813974694,162.98217247153724,163.12600389185474,167.0726597075329,169.12922808494426,169.44612801227396,169.66994359518665,170.00326049481538,174.83137273166815,163.7477991836294,161.14132586960818,165.45377977287424,168.773088110541,169.26069209786584,169.30478944318887,170.02667310653442,169.89163777006047,168.75528643642937,161.14132586960818,163.12600389185474,168.06045438446068,"rgba(0, 255, 0, 1.0)",10.978245118135815,165.515261397472,2.0289890016875862,78.27033773774224,23.906647249971186,True,False,True,False,False,13.222362821129217,0.0,0.0,0.0,0.0,0,0.8648722770725591,0.8653130387086663,False,False,False,False,0.2929480623458363,0.2963024202723432,False,False,False,False,23160.0,62412.517376638374,False,False,False,False,3205.686876589253,False,False,False,False
2025-08-11 17:00:00+00:00,186.89,187.82,185.42,187.62,4873.0,173.112978450402,163.41161849966002,163.4473336395974,167.30387060615826,169.31523142754753,169.6165269455496,169.8154946581824,170.1319147509474,175.56956710822294,164.20804692131847,161.5716982135954,165.7168278757263,168.96907541001974,169.4412318996873,169.48035651462655,170.18065208896087,170.02550120513354,168.87091116917625,161.5716982135954,163.4473336395974,168.34382429913956,"rgba(0, 255, 255, 0.75)",11.243823793331806,165.8921422384916,1.9324260288029589,75.7063971519092,23.906647249971186,True,False,True,False,False,13.109966519663665,0.0,0.0,0.0,0.0,0,0.8676736506938165,0.8655705806045836,False,False,False,False,0.26675245502615486,0.28152743764924903,False,False,False,False,18287.0,61728.40082816336,False,False,False,False,3231.5366924560867,False,False,False,False
2025-08-12 17:00:00+00:00,195.355,198.53,195.195,196.945,15745.0,176.08666428370955,165.24347642050398,164.84370102725532,168.37536826528657,170.21466510533946,170.44807874507734,170.5326841098476,170.77243307569046,179.07492100454235,166.17628954380865,163.3771274934418,166.90230997012276,169.90887342802245,170.31734757506703,170.33393633692904,170.94329056240846,170.68969136577905,169.434549843001,163.3771274934418,164.84370102725532,169.6486337864352,"rgba(0, 255, 0, 1.0)",11.857031542886604,167.56706468812712,2.4776804553157823,76.69448163287299,23.906647249971186,True,False,True,False,False,17.229546646962252,0.0,0.0,0.0,0.0,0,0.8785883490452019,0.8551704133430025,False,False,False,False,0.3428282533079099,0.31217784547857946,False,False,False,False,34032.0,61298.999264936014,False,False,False,False,3425.543875518783,False,False,False,False
2025-08-13 17:00:00+00:00,208.37,210.04,207.21,208.65,15200.0,179.59290387968304,167.42048855146618,166.54041546750824,169.73534397155242,171.38749740414409,171.53988845812114,171.4827205577984,171.62759147178082,183.1238361345169,168.50909414762867,165.50546073013876,168.38010972438053,171.12759193693537,171.46270086189486,171.45175035618684,171.9543430910924,171.5742155160691,170.1812859782522,165.50546073013876,166.54041546750824,171.25540212439722,"rgba(0, 255, 0, 1.0)",12.895398778543319,169.58178205996006,3.0296246444930137,79.34212289736823,23.906647249971186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8839705213701122,0.849793498029706,False,False,False,False,0.3428282534735608,0.3275030494760701,False,False,False,False,49232.0,61111.91400501452,False,False,False,False,3608.0935828750808,False,False,False,False
2025-08-14 17:00:00+00:00,204.16,205.36,203.33,204.365,5693.0,180.55314992699172,168.10169368817702,167.08129282647627,170.1678552251068,171.76014289723494,171.887546671456,171.78684698836298,171.90210393854866,184.1597705686708,169.2318285263619,166.17785592017057,168.85096890232688,171.51465282566855,171.82684388887262,171.80750315455708,172.27660735825063,171.8579212094306,170.42336341693286,166.17785592017057,167.08129282647627,171.74266377408873,"rgba(0, 255, 0, 1.0)",13.677730395931286,170.19362308926296,2.498322157373566,78.19263220701899,23.906647249971186,True,False,True,False,True,19.00914230341517,0.0,0.0,0.0,0.0,0,0.877006902243229,0.8510484657513693,False,False,False,False,0.3030259765898236,0.3152645130329469,False,False,False,False,43539.0,60839.465725867005,False,False,False,False,3640.4177133731414,False,False,False,False
2025-08-15 17:00:00+00:00,201.19,202.91,200.515,202.52,2805.0,180.95495610282188,168.40682752819097,167.32555111983842,170.36250705278098,171.92754061127374,172.0438379370507,171.92387744404084,172.02591702912588,184.5782299958983,169.55399988192852,166.48062309695945,169.06327481866472,171.68853786093797,171.99045300682792,171.96741210585708,172.42148514349367,171.9858432394298,170.533136668903,166.48062309695945,167.32555111983842,171.9574450357791,"rgba(0, 255, 0, 1.0)",14.445114093394,170.46381994081105,2.2191711226323094,76.22068283816141,23.906647249971186,True,False,True,False,True,17.846164001844524,0.0,0.0,0.0,0.0,0,0.8710897729289457,0.8565744122399799,False,False,False,False,0.27900682978012037,0.29713567140653363,False,False,False,False,40734.0,60527.75307895434,False,False,False,False,3627.4655007627052,False,False,False,False
2025-08-18 17:00:00+00:00,201.03,204.125,201.03,203.695,1602.0,181.18800807792195,168.58359853058622,167.4673799648268,170.47598420461546,172.02536954725863,172.1352369568655,172.00408543345267,172.09844437075623,184.82133556354023,169.7405814268443,166.65590824402662,169.18684230652798,171.79010610264268,172.0860911853634,172.06090366124556,172.50628569141438,172.06075901096148,170.59740863769565,166.65590824402662,167.4673799648268,172.08246271758586,"rgba(0, 255, 0, 1.0)",15.189032546040693,170.62069161858005,2.177512509843254,75.2111639674913,23.906647249971186,True,False,True,False,False,18.3019750760547,0.0,0.0,0.0,0.0,0,0.8761780104712041,0.8535620792819745,False,False,False,False,0.2868633518376215,0.2919995116220776,False,False,False,False,42336.0,60245.7103955597,False,False,False,False,3596.062934859407,False,False,False,False
2025-08-19 17:00:00+00:00,204.295,204.79,202.58,203.59,3610.0,181.71189521373265,168.9834019242511,167.78913270722347,170.73429898345054,172.24853746961438,172.3438860740227,172.1873909602217,172.26433698429713,185.3666214023127,170.16222783422307,167.0523272675647,169.46774914566484,172.0216935649484,172.304316592685,172.27427656606244,172.7000369699622,172.23206886589722,170.74443952829625,167.0523272675647,167.78913270722347,172.36603544746836,"rgba(0, 255, 0, 1.0)",15.868076391023267,170.97571596431058,2.055339489929583,74.45743759548043,23.906647249971186,True,False,True,False,False,18.234173471769534,0.0,0.0,0.0,0.0,0,0.8799712259788307,0.8482917760484302,False,False,False,False,0.29697313726736374,0.29448632444472067,False,False,False,False,38726.0,59912.0714746983,False,False,False,False,3596.2790133887183,False,False,False,False
2025-08-20 17:00:00+00:00,199.98,201.74,199.595,200.6,2512.0,182.01421639672165,169.23259024392289,167.99116873229855,170.895474860495,172.38728015168633,172.4736567481577,172.30161992450303,172.3677819848709,185.6683761967287,170.42369133471283,167.3009346207859,169.64356557840145,172.16572808785284,172.43999392685024,172.40698631263618,172.8204761704595,172.33887352726984,170.83669857011787,167.3009346207859,167.99116873229855,172.5393951871373,"rgba(0, 255, 255, 0.75)",16.364689418279692,171.19352480361079,1.796946733589797,71.6247475459945,27.52879061926862,True,False,True,False,False,16.306181909629053,0.0,0.0,0.0,0.0,0,0.8737286473461535,0.8547692652538968,False,False,False,False,0.2695599107590744,0.2820231176018975,False,False,False,False,36214.0,59544.65951385026,False,False,False,False,3579.468486049358,False,False,False,False
2025-08-21 17:00:00+00:00,200.465,202.41,200.265,201.37,8249.0,182.97750652815108,170.0417098933789,168.65141263956878,171.42497424931304,172.8446095434996,172.90198937502996,172.67951333316506,172.7105560422638,186.62339529371806,171.27087849109907,168.10874007345862,170.22001208953978,172.64011715837643,172.88742628475143,172.84482327553263,173.2185940660613,172.69259983976562,171.14275285596634,168.10874007345862,168.65141263956878,173.10453394625773,"rgba(0, 255, 255, 0.75)",16.852825758193624,171.9008571693782,1.7486173092541635,70.04279838491597,25.72123771139927,True,False,True,False,False,16.623403135130772,0.0,0.0,0.0,0.0,0,0.8711762776971004,0.856429474867663,False,False,False,False,0.2756112812809833,0.2788171994414404,False,False,False,False,44463.0,59310.835335340955,False,False,False,False,3651.8643234749493,False,False,False,False
2025-08-22 17:00:00+00:00,212.1,212.31,209.31,210.59,3380.0,183.53287047066598,170.45751563125066,168.9899858737564,171.70306810087607,173.08820957597885,173.13056909341148,172.88131049346495,172.89395587575692,187.21052399099048,171.70896816873622,168.51916223009053,170.519624611846,172.89219141705505,173.12594982750463,173.07826098235952,173.4319094430903,172.88173210381893,171.30482019419884,168.51916223009053,168.9899858737564,173.4083682269362,"rgba(0, 255, 0, 1.0)",17.590372500396377,174.68022096937705,2.0414450592114393,71.93372979237435,25.72123771139927,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8770792947475308,0.8475306932521001,False,False,False,False,0.342828253499022,0.31082272647023124,False,False,False,False,47843.0,59133.039438669,False,False,False,False,3647.6493727233997,False,False,False,False
