date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_408,aVWAP_peak_277,aVWAP_peak_242,aVWAP_peak_171,aVWAP_peak_130,aVWAP_peak_97,aVWAP_peak_52,aVWAP_peak_27,aVWAP_valley_422,aVWAP_valley_359,aVWAP_valley_334,aVWAP_valley_290,aVWAP_valley_259,aVWAP_valley_209,aVWAP_valley_187,aVWAP_valley_150,aVWAP_valley_70,aVWAP_valley_46,aVWAP_valley_16,aVWAP_OB_bull_290,aVWAP_OB_bull_187,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,3.575,3.59,3.46,3.46,88926.0,,3.551433044895999,2.52477613700281,2.3080897560556877,2.2172150022309354,2.1938119548573463,2.165791141763018,2.144772003159956,2.1188811248016712,,2.939483677289617,2.7271665281758968,2.5493585501386224,2.409207089857165,2.244949336038476,2.226373586556394,2.212309301697182,2.151117799223845,2.129712373959413,2.1042470052029896,2.5493585501386224,2.226373586556394,2.3843719673837236,"rgba(38, 166, 154, 1.0)",0.7256777633469434,2.592557811253741,1.1953545120984213,53.88490097330467,9.91902630176643,False,True,True,False,False,18.786712513934436,0.0,0.0,0.0,0.0,0,0.9260013244708247,0.7591834065062587,False,False,False,False,0.2990437799980949,0.29807090541995984,False,False,False,False,874766.0,498670.54412037076,False,False,False,False,51414.98360217037,False,False,False,False
2025-07-02 17:00:00+00:00,3.315,3.39,3.31,3.365,64553.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,2.1289060317611077,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.1142994886305724,2.5585732540461024,2.236248555973985,2.443500312800658,"rgba(38, 166, 154, 0.5)",0.7244271921710028,2.6702452054653927,0.9590401934700001,50.61527872733758,6.684420839279326,False,True,False,False,False,16.446426901711078,0.0,0.0,0.0,0.0,0,0.9224895338197305,0.7710153611945618,False,False,False,False,0.25445640415921866,0.27626365478958925,False,False,False,False,810213.0,503500.65971540374,False,False,False,False,51618.673778880904,False,False,False,False
2025-07-03 17:00:00+00:00,3.51,3.51,3.485,3.49,0.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,2.1289060317611077,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.1142994886305724,2.5585732540461024,2.236248555973985,2.443500312800658,"rgba(38, 166, 154, 1.0)",0.7261125542513693,2.6702452054653927,1.1289638083448157,51.101891331327074,6.684420839279326,False,True,False,False,False,18.344571994756834,0.0,0.0,0.0,0.0,0,0.9284305392966532,0.7698247245786496,False,False,False,False,0.29196449657725826,0.28411407568342373,False,False,False,False,810213.0,508255.88979733543,False,False,False,False,50818.38426292926,False,False,False,False
2025-07-04 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,2.1289060317611077,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.1142994886305724,2.5585732540461024,2.236248555973985,2.443500312800658,"rgba(38, 166, 154, 1.0)",0.7256230500823532,2.6702452054653927,1.1297254055553652,51.42629973398673,6.684420839279326,False,True,False,False,False,18.344571994756834,0.0,0.0,0.0,0.0,0,0.9307977945313378,0.7699930878168756,False,False,False,False,0.2900387393961466,0.28707640753978514,False,False,False,False,810213.0,512937.39538187283,False,False,False,False,50030.50233637222,False,False,False,False
2025-07-07 17:00:00+00:00,3.605,3.72,3.605,3.68,206451.0,,3.5588030049062978,2.5735342620844754,2.3575298931337825,2.2660357258610153,2.2425274108243483,2.2145153430416173,2.193593621094763,2.1678248049099635,3.5936975099998527,2.9804549942978116,2.7725972426751775,2.5977354053969823,2.4590551227443296,2.2938377325908164,2.275231005732574,2.261117018746566,2.1999034178333714,2.178609743962832,2.153243506610136,2.5977354053969823,2.275231005732574,2.491570882444564,"rgba(38, 166, 154, 1.0)",0.727066189038694,2.7196086612466317,1.3209132170252205,55.08975843723386,6.684420839279326,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9329526761989116,0.7639503985828168,False,False,False,False,0.33489706882175063,0.3109867381807679,False,False,False,False,1016664.0,520747.1101821539,False,False,False,False,52455.626331157146,False,False,False,False
2025-07-08 17:00:00+00:00,3.485,3.535,3.455,3.515,96972.0,,3.5554472814135085,2.588439898411927,2.3730603528110032,2.2815208926463595,2.258013585074306,2.2300418811681957,2.2091770783815936,2.183478138715065,3.5694448007478754,2.991879045453283,2.7860228228829285,2.6124742204756193,2.4745225648990288,2.3093028901643287,2.2907140695706847,2.2766052302449165,2.2154677605163386,2.194235403264636,2.1689310039544885,2.6124742204756193,2.2907140695706847,2.5036199431997943,"rgba(38, 166, 154, 1.0)",0.7261726025186129,2.7303615095956983,1.0805123846354288,53.90956489771703,6.684420839279326,False,True,True,False,True,17.125448263302783,0.0,0.0,0.0,0.0,1,0.9209078618160345,0.7702606101104914,False,False,False,False,0.2913223441351241,0.301154541157946,False,False,False,False,919692.0,526932.302272353,False,False,False,False,53145.8026671082,False,False,False,False
2025-07-09 17:00:00+00:00,3.71,3.815,3.705,3.8,150298.0,,3.5736264358085443,2.6172171241838726,2.4019128785629213,2.3099454311155414,2.286358864212577,2.2583659190637526,2.237534901345736,2.211879457851474,3.6285719008349515,3.017553896134889,2.81341983034957,2.641087956649751,2.5037153733295945,2.3377915234386,2.319167389848983,2.305017982763038,2.2438117665321324,2.2226209924518074,2.197348534467937,2.641087956649751,2.319167389848983,2.5329972715234566,"rgba(38, 166, 154, 1.0)",0.7284895022956486,2.7596716871037135,1.4280621884295621,57.20557370407493,1.7942905110062313,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9270777030884826,0.766982087257059,False,False,False,False,0.34282822853456424,0.3219913848462551,False,False,False,False,1069990.0,535351.8014619289,False,False,False,False,54652.03828467241,False,False,False,False
2025-07-10 17:00:00+00:00,3.795,3.92,3.77,3.89,104828.0,,3.5893748387955307,2.637918251081335,2.422570568748298,2.3302744683350607,2.3066252725452014,2.2786087222949583,2.2577946948763548,2.232161715645083,3.667506368673722,3.036426456935313,2.8332908834802657,2.661688975846029,2.524649239967256,2.358174383064407,2.339519445550808,2.3253372224587876,2.2640639031194127,2.2428955331355374,2.2176377891388057,2.661688975846029,2.339519445550808,2.5540273017732718,"rgba(0, 255, 255, 0.75)",0.7343398089133953,2.7807509992743693,1.5105391090903675,60.39738806971603,4.867623422363103,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9354550952524947,0.7604626549742971,False,False,False,False,0.3428282289181193,0.33240980688218724,False,False,False,False,1174818.0,545266.006090426,False,False,False,False,55429.96017173175,False,False,False,False
2025-07-11 17:00:00+00:00,4.165,4.31,4.13,4.21,243087.0,,3.660321555910191,2.696631588996106,2.479638175706813,2.385951371022302,2.3620135942685136,2.3337927043410023,2.312920275738861,2.2872226949815495,3.8216225365749668,3.0947104184146044,2.8916301113297203,2.7203337089698496,2.583116861631027,2.414144476421631,2.3953064573964395,2.3809621294471524,2.319200182272718,2.297987539737956,2.272648791924078,2.7203337089698496,2.3953064573964395,2.616323956583446,"rgba(0, 255, 255, 0.75)",0.7454805693505944,2.84541783961006,1.8304731424169238,65.2704344780726,9.398727645036224,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9456829531998145,0.7533116114179803,False,False,False,False,0.34282823134590157,0.3376190191140444,False,False,False,False,1417905.0,558795.2928177062,False,False,False,False,58339.37164193746,False,False,False,False
2025-07-14 17:00:00+00:00,4.285,4.355,4.28,4.3,186900.0,4.311666666666667,3.7124300569440813,2.741527778348762,2.5233732929037687,2.428681821177964,2.4045346224686535,2.376165515697895,2.3552510120875776,2.3295068808587716,3.9085945284143446,3.1392264982440765,2.9362275032182974,2.7651771970615786,2.627852367940653,2.457087074187191,2.438116692607721,2.423654903735931,2.361538564858629,2.3402941340910135,2.314896784554688,2.7651771970615786,2.438116692607721,2.744790194803413,"rgba(0, 255, 255, 0.75)",0.7566717486038067,3.009606468076906,1.7053544476902942,69.12486888271638,12.883743883699672,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9509604105571847,0.7510997067448681,False,False,False,False,0.3428282314314502,0.3402236252727473,False,False,False,False,1604805.0,575012.4975802223,False,False,False,False,60332.55967849657,False,False,False,False
2025-07-15 17:00:00+00:00,4.095,4.205,4.095,4.16,44360.0,4.2812953674075365,3.720645933536926,2.7507817592244126,2.5325566923762812,2.437717228561378,2.4135405032184414,2.3851562808254436,2.364244172730288,2.338503727198771,3.918487118763606,3.1479552789921095,2.9452327427615446,2.7744000191060625,2.637165589790877,2.4661495337641752,2.4471630777140665,2.4326854247417313,2.3705299978551975,2.3492900829797567,2.323893529443649,2.7744000191060625,2.4471630777140665,2.751869703049613,"rgba(0, 255, 255, 0.75)",0.7611783361732433,3.016216346866528,1.502648720776452,68.80257404607818,12.883743883699672,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9369303682099889,0.7615749179730222,False,False,False,False,0.30479475623313734,0.3225091907529423,False,False,False,False,1560445.0,590290.5208735522,False,False,False,False,60084.923094333826,False,False,False,False
2025-07-16 17:00:00+00:00,3.975,4.0,3.915,3.97,82925.0,4.196933574168086,3.7287590591145237,2.7654393092267404,2.5474515357582073,2.452497359848491,2.428301843983815,2.399925960795966,2.3790412134519143,2.353334929790203,3.921520618323797,3.1608407978630133,2.959099482200456,2.788964903193032,2.652111109649078,2.4809381170746057,2.4619493749417956,2.4474637580214433,2.3853172366030155,2.364108114440621,2.3387402160641644,2.788964903193032,2.4619493749417956,2.760636925725648,"rgba(38, 166, 154, 1.0)",0.759299273927873,3.0232110063225797,1.2469246661855198,65.246886985713,12.883743883699672,False,True,True,False,False,19.745479251161765,0.0,0.0,0.0,0.0,0,0.9285201149425287,0.7650862068965518,False,False,False,False,0.2621104081349411,0.2923097994439417,False,False,False,False,1477520.0,604046.0166739622,False,False,False,False,60439.03281380152,False,False,False,False
2025-07-17 17:00:00+00:00,3.81,3.925,3.81,3.9,74358.0,4.135960974718371,3.7331415209365293,2.7773892567272385,2.5597744110208973,2.4647903903804322,2.4405943863324997,2.4122421809030357,2.391391901598071,2.3657280901853053,3.9189612509550518,3.170886209153195,2.9702086848009324,2.8008178005653166,2.664393925482439,2.493219937098147,2.474241496866206,2.459758453716965,2.397656299008235,2.3764844615935794,2.35115410984654,2.8008178005653166,2.474241496866206,2.7679397870944493,"rgba(38, 166, 154, 1.0)",0.7539089007503748,3.028893959156692,1.155452654791959,61.76320776377118,18.309036865809446,False,True,True,False,False,18.2910005926363,0.0,0.0,0.0,0.0,0,0.9179687499999999,0.767755681818182,False,False,False,False,0.24217452051615188,0.2672421599800468,False,False,False,False,1403162.0,616435.4117642883,False,False,False,False,60654.83075467281,False,False,False,False
2025-07-18 17:00:00+00:00,3.7,3.755,3.66,3.665,99589.0,4.045655802801974,3.7316383759971465,2.790374904381381,2.5736594715879,2.4788145644853263,2.454658272567083,2.4263782355965784,2.4055993059439387,2.380022423504822,3.902369867754149,3.180502511858509,2.9817267754266488,2.8136371538444385,2.6780151017605482,2.507182561134088,2.4882485614109013,2.473792974351869,2.411840908546598,2.3907436014793695,2.36549352439853,2.8136371538444385,2.4882485614109013,2.77401774494159,"rgba(38, 166, 154, 0.5)",0.7388851048696314,3.0321572583127714,0.856483284771165,56.184390797651645,13.13401948569669,False,True,True,False,False,13.6300591979047,0.0,0.0,0.0,0.0,0,0.9060637924991236,0.7742726954083422,False,False,False,False,0.2076092466772037,0.23742570332862525,False,False,False,False,1303573.0,627088.7077059273,False,False,False,False,61258.461285608115,False,False,False,False
2025-07-21 17:00:00+00:00,3.685,3.74,3.66,3.7,105234.0,3.9843534316649984,3.7304244400967037,2.8038008197616895,2.5880518615563863,2.493369356721835,2.4692583902287915,2.441057316034224,2.4203549281867223,2.3948712796444287,3.887778988573001,3.1904137562586476,2.993615982668499,2.826888642755632,2.692113864132651,2.5216688396266114,2.502783992904641,2.488359320275339,2.4265721609691497,2.405554650526171,2.3803909389974764,2.826888642755632,2.502783992904641,2.7820841480791803,"rgba(38, 166, 154, 0.5)",0.7233610427706253,3.0377177932092927,0.9155624475628754,52.99668314881859,10.245529189269476,False,True,False,False,False,14.092523911054272,0.0,0.0,0.0,0.0,0,0.9070904645476772,0.7757596926301084,False,False,False,False,0.20600154547989546,0.22171362440426035,False,False,False,False,1408807.0,639208.3711523471,False,False,False,False,61940.252583505666,False,False,False,False
2025-07-22 17:00:00+00:00,3.65,3.67,3.51,3.535,213313.0,3.8752252011022974,3.718968004729833,2.8261069957906795,2.6128857002342416,2.5188058136470626,2.494848458886166,2.466868188843199,2.4463578270453494,2.4211072270215497,3.8474704479572406,3.2046089189395044,3.0123813839731133,2.8487952651636066,2.7160405093781965,2.546896136787768,2.5281570094332606,2.5138314974055334,2.452515166872341,2.431695295860853,2.406750972645957,2.8487952651636066,2.5281570094332606,2.794515801085888,"rgba(38, 166, 154, 0.5)",0.7040300656458797,3.0446471279094784,0.696494220940224,48.79966229380486,6.369755683678818,False,True,False,True,False,10.975865005305703,0.0,0.0,0.0,0.0,0,0.897754749568221,0.7796200345423144,False,False,False,False,0.18169156485082197,0.20170259462754114,False,False,False,False,1195494.0,647832.9545453339,False,False,False,False,64287.11688453658,False,False,False,False
2025-07-23 17:00:00+00:00,3.545,3.64,3.52,3.635,69981.0,3.8531217975041634,3.71617811093082,2.8333970017420187,2.620980997006365,2.5270960440062584,2.5031884080145104,2.475279304185531,2.454830663769532,2.429655012264488,3.8374667904869173,3.2093601882236373,3.018556084885623,2.855958915629314,2.7238448605544288,2.555118917770693,2.5364267370268476,2.5221332582146605,2.460968762694108,2.4402124157498752,2.415338719911828,2.855958915629314,2.5364267370268476,2.799455649528581,"rgba(38, 166, 154, 0.5)",0.6905476544475924,3.048034521835928,0.8499999592839369,47.65692044450287,5.244082587342845,False,True,False,True,False,12.33163603487571,0.0,0.0,0.0,0.0,0,0.8975592987280852,0.7854932966655208,False,False,False,False,0.17955770546403702,0.1906301500457891,False,False,False,False,1265475.0,657408.8002112977,False,False,False,False,64375.39414214066,False,False,False,False
2025-07-24 17:00:00+00:00,3.545,3.58,3.52,3.54,40753.0,3.8395085546713057,3.713925511042243,2.8372967402452254,2.625388265953644,2.531635373964905,2.5077608964499074,2.4798973937025948,2.459487235101621,2.4343582656368636,3.8308223835810904,3.211714045469748,3.021777162958846,2.8597819130877977,2.728061611191264,2.5596141804332793,2.540952479962901,2.5266801414292255,2.465613405366821,2.4448965255540145,2.4200670114184217,2.8597819130877977,2.540952479962901,2.8019619548610857,"rgba(38, 166, 154, 0.5)",0.6766573447190023,3.049584976131662,0.7247612513125004,45.65836888424301,3.152823699293613,False,True,False,True,False,10.574979073126492,0.0,0.0,0.0,0.0,0,0.8972602739726028,0.7866438356164384,False,False,False,False,0.17265292542192864,0.18164153773385888,False,False,False,False,1224722.0,666204.3536963938,False,False,False,False,64009.155473270264,False,False,False,False
2025-07-25 17:00:00+00:00,3.535,3.57,3.53,3.56,73470.0,3.818289809863189,3.7101681918913902,2.844285621275987,2.6332853533520097,2.5397707097137188,2.5159560369806266,2.488174540163711,2.4678334409017455,2.44278826061889,3.819844284443468,3.2159584680637208,3.02755847818166,2.86663406089095,2.735616455928369,2.567670198088631,2.5490633286432374,2.5348290787589414,2.4739382131433674,2.4532921500385507,2.4285419810801416,2.86663406089095,2.5490633286432374,2.8066749331011147,"rgba(38, 166, 154, 0.5)",0.6671004692218742,3.0526424947881847,0.7605413706328407,44.69546790283959,1.9271019336433142,False,True,False,True,False,10.852169134854584,0.0,0.0,0.0,0.0,0,0.8972954467648065,0.7880862718247177,False,False,False,False,0.17122640267014236,0.17643397020200063,False,False,False,False,1298192.0,676002.6117786202,False,False,False,False,64155.8352333746,False,False,False,False
2025-07-28 17:00:00+00:00,3.315,3.34,3.29,3.33,30750.0,3.8032918490951904,3.7063845628887053,2.8462210770269443,2.635722669744755,2.5423622940470567,2.5185850624444925,2.4908504560302154,2.4705461780974165,2.445545529939365,3.8117025148557437,3.2164966951279292,3.0288836711779092,2.8685010418540156,2.737846948788563,2.570214267762412,2.551639782253723,2.537428855933214,2.4766397155242106,2.45603104441498,2.431323518690135,2.8685010418540156,2.551639782253723,2.8073108867848484,#000000,0.655771967892714,3.0523540472339086,0.42338795550881964,41.24063172079673,-1.63972129334541,False,True,False,True,False,6.725927023303264,0.0,0.0,0.0,0.0,0,0.8920741989881955,0.794266441821248,False,False,False,False,0.11813884273579613,0.14728640646889837,False,False,False,False,1267442.0,685172.214696781,False,False,False,False,63637.91530727577,False,False,False,False
2025-07-29 17:00:00+00:00,3.385,3.465,3.385,3.43,76779.0,3.7769657484319787,3.6997717861935224,2.85205829949377,2.642670463053209,2.549635991135067,2.5259387630674093,2.4983072769188577,2.4780858923042373,2.4531856393252793,3.7966548449278,3.219176807484353,3.0333340541442673,2.8741818313150183,2.7443495401565094,2.577385103311957,2.558881030089804,2.544720264653766,2.4841540028951936,2.463629805605164,2.4390180791921234,2.8741818313150183,2.558881030089804,2.810605261184964,"rgba(38, 166, 154, 0.5)",0.6426276786237441,3.0536860835541004,0.5855862250624129,40.86401047493533,-2.3351380028203366,False,True,False,True,False,8.151344887209412,0.0,0.0,0.0,0.0,0,0.8924008069939474,0.7928715534633491,False,False,False,False,0.1418425252021607,0.14456446583552954,False,False,False,False,1344221.0,695390.025321637,False,False,False,False,63841.65305444978,False,False,False,False
