date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_376,aVWAP_peak_300,aVWAP_peak_264,aVWAP_peak_169,aVWAP_peak_118,aVWAP_peak_75,aVWAP_valley_402,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_48,aVWAP_valley_29,aVWAP_OB_bull_402,aVWAP_OB_bull_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 17:00:00+00:00,56.425,56.84,56.205,56.63,21649.0,,57.04694327660427,52.82960366446225,53.443825693748984,51.75024991757107,50.36548625918536,48.91631453472304,,53.38194809558631,51.61020957363433,53.29548557556916,51.90554599238342,50.699290522558364,49.6400029028457,48.53228787437602,48.02830616456272,,50.699290522558364,51.5318214319865,"rgba(38, 166, 154, 0.5)",4.51450268828397,53.38634076770645,0.7184975746523514,50.121912499956075,4.266492007206516,False,True,False,False,False,5.234827193779779,0.0,0.0,0.0,0.0,0,0.8597469117203979,0.9062669478758658,False,False,False,False,0.1582443903658616,0.15711130435596057,False,False,False,False,1160688.0,1096348.7760266645,False,False,False,False,39160.62099805959,False,False,False,False
2025-06-06 17:00:00+00:00,57.34,57.635,57.215,57.525,31534.0,,57.06782739221168,52.86640919977245,53.47019605092254,51.77366400221133,50.39131961788663,48.94311090699997,,53.45230295590093,51.681290869121696,53.32539730437721,51.928646485076364,50.72463575963374,49.66658177275885,48.558940052292975,48.0548509409134,,50.72463575963374,51.56465523643427,"rgba(38, 166, 154, 0.5)",4.497103720604468,53.72954736517255,0.8439771174139812,53.677908714578024,4.266492007206516,False,True,True,False,True,6.725436958613198,0.0,0.0,0.0,0.0,0,0.8631247185952273,0.8980639351643399,False,False,False,False,0.19254866311035246,0.1748299837331565,False,False,False,False,1192222.0,1097835.1825998945,False,False,False,False,39042.378812043156,False,False,False,False
2025-06-09 17:00:00+00:00,55.83,56.165,55.08,55.085,165718.0,,56.72571412141614,52.96977208182358,53.5360364775419,51.85109984860374,50.486201087550675,49.048533347360916,,53.61787304921512,51.907162964315575,53.402462301700986,52.003842525817284,50.81582611035063,49.76797441539661,48.66529754413461,48.16255560718121,,50.81582611035063,51.64002510588635,#000000,4.459751083830845,53.66879994592928,0.3175513672064027,48.58712150881025,4.200011965885864,False,True,False,False,False,2.140349688597869,0.0,0.0,0.0,0.0,0,0.8546271338724171,0.9030847559149442,False,False,False,False,0.12439926943863532,0.14961462658589592,False,False,False,False,1026504.0,1096729.2727921442,False,False,False,False,41006.34193123628,False,False,False,False
2025-06-10 17:00:00+00:00,55.14,55.83,54.98,55.695,68033.0,,56.62830776008951,53.01078921264787,53.56259953835804,51.88245286256662,50.52457555943553,49.09121521374799,,53.68006128643859,51.99363046234948,53.43335881339708,52.03429750864234,50.852709617892195,49.808993779169015,48.70838313912955,48.20621537059648,,50.852709617892195,51.67268500889002,#000000,4.446288258680486,53.689322144447445,0.45109037895527165,47.120028506644815,2.795557529191967,False,True,False,True,False,3.168412740342184,0.0,0.0,0.0,0.0,0,0.859057981905077,0.9031230274429647,False,False,False,False,0.11626526203280749,0.1329399443093517,False,False,False,False,1094537.0,1096695.2840666845,False,False,False,False,41425.35988579076,False,False,False,False
2025-06-11 17:00:00+00:00,56.325,56.56,55.785,55.845,27094.0,,56.61095288412408,53.03035702075678,53.57598601360652,51.89670425629082,50.54140135911103,49.10953196930146,,53.710987700293494,52.032248429363555,53.448684558255344,52.04821983208683,50.86899240195542,49.82676240781806,48.726797266888774,48.22478601640327,,50.86899240195542,51.68945800830396,#000000,4.42603027350499,53.70758705095102,0.48291873687442133,46.61274283693835,2.152067947456054,False,True,False,True,False,3.4218372202442815,0.0,0.0,0.0,0.0,0,0.866816681668167,0.8943294329432941,False,False,False,False,0.14504382614394426,0.13899188522664796,False,False,False,False,1121631.0,1097081.8843137126,False,False,False,False,41203.16825965446,False,False,False,False
2025-06-12 17:00:00+00:00,56.005,56.19,55.9,56.14,21927.0,,56.59799278574465,53.04607921443204,53.586772642295685,51.908203562507595,50.55497641019135,49.12431357876855,,53.73557329788711,52.06307082796933,53.461020014443925,52.059454015291806,50.88212927245655,49.84109928358679,48.74165929439255,48.239776429039544,,50.88212927245655,51.703008616357685,"rgba(38, 166, 154, 0.5)",4.424985446100232,53.722090236466556,0.5464220827357441,47.23596344172615,2.152067947456054,False,True,False,True,False,3.9250530866431887,0.0,0.0,0.0,0.0,0,0.8648575141277087,0.8991870901453567,False,False,False,False,0.14024773185055237,0.13961980853860018,False,False,False,False,1143558.0,1097802.4442468332,False,False,False,False,40904.312937799354,False,False,False,False
2025-06-13 17:00:00+00:00,55.285,55.315,54.485,54.61,21988.0,,56.55537553769741,53.05512691705232,53.5920121840623,51.91616840822022,50.56539871558508,49.13637016671886,,53.7465862193621,52.083853563766326,53.467308612206544,52.067105797255465,50.89202338512148,49.85248779721865,48.75392571350212,48.25231808894625,,50.89202338512148,51.70971865047965,#000000,4.4057953214391485,53.720311785939906,0.20193589332912495,43.83333220288847,-0.9029268833560096,False,True,False,True,False,1.0938773221056017,0.0,0.0,0.0,0.0,0,0.8621001265136456,0.8984276161214528,False,False,False,False,0.09743647424501252,0.11852814139180634,False,False,False,False,1121570.0,1098170.9334833163,False,False,False,False,40611.03676822106,False,False,False,False
2025-06-16 17:00:00+00:00,55.42,55.595,54.775,54.845,54702.0,,56.472611465357865,53.080630452209824,53.60769805971247,51.93761866291904,50.59273470140864,49.16755354663338,,53.77973636510678,52.13918392305449,53.48579219690696,52.0878068992804,50.91809670987912,49.88211815221545,48.78557206226983,48.284581962812965,,50.91809670987912,51.730123939983365,#000000,4.400510284701814,53.72653155910628,0.25416789611469137,42.38822095398571,-2.432740803356417,False,True,False,True,False,1.5070655063581917,0.0,0.0,0.0,0.0,0,0.8841407257321794,0.8931049303125193,False,False,False,False,0.10805330783878359,0.11329072461529496,False,False,False,False,1176272.0,1099381.802731637,False,False,False,False,40829.50131445019,False,False,False,False
2025-06-17 17:00:00+00:00,54.055,54.13,53.67,54.005,74493.0,,56.293454798158336,53.09509602035156,53.612355898392835,51.95593910400848,50.620118769155376,49.20142100884477,,53.78485172054585,52.18335801873944,53.4927309858189,52.104977329944724,50.943509774678546,49.91321140597271,48.82046042574942,48.3207543599742,,50.943509774678546,51.73873140145251,#000000,4.404638704493002,53.697366515082386,0.06984306899083716,39.6311140171175,-5.175508285746616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805017943134068,0.8839063889826088,False,False,False,False,0.0603412082051744,0.08681596641023467,False,False,False,False,1101779.0,1099418.968580759,False,False,False,False,41351.416022753285,False,False,False,False
2025-06-18 17:00:00+00:00,54.715,54.9,54.355,54.605,30878.0,,56.2458743503755,53.10572345951249,53.61826501287358,51.966029419388995,50.633657108367096,49.217329865961034,,53.79610327538492,52.20795181045833,53.499902746923446,52.11463059781561,50.956302085722,49.928131849237246,48.83670210295937,48.33742560556028,,50.956302085722,51.74743066360999,#000000,4.408244715129724,53.69770164069841,0.20581851007218532,39.96002343178066,-5.175508285746616,False,True,False,True,False,1.055194950674057,0.0,0.0,0.0,0.0,0,0.8820031874463653,0.8814821625597644,False,False,False,False,0.0873057601070607,0.08706086325864769,False,False,False,False,1132657.0,1099934.2868973361,False,False,False,False,41189.03747976486,False,False,False,False
2025-06-19 17:00:00+00:00,54.605,54.605,54.605,54.605,0.0,,56.2458743503755,53.10572345951249,53.61826501287358,51.966029419388995,50.633657108367096,49.217329865961034,,53.79610327538492,52.20795181045833,53.499902746923446,52.11463059781561,50.956302085722,49.928131849237246,48.83670210295937,48.33742560556028,,50.956302085722,51.74743066360999,#000000,4.408803769241306,53.69770164069841,0.2057924114544382,40.17929637488944,-5.175508285746616,False,True,False,True,False,1.055194950674057,0.0,0.0,0.0,0.0,0,0.8836351338887696,0.8793925046884127,False,False,False,False,0.08647010562820726,0.08676548444342747,False,False,False,False,1132657.0,1100441.6157826488,False,False,False,False,40550.447751396416,False,False,False,False
2025-06-20 17:00:00+00:00,54.67,54.76,54.33,54.355,28634.0,,56.20055384250546,53.11455876925786,53.62293489187105,51.97483420448842,50.645697103346315,49.23162371813765,,53.8045626296204,52.22903598588076,53.505660903695286,52.12302572238431,50.96764052922093,49.941478237918524,48.85132404439696,48.35246796851723,,50.96764052922093,51.754671325088644,#000000,4.3914595533842355,53.69673440947385,0.14989676724196696,39.65580739092601,-5.921574101008616,False,True,False,True,False,0.5844122760561419,0.0,0.0,0.0,0.0,0,0.8811182316336958,0.879508374353735,False,False,False,False,0.08424227931263434,0.0855038818780309,False,False,False,False,1104023.0,1100497.1411193518,False,False,False,False,40365.69662346779,False,False,False,False
2025-06-23 17:00:00+00:00,53.05,54.16,53.025,54.02,49853.0,,56.09500179333201,53.12141843339339,53.6239803386454,51.98549513654466,50.6624349861281,49.252812447904766,53.735,53.80309963194849,52.25296302381122,53.507979107008765,52.1329184525757,50.98305040563208,49.960738243147546,48.873249356182065,48.37531324941887,53.735,50.98305040563208,51.89103030704487,#000000,4.344984523967164,53.702064848531286,0.07317290768585478,38.41380396950611,-7.421007879400079,False,True,False,True,False,0.0,1.0,54.16,53.025,0.0,0,0.8730616882119941,0.8829797033807227,False,False,True,False,0.048972369258336305,0.06723812556818361,False,False,False,False,1054170.0,1099778.8908694396,False,False,False,False,40512.786598297746,False,False,False,False
2025-06-24 17:00:00+00:00,55.62,55.84,55.55,55.67,30970.0,,56.08442340202883,53.138917255608696,53.6358654971043,51.99936907282793,50.67928888160287,49.27156326744709,54.482845497774974,53.82739151693684,52.2865229904283,53.521574747495286,52.146415601091796,50.99926535601071,49.97874112484269,48.892199140570966,48.39454035758178,54.482845497774974,50.99926535601071,51.9559282472902,#000000,4.303675243742754,53.764600202764285,0.44273782042593385,43.516810532693796,-10.827315320213224,False,True,False,True,True,2.9876392930537854,0.0,0.0,0.0,0.0,0,0.8831184663679866,0.8818384078510253,False,False,False,False,0.12711419610000968,0.09717616083409664,False,False,False,False,1085140.0,1099551.9313210761,False,False,False,False,40364.83641847917,False,False,False,False
2025-06-25 17:00:00+00:00,54.81,54.92,54.42,54.465,61937.0,,56.01138613012291,53.158603985282625,53.64686802652895,52.01873252451708,50.70542765414877,49.30244983791279,54.534396539646956,53.8468596813999,52.33090823396472,53.534888116018614,52.1649242177963,51.0239314790639,50.007627944142826,48.923780796845975,48.427014496977094,54.534396539646956,51.0239314790639,51.97585331095797,#000000,4.264538585984654,53.771925194579076,0.16252046767702094,43.59198841659763,-10.700410319743952,False,True,False,True,True,0.7042655893250682,0.0,0.0,0.0,0.0,0,0.885748225762237,0.8816667174316952,False,False,False,False,0.08888455142368808,0.09303035612889235,False,False,False,False,1023203.0,1098368.226959509,False,False,False,False,40699.28856702988,False,False,False,False
2025-06-26 17:00:00+00:00,54.72,55.355,54.605,55.275,67504.0,,55.963847205973735,53.186356277102725,53.6644232333617,52.043345387205584,50.736958988280854,49.33869897090502,54.70902419498027,53.879706478764604,52.38714040280956,53.55534795971159,52.18866556229231,51.053963600951725,50.04192705994196,48.96066197453333,48.464725220688656,54.70902419498027,51.053963600951725,52.011652834500254,#000000,4.190213202772064,53.80032417156382,0.35193336402562864,45.95210845967303,-8.371500976920544,False,True,False,True,True,2.1669532408772234,0.0,0.0,0.0,0.0,0,0.8858046274056735,0.878446991578243,False,False,False,False,0.1004143261808474,0.09672234115486988,False,False,False,False,1090707.0,1098249.4482469584,False,False,False,False,41114.865488471274,False,False,False,False
2025-06-27 17:00:00+00:00,55.97,55.975,54.72,55.01,113632.0,,55.906274771029736,53.23502550419338,53.69619059150937,52.085987904392084,50.7909009957412,49.40033944026257,54.89355158240093,53.93794334482657,52.48199050955666,53.59201004331423,52.229888184460876,51.1054547517044,50.100391663629985,49.023321686823465,48.5287295435289,54.89355158240093,51.1054547517044,52.06720003449162,#000000,4.136276535312551,53.84677866583404,0.28122426637465225,46.79293657448271,-7.461786144289363,False,True,False,True,True,1.6630944507007186,0.0,0.0,0.0,0.0,0,0.8887981118373277,0.873577826192205,False,False,False,False,0.11411749293118198,0.10541991704302593,False,False,False,False,977075.0,1096370.7746307265,False,False,False,False,42239.16214756474,False,False,False,False
2025-06-30 17:00:00+00:00,55.105,55.34,54.755,55.305,47067.0,,55.88178647387479,53.25352320979537,53.708130867432004,52.10275924266154,50.812364503239735,49.42505708798529,54.923974583269306,53.95884729489385,52.51806919255439,53.605820201123734,52.24607122463295,51.12589711655572,50.12375236378474,49.04849182628123,48.55449087852995,54.923974583269306,51.12589711655572,52.08593573777429,#000000,4.09997224556643,53.86103540811985,0.3521888699226214,48.23833111674638,-5.946654648095418,False,True,False,False,True,2.203028683618548,0.0,0.0,0.0,0.0,0,0.8888587366199308,0.8763455450022613,False,False,False,False,0.1029282679513161,0.10417409249717102,False,False,False,False,1024142.0,1095250.9486674594,False,False,False,False,42314.0123468273,False,False,False,False
2025-07-01 17:00:00+00:00,55.025,55.34,54.925,54.94,21150.0,,55.87036823517673,53.26143507315074,53.7131902029213,52.11007528048144,50.82179634269541,49.43596923566029,54.931761082477074,53.967497672957755,52.53356864272033,53.61168500467336,52.253122234239505,51.1348677677705,50.13404395263779,49.05961475877677,48.56588792095234,54.931761082477074,51.1348677677705,52.09365889381942,#000000,4.068996600309951,53.86655526929246,0.2638106727898881,48.06152460878544,-5.929110725743406,False,True,False,False,True,1.4920130568274814,0.0,0.0,0.0,0.0,0,0.8915418368890907,0.8799818429414432,False,False,False,False,0.10609582154569706,0.10513495702143405,False,False,False,False,1002992.0,1093820.5773702895,False,False,False,False,41985.88812439587,False,False,False,False
2025-07-02 17:00:00+00:00,54.81,55.5,54.795,55.5,35764.0,,55.85633253550621,53.27609719617869,53.72288951926926,52.12318169632157,50.838384778968006,49.45496659634944,54.95961478026006,53.98438141706098,52.5613540432938,53.622820512627335,52.26579280402683,51.15069814128118,50.15203933591278,49.0789426246279,48.58564964602937,54.95961478026006,51.15069814128118,52.1088763751809,#000000,4.056769941759203,53.879017978037155,0.3995745495146103,49.748359622147056,-4.1269495249365065,False,True,False,False,True,2.5368086958241705,0.0,0.0,0.0,0.0,0,0.8877199346998007,0.8797690307757421,False,False,False,False,0.10665502004408829,0.10589498853276116,False,False,False,False,1038756.0,1092966.8629924555,False,False,False,False,41889.42474262229,False,False,False,False
2025-07-03 17:00:00+00:00,56.835,56.88,56.835,56.88,0.0,,55.85633253550621,53.27609719617869,53.72288951926926,52.12318169632157,50.838384778968006,49.45496659634944,54.95961478026006,53.98438141706098,52.5613540432938,53.622820512627335,52.26579280402683,51.15069814128118,50.15203933591278,49.0789426246279,48.58564964602937,54.95961478026006,51.15069814128118,52.1088763751809,"rgba(38, 166, 154, 0.5)",4.051236711412022,53.879017978037155,0.7407570171126542,54.357832998997445,0.2503976400771677,False,False,True,False,True,5.037316778080157,0.0,0.0,0.0,0.0,0,0.8930721078608403,0.8803418803418802,False,False,False,False,0.1709305935046365,0.13841279101869883,False,False,False,False,1038756.0,1092126.3844964483,False,False,False,False,41239.976297000234,False,False,False,False
2025-07-04 17:00:00+00:00,56.88,56.88,56.88,56.88,0.0,,55.85633253550621,53.27609719617869,53.72288951926926,52.12318169632157,50.838384778968006,49.45496659634944,54.95961478026006,53.98438141706098,52.5613540432938,53.622820512627335,52.26579280402683,51.15069814128118,50.15203933591278,49.0789426246279,48.58564964602937,54.95961478026006,51.15069814128118,52.1088763751809,"rgba(38, 166, 154, 0.5)",4.04354892401483,53.879017978037155,0.7421653795604827,57.430815250231035,3.0318183049687093,False,False,True,False,True,5.037316778080157,0.0,0.0,0.0,0.0,0,0.9005280087394553,0.8786793712447653,False,False,False,False,0.17178456347013984,0.15509867724441934,False,False,False,False,1038756.0,1091298.936674798,False,False,False,False,40600.59681952736,False,False,False,False
2025-07-07 17:00:00+00:00,55.355,55.61,55.18,55.54,23740.0,,55.85007266659557,53.28657402260081,53.72999804635897,52.13231213264958,50.84976874743745,49.46789370539663,54.985042251878625,53.99687540409005,52.58068392351021,53.63092350564318,52.274641381384804,51.16159201307598,50.16432926654075,49.09207398227409,48.59905166141296,54.985042251878625,51.16159201307598,52.120122180723314,#000000,4.042742041760371,53.888980740557315,0.4083909491103134,54.92060689364875,3.0318183049687093,False,False,True,False,False,2.33906012514057,0.0,0.0,0.0,0.0,0,0.8947719958710307,0.8870301779100127,False,False,False,False,0.11589166080656621,0.13549516902549277,False,False,False,False,1015016.0,1090116.2554860413,False,False,False,False,40339.19221767422,False,False,False,False
