date,Open,High,Low,Close,Volume,aVWAP_peak_371,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_139,aVWAP_peak_88,aVWAP_peak_64,aVWAP_peak_24,aVWAP_valley_376,aVWAP_valley_357,aVWAP_valley_257,aVWAP_valley_209,aVWAP_valley_182,aVWAP_valley_154,aVWAP_valley_113,aVWAP_valley_80,aVWAP_valley_53,aVWAP_OB_bear_230,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 17:00:00+00:00,11.3,11.5,11.295,11.45,14482.0,11.660190441734157,14.820556333998605,15.938786814820032,16.189442604827754,16.24838697186507,16.219261678267223,16.117714040258857,16.142897853525792,16.05273087230369,11.544738883399384,11.87071882322679,15.007963661305157,16.286939561458954,16.246799865212186,16.25211132306028,16.16358954049022,16.119961015056212,16.115518453751577,15.938786814820032,15.277683818808997,"rgba(239, 83, 80, 0.5)",1.9527859816401394,12.995595384720588,-0.7914822204031018,46.73810625149278,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8015205724508049,0.9216457960644006,False,False,False,False,-0.3153329762691554,-0.30534046078998023,False,False,False,False,-331845.0,-63131.31378728035,False,False,False,False,20845.876220811984,False,False,False,False
2025-06-02 17:00:00+00:00,11.435,11.575,11.4,11.47,35114.0,11.651524330113158,14.77507745657804,15.890530209945986,16.142067160246725,16.208659824290542,16.184592582612403,16.08671616692589,16.11348318672529,16.02637460958225,11.540341853870308,11.856436074875855,14.961729291457605,16.241273660680907,16.205534123021522,16.2163054127734,16.13072072486343,16.089540971042553,16.08712546853242,15.890530209945986,15.244890728229905,"rgba(239, 83, 80, 0.5)",1.9372464088620232,12.962383376009932,-0.7703632171844296,46.51379752664704,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7991043439319301,0.9243170622480967,False,False,False,False,-0.30833821911817805,-0.30683933995407914,False,False,False,False,-296731.0,-66753.01434871786,False,False,False,False,21067.087442194745,False,False,False,False
2025-06-03 17:00:00+00:00,11.625,11.655,11.47,11.475,11985.0,11.649597986965684,14.76007612707297,15.874487955125968,16.12629149302982,16.195397985652725,16.173004022692336,16.076348382865273,16.103639306982615,16.017549689147838,11.540178964583292,11.852437600631651,14.946455193074248,16.226052203053253,16.191764816704584,16.204338999844936,16.119730938862805,16.079364629204804,16.077621772428724,15.874487955125968,15.234129892662416,"rgba(239, 83, 80, 0.5)",1.9208883783714037,12.953374424651818,-0.7696305736959249,46.413811592469955,-6.880318441202235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8000538213132399,0.9239325439540723,False,False,False,False,-0.30253154289196627,-0.3046854414230227,False,False,False,False,-284746.0,-70132.75056036565,False,False,False,False,20926.279884951415,False,False,False,False
2025-06-04 17:00:00+00:00,11.51,11.56,11.5,11.505,8893.0,11.648069310190074,14.748994479026418,15.862628780166347,16.114625842849847,16.185581576144518,16.164420908837513,16.06866615938371,16.09634376919301,16.01100689639109,11.539865122651298,11.849427912363828,14.935170875348527,16.214793254981625,16.18157472330134,16.19547716258944,16.111589638337513,16.071823700782577,16.070577485871976,15.862628780166347,15.226146533245036,"rgba(239, 83, 80, 0.5)",1.902385529461067,12.946651766671962,-0.7578126222818631,46.67462403017582,-6.729190646327808,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7955076370170707,0.9277628032345011,False,False,False,False,-0.30504531757810305,-0.30486537950056286,False,False,False,False,-275853.0,-73322.21179198788,False,False,False,False,20739.71740611496,False,False,False,False
2025-06-05 17:00:00+00:00,11.57,11.625,11.475,11.6,18949.0,11.646048171495785,14.725958833473529,15.837833547767557,16.090206659482714,16.165002417882906,16.146413694791416,16.05254432957012,16.081027988482475,15.997268094918503,11.54079953156508,11.844050014319533,14.911686541158927,16.191210106964544,16.160217798663872,16.176886722969144,16.09450727783993,16.05599669307461,16.055787869356546,15.837833547767557,15.209635905209845,"rgba(239, 83, 80, 0.5)",1.8891209405244789,12.934100162925102,-0.7062015640749365,47.923830470849715,-5.280714455743194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7945008536256625,0.9268577590079969,False,False,False,False,-0.3034979386152001,-0.30418165905788147,False,False,False,False,-256904.0,-76168.44106653071,False,False,False,False,20711.954345555037,False,False,False,False
2025-06-06 17:00:00+00:00,11.69,11.75,11.66,11.685,13383.0,11.646949231187905,14.710559206896557,15.82102786813617,16.073615077969347,16.150991255734237,16.13414379724471,16.041559621235805,16.07058693257653,15.987902778933085,11.544585298844485,11.842118605263062,14.895941868556626,16.175167975715613,16.14568182904392,16.164219102262287,16.082868373919684,16.045211361116586,16.045705534046842,15.82102786813617,15.198824206593523,"rgba(239, 83, 80, 0.5)",1.8753704739103096,12.92807496870818,-0.6628423482194755,49.71403592284618,-3.4138151119397975,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7931628581791802,0.9357997823721437,False,False,False,False,-0.28089605664518036,-0.2925388578515309,False,False,False,False,-243521.0,-78763.05438332868,False,False,False,False,20598.327146399144,False,False,False,False
2025-06-09 17:00:00+00:00,11.96,12.08,11.92,11.955,9645.0,11.651096336310058,14.700604618030287,15.809836843828824,16.06251356557122,16.141594524710452,16.125911651886856,16.034197604759253,16.063584298963963,15.98162791876314,11.55208309210294,11.843470555014898,14.8856988827561,16.16441319347794,16.135935962198236,16.155717186628642,16.075064394510804,16.03798194433676,16.038945406002902,15.809836843828824,15.192237665547403,"rgba(239, 83, 80, 0.5)",1.8562086419696169,12.92770681482955,-0.5240288148844163,53.577782489385164,0.2377549300931605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8041619156214368,0.9273090079817562,False,False,False,False,-0.2538022232076686,-0.27317054052959977,False,False,False,False,-233876.0,-81167.9062533546,False,False,False,False,20428.508120873576,False,False,False,False
2025-06-10 17:00:00+00:00,12.275,12.595,12.24,12.575,52213.0,11.70209370398112,14.657356843731439,15.75791088335692,16.01047280909687,16.09730319536993,16.08706201943234,15.999521431820733,16.030547335179648,15.952078834622965,11.629540810307182,11.873999240040973,14.840542698602167,16.113784204842755,16.090032561655754,16.115569232781652,16.03827749831715,16.00391857724335,16.007068707419347,15.75791088335692,15.167060032655684,#000000,1.8272254282835314,12.9527643044905,-0.20674203557103923,60.11390593791888,6.118074160461326,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7966391341498149,0.9249026867938859,False,False,False,False,-0.2160622726694538,-0.24461640659952677,False,False,False,False,-181663.0,-82725.96972229483,False,False,False,False,20921.290940704992,False,False,False,False
2025-06-11 17:00:00+00:00,12.455,12.705,12.455,12.53,16687.0,11.718900300662721,14.644461302641554,15.742115879888093,15.994587426367726,16.083730836800964,16.075135303943952,15.988870253450838,16.02039003210012,15.942990009760456,11.654062709828361,11.884569482171145,14.827019164257633,16.098301781227942,16.075975533378564,16.103245747692604,16.02698178801626,15.99345274462123,15.997266477486987,15.742115879888093,15.159558709683175,#000000,1.8006149174882593,12.818340810294838,-0.1601346337267136,63.874665791504576,9.242876600160805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8030187962787165,0.9209227264097207,False,False,False,False,-0.2015409160442527,-0.22307866132188975,False,False,False,False,-198350.0,-84518.59034675537,False,False,False,False,20855.643019143674,False,False,False,False
2025-06-12 17:00:00+00:00,12.435,12.47,12.33,12.425,12379.0,11.728738444631446,14.634292204262463,15.72993269498071,15.982369287944215,16.073289201276296,16.06595146928245,15.980655799861257,16.01255723596865,15.935971254803235,11.66847586542949,11.890460436513523,14.816410396913142,16.086403540532228,16.065162760126732,16.093760974923605,16.018276695323326,15.985380887363288,15.989704215669777,15.72993269498071,15.15321074254477,#000000,1.7736837703258406,12.817181612361134,-0.22111134967936602,64.94610046923611,9.985426632885762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7983304875735153,0.9246822234870042,False,False,False,False,-0.2176313720194392,-0.22035501667066448,False,False,False,False,-210729.0,-86475.34088401498,False,False,False,False,20724.222197141447,False,False,False,False
2025-06-13 17:00:00+00:00,12.49,12.51,12.33,12.335,15757.0,11.74056498918196,14.621385248536251,15.714475988518776,15.966864990402991,16.060023696407924,16.0542749059167,15.97020560848867,16.002590142726696,15.927035411721878,11.685648453731499,11.897534697215622,14.802948032977262,16.07130090572276,16.051428951734145,16.081703912637177,16.007205665309993,15.975111169730688,15.98007974741851,15.714475988518776,15.145021251021083,#000000,1.741418146845362,12.817785520189405,-0.2772369870292133,64.4309704314918,9.985426632885762,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7962716378162449,0.9298078752140003,False,False,False,False,-0.2134410214416015,-0.21689801905613298,False,False,False,False,-226486.0,-88646.04877728607,False,False,False,False,20647.21100028654,False,False,False,False
2025-06-16 17:00:00+00:00,12.43,12.5,12.2,12.205,12426.0,11.74834935852705,14.610904470347489,15.702059952019411,15.954426959172082,16.04937471449618,16.044893968513016,15.96180120365644,15.994573743906203,15.919841718953371,11.69697185560595,11.90198345053765,14.792044217611906,16.059188552169406,16.040406088644612,16.072020377434068,15.99830644176226,15.966851386570195,15.972336659175651,15.702059952019411,15.138129728839052,#000000,1.7111211276568612,12.816376467537637,-0.3572958440264429,62.35440520027063,9.985426632885762,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7997122302158274,0.9314148681055155,False,False,False,False,-0.2119998474982694,-0.2144489332772012,False,False,False,False,-238912.0,-90975.75344740566,False,False,False,False,20519.750364623185,False,False,False,False
2025-06-17 17:00:00+00:00,11.85,11.88,11.56,11.57,17609.0,11.746838703708164,14.592194603060483,15.68137911985965,15.933921631113341,16.0318607206251,16.029450384545125,15.947912902902141,15.981339936153363,15.907925010580096,11.696287109537382,11.898420146597148,14.772875913389443,16.039293554434572,16.022275562579242,16.05609757561355,15.983625749495493,15.953203443248729,15.959540846834757,15.68137911985965,15.124135717459877,"rgba(239, 83, 80, 0.5)",1.6839615721793517,12.794470374931159,-0.7271367679408928,54.94315820723487,10.58335576930304,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7987595419847328,0.9231870229007634,False,False,False,False,-0.27413031178059705,-0.24428962252889913,False,False,False,False,-256521.0,-93542.34641721332,False,False,False,False,20474.622451993368,False,False,False,False
2025-06-18 17:00:00+00:00,11.66,11.68,11.5,11.525,12698.0,11.74439085257421,14.57838553259418,15.666222517101463,15.918906777159016,16.019025560847894,16.018123233358992,15.93771689144428,15.971623222120831,15.89916800170572,11.693986760752022,11.894804044212272,14.758750772652226,16.02472743467807,16.008991327000356,16.044422309683604,15.972852971398137,15.943183144852759,15.950143232188513,15.666222517101463,15.113634699240253,"rgba(239, 83, 80, 0.5)",1.6584393782020945,12.591342206838178,-0.6429793098582798,49.679110269689346,5.983995026421539,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7970334928229665,0.9288995215311006,False,False,False,False,-0.28719674351593155,-0.26574318302241534,False,False,False,False,-269219.0,-96266.01546500846,False,False,False,False,20354.05466203998,False,False,False,False
2025-06-19 17:00:00+00:00,11.525,11.525,11.525,11.525,0.0,11.74439085257421,14.57838553259418,15.666222517101463,15.918906777159016,16.019025560847894,16.018123233358992,15.93771689144428,15.971623222120831,15.89916800170572,11.693986760752022,11.894804044212272,14.758750772652226,16.02472743467807,16.008991327000356,16.044422309683604,15.972852971398137,15.943183144852759,15.950143232188513,15.666222517101463,15.113634699240253,"rgba(239, 83, 80, 0.5)",1.6231886730964609,12.591342206838178,-0.6569428585304132,46.16974497799233,2.998770678209908,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799615938550168,0.9280844935189629,False,False,False,False,-0.29376567155197775,-0.27975442728719657,False,False,False,False,-269219.0,-98947.457085706,False,False,False,False,20038.487923093624,False,False,False,False
2025-06-20 17:00:00+00:00,11.77,11.775,11.67,11.73,17524.0,11.744030700099486,14.560515206162878,15.646280725172343,15.899094312039086,16.002052289392115,16.003132281500207,15.924225243935403,15.95875825081297,15.887575771526464,11.694737591405751,11.892275085576392,14.740407758265157,16.005481737831264,15.991430112534855,16.02896962768933,15.958597691457676,15.929922037482655,15.937701173453355,15.646280725172343,15.10028819979652,"rgba(239, 83, 80, 0.5)",1.5797170974919184,12.584588615604815,-0.5409757335421805,46.3108428170839,2.998770678209908,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8005550770408651,0.9275528758732892,False,False,False,False,-0.27387994031535484,-0.27681718380127573,False,False,False,False,-251695.0,-101315.63604561755,False,False,False,False,19999.50361420845,False,False,False,False
2025-06-23 17:00:00+00:00,11.79,12.02,11.79,12.0,20737.0,11.748173535800005,14.541212565358226,15.624201590398634,15.877066431631441,15.983124988493737,15.986398472770343,15.909170280810535,15.9443909359568,15.874634352398331,11.701475551884531,11.89304389663088,14.720489785822767,15.984043993249013,15.971855978334684,16.011718241675837,15.942689077925069,15.915121364614267,15.923807245498756,15.624201590398634,15.086256571625212,#000000,1.5364993029963576,12.585049331511453,-0.380767716829117,49.13606648180094,2.998770678209908,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8023222613495763,0.9216712667745314,False,False,False,False,-0.25569086458647927,-0.2662540241938775,False,False,False,False,-230958.0,-103325.59517669323,False,False,False,False,20010.937666701342,False,False,False,False
2025-06-24 17:00:00+00:00,12.245,12.245,12.07,12.07,9572.0,11.751910279488976,14.533046778103207,15.61462361693431,15.867471549450284,15.974858666867414,15.979084053282913,15.90259277662964,15.938109197616225,15.868978629082973,11.706893474084897,11.894909933236006,14.712017445405433,15.974689561584317,15.963310495951207,16.004176369663146,15.935737499024222,15.908653815180365,15.91773317343248,15.61462361693431,15.080488739723226,#000000,1.499185926241848,12.588190486204429,-0.345647912733163,51.66504406696338,2.998770678209908,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805894696680656,0.9223578786722625,False,False,False,False,-0.23079284624264737,-0.24852343521826242,False,False,False,False,-221386.0,-105155.98904992278,False,False,False,False,19849.093671868763,False,False,False,False
2025-06-25 17:00:00+00:00,12.195,12.285,12.135,12.16,11724.0,11.757161471360284,14.523388453656889,15.603180965604041,15.855989368656287,15.964952347499576,15.970313477017994,15.894705826450808,15.930574095928018,15.862194565803529,11.714339973746494,11.897780881819568,14.701974666989994,15.96348628494721,15.953071958741214,15.995132983715505,15.927402266640382,15.900897943610376,15.91044711073438,15.603180965604041,15.073721924606808,#000000,1.467710151934052,12.592308081363917,-0.2945459502301937,54.19256948340616,-2.7580653386373157,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8098968284294993,0.9189912113106609,False,False,False,False,-0.2256521089886185,-0.23708777210344045,False,False,False,False,-209662.0,-106776.23728170691,False,False,False,False,19723.123227343665,False,False,False,False
2025-06-26 17:00:00+00:00,12.11,12.14,12.02,12.065,10506.0,11.760513948694985,14.514364902656471,15.592638322338574,15.845430402295078,15.955842043603978,15.96224336740433,15.887441645096992,15.9236345421019,15.85594114291379,11.719220487515432,11.89929561703526,14.692621716195626,15.95318982069343,15.943656944086278,15.986814391573777,15.919728752166122,15.893754335288547,15.903735086595974,15.592638322338574,15.067225970458695,#000000,1.4358597041808365,12.592437279623784,-0.3673320437143192,54.59810742967464,-2.102389072254006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8125958588957055,0.9198619631901842,False,False,False,False,-0.23840360375832126,-0.23774568793088086,False,False,False,False,-220168.0,-108534.24910679672,False,False,False,False,19580.222092036012,False,False,False,False
2025-06-27 17:00:00+00:00,12.55,12.585,12.34,12.39,25547.0,11.77746424364634,14.495924990140256,15.56988417128693,15.822449676177602,15.93592338904137,15.944579656227484,15.871564867351736,15.908446957789227,15.842273782511525,11.742129504351436,11.91027085566576,14.673272605760472,15.930702886473936,15.92308480467529,15.968598147893262,15.902947664894274,15.878136517227961,15.88905091538657,15.56988417128693,15.054816979805635,#000000,1.3981135842966355,12.60773584173874,-0.15573544537747916,57.83492639582471,1.2388563822316954,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8118849718161841,0.9198433170918124,False,False,False,False,-0.20108565671492915,-0.219415672322905,False,False,False,False,-194621.0,-109868.92741521847,False,False,False,False,19672.730276655606,False,False,False,False
