date,Open,High,Low,Close,Volume,aVWAP_peak_403,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_328,aVWAP_peak_264,aVWAP_peak_224,aVWAP_peak_142,aVWAP_peak_124,aVWAP_peak_77,aVWAP_valley_414,aVWAP_valley_382,aVWAP_valley_357,aVWAP_valley_278,aVWAP_valley_255,aVWAP_valley_154,aVWAP_valley_135,aVWAP_valley_104,aVWAP_valley_50,aVWAP_OB_bull_357,aVWAP_OB_bull_278,aVWAP_OB_bull_154,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,243.7,244.65,242.21,244.28,13922.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,235.2988439252031,231.3617128719922,219.6638843923044,218.1602309623969,212.53256986788335,242.94283696852924,251.5680643013727,244.2839736657586,240.57451598000438,233.82713868981105,221.38816815060807,219.1834241985393,215.38327460810748,208.55235442991332,244.2839736657586,240.57451598000438,221.38816815060807,232.85123977635007,#000000,15.677614804967938,242.88989649686454,0.08866804806908296,42.53443960857747,0.6641761604088714,False,True,False,True,False,0.5994372420955401,0.0,0.0,0.0,0.0,0,0.9137228714524206,0.8180411797440179,False,False,False,False,0.09192689907073448,0.09819356893836967,False,False,False,False,112067.0,117761.64971442492,False,False,False,False,12558.27586967,False,False,False,False
2025-07-03 17:00:00+00:00,245.66,245.66,245.66,245.66,0.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,235.2988439252031,231.3617128719922,219.6638843923044,218.1602309623969,212.53256986788335,242.94283696852924,251.5680643013727,244.2839736657586,240.57451598000438,233.82713868981105,221.38816815060807,219.1834241985393,215.38327460810748,208.55235442991332,244.2839736657586,240.57451598000438,221.38816815060807,232.85123977635007,#000000,15.565846172117693,242.88989649686454,0.1779603545162488,42.585272569439084,0.17926304347128053,False,True,False,True,False,1.0011453395449088,0.0,0.0,0.0,0.0,0,0.9164374867780832,0.8173427009452978,False,False,False,False,0.10594011215547243,0.10206684054692106,False,False,False,False,112067.0,117673.36057156562,False,False,False,False,12363.573918202248,False,False,False,False
2025-07-04 17:00:00+00:00,245.66,245.66,245.66,245.66,0.0,255.76711442251138,248.2290768029334,244.03202378361468,248.5731079528175,235.2988439252031,231.3617128719922,219.6638843923044,218.1602309623969,212.53256986788335,242.94283696852924,251.5680643013727,244.2839736657586,240.57451598000438,233.82713868981105,221.38816815060807,219.1834241985393,215.38327460810748,208.55235442991332,244.2839736657586,240.57451598000438,221.38816815060807,232.85123977635007,#000000,15.551395291821875,242.88989649686454,0.1781257212715951,42.61916121001349,-0.43009656064965895,False,True,False,True,False,1.0011453395449088,0.0,0.0,0.0,0.0,0,0.9194072315067879,0.8151798915722032,False,False,False,False,0.10594011215547243,0.10400347635119675,False,False,False,False,112067.0,117586.4402526266,False,False,False,False,12171.890601640973,False,False,False,False
2025-07-07 17:00:00+00:00,241.24,242.03,240.0,241.12,20377.0,254.28057184188654,247.977488471509,243.9625794454863,248.45080797822354,235.35808815507772,231.44403821339083,219.8037245549514,218.3063865370013,212.69835804798748,242.49040958960884,251.06752459766787,244.2032337827821,240.57998305903715,233.89899215006238,221.5201637937691,219.32535375637877,215.53997569136305,208.72780156901626,244.2032337827821,240.57998305903715,221.5201637937691,232.7575267352889,#000000,15.539423946967295,242.70946801839162,-0.10228616091665466,40.94550529972238,-2.6260954456901544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191261598348965,0.8159421019368336,False,False,False,False,0.0735743258706008,0.08878890111089877,False,False,False,False,91690.0,117184.94505491147,False,False,False,False,12299.101600065143,False,False,False,False
2025-07-08 17:00:00+00:00,244.03,244.66,242.96,244.49,5232.0,254.02161464599368,247.9423449038959,243.9630198050921,248.43245976385046,235.38098205700797,231.4714529393513,219.8443412998098,218.34850131851647,212.74506681850542,242.57981784993297,250.98265266264136,244.20217283669564,240.590157869025,233.92482048181756,221.55890883226405,219.3664679906962,215.58457654798812,208.77667851311452,244.20217283669564,240.590157869025,221.55890883226405,232.76200206312217,#000000,15.53168750019072,242.69657202364903,0.11546897118094612,41.71296349411088,-2.6260954456901544,False,True,False,True,False,0.6437553160144454,0.0,0.0,0.0,0.0,0,0.9159132057602852,0.8135985070053761,False,False,False,False,0.09130693549443245,0.0900479183026656,False,False,False,False,96922.0,116870.79086801362,False,False,False,False,12189.534133397467,False,False,False,False
2025-07-09 17:00:00+00:00,254.315,255.69,253.38,255.53,14998.0,254.07871363010418,248.114944287294,244.1456885281426,248.50822394791413,235.52722695477317,231.616549885489,220.01180778780343,218.51904344308414,212.92426836643554,244.32682832141975,251.11255835847712,244.39340096921586,240.70961309847578,234.07665772248023,221.72239808575725,219.5349782675733,215.76003117855086,208.95884671432376,244.39340096921586,240.70961309847578,221.72239808575725,233.00232108596188,"rgba(38, 166, 154, 0.5)",15.560362549042187,242.92739513056875,0.8099171744688555,46.95754120587124,-2.6260954456901544,False,True,False,True,True,3.869884402746468,0.0,0.0,0.0,0.0,0,0.9204208924110319,0.8130580326368096,False,False,False,False,0.1493508528517283,0.11969938557719695,False,False,False,False,111920.0,116794.03442044751,False,False,False,False,12233.07623985642,False,False,False,False
2025-07-10 17:00:00+00:00,253.785,254.65,252.39,253.445,4729.0,254.0665370510875,248.15689938331766,244.19481549425979,248.52667050343092,235.56964676698632,231.65925061755806,220.06221485806475,218.57047021338633,212.97861886237868,244.72022175644898,251.13742113354667,244.44457111584543,240.74325563341768,234.12094915604666,221.77149576128122,219.58572989989588,215.81309994647984,209.0142803984516,244.44457111584543,240.74325563341768,221.77149576128122,233.06311936399354,"rgba(38, 166, 154, 0.5)",15.46097433849085,242.9828678344932,0.6766800032427978,49.487407551360036,-6.376353112379114,False,True,False,False,True,3.2158957299398487,0.0,0.0,0.0,0.0,0,0.9167853678813911,0.8171761119578775,False,False,False,False,0.0968469032737538,0.10827314442547536,False,False,False,False,107191.0,116645.15016586693,False,False,False,False,12116.733972571825,False,False,False,False
2025-07-11 17:00:00+00:00,250.885,250.9,249.06,250.34,10671.0,253.88821859539587,248.19050046886886,244.26401299960574,248.5396943985896,235.64664468346962,231.74010893012087,220.16390889739665,218.67473422128023,213.09049558802315,245.19512797604276,251.1135534757302,244.51541875485484,240.79848427581803,234.20277016756646,221.86993219635664,219.68828535547527,215.92156329547095,209.12935240186474,244.51541875485484,240.79848427581803,221.86993219635664,233.14626703788502,#000000,15.26604192671058,243.0447497874511,0.4778743729102821,49.756328766487,-5.894361147731402,False,True,False,False,True,2.242598766572943,0.0,0.0,0.0,0.0,0,0.9083358339514106,0.8227354308329042,False,False,False,False,0.06735127052298855,0.08781220747423196,False,False,False,False,96520.0,116333.13233383797,False,False,False,False,12094.319492376913,False,False,False,False
2025-07-14 17:00:00+00:00,251.45,252.44,251.265,252.36,1771.0,253.87439534912895,248.201464186511,244.27907064300487,248.54447149181078,235.6610332111804,231.75485733091458,220.18179897758458,218.69302566427083,213.10995856897384,245.29369711027587,251.11700771992074,244.53099254009948,240.80946785372063,234.2179001769156,221.88731050840275,219.7063104757223,215.94050629400886,209.14928068439366,244.53099254009948,240.80946785372063,221.88731050840275,233.1640304881578,"rgba(38, 166, 154, 0.5)",14.969305426603206,243.0597257105586,0.6212896339808197,50.83004149351615,-4.565626817143155,False,True,False,False,True,2.8386977707995023,0.0,0.0,0.0,0.0,0,0.9097930847027644,0.8155656477570022,False,False,False,False,0.07173123964597371,0.07977172356010284,False,False,False,False,98291.0,116053.409351918,False,False,False,False,11934.268027378821,False,False,False,False
2025-07-15 17:00:00+00:00,265.87,269.47,265.87,269.47,39903.0,255.93297388197433,249.41706979910805,245.28431370191507,249.1359411897609,236.29409242313008,232.34349170554697,220.78264344029384,219.29826143442722,213.72436937309138,250.93374370473353,252.4710386222086,245.5911708015805,241.4019175393625,234.85713307690895,222.48192388418144,220.30873776663466,216.55196799180547,209.7617641689899,245.5911708015805,241.4019175393625,222.48192388418144,234.25403080586966,"rgba(0, 255, 255, 0.75)",14.935611699787327,244.2160633040105,1.690853860130089,56.87002923910683,1.249402712592655,False,False,True,False,True,7.610741965293851,0.0,0.0,0.0,0.0,0,0.9113962230426792,0.8181173303245773,False,False,False,False,0.21082838181326413,0.1453000526866835,False,False,False,False,138194.0,116396.6743232061,False,False,False,False,12367.891778892328,False,False,False,False
2025-07-16 17:00:00+00:00,278.71,279.73,276.96,279.47,25078.0,257.81201807516135,250.49167626199113,246.14220650982114,249.6831346919951,236.80549043244847,232.8086280113597,221.2340548776226,219.75069821615514,214.1762004908355,254.64748287446125,253.71171889322176,246.49562826482264,241.90114691283273,235.36858620202247,222.93140507243683,220.76059809031614,217.00517806603227,210.2078410099248,246.49562826482264,241.90114691283273,222.93140507243683,235.10742738630339,"rgba(0, 255, 0, 1.0)",15.063872835123444,245.14687404634344,2.2785060873341685,62.786256978813924,6.654859481242482,True,False,True,False,True,10.167653772036633,0.0,0.0,0.0,0.0,0,0.9143263656927532,0.8212664024854526,False,False,False,False,0.3101461653201265,0.227723109003405,False,False,False,False,163272.0,117123.42355850522,False,False,False,False,12564.94772030485,False,False,False,False
2025-07-17 17:00:00+00:00,288.65,290.89,287.57,290.3,19458.0,259.7227568244962,251.57330925866418,246.9902175061585,250.2476964574569,237.2945585400253,233.24705906864054,221.644785187331,220.16084459559394,214.58076956951186,257.9303071179315,254.98083778611266,247.38949082202856,242.39102499217293,235.85470988568224,223.34221024838462,221.17124346608102,217.41341660321774,210.60426431168452,247.38949082202856,242.39102499217293,223.34221024838462,235.91886123562077,"rgba(0, 255, 0, 1.0)",15.787777463126416,246.04835631658773,2.8029052085871773,68.26987464195378,11.508477856494565,True,False,True,False,True,12.77669262379208,0.0,0.0,0.0,0.0,0,0.9154880879859065,0.8179418366618922,False,False,False,False,0.3428282535274483,0.28527568126542663,False,False,False,False,182730.0,118140.57978240437,False,False,False,False,12671.816747897023,False,False,False,False
2025-07-18 17:00:00+00:00,294.88,295.2,293.5,294.58,24464.0,262.1621144012726,253.01384137717181,248.12648106807185,251.0198214606347,237.95247323216327,233.8353076482378,222.19052476477694,220.70520052119386,215.11573214023102,261.78616462108516,256.6605787024546,248.58505510366004,243.05455138646442,236.5076198809252,223.88878947812316,221.71667137847732,217.95419894479565,211.12729299881028,248.58505510366004,243.05455138646442,223.88878947812316,236.96680106158612,"rgba(0, 255, 0, 1.0)",16.738390310844558,247.21712193853838,2.829595748569436,72.44361616641996,15.132101555684315,True,False,True,False,True,13.770357115779529,0.0,0.0,0.0,0.0,0,0.9178761590392623,0.818352215237116,False,False,False,False,0.3428282535787999,0.3140519674221133,False,False,False,False,207194.0,119521.25296407251,False,False,False,False,12854.641294441253,False,False,False,False
2025-07-21 17:00:00+00:00,291.42,292.28,289.46,291.6,5077.0,262.5783643191983,253.27778901186574,248.33911310698747,251.16471648433318,238.0792163461042,233.94937364494575,222.29760998806097,220.8121395798949,215.22125509259342,262.41538385742194,256.96238181796224,248.808208943886,243.1813930688104,236.63365101543226,223.99589049012644,221.82373583370412,218.06065561674765,211.23073508810052,248.808208943886,243.1813930688104,223.99589049012644,237.15731185034306,"rgba(0, 255, 0, 1.0)",17.24897128098452,247.42790199043236,2.560854052685654,73.73474118316418,16.234499247006625,True,False,True,False,True,12.77448995132789,0.0,0.0,0.0,0.0,0,0.9156226950826583,0.8205367095346633,False,False,False,False,0.3139838287571119,0.31401789808961256,False,False,False,False,202117.0,120801.80718168379,False,False,False,False,12734.057708480925,False,False,False,False
2025-07-22 17:00:00+00:00,294.01,295.93,293.8,295.53,6801.0,263.1926385427462,253.66222221846664,248.64682860286132,251.37632308145686,238.2607030422411,234.1120344661706,222.44879033237459,220.96295172542622,215.3695288720915,263.3281462258079,257.40456326433855,249.1312287002741,243.36425932593076,236.81381651553133,224.1472879896048,221.97483428417843,218.21050729691345,211.37575604406354,249.1312287002741,243.36425932593076,224.1472879896048,237.43235669613765,"rgba(0, 255, 0, 1.0)",17.54567477874298,247.7339506495389,2.72409297181133,75.19486124648921,17.727831493175444,True,False,True,False,True,13.699922311429372,0.0,0.0,0.0,0.0,0,0.9141108036620331,0.8173697022796214,False,False,False,False,0.34282825358363817,0.32842307583662533,False,False,False,False,208918.0,122167.94970599876,False,False,False,False,12642.072317651762,False,False,False,False
2025-07-23 17:00:00+00:00,295.79,295.79,294.23,294.97,4750.0,263.60690225473877,253.9259799410703,248.85894170211327,251.52260768307883,238.38657467697513,234.22496178316666,222.5538764247844,221.06779277231306,215.4726445724584,263.9342508582342,257.7066365911437,249.35373615376574,243.4909947386054,236.93879827408463,224.2525124820749,222.07986689400025,218.31470023514294,211.47663682864342,249.35373615376574,243.4909947386054,224.2525124820749,237.6204674925774,"rgba(0, 255, 0, 1.0)",17.63773686785795,247.9430358863143,2.6662697411811997,75.85517160015357,18.642047798625924,True,False,True,False,True,13.508527248109331,0.0,0.0,0.0,0.0,0,0.9123840916279613,0.8172712491745606,False,False,False,False,0.34282825358499047,0.3356256647108079,False,False,False,False,204168.0,123439.26831520807,False,False,False,False,12519.714607300572,False,False,False,False
2025-07-24 17:00:00+00:00,295.16,296.87,294.7,296.48,17453.0,265.0871824225422,254.89023209725184,249.6387837842532,252.06419601951958,238.85255691247127,234.64322366755732,222.94279540116784,221.45575504509384,215.85407201447785,266.0421439721625,258.80530784158424,250.170947314288,243.96048265286228,237.40143341287063,224.6420069765914,222.46857118981612,218.7001820702693,211.84972508915612,250.170947314288,243.96048265286228,224.6420069765914,238.3038665491075,"rgba(0, 255, 0, 1.0)",17.739581665999342,248.70247061920904,2.6932726081339347,76.56312875495138,19.730233999148183,True,False,True,False,True,13.871450195925004,0.0,0.0,0.0,0.0,0,0.9115345469107171,0.8200156841806687,False,False,False,False,0.3428282535921437,0.3392269591514758,False,False,False,False,221621.0,124961.46570566997,False,False,False,False,12596.199652148625,False,False,False,False
2025-07-25 17:00:00+00:00,291.67,292.17,291.01,291.5,5171.0,265.4406381774694,255.13744970974014,249.84317841491998,252.20612113955497,238.9785240525203,234.7571417720855,223.0502558151767,221.56310641695438,215.96014481497153,266.52940001157026,259.08127581071676,250.38459813963885,244.08620463015507,237.52679917438675,224.7494413622957,222.57602241515983,218.80711871533092,211.95381303991797,250.38459813963885,244.08620463015507,224.7494413622957,238.4795129784758,"rgba(0, 255, 0, 1.0)",18.17878778280409,248.8956711327224,2.34362870485668,74.03305252886653,19.730233999148183,True,False,True,False,True,12.14065111684845,0.0,0.0,0.0,0.0,0,0.9080455942907247,0.8220568485776761,False,False,False,False,0.3086687805341578,0.3239478698428168,False,False,False,False,216450.0,126379.89259395414,False,False,False,False,12481.080277696708,False,False,False,False
2025-07-28 17:00:00+00:00,297.88,297.99,294.6,294.62,7587.0,266.0227288585562,255.53510767694158,250.16915504695314,252.43442551353,239.17685424235282,234.9356912352524,223.21689129815132,221.72938384115355,216.12380871975395,267.3253752701497,259.5288683300769,250.72550431078892,244.28559246000083,237.7238287577891,224.9162637516376,222.7425822992416,218.9724263743269,212.11402892021266,250.72550431078892,244.28559246000083,224.9162637516376,238.75991760593718,"rgba(0, 255, 0, 1.0)",18.804917731110887,249.20620751668903,2.414995541734188,73.12485759711991,19.730233999148183,True,False,True,False,False,12.913651452803773,0.0,0.0,0.0,0.0,0,0.9069045171701098,0.8195342462725338,False,False,False,False,0.3428282535967842,0.3333880617198005,False,False,False,False,224037.0,127893.95627466802,False,False,False,False,12405.203064089008,False,False,False,False
