date,Open,High,Low,Close,Volume,aVWAP_peak_385,aVWAP_peak_330,aVWAP_peak_264,aVWAP_peak_165,aVWAP_peak_140,aVWAP_peak_88,aVWAP_peak_68,aVWAP_peak_47,aVWAP_valley_410,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_295,aVWAP_valley_277,aVWAP_valley_245,aVWAP_valley_180,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_56,aVWAP_OB_bull_356,aVWAP_OB_bull_0,aVWAP_OB_bear_330,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,91.465,91.515,90.65,91.29,30784.0,89.73934319497384,84.43450857672184,83.55903630604503,78.6176570460648,77.42930457899448,75.44367962417212,74.3289217605604,73.47425308337104,90.06952525299305,85.22379417397661,84.31959160523459,84.66412288362018,83.91902568417713,83.05263985366624,79.67139031839959,75.96086872384001,74.93445269223325,73.8760569165134,85.22379417397661,71.1452046477064,84.43450857672184,80.70656512641986,"rgba(38, 166, 154, 1.0)",5.416916132578425,85.75981970380502,1.0209093441442385,55.336330997494585,9.194927939727236,False,True,True,False,False,10.367045944730908,0.0,0.0,0.0,0.0,1,0.9484305536844936,0.8201805200053889,False,False,False,False,0.308477239396048,0.29356062788276616,False,False,False,False,3585758.0,3121831.6221470637,False,False,False,False,57453.419967855494,False,False,False,False
2025-06-30 17:00:00+00:00,91.05,91.175,90.34,91.11,67295.0,89.79015910219763,84.51971247127926,83.60953342037261,78.66922469406836,77.48229741114896,75.49852345151879,74.38442587588878,73.53002298687937,90.24735078527733,85.35063518693002,84.42592694852986,84.71687689715509,83.9722958839176,83.10129851300604,79.7219397817178,76.0153003823906,74.98965103796293,73.9317447174682,85.35063518693002,71.20161817311181,84.51971247127926,80.77538441931719,"rgba(38, 166, 154, 0.5)",5.460319692485518,85.83904330007326,0.9653201637956517,55.75511189570928,9.194927939727236,False,True,True,False,False,10.01678043298574,0.0,0.0,0.0,0.0,1,0.945154804985926,0.8215520707679939,False,False,False,False,0.2955690497226525,0.29456483880270934,False,False,False,False,3518463.0,3127980.945834706,False,False,False,False,57606.00260401278,False,False,False,False
2025-07-01 17:00:00+00:00,90.35,90.81,90.21,90.63,69032.0,89.82350576711204,84.60045307506134,83.65832975120624,78.7202779196522,77.53491712208043,75.55319872476898,74.43986253072134,73.5857971571033,90.30323544648031,85.46765262360907,84.52616182046113,84.76726218343833,84.02356666341477,83.14852744483329,79.77182495326426,76.06951350434524,75.04472798790806,73.98740356723896,85.46765262360907,71.25820313125548,84.60045307506134,80.83478990237218,"rgba(38, 166, 154, 0.5)",5.495120048857197,85.8997576394271,0.8608078292223361,54.72995379823533,9.194927939727236,False,True,True,False,False,9.078068140382712,0.0,0.0,0.0,0.0,1,0.9428264950388835,0.8268436578171093,False,False,False,False,0.28580298497975654,0.29018391189123294,False,False,False,False,3449431.0,3132964.6676047104,False,False,False,False,57783.14985046219,False,False,False,False
2025-07-02 17:00:00+00:00,91.85,92.085,91.29,92.055,33712.0,89.8651871028697,84.6472875388339,83.68622245306356,78.7476893988971,77.5629332902959,75.58198671011168,74.46890386000808,73.6149152075911,90.42786935893598,85.53660307579123,84.58392023860826,84.79684571683283,84.0530935870278,83.17526432092794,79.79884832411173,76.09813288403608,75.07365776981285,74.01650699048943,85.53660307579123,71.28751343991296,84.6472875388339,80.87421487934697,"rgba(38, 166, 154, 1.0)",5.554952974557977,85.95002107602947,1.0990154105591372,57.00570844963466,9.194927939727236,False,True,True,False,True,11.211685464878293,0.0,0.0,0.0,0.0,1,0.9505271044041306,0.8197945095520955,False,False,False,False,0.33277814217390955,0.31148102703257124,False,False,False,False,3483143.0,3138393.7890371955,False,False,False,False,57409.9537287496,False,False,False,False
2025-07-03 17:00:00+00:00,92.325,92.325,92.325,92.325,0.0,89.8651871028697,84.6472875388339,83.68622245306356,78.7476893988971,77.5629332902959,75.58198671011168,74.46890386000808,73.6149152075911,90.42786935893598,85.53660307579123,84.58392023860826,84.79684571683283,84.0530935870278,83.17526432092794,79.79884832411173,76.09813288403608,75.07365776981285,74.01650699048943,85.53660307579123,71.28751343991296,84.6472875388339,80.87421487934697,"rgba(38, 166, 154, 1.0)",5.616550323867978,85.95002107602947,1.1350345953243846,59.01561216879613,9.194927939727236,False,True,True,False,True,11.608366438593709,0.0,0.0,0.0,0.0,1,0.951443746461405,0.8227332776145161,False,False,False,False,0.34282825042693066,0.3271546387297509,False,False,False,False,3483143.0,3143738.738044371,False,False,False,False,56519.87692675348,False,False,False,False
2025-07-04 17:00:00+00:00,92.325,92.325,92.325,92.325,0.0,89.8651871028697,84.6472875388339,83.68622245306356,78.7476893988971,77.5629332902959,75.58198671011168,74.46890386000808,73.6149152075911,90.42786935893598,85.53660307579123,84.58392023860826,84.79684571683283,84.0530935870278,83.17526432092794,79.79884832411173,76.09813288403608,75.07365776981285,74.01650699048943,85.53660307579123,71.28751343991296,84.6472875388339,80.87421487934697,"rgba(38, 166, 154, 1.0)",5.6736754814202595,85.95002107602947,1.1236065483207225,60.355547981570446,5.899248595720053,False,True,True,False,True,11.608366438593709,0.0,0.0,0.0,0.0,0,0.9525022353483072,0.8211992304982799,False,False,False,False,0.34282825042693066,0.3349914445783408,False,False,False,False,3483143.0,3149000.8196250782,False,False,False,False,55643.599765098385,False,False,False,False
2025-07-07 17:00:00+00:00,92.65,93.28,92.47,93.23,52476.0,89.96412433648614,84.73083726870041,83.7355316647151,78.79397511291502,77.60992905887572,75.62984853706558,74.51698840403361,73.66299133715665,90.72050885289187,85.66068939313459,84.68645451756552,84.85009111524634,84.1055560888368,83.22221473422104,79.8447927283194,76.14581485641361,75.12166160535378,74.06462087055662,85.66068939313459,71.33559293983073,84.73083726870041,80.94814613791598,"rgba(38, 166, 154, 1.0)",5.747280184793799,86.0525845840896,1.2488368732919037,62.97685775739762,8.487819771665109,False,True,True,False,True,12.954970447321259,0.0,0.0,0.0,0.0,0,0.9539984314573917,0.8140465694891423,False,False,False,False,0.3428282505416615,0.33890984756000114,False,False,False,False,3535619.0,3154994.899940968,False,False,False,False,55594.48969122089,False,False,False,False
2025-07-08 17:00:00+00:00,93.265,93.51,92.59,92.705,54535.0,90.05866671354396,84.81531034512925,83.78590559931611,78.84156299701793,77.65828236971853,75.67914412034929,74.5665389025046,73.71255169918568,90.95520300650573,85.78435117685687,84.78966573489997,84.90430642494931,84.15907500734036,83.27024541736188,79.89199170086441,76.194912785406,75.17111525383986,74.11421145280285,85.78435117685687,71.38519978281917,84.81531034512925,81.01961337264403,"rgba(38, 166, 154, 1.0)",5.8091462189201,86.1484134896638,1.1286661177475146,62.817619728249994,8.487819771665109,False,True,True,False,True,11.86271055793257,0.0,0.0,0.0,0.0,0,0.9517504911062665,0.8135948978768067,False,False,False,False,0.34282825057679517,0.34086904906839816,False,False,False,False,3481084.0,3160050.5449031233,False,False,False,False,55578.063494457776,False,False,False,False
2025-07-09 17:00:00+00:00,93.175,93.39,92.81,93.025,80341.0,90.19374503284494,84.9387263566709,83.8602398717773,78.91177953931856,77.72961094378829,75.7518419738037,74.63960562616903,73.78562983343723,91.24147398055294,85.96247795252754,84.93963032840341,84.98423431573622,84.23798670752413,83.34115765663415,79.96164820096783,76.26732355277268,75.24404246414711,74.1873352545751,85.96247795252754,71.45833899658714,84.9387263566709,81.12102719953617,"rgba(38, 166, 154, 1.0)",5.873851520483436,86.2814507835191,1.148062594528417,63.39112831528225,9.252597010419791,False,True,True,False,True,12.34663172796536,0.0,0.0,0.0,0.0,0,0.9571715854122499,0.8118375998695584,False,False,False,False,0.3428282505867165,0.34184864982755736,False,False,False,False,3561425.0,3166273.404672067,False,False,False,False,55961.984990667734,False,False,False,False
2025-07-10 17:00:00+00:00,93.635,93.705,93.275,93.62,53632.0,90.29068284671064,85.02360728411615,83.91163879765722,78.95977300131332,77.77827165937599,75.80130957498329,74.68926608506308,73.83525908312508,91.43100101611914,86.08397580596336,85.04222617547721,85.03969940645983,84.2925837297099,83.39012949247855,80.00935041067011,76.31662564267018,75.29363846463292,74.23701319964204,86.08397580596336,71.50791888949075,85.02360728411615,81.19033620423154,"rgba(38, 166, 154, 1.0)",5.94494958115907,86.37282742570193,1.2190469364561232,64.98059746093085,10.981666361397274,False,False,True,False,True,13.244688754031031,0.0,0.0,0.0,0.0,0,0.9594568855269238,0.8070528693096791,False,False,False,False,0.3428282506623784,0.3423384502449679,False,False,False,False,3615057.0,3173231.2898709495,False,False,False,False,55925.861192362805,False,False,False,False
2025-07-11 17:00:00+00:00,93.54,93.8,93.43,93.705,57194.0,90.39139718506142,85.1134613913492,83.96648214995507,79.01099755158131,77.83020057641981,75.85409053627437,74.74225006088956,73.8882088434955,91.61042609884662,86.21119749356725,85.1503745887326,85.09882799179059,84.35079966439719,83.44240719781408,80.06026968685056,76.36923187412674,75.34655488463679,74.29001514339578,86.21119749356725,71.56081367550638,85.1134613913492,81.26262182884358,"rgba(38, 166, 154, 1.0)",6.00523822917876,86.46673982221314,1.2053244020556895,66.2116221657532,12.338889971129213,False,False,True,False,True,13.373455343593193,0.0,0.0,0.0,0.0,0,0.9572670536614607,0.8078107540947868,False,False,False,False,0.3428282506859999,0.34258335046548394,False,False,False,False,3672251.0,3180968.029562873,False,False,False,False,55945.522259147874,False,False,False,False
2025-07-14 17:00:00+00:00,94.665,95.36,94.48,95.35,128710.0,90.68709618039725,85.34148056333783,84.10542955954458,79.13602395134554,77.95619780566376,75.98111381617487,74.86927510766185,74.01481897811615,92.14302085006092,86.53415797749172,85.42310330178034,85.2505626918081,84.49878907214865,83.57421312138582,80.18529954809642,76.49608139156148,75.47367400134078,74.41690243136111,86.53415797749172,71.68651496416955,85.34148056333783,81.4492911305154,"rgba(38, 166, 154, 1.0)",6.099840570210243,86.72086008815413,1.4146500736409326,69.74843979257713,15.757702422197852,True,False,True,False,True,15.810666885592614,0.0,0.0,0.0,0.0,0,0.9566469141323785,0.8081674865831847,False,False,False,False,0.34282825091594843,0.3427058006907162,False,False,False,False,3800961.0,3190580.323678177,False,False,False,False,57073.65369699054,False,False,False,False
2025-07-15 17:00:00+00:00,95.005,95.68,94.64,95.07,137176.0,90.96785657041866,85.57485694966897,84.25061427971644,79.26769660453202,78.08898556723486,76.11512235027661,75.00335993358301,74.14852297823958,92.56472822704758,86.85588583786284,85.699620766742,85.40833674558506,84.6530441224546,83.71223286418233,80.31686642964722,76.62987174705361,75.60781734470919,74.5508716615449,86.85588583786284,71.8193904240041,85.57485694966897,81.63423838780552,"rgba(38, 166, 154, 1.0)",6.182962646667932,86.96249957999487,1.3112646611854184,70.89135766758253,16.87043469203448,True,False,True,False,True,15.19114682915681,0.0,0.0,0.0,0.0,0,0.9540712147911939,0.8080892842158265,False,False,False,False,0.3428282509551855,0.3427670258229508,False,False,False,False,3663785.0,3197916.8302878174,False,False,False,False,58315.55053889767,False,False,False,False
2025-07-16 17:00:00+00:00,94.46,95.475,94.11,95.475,81608.0,91.1146750430845,85.70695193991718,84.33433164003281,79.34447092003103,78.16650954577136,76.19350375463335,75.08185889626633,74.22685231144452,92.75497067919696,87.0337136651203,85.85494240305592,85.4987953481646,84.74176580426864,83.79201362376114,80.3934710985429,76.70809013395089,75.68631127980233,74.62933125978014,87.0337136651203,71.89735811274161,85.70695193991718,81.73680885260138,"rgba(38, 166, 154, 1.0)",6.271241567089695,87.09148441426032,1.3368191124600903,72.2941160535239,18.274435371095635,True,False,True,False,True,15.787363100030099,0.0,0.0,0.0,0.0,0,0.9455430313540114,0.8136939557519652,False,False,False,False,0.3301644472744903,0.3364657365487206,False,False,False,False,3745393.0,3206404.832919014,False,False,False,False,58676.673786356616,False,False,False,False
2025-07-17 17:00:00+00:00,96.95,98.165,96.92,98.005,116579.0,91.43858529194986,85.94179794754545,84.48108848063008,79.47136292259815,78.29342513013538,76.32011271881379,75.207846264854,74.35200678778183,93.2474408231629,87.35548576144598,86.13029124191597,85.66061194829864,84.8982328681427,83.93075749287594,80.52130288921758,76.8348447900453,75.8127194030349,74.75495166857374,87.35548576144598,72.02062062115728,85.94179794754545,81.92515913505679,"rgba(0, 255, 255, 0.75)",6.367723016464772,87.34932395572032,1.6733887477089864,76.00958791522045,21.779942341516318,True,False,True,False,True,19.325189502171757,0.0,0.0,0.0,0.0,0,0.9523297787330185,0.8076933675015849,False,False,False,False,0.3428282513017517,0.3396469939252361,False,False,False,False,3861972.0,3216568.664966781,False,False,False,False,59574.38427028907,False,False,False,False
2025-07-18 17:00:00+00:00,98.5,99.03,98.225,98.805,134043.0,91.82674490017286,86.22250999031463,84.65824156918167,79.62292071609453,78.4446719794876,76.4705151142934,75.35728430366142,74.5003033620411,93.80662078608884,87.73546213079634,86.45725358236513,85.85631668681569,85.08709199547644,84.09813193100258,80.67430835568939,76.98553572138111,75.96277577344325,74.90387045892541,87.73546213079634,72.16630940520093,86.22250999031463,82.14836440873506,"rgba(0, 255, 255, 0.75)",6.332119141316007,87.65402906242356,1.7610172343123245,79.07427795784017,24.572971672405686,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9581581858407073,0.8054203539823013,False,False,False,False,0.34282825143757645,0.3412376226814063,False,False,False,False,3996015.0,3228653.104269622,False,False,False,False,60728.93645214505,False,False,False,False
2025-07-21 17:00:00+00:00,99.265,99.345,98.56,98.595,50007.0,91.96398761997723,86.32528837176505,84.72388428358798,79.67928167021151,78.50092883800055,76.5264755050092,75.41289605180161,74.55549870663565,93.99229010000765,87.87258449852204,86.57632420181814,85.92864736642322,85.1569763776219,84.16022340818077,80.73119096187916,77.04159892675206,76.01861188352886,74.95929323288044,87.87258449852204,72.22055249420626,86.32528837176505,82.22922122247795,"rgba(0, 255, 255, 0.75)",6.293764104540645,87.76251949993143,1.721144980990543,80.25161817599664,25.63876726465645,True,False,True,False,True,19.89743477829784,0.0,0.0,0.0,0.0,0,0.964008859357696,0.8027685492801776,False,False,False,False,0.3428282514759848,0.34203293707869553,False,False,False,False,3946008.0,3239774.885598775,False,False,False,False,60562.704879243574,False,False,False,False
2025-07-22 17:00:00+00:00,98.915,99.11,98.77,98.915,48481.0,92.09383754986771,86.42411441916592,84.7873855373474,79.73388679689063,78.55543572589058,76.58069947281088,75.46678511991222,74.60898696373636,94.16305127938175,88.0034897617067,86.69050287467516,85.99853369003037,85.22453542304387,84.22032265577316,80.78629628655862,77.09592133924114,76.07271664025357,75.01300049749808,88.0034897617067,72.27312359148728,86.42411441916592,82.3066390018769,"rgba(0, 255, 255, 0.75)",6.229450974318852,87.86557456041172,1.7737398504523056,81.32445386028428,26.717444856389292,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9616164985130207,0.8089996942660999,False,False,False,False,0.34246086986629326,0.3422469034724944,False,False,False,False,3994489.0,3251475.879620499,False,False,False,False,60375.39162530181,False,False,False,False
2025-07-23 17:00:00+00:00,98.81,99.695,98.67,99.575,46874.0,92.22161826274254,86.52107357073862,84.84988672166564,79.7874319812737,78.60884200818089,76.63376809488409,75.51949729876264,74.66128753413871,94.32963375420398,88.13146118262374,86.8022880584638,86.06736596362933,85.29102927438551,84.27946211872711,80.84037268729647,77.14910094151313,76.12565496202318,75.06552415387694,88.13146118262374,72.32448062236793,86.52107357073862,82.38251658717388,"rgba(0, 255, 255, 0.75)",6.306296508859877,87.96663407546521,1.840758027825984,82.60900666279285,28.061561559567735,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9597970335675249,0.8137336901973911,False,False,False,False,0.3428282515025727,0.34253757748753355,False,False,False,False,4041363.0,3263722.191564367,False,False,False,False,60166.06772413434,False,False,False,False
2025-07-24 17:00:00+00:00,100.7,100.91,99.975,100.02,84692.0,92.47200527241243,86.70586314278937,84.9690848487962,79.88829804165205,78.70921602177002,76.73317811449606,75.61808076168,74.75899096634635,94.65936849184979,88.37528463916948,87.01488531579533,86.19909038813715,85.41794906382978,84.39209632974493,80.94246653937583,77.24879905618742,76.22474587699278,75.16369518030638,88.37528463916948,72.42015958764188,86.70586314278937,82.52739433618507,"rgba(0, 255, 255, 0.75)",6.319561414249333,88.16179782364003,1.8764280302145842,83.82445883786963,29.37548721769454,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9682177446287423,0.8059111655348995,False,False,False,False,0.34282825164009606,0.34268291456381483,False,False,False,False,4126055.0,3277091.692470346,False,False,False,False,60546.31473616326,False,False,False,False
2025-07-25 17:00:00+00:00,100.51,101.16,100.41,100.93,77368.0,92.70218583731348,86.87682736600821,85.08009932723004,79.98195573839654,78.80233930056501,76.825296451909,75.70938095386302,74.84944096561323,94.95582094254787,88.59919284879923,87.21086838743204,86.32176746877262,85.53610672628756,84.49700742470222,81.03733552474695,77.34121120130678,76.31654356971953,75.2545940488228,88.59919284879923,72.50865005380031,86.87682736600821,82.66099856022423,"rgba(0, 255, 255, 0.75)",6.369633489675313,88.34112257960714,1.9763896055869565,85.29107542294068,30.936424038217524,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9639143730886844,0.806783430636642,False,False,False,False,0.3428282516752621,0.34275558311953847,False,False,False,False,4203423.0,3291453.4181684805,False,False,False,False,60807.11605808321,False,False,False,False
