date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_162,aVWAP_peak_99,aVWAP_peak_66,aVWAP_valley_340,aVWAP_valley_294,aVWAP_valley_278,aVWAP_valley_233,aVWAP_valley_190,aVWAP_valley_169,aVWAP_valley_117,aVWAP_valley_88,aVWAP_valley_40,aVWAP_OB_bull_340,aVWAP_OB_bull_294,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,107.61,108.655,107.53,108.655,2369.0,,91.31968847795785,88.760650424991,87.54439065545107,86.9096822966945,85.86095770596833,85.50066859253432,85.2878655328443,97.11231074601352,89.17022861598551,88.21743333484991,87.21904317274635,86.20881948584451,85.90183078004796,85.64877321820745,85.41131821721152,85.20614797476915,97.11231074601352,89.17022861598551,87.57998807700733,"rgba(0, 255, 255, 0.75)",9.89952498496379,91.93480935485161,1.6889891858997668,64.29441814047674,11.503813616489765,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9201642579062447,0.7711855367713722,False,False,False,False,0.3228555913928353,0.33016412098218473,False,False,False,False,-2520.0,-22287.1774268765,False,False,False,False,2830.145539681412,False,False,False,False
2025-07-03 17:00:00+00:00,110.33,110.33,110.035,110.035,0.0,,91.31968847795785,88.760650424991,87.54439065545107,86.9096822966945,85.86095770596833,85.50066859253432,85.2878655328443,97.11231074601352,89.17022861598551,88.21743333484991,87.21904317274635,86.20881948584451,85.90183078004796,85.64877321820745,85.41131821721152,85.20614797476915,97.11231074601352,89.17022861598551,87.57998807700733,"rgba(0, 255, 255, 0.75)",9.948686572734953,91.93480935485161,1.8193547975220348,66.27249562344656,12.200920696705488,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9362817187625334,0.7685499612289097,False,False,False,False,0.3428282523246173,0.336496186653401,False,False,False,False,-2520.0,-21980.70955979314,False,False,False,False,2786.2673142599947,False,False,False,False
2025-07-04 17:00:00+00:00,110.035,110.035,110.035,110.035,0.0,,91.31968847795785,88.760650424991,87.54439065545107,86.9096822966945,85.86095770596833,85.50066859253432,85.2878655328443,97.11231074601352,89.17022861598551,88.21743333484991,87.21904317274635,86.20881948584451,85.90183078004796,85.64877321820745,85.41131821721152,85.20614797476915,97.11231074601352,89.17022861598551,87.57998807700733,"rgba(0, 255, 255, 0.75)",9.956319307060125,91.93480935485161,1.81796003994301,67.59121394542643,13.612954537630408,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.93600922969601,0.7653671755520377,False,False,False,False,0.3397474823358469,0.33812183449462396,False,False,False,False,-2520.0,-21678.993132509524,False,False,False,False,2743.0693714032504,False,False,False,False
2025-07-07 17:00:00+00:00,109.86,109.93,109.14,109.72,1355.0,,91.4004277077927,88.83546645625923,87.61213259487315,86.96806262763619,85.91087356425308,85.5448688638143,85.32976478352717,97.20817119817757,89.2467892664666,88.2904047803172,87.28101343977245,86.26282811093998,85.95256565886415,85.6944077548749,85.45468643069293,85.24651774055441,97.20817119817757,89.2467892664666,87.639936311176,"rgba(0, 255, 255, 0.75)",9.969390123845859,92.0123729353918,1.7761996315354536,67.27268087018572,13.612954537630408,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9372415274719367,0.7631720285729631,False,False,False,False,0.32934986828580504,0.3337358513902145,False,False,False,False,-3875.0,-21402.962231230304,False,False,False,False,2721.548916032657,False,False,False,False
2025-07-08 17:00:00+00:00,109.415,109.56,109.08,109.13,1797.0,,91.50442979968389,88.93225118243842,87.69995302122027,87.04386832311621,85.97580338399996,85.60241259972108,85.38433382914664,97.32962603427481,89.34576136121757,88.38488245157389,87.36142674168335,86.33303263870604,86.01855329490651,85.75380357466831,85.51115535188869,85.29910573118919,97.32962603427481,89.34576136121757,87.71752495746468,"rgba(0, 255, 255, 0.75)",9.968628892680965,92.10791950753313,1.7075648693236638,64.89878777053417,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9326125354600436,0.7647058823529413,False,False,False,False,0.32490006051807085,0.3293179559541427,False,False,False,False,-5672.0,-21159.071343924406,False,False,False,False,2707.2148243112206,False,False,False,False
2025-07-09 17:00:00+00:00,109.895,110.15,109.67,109.93,1980.0,,91.62183776208313,89.04126399310843,87.79883269083079,87.12926302484516,86.04894484741786,85.66725392904507,85.44582685686532,97.46789528142251,89.45726227693646,88.49126106838739,87.45200066521863,86.41210467449564,86.09288225893776,85.82073034640462,85.57478618939393,85.3583719259081,97.46789528142251,89.45726227693646,87.80503236195631,"rgba(0, 255, 255, 0.75)",9.966130072933234,92.21914612557936,1.7771044271759124,65.03312708499891,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9376957045363303,0.7598287167135019,False,False,False,False,0.33714151647758517,0.33322973621586394,False,False,False,False,-3692.0,-20888.264036266664,False,False,False,False,2695.9401758722865,False,False,False,False
2025-07-10 17:00:00+00:00,110.23,110.64,110.13,110.395,2167.0,,91.75189889854036,89.1619481947021,87.90833347127715,87.2239143627803,86.13005543116202,85.73919657305852,85.51406560549172,97.62138622093576,89.58069817312955,88.60902495369372,87.55236257785822,86.49976358388788,86.17530315411996,85.89497983305786,85.64538945998717,85.42414878436747,97.62138622093576,89.58069817312955,87.90202932987812,"rgba(0, 255, 255, 0.75)",9.955289120284847,92.34356650874275,1.8132505518574775,66.02409192704101,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9385957868251287,0.7557215128884607,False,False,False,False,0.3428282523365008,0.3380289942761824,False,False,False,False,-1525.0,-20588.058392293537,False,False,False,False,2687.7395529905457,False,False,False,False
2025-07-11 17:00:00+00:00,109.815,110.48,109.7,110.4,1073.0,,91.81496733588529,89.22065748304632,87.96169433813496,87.27010468615399,86.16969668892338,85.77438393844547,85.54745250694174,97.69490557811265,89.6407129276879,88.6663507431408,87.60131124436091,86.54257908165417,86.2155805745966,85.93128754646595,85.67992612974312,85.45633728281487,97.69490557811265,89.6407129276879,87.94924675538175,"rgba(0, 255, 255, 0.75)",9.90128408589223,92.40228447029139,1.8177152956708436,66.69477996695808,13.612954537630408,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9327413210280621,0.7592960240382036,False,False,False,False,0.33670782787725795,0.33736841107672016,False,False,False,False,-452.0,-20275.87144047503,False,False,False,False,2662.704831238754,False,False,False,False
2025-07-14 17:00:00+00:00,111.75,112.135,111.66,111.91,1909.0,,91.93644535647232,89.33274466785234,88.06324760457223,87.35791552751887,86.24489375142876,85.84109909208577,85.61073099514503,97.84119244240195,89.75543068486841,88.775625389552,87.69442147378001,86.62384647430844,86.29198783024674,86.00014540801324,85.74539688497968,85.51733888602247,97.84119244240195,89.75543068486841,88.03952890432802,"rgba(0, 255, 255, 0.75)",9.877649775634035,92.52452883744725,1.9625590705161862,69.72486159860892,16.371055011195054,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9362904515647489,0.758650103961188,False,False,False,False,0.34282825242116227,0.3400983317489412,False,False,False,False,1457.0,-19938.927697211853,False,False,False,False,2651.0194850179982,False,False,False,False
2025-07-15 17:00:00+00:00,111.155,111.75,111.08,111.1,1320.0,,92.01712317048293,89.40758807200044,88.13123502251058,87.4168132181339,86.29543997466014,85.8859883398248,85.6533275383611,97.93641200802654,89.83196381097893,88.84866767345638,87.75682401142387,86.67842764435456,86.3433407456362,86.04646208717293,85.78945680978899,85.55841262851766,97.93641200802654,89.83196381097893,88.09984267220813,"rgba(0, 255, 255, 0.75)",9.842148859429226,92.6021193769243,1.8794554814474154,68.52084710817422,16.371055011195054,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9344004268374015,0.7570761637988532,False,False,False,False,0.3332362475565122,0.33666728965272674,False,False,False,False,137.0,-19627.673004231823,False,False,False,False,2630.383524009967,False,False,False,False
2025-07-16 17:00:00+00:00,110.21,110.825,110.17,110.525,2352.0,,92.1533064489191,89.53484447162668,88.24723122972213,87.51753904221385,86.38212451034119,85.96306693128066,85.72651235333005,98.09278723655584,89.96194299137785,88.97303591178432,87.86343585206913,86.7719331454682,86.43139430175682,86.12596031242641,85.865128927719,85.62900229250654,98.09278723655584,89.96194299137785,88.20245287244362,"rgba(0, 255, 255, 0.75)",9.813298291622091,92.72596620497363,1.8137667139112592,65.67976709451428,19.22921432334013,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9301171385116204,0.7654027803719616,False,False,False,False,0.3151568310692738,0.3259120603610003,False,False,False,False,-2215.0,-19357.709081685593,False,False,False,False,2626.067500381905,False,False,False,False
2025-07-17 17:00:00+00:00,110.97,111.345,110.63,111.205,3952.0,,92.38443361626486,89.75079930086088,88.44422993217498,87.6888477330643,86.52969766207879,86.09439437172976,85.85124131663272,98.3582879921389,90.18248581152274,89.1841107610165,88.04466330858264,86.93103073614029,86.58127942234042,86.26138703161854,85.99407254261315,85.74933512210292,98.3582879921389,90.18248581152274,88.37689354130515,"rgba(0, 255, 255, 0.75)",9.770670478713122,92.93854529381414,1.8695190617657282,65.24681684258935,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9289073085199646,0.7627852607529025,False,False,False,False,0.324786820379871,0.32534944037043567,False,False,False,False,1737.0,-19030.659328481164,False,False,False,False,2646.62459339924,False,False,False,False
2025-07-18 17:00:00+00:00,111.58,112.02,111.455,112.01,2212.0,,92.51657094037577,89.87408236878093,88.55671120196004,87.78676482849343,86.61409207078842,86.16954612886006,85.92263107076361,98.51090664856835,90.30839564755868,89.30458917316696,88.14821385831486,87.0219805377108,86.66698730236196,86.33887610818728,86.06786460505684,85.81822114988485,98.51090664856835,90.30839564755868,88.47665210255205,"rgba(0, 255, 255, 0.75)",9.623886914929106,93.06231029771655,1.9688188223503282,66.47020364891827,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.931937172774869,0.761899699683738,False,False,False,False,0.3396408272899882,0.3324951338302119,False,False,False,False,3949.0,-18674.385540442698,False,False,False,False,2639.8862276101045,False,True,False,False
2025-07-21 17:00:00+00:00,112.1,112.15,111.665,111.7,2091.0,111.83833333333332,92.63990322104696,89.98941487366993,88.66209439601461,87.8786363149226,86.69338532215832,86.2402120258192,85.98978176021838,98.65213667070407,90.426133271264,89.41735442663335,88.2453153600825,87.1073808015194,86.7475054817684,86.41172433431154,86.13726049857782,85.88303014005724,98.65213667070407,90.426133271264,89.9388001313001,"rgba(0, 255, 255, 0.75)",9.439541974305575,94.73985086095729,1.7967131440495974,66.08464718510821,18.80451725654133,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9303565210403661,0.7662925561835375,False,False,False,False,0.34282825242169906,0.3376616931259555,False,False,False,False,1858.0,-18356.05398167614,False,False,False,False,2631.3763636161493,False,False,False,False
2025-07-22 17:00:00+00:00,111.26,111.55,110.825,111.06,1990.0,111.5002462631708,92.75163846367798,90.09460973432017,88.75853118895148,87.96290941715738,86.76631887414158,86.30529240115486,86.05166100313525,98.7768703684192,90.53340447360708,89.52034327619937,88.33429618441941,87.18584864774425,86.82155319783875,86.47878834804438,86.20118588459054,85.94276998683313,98.7768703684192,90.53340447360708,89.99919221843564,"rgba(0, 255, 255, 0.75)",9.189779949624171,94.81352887867627,1.7678846730152835,63.470020661446824,16.95267230783014,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9202292232774621,0.7733057117490385,False,False,False,False,0.32854035524550096,0.33310102418572823,False,False,False,False,-132.0,-18073.510509092015,False,False,False,False,2621.432544025201,False,False,False,False
2025-07-23 17:00:00+00:00,111.73,112.05,111.38,111.77,4968.0,111.62821361476406,93.0335187006354,90.35993075402997,89.00194476611314,88.17592748624726,86.95085992157306,86.47010279462211,86.20841182553286,99.09196740732037,90.80392646950544,89.78012231246078,88.55909852931225,87.38428026339986,87.00888930178816,86.64859161769625,86.36308784324237,86.09413650421989,99.09196740732037,90.80392646950544,90.20958883014491,"rgba(0, 255, 255, 0.75)",9.104648235186147,95.06397693280942,1.8348894581811388,63.38421262160898,16.769549104373283,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9214391193448782,0.7683984427439927,False,False,False,False,0.3389952256801734,0.3360481249329508,False,False,False,False,4836.0,-17718.324299648728,False,False,False,False,2657.813434815508,False,False,False,False
2025-07-24 17:00:00+00:00,110.98,111.46,110.81,110.87,2079.0,111.51956551042414,93.14476910798066,90.46553519147396,89.09925292859552,88.26137648590239,87.02516174684916,86.53658254778865,86.27169272390682,99.212407708933,90.91144849111963,89.8836953289652,88.64914686315451,87.46405560294365,87.08429764098106,86.71704811949165,86.42841516674113,86.15527167489051,99.212407708933,90.91144849111963,90.28410134353774,"rgba(0, 255, 255, 0.75)",8.942341619991948,95.14889313494982,1.7580525921648187,60.26873229335318,13.767921644916328,False,True,True,False,False,19.21623328842615,0.0,0.0,0.0,0.0,0,0.9208210349589753,0.7666874272252163,False,False,False,False,0.3275036408339451,0.33177588288344795,False,False,False,False,2757.0,-17400.87741128208,False,False,False,False,2648.839583112942,False,False,False,False
2025-07-25 17:00:00+00:00,110.22,110.51,109.98,110.255,7257.0,111.0177797117215,93.50571166505273,90.81188091561928,89.42017395546917,88.54442917060639,87.27246654897974,86.75837821418382,86.48304034507458,99.58732385366196,91.26344535387541,90.22410980276535,88.94689209237126,87.72906847086546,87.33520425109755,86.94527911205911,86.64645504854548,86.35957374785,99.58732385366196,91.26344535387541,90.52065954469403,"rgba(0, 255, 255, 0.75)",8.805875533921105,95.4019515164683,1.6867202388128562,56.38367454963097,10.204267937535064,False,True,True,False,False,17.92536455090082,0.0,0.0,0.0,0.0,0,0.9205255048252372,0.767253264131052,False,False,False,False,0.3100299374057729,0.3209029101446104,False,False,False,False,-4500.0,-17200.863808006387,False,False,False,False,2720.2839306615783,False,False,False,False
2025-07-28 17:00:00+00:00,109.14,109.165,108.53,108.53,3097.0,110.68963884492443,93.64170306687879,90.9448493440005,89.54449026887332,88.65478587911919,87.36959394467931,86.84578315653073,86.56645854560504,99.71814724919093,91.39817799559773,90.35527298945874,89.06266171958704,87.83285598468083,87.43370146328854,87.03512612996322,86.73243252338358,86.44027806528857,99.71814724919093,91.39817799559773,90.60387983359121,"rgba(0, 255, 255, 0.75)",8.649971345575112,95.47986856422237,1.5086907128835076,49.895641564109205,4.4179130983075225,False,True,False,True,False,14.41886795952255,0.0,0.0,0.0,0.0,0,0.9142518582354844,0.7733760637724878,False,False,False,False,0.2829537207381444,0.30192831544137744,False,False,False,False,-7597.0,-17051.966694703962,False,False,False,False,2726.1244898761274,False,False,False,False
2025-07-29 17:00:00+00:00,108.5,108.965,108.46,108.595,2876.0,110.45156943646168,93.76527237231745,91.06610780142523,89.65810552616112,88.75584812521143,87.45872081571973,86.92607943796725,86.6431291096174,99.8354356036456,91.52096358446505,90.47497683907095,89.16859486852967,87.92801133429016,87.52407097527576,87.11764035237756,86.8114316216578,86.51447587998963,99.8354356036456,91.52096358446505,90.68355492259904,"rgba(0, 255, 255, 0.75)",8.499945001411369,95.55446983025966,1.5341899468261297,45.78253688613485,0.9843020403909719,False,True,False,True,False,14.506637748169467,0.0,0.0,0.0,0.0,0,0.9160816415038081,0.7761906052638716,False,False,False,False,0.2803599846143796,0.2911441500278785,False,False,False,False,-4721.0,-16860.788916491496,False,False,False,False,2728.4481411958773,False,False,False,False
2025-07-30 17:00:00+00:00,109.635,110.345,109.635,110.065,1038.0,110.43372571796084,93.81334218701019,91.11276965244124,89.70165049307312,88.79451331943281,87.49272822013712,86.95669387731637,86.67234774834235,99.88332836262876,91.56828448035738,90.52095367681675,89.20915815918462,87.96434886711495,87.55855551386759,87.14911088557244,86.84154551660585,86.54274779337652,99.88332836262876,91.56828448035738,90.71857673360229,"rgba(0, 255, 255, 0.75)",8.356664437591919,95.59084666638174,1.7320491257860267,47.29376291016481,0.9843020403909719,False,True,False,True,False,16.46372702687695,0.0,0.0,0.0,0.0,0,0.9225808199875349,0.7646532802211208,False,False,False,False,0.3050574781692245,0.2981008140985515,False,False,False,False,-3683.0,-16656.48211158465,False,False,False,False,2702.239642882763,False,False,False,False
2025-07-31 17:00:00+00:00,109.4,109.655,109.01,109.33,5929.0,110.22513487629689,94.07119881975643,91.36547719811288,89.93860065623615,89.00567258996958,87.67919335242871,87.12488089925434,86.83300755223001,100.1305936968948,91.8241605280506,90.77041622304338,89.43034940051656,88.16327456799434,87.74758721912116,87.32190073107904,87.00703883985157,86.6982767845221,100.1305936968948,91.8241605280506,90.90216258443286,"rgba(0, 255, 255, 0.75)",8.202688582530289,95.7724413945274,1.6528188860353497,46.572166712956104,0.9843020403909719,False,True,False,True,False,14.97852439678002,0.0,0.0,0.0,0.0,0,0.9195301590778411,0.7545382361799418,False,False,False,False,0.2907280528601471,0.29441443347934926,False,False,False,False,-9612.0,-16547.265334660857,False,False,False,False,2752.2669352411694,False,False,False,False
