date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_244,aVWAP_peak_210,aVWAP_peak_180,aVWAP_peak_111,aVWAP_peak_31,aVWAP_valley_362,aVWAP_valley_342,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_164,aVWAP_valley_130,aVWAP_valley_41,aVWAP_valley_22,aVWAP_OB_bull_399,aVWAP_OB_bull_342,aVWAP_OB_bear_180,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 17:00:00+00:00,39.345,39.535,39.29,39.435,57764.0,38.94851940054589,36.482294743607994,36.83303699171158,37.27363437716649,37.366233024851994,37.675140885443234,37.709097402076814,37.86765753952379,37.5819657102985,37.612346624926744,36.76423489879913,36.4904365727917,36.97211926141394,37.28195116105547,37.59118811608334,37.66254925493008,37.80000419992971,37.80813340647524,37.66511545804867,37.479652663134274,38.63967421443526,36.76423489879913,37.709097402076814,37.443265584640734,"rgba(38, 166, 154, 0.5)",2.19574993242985,37.58768183125863,0.8413153708706274,61.59894638388183,6.061532340384012,False,False,True,False,True,6.342348873899873,0.0,0.0,0.0,0.0,0,0.8479970247582617,0.8768993730740621,False,False,False,False,0.21784125945897997,0.2272551703561964,False,False,False,False,1708257.0,1454596.3443197648,False,False,False,False,86022.81657158541,False,False,False,False
2025-07-16 17:00:00+00:00,39.225,39.27,39.015,39.15,76088.0,38.95578567908219,36.51418677746714,36.85094396473697,37.28517211584019,37.375093026881686,37.68134993591656,37.714620938929,37.871738926576626,37.586076717336816,37.64013969599579,36.795914038217155,36.51512602661653,36.98765235083275,37.292704192933435,37.59816087823866,37.668435818805584,37.80490954731782,37.81259836711225,37.66907107182388,37.48395242741004,38.67011764305333,36.795914038217155,37.714620938929,37.45518162490355,"rgba(38, 166, 154, 0.5)",2.196069584876933,37.59350937605462,0.7087619785201862,58.987696750298575,6.061532340384012,False,False,True,False,False,5.365218467668587,0.0,0.0,0.0,0.0,0,0.8444456250332041,0.8752589916591405,False,False,False,False,0.19758477678949035,0.21241997357284337,False,False,False,False,1632169.0,1457349.4087489157,False,False,False,False,85868.78840768487,False,False,False,False
2025-07-17 17:00:00+00:00,38.905,39.13,38.885,39.125,62097.0,38.95844827911589,36.53870195222137,36.86473626308006,37.293991089318546,37.3818605985632,37.68604069025692,37.71878967663589,37.8747947975498,37.58920518198696,37.660652019743935,36.82009358919331,36.53419703459187,36.999595239923366,37.300927386775996,37.603446468111805,37.672887795390245,37.808594646660026,37.81595296947246,37.67206965357276,37.48723836780912,38.68776392945278,36.82009358919331,37.71878967663589,37.46411118499868,"rgba(38, 166, 154, 0.5)",2.216065420051012,37.5989467429678,0.6886318622295339,57.10877881801116,6.061532340384012,False,False,True,False,False,5.278899487240054,0.0,0.0,0.0,0.0,0,0.8409620682347956,0.8748145793600339,False,False,False,False,0.18751723684948948,0.19996860521116644,False,False,False,False,1570072.0,1459097.0458225757,False,False,False,False,85500.233548651,False,False,False,False
2025-07-18 17:00:00+00:00,38.895,38.985,38.695,38.855,43270.0,38.956178569727726,36.554154534259695,36.87336608248259,37.29938315100326,37.38597669796899,37.68880862138345,37.721240292096454,37.87654996013679,37.591076683567564,37.67256639655927,36.83513895578661,36.54626389080809,37.007023826446606,37.30595529961296,37.60659531894318,37.67552012297376,37.810733403030305,37.8178984706751,37.67384598678054,37.48922484717724,38.69273608898373,36.83513895578661,37.721240292096454,37.46937505557101,"rgba(38, 166, 154, 0.5)",2.1954015721646423,37.600897203896984,0.571240729716013,54.33387139573814,10.94227566588058,False,True,True,False,False,4.339767195410513,0.0,0.0,0.0,0.0,0,0.8366347177848775,0.8767305644302448,False,False,False,False,0.17507781831117067,0.18752321176116854,False,False,False,False,1526802.0,1460146.7350346288,False,False,False,False,84845.50124557113,False,False,False,False
2025-07-21 17:00:00+00:00,38.685,38.785,38.655,38.73,66917.0,38.94919052255572,36.576400621050595,36.88575048810461,37.30699791141081,37.39176980573228,37.69261556479577,37.72460118182604,37.878912408408254,37.59368023509178,37.68866334040647,36.85658919708465,36.56370443051115,37.01764235816315,37.31305718645086,37.610958341134996,37.679146712794015,37.813636609123854,37.82053805248865,37.676298227067676,37.4920108522493,38.694162645900114,36.85658919708465,37.72460118182604,37.47660820232254,#000000,2.1685889255291895,37.66738878857183,0.4900012164218104,51.78988391323267,8.326309671121756,False,True,False,False,False,3.9037104957680917,0.0,0.0,0.0,0.0,0,0.8396672034353195,0.8792807300053678,False,False,False,False,0.16619907473297824,0.1768611432470734,False,False,False,False,1459885.0,1460142.6771271152,False,False,False,False,84567.53998594987,False,False,False,False
2025-07-22 17:00:00+00:00,39.02,39.185,38.985,39.115,63343.0,38.95321834824723,36.60061558496254,36.89966201134961,37.31600322362441,37.398725215842674,37.697483610283236,37.72893807544726,37.882115516479146,37.596940946747885,37.7087651889468,36.88040373779756,36.58275516680698,37.02973737041909,37.32146898769922,37.616426501032066,37.683770251068474,37.817483643529215,37.82404533009127,37.67942920190189,37.4954290268617,38.71110528604475,36.88040373779756,37.72893807544726,37.48567084695692,"rgba(38, 166, 154, 0.5)",2.0991420920277015,37.688211186948614,0.6797009209000986,52.38279438374416,8.326309671121756,False,True,False,False,False,5.110929181515495,0.0,0.0,0.0,0.0,0,0.8414352473545682,0.870763280872321,False,False,False,False,0.19329202994442551,0.18507658659574944,False,False,False,False,1523228.0,1461120.7441484001,False,False,False,False,84238.4773505088,False,False,False,False
2025-07-23 17:00:00+00:00,39.46,39.82,39.455,39.665,60572.0,38.97106468623054,36.62836543247385,36.9161040379145,37.32717435029271,37.40746931456296,37.70393234102356,37.73472409534592,37.88654876196815,37.60118916857064,37.73489617142808,36.90826322602364,36.604648105031686,37.044226725050926,37.331917931208935,37.623554839090126,37.68988069572824,37.822720119928974,37.82882911478521,37.68357208782241,37.49980667317702,38.74745074629354,36.90826322602364,37.73472409534592,37.4974443938829,"rgba(38, 166, 154, 0.5)",2.10187694970748,37.720839082477525,0.9249641934524495,55.43300166112979,8.326309671121756,False,True,True,False,True,6.799056812731369,0.0,0.0,0.0,0.0,0,0.8465495070724388,0.8640162880411486,False,False,False,False,0.2348564788520814,0.2099665327239154,False,False,False,False,1583800.0,1463022.7481150916,False,False,False,False,83871.55522104354,False,False,False,False
2025-07-24 17:00:00+00:00,39.52,39.78,39.51,39.69,55346.0,38.98689295711152,36.65339275804049,36.931028861890894,37.33734657973764,37.41544695128267,37.709827681997844,37.740017126613985,37.89061062494609,37.605080699899275,37.758326283930344,36.933354498143395,36.62446689492648,37.057393514346714,37.34143811903989,37.63006717604787,37.69546859712059,37.827513447507755,37.83321016354369,37.68736791652442,37.50381582462166,38.77873311725232,36.933354498143395,37.740017126613985,37.50810333386367,"rgba(38, 166, 154, 0.5)",2.0520453804054015,37.74399616018482,0.9483239787955979,57.57797000988184,8.326309671121756,False,False,True,False,True,6.875379095939103,0.0,0.0,0.0,0.0,0,0.8510444074531492,0.8614079364227031,False,False,False,False,0.23542590700410912,0.22269621986401228,False,False,False,False,1639146.0,1465753.3411675708,False,False,False,False,83429.29855094984,False,False,False,False
2025-07-25 17:00:00+00:00,39.5,39.575,39.28,39.295,74092.0,38.99872233236853,36.6832330159193,36.94875647017777,37.34922049610562,37.42473307417511,37.71655262489074,37.746043031227224,37.89517352197747,37.60956903295116,37.784378312310686,36.96290017649666,36.64821760960984,37.07296201008381,37.352555302355825,37.637540981861676,37.70185318736913,37.832928367210656,37.83815909853664,37.69171714815493,37.50847397619075,38.80526146850565,36.96290017649666,37.746043031227224,37.52018448849868,"rgba(38, 166, 154, 0.5)",2.026525711521905,37.76133877487796,0.7567933712374522,56.24714390696498,8.326309671121756,False,True,True,False,True,5.42433876589768,0.0,0.0,0.0,0.0,0,0.8539531873584295,0.8592384856002587,False,False,False,False,0.21897164892868665,0.22083393439634946,False,False,False,False,1565054.0,1467292.886265748,False,False,False,False,83284.53423233046,False,False,False,False
2025-07-28 17:00:00+00:00,39.905,39.975,39.805,39.96,40384.0,39.01335932689901,36.702363397510766,36.96039153105231,37.35730576962039,37.43111735509477,37.721353671838536,37.75036606945638,37.898530373436266,37.61273401038666,37.80282049445013,36.98216699969164,36.66346689647653,37.08328676557071,37.36013207717618,37.642816397964005,37.706403298154385,37.83686745370497,37.84176391408728,37.69481810680179,37.5117181840312,38.83114263072437,36.98216699969164,37.75036606945638,37.5286891046702,"rgba(38, 166, 154, 1.0)",2.0094318703159213,37.77888835449137,1.0854369723745432,58.48930763958356,2.7048463430158023,False,False,True,False,True,7.4800253612242535,0.0,0.0,0.0,0.0,0,0.8513019152141165,0.859317839466322,False,False,False,False,0.2541122019585574,0.23747306817745342,False,False,False,False,1605438.0,1469434.670974806,False,False,False,False,82619.40967058891,False,False,False,False
2025-07-29 17:00:00+00:00,39.825,40.105,39.735,40.06,100437.0,39.04985004152879,36.74974744738232,36.98945185921068,37.37760986109052,37.44719236239216,37.73349192949291,37.761306537600426,37.90705052374436,37.62074949246771,37.84845564042742,37.02986318189471,36.70139444292273,37.10912021230911,37.37917248410886,37.65613688355207,37.71791039353414,37.84684974842898,37.85090461928737,37.702677439956005,37.51992720023636,38.89348366878371,37.02986318189471,37.761306537600426,37.54994311507838,"rgba(38, 166, 154, 1.0)",1.984755906656762,37.961681319842846,1.0572175012148906,60.39243528036488,4.728218179318532,False,False,True,False,True,7.784758443340575,0.0,0.0,0.0,0.0,0,0.8513813050764989,0.8609504243931447,False,False,False,False,0.2564120567516038,0.24694256246452861,False,False,False,False,1705875.0,1473100.4125100803,False,False,False,False,82895.65138112241,False,False,False,False
2025-07-30 17:00:00+00:00,39.82,39.91,39.54,39.76,51563.0,39.063086839759364,36.77184199621025,37.00301808119152,37.386996298670724,37.45461995529349,37.739036131872766,37.76629996508139,37.910912014162825,37.62444198963583,37.868680760142254,37.05189065033139,36.71918171984953,37.12115067449495,37.38798058241618,37.662241440439516,37.72317300585354,37.85138615685892,37.855060029711446,37.7062834653211,37.52372614445527,38.91659753566465,37.05189065033139,37.76629996508139,37.55955039508761,"rgba(38, 166, 154, 0.5)",1.9635930134634352,37.971342081566675,0.9109107163089986,59.51162841692031,4.728218179318532,False,False,True,False,True,6.656590500143963,0.0,0.0,0.0,0.0,0,0.8551356061431212,0.8558435900228732,False,False,False,False,0.24150922397053232,0.24422589321753047,False,False,False,False,1654312.0,1475909.894486668,False,False,False,False,82409.87384032982,False,False,False,False
2025-07-31 17:00:00+00:00,39.455,39.535,39.155,39.455,74859.0,39.071758087469604,36.79957135161654,37.019949758516134,37.39845242710463,37.46365373910074,37.74561005184134,37.77220657810968,37.91540476539954,37.62888273360844,37.89184829058737,37.07909428884578,36.741642537359596,37.13607752055531,37.39873643402195,37.66953472705781,37.72942612361679,37.856700608235066,37.85992827973038,37.710584607014276,37.52833726761761,38.93439775381892,37.07909428884578,37.77220657810968,37.570870008870436,"rgba(38, 166, 154, 0.5)",1.9509095822713278,37.97282997906568,0.759732810994099,56.940728356031954,4.728218179318532,False,True,True,False,False,5.5182551229610475,0.0,0.0,0.0,0.0,0,0.8493336959477834,0.8494424802828393,False,False,False,False,0.21276123857360427,0.22849356589556735,False,False,False,False,1579453.0,1477515.213951991,False,False,False,False,82292.80602885183,False,False,False,False
2025-08-01 17:00:00+00:00,38.825,39.16,38.655,39.045,77974.0,39.06849318501693,36.82314636553342,37.034179118431574,37.40769896801352,37.470892439964096,37.750623668380584,37.77668803012575,37.91869681021742,37.63235992271081,37.90851279313584,37.10161558628835,36.76090754090588,37.14849134071916,37.407423596598356,37.675181861199505,37.73421391076457,37.86065323871175,37.86354814512388,37.71389896123401,37.5320115549747,38.93512371668452,37.10161558628835,37.77668803012575,37.57946185190251,"rgba(38, 166, 154, 0.5)",1.9307607332367454,38.04334441228742,0.5187880458048258,52.898798808195544,8.375821272223135,False,True,False,False,False,4.007461849711195,0.0,0.0,0.0,0.0,0,0.8382433169667212,0.859356246590289,False,False,False,False,0.18008405847475448,0.20428881218516093,False,False,False,False,1501479.0,1477886.7455186266,False,False,False,False,82225.84779584638,False,False,False,False
2025-08-04 17:00:00+00:00,38.925,39.095,38.805,38.985,77836.0,39.06563199344554,36.84626055672826,37.048236699825466,37.41686928578205,37.47808873270737,37.75562145787026,37.78115920519851,37.921988567950976,37.63583457832856,37.92476258323712,37.12366239016237,36.77987844252031,37.16077162669443,37.41604531741398,37.68080610003981,37.73898842531027,37.864600433483666,37.86716522731404,37.7172119912773,37.53568188435068,38.93610209110071,37.12366239016237,37.78115920519851,37.587963274982044,#000000,1.9084714014336113,38.04014928876503,0.49508245736625367,49.87978763122932,5.520907046209402,False,True,False,False,False,3.786709685877234,0.0,0.0,0.0,0.0,0,0.8379918886331248,0.8651211224377943,False,False,False,False,0.18324070791663588,0.1937647600508984,False,False,False,False,1423643.0,1477045.7572160123,False,False,False,False,82157.78814009682,False,False,False,False
2025-08-05 17:00:00+00:00,38.795,39.315,38.765,39.28,107835.0,39.067577206847226,36.879805745202255,37.068960636393946,37.43068054936399,37.48899638045326,37.763377792750944,37.788121541269874,37.92720413419981,37.641189809547996,37.94977775610508,37.15591466514851,36.807495492226096,37.17898443561286,37.42904065053302,37.689470433643926,37.74639072871931,37.87080491423589,37.87285644034418,37.722353236152806,37.54129693197996,38.94503682814762,37.15591466514851,37.788121541269874,37.601014974036545,"rgba(38, 166, 154, 0.5)",1.902797963549985,38.05071303151739,0.6460417721854048,49.87445562349041,5.395485511254783,False,True,False,False,False,4.771167247810503,0.0,0.0,0.0,0.0,0,0.8410002748007692,0.8623797746633688,False,False,False,False,0.18993739797747328,0.19185107901418585,False,False,False,False,1531478.0,1477889.6679568493,False,False,False,False,82555.88444800228,False,False,False,False
2025-08-06 17:00:00+00:00,39.61,39.62,38.845,39.235,91533.0,39.07246281092597,36.90891438431578,37.08718322902174,37.44300411228035,37.498777479664426,37.77043695541672,37.794472842157106,37.93201300017789,37.64605128365079,37.97218221257045,37.184017696832335,36.83155516470589,37.19506756788543,37.44064583160149,37.697319696651995,37.753125304947204,37.87649696672761,37.87808219214587,37.7270392543176,37.54637190995511,38.95645538722761,37.184017696832335,37.794472842157106,37.61276099479759,"rgba(38, 166, 154, 0.5)",1.890055621470471,38.06445500273048,0.6193177512727522,49.57055838129883,4.824279500353725,False,True,False,False,False,4.59988482065938,0.0,0.0,0.0,0.0,0,0.8380188886448494,0.8641555018669007,False,False,False,False,0.20431838204836067,0.19808473053127326,False,False,False,False,1439945.0,1477301.3785311617,False,False,False,False,82695.06453407976,False,False,False,False
2025-08-07 17:00:00+00:00,39.07,39.12,38.775,39.025,98004.0,39.06943015046733,36.93589508157124,37.10403412688784,37.454124191296195,37.507577527057784,37.77659036719705,37.799993883114105,37.93610182346882,37.6503763978043,37.99054945103973,37.20956452031309,36.85406026582611,37.209849595001664,37.451128794544175,37.704228198163065,37.75901394626015,37.8813811623291,37.8825681478609,37.73116395224872,37.55093974435753,38.95714201329578,37.20956452031309,37.799993883114105,37.62292856634044,"rgba(38, 166, 154, 0.5)",1.8818375220670176,38.066358927160024,0.5094175568287101,47.95380943733404,2.9879789940491506,False,True,False,True,False,3.7942429043405035,0.0,0.0,0.0,0.0,0,0.8340690872972075,0.8746275245557881,False,False,False,False,0.18305492324583741,0.19056982688855534,False,False,False,False,1341941.0,1475202.7680112987,False,False,False,False,82932.41237076069,False,False,False,False
2025-08-08 17:00:00+00:00,39.235,39.365,39.06,39.215,108858.0,39.07415943362163,36.96848319617009,37.124760011216814,37.468209481711106,37.51881032130456,37.7847078746481,37.80730810646852,37.941648210008765,37.656013148347775,38.01496966197348,37.240845534471426,36.881278614111714,37.22817899101069,37.464415472143976,37.71324932257983,37.76676812465685,37.88793677963515,37.888594963856235,37.736592609443036,37.55682963292388,38.96821812920565,37.240845534471426,37.80730810646852,37.63618797451518,"rgba(38, 166, 154, 0.5)",1.8743775831790659,38.08082842108317,0.605092372580132,48.369376218748506,2.9879789940491506,False,True,False,False,False,4.453437595803514,0.0,0.0,0.0,0.0,0,0.8339740375508383,0.8744219733689893,False,False,False,False,0.20282046591302688,0.1966951464007911,False,False,False,False,1450799.0,1474824.4150188754,False,False,False,False,83334.35946578767,False,False,False,False
