date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_402,aVWAP_peak_371,aVWAP_peak_343,aVWAP_peak_255,aVWAP_peak_193,aVWAP_peak_150,aVWAP_peak_130,aVWAP_peak_96,aVWAP_peak_68,aVWAP_peak_23,aVWAP_valley_411,aVWAP_valley_391,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_329,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_107,aVWAP_valley_56,aVWAP_OB_bear_255,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,73.12,73.235,72.46,72.55,14450.0,,70.50911536372841,70.39862809814893,70.81133566015598,80.78304941610932,85.71500972827045,86.70779352999877,87.18561992086252,87.28227043022902,87.05570562704358,87.31179487724827,71.55698761423827,70.05430906252384,70.35690322672555,70.48554414255571,71.24741140249566,85.45367591053231,86.1068179725146,87.31688717221559,86.96649400515048,80.78304941610932,79.64765016635512,"rgba(239, 83, 80, 0.5)",3.0959211367026875,74.25468260303879,-0.5506221017161838,55.904543529763906,1.456644144819613,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7718376744855373,0.8902288099007052,False,False,False,False,-0.14430269789805142,-0.13441348801737457,False,False,False,False,-383995.0,-270724.4720893004,False,False,False,False,20456.254478454597,False,False,False,False
2025-07-17 17:00:00+00:00,75.33,76.06,74.69,75.47,23368.0,,70.8017883814916,70.50209559654567,70.87562768784774,80.74869315593791,85.66056148128426,86.6533975329718,87.13116369365638,87.23048809238136,87.00837771953384,87.2689178799393,71.99170170919933,70.2448447188568,70.47283976192325,70.5598902125732,71.29519942430909,85.39928205509591,86.053035252573,87.2640930527592,86.92136315942706,80.74869315593791,79.68859792464771,#000000,3.1054121210298695,74.33469253047579,0.3655899524046738,57.577061329405666,1.6315846303128794,True,False,True,False,True,0.36140773985298935,0.0,0.0,0.0,0.0,0,0.7733787326191018,0.8817386596763164,False,False,False,False,-0.10000108146892486,-0.11720728474314972,False,False,False,False,-360627.0,-272118.3097313267,False,False,False,False,20501.397819873906,False,False,False,False
2025-07-18 17:00:00+00:00,77.88,78.49,76.68,76.735,23685.0,,71.17299998151373,70.64156186854693,70.96547813846348,80.72651076495272,85.61604950251449,86.60799548642377,87.08531851322793,87.18680027541888,86.96857007961405,87.2326656214152,72.53703315786734,70.49059740858692,70.62813455105483,70.66156664620559,71.364342089297,85.3550898769127,86.00867706924689,87.21953400628878,86.88344736181854,80.72651076495272,79.75538802101946,"rgba(38, 166, 154, 0.5)",3.0413025851454227,74.44741728946104,0.7521720205388814,59.71035509891112,3.938463705384791,True,False,True,False,True,1.3969918155634495,0.0,0.0,0.0,0.0,0,0.7749857142857142,0.8796999999999999,False,False,False,False,-0.04409137703204171,-0.08064933088759571,False,False,False,False,-336942.0,-273123.3281851046,False,False,False,False,20550.755993209194,False,False,False,False
2025-07-21 17:00:00+00:00,77.665,78.27,76.87,77.35,17486.0,,71.42883891937832,70.74381856091952,71.0322089015749,80.71123848231892,85.58425411550628,86.57545467409936,87.05241485598968,87.15542402912025,86.93997865787095,87.2065925218705,72.88657227976839,70.66621011586324,70.7415470468514,70.73683268700654,71.4160186912525,85.32355475806898,85.97694306552566,87.18753396821177,86.85621215542875,80.71123848231892,79.80113939403294,"rgba(38, 166, 154, 0.5)",3.015862607989315,74.5262114103763,0.936312079384252,61.62489855984683,6.003523071530509,True,False,True,False,True,1.9001412355174452,0.0,0.0,0.0,0.0,0,0.7826879467233113,0.8755633378304677,False,False,False,False,-0.04290505404786132,-0.06177719246772852,False,False,False,False,-319456.0,-273841.6641822348,False,False,False,False,20503.24039641525,False,False,False,False
2025-07-22 17:00:00+00:00,83.925,84.215,83.24,83.755,26328.0,83.73666666666666,72.13552386653757,71.02922461129681,71.2246896088117,80.73262576597509,85.57342431768232,86.56027096413538,87.03537140790066,87.1388375297567,86.92548574219178,87.1926573572567,73.92746780086334,71.14155722038348,71.05678575881936,70.94885320209596,71.57038554671732,85.31402423782465,85.96443786378187,87.17051767432483,86.84264341312588,80.73262576597509,80.1610725278074,"rgba(0, 255, 0, 1.0)",3.310398118459557,74.76799529284428,2.714780635308506,66.63810269729673,10.836591994102484,True,False,True,False,True,6.85098198392895,0.0,0.0,0.0,0.0,0,0.7878155139841762,0.8719478416499767,False,False,False,False,0.08805998291411729,0.013141395223194387,False,False,False,False,-293128.0,-274140.67714064976,False,False,False,False,20593.546746858425,False,False,False,False
2025-07-23 17:00:00+00:00,81.86,82.18,81.19,81.695,11525.0,83.11301618541903,72.36974055140362,71.13074345588969,71.2936288160853,80.73557408868227,85.56348110614668,86.54889065468421,87.02336712669242,87.12728639015207,86.915133950492,87.18299782377274,74.24024943786435,71.30683077777942,71.1684955832491,71.02498337332388,71.62557557177362,85.30451722937852,85.95401467573524,87.1587096568616,86.83284815783409,80.73557408868227,80.18100423066099,"rgba(0, 255, 255, 0.75)",3.494305189412432,74.81094077917777,1.970079557355372,67.29497648056764,11.544552289652195,True,False,True,False,True,5.071224212336819,0.0,0.0,0.0,0.0,0,0.7856738471990261,0.8668865173946275,False,False,False,False,0.07650958393015811,0.044825489576676245,False,False,False,False,-304653.0,-274613.7364097869,False,False,False,False,20452.949122876125,False,False,False,False
2025-07-24 17:00:00+00:00,81.13,81.93,80.77,80.89,21657.0,82.4156143785358,72.7585095996757,71.30772699054455,71.41473472695137,80.73823166121984,85.54258025682331,86.52550002821759,86.99888920011662,87.10376193940454,86.8939724138449,87.16332165905341,74.72999369351798,71.58972632038679,71.36266574370768,71.15869734058975,71.72268426135315,85.28437579249635,85.93232316422862,87.13467590442558,86.81279238503748,80.73823166121984,80.22953887300655,"rgba(0, 255, 255, 0.75)",3.6040435224494236,74.90473082464646,1.6607094609350765,66.72308100540764,11.544552289652195,True,False,True,False,True,4.382941634783538,0.0,0.0,0.0,0.0,0,0.7895223991114401,0.8658474069432974,False,False,False,False,0.08375245484541285,0.06428897221104454,False,False,False,False,-326310.0,-275415.22886854986,False,False,False,False,20471.61657833541,False,False,False,False
2025-07-25 17:00:00+00:00,77.615,78.2,77.37,78.2,19713.0,81.2978034367124,72.95758664088282,71.41193661554478,71.48638720280927,80.72354098930799,85.509529781722,86.4914164119056,86.9643173943522,87.07073475297803,86.86385726904771,87.13575982125977,74.92230642801064,71.75044987279449,71.4762912124841,71.23868389825238,71.77942510506412,85.25166917718717,85.89922085133314,87.10100046994188,86.78409252420067,80.72354098930799,80.20580049278956,"rgba(38, 166, 154, 0.5)",3.6669328629823004,74.90304327330307,0.899104742271047,63.229811528073,11.544552289652195,True,False,True,False,False,2.1224573561302833,0.0,0.0,0.0,0.0,0,0.7942565357153014,0.8685460700366968,False,False,False,False,0.007226402065340883,0.03575768713819271,False,False,False,False,-346023.0,-276509.9229946189,False,False,False,False,20459.855080996876,False,False,False,False
2025-07-28 17:00:00+00:00,75.37,75.54,74.505,75.215,21005.0,79.99612199185856,73.04158044660143,71.47259693181753,71.52813033952144,80.69236797035893,85.46157632198486,86.44346914572348,86.91630093732373,87.02497104226337,86.82187919638089,87.09758448164999,74.93221745354609,71.83828444668383,71.54171089604351,71.28656212780342,71.81136109802192,85.20377061728243,85.85181080167673,87.05438055940573,86.74398985699908,80.69236797035893,80.13803333314735,#000000,3.6823427447873516,74.84628171061881,0.1001314421106352,58.07187813047612,13.904370908749812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7891154537350178,0.8730419278608723,False,False,False,False,-0.04313023091854784,-0.003686271890177565,False,False,False,False,-367028.0,-277913.304033462,False,False,False,False,20468.30694020623,False,False,False,False
2025-07-29 17:00:00+00:00,76.07,77.18,75.45,76.76,18481.0,79.44612605896211,73.156366185832,71.54404399433282,71.57796698301959,80.67189048979857,85.42529868808788,86.40668896627858,86.87925334587294,86.9896043622552,86.78949579030669,87.06802278992932,75.00935782134151,71.94299370462063,71.61894302015591,71.34262020429412,71.85055154335593,85.16768334193823,85.81573069232867,87.01834483691425,86.71307277033347,80.67189048979857,80.12170277949792,"rgba(38, 166, 154, 0.5)",3.7137801727039705,74.8508216252894,0.5140795324243843,56.039861304171794,12.02887689748281,True,False,True,False,False,0.9353216520737249,0.0,0.0,0.0,0.0,0,0.7957772424543005,0.8671248405838177,False,False,False,False,-0.003317171011567936,-0.0035017214508727508,False,False,False,False,-348547.0,-279008.4000949587,False,False,False,False,20437.495979892952,False,False,False,False
2025-07-30 17:00:00+00:00,74.88,75.255,72.71,73.5,10737.0,78.97960086316559,73.16908456985975,71.56283118456514,71.59105354309692,80.6526738474155,85.39818325025635,86.37980087347003,86.85242169214027,86.96403651295724,86.76598536878399,87.04666405863685,74.9755820637645,71.96738317514054,71.63884359889155,71.35811899016765,71.86015200527295,85.14053262292232,85.78901121504764,86.99230976410621,86.6905885741894,80.6526738474155,80.08874288869251,#000000,3.715967493723859,74.82333036036911,-0.3561200044414199,51.897780617786246,8.161618257627268,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7895961419143773,0.8668565626938914,False,False,False,False,-0.0454128941553349,-0.024457307803103824,False,False,False,False,-359284.0,-280252.98303922295,False,False,False,False,20287.10069338298,False,False,False,False
2025-07-31 17:00:00+00:00,73.44,74.245,73.28,73.85,27524.0,78.06991939011701,73.19816907340963,71.60898410948943,71.62347165474017,80.60368724783704,85.3290703120431,86.3112324959491,86.783983312931,86.89879671021728,86.70596584079235,86.99210135847947,74.895138478819,72.0261394429661,71.68757390843808,71.39650530187282,71.88397069666328,85.07133948659222,85.72088688460929,86.92588545994325,86.6331740621914,80.60368724783704,80.01829976140503,#000000,3.700124969888281,74.77011176136355,-0.24867045541743923,49.49466902340421,5.924150426868998,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7965747286667327,0.8642978051521316,False,False,False,False,-0.05066594162535531,-0.037561624714229566,False,False,False,False,-331760.0,-281051.5414417156,False,False,False,False,20399.300682632856,False,False,False,False
2025-08-01 17:00:00+00:00,72.2,72.91,71.49,72.91,20032.0,77.43238242129091,73.1731294052954,71.62127268327464,71.6320978635425,80.56146757050907,85.27343813795308,86.256445641253,86.72947512205316,86.84685322464071,86.65808478903759,86.94862481717918,74.77929110838244,72.0355421698456,71.6997145837581,71.40831102580809,71.88888699873316,85.01552274752515,85.6662136397035,86.8730163402056,86.58733265857022,80.56146757050907,79.95435514742805,#000000,3.6801815221581107,74.10361232282362,-0.3243351763050194,47.08138784764404,3.6010301212654667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7888435957948936,0.8765214903811771,False,False,False,False,-0.07964896041994587,-0.05860529256708772,False,False,False,False,-351792.0,-282148.2927371929,False,False,False,False,20393.606098405988,False,False,False,False
2025-08-04 17:00:00+00:00,75.25,77.045,74.925,76.735,27790.0,77.26989923108975,73.30670771585558,71.71438338312679,71.69885177718679,80.53066084913698,85.21965356688828,86.20184735529726,86.67445353846396,86.79423990327395,86.60978952241973,86.90441338489443,74.86861319152194,72.16486780194059,71.79944316258187,71.48313151656124,71.9418644544346,84.96203780262236,85.61267121662698,86.81943801325122,86.54116501368028,80.53066084913698,79.95590662004274,"rgba(38, 166, 154, 0.5)",3.715610725447571,74.28197404089283,0.6601945522190518,49.31352307195149,3.6010301212654667,False,True,False,False,False,0.9900402743153762,0.0,0.0,0.0,0.0,0,0.7961064409860273,0.8678433488583438,False,False,False,False,0.030502798989210506,-0.014051246788938607,False,False,False,False,-324002.0,-282797.18742343795,False,False,False,False,20508.278872074112,False,False,False,False
2025-08-05 17:00:00+00:00,79.64,79.69,78.18,78.27,20436.0,77.4008688232961,73.47476939960697,71.81673389468594,71.77287036243379,80.52119445808118,85.19130632563802,86.17196497831098,86.64387739601061,86.76488427521242,86.58297496701876,86.87963170505564,75.03460599332121,72.30988275764167,71.90946484071033,71.56462189826028,72.0020240191806,84.93417226129701,85.58398747030733,86.78952621486926,86.51557759992914,80.52119445808118,79.99324698204336,"rgba(38, 166, 154, 1.0)",3.7734081925211003,74.43295460142498,1.016864649358647,52.07495520211642,3.6010301212654667,False,False,True,False,True,2.1787255240161905,0.0,0.0,0.0,0.0,0,0.808561033031319,0.8632089605479061,False,False,False,False,0.1318585423456393,0.05890364777835034,False,False,False,False,-303566.0,-283119.18451764825,False,False,False,False,20507.158269406296,False,False,False,False
2025-08-06 17:00:00+00:00,76.1,76.32,74.87,75.46,16940.0,77.27139788631584,73.52689819180992,71.86144657656475,71.80562270123826,80.49982181092669,85.15661162772668,86.13694565990586,86.6086704026776,86.73121468820916,86.55200592602874,86.85128940574344,75.05241379720621,72.36828797304025,71.95686144897152,71.60151152987024,72.02796183299998,84.8996110817125,85.54952666568946,86.75525184720613,86.48594574953567,80.49982181092669,79.98496484016894,#000000,3.7874047271932194,74.44157041197218,0.26889906450070755,51.12343142272097,3.6010301212654667,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8097310520402213,0.8555986972166519,False,False,False,False,0.039992368386643044,0.04944800808249669,False,False,False,False,-320506.0,-283698.82506776217,False,False,False,False,20451.853490035657,False,False,False,False
2025-08-07 17:00:00+00:00,74.31,76.08,74.125,76.025,21207.0,77.12151781047302,73.58431037705063,71.91386640823906,71.84432951859138,80.472573802681,85.11290023689578,86.09285405072139,86.56435488120617,86.68882378844046,86.51299009096043,86.81557017321094,75.06723990276679,72.43541283940647,72.01223987152353,71.64513796079885,72.05863371496314,84.85605898490492,85.50611843086288,86.71210524269222,86.44860292178689,80.472573802681,79.9732820504088,#000000,3.796187452058861,74.45043500230508,0.4147753549000738,51.0282320584122,3.6010301212654667,False,True,False,False,True,0.37662991091359643,0.0,0.0,0.0,0.0,0,0.8066202837264453,0.8634655770961613,False,False,False,False,0.03546188985781543,0.04245494897015606,False,False,False,False,-299299.0,-283940.68824500614,False,False,False,False,20463.56118786456,False,False,False,False
2025-08-08 17:00:00+00:00,76.225,76.57,75.62,76.215,17026.0,77.0616162686058,73.64525269116724,71.96334147832452,71.88100598480821,80.45401073024719,85.0806904225478,86.06010126770815,86.53132533131351,86.65719232850493,86.48389599034363,86.78886669710278,75.1016378309376,72.49981861544674,72.06464720016626,71.68605343808893,72.08809948807391,84.82404306407517,85.47401960667943,86.67990873987975,86.42076119219658,80.45401073024719,79.9723144183109,#000000,3.8169321061162047,74.47535411571344,0.4557707174038996,51.159887992024835,3.6010301212654667,False,True,False,False,True,0.528442714345978,0.0,0.0,0.0,0.0,0,0.8122023426438408,0.8600563493085054,False,False,False,False,0.07518719068126178,0.05882106982570892,False,False,False,False,-282273.0,-283914.8326133006,False,False,False,False,20410.265665572086,False,False,False,False
2025-08-11 17:00:00+00:00,74.86,75.35,74.04,75.185,18012.0,76.92862765138696,73.67515876904714,71.99879848134458,71.90768860978334,80.42879084204387,85.04203872410103,86.02125853508751,86.49234692432286,86.61989962500415,86.44951892074634,86.75739389973477,75.0936191371025,72.54247006326196,72.10171778741874,71.71634409055319,72.10912283909788,84.78548893367841,85.43569089758243,86.64196236904061,86.38783468694147,80.42879084204387,79.95678858936398,#000000,3.8215801564130354,74.47223011124814,0.1865118248418152,50.087208321336455,3.6010301212654667,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8113754912468738,0.8584351554126475,False,False,False,False,0.03472805143460322,0.04677456063015607,False,False,False,False,-300285.0,-284168.6336580556,False,False,False,False,20373.083252152363,False,False,False,False
2025-08-12 17:00:00+00:00,76.45,76.95,75.91,76.69,11701.0,76.91308383368697,73.7199486094534,72.03446063239484,71.93436619830948,80.41737009633438,85.02114929964347,85.99989660319739,86.47075435108692,86.59919752233527,86.4304749971052,86.73987431897713,75.12344780649583,72.58861598350596,72.13944988513204,71.74593668260925,72.13074541258604,84.76475998456581,85.41482019577299,86.62089263851666,86.36960733786965,80.41737009633438,79.95894261947893,"rgba(38, 166, 154, 0.5)",3.8423045144782546,74.49428171566157,0.5714586847723031,51.10981791360538,3.6010301212654667,False,True,False,False,True,0.9171337200996028,0.0,0.0,0.0,0.0,0,0.813528075114687,0.8571448987466596,False,False,False,False,0.10839418001066839,0.07758437032041224,False,False,False,False,-288584.0,-284237.08895017876,False,False,False,False,20238.63234901822,False,False,False,False
2025-08-13 17:00:00+00:00,74.21,75.215,74.03,74.685,22197.0,76.76147389042193,73.74675810760317,72.07295020984253,71.96378834021372,80.38556957870108,84.97313435945794,85.95168211612689,86.42238796709634,86.55290386480102,86.38775949062743,86.70074356189325,75.10508682203664,72.63289979431957,72.17939705767847,71.77942878625575,72.15391297183713,84.71685439056361,85.36721623647607,86.57379708624343,86.32867489347322,80.38556957870108,79.93782097628345,#000000,3.85087024562587,74.4879745308661,0.051163881555786654,49.47929439982696,3.6010301212654667,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8144685394393224,0.8551703242003205,False,False,False,False,0.05302763350662064,0.06530600191351643,False,False,False,False,-310781.0,-284648.6224548271,False,False,False,False,20268.994638180728,False,False,False,False
2025-08-14 17:00:00+00:00,73.13,75.02,73.13,74.76,16043.0,76.64826735638651,73.75819747609201,72.09648198214197,71.98201039774267,80.36145476449148,84.9375738309802,85.9160488431968,86.38667450916785,86.51871859658227,86.35619066876177,86.67182577062816,75.0835221823949,72.65852105756953,72.20360877338086,71.80034029729522,72.16814238650764,84.68135259887423,85.33198877980485,86.53902494874397,86.29841258417692,80.36145476449148,79.91991789024598,#000000,3.8564346309850857,74.47940070704013,0.0727613248531069,48.4901936009828,2.82390426707515,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8119161393086229,0.8515505043982381,False,False,False,False,0.03633613832190281,0.050821070117709616,False,False,False,False,-294738.0,-284805.0469128918,False,False,False,False,20203.475341464746,False,False,False,False
