date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_351,aVWAP_peak_327,aVWAP_peak_265,aVWAP_peak_207,aVWAP_peak_141,aVWAP_peak_69,aVWAP_peak_45,aVWAP_peak_19,aVWAP_valley_424,aVWAP_valley_384,aVWAP_valley_354,aVWAP_valley_293,aVWAP_valley_249,aVWAP_valley_244,aVWAP_valley_169,aVWAP_valley_152,aVWAP_valley_129,aVWAP_valley_105,aVWAP_valley_59,aVWAP_OB_bear_351,aVWAP_OB_bear_265,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-04 17:00:00+00:00,65.6,65.6,65.6,65.6,0.0,66.85117463777989,65.75934002033253,66.92201372753087,67.70084115445961,68.81932271170082,69.19977038692085,69.49405039707341,69.56442107364953,69.67749579793295,,64.77078332340281,65.46845538551675,67.41036467308975,68.0635548566631,68.11191856698807,69.14856927857421,69.17787851056993,69.2124069942094,69.21901386272899,69.53068729003897,65.75934002033253,67.70084115445961,68.11063487627172,"rgba(239, 83, 80, 0.5)",2.1599397159592506,66.99920293215325,-0.6477972148087747,51.79630583518412,6.524449507629811,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8224888415707787,0.8447238032840587,False,False,False,False,-0.14771429803360944,-0.13508839459395566,False,False,False,False,-4685.0,-143910.37196135917,False,False,False,False,16227.309138255767,False,False,False,False
2025-07-07 17:00:00+00:00,64.53,64.615,64.275,64.56,7138.0,66.64128924100933,65.75132718332922,66.91006695166766,67.6934433649067,68.81108468030749,69.19119724366544,69.48537287713137,69.55571617899726,69.66870909308078,,64.76610381805781,65.4619525087924,67.40074598364777,68.05583037494841,68.10418392024155,69.14000309330247,69.16931643863627,69.2038362578994,69.21045442801737,69.52199746969086,65.75132718332922,67.6934433649067,68.09171742670155,"rgba(239, 83, 80, 1.0)",2.1300653989033216,66.97820109165207,-1.1352708198053882,46.82973778751165,2.0505950356444558,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242152466367708,0.845332246229107,False,False,False,False,-0.22272231342786852,-0.1789053540109121,False,False,False,False,-11823.0,-141862.50572940012,False,False,False,False,16086.38961673242,False,False,False,False
2025-07-08 17:00:00+00:00,64.015,64.445,63.855,64.415,9556.0,66.3863866317363,65.73871372043367,66.89265892191176,67.68284084503668,68.7994833128327,69.17917386644825,69.47323608383286,69.5435484530001,69.65643872600307,,64.75484691330468,65.45123385458828,67.38689437396667,68.04483563038492,68.09318347530278,69.12798345961463,69.15730598655021,69.19181769754091,69.1984524069042,69.50984730971545,65.73871372043367,67.68284084503668,68.06678324574254,"rgba(239, 83, 80, 1.0)",2.0998987362976043,66.95031982548329,-1.2073533745505198,43.137164442988535,-1.1662185759119055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8159377406671795,0.8452839366057312,False,False,False,False,-0.24224892188309244,-0.21057713794700228,False,False,False,False,-21379.0,-139994.54440026215,False,False,False,False,15985.143266085406,False,False,False,False
2025-07-09 17:00:00+00:00,65.0,65.425,65.0,65.41,14260.0,66.23495636228884,65.7330566989715,66.87711399316761,67.67188028995628,68.78620269155228,69.16509391194825,69.45880634645562,69.5290335095339,69.64172592545458,,64.77099477955517,65.44900288617657,67.3732019016462,68.03299654023303,68.08128137465428,69.1139480354134,69.14325812326398,69.17773355527237,69.18438241751086,69.4953763209809,65.7330566989715,67.67188028995628,68.04842345600187,"rgba(239, 83, 80, 0.5)",2.073168676292872,66.93271367679851,-0.7344861487688265,44.8132314540292,-1.1662185759119055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8242522231204523,0.8420371867421179,False,False,False,False,-0.1726554795423213,-0.1916163087446618,False,False,False,False,-7119.0,-137934.45844056818,False,False,False,False,15958.396858859276,False,False,False,False
2025-07-10 17:00:00+00:00,65.15,65.67,65.1,65.51,14534.0,66.13613502918957,65.72926698852726,66.86301709239963,67.66149743747857,68.77333761093504,69.15139131580239,69.44471936998826,69.51485368705,69.62733815550814,,64.79098042443778,65.44871295281631,67.36040341338943,68.02167795425783,68.06989021692961,69.10029700714327,69.12959015621213,69.16402482756804,69.17068627532115,69.48124399508771,65.72926698852726,67.66149743747857,68.0336349426338,"rgba(239, 83, 80, 0.5)",2.052285897580303,66.91964810083635,-0.6868673134178628,46.29998870344049,-1.1662185759119055,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8269564866066013,0.839198416225607,False,False,False,False,-0.16152815491114214,-0.17657223182790197,False,False,False,False,7415.0,-135680.97846474542,False,False,False,False,15936.3131866289,False,False,False,False
2025-07-11 17:00:00+00:00,64.15,64.28,63.915,64.09,270666.0,64.7178976700963,65.42329911482881,66.4387978357427,67.37870265781252,68.46191074582323,68.8282991502991,69.11791588783075,69.18707575876063,69.29667803708237,,64.53896434711064,65.18517982843208,67.00418505224242,67.72787147145006,67.77575198791004,68.7774611129367,68.80688748569551,68.84101203266478,68.84806247498487,69.15400107100201,65.42329911482881,67.37870265781252,67.65841861698449,"rgba(239, 83, 80, 1.0)",2.011800506829858,66.53018965674052,-1.2129381856979948,43.10987297741194,-1.1662185759119055,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250200481154765,0.8404570970328787,False,False,False,False,-0.24574266187861205,-0.211157446853257,False,False,False,False,-263251.0,-137658.8082559897,False,False,False,False,19885.610656603647,False,False,False,False
2025-07-14 17:00:00+00:00,63.835,64.01,63.76,63.905,9582.0,64.69806196539437,65.4132144636365,66.42505281295857,67.36894173271762,68.45116580286724,68.81715729000216,69.10663794063815,69.17576256316678,69.28526570977095,,64.53077166882191,65.17632624371848,66.99221103522554,67.71773675800868,67.76560350016378,68.76633049962325,68.79575942272314,68.82987198851369,68.83693455699652,69.14270695993666,65.4132144636365,67.36894173271762,67.64713225867811,"rgba(239, 83, 80, 1.0)",1.9350475190295733,66.51888067924298,-1.350809555598843,40.542737010571166,-3.23782539581282,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8174712457476099,0.843512068686214,False,False,False,False,-0.2599452231752089,-0.23555133501423295,False,False,False,False,-272833.0,-139754.53215899758,False,False,False,False,19725.86475495088,False,False,False,False
2025-07-15 17:00:00+00:00,63.265,63.34,63.14,63.23,8518.0,64.66752511178053,65.40054899011189,66.4098309370038,67.35868460185442,68.44029023205422,68.80598324832359,69.09539900801506,69.16450450307102,69.27393389477047,,64.5163732853526,65.16459562844248,66.97941134038369,67.70723760781046,67.75510849311287,68.75515452352685,68.7845936509411,68.8187030144768,68.82577948748767,69.13146029682201,65.40054899011189,67.35868460185442,67.63447988712323,"rgba(255, 0, 0, 1.0)",1.856842258021071,66.50535123139181,-1.763936175646132,37.31284484831376,-6.336252850900337,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8127351430074026,0.848052105667705,False,False,False,False,-0.3037165561870742,-0.26963394560065357,False,False,False,False,-281351.0,-141949.82623405187,False,False,False,False,19552.09940991288,False,False,False,False
2025-07-16 17:00:00+00:00,62.75,63.26,62.695,63.26,29427.0,64.56007957898525,65.35465402097638,66.3556671733897,67.32223506317864,68.40188478758623,68.76658888783314,69.05581680822009,69.12486424909687,69.23404961846627,63.07166666666666,64.46289814074085,65.12176269345613,66.93393582722607,67.67001705441332,67.71791242771573,68.71574617720715,68.74522516460293,68.77932814925741,68.78645419868366,69.09185568495148,65.35465402097638,67.32223506317864,67.3636321186327,"rgba(255, 0, 0, 1.0)",1.770178013138744,66.11845924373358,-1.6147863223457304,35.306901756717885,-8.31150031277933,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8094642064036817,0.8483869665280414,False,False,False,False,-0.32184996152494644,-0.2957419535628,False,False,False,False,-251924.0,-143654.8521839115,False,False,False,False,19705.19864386772,False,False,False,False
2025-07-17 17:00:00+00:00,63.345,63.4,63.13,63.34,12866.0,64.5237615080926,65.33701654447488,66.33407215244624,67.30730131922752,68.3859461121572,68.75018836956787,69.03929921639238,69.10831373447299,69.21738436626933,63.13808608989667,64.44421894972591,65.10551763138875,66.91548925786756,67.65469450593952,67.70259016083628,68.69934724036294,68.72883837962877,68.76293384869153,68.77007932529254,69.07532414989464,65.33701654447488,67.30730131922752,67.35002014313132,"rgba(255, 0, 0, 1.0)",1.659855903873367,66.10488855735744,-1.6657401108767422,34.40047490757179,-9.362903191212126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8123363281092617,0.8460174851939891,False,False,False,False,-0.3019997999453458,-0.29887087675407287,False,False,False,False,-239058.0,-145133.9707547036,False,False,False,False,19599.164556365893,False,False,False,False
2025-07-18 17:00:00+00:00,63.565,63.64,63.335,63.43,6705.0,64.50826436610444,65.32873424479574,66.32359051595992,67.29990602999688,68.37796845034958,68.74195814102653,69.0309945205004,69.09998896776688,69.2089965912789,63.183277888893414,64.43618623475652,65.09798576876113,66.906419058663,67.64707624068386,67.69496807293758,68.69112076491899,68.72061624808529,68.75470599217037,68.76186076509599,69.0670105919441,65.32873424479574,67.29990602999688,67.34408147273447,"rgba(255, 0, 0, 1.0)",1.476547079940544,66.09933012626689,-1.8078191765984042,34.31880469052704,-9.77865592134453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8130012150668279,0.8459295261239369,False,False,False,False,-0.28679525904419223,-0.29283306789913255,False,False,False,False,-232353.0,-146486.20376625858,False,False,False,False,19399.255028360218,False,False,False,False
2025-07-21 17:00:00+00:00,64.705,64.745,64.13,64.13,4930.0,64.50641374837872,65.32550634047051,66.31825692625326,67.29571244895374,68.37315172301572,68.73691483652317,69.02585298079897,69.09482321714124,69.20377361172062,63.28856623646342,64.43557752185342,65.09541358009075,66.90145385012575,67.64265048795612,67.69052681897828,68.68608953588028,68.71558197317344,68.74966171340387,68.7568208165725,69.06185738337979,65.32550634047051,67.29571244895374,67.34523028755669,"rgba(239, 83, 80, 1.0)",1.4267291011013985,66.10234638909634,-1.3824252884263335,37.97562542968392,-9.77865592134453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203732817349932,0.8397629701293987,False,False,False,False,-0.22321662868437844,-0.2580248482917555,False,False,False,False,-227423.0,-147741.0378163941,False,False,False,False,19174.925493036804,False,False,False,False
2025-07-22 17:00:00+00:00,64.975,65.005,64.705,64.76,5361.0,64.51005239866676,65.32373879203223,66.31390954913435,67.29191562374767,68.36855874410246,68.73205065899491,69.02085542685273,69.0897935629443,69.198675093513,63.42734217139772,64.43809761450436,65.09441979357864,66.89709950039331,67.6385597746706,67.68641150901688,68.68124418477137,68.71072949054191,68.74479481208746,68.75195708538453,69.056843992607,65.32373879203223,67.29191562374767,67.34885248894709,"rgba(239, 83, 80, 0.5)",1.414517369065883,66.10871703605636,-0.953482131468644,43.079362781938286,-12.962677069913568,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8252121212121204,0.8308686868686869,False,False,False,False,-0.19585523512171957,-0.22694004170673754,False,False,False,False,-222062.0,-148893.30079598486,False,False,False,False,18960.75610554786,False,False,False,False
2025-07-23 17:00:00+00:00,63.96,64.29,63.91,64.155,21651.0,64.49269384930055,65.30684398673615,66.28842258730907,67.27235411979935,68.34646501756558,68.70900741344445,68.99742292371533,69.06626396533858,69.17490589120433,63.612178465530015,64.42991921876691,65.08023062527263,66.87378226287888,67.61805191281607,67.6658477798357,68.65824525988941,68.68772282149821,68.72174972604954,68.72893305424606,69.03336521954704,65.30684398673615,67.27235411979935,67.33822030503718,"rgba(239, 83, 80, 1.0)",1.3986362405339778,66.10214962802502,-1.3921773021422816,44.059314768340215,-11.9822276632515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8196582574353178,0.8357781897316031,False,False,False,False,-0.24557616051489597,-0.23625810111081674,False,False,False,False,-243713.0,-150363.37365186104,False,False,False,False,19002.465313213786,False,False,False,False
2025-07-24 17:00:00+00:00,64.32,64.6,63.955,64.13,7172.0,64.488869400135,65.30185979075827,66.28053124082567,67.26615147987006,68.33938601005201,68.70160658369058,68.98988399122467,69.05869089254554,69.16725140893149,63.6623312564312,64.42822567413653,65.07614807130552,66.86644926950889,67.61152303631332,67.65929770828495,68.65086114501132,68.68033473428535,68.71434767013317,68.72153735813573,69.02580986963311,65.30185979075827,67.26615147987006,67.3345548295606,"rgba(239, 83, 80, 1.0)",1.4051972449798584,66.09983403642417,-1.4018203091854264,44.615970406940775,-11.239257542280832,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8181449815632715,0.8367437902670288,False,False,False,False,-0.23378803914098165,-0.23502307012589918,False,False,False,False,-250885.0,-151921.84847896395,False,False,False,False,18819.047246342252,False,False,False,False
2025-07-25 17:00:00+00:00,64.655,64.735,64.47,64.67,10792.0,64.4917696611838,65.29718543861436,66.2710433864676,67.25807811916108,68.32980306657157,68.6914996491249,68.97952596720465,69.04827209005514,69.15669942332862,63.767373732777905,64.43068214093334,65.07291805347596,66.85713894558496,67.60289234747202,67.6506225398694,68.64078867786681,68.67025001922151,68.70423615583695,68.71143286129313,69.01542200620788,65.29718543861436,67.25807811916108,67.33238171411259,"rgba(239, 83, 80, 1.0)",1.405491962858325,66.10071917209666,-1.017949024188676,47.38893969829384,-8.39013479337735,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8230716225527938,0.8318673746503992,False,False,False,False,-0.2123660000037868,-0.223694535064843,False,False,False,False,-240093.0,-153288.8430761893,False,False,False,False,18694.59690143772,False,False,False,False
2025-07-28 17:00:00+00:00,64.24,64.25,63.93,64.09,9034.0,64.48472987484692,65.29024684528322,66.26062993812072,67.24999227778578,68.3206661681045,68.68196954159751,68.96983231895099,69.03853772948666,69.14686559591297,63.79437632406257,64.42715879642932,65.06706225395254,66.84755073556062,67.5944147412799,67.64212123374487,68.63127752284468,68.66073518699964,68.69470507541445,68.70191023441159,69.00570890459899,65.29024684528322,67.24999227778578,67.32552456496941,"rgba(239, 83, 80, 1.0)",1.4075522744847164,66.09494692956972,-1.4244209369088567,46.79813499846299,-8.39013479337735,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.819733808001941,0.8321129495529753,False,False,False,False,-0.24624224616453477,-0.23496839061468888,False,False,False,False,-249127.0,-154774.7059742329,False,False,False,False,18544.8202052914,False,False,False,False
2025-07-29 17:00:00+00:00,65.39,65.775,65.35,65.715,30840.0,64.54842813490916,65.29646428451832,66.25024876774495,67.23585537654107,68.30089438959133,68.66042593827778,68.94726853474569,69.01573447302154,69.12360757421087,64.19859481810276,64.46760895053572,65.07795073801738,66.83312209276978,67.57822716714442,67.62571891682735,68.60989768127426,68.6392763108974,68.67312916905347,68.68033633724163,68.98302390419614,65.29646428451832,67.23585537654107,67.33729067798104,#000000,1.3987939625088621,66.12117658943485,-0.2903762815120646,51.906163576054766,-3.799237637683099,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8195157152020517,0.8331061577934572,False,False,False,False,-0.1501195207040603,-0.1925439556593746,False,False,False,False,-218287.0,-155759.39270331457,False,False,False,False,18735.44314784502,False,False,False,False
2025-07-30 17:00:00+00:00,65.155,65.325,64.86,65.22,35982.0,64.58466763334958,65.29291862493027,66.22976384336414,67.21489455579915,68.27414667841623,68.63178332816261,68.91760063259261,68.98582320058148,69.09321037892866,64.39139483672845,64.4931464551131,65.07924730805858,66.81027189056762,67.55515472792078,67.60244407168422,68.58141168829914,68.61072059633601,68.64445862006555,68.65167651213099,68.95323405254324,65.29291862493027,67.21489455579915,67.32989848177861,"rgba(239, 83, 80, 0.5)",1.3802053803306193,66.12447984328253,-0.6553226470294355,53.36066406298973,-2.3561455154250552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8197017804750603,0.8318797475985691,False,False,False,False,-0.1804211117086218,-0.1864825336839982,False,False,False,False,-254269.0,-157286.67343659652,False,False,False,False,19002.831626173003,False,False,False,False
2025-07-31 17:00:00+00:00,65.64,65.82,65.24,65.38,15619.0,64.60805167749957,65.29468506501883,66.22383314189887,67.20741326899343,68.26393687193374,68.6207069865358,68.9060272026772,68.97413282951665,69.08129688753857,64.48070575886345,64.50927014336662,65.08316226366082,66.80254686135966,67.54668301058473,67.59386958369426,68.57041469330774,68.59968556834959,68.6333667509869,68.64058599922359,68.94160148525165,65.29468506501883,67.20741326899343,67.32909880251309,"rgba(239, 83, 80, 0.5)",1.374729349284972,66.12908114350438,-0.5448935413316068,54.813165694954044,-0.8275230169138013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8181671311442293,0.8344844299042771,False,False,False,False,-0.15220544146098824,-0.16934398757249322,False,False,False,False,-238650.0,-158548.12036006013,False,False,False,False,18950.369120340863,False,False,False,False
