date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_331,aVWAP_peak_307,aVWAP_peak_243,aVWAP_peak_203,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_56,aVWAP_valley_424,aVWAP_valley_393,aVWAP_valley_361,aVWAP_valley_336,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_83,aVWAP_valley_29,aVWAP_OB_bull_336,aVWAP_OB_bull_257,aVWAP_OB_bull_133,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-08 17:00:00+00:00,244.03,244.66,242.96,244.49,5232.0,254.02161464599368,247.9423449038959,243.9630198050921,248.43245976385046,235.38098205700797,231.4714529393513,219.8443412998098,218.34850131851647,212.74506681850542,,242.57981784993297,250.98265266264136,244.20217283669564,240.590157869025,233.92482048181756,221.55890883226405,219.3664679906962,215.58457654798812,208.77667851311452,244.20217283669564,240.590157869025,221.55890883226405,232.76200206312217,#000000,15.531687500190424,242.69657202364903,0.11546897118094833,41.71296349411088,-2.6260954456901544,False,True,False,True,False,0.6444146001585658,0.0,0.0,0.0,0.0,0,0.9159132057602852,0.8135985070053761,False,False,False,False,0.09130693549443245,0.0900479183026656,False,False,False,False,137118.0,156996.8410656713,False,False,False,False,12193.10255932648,False,False,False,False
2025-07-09 17:00:00+00:00,254.315,255.69,253.38,255.53,14998.0,254.07871363010418,248.114944287294,244.1456885281426,248.50822394791413,235.52722695477317,231.616549885489,220.01180778780343,218.51904344308414,212.92426836643554,,244.32682832141975,251.11255835847712,244.39340096921586,240.70961309847578,234.07665772248023,221.72239808575725,219.5349782675733,215.76003117855086,208.95884671432376,244.39340096921586,240.70961309847578,221.72239808575725,233.00232108596188,"rgba(38, 166, 154, 0.5)",15.56036254904189,242.92739513056875,0.8099171744688709,46.95754120587124,-2.6260954456901544,False,True,False,True,True,3.8707116019606715,0.0,0.0,0.0,0.0,0,0.9204208924110319,0.8130580326368096,False,False,False,False,0.1493508528517283,0.11969938557719695,False,False,False,False,152116.0,156921.16911116478,False,False,False,False,12236.589341352426,False,False,False,False
2025-07-10 17:00:00+00:00,253.785,254.65,252.39,253.445,4729.0,254.0665370510875,248.15689938331766,244.19481549425979,248.52667050343092,235.56964676698632,231.65925061755806,220.06221485806475,218.57047021338633,212.97861886237868,,244.72022175644898,251.13742113354667,244.44457111584543,240.74325563341768,234.12094915604666,221.77149576128122,219.58572989989588,215.81309994647984,209.0142803984516,244.44457111584543,240.74325563341768,221.77149576128122,233.06311936399354,"rgba(38, 166, 154, 0.5)",15.460974338490551,242.9828678344932,0.6766800032428109,49.487407551360036,-6.376353112379114,False,True,False,False,True,3.2166765618747135,0.0,0.0,0.0,0.0,0,0.9167853678813911,0.8171761119578774,False,False,False,False,0.0968469032737538,0.10827314442547536,False,False,False,False,147387.0,156773.3525357979,False,False,False,False,12120.19260737797,False,False,False,False
2025-07-11 17:00:00+00:00,250.885,250.9,249.06,250.34,10671.0,253.88821859539587,248.19050046886886,244.26401299960574,248.5396943985896,235.64664468346962,231.74010893012087,220.16390889739665,218.67473422128023,213.09049558802315,,245.19512797604276,251.1135534757302,244.51541875485484,240.79848427581803,234.20277016756646,221.86993219635664,219.68828535547527,215.92156329547095,209.12935240186474,244.51541875485484,240.79848427581803,221.86993219635664,233.14626703788502,#000000,15.266041926710276,243.0447497874511,0.4778743729102916,49.756328766487,-5.894361147731402,False,True,False,False,True,2.243311815889623,0.0,0.0,0.0,0.0,0,0.9083358339514107,0.8227354308329042,False,False,False,False,0.06735127052298855,0.08781220747423196,False,False,False,False,136716.0,156462.3858298165,False,False,False,False,12097.724504938002,False,False,False,False
2025-07-14 17:00:00+00:00,251.45,252.44,251.265,252.36,1771.0,253.87439534912895,248.201464186511,244.27907064300487,248.54447149181078,235.6610332111804,231.75485733091458,220.18179897758458,218.69302566427083,213.10995856897384,,245.29369711027587,251.11700771992074,244.53099254009948,240.80946785372063,234.2179001769156,221.88731050840275,219.7063104757223,215.94050629400886,209.14928068439366,244.53099254009948,240.80946785372063,221.88731050840275,233.1640304881578,"rgba(38, 166, 154, 0.5)",14.969305426602897,243.0597257105586,0.6212896339808325,50.83004149351615,-4.565626817143155,False,True,False,False,True,2.839440248862811,0.0,0.0,0.0,0.0,0,0.9097930847027644,0.8155656477570022,False,False,False,False,0.07173123964597371,0.07977172356010284,False,False,False,False,138487.0,156183.69767741626,False,False,False,False,11937.62024904749,False,False,False,False
2025-07-15 17:00:00+00:00,265.87,269.47,265.87,269.47,39903.0,255.93297388197433,249.41706979910805,245.28431370191507,249.1359411897609,236.29409242313008,232.34349170554697,220.78264344029384,219.29826143442722,213.72436937309138,,250.93374370473353,252.4710386222086,245.5911708015805,241.4019175393625,234.85713307690895,222.48192388418144,220.30873776663466,216.55196799180547,209.7617641689899,245.5911708015805,241.4019175393625,222.48192388418144,234.25403080586966,"rgba(0, 255, 255, 0.75)",14.935611699787017,244.2160633040105,1.6908538601301242,56.87002923910683,1.249402712592655,False,False,True,False,True,7.611699027839823,0.0,0.0,0.0,0.0,0,0.9113962230426793,0.8181173303245772,False,False,False,False,0.21082838181326413,0.1453000526866835,False,False,False,False,178390.0,156527.98143435552,False,False,False,False,12371.192028132025,False,False,False,False
2025-07-16 17:00:00+00:00,278.71,279.73,276.96,279.47,25078.0,257.81201807516135,250.49167626199113,246.14220650982114,249.6831346919951,236.80549043244847,232.8086280113597,221.2340548776226,219.75069821615514,214.1762004908355,,254.64748287446125,253.71171889322176,246.49562826482264,241.90114691283273,235.36858620202247,222.93140507243683,220.76059809031614,217.00517806603227,210.2078410099248,246.49562826482264,241.90114691283273,222.93140507243683,235.10742738630339,"rgba(0, 255, 0, 1.0)",15.063872835123137,245.14687404634344,2.278506087334215,62.786256978813924,6.654859481242482,True,False,True,False,True,10.168710444867468,0.0,0.0,0.0,0.0,0,0.9143263656927533,0.8212664024854526,False,False,False,False,0.3101461653201265,0.227723109003405,False,False,False,False,203468.0,157255.73366017945,False,False,False,False,12568.196802889668,False,False,False,False
2025-07-17 17:00:00+00:00,288.65,290.89,287.57,290.3,19458.0,259.7227568244962,251.57330925866418,246.9902175061585,250.2476964574569,237.2945585400253,233.24705906864054,221.644785187331,220.16084459559394,214.58076956951186,,257.9303071179315,254.98083778611266,247.38949082202856,242.39102499217293,235.85470988568224,223.34221024838462,221.17124346608102,217.41341660321774,210.60426431168452,247.38949082202856,242.39102499217293,223.34221024838462,235.91886123562077,"rgba(0, 255, 0, 1.0)",15.787777463126123,246.04835631658773,2.8029052085872292,68.26987464195378,11.508477856494565,True,False,True,False,True,12.777839885651854,0.0,0.0,0.0,0.0,0,0.9154880879859064,0.8179418366618921,False,False,False,False,0.3428282535274483,0.28527568126542663,False,False,False,False,222926.0,158273.87732436272,False,False,False,False,12675.015457108433,False,False,False,False
2025-07-18 17:00:00+00:00,294.88,295.2,293.5,294.58,24464.0,262.1621144012726,253.01384137717181,248.12648106807185,251.0198214606347,237.95247323216327,233.8353076482378,222.19052476477694,220.70520052119386,215.11573214023102,,261.78616462108516,256.6605787024546,248.58505510366004,243.05455138646442,236.5076198809252,223.88878947812316,221.71667137847732,217.95419894479565,211.12729299881028,248.58505510366004,243.05455138646442,223.88878947812316,236.96680106158612,"rgba(0, 255, 0, 1.0)",16.738390310844284,247.21712193853838,2.8295957485694823,72.44361616641996,15.132101555684315,True,False,True,False,True,13.771535943433815,0.0,0.0,0.0,0.0,0,0.9178761590392622,0.818352215237116,False,False,False,False,0.3428282535787999,0.3140519674221133,False,False,False,False,247390.0,159655.5226371633,False,False,False,False,12857.790411261789,False,False,False,False
2025-07-21 17:00:00+00:00,291.42,292.28,289.46,291.6,5077.0,262.5783643191983,253.27778901186574,248.33911310698747,251.16471648433318,238.0792163461042,233.94937364494575,222.29760998806097,220.8121395798949,215.22125509259342,,262.41538385742194,256.96238181796224,248.808208943886,243.1813930688104,236.63365101543226,223.99589049012644,221.82373583370412,218.06065561674765,211.23073508810052,248.808208943886,243.1813930688104,223.99589049012644,237.15731185034306,"rgba(0, 255, 0, 1.0)",17.248971280984254,247.42790199043236,2.5608540526856935,73.73474118316418,16.234499247006625,True,False,True,False,True,12.77560611631689,0.0,0.0,0.0,0.0,0,0.9156226950826583,0.8205367095346634,False,False,False,False,0.3139838287571119,0.31401789808961256,False,False,False,False,242313.0,160937.0339141065,False,False,False,False,12737.158001784863,False,False,False,False
2025-07-22 17:00:00+00:00,294.01,295.93,293.8,295.53,6801.0,263.1926385427462,253.66222221846664,248.64682860286132,251.37632308145686,238.2607030422411,234.1120344661706,222.44879033237459,220.96295172542622,215.3695288720915,,263.3281462258079,257.40456326433855,249.1312287002741,243.36425932593076,236.81381651553133,224.1472879896048,221.97483428417843,218.21050729691345,211.37575604406354,249.1312287002741,243.36425932593076,224.1472879896048,237.43235669613765,"rgba(0, 255, 0, 1.0)",17.54567477874272,247.7339506495389,2.7240929718113702,75.19486124648921,17.727831493175444,True,False,True,False,True,13.701067133272936,0.0,0.0,0.0,0.0,0,0.9141108036620329,0.8173697022796214,False,False,False,False,0.34282825358363817,0.32842307583662533,False,False,False,False,249114.0,162304.11865962422,False,False,False,False,12645.12454439285,False,False,False,False
2025-07-23 17:00:00+00:00,295.79,295.79,294.23,294.97,4750.0,263.60690225473877,253.9259799410703,248.85894170211327,251.52260768307883,238.38657467697513,234.22496178316666,222.5538764247844,221.06779277231306,215.4726445724584,,263.9342508582342,257.7066365911437,249.35373615376574,243.4909947386054,236.93879827408463,224.2525124820749,222.07986689400025,218.31470023514294,211.47663682864342,249.35373615376574,243.4909947386054,224.2525124820749,237.6204674925774,"rgba(0, 255, 0, 1.0)",17.637736867857686,247.9430358863143,2.6662697411812397,75.85517160015357,18.642047798625924,True,False,True,False,True,13.509660259731326,0.0,0.0,0.0,0.0,0,0.9123840916279614,0.8172712491745606,False,False,False,False,0.34282825358499047,0.3356256647108079,False,False,False,False,244364.0,163576.3648819556,False,False,False,False,12522.719512696836,False,False,False,False
2025-07-24 17:00:00+00:00,295.16,296.87,294.7,296.48,17453.0,265.0871824225422,254.89023209725184,249.6387837842532,252.06419601951958,238.85255691247127,234.64322366755732,222.94279540116784,221.45575504509384,215.85407201447785,,266.0421439721625,258.80530784158424,250.170947314288,243.96048265286228,237.40143341287063,224.6420069765914,222.46857118981612,218.7001820702693,211.84972508915612,250.170947314288,243.96048265286228,224.6420069765914,238.3038665491075,"rgba(0, 255, 0, 1.0)",17.739581665999083,248.70247061920904,2.693272608133974,76.56312875495138,19.730233999148183,True,False,True,False,True,13.872594125811382,0.0,0.0,0.0,0.0,0,0.911534546910717,0.8200156841806686,False,False,False,False,0.3428282535921437,0.3392269591514758,False,False,False,False,261817.0,165099.4755039408,False,False,False,False,12599.157969864327,False,False,False,False
2025-07-25 17:00:00+00:00,291.67,292.17,291.01,291.5,5171.0,265.4406381774694,255.13744970974014,249.84317841491998,252.20612113955497,238.9785240525203,234.7571417720855,223.0502558151767,221.56310641695438,215.96014481497153,,266.52940001157026,259.08127581071676,250.38459813963885,244.08620463015507,237.52679917438675,224.7494413622957,222.57602241515983,218.80711871533092,211.95381303991797,250.38459813963885,244.08620463015507,224.7494413622957,238.4795129784758,"rgba(0, 255, 0, 1.0)",18.178787782803838,248.8956711327224,2.3436287048567124,74.03305252886653,19.730233999148183,True,False,True,False,True,12.14169044036305,0.0,0.0,0.0,0.0,0,0.9080455942907247,0.822056848577676,False,False,False,False,0.3086687805341578,0.3239478698428168,False,False,False,False,256646.0,166518.80146512002,False,False,False,False,12483.99273002147,False,False,False,False
2025-07-28 17:00:00+00:00,297.88,297.99,294.6,294.62,7587.0,266.0227288585562,255.53510767694158,250.16915504695314,252.43442551353,239.17685424235282,234.9356912352524,223.21689129815132,221.72938384115355,216.12380871975395,,267.3253752701497,259.5288683300769,250.72550431078892,244.28559246000083,237.7238287577891,224.9162637516376,222.7425822992416,218.9724263743269,212.11402892021266,250.72550431078892,244.28559246000083,224.9162637516376,238.75991760593718,"rgba(0, 255, 0, 1.0)",18.804917731110642,249.20620751668903,2.4149955417342195,73.12485759711991,19.730233999148183,True,False,True,False,False,12.914714311085234,0.0,0.0,0.0,0.0,0,0.9069045171701097,0.8195342462725338,False,False,False,False,0.3428282535967842,0.3333880617198005,False,False,False,False,264233.0,168033.75027961427,False,False,False,False,12408.07036211416,False,False,False,False
2025-07-29 17:00:00+00:00,306.11,308.09,305.42,305.835,17037.0,267.69474293769537,256.6308214065856,251.052710654541,253.06315504406138,239.70059963624485,235.40281743255093,223.64317105753514,222.15371706840477,216.538009024778,,269.58152164739545,260.78106638616094,251.65046749450727,244.8198235290359,238.24224785652308,225.34425988211584,223.16833424339472,219.39249547232936,212.51737903605633,251.65046749450727,244.8198235290359,225.34425988211584,239.5209633227731,"rgba(0, 255, 0, 1.0)",19.713576342845315,250.06019285330183,2.8292586883627844,74.75126628464614,19.730233999148183,True,False,True,False,False,15.594354809365228,0.0,0.0,0.0,0.0,0,0.9070575129420503,0.8159498481902976,False,False,False,False,0.34282825368161535,0.3381081577007079,False,False,False,False,281270.0,169789.35105047293,False,False,False,False,12479.836713089135,False,False,False,False
2025-07-30 17:00:00+00:00,302.04,302.52,298.49,299.485,9943.0,268.46004840863475,257.17082963751216,251.4986128009063,253.38097427023217,239.97409152735753,235.64876624112406,223.87121616718076,222.38109094139784,216.7612196078632,,270.5773187010506,261.38508612339075,252.1159468661826,245.09602772630325,238.51366431602852,225.57278251036323,223.39621639836562,219.61823348999573,212.73554882060898,252.1159468661826,245.09602772630325,225.57278251036323,239.89764858636104,"rgba(0, 255, 0, 1.0)",20.190392991993395,250.47845242812488,2.427221084369627,72.47063784431816,19.730233999148183,True,False,True,False,False,13.39020869958129,0.0,0.0,0.0,0.0,0,0.9063494394673717,0.8167131737406377,False,False,False,False,0.29762005111999795,0.31786410441035295,False,False,False,False,271327.0,171363.57816596946,False,False,False,False,12440.505911335815,False,False,False,False
2025-07-31 17:00:00+00:00,301.19,302.84,299.52,301.24,16923.0,269.7227641491732,258.08115585466487,252.25495448382986,253.92390417897798,240.4418366377733,236.06975054435594,224.26146288704678,222.7701579400814,217.14307744845465,,272.1852332261861,262.3979398695502,252.90461471889827,245.56855917802687,238.97784906335988,225.9638876038864,223.78617351314318,220.00445218220003,213.10875355151998,252.90461471889827,245.56855917802687,225.9638876038864,240.53147372395156,"rgba(0, 255, 0, 1.0)",20.709335378514307,251.18182482539197,2.4171792218181376,71.36398640979161,19.730233999148183,True,False,True,False,False,13.810061044647945,0.0,0.0,0.0,0.0,0,0.9074190985185752,0.8164328242862278,False,False,False,False,0.30244305575417524,0.3101535800822641,False,False,False,False,288250.0,173175.77075254358,False,False,False,False,12510.001943718205,False,False,False,False
2025-08-01 17:00:00+00:00,297.06,299.29,295.645,299.0,11559.0,270.44800435372815,258.636741966172,252.7253247841645,254.262920445626,240.74051242640493,236.34013261833596,224.51469188842586,223.0228782409541,217.3919998980556,,273.0782576172832,263.0056174681883,253.39391975882563,245.86833807146672,239.27475947897148,226.2173692530425,224.03929722193365,220.25577399656484,213.35260407171754,253.39391975882563,245.86833807146672,226.2173692530425,240.92050797554782,"rgba(0, 255, 0, 1.0)",21.110333795440543,251.61007662225276,2.244868500752111,69.41332545322751,24.70206282292044,True,False,True,False,False,13.028763839619693,0.0,0.0,0.0,0.0,0,0.902542994937934,0.8184126535339313,False,False,False,False,0.2760785570642215,0.2931160685732428,False,False,False,False,276691.0,174780.65802769794,False,False,False,False,12495.257727536527,False,False,False,False
