date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_389,aVWAP_peak_348,aVWAP_peak_279,aVWAP_peak_226,aVWAP_peak_164,aVWAP_peak_139,aVWAP_peak_88,aVWAP_peak_55,aVWAP_peak_39,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_322,aVWAP_valley_301,aVWAP_valley_260,aVWAP_valley_244,aVWAP_valley_189,aVWAP_valley_146,aVWAP_valley_110,aVWAP_valley_67,aVWAP_valley_47,aVWAP_valley_22,aVWAP_OB_bull_409,aVWAP_OB_bull_372,aVWAP_OB_bull_110,aVWAP_OB_bear_279,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 17:00:00+00:00,36.11,36.52,36.11,36.25,821.0,,,36.30084231145935,34.53727421124828,33.64522850892752,34.63969724683243,34.59751648896902,34.14940636534406,32.699883769638774,32.19614098620559,32.03092532397316,,34.634499388053214,33.04772531791908,32.94980834295268,33.966634173007954,34.13987007168457,34.95992593121845,34.18993358882914,33.24740760783781,32.34366315262101,32.10028291888652,31.815673964194197,,34.634499388053214,33.24740760783781,33.64522850892752,33.609616983490135,"rgba(38, 166, 154, 0.5)",2.0684865142078683,34.36111182704409,0.9131740332758529,65.89273560683453,22.928641512295712,True,False,True,False,False,8.071060994670642,0.0,0.0,0.0,0.0,0,0.8845028142589121,0.8889305816135086,False,False,False,False,0.19051440886110566,0.19647253863891784,False,False,False,False,449.0,-741.8148784747784,False,False,False,False,323.9773984674571,False,False,False,False
2025-07-15 17:00:00+00:00,35.975,35.975,35.76,35.76,913.0,,,36.07935453291968,34.627741968409495,33.7026885140516,34.66007756220582,34.61100374253885,34.165254801606935,32.72138126815379,32.218491382116014,32.05330699621391,,34.751324283882,33.16050100570888,33.05086598043735,34.01026932834482,34.173233146856155,34.97115269960833,34.20573679290372,33.2672052912894,32.36588702248523,32.122666465176074,31.83780565414396,,34.751324283882,33.2672052912894,33.7026885140516,33.63779742195259,"rgba(38, 166, 154, 0.5)",2.086390639573821,34.40573226130084,0.6490959617110763,61.01120610267722,18.088213121371908,True,False,True,False,False,5.9068685426857215,0.0,0.0,0.0,0.0,0,0.878581581506696,0.8942171018179099,False,False,False,False,0.1590347579046492,0.17775364827178353,False,False,False,False,-464.0,-737.5076710565647,False,False,False,False,333.1095318245508,False,False,False,False
2025-07-16 17:00:00+00:00,35.61,35.89,35.61,35.89,200.0,,,36.05286082474227,34.645368820528276,33.714674308119406,34.664318724579275,34.61383537925104,34.16861465798938,32.72599857114614,32.22330370051578,32.058129639292034,,34.77320252546392,33.18368831911339,33.071797530111304,34.01937825595525,34.180216107132345,34.97347504911408,34.20908442751731,33.27144306133786,32.37066879683702,32.1274880193877,31.842579046895626,,34.77320252546392,33.27144306133786,33.714674308119406,33.64450628825146,"rgba(38, 166, 154, 0.5)",2.1023823102325454,34.47699795062583,0.6720956709428735,58.488561439162886,15.561057355930672,False,False,True,False,False,6.39076218042176,0.0,0.0,0.0,0.0,0,0.875928287450304,0.9016577901132699,False,False,False,False,0.15082314911127415,0.16428839869152884,False,False,False,False,-264.0,-730.1664668541373,False,False,False,False,331.0458181528523,False,False,False,False
2025-07-17 17:00:00+00:00,36.165,36.41,36.165,36.315,281.0,,,36.08122912353347,34.67962861783815,33.73527336134613,34.6728320557793,34.61946317564216,34.174754551148425,32.73351503505931,32.23098619594157,32.0657879056768,,34.81672122259496,33.221689401508904,33.10597138942314,34.03557707236397,34.192929831687245,34.97868446493121,34.21523796536205,33.278547373904495,32.37834193473598,32.135161186795905,31.850111854736323,,34.81672122259496,33.278547373904495,33.73527336134613,33.660122186000464,"rgba(38, 166, 154, 0.5)",2.1213876407962013,34.518102115678275,0.8470389144189175,59.0116381858127,15.561057355930672,False,False,True,False,False,7.957106679778935,0.0,0.0,0.0,0.0,0,0.8810569408262005,0.895571269073316,False,False,False,False,0.1885697294347505,0.17642906406313968,False,False,False,False,17.0,-718.5824906238405,False,False,False,False,330.2699139954437,False,False,False,False
2025-07-18 17:00:00+00:00,36.31,36.35,36.31,36.35,16.0,,,36.08291032496915,34.68158382497541,33.73645453771497,34.67332600426755,34.61979010244999,34.175109657902915,32.733946860518515,32.2314270566286,32.0662272456463,,34.819189417774616,33.223853049706975,33.10791957185393,34.03650868758434,34.193662827143065,34.97898881729468,34.21559396577341,33.27895623387979,32.37878238786386,32.13560143465884,31.850543853947915,,34.819189417774616,33.27895623387979,33.73645453771497,33.66101879312774,"rgba(38, 166, 154, 0.5)",2.0874146969678695,34.51990939706211,0.8767259354819342,59.53332932255461,15.561057355930672,False,False,True,False,False,8.085480980437676,0.0,0.0,0.0,0.0,0,0.8832849810310203,0.8965260730491706,False,False,False,False,0.1915757425997593,0.1840024033314495,False,False,False,False,33.0,-706.9300489087422,False,False,False,False,325.39751222807246,False,False,False,False
2025-07-21 17:00:00+00:00,36.35,36.35,36.01,36.01,761.0,,,36.09254751461988,34.75819658776155,33.78691190496033,34.693515106606164,34.633282666289304,34.1902120131744,32.75315754912546,32.251202712658106,32.08598078042726,,34.91269361221028,33.31657890681908,33.19199408905499,34.07593356669397,34.22454242456102,34.99105859008654,34.230700095033946,33.29692917341302,32.39849573163981,32.15537677221197,31.87002263423793,,34.91269361221028,33.29692917341302,33.78691190496033,33.69546662157926,"rgba(38, 166, 154, 0.5)",2.0317189123348425,34.57044550991817,0.7085401830647406,57.370641797032505,13.559057279788576,False,False,True,False,False,6.537843075330461,0.0,0.0,0.0,0.0,0,0.8781144781144784,0.9020576131687245,False,False,False,False,0.18098116570408115,0.18249178451776532,False,False,False,False,-728.0,-707.2567148171338,False,False,False,False,332.15103917027284,False,False,False,False
2025-07-22 17:00:00+00:00,36.535,36.535,36.535,36.535,0.0,,,36.09254751461988,34.75819658776155,33.78691190496033,34.693515106606164,34.633282666289304,34.1902120131744,32.75315754912546,32.251202712658106,32.08598078042726,,34.91269361221028,33.31657890681908,33.19199408905499,34.07593356669397,34.22454242456102,34.99105859008654,34.230700095033946,33.29692917341302,32.39849573163981,32.15537677221197,31.87002263423793,,34.91269361221028,33.29692917341302,33.78691190496033,33.69546662157926,"rgba(38, 166, 154, 0.5)",1.9719197624522853,34.57044550991817,0.9962649228884941,58.708810650799435,13.559057279788576,False,False,True,False,False,8.489872285389854,0.0,0.0,0.0,0.0,0,0.8802569657130054,0.8952715320833645,False,False,False,False,0.20612451792951678,0.19430815122364103,False,False,False,False,-728.0,-707.5783161377984,False,False,False,False,327.001410656005,False,False,False,False
2025-07-23 17:00:00+00:00,36.45,36.45,36.245,36.245,0.0,,,36.09254751461988,34.75819658776155,33.78691190496033,34.693515106606164,34.633282666289304,34.1902120131744,32.75315754912546,32.251202712658106,32.08598078042726,,34.91269361221028,33.31657890681908,33.19199408905499,34.07593356669397,34.22454242456102,34.99105859008654,34.230700095033946,33.29692917341302,32.39849573163981,32.15537677221197,31.87002263423793,,34.91269361221028,33.29692917341302,33.78691190496033,33.69546662157926,"rgba(38, 166, 154, 0.5)",1.9606973203384308,34.57044550991817,0.8540606817337743,57.5669557411907,13.153570848668451,False,False,True,False,False,7.169312682779349,0.0,0.0,0.0,0.0,0,0.8772493093407006,0.8930038079593818,False,False,False,False,0.1928145046066867,0.19356132791516387,False,False,False,False,-728.0,-707.894931391476,False,False,False,False,321.9316213435088,False,False,False,False
2025-07-24 17:00:00+00:00,36.245,36.245,36.245,36.245,0.0,,,36.09254751461988,34.75819658776155,33.78691190496033,34.693515106606164,34.633282666289304,34.1902120131744,32.75315754912546,32.251202712658106,32.08598078042726,,34.91269361221028,33.31657890681908,33.19199408905499,34.07593356669397,34.22454242456102,34.99105859008654,34.230700095033946,33.29692917341302,32.39849573163981,32.15537677221197,31.87002263423793,,34.91269361221028,33.29692917341302,33.78691190496033,33.69546662157926,"rgba(38, 166, 154, 0.5)",1.91424055225361,34.57044550991817,0.8747879090276266,56.805719134784866,12.04722075719755,False,False,True,False,False,7.169312682779349,0.0,0.0,0.0,0.0,0,0.8754216325612775,0.898508357694326,False,False,False,False,0.18556708055931187,0.18956420423723785,False,False,False,False,-728.0,-708.2066378815307,False,False,False,False,316.9404334157025,False,False,False,False
2025-07-25 17:00:00+00:00,35.83,35.86,35.7,35.85,355.0,,,36.06360163518466,34.783477559734706,33.80660243714585,34.7006770464089,34.63816033913828,34.196024325467285,32.76120102263159,32.259602589893554,32.094404824219836,,34.941518218008326,33.35313216844024,33.22552244204131,34.091024297010854,34.23624083350725,34.99503560624868,34.23648776880465,33.30429545768135,32.40683706331186,32.16379630111218,31.878369618714597,,34.941518218008326,33.30429545768135,33.80660243714585,33.706800577735294,"rgba(38, 166, 154, 0.5)",1.8431851910887724,34.58184566058142,0.6880232900902804,53.60242306577223,8.733721599748023,False,True,True,False,False,5.3665178334822095,0.0,0.0,0.0,0.0,0,0.8732436472346788,0.9010463378176385,False,False,False,False,0.15291776873994845,0.17124098648859315,False,False,False,False,-1083.0,-714.0173876818171,False,False,False,False,317.530504215459,False,False,False,False
2025-07-28 17:00:00+00:00,35.76,35.98,35.76,35.955,6.0,,,36.063322544328734,34.78393316078645,33.806947607260724,34.70080765945071,34.6382491222714,34.19612798679263,32.761340838074844,32.25974801502718,32.094550512787784,,34.94204130599848,33.353764333319546,33.22610233230881,34.091291111001745,34.23644895928985,34.99511034955134,34.23659113133678,33.304424304888656,32.406981625757055,32.163941974714696,31.878513797315282,,34.94204130599848,33.304424304888656,33.806947607260724,33.70701193361313,"rgba(38, 166, 154, 0.5)",1.7813305154871468,34.58210425441826,0.7707136511981247,52.20464726277776,7.199941459094362,False,True,False,False,False,5.778467345725986,0.0,0.0,0.0,0.0,0,0.8760095722405026,0.9011367035596772,False,False,False,False,0.15920970043144322,0.1652253434600182,False,False,False,False,-1077.0,-719.645025082099,False,False,False,False,312.7005739175449,False,False,False,False
2025-07-29 17:00:00+00:00,35.99,35.99,35.62,35.695,365.0,,,36.035841415688274,34.80781207771205,33.826441297935105,34.70784328241426,34.64307187899478,34.20193059712558,32.769471396858535,32.26825760445115,32.10309011303933,,34.968637125220454,33.38970421118452,33.25921847489889,34.10621832857804,34.2480298668213,34.99898298960349,34.242364903475426,33.31184688142221,32.415426767989636,32.17247471078739,31.88698223346219,,34.968637125220454,33.31184688142221,33.826441297935105,33.718182307883126,"rgba(38, 166, 154, 0.5)",1.7307255079255277,34.594079343464145,0.6361035597467067,49.550822197460995,4.524644356354727,False,True,False,False,False,4.588772286088947,0.0,0.0,0.0,0.0,0,0.8729909546236078,0.904761904761905,False,False,False,False,0.15466430200563785,0.159944822732828,False,False,False,False,-1442.0,-730.8443270188106,False,False,False,False,313.51141773277675,False,False,False,False
2025-07-30 17:00:00+00:00,35.86,35.86,35.24,35.24,300.0,,,35.993937094989725,34.82030027584109,33.839569390051764,34.71182386887444,34.645880734336885,34.20569507170986,32.77540792316806,32.2745809929285,32.109465914508185,,34.9809574742268,33.41456476781351,33.2823905955744,34.11595359140097,34.25543175315451,35.00081833545149,34.24608448640337,33.31711973390633,32.42167339845305,32.178833064695354,31.893340478061738,,34.9809574742268,33.31711973390633,33.839569390051764,33.7241914472775,#000000,1.6587210339501803,34.59710434102283,0.38758516098764545,45.26412194137521,0.45391913557112673,False,True,False,True,False,2.5492446506616737,0.0,0.0,0.0,0.0,0,0.8673013983933353,0.9112615293067541,False,False,False,False,0.1368916242608649,0.14841822349684647,False,False,False,False,-1742.0,-746.5211591580538,False,False,False,False,313.30193838808253,False,False,False,False
2025-07-31 17:00:00+00:00,35.23,35.23,35.045,35.045,188.0,,,35.9560780753518,34.82376579766119,33.84597076290543,34.71315249686772,34.646887846447164,34.20739939695187,32.77864293851197,32.278107477099766,32.113043230294224,,34.98295555743434,33.4272842862855,33.29442103970816,34.12044218178896,34.25871318528845,35.001089574956275,34.24774693451157,33.319885353215646,32.425136337234555,32.182391797212574,31.8969332635519,,34.98295555743434,33.319885353215646,33.84597076290543,33.72600237666395,#000000,1.600869535680704,34.594920410804825,0.28114695118100236,41.476278017585635,-3.0245082610139207,False,True,False,True,False,1.6898105281188371,0.0,0.0,0.0,0.0,0,0.8677692134999627,0.9160368180797727,False,False,False,False,0.1083177349338692,0.12836797921535784,False,False,False,False,-1930.0,-764.869668318394,False,False,False,False,311.3592726766394,False,False,False,False
2025-08-01 17:00:00+00:00,34.3,34.42,34.3,34.42,0.0,,,35.9560780753518,34.82376579766119,33.84597076290543,34.71315249686772,34.646887846447164,34.20739939695187,32.77864293851197,32.278107477099766,32.113043230294224,,34.98295555743434,33.4272842862855,33.29442103970816,34.12044218178896,34.25871318528845,35.001089574956275,34.24774693451157,33.319885353215646,32.425136337234555,32.182391797212574,31.8969332635519,,34.98295555743434,33.319885353215646,33.84597076290543,33.72600237666395,#000000,1.5364337524527225,34.594920410804825,-0.11384832605088561,36.51932093151544,-7.507711609922218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644017506119726,0.9216675320821899,False,False,False,False,0.054898710955883306,0.09163334508562057,False,False,False,False,-1930.0,-782.9337044684964,False,False,False,False,306.53199713126514,False,False,False,False
2025-08-04 17:00:00+00:00,34.56,34.56,34.56,34.56,0.0,,,35.9560780753518,34.82376579766119,33.84597076290543,34.71315249686772,34.646887846447164,34.20739939695187,32.77864293851197,32.278107477099766,32.113043230294224,,34.98295555743434,33.4272842862855,33.29442103970816,34.12044218178896,34.25871318528845,35.001089574956275,34.24774693451157,33.319885353215646,32.425136337234555,32.182391797212574,31.8969332635519,,34.98295555743434,33.319885353215646,33.84597076290543,33.72600237666395,#000000,1.4505503366927854,34.594920410804825,-0.0240739048631985,34.47313720447568,-9.284993270816884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8644573816987613,0.9294670846394987,False,False,False,False,0.06859795978822424,0.0801156524369224,False,False,False,False,-1930.0,-800.7176780426282,False,False,False,False,301.7795630672145,False,False,False,False
2025-08-05 17:00:00+00:00,34.41,34.41,34.41,34.41,0.0,,,35.9560780753518,34.82376579766119,33.84597076290543,34.71315249686772,34.646887846447164,34.20739939695187,32.77864293851197,32.278107477099766,32.113043230294224,,34.98295555743434,33.4272842862855,33.29442103970816,34.12044218178896,34.25871318528845,35.001089574956275,34.24774693451157,33.319885353215646,32.425136337234555,32.182391797212574,31.8969332635519,,34.98295555743434,33.319885353215646,33.84597076290543,33.72600237666395,#000000,1.3867888957738712,34.594920410804825,-0.13334431171778097,32.51777677038638,-11.122395120152689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8551335088379093,0.9365927040240696,False,False,False,False,0.060040886712831004,0.0700782695748767,False,False,False,False,-1930.0,-818.2259310962309,False,False,False,False,297.10081015144374,False,False,False,False
2025-08-06 17:00:00+00:00,34.57,34.57,34.46,34.46,10.0,,,35.952773248792276,34.82355537686286,33.84614557307757,34.713113755666896,34.64687038414742,34.20742850004358,32.778769740224895,32.27825441030702,32.1131945493674,,34.98254477107619,33.42771169730883,33.29484261402156,34.120532827370184,34.25876196723998,35.0010208290744,34.2477725093325,33.31998208106262,32.42527844089561,32.182541413188,31.897087867867178,,34.98254477107619,33.31998208106262,33.84614557307757,33.72590912784635,#000000,1.3535791792853729,34.59437921967832,-0.09927695530103284,31.72405550680644,-12.015643887510834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8547401764838981,0.9334791462402898,False,False,False,False,0.09644836795175327,0.08326331876331498,False,False,False,False,-1920.0,-835.3076996063668,False,False,False,False,292.6496348002586,False,False,False,False
2025-08-07 17:00:00+00:00,34.165,34.25,34.165,34.25,100.0,,,35.91444050782403,34.81970821348673,33.84715171163447,34.71223585804453,34.646376684547434,34.20744281062173,32.77983390983042,32.27954066313238,32.11453221716798,34.221666666666664,34.97617119003742,33.43087234607219,33.29808121927925,34.120775908344335,34.25868607513791,34.99996012249065,34.2477457148722,33.32072262967554,32.42650988967799,32.183858839263216,31.898469456892585,34.221666666666664,34.97617119003742,33.32072262967554,33.84715171163447,33.84031565889035,#000000,1.3269217985471964,34.53855558956497,-0.21746239294651862,30.271471388730422,-13.63707922042461,False,True,False,True,False,0.0,1.0,34.25,34.165,0.0,0,0.8590016740222189,0.9345609496271496,False,False,False,False,0.08339874739516474,0.08333103307923986,False,False,False,False,-2020.0,-853.6750220930898,False,False,False,False,289.6628187568437,False,False,False,False
