date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_264,aVWAP_peak_229,aVWAP_peak_158,aVWAP_peak_117,aVWAP_peak_84,aVWAP_peak_39,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_346,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_246,aVWAP_valley_196,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_57,aVWAP_valley_33,aVWAP_OB_bull_277,aVWAP_OB_bull_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 17:00:00+00:00,3.475,3.495,3.455,3.465,87737.0,,3.5967042903659707,2.4087087074032234,2.191651743433849,2.1028992199128544,2.0798810931494622,2.0519598822273015,2.030774114787127,,,2.841570444242712,2.618640995237124,2.4341494368094665,2.2910149268424145,2.1303210036951765,2.1119174373191782,2.098050766417304,2.0371876685499997,2.0155784809868407,2.4341494368094665,2.1119174373191782,2.3150631382112503,"rgba(38, 166, 154, 1.0)",0.7132990035521387,2.490614302900308,1.3660269988425255,61.23067037498634,16.786555704683565,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9398060426499465,0.7601198883797845,False,False,False,False,0.28669918071170863,0.2978784423001588,False,False,False,False,880382.0,423054.02895402856,False,False,False,False,47396.48516815522,False,False,False,False
2025-06-23 17:00:00+00:00,3.475,3.485,3.43,3.455,103963.0,,3.5781394051918194,2.4297767419793175,2.2126033004959154,2.1233828341053287,2.100277505190251,2.072321780716512,2.0511565671001373,,,2.859546444637347,2.638445757154393,2.4550737571226318,2.3123890574519557,2.1508814009381276,2.132433421572918,2.1185205262578464,2.0575605620494017,2.0359789791734157,2.4550737571226318,2.132433421572918,2.3330305025710825,"rgba(38, 166, 154, 1.0)",0.7104095570435018,2.5084417109712045,1.3324120989701624,58.343140947391475,14.19170959586657,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9378696703183665,0.7618165920896983,False,False,False,False,0.28226276816842977,0.2900706052342943,False,False,False,False,776419.0,428532.5556369118,False,False,False,False,48273.4853981063,False,False,False,False
2025-06-24 17:00:00+00:00,3.405,3.445,3.4,3.415,47597.0,,3.569090455896113,2.4388077256938456,2.2216896770969115,2.13230308262096,2.109168190106089,2.081206566043764,2.0600565925321637,,,2.866946213532356,2.646811384815728,2.4640299980232703,2.321610035246916,2.159824879248368,2.1413643914598848,2.1274364987510226,2.066454566831893,2.0448912431232085,2.4640299980232703,2.1413643914598848,2.340730718813906,"rgba(38, 166, 154, 1.0)",0.7078829750080955,2.515994891439789,1.269991143027461,55.173727717214675,11.292612266786286,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9346252147674527,0.7669057245676872,False,False,False,False,0.27342212679727146,0.28174636601578285,False,False,False,False,728822.0,433188.2059371147,False,False,False,False,48262.99725239922,False,False,False,False
2025-06-25 17:00:00+00:00,3.485,3.565,3.485,3.505,95808.0,,3.5638480343275334,2.4582683434336365,2.241038480181893,2.151234678999105,2.1280214745958776,2.100027997915295,2.0788953657722846,,,2.883809743712103,2.6651929338821025,2.483366603290155,2.3413337289402842,2.178825668729432,2.160325055413773,2.146355606552046,2.0852851229984872,2.0637454176625707,2.483366603290155,2.160325055413773,2.358098391025411,"rgba(38, 166, 154, 1.0)",0.711752487599172,2.533256381066475,1.3652830666055482,55.65945477917828,11.292612266786286,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9386955304656154,0.7577595493990009,False,False,False,False,0.29943607612262224,0.29059122106920254,False,False,False,False,824630.0,439257.0709613455,False,False,False,False,49000.12907794341,False,False,False,False
2025-06-26 17:00:00+00:00,3.575,3.6,3.5,3.6,92399.0,,3.5641033634898407,2.4772091928974995,2.259845292518075,2.1696375458285226,2.1463478453235854,2.1183214292206713,2.0972031995113243,,,2.900443657709169,2.6831641337630847,2.502195038936916,2.3605056350427702,2.197296886853291,2.1787563691283163,2.1647461524379863,2.103585777736064,2.082066430268781,2.502195038936916,2.1787563691283163,2.375339246916618,"rgba(38, 166, 154, 1.0)",0.7170761955819452,2.5504265579116647,1.4636846803100905,58.198221552117616,11.292612266786286,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.940862526874921,0.7560811095653642,False,False,False,False,0.30579569615866314,0.29819345861393287,False,False,False,False,917029.0,446664.38769062696,False,False,False,False,49672.97978991328,False,False,False,False
2025-06-27 17:00:00+00:00,3.445,3.45,3.39,3.425,80094.0,,3.553733158441095,2.490995018763416,2.273959524711999,2.1835908299428772,2.160276365222517,2.1322624267115886,2.111181857724816,,,2.9112218577293696,2.695709055978848,2.5158421972771468,2.3747051857077985,2.211261194715917,2.192717865470832,2.178697120745259,2.11755102133631,2.0960737849152165,2.5158421972771468,2.192717865470832,2.387486154087188,"rgba(38, 166, 154, 1.0)",0.7185243699905218,2.562161687996094,1.2008476650768125,54.80761317429697,10.9908906939228,False,True,True,False,False,19.616483524558326,0.0,0.0,0.0,0.0,0,0.9284711900155279,0.7604689978161044,False,False,False,False,0.2727093973529228,0.2854514279834278,False,False,False,False,836935.0,452715.09485821414,False,False,False,False,50144.62351410068,False,False,False,False
2025-06-30 17:00:00+00:00,3.545,3.595,3.53,3.585,94089.0,,3.5550148007653686,2.5091848621001827,2.2921951764005213,2.2015069299902073,2.1781339414904526,2.150103863537097,2.129047313208762,,,2.9268453087762514,2.71281431915872,2.533907338654268,2.393203558364551,2.229225132534977,2.2106553130190902,2.1966044591186065,2.1354066089709196,2.113958968076956,2.533907338654268,2.2106553130190902,2.404237993385433,"rgba(38, 166, 154, 1.0)",0.7238207993347219,2.5787130505646028,1.390243207103603,55.988614428683,10.9908906939228,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9316203624096225,0.7555904918650259,False,False,False,False,0.30874463370022165,0.29709803084182473,False,False,False,False,931024.0,460130.73679839686,False,False,False,False,50825.93167667276,False,False,False,False
2025-07-01 17:00:00+00:00,3.575,3.59,3.46,3.46,88926.0,,3.551433044895999,2.52477613700281,2.3080897560556877,2.2172150022309354,2.1938119548573463,2.165791141763018,2.144772003159956,,,2.939483677289617,2.7271665281758968,2.5493585501386224,2.409207089857165,2.244949336038476,2.226373586556394,2.212309301697182,2.151117799223845,2.129712373959413,2.5493585501386224,2.226373586556394,2.4184729551813975,"rgba(38, 166, 154, 1.0)",0.7256777633469434,2.592557811253741,1.1953545120984213,53.88490097330467,9.91902630176643,False,True,True,False,False,18.786741672181037,0.0,0.0,0.0,0.0,0,0.9260013244708247,0.7591834065062587,False,False,False,False,0.2990437799980949,0.29807090541995984,False,False,False,False,842098.0,466052.7098712899,False,False,False,False,51416.63041036775,False,False,False,False
2025-07-02 17:00:00+00:00,3.315,3.39,3.31,3.365,64553.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.5585732540461024,2.236248555973985,2.4813706131071074,"rgba(38, 166, 154, 0.5)",0.7244271921710028,2.6702452054653927,0.9590401934700001,50.61527872733758,6.684420839279326,False,True,False,False,False,16.446432323991377,0.0,0.0,0.0,0.0,0,0.9224895338197306,0.7710153611945618,False,False,False,False,0.25445640415921866,0.27626365478958925,False,False,False,False,777545.0,470882.0477027428,False,False,False,False,51620.295055168244,False,False,False,False
2025-07-03 17:00:00+00:00,3.51,3.51,3.485,3.49,0.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.5585732540461024,2.236248555973985,2.4813706131071074,"rgba(38, 166, 154, 1.0)",0.7261125542513693,2.6702452054653927,1.1289638083448157,51.101891331327074,6.684420839279326,False,True,False,False,False,18.34459529779014,0.0,0.0,0.0,0.0,0,0.9284305392966532,0.7698247245786496,False,False,False,False,0.29196449657725826,0.28411407568342373,False,False,False,False,777545.0,475636.5120794445,False,False,False,False,50819.98040315013,False,False,False,False
2025-07-04 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,3.542023987255078,2.5341215161373705,2.317969249274633,2.227094394774496,2.203699447833717,2.175715046396962,2.1547413676174787,,3.3550000000000004,2.9459927541366637,2.735333334139364,2.5585732540461024,2.4190020940762893,2.2548057601892473,2.236248555973985,2.2221923731844817,2.1610721288226222,2.139715158962341,2.5585732540461024,2.236248555973985,2.4813706131071074,"rgba(38, 166, 154, 1.0)",0.7256230500823532,2.6702452054653927,1.1297254055553652,51.42629973398673,6.684420839279326,False,True,False,False,False,18.34459529779014,0.0,0.0,0.0,0.0,0,0.9307977945313378,0.7699930878168756,False,False,False,False,0.2900387393961466,0.28707640753978514,False,False,False,False,777545.0,480317.26383015077,False,False,False,False,50032.073730233074,False,False,False,False
2025-07-07 17:00:00+00:00,3.605,3.72,3.605,3.68,206451.0,,3.5588030049062978,2.5735342620844754,2.3575298931337825,2.2660357258610153,2.2425274108243483,2.2145153430416173,2.193593621094763,,3.5936975099998527,2.9804549942978116,2.7725972426751775,2.5977354053969823,2.4590551227443296,2.2938377325908164,2.275231005732574,2.261117018746566,2.1999034178333714,2.178609743962832,2.5977354053969823,2.275231005732574,2.5305163797015653,"rgba(38, 166, 154, 1.0)",0.727066189038694,2.7196086612466317,1.3209132170252205,55.08975843723386,6.684420839279326,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9329526761989115,0.7639503985828167,False,False,False,False,0.33489706882175063,0.3109867381807679,False,False,False,False,983996.0,488126.23648394685,False,False,False,False,52457.173362322486,False,False,False,False
2025-07-08 17:00:00+00:00,3.485,3.535,3.455,3.515,96972.0,,3.5554472814135085,2.588439898411927,2.3730603528110032,2.2815208926463595,2.258013585074306,2.2300418811681957,2.2091770783815936,,3.5694448007478754,2.991879045453283,2.7860228228829285,2.6124742204756193,2.4745225648990288,2.3093028901643287,2.2907140695706847,2.2766052302449165,2.2154677605163386,2.194235403264636,2.6124742204756193,2.2907140695706847,2.5421393987133256,"rgba(38, 166, 154, 1.0)",0.7261726025186129,2.7303615095956983,1.0805123846354288,53.90956489771703,6.684420839279326,False,True,True,False,True,17.125458936308505,0.0,0.0,0.0,0.0,1,0.9209078618160343,0.7702606101104913,False,False,False,False,0.2913223441351241,0.301154541157946,False,False,False,False,887024.0,494310.69793380814,False,False,False,False,53147.32571329423,False,False,False,False
2025-07-09 17:00:00+00:00,3.71,3.815,3.705,3.8,150298.0,,3.5736264358085443,2.6172171241838726,2.4019128785629213,2.3099454311155414,2.286358864212577,2.2583659190637526,2.237534901345736,,3.6285719008349515,3.017553896134889,2.81341983034957,2.641087956649751,2.5037153733295945,2.3377915234386,2.319167389848983,2.305017982763038,2.2438117665321324,2.2226209924518074,2.641087956649751,2.319167389848983,2.571630598036839,"rgba(38, 166, 154, 1.0)",0.7284895022956486,2.7596716871037135,1.4280621884295621,57.20557370407493,1.7942905110062313,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9270777030884826,0.7669820872570589,False,False,False,False,0.34282822853456424,0.3219913848462551,False,False,False,False,1037322.0,502729.4778108034,False,False,False,False,54653.53771773928,False,False,False,False
2025-07-10 17:00:00+00:00,3.795,3.92,3.77,3.89,104828.0,,3.5893748387955307,2.637918251081335,2.422570568748298,2.3302744683350607,2.3066252725452014,2.2786087222949583,2.2577946948763548,,3.667506368673722,3.036426456935313,2.8332908834802657,2.661688975846029,2.524649239967256,2.358174383064407,2.339519445550808,2.3253372224587876,2.2640639031194127,2.2428955331355374,2.661688975846029,2.339519445550808,2.5927481899357807,"rgba(0, 255, 255, 0.75)",0.7343398089133953,2.7807509992743693,1.5105391090903675,60.39738806971603,4.867623422363103,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9354550952524946,0.7604626549742971,False,False,False,False,0.3428282289181193,0.33240980688218724,False,False,False,False,1142150.0,512642.9742788529,False,False,False,False,55431.43635777433,False,False,False,False
2025-07-11 17:00:00+00:00,4.165,4.31,4.13,4.21,243087.0,,3.660321555910191,2.696631588996106,2.479638175706813,2.385951371022302,2.3620135942685136,2.3337927043410023,2.312920275738861,,3.8216225365749668,3.0947104184146044,2.8916301113297203,2.7203337089698496,2.583116861631027,2.414144476421631,2.3953064573964395,2.3809621294471524,2.319200182272718,2.297987539737956,2.7203337089698496,2.3953064573964395,2.6558990404811675,"rgba(0, 255, 255, 0.75)",0.7454805693505944,2.84541783961006,1.8304731424169238,65.2704344780726,9.398727645036224,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9456829531998147,0.7533116114179803,False,False,False,False,0.34282823134590157,0.3376190191140444,False,False,False,False,1385237.0,526171.5638249172,False,False,False,False,58340.824941374725,False,False,False,False
2025-07-14 17:00:00+00:00,4.285,4.355,4.28,4.3,186900.0,4.311666666666667,3.7124300569440813,2.741527778348762,2.5233732929037687,2.428681821177964,2.4045346224686535,2.376165515697895,2.3552510120875776,,3.9085945284143446,3.1392264982440765,2.9362275032182974,2.7651771970615786,2.627852367940653,2.457087074187191,2.438116692607721,2.423654903735931,2.361538564858629,2.3402941340910135,2.7651771970615786,2.438116692607721,2.7917444572586,"rgba(0, 255, 255, 0.75)",0.7566717486038067,3.009606468076906,1.7053544476902942,69.12486888271638,12.883743883699672,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9509604105571847,0.7510997067448681,False,False,False,False,0.3428282314314502,0.3402236252727473,False,False,False,False,1572137.0,542388.0822152285,False,False,False,False,60333.99044615961,False,False,False,False
2025-07-15 17:00:00+00:00,4.095,4.205,4.095,4.16,44360.0,4.2812953674075365,3.720645933536926,2.7507817592244126,2.5325566923762812,2.437717228561378,2.4135405032184414,2.3851562808254436,2.364244172730288,,3.918487118763606,3.1479552789921095,2.9452327427615446,2.7744000191060625,2.637165589790877,2.4661495337641752,2.4471630777140665,2.4326854247417313,2.3705299978551975,2.3492900829797567,2.7744000191060625,2.4471630777140665,2.7986109335749907,"rgba(0, 255, 255, 0.75)",0.7611783361732433,3.016216346866528,1.502648720776452,68.80257404607818,12.883743883699672,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9369303682099889,0.7615749179730222,False,False,False,False,0.30479475623313734,0.3225091907529423,False,False,False,False,1527777.0,557665.4297777831,False,False,False,False,60086.33167955248,False,False,False,False
2025-07-16 17:00:00+00:00,3.975,4.0,3.915,3.97,82925.0,4.196933574168086,3.7287590591145237,2.7654393092267404,2.5474515357582073,2.452497359848491,2.428301843983815,2.399925960795966,2.3790412134519143,,3.921520618323797,3.1608407978630133,2.959099482200456,2.788964903193032,2.652111109649078,2.4809381170746057,2.4619493749417956,2.4474637580214433,2.3853172366030155,2.364108114440621,2.788964903193032,2.4619493749417956,2.806703520481033,"rgba(38, 166, 154, 1.0)",0.759299273927873,3.0232110063225797,1.2469246661855198,65.246886985713,12.883743883699672,False,True,True,False,False,19.74550495475349,0.0,0.0,0.0,0.0,0,0.9285201149425286,0.7650862068965518,False,False,False,False,0.2621104081349411,0.2923097994439417,False,False,False,False,1444852.0,571420.260323864,False,False,False,False,60440.419560489645,False,False,False,False
2025-07-17 17:00:00+00:00,3.81,3.925,3.81,3.9,74358.0,4.135960974718371,3.7331415209365293,2.7773892567272385,2.5597744110208973,2.4647903903804322,2.4405943863324997,2.4122421809030357,2.391391901598071,,3.9189612509550518,3.170886209153195,2.9702086848009324,2.8008178005653166,2.664393925482439,2.493219937098147,2.474241496866206,2.459758453716965,2.397656299008235,2.3764844615935794,2.8008178005653166,2.474241496866206,2.8134396412142855,"rgba(38, 166, 154, 1.0)",0.7539089007503748,3.028893959156692,1.155452654791959,61.76320776377118,18.309036865809446,False,True,True,False,False,18.29101634166816,0.0,0.0,0.0,0.0,0,0.9179687499999999,0.767755681818182,False,False,False,False,0.24217452051615188,0.2672421599800468,False,False,False,False,1370494.0,583809.0004738815,False,False,False,False,60656.19600141229,False,False,False,False
2025-07-18 17:00:00+00:00,3.7,3.755,3.66,3.665,99589.0,4.045655802801974,3.7316383759971465,2.790374904381381,2.5736594715879,2.4788145644853263,2.454658272567083,2.4263782355965784,2.4055993059439387,,3.902369867754149,3.180502511858509,2.9817267754266488,2.8136371538444385,2.6780151017605482,2.507182561134088,2.4882485614109013,2.473792974351869,2.411840908546598,2.3907436014793695,2.8136371538444385,2.4882485614109013,2.8186021639404695,"rgba(38, 166, 154, 0.5)",0.7388851048696314,3.0321572583127714,0.856483284771165,56.184390797651645,13.13401948569669,False,True,True,False,False,13.63004505533204,0.0,0.0,0.0,0.0,0,0.9060637924991236,0.7742726954083422,False,False,False,False,0.2076092466772037,0.23742570332862525,False,False,False,False,1270905.0,594461.6516293252,False,False,False,False,61259.805365731474,False,False,False,False
2025-07-21 17:00:00+00:00,3.685,3.74,3.66,3.7,105234.0,3.9843534316649984,3.7304244400967037,2.8038008197616895,2.5880518615563863,2.493369356721835,2.4692583902287915,2.441057316034224,2.4203549281867223,,3.887778988573001,3.1904137562586476,2.993615982668499,2.826888642755632,2.692113864132651,2.5216688396266114,2.502783992904641,2.488359320275339,2.4265721609691497,2.405554650526171,2.826888642755632,2.502783992904641,2.825912263496761,"rgba(38, 166, 154, 0.5)",0.7233610427706253,3.0377177932092927,0.9155624475628754,52.99668314881859,10.245529189269476,False,True,False,False,False,14.092512741106649,0.0,0.0,0.0,0.0,0,0.9070904645476772,0.7757596926301084,False,False,False,False,0.20600154547989546,0.22171362440426035,False,False,False,False,1376139.0,606580.680286235,False,False,False,False,61941.5758251775,False,False,False,False
2025-07-22 17:00:00+00:00,3.65,3.67,3.51,3.535,213313.0,3.8752252011022974,3.718968004729833,2.8261069957906795,2.6128857002342416,2.5188058136470626,2.494848458886166,2.466868188843199,2.4463578270453494,,3.8474704479572406,3.2046089189395044,3.0123813839731133,2.8487952651636066,2.7160405093781965,2.546896136787768,2.5281570094332606,2.5138314974055334,2.452515166872341,2.431695295860853,2.8487952651636066,2.5281570094332606,2.836803212336125,"rgba(38, 166, 154, 0.5)",0.7040300656458797,3.0446471279094784,0.696494220940224,48.79966229380486,6.369755683678818,False,True,False,True,False,10.975835586806685,0.0,0.0,0.0,0.0,0,0.8977547495682209,0.7796200345423143,False,False,False,False,0.18169156485082197,0.20170259462754114,False,False,False,False,1162826.0,615204.6387314096,False,False,False,False,64288.419610833655,False,False,False,False
