date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_388,aVWAP_peak_309,aVWAP_peak_278,aVWAP_peak_253,aVWAP_peak_220,aVWAP_peak_201,aVWAP_peak_66,aVWAP_peak_30,aVWAP_valley_363,aVWAP_valley_337,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_244,aVWAP_valley_211,aVWAP_valley_169,aVWAP_valley_44,aVWAP_OB_bear_278,aVWAP_OB_bear_220,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 17:00:00+00:00,10.835,11.18,10.75,11.015,75513.0,,9.475622954119828,10.034965827282324,10.668234268407515,11.171661105970152,11.869396773641705,12.242716592617098,16.321967454760856,18.161240996426027,8.843455168660125,9.213179056327492,10.532113434901012,10.927659397129819,11.327891886860058,12.059682877979718,12.82126801179879,17.494820424413618,10.668234268407515,11.869396773641705,12.072867264456008,"rgba(38, 166, 154, 0.5)",1.0991264467505522,10.221941761434742,0.7215350343992258,69.203028964588,13.501421799144168,True,False,True,False,True,2.5127386260598357,0.0,0.0,0.0,0.0,0,0.8447498706864703,0.8607847483928177,False,False,False,False,-0.061333211541309225,-0.07678639521187335,False,False,False,False,-297755.0,-1338217.080059368,False,False,False,False,78322.2782937652,False,False,False,False
2025-06-17 17:00:00+00:00,10.7,10.845,10.545,10.56,58369.0,,9.505572373934253,10.03902370974235,10.6681291313795,11.168999433145473,11.86385455219222,12.235733785467483,16.303675125514197,18.13847045930453,8.866265225186638,9.225515950822748,10.532814842586479,10.926161460160689,11.32454826933909,12.05339658782337,12.81254832332484,17.473639433243566,10.6681291313795,11.86385455219222,12.071146791447964,#000000,1.0996403466099451,10.231597383594641,0.2986454775125193,66.69527868662996,13.501421799144168,True,False,True,False,True,0.49718766339897513,0.0,0.0,0.0,0.0,0,0.8387263593380617,0.8513593380614659,False,False,False,False,-0.08069075028316135,-0.07873857274751735,False,False,False,False,-356124.0,-1322990.830756122,False,False,False,False,78012.92514192387,False,False,False,False
2025-06-18 17:00:00+00:00,10.995,11.105,10.79,10.87,78303.0,,9.552416986999535,10.04676751389558,10.670075205596078,11.167317992760339,11.858144599241792,12.228050297386943,16.280490456265227,18.109239706642793,8.90050065254259,9.244830737691606,10.535894013480897,10.926129163676341,11.321899979354416,12.046666486549947,12.802415870967634,17.44655290691587,10.670075205596078,11.858144599241792,12.071087035622975,"rgba(38, 166, 154, 0.5)",1.0974641819354192,10.24780890255608,0.5669352200147993,66.31897363234307,13.501421799144168,True,False,True,False,False,1.8201169620869884,0.0,0.0,0.0,0.0,0,0.8324428613832001,0.8517364203027606,False,False,False,False,-0.06258632137552783,-0.07066244706152258,False,False,False,False,-277821.0,-1306786.6473335465,False,False,False,False,78017.4224265452,False,False,False,False
2025-06-19 17:00:00+00:00,10.87,10.87,10.87,10.87,0.0,,9.552416986999535,10.04676751389558,10.670075205596078,11.167317992760339,11.858144599241792,12.228050297386943,16.280490456265227,18.109239706642793,8.90050065254259,9.244830737691606,10.535894013480897,10.926129163676341,11.321899979354416,12.046666486549947,12.802415870967634,17.44655290691587,10.670075205596078,11.858144599241792,12.071087035622975,"rgba(38, 166, 154, 0.5)",1.0821182222139112,10.24780890255608,0.5749751595264468,66.06810359615181,13.501421799144168,True,False,True,False,False,1.8201169620869884,0.0,0.0,0.0,0.0,0,0.8325415676959622,0.8494655581947744,False,False,False,False,-0.06813822253403086,-0.06940033479777671,False,False,False,False,-277821.0,-1290833.6915609334,False,False,False,False,76807.84998582357,False,False,False,False
2025-06-20 17:00:00+00:00,10.685,10.85,10.605,10.805,46087.0,,9.575352359455145,10.05039733418198,10.6704496490306,11.165668122346515,11.854217817146296,12.22299254513293,16.266512018582155,18.091745380000955,8.918488470535696,9.254873900609287,10.536902728213095,10.925401474340848,11.319708726392115,12.042155496856223,12.795973553266284,17.43030636672133,10.6704496490306,11.854217817146296,12.070071621425715,"rgba(38, 166, 154, 0.5)",1.0578712348627783,10.255532293546505,0.5194088735428835,65.32803161257854,13.501421799144168,True,False,True,False,False,1.5234575961633148,0.0,0.0,0.0,0.0,0,0.8278180324195118,0.8506013296481664,False,False,False,False,-0.07835776485436495,-0.07387904982607083,False,False,False,False,-323908.0,-1275842.5955677405,False,False,False,False,76331.55773798135,False,False,False,False
2025-06-23 17:00:00+00:00,10.535,10.865,10.535,10.78,46287.0,,9.597020227073097,10.053868679177597,10.670702433699066,11.163917964223035,11.850207137045194,12.217856104299404,16.25247634235682,18.074195146009565,8.93594870482189,9.264649815659975,10.537782775076824,10.924564457314698,11.317422077735998,12.037563405680297,12.789459984588913,17.41400366356044,10.670702433699066,11.850207137045194,12.068852432395177,#000000,1.0624568798883893,10.262820585414556,0.48677685125421116,64.59599597424153,13.501421799144168,True,False,True,False,False,1.4076544005210714,0.0,0.0,0.0,0.0,0,0.8262841002006991,0.850367947669665,False,False,False,False,-0.08033177302656723,-0.07710541142631902,False,False,False,False,-370195.0,-1261801.547574442,False,False,False,False,75865.75064126846,False,False,False,False
2025-06-24 17:00:00+00:00,10.955,11.045,10.77,10.885,62398.0,,9.629259901133075,10.05968345046159,10.67208399255957,11.16250716850975,11.845672586922122,12.211785797192219,16.234257477651624,18.051223215776023,8.96118679248003,9.279162967594276,10.540033208592638,10.924425775234985,11.31526359074382,12.032235314235987,12.781476279668825,17.39271800294331,10.67208399255957,11.845672586922122,12.068310970106241,"rgba(38, 166, 154, 0.5)",1.0641967194359354,10.27419121674992,0.5739622873239378,64.72634904901233,13.501421799144168,True,False,True,False,False,1.8818682790582386,0.0,0.0,0.0,0.0,0,0.8299486721713905,0.852116343078182,False,False,False,False,-0.06545131608170757,-0.0712783637540133,False,False,False,False,-307797.0,-1247010.7793949933,False,False,False,False,75656.94830574491,False,False,False,False
2025-06-25 17:00:00+00:00,10.835,12.03,10.77,11.66,305109.0,,9.829727373435446,10.106075577016504,10.69539598379162,11.170764359413177,11.837486351658063,12.195813650882325,16.156533432899423,17.950026369601733,9.110489209508506,9.370972589032041,10.567943608137716,10.939529827430816,11.319490593099676,12.020020253631673,12.75526576639157,17.299834971604795,10.69539598379162,11.837486351658063,12.082835619845945,"rgba(38, 166, 154, 1.0)",1.0856300325470534,10.352999082190905,1.2039100601727752,68.25259259914431,14.354378292697433,True,False,True,False,True,5.266187735198937,0.0,0.0,0.0,0.0,0,0.8376432559506319,0.8352189244784015,False,False,False,False,-0.030236179796184245,-0.05075727177509877,False,False,False,False,-2688.0,-1227718.9533578616,False,False,False,False,79214.34445604343,False,False,False,False
2025-06-26 17:00:00+00:00,11.67,11.73,11.37,11.72,98184.0,,9.889371481215335,10.121612089303301,10.70371163049708,11.174308435266722,11.835804971147292,12.191667016491948,16.132689135994344,17.918713885280916,9.157090672032794,9.400499021096035,10.577706277087751,10.945247685958693,11.32175166771329,12.017063359492044,12.747832085466394,17.271167689164706,10.70371163049708,11.835804971147292,12.08788981895054,"rgba(38, 166, 154, 1.0)",1.1225381351497201,10.377564783354519,1.1958927493064035,70.80941351470238,16.840377555487734,True,False,True,False,True,5.520242900034347,0.0,0.0,0.0,0.0,0,0.8472109943411481,0.8383185125303154,False,False,False,False,-0.019529640712857316,-0.03514345624397804,False,False,False,False,95496.0,-1207203.9928406854,False,False,False,False,79508.44764277144,False,False,False,False
2025-06-27 17:00:00+00:00,11.485,11.78,11.35,11.72,100554.0,,9.946775430359422,10.137298588903839,10.712164745067874,11.177961398661706,11.834182256395309,12.187551924533453,16.108580320621503,17.887014673603222,9.20323493759092,9.430074044886393,10.587611541209048,10.951089870693568,11.324110701863757,12.014151347950145,12.740383889208227,17.242157433996987,10.712164745067874,11.834182256395309,12.092771444096586,"rgba(38, 166, 154, 1.0)",1.1527494551318822,10.401651031267026,1.1436561196050594,72.5139607917411,18.48790568541979,True,False,True,False,True,5.520242900034347,0.0,0.0,0.0,0.0,0,0.8469313021825108,0.8358722718617256,False,False,False,False,-0.018459273451889087,-0.026801364847933565,False,False,False,False,95496.0,-1187007.0937268762,False,False,False,False,79834.73527621684,False,False,False,False
2025-06-30 17:00:00+00:00,11.695,11.74,11.57,11.58,73949.0,,9.98693264028444,10.148728337150363,10.718372261131933,11.180690063437394,11.833076355519097,12.18463281794348,16.091066076968286,17.86395445667578,9.236261783480986,9.451454750383697,10.594869178569938,10.955406618740366,11.325899606966447,12.012107628525905,12.735032911287973,17.221062190678772,10.718372261131933,11.833076355519097,12.096221729859053,"rgba(38, 166, 154, 0.5)",1.1715082601519067,10.418779707036988,0.9912181863851643,71.90878319516546,18.48790568541979,True,False,True,False,True,4.813783589440245,0.0,0.0,0.0,0.0,0,0.8489918176504969,0.8355493863237874,False,False,False,False,-0.012037872093284696,-0.01941961847060913,False,False,False,False,21547.0,-1168269.8209559168,False,False,False,False,79743.48356650806,False,False,False,False
2025-07-01 17:00:00+00:00,12.075,12.27,11.91,12.05,97322.0,,10.050548437332688,10.167962840859182,10.730355583909157,11.187751832898305,11.834800414811257,12.183893980696753,16.070510916856264,17.836019460445254,9.286240898250608,9.484608860098067,10.608323811813607,10.964711490953926,11.33163386371396,12.012556502596906,12.730883747245889,17.195738637107016,10.730355583909157,11.834800414811257,12.104783829974302,"rgba(38, 166, 154, 1.0)",1.207813070973715,10.446957425958008,1.3272273769563132,73.52015979771605,19.596460740107787,True,False,True,False,True,6.861722392095771,0.0,0.0,0.0,0.0,0,0.8528315674095728,0.8344903178662771,False,False,False,False,0.018994444506826216,-0.00021258698189145775,False,False,False,False,118869.0,-1148314.1803209411,False,False,False,False,80016.01870501181,False,False,False,False
2025-07-02 17:00:00+00:00,12.57,13.055,12.525,13.0,130389.0,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,17.80404626861193,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,10.75523368110549,11.844430535964293,12.168751196762402,"rgba(0, 255, 255, 0.75)",1.2787912190746855,10.550247983562228,1.9156778525664078,77.06975368243761,22.972570467951755,True,False,True,False,True,10.72962599920032,0.0,0.0,0.0,0.0,0,0.8520570204594138,0.8467390501514145,False,False,False,False,0.0690340672814682,0.03441074014978837,False,False,False,False,249258.0,-1126646.3945795312,False,False,False,False,80796.99515919767,False,False,False,False
2025-07-03 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,17.80404626861193,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,10.75523368110549,11.844430535964293,12.168751196762402,"rgba(0, 255, 255, 0.75)",1.3480972810890963,10.550247983562228,1.8209012442000003,79.44610752506114,25.164146394490714,True,False,True,False,True,10.749213690971654,0.0,0.0,0.0,0.0,0,0.8451714093658975,0.8564493240719995,False,False,False,False,0.08446127527921524,0.059436007714501804,False,False,False,False,249258.0,-1105314.5435007787,False,False,False,False,79544.3285675822,False,False,False,False
2025-07-04 17:00:00+00:00,13.005,13.005,13.005,13.005,0.0,12.86,10.160642596346001,10.20347133728,10.75523368110549,11.205225562032833,11.844430535964293,12.190036439780146,16.048636562922308,17.80404626861193,9.368549296987876,9.540770555168267,10.635386289063405,10.985551955807912,11.347115174212465,12.020377844790506,12.731964813516026,17.167331431371387,10.75523368110549,11.844430535964293,12.168751196762402,"rgba(0, 255, 255, 0.75)",1.4090973725778986,10.550247983562228,1.7420740853039012,81.0303434201435,26.642979278993536,True,False,True,False,True,10.749213690971654,0.0,0.0,0.0,0.0,0,0.8499208920364651,0.8508249830482937,False,False,False,False,0.08446127527921524,0.07194864149685852,False,False,False,False,249258.0,-1084313.4187953405,False,False,False,False,78311.08316343364,False,False,False,False
2025-07-07 17:00:00+00:00,12.0,12.1,11.725,11.905,81601.0,12.494317892353411,10.202517471416167,10.21744303092095,10.763614668953657,11.20980443665246,11.844813743373535,12.188453245252967,16.031064408448103,17.78043990479122,9.404660338823051,9.56518680036793,10.644901979736774,10.991870117287966,11.350660939544646,12.019743966736645,12.727680221999595,17.145862610593976,10.763614668953657,11.844813743373535,12.151943281014885,"rgba(38, 166, 154, 0.5)",1.4349052829966518,10.54670628337811,0.9466086247764258,72.41925917474009,27.559695101555306,True,False,True,False,False,5.1533799290755695,0.0,0.0,0.0,0.0,0,0.8491737082180514,0.8511927017124056,False,False,False,False,0.00633080236779333,0.03913972193232593,False,False,False,False,167657.0,-1064903.0247054903,False,False,False,False,78362.08962601607,False,False,False,False
2025-07-08 17:00:00+00:00,12.005,12.34,11.96,12.245,57575.0,12.427540327317468,10.235388876580691,10.22872443951251,10.770839263102287,11.214239149556494,11.846197067334021,12.188426281511834,16.01956700210722,17.764663015975064,9.432224286489005,9.584074591547058,10.652954391021822,10.997580039024964,11.354338052401255,12.020397418947617,12.725679421694997,17.131600601723726,10.770839263102287,11.846197067334021,12.15261377799106,"rgba(38, 166, 154, 1.0)",1.4728179768027412,10.557925726495112,1.1454737109926258,68.27592948871461,24.107046889885524,True,False,True,False,False,6.561994442636571,0.0,0.0,0.0,0.0,0,0.8442050520059435,0.8447994056463595,False,False,False,False,0.02327628748126746,0.031208004706796695,False,False,False,False,225232.0,-1044900.9312992037,False,False,False,False,78039.80916669799,False,False,False,False
2025-07-09 17:00:00+00:00,11.975,12.195,11.89,12.105,97651.0,12.330689489746272,10.28547076205106,10.24642343164998,10.7819120256999,11.22076010465524,11.847698978619817,12.187588967985764,15.999626445719366,17.7375438282094,9.47578507711839,9.614062306152963,10.665378194122905,11.006184748895738,11.359619364861171,12.020689300810462,12.721588348541585,17.10702393541796,10.7819120256999,11.847698978619817,12.153414430015175,"rgba(38, 166, 154, 1.0)",1.5058250619237419,10.57561627404877,1.0156450205426863,64.5696957701345,20.980227990704236,True,False,True,False,False,5.876674934507683,0.0,0.0,0.0,0.0,0,0.846388454957971,0.8460165141709443,False,False,False,False,0.015605153708308011,0.023406579207552354,False,False,False,False,127581.0,-1026722.9168604562,False,False,False,False,78343.85863698173,False,False,False,False
2025-07-10 17:00:00+00:00,12.565,12.745,12.48,12.64,57072.0,12.369829530099052,10.322289949659147,10.259740778315559,10.791077705168057,11.227019983660366,11.850815205092744,12.18928047379339,15.989704913457578,17.723361048464785,9.505933428610192,9.635174303433217,10.675398197973431,11.01377198403631,11.365089951780037,12.023067612749848,12.721228935813842,17.094348064028758,10.791077705168057,11.850815205092744,12.16218423918449,"rgba(38, 166, 154, 1.0)",1.551094063167451,10.595782747828594,1.3179195902516456,64.5082821099268,20.980227990704236,True,False,True,False,False,8.069622279977118,0.0,0.0,0.0,0.0,0,0.8500482518001636,0.844183802241853,False,False,False,False,0.05632264880128037,0.03986461400441636,False,False,False,False,184653.0,-1007941.8948936274,False,False,False,False,78014.06237904403,False,False,False,False
2025-07-11 17:00:00+00:00,12.56,13.0,12.54,12.8,76026.0,12.432157628342734,10.372827160270106,10.278424452602453,10.804190308362355,11.236209321808229,11.855772265699242,12.192331021594049,15.977195627099546,17.705172345442264,9.547203818512154,9.664308438069748,10.689660540448095,11.024753407281978,11.373213123750313,12.027036999227443,12.721509195326526,17.07816714694336,10.804190308362355,11.855772265699242,12.175301929457682,"rgba(38, 166, 154, 1.0)",1.5977973521003512,10.624277676861816,1.3617010444272764,65.10501711527446,20.980227990704236,True,False,True,False,False,8.711396954060127,0.0,0.0,0.0,0.0,0,0.8549720670391063,0.8381378026070764,False,False,False,False,0.06760075672217002,0.05373268536329319,False,False,False,False,260679.0,-988273.3538875246,False,False,False,False,77983.23970650071,False,False,False,False
2025-07-14 17:00:00+00:00,12.825,12.85,12.4,12.47,59676.0,12.44720218515807,10.407780364687767,10.291701460515327,10.813298453482918,11.24239112433813,11.858764556065047,12.193869193279196,15.966814358773654,17.690393602439645,9.576852145090657,9.68530962600485,10.699627436077632,11.032274288056728,11.378597140482423,12.029276484155082,12.720956622848314,17.0649442186494,10.813298453482918,11.858764556065047,12.182356074123815,"rgba(38, 166, 154, 1.0)",1.6311452064991625,10.642433993957374,1.1204189539722411,63.053709514002634,19.329602222913323,False,False,True,False,False,7.055494134830429,0.0,0.0,0.0,0.0,0,0.8539191511619221,0.8379287155346336,False,False,False,False,0.05721717647727146,0.05547493092028233,False,False,False,False,201003.0,-969834.9608039971,False,False,False,False,77699.40653275652,False,False,False,False
