date,Open,High,Low,Close,Volume,aVWAP_peak_341,aVWAP_peak_281,aVWAP_peak_239,aVWAP_peak_238,aVWAP_peak_205,aVWAP_peak_171,aVWAP_peak_170,aVWAP_peak_104,aVWAP_peak_85,aVWAP_peak_16,aVWAP_valley_431,aVWAP_valley_403,aVWAP_valley_369,aVWAP_valley_331,aVWAP_valley_271,aVWAP_valley_224,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_144,aVWAP_valley_98,aVWAP_valley_71,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 17:00:00+00:00,0.4163,0.4274,0.4161,0.4235,217799.0,0.46075999911494653,0.7690891637428987,0.9318786780396215,0.9457681056725966,1.0719142775809947,1.1778640803710694,1.180106100737101,1.2777594467304172,1.3069958604508778,1.3875928832154247,,0.39529494541064,0.42050248922494754,0.4934286876010556,0.8014159236886841,0.9973234515198408,1.1015272180753994,1.1723123265306323,1.2021821539827666,1.2844673531182613,1.3297050329604831,1.1778640803710694,0.985394408888433,"rgba(255, 0, 0, 1.0)",0.08986076701573113,0.6000243541929983,-1.964420737273428,53.633390776184854,-3.3189236277364387,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7273140553040934,0.9915996284070916,False,False,False,False,-0.30132593369896954,-0.30668003959099116,False,False,False,False,-6990703.0,-6902882.195373597,False,False,False,False,187781.45073937354,False,False,False,False
2025-07-02 17:00:00+00:00,0.4504,0.4952,0.4442,0.4696,356433.0,0.4610476208121631,0.7653045171601829,0.9276404465736326,0.9414770258767065,1.0674037847164557,1.1733358192281642,1.175575449683139,1.273238389469835,1.3024908424605264,1.383242144471079,,0.41519503836478416,0.42341956508988915,0.49279569356774267,0.7974636793927365,0.9929012722161513,1.0970120406674528,1.1677883426575755,1.1976773700963665,1.279968933494069,1.3251942362282636,1.1733358192281642,0.9830086106113457,"rgba(255, 0, 0, 1.0)",0.08782413821985917,0.6013679371075308,-1.5003612876640198,59.75345312502881,2.3501388966967838,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7254584894498126,0.9788207454151053,False,False,False,False,-0.26934416999008454,-0.28801210479053785,False,False,False,False,-6634270.0,-6898717.665212766,False,False,False,False,190396.20344108867,False,False,False,False
2025-07-03 17:00:00+00:00,0.5433,0.5433,0.5433,0.5433,0.0,0.4610476208121631,0.7653045171601829,0.9276404465736326,0.9414770258767065,1.0674037847164557,1.1733358192281642,1.175575449683139,1.273238389469835,1.3024908424605264,1.383242144471079,,0.41519503836478416,0.42341956508988915,0.49279569356774267,0.7974636793927365,0.9929012722161513,1.0970120406674528,1.1677883426575755,1.1976773700963665,1.279968933494069,1.3251942362282636,1.1733358192281642,0.9830086106113457,"rgba(239, 83, 80, 0.5)",0.08587340357437989,0.6013679371075308,-0.6762039780714503,67.21841189755374,9.076094473479628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7359060336882561,0.9670568856991586,False,False,False,False,-0.2219519134599557,-0.25498200912524677,False,False,False,False,-6634270.0,-6894617.701411018,False,False,False,False,187444.324317971,False,False,False,False
2025-07-04 17:00:00+00:00,0.5433,0.5433,0.5433,0.5433,0.0,0.4610476208121631,0.7653045171601829,0.9276404465736326,0.9414770258767065,1.0674037847164557,1.1733358192281642,1.175575449683139,1.273238389469835,1.3024908424605264,1.383242144471079,,0.41519503836478416,0.42341956508988915,0.49279569356774267,0.7974636793927365,0.9929012722161513,1.0970120406674528,1.1677883426575755,1.1976773700963665,1.279968933494069,1.3251942362282636,1.1733358192281642,0.9830086106113457,"rgba(239, 83, 80, 0.5)",0.08385394118501013,0.6013679371075308,-0.6924890623735058,72.19505107923702,13.407800388682617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7327618707462747,0.9726174177034346,False,False,False,False,-0.2136008715342174,-0.2342914403297321,False,False,False,False,-6634270.0,-6890581.3029395295,False,False,False,False,184538.21076265362,False,False,False,False
2025-07-07 17:00:00+00:00,0.4873,0.513,0.4842,0.5038,413299.0,0.46246557578108605,0.7614770894433497,0.9231449588820172,0.9369143627422889,1.0625215673093218,1.1683827752724194,1.1706188953841328,1.268256626380736,1.297517533643624,1.3784162567728524,,0.43535544593918424,0.4283705686109414,0.4930215467415618,0.7934150410447002,0.9881606279722779,1.0921086457919758,1.1628422431220446,1.1927398966384994,1.275009691173855,1.3202080399680802,1.1683827752724194,0.9805473694307473,"rgba(239, 83, 80, 1.0)",0.08028837551756877,0.6036493882987256,-1.243634432195934,70.10746710108012,13.407800388682617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7427894271712059,0.9702739615971719,False,False,False,False,-0.24419597907697826,-0.23924370970335518,False,False,False,False,-7047569.0,-6893015.220723413,False,False,False,False,188084.8896655582,False,False,False,False
2025-07-08 17:00:00+00:00,0.5655,0.6007,0.5564,0.5897,601814.0,0.4684475030255491,0.7577853617039796,0.9180017828236121,0.9316524756513492,1.0565753726133875,1.1621682530890491,1.1643967759865312,1.2618781702100248,1.291118138145753,1.3721297252867244,,0.47302307349399614,0.44155932471216885,0.49675255771728183,0.7893071846469312,0.9825509529989682,1.0860799430793975,1.1566444592530838,1.1865101896766113,1.2686521426327435,1.3137692766459603,1.1621682530890491,0.9789501331696551,#000000,0.07752237591543791,0.6111622112163283,-0.2768518245588792,72.41395806895218,13.407800388682617,True,False,True,False,True,0.09910660082372402,0.0,0.0,0.0,0.0,0,0.7446657603877298,0.955375613215911,False,False,False,False,-0.16227370032495855,-0.20075870501415688,False,False,False,False,-6445755.0,-6886080.953735453,False,False,False,False,194499.2944769449,False,False,False,False
2025-07-09 17:00:00+00:00,0.6638,0.695,0.6545,0.6785,871125.0,0.4824375645020073,0.7554172645514297,0.9128294560547973,0.9262774045250112,1.0498748032322067,1.1548194925148936,1.157033109695744,1.2540974983949742,1.2832536782229635,1.364263088669102,,0.5279642633209035,0.467432040169254,0.5069806950715564,0.7862037536796064,0.9765386123836315,1.0791790636427125,1.1493303704758413,1.1790790501210895,1.260882441773244,1.3058147992193847,1.1548194925148936,0.9789854225110176,"rgba(38, 166, 154, 0.5)",0.07831922261257149,0.6106338524154518,0.8665324465778677,76.05519144440599,16.930203664641795,True,False,True,False,True,5.722617506784161,0.0,0.0,0.0,0.0,0,0.7537554934079106,0.9444666400319616,False,False,False,False,-0.08177142136744173,-0.1412650631907993,False,False,False,False,-5574630.0,-6865748.380809321,False,False,False,False,204989.61549280622,False,False,False,False
2025-07-10 17:00:00+00:00,0.6722,0.6818,0.6176,0.6483,429093.0,0.4877975357047969,0.7539241149207153,0.9100832755118506,0.9234376587225962,1.0464301324654166,1.1510829318684908,1.153289665721866,1.2501664636624712,1.279285802689647,1.3603050206850618,,0.5422307374836368,0.47680524308473454,0.5108696825859195,0.7843804360440991,0.9734068458068386,1.075644503010194,1.145609724429202,1.175307077068794,1.256957960800421,1.3018056918632133,1.1510829318684908,0.9779410252064983,#000000,0.07572645301671925,0.6148857881417878,0.44124887046848466,75.84073066335759,17.04231266044917,True,False,True,False,True,3.6728098691732924,0.0,0.0,0.0,0.0,0,0.7568192694209603,0.9462035412346465,False,False,False,False,-0.10166166726826499,-0.12146336522953213,False,False,False,False,-6003723.0,-6852383.64622313,False,False,False,False,208464.08657043712,False,False,False,False
2025-07-11 17:00:00+00:00,0.6083,0.6126,0.578,0.585,171979.0,0.48912085770394154,0.7530158830892676,0.9087600701366123,0.9220810625173714,1.044869084210262,1.1494313651676822,1.1516357562474175,1.248456184674177,1.277565865931076,1.3586039212923098,,0.5444657371118415,0.4791347391079395,0.5117475648613242,0.7833587666220742,0.9719492459096364,1.074055725305372,1.1439634460356818,1.173647099370235,1.2552519973034915,1.300072516264618,1.1494313651676822,0.9770593444431166,#000000,0.07347779972385644,0.61519355688137,-0.41092080866388453,71.09309351957202,17.04231266044917,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7502923397086512,0.9501932415023288,False,False,False,False,-0.1451559377419308,-0.13330965148573148,False,False,False,False,-6175702.0,-6841892.457909592,False,False,False,False,207898.42631353112,False,False,False,False
2025-07-14 17:00:00+00:00,0.6268,0.6584,0.6121,0.6564,270071.0,0.492119737082564,0.7520499774636069,0.9070313989194371,0.9202949308143233,1.0427097049351903,1.1470902122480577,1.1492903194453925,1.2459931980415835,1.2750796097821415,1.3561224264442961,,0.5509267819173607,0.48416244408806425,0.5139324332174626,0.7821929054966398,0.9699833750235939,1.0718404699757802,1.1416322054536967,1.1712836271031208,1.25279292307595,1.2975604101618623,1.1470902122480577,0.9762044545345063,"rgba(38, 166, 154, 0.5)",0.07341504465699716,0.6174277744286865,0.5308479447693027,70.34230990888807,17.04231266044917,True,False,True,False,False,3.8392939047693027,0.0,0.0,0.0,0.0,0,0.7491313139244977,0.9392999469954256,False,False,False,False,-0.1131708421764184,-0.12324024683107494,False,False,False,False,-5905631.0,-6827376.776391614,False,False,False,False,208862.34218463916,False,False,False,False
2025-07-15 17:00:00+00:00,0.6042,0.621,0.5836,0.5945,220986.0,0.49381593597322804,0.7509701242152176,0.9054085627642116,0.9186289274094431,1.0407737886743245,1.14503026679214,1.147227258188432,1.2438515289720926,1.2729236704510467,1.3539842777068105,,0.5534272640879402,0.48700387995898337,0.5150910594659088,0.7809670131707313,0.9681852914649867,1.0698665740823492,1.1395793509815546,1.169210810030849,1.2506560258578612,1.2953863949734956,1.14503026679214,0.9750994002610802,#000000,0.07170480343772616,0.6180616254560499,-0.3285920095508327,66.27650945738057,24.521136298029802,True,False,True,False,False,0.11971926135229793,0.0,0.0,0.0,0.0,0,0.7375528577274587,0.9430598047430675,False,False,False,False,-0.1377709325820416,-0.13050558970655826,False,False,False,False,-6126617.0,-6816512.283734379,False,False,False,False,209050.305871699,False,False,False,False
2025-07-16 17:00:00+00:00,0.6124,0.6341,0.5933,0.605,229984.0,0.4957045156873875,0.7499437190848768,0.9037984144766904,0.9169730846040317,1.0388271849832027,1.1429461479572944,1.1451397729514639,1.241675826384724,1.2707312686038428,1.3518044248441061,,0.5563333336636985,0.4900933136103533,0.5164179724349962,0.779785634867317,0.9663882589658352,1.067877843066097,1.1375029471902456,1.1671112326365793,1.2484845878321686,1.2931740676219778,1.1429461479572944,0.9740356775733442,#000000,0.0705017724395921,0.6189999204461836,-0.19857543947819345,63.967727620515376,22.024456504005627,True,False,True,False,False,0.7262578444813954,0.0,0.0,0.0,0.0,0,0.7404949053857349,0.9378360019408052,False,False,False,False,-0.12730825964925901,-0.12890692467790865,False,False,False,False,-5896633.0,-6802250.589412916,False,False,False,False,209374.859269037,False,False,False,False
2025-07-17 17:00:00+00:00,0.6131,0.6223,0.6041,0.6062,79249.0,0.49634161229132223,0.7495936767678901,0.9032477767199139,0.9164067487789571,1.0381605955103936,1.1422318436872196,1.1444243051661291,1.2409296515465211,1.2699792357625546,1.3510563073042219,,0.5572688337787827,0.491123036641798,0.5168670405538925,0.7793824998773831,0.9657733234600775,1.0671966416530103,1.1367913126539613,1.1663914892084677,1.2477398313498524,1.2924151161172166,1.1422318436872196,0.9736660439414783,#000000,0.0701126400551456,0.6193150576871389,-0.18705696543196168,62.4785210661628,20.24164675716696,True,False,True,False,False,0.7963520465206102,0.0,0.0,0.0,0.0,0,0.7425300249482661,0.9374359371071614,False,False,False,False,-0.12518622363735812,-0.12704657415763337,False,False,False,False,-5817384.0,-6786981.339964654,False,False,False,False,207357.4040865713,False,False,False,False
2025-07-18 17:00:00+00:00,0.6174,0.6366,0.6151,0.623,96016.0,0.49719755471875904,0.7492145914209296,0.9026152932796431,0.915754778764567,1.037382183086797,1.1413917650228484,1.143582758118859,1.2400480505349651,1.2690897364947145,1.3501690755256648,,0.5586458675568003,0.49249081969434755,0.5174858084154847,0.7789371029313895,0.9650604749356603,1.0663993291293563,1.135954624956185,1.16554392409588,1.2468596628633608,1.291516736322076,1.1413917650228484,0.9732670068934144,#000000,0.07098326855267602,0.6198312070083176,0.04464140714133003,62.22695553312552,19.51680670660214,True,False,True,False,False,1.783444975910566,0.0,0.0,0.0,0.0,0,0.7473123467989423,0.933083708092876,False,False,False,False,-0.1064666635980034,-0.11675661887781838,False,False,False,False,-5721368.0,-6770460.202910939,False,False,False,False,205631.18076739964,False,False,False,False
2025-07-21 17:00:00+00:00,0.6585,0.6952,0.6363,0.6722,177989.0,0.4992787176331914,0.7487589009422798,0.901630768067196,0.914731417441822,1.036096555931749,1.1399707215546995,1.1421586683657812,1.2385342180260737,1.2675569384104972,1.348627269718225,,0.562619566273766,0.4957535671985981,0.5190660483824124,0.7783468058171391,0.9639129437536188,1.065072108144749,1.1345407278075943,1.1641041598269513,1.2453469688218972,1.2899647638042002,1.1399707215546995,0.9728035917961222,"rgba(38, 166, 154, 0.5)",0.07373758592729547,0.6215284288872345,0.6871878225404234,64.01371412072879,19.51680670660214,True,False,True,False,False,4.582696483160355,0.0,0.0,0.0,0.0,0,0.7578288501046406,0.9177082733329492,False,False,False,False,-0.07185340701505333,-0.09430501294643585,False,False,False,False,-5543379.0,-6751435.688137125,False,False,False,False,205202.6198252694,False,False,False,False
2025-07-22 17:00:00+00:00,0.747,0.7942,0.7345,0.7812,257077.0,0.5039627981184782,0.7489291816124753,0.9008379022083737,0.9138732295889525,1.034765770288991,1.138373765436213,1.1405562231602746,1.2367503810559692,1.2657312822883067,1.3467446926824083,,0.572968357419409,0.5029278035083261,0.5228163437216808,0.7782829497944661,0.9628371986198663,1.0636593143467976,1.1329569787406484,1.1624640252519527,1.2435597480684224,1.2881023344235671,1.138373765436213,0.9730550140167787,"rgba(0, 255, 255, 0.75)",0.08211327195184416,0.6181777167232226,1.9853341536844713,68.19016765790924,19.51680670660214,True,False,True,False,True,10.184725027403829,0.0,0.0,0.0,0.0,0,0.7737356982640001,0.8989124083463707,False,False,False,False,0.011355056615956958,-0.04147497816523945,False,False,False,False,-5286302.0,-6728720.437158255,False,False,False,False,206006.87378146674,False,False,False,False
2025-07-23 17:00:00+00:00,0.7271,0.7485,0.711,0.7437,173499.0,0.5066229058670783,0.7488508750190338,0.9001642172081892,0.9131580437901724,1.0337555049449758,1.1372004623520005,1.1393794766484837,1.2354629943132596,1.2644188642923841,1.345403145226347,,0.578228847710099,0.5069440334206844,0.5249294457806669,0.778058431097897,0.9619852648464164,1.062598907687957,1.1317919051043261,1.1612651990230027,1.242271129766803,1.2867671549131474,1.1372004623520005,0.9729628404506461,"rgba(38, 166, 154, 1.0)",0.0876482701967092,0.6197896386623384,1.4137228385633778,68.50952349946117,19.51680670660214,True,False,True,False,True,7.870297849130036,0.0,0.0,0.0,0.0,0,0.7618949536560247,0.9076303716880441,False,False,False,False,-0.005366838732883167,-0.02342090844906131,False,False,False,False,-5459801.0,-6709047.267589909,False,False,False,False,205502.87573834322,False,False,False,False
2025-07-24 17:00:00+00:00,0.6965,0.724,0.6932,0.6986,167415.0,0.508811212201929,0.7486253830976278,0.8994059618563467,0.9123617261546323,1.0326928413519658,1.135993326373412,1.1381692203635734,1.2341551267199378,1.2630893275763824,1.3440527437163394,,0.5821016239969443,0.5102097499160099,0.5266507432092263,0.777700831069191,0.9610647438971353,1.061491885234698,1.1305921798996552,1.1600362431208653,1.2409628934206238,1.2854172554237158,1.135993326373412,0.9726792509300106,"rgba(38, 166, 154, 0.5)",0.09130241181705151,0.6207734299181771,0.8524043180564497,66.05785273838592,19.51680670660214,True,False,True,False,True,5.196334133402278,0.0,0.0,0.0,0.0,0,0.7609605681181087,0.9031022238833862,False,False,False,False,-0.02390303206203388,-0.023661970255547594,False,False,False,False,-5627216.0,-6692274.689797818,False,False,False,False,204912.36603697354,False,False,False,False
2025-07-25 17:00:00+00:00,0.6586,0.7094,0.655,0.6917,189511.0,0.5109857759143702,0.7482570623289605,0.8984674619580176,0.9113817234236542,1.0314255826453016,1.1345722278481822,1.1367447439467213,1.2326269939624759,1.2615385040464056,1.3424835627606901,,0.5855463016772784,0.5134149328019516,0.5283472823108379,0.7771901975223598,0.9599502160738389,1.060177458543111,1.1291790680503857,1.15859252841057,1.2394349345994495,1.2838445784365666,1.1345722278481822,0.9722080568630564,"rgba(38, 166, 154, 0.5)",0.09458656314685919,0.6216118789537343,0.740994478649614,64.02571623253215,19.51680670660214,True,False,True,False,False,4.794381023250729,0.0,0.0,0.0,0.0,0,0.7570254999628281,0.9044866552672665,False,False,False,False,-0.047064960621981775,-0.03536346543876469,False,False,False,False,-5816727.0,-6678700.307010254,False,False,False,False,204673.58516818326,False,False,False,False
2025-07-28 17:00:00+00:00,0.7001,0.7061,0.6839,0.6964,145241.0,0.5127108864454251,0.7480225412371202,0.8977875756543741,0.910669667651421,1.0304887629138513,1.1335135040789732,1.1356833717127506,1.2314830914342747,1.2603763149989435,1.3413044026771095,,0.5882863923454087,0.5159327650952646,0.5297052257891058,0.7768452825667591,0.959133319282389,1.0592032639311182,1.1281266264470104,1.1575154863663988,1.238290828397199,1.282665096325978,1.1335135040789732,0.9718872202675438,"rgba(38, 166, 154, 0.5)",0.09781651097757811,0.6226576297807169,0.7538846916773244,62.86754363816985,18.659918798479566,True,False,True,False,False,5.038108845911555,0.0,0.0,0.0,0.0,0,0.7707958633093523,0.9024655275779375,False,False,False,False,-0.03583016664086193,-0.03559681603981331,False,False,False,False,-5671486.0,-6663084.581320172,False,False,False,False,203752.14973921917,False,False,False,False
2025-07-29 17:00:00+00:00,0.5922,0.6148,0.5657,0.5802,327664.0,0.5142436619210031,0.7464237497097578,0.8954561996182752,0.9082786236554156,1.0277156575659776,1.1305563246998926,1.13272164066112,1.2284011666253813,1.2572713253473946,1.3382153953837201,,0.588212576291367,0.5180800315877396,0.5307348093559251,0.7750537803469502,0.956557546200597,1.0563741638946509,1.1251798729561764,1.1545373533705015,1.2352146035449434,1.2795326943903478,1.1305563246998926,0.9699380588563568,#000000,0.09844668465177359,0.6204361173829447,-0.408709724713109,56.22955914049123,12.29862368577733,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.7562019615506297,0.9216682485623359,False,False,False,False,-0.12123940478519749,-0.0784181104125054,False,False,False,False,-5999150.0,-6652791.021919859,False,False,False,False,205673.26369675066,False,False,False,False
2025-07-30 17:00:00+00:00,0.6056,0.62,0.5907,0.6146,302881.0,0.5160087610969144,0.7451695623041507,0.8934802827839387,0.9062456238988352,1.0253066772011592,1.127958277608547,1.1301191033319544,1.225673191571853,1.2545179177218362,1.3354636355088223,,0.5891610829933651,0.5205383352371217,0.5320065372808218,0.7736136873678087,0.9543449568752983,1.053907594855465,1.1225922243251107,1.1519153754233495,1.232490371954445,1.2767514357843837,1.127958277608547,0.968363231756259,#000000,0.09957439245327714,0.620002783355649,-0.054258762946347336,53.48234008594722,9.76044516126116,False,False,False,False,False,0.4072837825988884,0.0,0.0,0.0,0.0,0,0.767396073578219,0.912508672254411,False,False,False,False,-0.10737474426263341,-0.0928964273375694,False,False,False,False,-5696269.0,-6637961.223130403,False,False,False,False,207180.36038362273,False,False,False,False
