date,Open,High,Low,Close,Volume,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_337,aVWAP_peak_290,aVWAP_peak_268,aVWAP_peak_211,aVWAP_peak_153,aVWAP_peak_117,aVWAP_peak_101,aVWAP_peak_58,aVWAP_valley_430,aVWAP_valley_411,aVWAP_valley_389,aVWAP_valley_347,aVWAP_valley_326,aVWAP_valley_279,aVWAP_valley_228,aVWAP_valley_173,aVWAP_valley_96,aVWAP_valley_69,aVWAP_valley_34,aVWAP_OB_bull_173,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,12.845,12.975,12.725,12.825,13860.0,12.53997028964738,12.634638783459648,11.359006391065712,11.48677421935169,11.672066744258036,11.832747838996202,11.589847191090328,11.564668739340428,11.524743290064228,11.482007855239596,,,12.343389276595351,11.889573757885287,11.1508598483196,11.549282433013493,11.916040181197385,11.64012340306423,11.521374428744535,11.496113472164021,11.473287933058124,11.64012340306423,11.719290319818699,#000000,1.938395298522294,11.939855165803303,0.4566379390578757,47.66777017609594,-7.737849871818945,False,True,False,True,True,0.7210181394667252,0.0,0.0,0.0,0.0,0,0.8103527489917809,0.898616570524274,False,False,False,False,-0.10303394146026369,-0.10389473558059753,False,False,False,False,77814.0,-1597.4069927529517,False,False,False,False,5427.396736862921,False,False,False,False
2025-06-19 17:00:00+00:00,12.825,12.825,12.825,12.825,0.0,12.53997028964738,12.634638783459648,11.359006391065712,11.48677421935169,11.672066744258036,11.832747838996202,11.589847191090328,11.564668739340428,11.524743290064228,11.482007855239596,,,12.343389276595351,11.889573757885287,11.1508598483196,11.549282433013493,11.916040181197385,11.64012340306423,11.521374428744535,11.496113472164021,11.473287933058124,11.64012340306423,11.719290319818699,#000000,1.943437182180345,11.939855165803303,0.4554532774780252,47.8307360221772,-7.499741878827265,False,True,False,True,True,0.7210181394667252,0.0,0.0,0.0,0.0,0,0.8104956268221573,0.8886501969208738,False,False,False,False,-0.10431121355606007,-0.1041029745683288,False,False,False,False,77814.0,-366.22238821414635,False,False,False,False,5343.251051020085,False,False,False,False
2025-06-20 17:00:00+00:00,12.955,12.955,12.685,12.825,13217.0,12.561403480493462,12.64835209337675,11.400358487148935,11.51752759562746,11.697944117827387,11.849582554099834,11.609078433179102,11.58414479962111,11.544658889699589,11.502406361388813,,,12.383631646963707,11.925848468073745,11.193530519416525,11.578321145448234,11.931941599290766,11.658961744184358,11.541328499807257,11.516362047205504,11.493771499011533,11.658961744184358,11.744165999045478,#000000,1.947643637511425,11.964573109551615,0.4417784002559023,47.9393799195647,-6.866515878445107,False,True,False,True,True,0.7210181394667252,0.0,0.0,0.0,0.0,0,0.8054006151279777,0.8922483448887036,False,False,False,False,-0.10456670854300605,-0.10433484155566743,False,False,False,False,77814.0,845.8740829209567,False,False,False,False,5465.324678136052,False,False,False,False
2025-06-23 17:00:00+00:00,14.095,14.445,14.025,14.135,25960.0,12.77466044977321,12.843892011243708,11.547730923532004,11.63372680498903,11.803953077463396,11.925682807304408,11.686212886993543,11.66145006867699,11.622451516771475,11.58078949556551,,,12.641473733858527,12.087457108781757,11.337217100933543,11.690870332145074,12.007608623067615,11.73617094887858,11.619168419300685,11.594583169695918,11.572227925967255,11.73617094887858,11.861438284470642,"rgba(38, 166, 154, 0.5)",1.9413592271006006,12.242454275123894,0.9748560176071086,53.28954162965573,-1.5234019615262042,False,True,True,False,True,4.606910103075762,0.0,0.0,0.0,0.0,0,0.8030963243963705,0.8883990362433999,False,False,False,False,-0.02399869727034064,-0.06416676941300403,False,False,False,False,103774.0,2441.6589808601666,False,False,False,False,5783.071582350997,False,False,False,False
2025-06-24 17:00:00+00:00,13.9,13.905,13.735,13.745,5915.0,12.804017061797332,12.870412058730171,11.574349549701088,11.654837136042703,11.822977795690848,11.939362503541469,11.70041207531934,11.675711363164645,11.63684870097399,11.59534350935796,,,12.677582857919042,12.114645159640475,11.36367840193569,11.71124003140197,12.021083248259977,11.75031745091365,11.633578125833889,11.609091337063072,11.586805460233682,11.75031745091365,11.881173359343208,"rgba(38, 166, 154, 0.5)",1.9337170712675888,12.258805139337934,0.7685689301423171,54.87699296719728,0.0933113982783027,False,True,True,False,True,3.361549760180125,0.0,0.0,0.0,0.0,0,0.8045410181332512,0.8913546000924645,False,False,False,False,-0.012136692045064004,-0.038151730729034015,False,False,False,False,97859.0,3920.9976013119467,False,False,False,False,5785.1169841750125,False,False,False,False
2025-06-25 17:00:00+00:00,12.985,13.105,12.815,13.06,3319.0,12.807024843828534,12.872305630462327,11.58371834122088,11.662133076365528,11.829219235552527,11.943672678263535,11.705278585169664,11.680634859518047,11.641874019140568,11.600480651275666,,,12.683033202099054,12.122426078101793,11.373464286425056,11.71816681344118,12.025178629144158,11.755091498624102,11.638612346202324,11.61419366481866,11.591962431813204,11.755091498624102,11.886761624814042,#000000,1.9289283118956029,12.257226144085305,0.41617609683264545,52.93693635455154,0.0933113982783027,False,True,True,False,True,1.2243846267288916,0.0,0.0,0.0,0.0,0,0.8061366806136678,0.8894054444961,False,False,False,False,-0.06072555475833593,-0.04943864274368497,False,False,False,False,94540.0,5325.943374935017,False,False,False,False,5746.8826123273375,False,False,False,False
2025-06-26 17:00:00+00:00,13.09,13.155,12.92,13.005,3455.0,12.810598315753124,12.874741893093598,11.593568041632254,11.669832032608747,11.835830125506074,11.948263476935441,11.710435837593952,11.685850322741747,11.647193908658034,11.605915361795818,,,12.68909891245853,12.130685238302952,11.383734156579855,11.725484784668444,12.029550856234989,11.760155106127364,11.643941376596194,11.619592674010502,11.597417436915519,11.760155106127364,11.892731045169112,#000000,1.9170735674624093,12.257181545191244,0.3900833371765844,51.417853251244864,0.0933113982783027,False,True,False,False,False,1.054440686643101,0.0,0.0,0.0,0.0,0,0.8124642652944539,0.8859088310203235,False,False,False,False,-0.056179491849570766,-0.05280906729662787,False,False,False,False,91085.0,6655.541152067808,False,False,False,False,5711.349548570324,False,False,False,False
2025-06-27 17:00:00+00:00,12.925,12.965,12.555,12.86,12740.0,12.809621168369612,12.87026464722337,11.623025398000072,11.692730149156947,11.85493361553387,11.961269373301452,11.725799369991984,11.701450692872688,11.663203039602317,11.622369124881576,,,12.695468815956097,12.152276104738641,11.415300187023648,11.747061383057686,12.04165160693137,11.77510657559796,11.659985876526433,11.635906241033698,11.613952588859254,11.77510657559796,11.90849347150835,#000000,1.90921633373722,12.25231933857922,0.31828800680291025,49.77089501359853,4.433969771821921,False,True,False,False,False,0.6010020269351308,0.0,0.0,0.0,0.0,0,0.8159473986327817,0.8824296822000731,False,False,False,False,-0.07246938273865966,-0.06263922501764377,False,False,False,False,78345.0,7767.005630330323,False,False,False,False,5820.320873398691,False,False,False,False
2025-06-30 17:00:00+00:00,12.67,12.715,12.485,12.56,8259.0,12.801730402512863,12.860501548516714,11.638123166617659,11.704387245072496,11.864276953736171,11.967447405584016,11.733644892745122,11.70946114857091,11.671489962536068,11.630954255087493,,,12.69132267649759,12.161261717393336,11.43206179797668,11.757917005205275,12.047192393226567,11.782649366433342,11.668296504380379,11.644396293164775,11.622593816420125,11.782649366433342,11.915247818509346,#000000,1.8890621034340327,12.247295132076346,0.16553445614900858,47.373676176155115,2.054457357339679,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.813806008940638,0.8762865162698826,False,False,False,False,-0.08187867895008481,-0.07225895198386428,False,False,False,False,70086.0,8733.191589550008,False,False,False,False,5858.129852105689,False,False,False,False
2025-07-01 17:00:00+00:00,11.815,11.89,11.58,11.7,29235.0,12.681670773132666,12.736978973924542,11.642600536803382,11.705223196520697,11.858181982909473,11.9591996509058,11.733322639979242,11.70989171020376,11.673086067943217,11.633776597579056,,,12.576269504728293,12.131383383236212,11.446104078785497,11.756403474498885,12.035942704094259,11.780760065587698,11.669989906952411,11.646814984682232,11.625665095111904,11.780760065587698,11.894908701451538,#000000,1.8521741959794795,12.173160641529352,-0.2554622791724686,42.7540484430483,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8154434491068153,0.8769448373408774,False,False,False,False,-0.1330425128815622,-0.10265073243271325,False,False,False,False,40851.0,9231.14210754148,False,False,False,False,6220.561947421879,False,False,False,False
2025-07-02 17:00:00+00:00,12.37,12.47,12.295,12.43,14668.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,11.966519585281818,11.743588892163254,11.720448076577961,11.684118343522544,11.645319285952237,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.658193387139336,11.637306017961677,11.790474104481422,11.902763271026473,#000000,1.8258958137096704,12.172016348790805,0.14129155084979866,43.41844478619548,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8109381617958492,0.8859063955950871,False,False,False,False,-0.09469300375272915,-0.0986718680927212,False,False,False,False,55519.0,9948.783315176495,False,False,False,False,6351.529979244796,False,False,False,False
2025-07-03 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,11.966519585281818,11.743588892163254,11.720448076577961,11.684118343522544,11.645319285952237,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.658193387139336,11.637306017961677,11.790474104481422,11.902763271026473,#000000,1.7984006358002718,12.172016348790805,0.1323307201252708,43.784107930363135,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8060702875399359,0.8856230031948883,False,False,False,False,-0.09307117508984701,-0.0958715215912841,False,False,False,False,55519.0,10655.2983025381,False,False,False,False,6253.056646233248,False,False,False,False
2025-07-04 17:00:00+00:00,12.41,12.41,12.41,12.41,0.0,12.666681363956592,12.719476932924607,11.662012370238577,11.72023463166645,11.869652618421974,11.966519585281818,11.743588892163254,11.720448076577961,11.684118343522544,11.645319285952237,,,12.566255585738363,12.140218928003815,11.468593023268292,11.770195961102207,12.04215032899564,11.790474104481422,11.681062712106243,11.658193387139336,11.637306017961677,11.790474104481422,11.902763271026473,#000000,1.7810213741376346,12.172016348790805,0.13362200738574845,44.02788335980824,-2.2791067390086894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.814798835077122,0.8839391651386044,False,False,False,False,-0.09307117508984701,-0.09447134834056556,False,False,False,False,55519.0,11350.859569165415,False,False,False,False,6156.110031562965,False,False,False,False
2025-07-07 17:00:00+00:00,11.255,11.435,11.225,11.36,7709.0,12.630792144931705,12.682997706267285,11.657723189525134,11.71595522817324,11.863806467608978,11.961078518072899,11.74034071132297,11.717406603518564,11.68138901577973,11.642915774002203,,11.34,12.531027521989888,12.12653692293816,11.46701644817581,11.765392306537251,12.035885439694196,11.786780649173108,11.678359210695882,11.655681397538276,11.634970410000333,11.786780649173108,11.86580278329728,#000000,1.779441298085808,12.107971695370445,-0.42034075312012725,40.390769690751675,-4.963334501529651,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.815015562949447,0.885370827519588,False,False,False,False,-0.1572216390604897,-0.12584649370052764,False,False,False,False,47810.0,11916.117560341145,False,False,False,False,6180.185845027104,False,False,False,False
2025-07-08 17:00:00+00:00,11.715,11.825,11.38,11.555,552.0,12.62877354305374,12.680925693866671,11.657655482652606,11.715851120473102,11.86358760291245,11.960845832169948,11.740252201322823,11.717331805628389,11.681335251382322,11.642884085334527,,11.356482266069483,12.529088894673878,12.125876776953724,11.467121395335283,11.765249520338745,12.035598622719535,11.786663233359974,11.678307196608456,11.655642406563974,11.634943253497806,11.786663233359974,11.86622080924587,#000000,1.7794035770701548,12.107946766338287,-0.3107483729175885,39.098200719851285,-6.302822380694913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8129438778234632,0.87825065413574,False,False,False,False,-0.14093461226996334,-0.1333905529852455,False,False,False,False,48362.0,12481.170001266088,False,False,False,False,6092.9271497553655,False,False,False,False
2025-07-09 17:00:00+00:00,11.435,11.545,11.355,11.445,12749.0,12.578318145853448,12.629372908601795,11.653148072767642,11.710966736984009,11.856149228985913,11.953593583916499,11.73641996773584,11.713823746029792,11.67832028439049,11.640385213670646,,11.412218070759955,12.480167019357769,12.107267493506427,11.4667483460108,11.75950782164823,12.027064461575225,11.78213966899939,11.675333138236844,11.652972184251546,11.632551249194394,11.78213966899939,11.857323367123833,#000000,1.775250838766317,12.084475104401356,-0.3602167594781982,37.856493223113034,-7.634346305027009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8158529396001927,0.8825231791628707,False,False,False,False,-0.15003967404962693,-0.1417151135174362,False,False,False,False,35613.0,12839.803024502273,False,False,False,False,6196.122077666135,False,False,False,False
2025-07-10 17:00:00+00:00,11.825,12.16,11.725,12.12,14419.0,12.551727237645682,12.601021434306793,11.661434107696303,11.716848185212102,11.859038760447879,11.954350824353488,11.740300560725153,11.7180075650814,11.682984089638987,11.645558329476982,,11.65211361690517,12.456862869276694,12.10408598274954,11.478496940100294,11.764370172782977,12.026653783354002,11.78540983092825,11.680037337108363,11.657978891701466,11.637825946628075,11.78540983092825,11.868755323305981,#000000,1.7707716468323058,12.089918720027976,0.016987667509718207,40.848479901229915,-7.634346305027009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8170784103114929,0.8798603651987112,False,False,False,False,-0.12071583456494955,-0.13121547404119288,False,False,False,False,50032.0,13416.426233424718,False,False,False,False,6323.608557082163,False,False,False,False
2025-07-11 17:00:00+00:00,12.18,12.33,12.115,12.3,10070.0,12.542261482438501,12.590236520512141,11.671019873586276,11.724253291585491,11.8643635659378,11.957549690926465,11.745438858863498,11.723336839360101,11.68862216275779,11.651526410557926,,11.78407107848524,12.450003457103065,12.107058505536841,11.490126952836869,11.7710629260926,12.029129202373346,11.790176226437982,11.685701588728122,11.663840017168033,11.643858592796834,11.790176226437982,11.87868186220425,#000000,1.7614224314405535,12.097575730211197,0.1149209106093044,43.73826621963071,-10.9776660416385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153862811975526,0.8820312922960317,False,False,False,False,-0.10413923193404587,-0.11767735298761937,False,False,False,False,60102.0,14140.23357864294,False,False,False,False,6381.692145344455,False,False,False,False
2025-07-14 17:00:00+00:00,12.405,12.485,12.265,12.48,13336.0,12.537013476268259,12.583221580158277,11.686665698232844,11.736677238319327,11.874071534031527,11.963976982782796,11.754222612056784,11.73235511742267,11.698025338272615,11.661342952214207,,11.92594900994306,12.448333542012943,12.11510633755775,11.508169701141375,11.782554113459012,12.034679565772946,11.798514253512181,11.695137558425856,11.673523315272249,11.653754955157392,11.798514253512181,11.893164744100702,#000000,1.7492197823163373,12.110402881009424,0.21129255610244208,46.56953838235151,-8.333953919383504,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8126205566271699,0.8956186277211353,False,False,False,False,-0.09513540651632992,-0.10640637975197464,False,False,False,False,73438.0,15059.578794477933,False,False,False,False,6489.510871773223,False,False,False,False
2025-07-15 17:00:00+00:00,12.295,12.385,12.155,12.16,6363.0,12.531371016566412,12.576842531785326,11.692132838556153,11.740933711450312,11.877095668857832,11.96579035528286,11.757225140790547,11.735474883936538,11.701334051514083,11.664853456305348,,11.955948188594741,12.44413491717613,12.116586137257022,11.514893297895485,11.786389385851841,12.036051292597174,11.801287327151908,11.698462273569406,11.676968301664651,11.657305105592497,11.801287327151908,11.896553994119813,#000000,1.7415484282465112,12.111895429804298,0.027621724102232955,46.76661061201088,-8.080487646518783,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199499861072519,0.8938594053903862,False,False,False,False,-0.10133302503674053,-0.10386970239435758,False,False,False,False,67075.0,15866.019433323236,False,False,False,False,6487.5494629085215,False,False,False,False
