date,Open,High,Low,Close,Volume,aVWAP_peak_398,aVWAP_peak_370,aVWAP_peak_326,aVWAP_peak_241,aVWAP_peak_182,aVWAP_peak_159,aVWAP_peak_130,aVWAP_peak_97,aVWAP_valley_428,aVWAP_valley_385,aVWAP_valley_361,aVWAP_valley_331,aVWAP_valley_301,aVWAP_valley_283,aVWAP_valley_259,aVWAP_valley_211,aVWAP_valley_195,aVWAP_valley_118,aVWAP_valley_61,aVWAP_valley_21,aVWAP_OB_bull_331,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,3.495,3.495,3.41,3.42,10850.0,3.563068171204564,3.4409121928340505,3.211885634219809,3.0699707245088557,3.031438148383207,3.018765759221298,2.961304626175295,2.926296689181296,,3.5015556558129166,3.372703974860993,3.224502889695292,3.176528656674696,3.163629490810443,3.1224054216123744,3.0572217224594977,3.0387699765944003,2.9383792304637417,2.8965927431895784,2.8650549658209856,3.224502889695292,3.1358414038801734,#000000,0.32236320515225336,3.3217360629746278,0.3048236754531639,48.72779421122651,2.2035613702363506,False,True,False,True,False,5.39967824948252,0.0,0.0,0.0,0.0,0,0.8606907256499805,0.7916181606519207,False,False,False,False,0.23449328852138335,0.26643326791292765,False,False,False,False,-91060.0,-66407.60342771195,False,False,False,False,4524.833727407321,False,False,False,False
2025-06-25 17:00:00+00:00,3.345,3.35,3.28,3.29,22147.0,3.524453990942349,3.431639746716483,3.2163666534314164,3.0787677968490934,3.04026938309918,3.0276545726094173,2.971084839394659,2.9366635306269444,,3.483606911072853,3.3688232307686854,3.2284466384487516,3.1824155669347145,3.1700027562508555,3.130069851638438,3.065806030479748,3.047587905206639,2.9485506760211395,2.907447400429234,2.87636923877215,3.2284466384487516,3.1387382484048816,#000000,0.3105844244077324,3.312275507274313,-0.07172126328224927,43.371931283019684,-2.5149968391420288,False,True,False,True,False,2.759661326919545,0.0,0.0,0.0,0.0,0,0.8606177606177605,0.7976833976833974,False,False,False,False,0.16652228396630747,0.21647777593961756,False,False,False,False,-113207.0,-67133.17546759239,False,False,False,False,4798.045607602556,False,False,False,False
2025-06-26 17:00:00+00:00,3.28,3.29,3.22,3.255,19392.0,3.4930616701712225,3.4215660541788955,3.2179023637628337,3.0843221341689366,3.0461374659261664,3.0336388250166717,2.9779544573570855,2.94408332612169,,3.4665475604093388,3.3632529988727926,3.229517607076524,3.1851810087213472,3.173194325038146,3.1344600541229486,3.0713401991618205,3.053398241163684,2.9557864457134504,2.9153202386862516,2.8846768214493133,3.229517607076524,3.1395443051115324,#000000,0.3016661987951139,3.303744600899599,-0.16158456298481594,39.241362511888354,-5.989156588223544,False,True,False,True,False,2.064468624608864,0.0,0.0,0.0,0.0,0,0.8596220593906669,0.8010026995757806,False,False,False,False,0.13736833492202327,0.17692305543082043,False,False,False,False,-132599.0,-68148.14949135063,False,False,False,False,5024.308466399415,False,False,False,False
2025-06-27 17:00:00+00:00,3.255,3.265,3.1,3.11,36804.0,3.432451095673394,3.395857348958084,3.2137235549828898,3.0884993436468697,3.051669585061035,3.03957179190831,2.9858740526981737,2.9531594424595675,,3.4283114178492373,3.3458378746174535,3.224456091034669,3.1833705854869594,3.172205719677252,3.1359527170816954,3.0759156902451212,3.0586956467071396,2.9644737639466068,2.925337109880883,2.8956168515412717,3.224456091034669,3.1353147201819267,"rgba(239, 83, 80, 0.5)",0.2922781440913966,3.2827500159003558,-0.5910466430440185,34.49068239523929,-10.03544615509135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8492154611557597,0.8090317642556445,False,False,False,False,0.10244316863440474,0.13968311203261258,False,False,False,False,-169403.0,-69717.99213489558,False,False,False,False,5517.016862269192,False,False,False,False
2025-06-30 17:00:00+00:00,3.195,3.195,3.135,3.16,13036.0,3.4162311171729316,3.3880825728312223,3.21250184435046,3.0899660414198458,3.0535862967678837,3.041622961254619,2.988591514799821,2.9562664279957835,,3.417158084333744,3.3405046999925267,3.2229545179006776,3.1829031627897546,3.1720014751137833,3.13654595542407,3.077514456205822,3.0605338050717035,2.9674495922920032,2.9287618448382755,2.899354777613548,3.2229545179006776,3.134343744640446,#000000,0.2845201903885494,3.277160664924759,-0.41178330706429234,33.06837398756177,-11.083668628127889,False,True,False,True,False,0.21624101499018167,0.0,0.0,0.0,0.0,0,0.8498098859315588,0.8102661596958172,False,False,False,False,0.09405330269764592,0.11686820736512925,False,False,False,False,-156367.0,-71061.38760567238,False,False,False,False,5633.590244249514,False,False,False,False
2025-07-01 17:00:00+00:00,3.135,3.17,3.05,3.14,18236.0,3.393197122422816,3.376103562764941,3.209467447602807,3.090767521267463,3.055143633192616,3.043398932226625,2.9913474463215746,2.9595837981150956,,3.4006338976607653,3.3318447560961597,3.2195339362613726,3.180915313969562,3.1703791201897857,3.1360592170425843,3.0785742976831942,3.061960091488516,2.9705775612440015,2.932535491133663,2.9035818006028653,3.2195339362613726,3.1318739445940214,#000000,0.2778591418375511,3.268291715501732,-0.46171493460070173,31.813436863995413,-12.207615336539789,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8436432637571157,0.8163187855787474,False,False,False,False,0.0677653812401781,0.09231679430265367,False,False,False,False,-174603.0,-72666.6839218635,False,False,False,False,5828.976442013088,False,False,False,False
2025-07-02 17:00:00+00:00,3.165,3.195,3.145,3.16,9546.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,2.906193927108099,3.2186301931212244,3.1314737531189105,#000000,0.27080565485731706,3.265220429267515,-0.38854590877341105,31.757241670582268,-12.413515056891363,False,True,False,True,False,0.22183074511685064,0.0,0.0,0.0,0.0,0,0.8533434650455927,0.8134498480243159,False,False,False,False,0.09644900928004739,0.09438290179135053,False,False,False,False,-165057.0,-74099.09192307491,False,False,False,False,5886.6047142299385,False,False,False,False
2025-07-03 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,2.906193927108099,3.2186301931212244,3.1314737531189105,#000000,0.266908679595177,3.265220429267515,-0.038291858035552205,35.14577981280696,-12.413515056891363,False,True,False,True,True,2.0654059294282128,0.0,0.0,0.0,0.0,0,0.853953840332955,0.8115777525539158,False,False,False,False,0.13736833492202327,0.1158756183566869,False,False,False,False,-165057.0,-75509.29204829855,False,False,False,False,5795.339524862033,False,False,False,False
2025-07-04 17:00:00+00:00,3.255,3.255,3.255,3.255,0.0,3.384337196947349,3.371316645756316,3.2087448920642783,3.0918131656145764,3.0564959632874458,3.044843930105835,2.993251260414343,2.9617570515568934,,3.394016029211903,3.3285173664892658,3.2186301931212244,3.1806834406461157,3.1703194650650492,3.136523396541754,3.07970981918809,3.0632584171147994,2.9726599303750896,2.934929218650875,2.906193927108099,3.2186301931212244,3.1314737531189105,#000000,0.2640788341208516,3.265220429267515,-0.038702190205967005,37.40480524095675,-12.413515056891363,False,True,False,True,True,2.0654059294282128,0.0,0.0,0.0,0.0,0,0.8513053348467651,0.8111993946273174,False,False,False,False,0.13736833492202327,0.1266219766393551,False,False,False,False,-165057.0,-76897.62860568927,False,False,False,False,5705.489299670373,False,False,False,False
2025-07-07 17:00:00+00:00,3.265,3.42,3.265,3.39,31591.0,3.3813571522716748,3.3704036606439964,3.216659874952056,3.103434523078311,3.068141132893026,3.0565511385734214,3.005915942197677,2.9750679610412645,,3.390961799506339,3.3303808017441083,3.226110290038316,3.1897617198915986,3.1798127594938874,3.1471236112224674,3.0911090346794308,3.074889460906946,2.985753717792061,2.9487859737197595,2.92057767465935,3.226110290038316,3.1401472752266155,#000000,0.2613258812598052,3.281322939894461,0.41586795606170457,43.03166918595717,-13.134419766505637,False,True,False,True,True,4.632353868469419,0.0,0.0,0.0,0.0,0,0.8547842401500938,0.8011257035647278,False,False,False,False,0.17997588462285277,0.15329893063110395,False,False,False,False,-133466.0,-77774.65761955456,False,False,False,False,6106.815046962305,False,False,False,False
2025-07-08 17:00:00+00:00,3.185,3.23,3.16,3.165,14411.0,3.3716020452252415,3.3646411111925887,3.2159137117269756,3.105025303104943,3.070162235143746,3.0587027075405238,3.0087057397682493,2.97823381770007,,3.383222052726277,3.326350897507905,3.2251301181563745,3.1896532459697076,3.1799295491520696,3.1479317145702503,3.09282924320689,3.076834401324407,2.98879244742555,2.952260592283956,2.9243601083534156,3.2251301181563745,3.140014791688376,#000000,0.25828741236727926,3.274540196670139,-0.42410195551603175,41.62100112083429,-13.134419766505637,False,True,False,True,True,0.1350840818151049,0.0,0.0,0.0,0.0,0,0.8413869420877905,0.8059756547399481,False,False,False,False,0.10844467297650676,0.13087180180380537,False,False,False,False,-147877.0,-78861.51564095682,False,False,False,False,6235.562100497773,False,False,False,False
2025-07-09 17:00:00+00:00,3.17,3.19,3.14,3.15,16429.0,3.3602598723884163,3.3576381121199557,3.214450708801368,3.106221033348912,3.0718993272634822,3.0606008323762177,3.011345776859155,2.981305948000135,,3.374051908011372,3.321255032042855,3.223406649013563,3.188902633246743,3.179430807249183,3.1482182801620127,3.0942035285268457,3.0784760478406388,2.9917183218337953,2.9556868093257087,2.9281411708288028,3.223406649013563,3.13932698943364,#000000,0.25455750337108524,3.2678335066368036,-0.46289543649801607,40.409646997027245,-13.134419766505637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422991893883567,0.8095062638172438,False,False,False,False,0.09405330269764592,0.11246255225072564,False,False,False,False,-164306.0,-80186.2363286939,False,False,False,False,6393.59989738928,False,False,False,False
2025-07-10 17:00:00+00:00,3.09,3.1,3.04,3.08,15360.0,3.3465671160296977,3.3488240080842817,3.2110810088130446,3.1055655811125087,3.0719247905260425,3.060820051405236,3.0123408251442805,2.9827375250784627,3.0733333333333333,3.3629291753255033,3.3143522521493702,3.2197834559859837,3.186230808325582,3.1770052059689293,3.1465919186663336,3.093811809745857,3.078382858432696,2.9930018303073362,2.957473336312442,2.930287130027625,3.2197834559859837,3.1336522010387275,"rgba(239, 83, 80, 0.5)",0.25289749730699534,3.2523018992640127,-0.68131120750022,38.34755849309863,-13.134419766505637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421052631578947,0.8111888111888109,False,False,False,False,0.04870751925868547,0.08058503575470555,False,False,False,False,-179666.0,-81728.5582460785,False,False,False,False,6532.613852468517,False,False,False,False
2025-07-11 17:00:00+00:00,3.13,3.17,3.125,3.165,3735.0,3.3443504925296423,3.347361299753062,3.2107476359612104,3.1057959597055227,3.0722747850669743,3.0612057549042144,3.0128890303511056,2.983380398855454,3.0889814087457452,3.3610608834072364,3.3132694343617652,3.2193956263181387,3.186046903616917,3.1768743363844854,3.1466273335227446,3.094082232788748,3.0787116634914518,2.993612616674044,2.958193904196418,2.9310858866235576,3.2193956263181387,3.1342973793629216,#000000,0.2495405146834197,3.2521944496121744,-0.34942001190786137,39.586562220557894,-13.134419766505637,False,True,False,True,False,0.16746367134717488,0.0,0.0,0.0,0.0,0,0.8470847084708469,0.8060139347268058,False,False,False,False,0.08298997314913686,0.0817875044519212,False,False,False,False,-175931.0,-83189.0612190075,False,False,False,False,6489.23999429071,False,False,False,False
2025-07-14 17:00:00+00:00,3.255,3.275,3.19,3.195,6955.0,3.3417498313552025,3.345611184982195,3.2108460396274277,3.1068124714983325,3.0734480321200754,3.0624290526208515,3.0143777868728483,2.985029235811163,3.1239616122840697,3.3587577147632803,3.3121159286795177,3.2194021240658066,3.186396702731315,3.1773137771709012,3.147338133688428,3.0951385746060547,3.079856500310871,2.9952072443967768,2.9599752587122787,2.93299973902848,3.2194021240658066,3.136438347266293,#000000,0.24601600328814263,3.253609484819653,-0.2382344401839888,41.28534177567804,-13.134419766505637,False,True,False,True,False,0.7476518853118819,0.0,0.0,0.0,0.0,0,0.8504570383912248,0.8051188299817182,False,False,False,False,0.12423521025350868,0.10301135735271494,False,False,False,False,-168976.0,-84519.09127762754,False,False,False,False,6496.461079650543,False,False,False,False
2025-07-15 17:00:00+00:00,3.17,3.195,3.155,3.165,4692.0,3.3393835095158315,3.3440134924472438,3.2105669318117975,3.107199577480975,3.0739714745242535,3.062993832568051,3.015136851087872,2.985902508319347,3.1312425997007356,3.3567193802085624,3.3109538051864447,3.2190583914982085,3.186295031990931,3.1772752225450933,3.14749609871418,3.0955692482068753,3.080355639162504,2.99604179749383,2.9609425243701732,2.93406157223252,3.2190583914982085,3.136758974453272,#000000,0.24235552025525584,3.2530088585462362,-0.3631394839017602,41.697226969337976,-13.134419766505637,False,True,False,True,True,0.1530870959437216,0.0,0.0,0.0,0.0,0,0.845054945054945,0.8146520146520144,False,False,False,False,0.096296522287892,0.09965393982030346,False,False,False,False,-173668.0,-85901.24490123021,False,False,False,False,6468.484938880767,False,False,False,False
2025-07-16 17:00:00+00:00,3.16,3.25,3.135,3.235,16404.0,3.333227442087116,3.339740168641441,3.2104721518968584,3.1092328394080218,3.0763986686143108,3.065544732025634,3.0183147659829412,2.9894557475713484,3.1574856827726636,3.3512135483654495,3.30802176331156,3.2187540893213575,3.1867750462045263,3.1779604240597394,3.1488094896591803,3.097712934514624,3.082711698886144,2.9994678044744827,2.964806187061117,2.9382368613441954,3.2187540893213575,3.1387171023101352,#000000,0.2384292064460308,3.252537520792538,-0.07355441497268085,44.1309829177587,-11.166614210227777,False,True,False,True,True,1.5262216471601668,0.0,0.0,0.0,0.0,0,0.8418367346938774,0.8126822157434401,False,False,False,False,0.1047817657248401,0.10221785277257178,False,False,False,False,-157264.0,-87007.64420508711,False,False,False,False,6622.523932076414,False,False,False,False
2025-07-17 17:00:00+00:00,3.165,3.215,3.16,3.19,5579.0,3.33097716028075,3.3381548088256263,3.2102906803052913,3.1097789629178627,3.077090702199014,3.066281734180247,3.0192688024525456,2.990538470896445,3.1607497708234553,3.349205991168924,3.3068881492648456,3.21850212570958,3.1867874346226177,3.1780420211630966,3.149105623361555,3.098303746266802,3.08337752085838,3.0005068677182725,2.9659951601098213,2.9395328773290172,3.21850212570958,3.138968930522707,#000000,0.23327492190372,3.2518415990448792,-0.265101788654347,44.52265305057245,-10.49325459966252,False,True,False,True,True,0.6162192009956549,0.0,0.0,0.0,0.0,0,0.840159478071765,0.8144255164914822,False,False,False,False,0.1023559289568394,0.10228689086470559,False,False,False,False,-162843.0,-88183.38615539584,False,False,False,False,6606.345266462826,False,False,False,False
2025-07-18 17:00:00+00:00,3.205,3.24,3.19,3.21,13379.0,3.3267529863904866,3.3350972950243896,3.210349337291094,3.1114655769556188,3.079081151922029,3.0683683434248508,3.0218455799576085,2.9934097195799554,3.17139232623341,3.3453052388687534,3.304810402650212,3.2184014597690105,3.1872840626564387,3.1786954418828652,3.15023928730528,3.100074517528821,3.0853128375232126,3.003278208024355,2.9691104281676064,2.942893660447268,3.2184014597690105,3.140158393080163,#000000,0.22416857395617926,3.2511789667463256,-0.18369642996602775,45.44577424858458,-9.28152794968124,False,True,False,True,True,1.0152129783842234,0.0,0.0,0.0,0.0,0,0.8423341790503805,0.8140630663283798,False,False,False,False,0.11571367180544388,0.10900028133507474,False,False,False,False,-149464.0,-89133.47319174628,False,False,False,False,6711.347665432394,False,False,False,False
2025-07-21 17:00:00+00:00,3.235,3.25,3.215,3.22,9267.0,3.324364620267418,3.3333160953063357,3.210586315389332,3.1127693004039934,3.0805763601737586,3.0699252559327874,3.0237273415952215,2.9954882112610246,3.1783933254611636,3.343024570963692,3.303651776625403,3.2185336565047216,3.1878091882303408,3.1793239627911047,3.1511825180014275,3.101427678268852,3.086773040698703,3.00528993531485,2.9713523515498688,2.945300013767036,3.2185336565047216,3.1411407759253516,#000000,0.21460894669141226,3.2510356419312365,-0.14461485604261728,46.4128630491367,-8.037348451993438,False,False,False,True,True,1.2171366838219626,0.0,0.0,0.0,0.0,0,0.844010133912414,0.8132464712269272,False,False,False,False,0.12423521025350868,0.11661774579429171,False,False,False,False,-140197.0,-89925.15577792075,False,False,False,False,6750.970182247395,False,False,False,False
2025-07-22 17:00:00+00:00,3.295,3.32,3.29,3.3,4767.0,3.3241053199220985,3.333060969550924,3.211210760199558,3.113856608516114,3.0817184124505355,3.0710880216252736,3.0250319843650835,2.996882933734025,3.185825367907027,3.3426304341637207,3.303649314111475,3.2191103250821693,3.188564433357288,3.1801264669748255,3.1521220040214804,3.102517526556876,3.08790446343405,3.0066541204304253,2.972822762526488,2.946845962887446,3.2191103250821693,3.1422864095908443,#000000,0.19967683350312632,3.2519365384558214,0.24070624869672663,49.68583533739694,-4.736326886347186,False,False,False,False,True,2.8251682532604647,0.0,0.0,0.0,0.0,0,0.8462369463449765,0.8084263593806263,False,False,False,False,0.15974505338985276,0.13818139959207223,False,False,False,False,-135430.0,-90630.65723872818,False,False,False,False,6720.210954615653,False,False,False,False
