date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_374,aVWAP_peak_312,aVWAP_peak_260,aVWAP_peak_218,aVWAP_peak_177,aVWAP_peak_122,aVWAP_peak_84,aVWAP_peak_23,aVWAP_valley_427,aVWAP_valley_389,aVWAP_valley_365,aVWAP_valley_295,aVWAP_valley_237,aVWAP_valley_207,aVWAP_valley_185,aVWAP_valley_159,aVWAP_valley_103,aVWAP_valley_32,aVWAP_OB_bear_312,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,163.37,166.36,163.03,166.21,1649.0,,156.48234099999573,159.05638055825963,165.22147062962742,168.18075647024529,168.67208550202292,169.07997712529158,169.55463474298503,167.8330370085587,,156.58528862245635,154.23010036916963,162.83081126755908,167.66494931588332,168.3802978119113,168.4664347482384,169.4706150410861,169.39992410538167,168.18007967748142,159.05638055825963,165.2523049409502,"rgba(38, 166, 154, 0.5)",9.558298904875969,161.00369871471767,0.5446891059900261,62.22876538763694,7.911108972659967,True,False,True,False,True,3.5311042626829767,0.0,0.0,0.0,0.0,0,0.8575150578538597,0.870433111428119,False,False,False,False,0.017536214846311765,-0.006638624244522707,False,False,False,False,52882.0,87826.82438569213,False,False,False,False,2690.4625733757302,False,False,False,False
2025-07-03 17:00:00+00:00,168.4,168.4,168.4,168.4,0.0,,156.48234099999573,159.05638055825963,165.22147062962742,168.18075647024529,168.67208550202292,169.07997712529158,169.55463474298503,167.8330370085587,,156.58528862245635,154.23010036916963,162.83081126755908,167.66494931588332,168.3802978119113,168.4664347482384,169.4706150410861,169.39992410538167,168.18007967748142,159.05638055825963,165.2523049409502,"rgba(38, 166, 154, 0.5)",9.545656319371954,161.00369871471767,0.7748342322227002,65.88852694912632,11.171497947985614,True,False,True,False,True,4.759094317733204,0.0,0.0,0.0,0.0,0,0.8672213606902861,0.8700445345739396,False,False,False,False,0.054685234380897584,0.024023305068187437,False,False,False,False,52882.0,87285.04416265815,False,False,False,False,2648.749975338897,False,False,False,False
2025-07-04 17:00:00+00:00,168.4,168.4,168.4,168.4,0.0,,156.48234099999573,159.05638055825963,165.22147062962742,168.18075647024529,168.67208550202292,169.07997712529158,169.55463474298503,167.8330370085587,,156.58528862245635,154.23010036916963,162.83081126755908,167.66494931588332,168.3802978119113,168.4664347482384,169.4706150410861,169.39992410538167,168.18007967748142,159.05638055825963,165.2523049409502,"rgba(38, 166, 154, 0.5)",9.623016923590537,161.00369871471767,0.7686052455286162,68.32836799011923,13.300437589780081,True,False,True,False,True,4.759094317733204,0.0,0.0,0.0,0.0,0,0.8708510744878025,0.862605820768422,False,False,False,False,0.054685234380897584,0.03935426972454251,False,False,False,False,52882.0,86751.66363300453,False,False,False,False,2607.6840842483716,False,False,False,False
2025-07-07 17:00:00+00:00,165.015,165.04,163.43,163.63,573.0,,156.50994419882574,159.06796916525116,165.21922928182553,168.1739994815745,168.6651888657675,169.07373667052232,169.54862871417137,167.8297572719253,,156.61800732665327,154.26183536246626,162.83324584958635,167.6587703289752,168.37342260828595,168.45965357327495,169.46320449880236,169.39384493626054,168.17643368554158,159.06796916525116,165.2545218717476,#000000,9.512303759858492,161.01502578119644,0.27490440642135827,64.8636327303716,13.300437589780081,True,False,True,False,False,1.7676684738171602,0.0,0.0,0.0,0.0,0,0.8670438050545826,0.8643097174444736,False,False,False,False,0.012929380721010934,0.02614182522277672,False,False,False,False,52309.0,86217.6688479967,False,False,False,False,2576.138594570102,False,False,False,False
2025-07-08 17:00:00+00:00,165.89,166.29,163.96,164.33,1747.0,,156.60198268283554,159.10879777914965,165.21717499088908,168.15761949019145,168.64801822535273,169.0579101658099,169.53313012691217,167.8219624343315,,156.72693700952215,154.3654145874359,162.84567948749464,167.6443267162944,168.35656177777284,168.44294360831657,169.44415577847784,169.3782403105968,168.16756712500683,159.10879777914965,165.26578954684646,#000000,9.425509995521402,161.05548750989811,0.34740958225685464,63.020709287609606,18.582747944928528,True,False,True,False,False,2.1766673949593027,0.0,0.0,0.0,0.0,0,0.8675356528275017,0.8602567399173213,False,False,False,False,0.02184327256940665,0.023992548896091686,False,False,False,False,54056.0,85719.03832322155,False,False,False,False,2563.283732638783,False,False,False,False
2025-07-09 17:00:00+00:00,166.15,167.27,165.5,167.005,3362.0,,156.80948390338742,159.20894867864936,165.23213678866526,168.14286469178697,168.63031479798042,169.0402119064034,169.51453665160017,167.81577924873542,,156.97161572455113,154.59112298706677,162.8893884999867,167.63397506547085,168.3404115065042,168.4265517382143,169.4216191222595,169.35990471884725,168.15950055851022,159.20894867864936,165.30519803462468,"rgba(38, 166, 154, 0.5)",9.425181171102562,161.15647103571533,0.6205216491982302,63.48952166721534,18.582747944928528,True,False,True,False,False,3.728814763947579,0.0,0.0,0.0,0.0,0,0.8703768300826217,0.8548890239891569,False,False,False,False,0.03446921368855858,0.02923088129232513,False,False,False,False,57418.0,85280.26253526463,False,False,False,False,2575.6669305823675,False,False,False,False
2025-07-10 17:00:00+00:00,168.34,170.0,166.76,166.76,24148.0,167.84,158.2415224762192,159.9659050105989,165.42124767270062,168.12366708840483,168.58429062475628,168.9813805928996,169.4418103236381,167.8166231135479,,158.61506972710313,156.1422273209155,163.27220835294708,167.64756709377184,168.30954939308955,168.39147900942922,169.33668552822746,169.2913134127714,168.1481704420019,159.9659050105989,165.75392873239014,"rgba(38, 166, 154, 0.5)",9.416436833039809,161.90592219306535,0.5154898708504,63.528495410011885,18.582747944928528,True,False,True,False,False,3.572302596315488,0.0,0.0,0.0,0.0,0,0.8762080486710219,0.8499775594674117,False,False,False,False,0.054484386828719596,0.04185763406052236,False,False,False,False,33270.0,84473.90187580316,False,False,False,False,2910.1217068524084,False,False,False,False
2025-07-11 17:00:00+00:00,163.32,163.92,162.41,163.03,1832.0,167.50716551193227,158.289103189307,159.9867521361354,165.40865677525713,168.09972028109033,168.5602553291956,168.95966444409837,169.4210490417871,167.80424173876014,,158.6661638683556,156.20365763388986,163.27132062877584,167.625019228225,168.28538115163187,168.36767367136653,169.3114614635565,169.2702567154135,168.13467925331534,159.9867521361354,165.73179011456074,#000000,9.452911734076986,161.9020810798267,0.1193197346916129,59.75712054199125,15.0201234559227,True,False,True,False,False,1.2183873579813245,0.0,0.0,0.0,0.0,0,0.8666074653522644,0.8630853197369868,False,False,False,False,0.0022152722061293366,0.022036453133325848,False,False,False,False,31438.0,83651.63983121706,False,False,False,False,2893.40664162989,False,False,False,False
2025-07-14 17:00:00+00:00,162.155,162.39,160.7,161.36,3211.0,166.84454603587864,158.34278983705585,160.00389108823788,165.37137138721343,168.0446817104742,168.50611267569835,168.91142801456343,169.3756203313401,167.775169704965,,158.7210752188843,156.28388781618992,163.25322799410065,167.57187347682705,168.23030807712766,168.31361130064812,169.25618359235548,169.22396493469228,168.10354582180523,160.00389108823788,165.6740716121143,#000000,9.449713491056816,161.87024439480967,-0.05399575291807044,55.802680522825334,11.254562054396956,False,False,True,False,False,0.18928433336077788,0.0,0.0,0.0,0.0,0,0.8560957830302668,0.8694966198336381,False,False,False,False,-0.014005922493312447,0.0040152653200067005,False,False,False,False,28227.0,82792.34308964781,False,False,False,False,2898.330569666636,False,False,False,False
2025-07-15 17:00:00+00:00,158.465,160.02,157.92,157.92,938.0,166.5884929248675,158.344144230018,159.99927687174457,165.35268977486714,168.0218351191214,168.4840674933356,168.89206793924052,169.35766855636993,167.7628856503515,,158.72050296262768,156.29421217660894,163.23957267911345,167.5493019471646,168.20763170803488,168.29142495609952,169.23428849883283,169.2055819824682,168.0905961933379,159.99927687174457,165.64645787023358,#000000,9.422706952161064,161.84711417118945,-0.416771336636845,50.597667129504885,6.472857054435394,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8474856221766731,0.8749875624365686,False,False,False,False,-0.03980824916254152,-0.01789649192126741,False,False,False,False,27289.0,81931.82614252149,False,False,False,False,2867.9378476563006,False,False,False,False
2025-07-16 17:00:00+00:00,154.77,154.77,152.62,154.04,6418.0,164.34446831021242,158.1974723668493,159.86122688612252,165.13821282193072,167.78995822762064,168.2635417495976,168.7004064628544,169.18211787773285,167.63595475448355,153.81,158.53737170212233,156.22129714489554,163.05317685105334,167.31628904409186,167.97887779276877,168.06813977838473,169.02005438824673,169.02510623918934,167.95840849936215,159.86122688612252,164.74221478407992,"rgba(239, 83, 80, 0.5)",9.336204092931078,160.70494763371903,-0.7138819553832819,44.85638572859335,1.3416135683674852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842315983985217,0.8860188561153224,False,False,False,False,-0.09286932694189456,-0.05538290943158099,False,False,False,False,20871.0,80985.14666744364,False,False,False,False,2922.977570948451,False,False,False,False
2025-07-17 17:00:00+00:00,156.25,157.555,155.94,156.905,2681.0,163.82884886645593,158.1788402359213,159.83296759095066,165.07399054059746,167.71556206859685,168.19202515612042,168.63756685266117,169.12398983876503,167.5949324230187,154.69099681283657,158.5107207498446,156.22830667022077,163.00196498666608,167.24230995425637,167.90517229591805,167.996027427943,168.94956216470146,168.96553303330597,167.9154283429235,159.83296759095066,164.71498663219495,#000000,9.350355881842962,160.6969332954746,-0.40553892743675973,43.770692503892036,0.49550481804525504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8408642462509867,0.8819159431728495,False,False,False,False,-0.06211983151524346,-0.05875137047341222,False,False,False,False,23552.0,80094.71028500266,False,False,False,False,2919.2259807011883,False,False,False,False
2025-07-18 17:00:00+00:00,156.54,157.09,155.89,156.86,1707.0,163.52796001791458,158.16566252940223,159.81415433768072,165.03270205160607,167.66791529436406,168.14621491868502,168.5972758466358,169.08670679418086,167.56852598136518,154.99466407551358,158.4923684041531,156.23125328963593,162.96882474139085,167.19491482004884,167.85796776160626,167.94983474588017,168.9044186869953,168.92732682345226,167.8877781854421,159.81415433768072,164.68507733189224,#000000,9.264658967484014,160.6766915298369,-0.41196244170802604,43.016713119112524,-0.2987350572198224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398984237831189,0.8861532967632502,False,False,False,False,-0.06470843756557401,-0.06172990401949312,False,False,False,False,21845.0,79191.61400151424,False,False,False,False,2900.431779450007,False,False,False,False
2025-07-21 17:00:00+00:00,157.635,157.635,154.605,154.82,2552.0,163.06779995554226,158.13485360267134,159.77840953977508,164.9650092570781,167.59153259705582,168.0729508158948,168.53292201518283,169.02727020259516,167.52596443578568,155.12686879273343,158.45237493460243,156.22509292216498,162.91278449229037,167.11870461817108,167.78237201001085,167.8758825570413,168.83249899257808,168.8663811607456,167.84331509337517,159.77840953977508,164.61752568396287,"rgba(239, 83, 80, 0.5)",9.119470074101379,160.61830410047014,-0.6358159030464833,41.13151499355705,-2.288562157077216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8432886239443617,0.8843616492796822,False,False,False,False,-0.06842951365593469,-0.06507970883771391,False,False,False,False,19293.0,78262.95331932022,False,False,False,False,2895.029736357759,False,False,False,False
2025-07-22 17:00:00+00:00,157.54,158.37,157.19,157.25,3459.0,162.66517587582894,158.12604847335436,159.75317453822186,164.89344125852767,167.5059642007689,167.99016764923041,168.45957590196574,168.95900013533515,167.47802131961078,155.63623971774592,158.4362819831372,156.24590551966008,162.85797535307594,167.03405621508733,167.69739601233107,167.79259864540307,168.75029054262842,168.79654860874606,167.792984797223,159.75317453822186,164.5721498288359,#000000,8.884890054428217,160.59626935184014,-0.37662473382800715,42.34039474363524,-2.288562157077216,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8505295999682041,0.8756682100912144,False,False,False,False,-0.05174827060352455,-0.05841398972061923,False,False,False,False,22752.0,77402.31838413696,False,False,False,False,2903.773461375468,False,False,False,False
2025-07-23 17:00:00+00:00,160.42,161.62,160.1,161.17,1523.0,162.6117003307956,158.14659374777133,159.75932499955505,164.8766902493062,167.48137791852952,167.9657889277665,168.43749153709555,168.93801666457017,167.46419140690526,156.07861504907305,158.4571971216115,156.27706411574144,162.84940279618064,167.01037058100695,167.6727343357371,167.7683069029596,168.72527047762907,168.7752227066586,167.7782365863389,159.75932499955505,164.58282086606485,#000000,8.92841505460995,160.62468427008284,0.06107643143623684,46.396160321609614,-2.288562157077216,False,True,False,True,True,0.3957349030246462,0.0,0.0,0.0,0.0,0,0.8502782692935024,0.8720158954537816,False,False,False,False,-0.02086660796292285,-0.03964029884177104,False,False,False,False,24275.0,76578.63902934414,False,False,False,False,2882.3661208890267,False,False,False,False
2025-07-24 17:00:00+00:00,160.065,163.05,159.73,162.99,3126.0,162.56999405627158,158.2019042777968,159.7816661932913,164.85107735401854,167.4388362389102,167.9230649084315,168.39833805048374,168.90043407505928,167.44015311053045,156.92975589304015,158.51509540043787,156.35258640018145,162.84088158762304,166.9699563295101,167.62983951999192,167.72594288905114,168.68070612576244,168.73714711335572,167.7524003696584,159.7816661932913,164.61261999438977,#000000,8.855323803094716,160.6930344153065,0.25938809644552774,50.379900196446535,-6.161205910106283,False,True,False,False,True,1.4889981363004345,0.0,0.0,0.0,0.0,0,0.8567480013076947,0.8684776255436345,False,False,False,False,-0.015558201865457172,-0.027599250353614106,False,False,False,False,27401.0,75816.19501338531,False,False,False,False,2886.1433903326074,False,False,False,False
2025-07-25 17:00:00+00:00,164.22,166.44,164.17,166.18,2072.0,162.68684921211667,158.27299621540786,159.82118794733358,164.8553387693103,167.4295374746436,167.9122128316771,168.3872206475665,168.888743137995,167.43486719373104,157.69268558642761,158.59264300902515,156.4338216749159,162.85758722449776,166.9627626412909,167.6198345702761,167.7157624638393,168.66737110261082,168.72562223076304,167.74611346791028,159.82118794733358,164.66858723164938,"rgba(38, 166, 154, 0.5)",8.898580339248069,160.78360578517294,0.6064331622681135,55.016763267125945,-1.8247132128863583,False,False,True,False,True,3.3664582952634454,0.0,0.0,0.0,0.0,0,0.8652426186404659,0.8625935334644698,False,False,False,False,0.02364645838878482,-0.0019763959824146433,False,False,False,False,29473.0,75097.69586589096,False,False,False,False,2873.521012187916,False,False,False,False
2025-07-28 17:00:00+00:00,165.435,166.335,165.04,165.645,901.0,162.73616057029759,158.30380473822996,159.83843262047188,164.857366739676,167.4256910834915,167.90768057493395,168.3825458343609,168.88380295015736,167.4326735542902,157.98691053916554,158.62620025353212,156.4689946073917,162.86499014203832,166.95983219405554,167.61567831689436,167.7115249223981,168.66175221481635,168.72075918223962,167.74348816493892,159.83843262047188,164.69096258965155,"rgba(38, 166, 154, 0.5)",8.926759966275204,160.8205720110904,0.5404455823989915,57.54621327983327,0.5332138187366553,True,False,True,False,True,3.025429086830737,0.0,0.0,0.0,0.0,0,0.868736928703823,0.8610056596853969,False,False,False,False,0.02747875340549644,0.012751178711540898,False,False,False,False,28572.0,74376.36724781513,False,False,False,False,2842.9392910687234,False,False,False,False
2025-07-29 17:00:00+00:00,166.65,166.655,165.26,165.5,4544.0,162.97206540127215,158.4580597944801,159.92580442379108,164.86906896795375,167.4079850430484,167.88643055984923,168.36034671139709,168.8601301096266,167.42251490253614,159.21264281360337,158.79377860144461,156.64485794096274,162.90346270404663,166.94674581997066,167.5963875094761,167.6917824147926,168.63496743657888,168.69751723807255,167.7311844123894,159.92580442379108,164.79030172659432,"rgba(38, 166, 154, 0.5)",8.886001644453112,160.99014666652056,0.5075233512132666,59.06703240823702,2.0726963048499414,True,False,True,False,True,2.931637625110973,0.0,0.0,0.0,0.0,0,0.8669806061088767,0.8636255027677113,False,False,False,False,0.030184382103695843,0.02146778040761837,False,False,False,False,24028.0,73595.77240676373,False,False,False,False,2869.3123253157196,False,False,False,False
