date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_394,aVWAP_peak_374,aVWAP_peak_373,aVWAP_peak_314,aVWAP_peak_253,aVWAP_peak_226,aVWAP_peak_191,aVWAP_peak_160,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_15,aVWAP_valley_431,aVWAP_valley_349,aVWAP_valley_287,aVWAP_valley_237,aVWAP_valley_199,aVWAP_valley_173,aVWAP_valley_154,aVWAP_valley_92,aVWAP_valley_43,aVWAP_OB_bear_314,aVWAP_OB_bear_253,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-02 17:00:00+00:00,33.855,34.465,33.81,34.43,30529.0,,33.92006232677187,34.99200360520381,35.0643003589911,36.50571173842323,39.261192043623026,40.98993003752599,41.51274142734081,41.7668611232026,42.062339680273986,42.090798067185474,41.678757772670345,,34.476792769396305,37.69105288525921,40.49698780606625,41.43984308776485,41.65404513149508,41.81333334231695,42.086928866622664,41.908842818158575,36.50571173842323,39.261192043623026,39.54802762569958,"rgba(239, 83, 80, 1.0)",2.6602576299406397,37.233395327411685,-1.0538059531753845,41.107188025941156,-14.095135243198612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.807788174723164,0.889510889551751,False,False,False,False,-0.103161925048702,-0.1275269393859264,False,False,False,False,-435994.0,-349557.33230150596,False,False,False,False,14534.884908918857,False,False,False,False
2025-07-03 17:00:00+00:00,34.43,34.43,34.43,34.43,0.0,,33.92006232677187,34.99200360520381,35.0643003589911,36.50571173842323,39.261192043623026,40.98993003752599,41.51274142734081,41.7668611232026,42.062339680273986,42.090798067185474,41.678757772670345,,34.476792769396305,37.69105288525921,40.49698780606625,41.43984308776485,41.65404513149508,41.81333334231695,42.086928866622664,41.908842818158575,36.50571173842323,39.261192043623026,39.54802762569958,"rgba(239, 83, 80, 1.0)",2.6036401665969215,37.233395327411685,-1.0767214929994928,45.20095973751102,-10.49707197435211,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8110919256701199,0.8947130406183196,False,False,False,False,-0.09040262016594851,-0.10896477977593746,False,False,False,False,-435994.0,-350897.4356766764,False,False,False,False,14309.537856067402,False,False,False,False
2025-07-04 17:00:00+00:00,34.43,34.43,34.43,34.43,0.0,,33.92006232677187,34.99200360520381,35.0643003589911,36.50571173842323,39.261192043623026,40.98993003752599,41.51274142734081,41.7668611232026,42.062339680273986,42.090798067185474,41.678757772670345,,34.476792769396305,37.69105288525921,40.49698780606625,41.43984308776485,41.65404513149508,41.81333334231695,42.086928866622664,41.908842818158575,36.50571173842323,39.261192043623026,39.54802762569958,"rgba(239, 83, 80, 1.0)",2.5713434196897365,37.233395327411685,-1.0902453969956096,47.930140878557594,-8.130141082278627,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8152465996940754,0.8910661871098433,False,False,False,False,-0.09040262016594851,-0.09968369997094298,False,False,False,False,-435994.0,-352216.76225533255,False,False,False,False,14087.684555973334,False,False,False,False
2025-07-07 17:00:00+00:00,33.24,33.45,33.05,33.155,9216.0,,33.90099783132482,34.95946697001544,35.03103162652565,36.48482784062056,39.23732110903653,40.96437949146031,41.4874046231279,41.74257388580678,42.040301999459224,42.0695798302028,41.66107978573943,,34.46329168019924,37.668358050275884,40.471513580983924,41.41440954144979,41.62927958916673,41.789678375068405,42.065536557147496,41.88954567401809,36.48482784062056,39.23732110903653,39.524767265348885,"rgba(255, 0, 0, 1.0)",2.5146905456815687,37.21010397727825,-1.612565802278139,45.36735523939865,-8.130141082278627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817169850071883,0.8898747176011502,False,False,False,False,-0.1420995377905773,-0.12089161888076014,False,False,False,False,-445210.0,-353658.5178792809,False,False,False,False,14012.154562857468,False,False,False,False
2025-07-08 17:00:00+00:00,34.205,34.205,33.695,33.755,14229.0,,33.900353804701986,34.92987353398332,35.00000593932313,36.45957562851876,39.2048751707507,40.92862602675237,41.45171796370719,41.70825712342682,42.00904687899384,42.039471080316495,41.63607434732749,,34.45386901462858,37.638949359938415,40.43611409507852,41.37861813085458,41.594335400407815,41.75623184352556,42.03518352195188,41.862197391680596,36.45957562851876,39.2048751707507,39.49596717136148,"rgba(239, 83, 80, 1.0)",2.4562494151019987,37.189050537637556,-1.3980870658018865,45.95614697324727,-8.130141082278627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8188149053145996,0.8821014050091631,False,False,False,False,-0.11135834707206567,-0.11612498297641291,False,False,False,False,-430981.0,-354857.31605169515,False,False,False,False,14015.516507619366,False,False,False,False
2025-07-09 17:00:00+00:00,34.1,34.78,34.075,34.65,61216.0,,33.98912332486874,34.88450933683143,34.94801911411265,36.38104143310038,39.0853328379938,40.79195265753849,41.31413955817124,41.57534827021026,41.88727197578836,41.922032119743186,41.5387200381981,,34.45700013412037,37.53742822448222,40.301996842517454,41.24079808520095,41.45926998091432,41.62653356613646,41.916816469273485,41.75557316604708,36.38104143310038,39.0853328379938,39.40067932290784,"rgba(239, 83, 80, 1.0)",2.3981896851094757,37.14251838870947,-1.0393332955210708,49.20619534556707,-7.114787100054372,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8231436601360432,0.8747912508655453,False,False,False,False,-0.09051154391472378,-0.10331826344556835,False,False,False,False,-369765.0,-355088.4429346146,False,False,False,False,14747.306949361702,False,False,False,False
2025-07-10 17:00:00+00:00,35.125,35.235,34.91,34.925,7966.0,35.02333333333333,34.00861654461493,34.88639712497204,34.94902782004399,36.373991465905654,39.07194197257784,40.776033304106335,41.297976384459375,41.559661509513084,41.87281416987336,41.90807389241217,41.527171093294484,,34.46178703025802,37.52688593621444,40.28651836099962,41.224625703191535,41.443360839659505,41.61120705022562,41.90275081013495,41.74290645690359,36.373991465905654,39.07194197257784,39.1727540401347,"rgba(239, 83, 80, 0.5)",2.359587166136126,36.77298821428472,-0.7831828553767081,52.156557456446684,-4.239326336430466,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8227478403948989,0.8800493624023035,False,False,False,False,-0.06247270214158786,-0.08289548279357811,False,False,False,False,-361799.0,-355192.4825790392,False,False,False,False,14642.170407511132,False,False,False,False
2025-07-11 17:00:00+00:00,34.22,34.315,34.065,34.2,26639.0,34.38439763040024,34.01956903804805,34.856251370197775,34.91663243559581,36.336772065105016,39.01874574542083,40.715840342139096,41.23745279717391,41.50115235908136,41.819099845523,41.85622572309121,41.483955120145325,,34.45440758623134,37.48078704453539,40.22735014080958,41.16399227698281,41.38392108830264,41.55407390921733,41.850503099812975,41.695702299067754,36.336772065105016,39.01874574542083,39.09784159584407,"rgba(239, 83, 80, 1.0)",2.3443750334144524,36.70363363198408,-1.067932219162766,51.491318974290195,-4.239326336430466,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8138256410256408,0.8848410256410256,False,False,False,False,-0.10086944661819777,-0.09188246470588794,False,False,False,False,-388438.0,-355707.9169576587,False,False,False,False,14828.167765534216,False,False,False,False
2025-07-14 17:00:00+00:00,33.7,33.8,33.35,33.59,22130.0,34.07063505772451,33.99893352623227,34.811743508485506,34.87066871625457,36.29823030553817,38.969922029484756,40.66204264482273,41.183642230185484,41.449228331504735,41.77150221805701,41.81027525316891,41.445451624562885,,34.43488552311179,37.43648353313031,40.174155628913574,41.11004888587621,41.33112936837808,41.503376884132884,41.8042007642079,41.653765288034016,36.29823030553817,38.969922029484756,39.039516066090314,"rgba(239, 83, 80, 1.0)",2.3268716442142585,36.64579869744048,-1.3132648313621813,49.14075066289234,-4.239326336430466,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.803891660139341,0.8911242115677949,False,False,False,False,-0.12779712745131327,-0.10983979607860062,False,False,False,False,-410568.0,-356558.4608807958,False,False,False,False,14941.374466843761,False,False,False,False
2025-07-15 17:00:00+00:00,33.31,33.41,33.05,33.055,9575.0,33.940826245412964,33.982464865063406,34.787364390426404,34.84576062963512,36.279431244433404,38.94748821063654,40.63768893024034,41.1593559070648,41.425817879742645,41.75006004158577,41.78957304027336,41.42804947554736,,34.42279979862657,37.415628315474606,40.14999395737478,41.08569348686749,41.30731700039258,41.48052085792475,41.78334068657264,41.634843501001825,36.279431244433404,38.94748821063654,39.012700923214865,"rgba(255, 0, 0, 1.0)",2.3161203717804244,36.61765487437418,-1.5381993603534234,46.07528049769661,-4.239326336430466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8010417097267575,0.8923979992559216,False,False,False,False,-0.14298151631552292,-0.12641065619706177,False,False,False,False,-420143.0,-357544.26768884546,False,False,False,False,14858.174862706648,False,False,False,False
2025-07-16 17:00:00+00:00,32.795,33.11,32.655,33.07,11585.0,33.79272114170786,33.95806391318353,34.75481482526397,34.81263263297146,36.25534883679851,38.91951990620231,40.60754555227467,41.12933920125412,41.39689651409965,41.72357747206529,41.76400192519688,41.406516496632406,,34.405888828854295,37.38933301195448,40.120039868278816,41.05558612246713,41.277893515333695,41.45228410453456,41.7575752377971,41.611452035824286,36.25534883679851,38.91951990620231,38.979551557134755,"rgba(255, 0, 0, 1.0)",2.2863456088795844,36.58210621386216,-1.5361221856494638,44.09530229154086,0.1850571922092641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900207900207896,0.8974220374220373,False,False,False,False,-0.15834244838898803,-0.1423765522930249,False,False,False,False,-408558.0,-358335.178267313,False,False,False,False,14807.42796561042,False,False,False,False
2025-07-17 17:00:00+00:00,33.32,33.43,33.14,33.175,27572.0,33.650403064465664,33.920441653721326,34.69402678993049,34.750329649349865,36.20453471964298,38.85731975465105,40.53954915024128,41.061390253926746,41.331293509588896,41.6633416859737,41.70580692473714,41.35752710738021,,34.37519880584119,37.3321654416244,40.05271379017696,40.98746593171491,41.21121133705191,41.38819649558925,41.698944236568366,41.558215161360906,36.20453471964298,38.85731975465105,38.91700377317686,"rgba(239, 83, 80, 1.0)",2.280017350178904,36.52117976927424,-1.4676115376980277,43.26290001664921,-0.8410746434642178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7927617942127515,0.8938313572672251,False,False,False,False,-0.14055660277536725,-0.14146657753419606,False,False,False,False,-380986.0,-358686.35379805235,False,False,False,False,15005.328307228863,False,False,False,False
2025-07-18 17:00:00+00:00,32.43,32.555,32.19,32.48,14742.0,33.49808009383657,33.87876579332109,34.64575533942843,34.70149679121794,36.17054247926541,38.819722357999126,40.49957695309703,41.02168377866019,41.293048538154856,41.62830523566007,41.671958688431445,41.328886087650474,,34.34770689037791,37.296087477070365,40.01287739516829,40.947628824636425,41.17229725958456,41.3508457982709,41.66484286630189,41.52717869442613,36.17054247926541,38.819722357999126,38.87386436712796,"rgba(255, 0, 0, 1.0)",2.2436860859424983,35.967796738936045,-1.5544940804278955,40.57343980713597,-3.6214167645219675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7900285253627678,0.898218198354624,False,False,False,False,-0.1810236374595107,-0.1612451074968534,False,False,False,False,-395728.0,-359260.6428864546,False,False,False,False,15001.245697814462,False,False,False,False
2025-07-21 17:00:00+00:00,32.975,33.2,32.88,33.0,13274.0,33.45120115170721,33.85813143677908,34.6155413948715,34.670631954355535,36.14539735271586,38.78947095031129,40.46664483983252,40.98878605352312,41.26126857413725,41.59908444122321,41.643711524456414,41.30503026111377,,34.33128738684499,37.2681042831763,39.9802492968135,40.91464843990972,41.140002880730584,41.31978644988444,41.63638764014317,41.501295202314644,36.14539735271586,38.78947095031129,38.844333075742206,"rgba(239, 83, 80, 1.0)",2.1858984855635235,35.95933071221273,-1.353828062811352,41.25843445625126,-3.6214167645219675,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7980199660328896,0.894743382627066,False,False,False,False,-0.1513715410318439,-0.15630832426434865,False,False,False,False,-382454.0,-359620.2298184475,False,False,False,False,14974.46669474757,False,False,False,False
2025-07-22 17:00:00+00:00,33.38,33.63,33.38,33.51,10036.0,33.45507974553892,33.85181223888725,34.6001139682302,34.65463701012877,36.129536591174876,38.7686955237422,40.44353207292988,40.9655810876639,41.23879377797851,41.578352788096225,41.62365991636912,41.288125069390354,,34.32361032699663,37.24955640682461,39.95747091940527,40.89140119419643,41.11719023796372,41.297807304287524,41.61619030060883,41.48293251482447,36.129536591174876,38.7686955237422,38.82670394976189,"rgba(239, 83, 80, 1.0)",2.086640415889844,35.959400746257,-1.1738489907531398,43.863633530050706,-3.6214167645219675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7978198698553484,0.8962987524350312,False,False,False,False,-0.1308730591702897,-0.1435906917173192,False,False,False,False,-372418.0,-359818.64486002194,False,False,False,False,14897.901319635204,False,False,False,False
2025-07-23 17:00:00+00:00,34.01,34.32,34.005,34.23,24044.0,33.5598176805142,33.86557164498,34.586723841785165,34.639668331185845,36.10193197352412,38.725912192308634,40.39413274131665,40.915571381668315,41.1901530630584,41.53325183322388,41.58000161471267,41.25142537363145,,34.32058618492074,37.21377532608882,39.909216157133635,40.84135693444672,41.067909259851135,41.25019093332485,41.57222138978003,41.44299320299242,36.10193197352412,38.725912192308634,38.79812055302238,"rgba(239, 83, 80, 0.5)",2.0778025316088335,35.62117281159267,-0.6695404353538331,48.170793572880385,-7.452171059432558,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8038533250466124,0.8926455355293141,False,False,False,False,-0.10207013535991016,-0.12283041353861468,False,False,False,False,-348374.0,-359641.20850560296,False,False,False,False,15039.701299175744,False,False,False,False
2025-07-24 17:00:00+00:00,33.655,33.69,33.37,33.56,10009.0,33.5587006397405,33.860069414309365,34.57285498540084,34.6252689932551,36.08688121884158,38.70584050877133,40.37168563135066,40.89299596964995,41.168255972291846,41.51300531584872,41.56040628965303,41.23487535216447,,34.31356056109886,37.19600576599825,39.887129005024946,40.818746687041255,41.0456974538829,41.22876420996963,41.55248632320392,41.425029823504026,36.08688121884158,38.70584050877133,38.78091300605006,"rgba(239, 83, 80, 1.0)",2.026652361109944,35.599109631204506,-1.0061467227106167,48.452337331622736,-7.066343185160967,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7969402522224516,0.895927227620426,False,False,False,False,-0.12977423240216518,-0.12630232297038993,False,False,False,False,-358383.0,-359621.70139698894,False,False,False,False,14961.705930196274,False,False,False,False
2025-07-25 17:00:00+00:00,33.76,34.06,33.75,33.97,19455.0,33.59503463992245,33.86218754086997,34.5566307270265,34.60792951374181,36.06249205152637,38.67015458147891,40.33091787339874,40.8517949104574,41.12818949303678,41.475837534655646,41.52441298924326,41.20451495521997,,34.30690837590916,37.16555483450388,39.84722130736162,40.777509759340006,41.0051010790566,41.18953232398798,41.51624025962444,41.39204691760363,36.06249205152637,38.67015458147891,38.75351058339826,"rgba(239, 83, 80, 0.5)",1.9868238427152267,35.590853852716975,-0.8158014907360335,50.103063335697996,-5.293200726883178,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8009931719428923,0.8917856403889924,False,False,False,False,-0.11332766650369458,-0.11981499473704225,False,False,False,False,-338928.0,-359300.8688171907,False,False,False,False,15031.369404146719,False,False,False,False
2025-07-28 17:00:00+00:00,33.885,33.905,33.48,33.635,11054.0,33.59919414394715,33.85883532182523,34.54420707800728,34.59493271396042,36.04726358177317,38.6490446144321,40.30707604943247,40.82775310801,41.10482740525575,41.454177987118435,41.503436151520646,41.186780250870164,,34.30077871280847,37.14717090495839,39.823823525882496,40.75344042707746,40.98142234737982,41.16665768162282,41.49511664076228,41.37280397263161,36.04726358177317,38.6490446144321,38.735937130963805,"rgba(239, 83, 80, 0.5)",1.961700902898337,35.57798232282975,-0.9904579846800643,49.898183519278675,-5.224371431751564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7965826889498624,0.8987694354369336,False,False,False,False,-0.12263932827989743,-0.12122716150846985,False,False,False,False,-349982.0,-359156.3902308777,False,False,False,False,14969.704762221963,False,False,False,False
2025-07-29 17:00:00+00:00,33.08,33.225,32.83,33.075,17087.0,33.55701233449395,33.83705714632528,34.51227025360987,34.56228132282892,36.01795536384016,38.612674561892135,40.267087824731995,40.78766037259263,41.065964472845856,41.41824099244006,41.46863908253652,41.15724521668501,,34.28225076718419,37.114046095938846,39.78433357101745,40.71327165696007,40.941990297965525,41.128621413425385,41.46007522615119,41.34082827947873,36.01795536384016,38.612674561892135,38.70147531264719,"rgba(239, 83, 80, 1.0)",1.938788862215783,35.534747131846856,-1.268702941193753,47.762434486785345,-5.224371431751564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7889973306639969,0.9086586586586587,False,False,False,False,-0.15192424588911074,-0.1365757036987903,False,False,False,False,-367069.0,-359279.0663513292,False,False,False,False,15002.53104497821,False,False,False,False
