date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_376,aVWAP_peak_308,aVWAP_peak_263,aVWAP_peak_214,aVWAP_peak_161,aVWAP_peak_82,aVWAP_valley_405,aVWAP_valley_351,aVWAP_valley_333,aVWAP_valley_289,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_130,aVWAP_valley_99,aVWAP_valley_51,aVWAP_valley_31,aVWAP_OB_bull_383,aVWAP_OB_bear_308,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,147.74,148.24,146.71,146.87,18410.0,150.18351953505285,136.83407106760518,131.8893890500816,136.56621449956586,139.63463601568145,140.6195324298279,141.87888287109348,143.59822502284945,128.16674011966902,126.24007838843245,134.38622401712985,135.52048637890982,138.29775436198483,140.135432452237,140.34438738627804,141.07968150279154,141.54541571153493,142.37829095350384,141.73774589744508,137.29997031088777,131.8893890500816,138.4756161927197,"rgba(38, 166, 154, 0.5)",13.26159611621293,135.86376234160429,0.8299331062374967,67.09767243000135,22.837151979714207,True,False,True,False,False,8.861855721208613,0.0,0.0,0.0,0.0,0,0.811453242871376,0.9090240546567345,False,False,False,False,0.13607255728051484,0.14979740048957668,False,False,False,False,158028.0,103055.70194027768,False,False,False,False,25441.100001068982,False,False,False,False
2025-07-17 17:00:00+00:00,147.24,147.84,147.0,147.58,18759.0,149.79963020853,137.02180474086143,131.9711254002391,136.61285913397765,139.66211503688706,140.63997324383095,141.89341169437802,143.77284687640878,128.37145004026306,126.40503165387835,134.44778185319782,135.5737680399874,138.3333443075662,140.15986871770204,140.3665419196215,141.09772131671912,141.56121622346137,142.3903737463468,141.75064549721222,137.51147565380774,131.9711254002391,138.51744787637205,"rgba(38, 166, 154, 0.5)",13.352066632561586,135.9552898502473,0.8706300282687032,64.42378198495697,20.404978655046293,False,False,True,False,False,9.349931347463354,0.0,0.0,0.0,0.0,0,0.8113180753118266,0.9076471562803246,False,False,False,False,0.13547471922246435,0.14263605985602051,False,False,False,False,176787.0,104198.8228404284,False,False,False,False,25337.501551440004,False,False,False,False
2025-07-18 17:00:00+00:00,147.28,147.86,146.92,147.84,15770.0,149.55919049064926,137.175549023588,132.03947034585963,136.65200281453355,139.68526290650402,140.65722971487463,141.90571251319392,143.91034662704246,128.54080211428627,126.54216430938386,134.49934755644097,135.61844271447757,138.36326722551772,140.1804719315048,140.38523387505236,141.11296590447273,141.5745831574782,142.40061969781624,141.7615707160213,137.6837382698272,132.03947034585963,138.55601229677353,"rgba(38, 166, 154, 0.5)",13.339656493342114,136.03510720177985,0.8849472851202751,62.919903619108815,18.966939216020307,False,False,True,False,False,9.530467125025059,0.0,0.0,0.0,0.0,0,0.8165894236482467,0.9072133095662502,False,False,False,False,0.13514866632751904,0.13889236309176978,False,False,False,False,192557.0,105568.71705995663,False,False,False,False,25189.168194053338,False,False,False,False
2025-07-21 17:00:00+00:00,148.285,149.04,147.25,147.405,15004.0,149.40650589121927,137.32262527813685,132.1054312328465,136.69020284045544,139.70815944746326,140.6744186582958,141.91810735119435,144.04418850736175,128.70216040119882,126.67319264487027,134.54937065538405,135.66190713929566,138.39266132954256,140.20091712448138,140.4038138586676,141.12820812495997,141.58800605279512,142.41100723798422,141.77256927094197,137.84799011622465,132.1054312328465,138.59755016037343,"rgba(38, 166, 154, 0.5)",13.21747460988925,136.1166075502714,0.8540506248661666,61.17775091763092,17.19925727397994,False,True,True,False,False,9.135467175554268,0.0,0.0,0.0,0.0,0,0.8170128820649328,0.9040737747777722,False,False,False,False,0.1433632100775086,0.1411277865846392,False,False,False,False,177553.0,106684.75245437589,False,False,False,False,25031.25860964941,False,False,False,False
2025-07-22 17:00:00+00:00,147.755,149.12,147.64,148.56,24276.0,149.28136042883435,137.56399047275798,132.21462035655665,136.754423245509,139.74736843933889,140.70413009486774,141.93986023421638,144.27059183871197,128.96481975129842,126.88714484567063,134.6327724169078,135.73466761717862,138.44252644806315,140.2360801084948,140.4358405440789,141.15468661292928,141.61145749678792,142.42938191899628,141.79184750946482,138.1165758556048,132.21462035655665,138.67355633582437,"rgba(38, 166, 154, 0.5)",13.044218309515909,136.25883800500205,0.9430355812141011,61.42090902223881,17.19925727397994,False,True,True,False,False,9.95891895755826,0.0,0.0,0.0,0.0,0,0.8168766341811262,0.9053482291419059,False,False,False,False,0.14592393025903655,0.14352585842183788,False,False,False,False,201829.0,108159.85706748634,False,False,False,False,25019.54917384089,False,False,False,False
2025-07-23 17:00:00+00:00,148.02,148.34,147.36,147.57,14463.0,149.17216575554107,137.6941453570246,132.27627063343502,136.7901335278422,139.76873798631325,140.720169470337,141.95139601270466,144.37437712620917,129.11263334567894,127.0086458748033,134.6795509420478,135.7753135064606,138.4699856303975,140.25515389697188,140.45318151516818,141.16889971402443,141.62396255987085,142.43903740988756,141.80210497092295,138.26004384741847,132.27627063343502,138.71241395977057,"rgba(38, 166, 154, 0.5)",13.122893777978689,136.33315132216742,0.8562782620925378,59.774749624890816,15.347398614315622,False,True,True,False,False,9.039952853541738,0.0,0.0,0.0,0.0,0,0.8189407743518283,0.9047840222944725,False,False,False,False,0.1401513261969158,0.14183859230937684,False,False,False,False,187366.0,109387.8592834943,False,False,False,False,24855.88174478909,False,False,False,False
2025-07-24 17:00:00+00:00,146.185,146.84,144.275,145.45,32585.0,148.6649812108886,137.91304133446616,132.39359470348754,136.8535201511743,139.80311327623787,140.7446464891642,141.9672773340031,144.44649396107542,129.39836491928588,127.24833293203164,134.76592503568463,135.8489928625535,138.51651441913265,140.28507607539055,140.48008690591394,141.18991029200225,141.64175071360114,142.45157399552625,141.81646033953928,138.4956267908666,132.39359470348754,138.7594556290084,"rgba(38, 166, 154, 0.5)",13.025982497571176,136.4387152372658,0.6917930961763872,55.395555818716204,11.044994735312002,False,True,True,False,False,7.09948898904015,0.0,0.0,0.0,0.0,0,0.8097474208466734,0.9103284714810861,False,False,False,False,0.11528366664456711,0.12856112947697199,False,False,False,False,154781.0,110091.62890700602,False,False,False,False,24975.71303556755,False,False,False,False
2025-07-25 17:00:00+00:00,147.725,149.315,147.7,148.78,18685.0,148.66006325248077,138.08168355442555,132.4754862896715,136.90220843699902,139.83314594744854,140.7675374027351,141.98414819378814,144.59093850234856,129.58818238825327,127.40566897785241,134.82882685636784,135.904021431569,138.5545161399757,140.31207236325866,140.50472339246016,141.2103593505391,141.65990830688972,142.46587504652777,141.83143605372763,138.68013609627852,132.4754862896715,138.81898957301678,"rgba(38, 166, 154, 0.5)",12.989598771449668,136.54490724359727,0.9419146019578919,56.66479094579381,11.044994735312002,False,True,True,False,False,9.522708530371514,0.0,0.0,0.0,0.0,0,0.8107188178227918,0.9099728412338853,False,False,False,False,0.14731405065741898,0.13793759006719547,False,False,False,False,173466.0,111074.17729604467,False,False,False,False,24878.182600907585,False,False,False,False
2025-07-28 17:00:00+00:00,147.91,148.42,147.51,147.71,12597.0,148.62309597527104,138.1848429506145,132.52779116235288,136.9328037782281,139.85162793909643,140.78148601540224,141.99424376319965,144.6663153340162,129.7092928112978,127.50688790867831,134.86871644752816,135.9387689368421,138.5781539666945,140.3286046931659,140.5197818765531,141.22274778940584,141.67083451827463,142.47435402188066,141.84042726357288,138.79203382337985,132.52779116235288,138.8537251132671,"rgba(38, 166, 154, 0.5)",12.838741685346989,136.60806389317557,0.8647215107922308,55.96285001229907,11.044994735312002,False,True,True,False,False,8.545124053970135,0.0,0.0,0.0,0.0,0,0.8100443937991119,0.9082923818341521,False,False,False,False,0.14140307129244545,0.13967033067982046,False,False,False,False,160869.0,111846.19005114475,False,False,False,False,24687.776669110568,False,False,False,False
2025-07-29 17:00:00+00:00,146.24,146.52,145.525,145.91,14000.0,148.49110396750237,138.27505601992135,132.57838228170198,136.96075572557933,139.86724415095944,140.79280280141572,142.00182385872048,144.69906786311353,129.82818173762473,127.60785757303013,134.9063484944366,135.97105971588923,138.5989609288318,140.34230419066273,140.5321552175919,141.232558305406,141.67924040427678,142.48045371245883,141.84726306816276,138.88796891096112,132.57838228170198,138.8785589482782,"rgba(38, 166, 154, 0.5)",12.624790715239872,136.65758558265728,0.7328766572085645,53.14393876562454,8.504213407033049,False,True,True,False,False,6.918726417655236,0.0,0.0,0.0,0.0,0,0.8056550558722373,0.917221025573895,False,False,False,False,0.12031526383356539,0.12999279725669294,False,False,False,False,146869.0,112389.17935267738,False,False,False,False,24522.07470524839,False,False,False,False
2025-07-30 17:00:00+00:00,146.05,146.56,144.18,145.01,9998.0,148.37929201473597,138.3321933089715,132.6123113586271,136.9789947457499,139.8770137605037,140.79971473132207,142.00622388677482,144.70866963470678,129.90821353444312,127.6764345435035,134.93129493118875,135.99230991945834,138.61227710629944,140.3507779690692,140.53977086125153,141.2384599857604,141.68420208163568,142.48388593903337,141.8512663125779,138.9479940758957,132.6123113586271,138.8928056118744,"rgba(38, 166, 154, 0.5)",12.301316051691655,136.68749605329052,0.6765539485155313,50.191255545320985,5.598130097845065,False,True,False,False,False,6.113087407600794,0.0,0.0,0.0,0.0,0,0.8038643429783073,0.9168880364992195,False,False,False,False,0.11325645393033337,0.12162462559351316,False,False,False,False,136871.0,112768.74246348858,False,False,False,False,24296.89525245384,False,False,False,False
2025-07-31 17:00:00+00:00,142.775,142.775,140.37,140.95,14915.0,148.03597546555181,138.36880827474928,132.64713388709504,136.99334443934575,139.88103173581578,140.80101943456043,142.00493070686522,144.6239391594261,129.99622731876343,127.75535397109783,134.95435954496696,136.0106029396547,138.62047434337575,140.35338367511676,140.54175331508452,141.23873668846355,141.68354177687,142.48182121932257,141.85041437751542,138.98154120412892,132.64713388709504,138.88646590913902,#000000,11.908817462719101,136.69111804738495,0.35762425328523134,44.4443460579525,0.23946052022643016,False,True,False,True,False,2.6000966592686012,0.0,0.0,0.0,0.0,0,0.8020155314482181,0.9157270733297762,False,False,False,False,0.07237446532619157,0.09699954545985237,False,False,False,False,121956.0,112911.18056482983,False,False,False,False,24151.439512105717,False,False,False,False
2025-08-01 17:00:00+00:00,136.67,137.865,136.535,137.705,16427.0,147.49032816967926,138.35567967453565,132.66773104646992,136.9946908104291,139.8735810880901,140.7923156009775,141.9946548022718,144.42693740093122,130.05807954418927,127.81600944893763,134.96385336949137,136.0156753761156,138.61638106580332,140.3449609643164,140.53337911133775,141.2294377778736,141.6737327220622,142.47144961949263,141.84178240982263,138.95725194404523,132.66773104646992,138.85056105278036,#000000,11.464517449956771,136.6518730393721,0.09185968491258895,38.55815640875787,-5.0414412002997935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7961516254845814,0.9239162454193031,False,False,False,False,0.025591323222637852,0.06129543434124511,False,False,False,False,105529.0,112796.728152972,False,False,False,False,24031.68075998005,False,False,False,False
2025-08-04 17:00:00+00:00,137.58,138.5,137.58,138.26,12828.0,147.13016585674524,138.35322144950683,132.68622051915924,136.9978184911795,139.8695145608019,140.78702155213605,141.98794901141855,144.2958495687374,130.110512884461,127.86649910623049,134.97349646413363,136.0217773908884,138.61510014999055,140.34005452123458,140.5284023568943,141.22360232603162,141.66742380881269,142.4645576921282,141.83618346292573,138.94744466196556,132.68622051915924,138.82923006175875,#000000,10.92749850952534,136.63054089731224,0.14911547242650014,35.48203611993954,-7.678581281526192,False,True,False,True,False,0.39680459471960106,0.0,0.0,0.0,0.0,0,0.7958604711639614,0.926169340063121,False,False,False,False,0.034563841729366884,0.047929638035306,False,False,False,False,118357.0,112882.93391804221,False,False,False,False,23857.98028308113,False,False,False,False
2025-08-05 17:00:00+00:00,136.195,136.75,135.52,136.61,15128.0,146.66057422997272,138.3288721139751,132.70060603448337,136.99550325192226,139.85979804887202,140.7765735637775,141.9763699486455,144.10458770495472,130.15761240223028,127.91494545780907,134.97824494929984,136.02270578664337,138.60814910038692,140.32958935081055,140.51815637181826,141.21273812962463,141.65621713349861,142.45307016368417,141.8263848317807,138.91156252271412,132.70060603448337,138.79372097758892,#000000,10.445934465851659,136.58962782082256,0.0019502495678155665,32.413383500445754,-10.43299661015314,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7874403073498256,0.9334075377305423,False,False,False,False,0.02199263180204766,0.03496113491867683,False,False,False,False,103229.0,112733.26052396403,False,False,False,False,23722.631751560493,False,False,False,False
2025-08-06 17:00:00+00:00,134.91,136.29,134.32,135.975,40809.0,145.4954746742922,138.2423300522415,132.7307035315834,136.98261049923238,139.82828222968178,140.74386190937008,141.9411948529493,143.58514295842028,130.2657564733442,128.0312148592837,134.98353240938553,136.0181881050867,138.58347521130545,140.29632698562256,140.48580239458676,141.1791479373822,141.6219387305276,142.41847163423773,141.79649339515126,138.79251828277958,132.7307035315834,138.69631309703604,#000000,10.057933245511911,136.26220570761961,-0.02855514155930374,29.989823058042738,-12.69923393773712,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7894263944795857,0.9329715353651523,False,False,False,False,0.02304889053413397,0.029005012726405398,False,False,False,False,62420.0,111953.20997320488,False,False,False,False,23987.536685644824,False,False,False,False
2025-08-07 17:00:00+00:00,139.66,139.97,137.87,139.155,61121.0,144.61504079821276,138.27577224272002,132.82905073605636,137.0087954611712,139.81933533075136,140.7277177718477,141.9173454130995,143.20365935723243,130.52140491077387,128.276455716093,135.0405101875517,136.05842547346342,138.58839409840616,140.28299722717696,140.4714960804172,141.16001621920728,141.60014057857748,142.39306806678036,141.77674319997334,138.80282176272888,132.82905073605636,138.6613878352375,#000000,9.712957198533463,136.37824140465293,0.28588189349442744,33.25230494985624,-12.69923393773712,False,True,False,True,True,1.1533326175864893,0.0,0.0,0.0,0.0,0,0.798279934155593,0.9248395639000883,False,False,False,False,0.06374379781313558,0.04637440526977049,False,False,False,False,123541.0,112132.86563253503,False,False,False,False,24563.24929516971,False,False,False,False
2025-08-08 17:00:00+00:00,137.32,137.53,135.44,135.81,48364.0,143.80591154807558,138.20760076112182,132.87112781983484,137.00117686858457,139.78923072167677,140.69525851406297,141.88129778360155,142.77490827853026,130.65132981035822,128.41526242935026,135.0540527722205,136.06055628120112,138.5667519724827,140.2505695118049,140.43968669292818,141.12623617819452,141.56526192180027,142.35723239492225,141.74610279223464,138.70593091667624,132.87112781983484,138.59260816068345,#000000,9.334903419256637,136.27814467918864,-0.05014992208949064,32.93614299832249,-12.69923393773712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7975394842242437,0.9248693822407668,False,False,False,False,0.036317502826978605,0.041345954048374545,False,False,False,False,75177.0,111559.90647544146,False,False,False,False,24932.253182066303,False,False,False,False
2025-08-11 17:00:00+00:00,134.82,135.49,134.72,135.045,31879.0,143.28262468221646,138.139510442937,132.88888073735345,136.98841169405733,139.76314993418345,140.66851962383137,141.8528729005639,142.47416584471995,130.716522572312,128.49083376546656,135.05427765706727,136.0538059066309,138.54555025381512,140.22326930361868,140.41316027162816,141.09890854926888,141.53748293488198,142.32933147276225,141.7218057529461,138.6172160178959,132.88888073735345,138.5391097000137,#000000,8.933473874617354,136.19465408333474,-0.1286905966783269,32.22885085390148,-12.69923393773712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7908225442523256,0.9370512928798096,False,False,False,False,0.10260648831179404,0.07197622118008429,False,False,False,False,43298.0,110501.58234403926,False,False,False,False,25039.954683119537,False,False,False,False
