date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_833,aVWAP_valley_869,aVWAP_valley_827,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_698,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_492,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_380,aVWAP_OB_bull_814,aVWAP_OB_bull_659,aVWAP_OB_bull_430,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-10 14:00:00+00:00,103.0,103.19,102.455,103.025,30849.0,,,,,,,102.5370248140984,103.09614444208856,104.2157601597915,103.99698342985621,103.41067499069119,102.93925871852602,103.30996432141625,103.35832132171036,103.39501102965686,102.74828682257434,101.3147764205708,,103.41067499069119,102.74828682257434,,103.12020058827096,"rgba(239, 83, 80, 0.5)",1.3662535807258074,103.22375847261056,-0.14547700032739258,46.30098106405978,-10.477350557814624,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9760011565707674,0.9870608645366481,False,False,False,False,0.0018415162351899921,0.00362992277003386,False,False,False,False,-990140.0,-990158.9025033617,False,False,False,False,28828.5260834157,False,False,False,False
2025-07-10 15:00:00+00:00,103.025,103.83,102.97,103.735,35006.0,,,,,,,102.60411368310938,103.11115831563146,104.20496414468329,103.99016016343063,103.41182162470656,102.94259387152825,103.31090593778981,103.35898779706925,103.39548230643669,102.75090766938578,101.32105993076433,,103.41182162470656,102.75090766938578,,103.12746867677593,"rgba(38, 166, 154, 1.0)",1.338618953512143,103.22814402939143,0.3786409637176645,52.74028777332352,-4.4347710670915745,True,False,True,False,True,1.2448782532426286,0.0,0.0,0.0,0.0,0,0.9851381574200994,0.9790058437342175,False,False,False,False,0.04440974851528419,0.024019835642659023,False,False,False,False,-955134.0,-989615.8807591235,False,False,False,False,28924.30087282011,False,False,False,False
2025-07-10 16:00:00+00:00,103.73,104.095,103.67,103.97,25938.0,,,,,,,102.66756703561515,103.13203127555059,104.20166934392277,103.98935089261825,103.41599156982606,102.94675958694094,103.3129768368546,103.36076192123352,103.39702283969297,102.753852997063,101.32653853632904,,103.41599156982606,102.753852997063,,103.13677480324063,"rgba(38, 166, 154, 1.0)",1.31988921866526,103.23508289495187,0.5568021123706973,58.15276301989217,0.46955358857077556,True,False,True,False,True,2.4569155792758046,0.0,0.0,0.0,0.0,0,0.9965966690803764,0.9730629978276604,False,False,False,False,0.08009269270697222,0.052056264174815625,False,False,False,False,-929196.0,-988679.1384217726,False,False,False,False,28878.001634481814,False,False,False,False
2025-07-10 17:00:00+00:00,103.97,104.29,103.97,104.265,32279.0,,,,,,,102.75341904402309,103.16481093382696,104.20130164920076,103.9917026898684,103.42379058133216,102.95329515104689,103.31665898153948,103.36400169498924,103.39990160763904,102.75832647113738,101.33401542656956,,103.42379058133216,102.75832647113738,,103.1510203846521,"rgba(38, 166, 154, 1.0)",1.311301746460177,103.24638343252484,0.7767979949884845,63.01478628018751,4.8274865219094,True,False,True,False,True,3.952465452238055,0.0,0.0,0.0,0.0,0,0.9997814366894942,0.9720967506921163,False,False,False,False,0.09846993300989842,0.07526309859235703,False,False,False,False,-896917.0,-987256.4696090319,False,False,False,False,28930.730291311553,False,False,False,False
2025-07-10 18:00:00+00:00,104.26,104.41,103.96,104.0,28185.0,,,,,,,102.81831633767877,103.19041303710559,104.20037419143358,103.99314276287566,103.43001109231099,102.95870623849906,103.31965649631574,103.36663067027777,103.40223149208921,102.76206797915236,101.34039383593733,,103.43001109231099,102.76206797915236,,103.16199492124328,"rgba(38, 166, 154, 1.0)",1.309028186400901,103.29160463143155,0.5411612797400026,63.60965105267233,5.367738998224567,True,False,True,False,True,2.488139038429125,0.0,0.0,0.0,0.0,0,0.9948893918376284,0.9729137767394311,False,False,False,False,0.10256234851420509,0.08891272355328106,False,False,False,False,-925102.0,-986292.834421295,False,False,False,False,28919.168581368736,False,False,False,False
2025-07-10 19:00:00+00:00,104.0,104.04,103.59,103.8,76467.0,,,,,,,102.93125717319784,103.23227778312871,104.18816972602028,103.98786353465026,103.43896238488672,102.96925508038828,103.32455048731383,103.3707565476653,103.40576355403824,102.76980338835587,101.35562075560422,,103.43896238488672,102.76980338835587,,103.17948003774995,"rgba(38, 166, 154, 1.0)",1.3080526823561271,103.2935462205023,0.38718148460615165,62.17425234515341,5.367738998224567,True,False,True,False,True,1.3969344630023706,0.0,0.0,0.0,0.0,0,0.9862355254533535,0.9770592090889221,False,False,False,False,0.07509058985293973,0.0820016567031104,False,False,False,False,-1001569.0,-986529.674197709,False,False,False,False,29656.344262277747,False,False,False,False
2025-07-11 14:00:00+00:00,103.34,103.49,102.985,103.1,24805.0,,,,,,,102.94053496364221,103.23140673926531,104.1781651368658,103.98048747847987,103.43708699939,102.9701455225133,103.32412164640259,103.37021756117485,103.40516366409547,102.77081112814913,101.35928568246109,,103.43708699939,102.77081112814913,,103.17885695658542,"rgba(38, 166, 154, 0.75)",1.3150622977053548,103.28564962443404,-0.14117173365702,56.26843364278171,5.367738998224567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9791409259393852,0.9830656297696044,False,False,False,False,0.03242206605396739,0.0572118613785389,False,False,False,False,-1026374.0,-987147.4156830158,False,False,False,False,29581.129622552507,False,False,False,False
2025-07-11 15:00:00+00:00,103.095,103.11,102.83,102.975,14654.0,,,,,,,102.94117670724539,103.22815674479503,104.17105142771533,103.97499631526883,103.43501115443557,102.97014911181235,103.3234509630782,103.36951020833706,103.4044472799242,102.7710941793495,101.3611848119034,,103.43501115443557,102.7710941793495,,103.17729353671497,#000000,1.3242301009868345,103.27988724983868,-0.230237365554128,51.62161172672954,10.12570340709474,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9832086816248715,0.9850417949846009,False,False,False,False,0.01270715329400228,0.03495950733627059,False,False,False,False,-1041028.0,-987982.7735794032,False,False,False,False,29349.701256311382,False,False,False,False
2025-07-11 16:00:00+00:00,102.955,103.33,102.925,103.315,17104.0,,,,,,,102.94702279988904,103.22760750787855,104.16434603754982,103.97004056959463,103.43374227045827,102.97075294161914,103.32315522070279,103.36913911407883,103.40403443681267,102.77178207937938,101.36369555095091,,103.43374227045827,102.77178207937938,,103.1768471389922,#000000,1.3292109933581302,103.27650283289852,0.02896242003252084,50.98060409810991,9.364261562034194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9839419269687636,0.9759495527203395,False,False,False,False,0.024312821171292843,0.029636164253781717,False,False,False,False,-1023924.0,-988540.0018960015,False,False,False,False,29159.8454228802,False,False,False,False
2025-07-11 17:00:00+00:00,103.32,103.395,103.04,103.27,24890.0,,,,,,,102.95654329531028,103.22775917917966,104.15519355989561,103.96334930335725,103.43225567510017,102.97180488256477,103.32287184097518,103.36873679262132,103.40356220860811,102.77288637389857,101.3674266487602,,103.43225567510017,102.77288637389857,,103.17658088729736,#000000,1.3346702092902243,103.27310807852453,-0.002328723982073837,50.24390790548061,8.288810791588674,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9935026580035441,0.9735676314235077,False,False,False,False,0.030947372031886838,0.030291768142834276,False,False,False,False,-1048814.0,-989474.4824867612,False,False,False,False,29093.646269037097,False,False,False,False
2025-07-11 18:00:00+00:00,103.3,103.325,103.01,103.1,19169.0,,,,,,,102.961222461126,103.2264718352129,104.14758926697944,103.9576519110873,103.43061035261971,102.97233425575648,103.32243257389752,103.36822117504519,103.40300709363868,102.77356832472795,101.37015203401478,,103.43061035261971,102.77356832472795,,103.17575102582782,"rgba(239, 83, 80, 0.5)",1.3418769529118537,103.26995719131662,-0.12665631595193733,48.55742718772802,6.232379100364632,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932890855457227,0.9657079646017689,False,False,False,False,0.027261211562982376,0.028776489852908326,False,False,False,False,-1067983.0,-990691.6688047958,False,False,False,False,28939.775784245823,False,False,False,False
2025-07-11 19:00:00+00:00,103.1,103.41,103.065,103.18,53015.0,,,,,,,102.97774336007888,103.2261361522766,104.12863791153043,103.94368547459956,103.4273001164508,102.97439632526633,103.32172639916122,103.36727188975009,103.40191703135757,102.77581123428072,101.37795584231253,,103.4273001164508,102.77581123428072,,103.17478015791498,"rgba(239, 83, 80, 0.5)",1.3479375035634102,103.26484366707977,-0.06294332404542041,48.117727142701376,5.292882360313463,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9961683000515805,0.9632304178026666,False,False,False,False,0.03242206605396739,0.030599277953437858,False,False,False,False,-1014968.0,-991068.0460326284,False,False,False,False,29313.035074412554,False,False,False,False
2025-07-14 14:00:00+00:00,103.46,104.025,103.3,103.825,28294.0,,,,,,,103.00224326988956,103.23670165009419,104.12420217267707,103.94141950148331,103.42968848019052,102.97770221946088,103.32315109488627,103.3684488908483,103.40290545008111,102.77833664687896,101.38321427777704,,103.42968848019052,102.77833664687896,,103.17891033220612,"rgba(38, 166, 154, 1.0)",1.3483550138010718,103.26941719288045,0.41204490021758955,52.285573150535555,5.292882360313463,True,False,True,False,True,1.7193964672551125,0.0,0.0,0.0,0.0,0,0.9990494991591724,0.9519631498135547,False,False,False,False,0.0638029494163998,0.04720111368491883,False,False,False,False,-986674.0,-990999.9212879365,False,False,False,False,29297.236081010808,False,False,False,False
2025-07-14 15:00:00+00:00,103.795,104.23,103.53,104.11,43589.0,,,,,,,103.04862566145972,103.25982447705874,104.12146851765128,103.94165040853494,103.4363051561239,102.98437346076078,103.32665234939222,103.37148580927771,103.40557160147556,102.78318916059433,101.3920976318651,,103.4363051561239,102.78318916059433,,103.18829493038129,"rgba(38, 166, 154, 1.0)",1.348441603020317,103.28056560672431,0.6151059055267024,56.533872402095504,-0.4749601435892714,True,False,True,False,True,3.1794761870723818,0.0,0.0,0.0,0.0,0,1.0052501093772788,0.9491760245005096,False,False,False,False,0.029526160375609598,0.038363637030264214,False,False,False,False,-943085.0,-990257.0542912242,False,False,False,False,29518.813816188936,False,False,False,False
2025-07-14 16:00:00+00:00,104.115,104.55,103.93,104.32,70892.0,,,,,,,103.13784475659591,103.30980480516232,104.12522207887127,103.94946320186463,103.45292226865526,102.99842942215327,103.33502638813981,103.37893989908459,103.41226191161168,102.79305881801628,101.40814569195345,,103.45292226865526,102.79305881801628,,103.20919265837351,"rgba(38, 166, 154, 1.0)",1.348441603020317,103.3056246201216,0.7522575524266912,60.35609839552283,3.230184507004658,True,False,True,False,True,4.239526841704045,0.0,0.0,0.0,0.0,0,1.003874236328416,0.9597675458202944,False,False,False,False,0.061433948748290654,0.049898792889277434,False,False,False,False,-872193.0,-988426.6038370967,False,False,False,False,30160.258563224765,False,False,False,False
2025-07-14 17:00:00+00:00,104.34,105.18,104.295,105.075,77342.0,,,,,,,103.26454244592065,103.3889320909543,104.14510254378716,103.9724764644541,103.48277247336013,103.02031050341266,103.34960859434082,103.3921834631308,103.42434637422778,102.80788127742072,101.42898212199162,,103.48277247336013,102.80788127742072,,103.24337621390914,"rgba(38, 166, 154, 1.0)",1.3499274254763847,103.34677934372596,1.2802322729787965,65.63155549680758,8.188200394288287,True,False,True,False,True,7.874229711662224,0.0,0.0,0.0,0.0,0,0.9971847681137946,0.9540672692250697,False,False,False,False,0.10574921693395041,0.07782400491161393,False,False,False,False,-794851.0,-985425.4316845835,False,False,False,False,30891.75843046159,False,False,False,True
2025-07-14 18:00:00+00:00,105.09,105.19,104.42,104.44,50064.0,,,,,,,103.32939606899305,103.43059234737099,104.15449235432442,103.98404407696928,103.4991502797443,103.03293538548988,103.35786701518505,103.39966408571803,103.43115912444324,102.81658877650375,101.44168513834657,,103.4991502797443,102.81658877650375,,103.26159769573532,"rgba(38, 166, 154, 1.0)",1.3493357324691897,103.43193172147237,0.7470848464695563,64.20168288952037,8.188200394288287,True,False,True,False,True,4.375075868557438,0.0,0.0,0.0,0.0,0,0.9983062081154723,0.9528683997348841,False,False,False,True,0.11178999104387771,0.09480699797774582,False,False,False,False,-844915.0,-983246.9753793962,False,False,False,False,31189.00248580327,False,False,False,False
2025-07-14 19:00:00+00:00,104.435,104.695,104.2,104.39,83626.0,,,,,,,103.4073520450851,103.4814954686466,104.16224638721495,103.99580105928695,103.51985185566055,103.05040850403049,103.36882550608608,103.4095239244965,103.44009177054113,102.82899227890114,101.46103241341868,,103.51985185566055,102.82899227890114,,103.28414738303346,"rgba(38, 166, 154, 0.75)",1.349292767701739,103.44818886894222,0.6980035420051721,62.9015785357699,8.188200394288287,True,False,True,False,False,4.106710136690133,0.0,0.0,0.0,0.0,0,0.9994848395643215,0.9570209007948184,False,False,False,False,0.07987799175924246,0.08734249486849413,False,False,False,False,-928541.0,-982398.8207223513,False,False,False,False,32001.979191449733,False,False,False,False
2025-07-15 14:00:00+00:00,103.005,103.55,102.9,103.525,29798.0,,,,,,,103.40532176685296,103.47870131694924,104.15388326652985,103.9895350113616,103.5183171738135,103.0516282566442,103.3686662231816,103.40923622523577,103.43972557325715,102.8303486954298,101.46532499524956,,103.5183171738135,102.8303486954298,,103.28278986404594,"rgba(38, 166, 154, 0.75)",1.3515674917235658,103.43440749363808,0.06702773403228467,57.04580462930497,14.601602520899064,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.993754085263999,0.9575132544120843,False,False,False,False,-0.0284197132173578,0.029461390825568166,False,False,False,False,-958339.0,-982025.8002460358,False,False,False,False,31967.808971427254,False,False,False,False
2025-07-15 15:00:00+00:00,103.53,104.175,103.43,103.735,48788.0,,,,,,,103.41985893177187,103.48725902809598,104.14786693534154,103.9863786219343,103.5216487539936,103.05688741795522,103.37109946796717,103.41129102120684,103.44148904891816,102.83458175630645,101.4740198372258,,103.5216487539936,102.83458175630645,,103.28658007461063,"rgba(38, 166, 154, 0.75)",1.3528651611093365,103.43124888233588,0.22452431062312767,54.29879899767467,11.95679472976557,True,False,True,False,False,0.6880425200345641,0.0,0.0,0.0,0.0,0,1.0026034133641888,0.9455452704657211,False,False,False,False,-0.0527773635076791,-0.011657986341055467,False,False,False,False,-909551.0,-980902.1599321438,False,False,False,False,32228.587126909002,False,False,False,False
2025-07-15 16:00:00+00:00,103.735,104.09,103.5,103.6,21934.0,,,,,,,103.42517603612771,103.49031956623587,104.14486564504945,103.98465401814005,103.5228345152952,103.05906537060935,103.37205142400153,103.41208313904963,103.44215969992631,102.83637257515834,101.47782329813398,,103.5228345152952,102.83637257515834,,103.28794593524795,#000000,1.3539027670781796,103.43006212300095,0.1255170468155416,51.75330647841314,9.42493825106451,True,False,False,False,False,0.010933518685916965,0.0,0.0,0.0,0.0,0,1.0013388872359417,0.9563373995834566,False,False,False,False,-0.05360573541418887,-0.03263186087762217,False,False,False,False,-931485.0,-980136.0024138159,False,False,False,False,32068.98112494142,False,False,False,False
2025-07-15 17:00:00+00:00,103.61,103.84,103.5,103.69,36559.0,,,,,,,103.43216283190951,103.49415506333511,104.13932693450596,103.98123914437913,103.52428003662493,103.06237827955775,103.37339219655303,103.41317467835977,103.44306478018811,102.83916440007376,101.48398493001743,,103.52428003662493,102.83916440007376,,103.28966575231858,#000000,1.3283277165375171,103.4278952469695,0.19731934353798927,50.62301681532644,8.10953934933913,True,False,False,False,False,0.46453757471731905,0.0,0.0,0.0,0.0,0,1.0030608435983577,0.9601343784994395,False,False,False,False,-0.06742363910856643,-0.0500277499930943,False,False,False,False,-894926.0,-978814.9171050745,False,False,False,False,32138.59382067876,False,False,False,False
2025-07-15 18:00:00+00:00,103.71,104.105,103.385,103.635,27592.0,,,,,,,103.43783449618346,103.4974312509217,104.13551296150544,103.97897437335708,103.52557614326658,103.0649828601454,103.37450116842668,103.41409083734992,103.4438352272169,102.8413384138655,101.48867928167462,,103.52557614326658,102.8413384138655,,103.29115972853756,#000000,1.3074476614330084,103.4272083604732,0.15892922191551168,49.5237979714179,6.702311575732182,True,False,False,False,False,0.1809541001535031,0.0,0.0,0.0,0.0,0,0.998957635321272,0.95800759437123,False,False,False,False,-0.059130148650797174,-0.054578949321945736,False,False,False,False,-922518.0,-977942.0966848407,False,False,False,False,32068.103994001573,False,False,False,False
2025-07-15 19:00:00+00:00,103.625,103.99,103.41,103.44,125421.0,,,,,,,103.45281873989221,103.50496616261334,104.11532062422937,103.96568292327818,103.52829811155816,103.07485231077814,103.37804231954193,103.41686287837663,103.44604380575977,102.8500170149184,101.50886767365597,,103.52829811155816,102.8500170149184,,103.294706596782,"rgba(239, 83, 80, 0.5)",1.2751940322237554,103.42215708275128,0.013992315520484943,47.54802442633272,4.439849125975968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0024504343951883,0.9546298358951506,False,False,False,False,-0.06410519515593548,-0.059342072238940606,False,False,False,False,-1047939.0,-979027.3199920525,False,False,False,False,33515.4357150248,False,False,False,False
