date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_valley_410,aVWAP_valley_356,aVWAP_valley_338,aVWAP_valley_289,aVWAP_valley_254,aVWAP_valley_225,aVWAP_valley_204,aVWAP_valley_168,aVWAP_valley_133,aVWAP_valley_104,aVWAP_valley_28,aVWAP_OB_bull_356,aVWAP_OB_bull_104,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,277.065,278.12,276.16,278.05,33349.0,,,,,266.4743374346631,256.0364409615275,250.0454360198916,246.97191176705502,242.04907648010837,236.2842969681295,230.9364038232332,220.06776797541792,,230.9364038232332,,243.60820892875327,"rgba(38, 166, 154, 0.75)",14.055458104968757,251.85598346214158,1.863618840612428,68.9456146051878,24.672819956928123,True,False,True,False,False,19.108753924715053,0.0,0.0,0.0,0.0,0,0.8693108250067183,0.8190824029511647,False,False,False,False,0.3212133391191868,0.31364538958333954,False,False,False,False,282431.0,202508.30284062447,False,False,False,False,21012.67352435327,False,False,False,False
2025-02-05 17:00:00+00:00,282.705,283.405,281.475,283.25,16245.0,,,,,266.8602577134549,256.3304120852966,250.31327659729834,247.2324744758775,242.30696646093875,236.5436060916234,231.19438518672564,220.3156801155629,,231.19438518672564,,243.88713234084724,"rgba(38, 166, 154, 0.75)",14.514577581188904,252.21466468837687,2.138218293851373,70.1931935616855,24.672819956928123,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8713611377398098,0.8206263878945268,False,False,False,False,0.34282825343736983,0.3282368215103547,False,False,False,False,298676.0,203999.274889607,False,False,False,False,20938.75610537105,False,False,False,False
2025-02-06 17:00:00+00:00,283.12,283.69,282.255,283.28,17698.0,,,,,267.2695549272004,256.64771981343796,250.60335028465383,247.5149286793222,242.58672988084575,236.82503917732348,231.47450148226608,220.5851094076828,,231.47450148226608,,244.18836670659155,"rgba(38, 166, 154, 0.75)",14.976589478729977,252.5776454483945,2.0500231107495814,71.03522807250906,24.672819956928123,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8790678987545198,0.8185714111788848,False,False,False,False,0.3428282533864526,0.33553253744840367,False,False,False,False,316374.0,205741.51868976813,False,False,False,False,20888.51182466762,False,False,False,False
2025-02-07 17:00:00+00:00,279.46,280.82,279.215,279.62,10075.0,,,,,267.4482678196476,256.8036131324324,250.75020046847357,247.65949596331507,242.73186998688726,236.9727903145149,231.62284236467482,220.72968042944945,,231.62284236467482,,244.3398450599244,"rgba(38, 166, 154, 0.75)",15.295823537020377,252.73710573808927,1.7575316684875613,68.33433159091322,23.694102244253983,True,False,True,False,False,18.63029203138652,0.0,0.0,0.0,0.0,0,0.871772637338479,0.824763672781456,False,False,False,False,0.3126088956259827,0.3240707165371932,False,False,False,False,306299.0,207300.54940775622,False,False,False,False,20720.86047854874,False,False,False,False
2025-02-10 17:00:00+00:00,280.14,281.38,280.02,280.715,13438.0,,,,,267.6941063859932,257.015588822026,250.9492401100555,247.8551771079184,242.92794238321812,237.17202508340245,231.8226274950321,220.92407296554921,,231.8226274950321,,244.54509754414937,"rgba(38, 166, 154, 0.75)",15.644291579007332,252.95500256692392,1.7744489926489526,67.06916850784748,22.292830290942604,True,False,True,False,False,19.099665443238955,0.0,0.0,0.0,0.0,0,0.8719126377250628,0.8254953216231409,False,False,False,False,0.31953773650420914,0.3218042265207012,False,False,False,False,319737.0,209043.75019213208,False,False,False,False,20607.947912989843,False,False,False,False
2025-02-11 17:00:00+00:00,287.09,289.5,286.52,289.19,26047.0,,,,,268.4126677456812,257.54603812612214,251.42549316847794,248.3153006104874,243.3785666801087,237.6204647399491,232.2655399837832,221.3453623315198,,232.2655399837832,,245.0386791732662,"rgba(38, 166, 154, 0.75)",16.221168143692257,253.54889137247403,2.1971974096936617,69.46396531388729,22.292830290942604,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8742731245710984,0.8221788805817417,False,False,False,False,0.34282825345052476,0.332316239985613,False,False,False,False,345784.0,211163.75406512228,False,False,False,False,20692.274301935733,False,False,False,False
2025-02-12 17:00:00+00:00,290.86,292.21,290.82,290.965,19109.0,,,,,268.98159807039286,257.9597944056145,251.79432315855155,248.67045463978786,243.72465689257146,237.9631802044805,232.602812801587,221.6644564895628,,232.602812801587,,245.42015958281857,"rgba(38, 166, 154, 1.0)",16.758605239325792,254.00505339452687,2.205430945932349,71.58087431776002,22.292830290942604,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8795261779475718,0.8220404142338841,False,False,False,False,0.34282825349265716,0.3375722467391351,False,False,False,False,364893.0,213547.15322690332,False,False,False,False,20667.72741353363,False,False,False,False
2025-02-13 17:00:00+00:00,291.325,293.68,290.73,293.655,12521.0,,,,,269.3610258357141,258.23625237223627,252.04048726770006,248.9073028252147,243.9551185844423,238.19102804370212,232.8267838370565,221.87600779257247,,232.8267838370565,,245.6742508198298,"rgba(38, 166, 154, 1.0)",17.280325091046244,257.7114713620258,2.080026182875357,73.74747430298729,18.620334724131595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8788810919926945,0.8236085744496784,False,False,False,False,0.3428282535005218,0.34020025011982846,False,False,False,False,377414.0,216087.72449470326,False,False,False,False,20541.421562161016,False,False,False,False
2025-02-14 17:00:00+00:00,291.28,291.53,290.17,290.54,24890.0,,,,,270.0204476681884,258.7426974127948,252.49817078720977,249.35008619559486,244.38886256761103,238.62243138690462,233.2528032639823,222.28139268668303,,233.2528032639823,,246.14461149612112,"rgba(38, 166, 154, 1.0)",17.652586928046613,258.1323567222927,1.835858019552802,72.3606749002769,18.620334724131595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8765452782996854,0.8242840559591202,False,False,False,False,0.3304816143604103,0.3353409322401194,False,False,False,False,352524.0,218203.01558780862,False,False,False,False,20608.841382902705,False,False,False,False
2025-02-17 17:00:00+00:00,290.54,290.54,290.54,290.54,0.0,,,,,270.0204476681884,258.7426974127948,252.49817078720977,249.35008619559486,244.38886256761103,238.62243138690462,233.2528032639823,222.28139268668303,,233.2528032639823,,246.14461149612112,"rgba(38, 166, 154, 0.75)",17.97838918542739,258.1323567222927,1.8025888161313006,71.43614196513667,18.620334724131595,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8755933710687289,0.8300344906322487,False,False,False,False,0.32767065946988067,0.33150579585500006,False,False,False,False,352524.0,220285.5114701682,False,False,False,False,20289.324462237546,False,False,False,False
2025-02-18 17:00:00+00:00,291.52,292.655,291.27,292.65,19747.0,,,,,270.5498799224945,259.1510489607548,252.86708493513723,249.70679739514247,244.73785290327416,238.96903791609367,233.59474550715677,222.60635062990707,,233.59474550715677,,246.5228497712451,"rgba(38, 166, 154, 0.75)",18.370188097532598,258.5501085671252,1.8562625081370234,71.68454068850383,18.620334724131595,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8789622244910217,0.8257642183652637,False,False,False,False,0.34061130801052386,0.33605855193276196,False,False,False,False,372271.0,222641.87563342138,False,False,False,False,20280.916331040065,False,False,False,False
2025-02-19 17:00:00+00:00,287.65,288.725,287.38,288.39,16199.0,,,,,270.8883096108131,259.43873429273947,253.13416625523294,249.9676955790682,244.99638544596007,239.22877790076114,233.85322854390054,222.85537989669893,,233.85322854390054,,246.7953346906468,"rgba(38, 166, 154, 0.75)",18.537891264664648,258.768778109192,1.5978744004863943,67.94508931522843,22.588981248954497,True,False,True,False,False,19.74332641139355,0.0,0.0,0.0,0.0,0,0.8729778381793688,0.8311219198168883,False,False,False,False,0.30529094109640004,0.320674746514581,False,False,False,False,356072.0,224710.55973212805,False,False,False,False,20217.630806527817,False,False,False,False
2025-02-20 17:00:00+00:00,287.16,288.73,287.11,287.955,15737.0,,,,,271.2005870090163,259.7105774196665,253.38808546598767,250.2162575224533,245.2432720239007,239.47730626255108,234.10093656946268,223.0946438072466,,234.10093656946268,,247.0539582600356,"rgba(38, 166, 154, 0.5)",18.801274974257645,258.9859169443754,1.5408041792531901,65.08320890034182,19.837423464370758,False,False,True,False,False,19.432868229334638,0.0,0.0,0.0,0.0,0,0.8762681852986217,0.8294290773353756,False,False,False,False,0.30410731520008855,0.3123910308573348,False,False,False,False,340335.0,226503.18671302526,False,False,False,False,20148.163662240564,False,False,False,False
2025-02-21 17:00:00+00:00,286.185,286.235,281.78,282.85,34661.0,,,,,271.68240394576384,260.2026942170091,253.8663099589207,250.69113426211692,245.72325225677397,239.96794479873859,234.59554624620972,223.58084964524042,,234.59554624620972,,247.53876691634667,"rgba(38, 166, 154, 0.5)",18.906092739528827,259.2928666725961,1.2460074988498648,59.324408929303836,14.534941391269257,False,True,True,False,False,15.867191233585942,0.0,0.0,0.0,0.0,0,0.8646044684915577,0.8375870620201953,False,False,False,False,0.26951178277890553,0.29095140681812015,False,False,False,False,305674.0,227730.64118259077,False,False,False,False,20373.16887677947,False,False,False,False
2025-02-24 17:00:00+00:00,286.705,287.48,284.34,284.57,41222.0,,,,,272.2901222759371,260.80622434393086,254.44973142077504,251.2692346144565,246.30567883938411,240.5614694571088,235.19268876304875,224.16644450933396,,235.19268876304875,,248.1301992779969,"rgba(38, 166, 154, 0.5)",18.994274935709498,259.7805523653884,1.305101022203647,56.680457219065275,12.239007008255278,False,True,True,False,False,16.62498744573008,0.0,0.0,0.0,0.0,0,0.8707063091928567,0.8313268623663013,False,False,False,False,0.2862508741280903,0.28860114047310526,False,False,False,False,346896.0,229578.16612549635,False,False,False,False,20696.406568612343,False,False,False,False
2025-02-25 17:00:00+00:00,286.965,289.45,286.17,287.11,24431.0,,,,,272.6794725546166,261.1800041414967,254.80832530106431,251.62349328672863,246.6610755909142,240.92219496137773,235.55462720154736,224.5200932166477,,235.55462720154736,,248.49366078179912,"rgba(38, 166, 154, 0.5)",19.085155011678797,260.11699366140385,1.4143456692952352,56.577664151494915,12.146882345298089,False,True,True,False,False,17.730906709962888,0.0,0.0,0.0,0.0,0,0.8708073804207309,0.831601833352921,False,False,False,False,0.3031253102121284,0.29586322534261683,False,False,False,False,371327.0,231775.82246463594,False,False,False,False,20754.30724196719,False,False,False,False
2025-02-26 17:00:00+00:00,288.48,289.005,284.63,285.845,31502.0,,,,,273.11872004150587,261.6276732769242,255.24449191370547,252.05674664622018,247.0985017204161,241.36862140628583,236.00443708514285,224.96258163136554,,236.00443708514285,,248.93522171519578,"rgba(38, 166, 154, 0.5)",19.03999632991644,260.5052510532757,1.330869423903694,55.48913863709191,10.951268433535688,False,True,True,False,False,16.846625545789138,0.0,0.0,0.0,0.0,0,0.8685362181843644,0.8313202394706444,False,False,False,False,0.29429029960153413,0.2950767624720755,False,False,False,False,339825.0,233451.00351169583,False,False,False,False,20920.938137440568,False,False,False,False
2025-02-27 17:00:00+00:00,277.78,279.6,274.34,274.385,45151.0,,,,,273.24903174511235,261.9856496505282,255.64817160904954,252.47756918844274,247.54803493448284,241.84963804700382,236.5056644634483,225.48068297682775,,236.5056644634483,,249.34305532686193,"rgba(239, 83, 80, 1.0)",18.829011452523666,260.65440205746467,0.7292256408232735,48.433911311508936,4.314542074343244,False,True,False,True,False,9.406035345551963,0.0,0.0,0.0,0.0,0,0.8543470848960106,0.8426866689396526,False,False,False,False,0.20877930061455582,0.25192803154331567,False,False,False,False,294674.0,234400.19725570054,False,False,False,False,21296.598011278697,False,False,False,False
2025-02-28 17:00:00+00:00,275.885,276.465,274.17,274.995,60393.0,,,,,273.357062734284,262.4089332089969,256.1416575730387,252.9974138855252,248.10974117162885,242.45625436718902,237.1420595653256,226.14548433856598,,237.1420595653256,,249.8448258555693,"rgba(239, 83, 80, 1.0)",18.536224052787098,260.85970306544914,0.7625769355342621,44.18760848069909,0.5254849145909546,False,True,False,True,False,9.693391467179179,0.0,0.0,0.0,0.0,0,0.8592442968491446,0.8491903180526557,False,False,False,False,0.1947513018869802,0.22333966671514793,False,False,False,False,355067.0,236271.000399023,False,False,False,False,21902.743778545693,False,False,False,False
2025-03-03 17:00:00+00:00,284.61,285.34,279.41,280.79,38924.0,,,,,273.64816341635157,262.80181819716057,256.55291100882846,253.41643793943427,248.54556966341272,242.91254814141791,237.61084292969306,226.62131101607255,,237.61084292969306,,250.26370028904637,"rgba(239, 83, 80, 1.0)",18.351639590201096,261.19333543841674,1.0678427104707837,45.2678995001649,0.5254849145909546,False,True,False,True,False,12.353802950675917,0.0,0.0,0.0,0.0,0,0.8673163418290853,0.8315804784175084,False,False,False,False,0.2552652494226532,0.23930245806890058,False,False,False,False,393991.0,238716.27171066607,False,False,False,False,22166.639223839557,False,False,False,False
2025-03-04 17:00:00+00:00,273.935,284.1,273.82,279.06,96557.0,,,,,274.06717893979385,263.57490154100344,257.4095268775545,254.3059379502571,249.49100685165425,243.9203903119043,238.66002310552867,227.70809456434714,,238.66002310552867,,251.1421325177554,"rgba(239, 83, 80, 1.0)",18.166105959691144,261.8037601965302,0.9499140785460424,45.07521129596019,0.5254849145909546,False,True,False,True,False,11.283063445751925,0.0,0.0,0.0,0.0,0,0.8612956902156542,0.836479442846596,False,False,False,False,0.22578102431237976,0.23254174119064017,False,False,False,False,297434.0,239626.62408724488,False,False,False,False,23319.978150601735,False,False,False,False
2025-03-05 17:00:00+00:00,285.215,287.6,284.785,286.91,50828.0,,,,,274.5571861536498,264.1352940198975,257.98122060427505,254.88349068229172,250.08510725187594,244.53641848026686,239.2891889168387,228.34263182474913,,239.2891889168387,,251.7263172417306,#000000,18.114442686619814,262.343848276719,1.3561638162584366,49.14401664930074,0.5254849145909546,False,True,False,False,True,14.705065867046464,0.0,0.0,0.0,0.0,0,0.8780564603691638,0.8200760043431059,False,False,False,False,0.28724454161655355,0.2598931414035969,False,False,False,False,348262.0,241310.8934812411,False,False,False,False,23746.459109507134,False,False,False,False
2025-03-06 17:00:00+00:00,280.935,281.25,277.505,279.32,23163.0,,,,,274.64235676612645,264.3035014702179,258.17141320293746,255.08237785458533,250.2980908775848,244.76486383618897,239.5282440085008,228.59261282650442,,239.5282440085008,,251.92293260533074,#000000,17.94386818326431,262.4829844710624,0.938315827834766,48.06676711972622,0.5254849145909546,False,True,False,False,True,10.191026719412811,0.0,0.0,0.0,0.0,0,0.8656711621479759,0.8272042676721698,False,False,False,False,0.22624904163264176,0.24307109151811931,False,False,False,False,325099.0,242609.93389238467,False,False,False,False,23737.413231840357,False,False,False,False
2025-03-07 17:00:00+00:00,274.53,276.75,273.58,276.41,70649.0,,,,,274.6904859791718,264.67115098869976,258.63134250587274,255.5781345386936,250.8469544873674,245.36936992463637,240.1725523625967,229.2845280228886,,240.1725523625967,,252.4055648512409,"rgba(239, 83, 80, 0.75)",17.723925049044045,262.7472340075904,0.7708657057961623,46.141737563496235,0.5254849145909546,False,True,False,True,True,8.546274141242815,0.0,0.0,0.0,0.0,0,0.8581539933046387,0.8325840905467885,False,False,False,False,0.18279319450092374,0.2129321430095215,False,False,False,False,254450.0,242793.5008087818,False,False,False,False,24464.72465460252,False,False,False,False
2025-03-10 17:00:00+00:00,263.78,263.78,259.22,261.22,35127.0,,,,,274.3599000469478,264.6190764164893,258.6673264348224,255.64739221430287,250.95972069162355,245.52428273052567,240.35957512659107,229.5180043840318,,240.35957512659107,,252.45690975566683,"rgba(239, 83, 80, 1.0)",17.376458529747154,262.6077596025834,-0.07986435211799135,40.396383070717334,-3.1985890841099263,False,True,False,True,False,0.7558417846505883,0.0,0.0,0.0,0.0,0,0.8436550426855738,0.84322095210534,False,False,False,False,0.05539389743126755,0.13416302022039453,False,False,False,False,219323.0,242429.61707531233,False,False,False,False,24630.031249104806,False,False,False,False
2025-03-11 17:00:00+00:00,259.705,263.86,258.82,260.54,45596.0,,,,,273.94413062684674,264.5471475208291,258.70714899018503,255.7298102185388,251.09799459336602,245.71682860474542,240.59371099375917,229.81293419123082,,240.59371099375917,,252.51871321743764,"rgba(239, 83, 80, 1.0)",17.045925473620926,262.4382831667677,-0.11136286907421475,36.414967100931285,-6.8810492451020195,False,True,False,True,False,0.4345277369006837,0.0,0.0,0.0,0.0,0,0.8392881052187077,0.8452102623258119,False,False,False,False,0.053958380585181695,0.0940607004027881,False,False,False,False,173727.0,241364.46022143154,False,False,False,False,24955.085028188452,False,False,False,False
