date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_412,aVWAP_valley_352,aVWAP_valley_240,aVWAP_valley_177,aVWAP_valley_141,aVWAP_valley_108,aVWAP_valley_53,aVWAP_OB_bull_352,aVWAP_OB_bull_177,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 17:00:00+00:00,41.64,41.72,41.45,41.45,1921.0,41.972680922842535,,39.6510834399711,37.383255700469014,35.76684503509367,35.11379481371958,34.76913074940317,33.71367554229044,39.6510834399711,35.76684503509367,41.972680922842535,36.066297546824494,#000000,2.2169495010240223,38.29664942931069,1.4223826790970027,51.56901524463366,6.729301883960986,False,True,False,False,False,7.5288750696394295,0.0,0.0,0.0,0.0,0,0.9032834487379943,0.7912664730846554,False,False,False,False,0.2617321000535671,0.2591522402426212,False,False,False,False,186863.0,170921.57158724585,False,False,False,False,1983.9399238243693,False,False,False,False
2025-06-25 17:00:00+00:00,41.13,41.36,40.79,41.005,4636.0,41.66383303194696,,39.712208812657266,37.42895619421267,35.813950925502255,35.158092600936584,34.81278000159858,33.75686639149935,39.712208812657266,35.813950925502255,41.66383303194696,36.11380915440112,"rgba(239, 83, 80, 1.0)",2.225404660034097,38.31770675504655,1.2075526277150321,48.764278638916466,4.050426849804694,False,True,False,True,False,5.955586966578817,0.0,0.0,0.0,0.0,0,0.901092774308653,0.7932649420160571,False,False,False,False,0.22513781186104104,0.2421450260518311,False,False,False,False,182227.0,171096.84954713352,False,False,False,False,2025.0571343077124,False,False,False,False
2025-06-26 17:00:00+00:00,41.235,41.27,41.12,41.22,1993.0,41.60581204956379,,39.739669897769005,37.449062504454794,35.83452341186771,35.17741842750966,34.831810446715295,33.77566090873209,39.739669897769005,35.83452341186771,41.60581204956379,36.13469093284143,"rgba(239, 83, 80, 1.0)",2.231138930664898,38.33230771643605,1.2942682519117688,48.19747445097644,3.409408558022122,False,True,False,True,False,6.59845322082672,0.0,0.0,0.0,0.0,0,0.9059494520241558,0.7932789085215837,False,False,False,False,0.23369162616235178,0.23791832610709146,False,False,False,False,184220.0,171300.3092440772,False,False,False,False,2024.5601244734844,False,False,False,False
2025-06-27 17:00:00+00:00,41.24,41.24,40.65,40.665,1156.0,41.55445161226975,,39.751422750476166,37.45954366115617,35.84560735551086,35.18792059131034,34.84219045353232,33.786004808265815,39.751422750476166,35.84560735551086,41.55445161226975,36.145448270041946,"rgba(239, 83, 80, 1.0)",2.2358039205555906,38.337816098774624,1.0408711961856998,45.2081766559491,0.4630661517564576,False,True,False,True,False,4.645105208259647,0.0,0.0,0.0,0.0,0,0.8991230520024578,0.795900128470089,False,False,False,False,0.21590756068841152,0.22691294339775148,False,False,False,False,183064.0,171482.6920464946,False,False,False,False,2011.094076032035,False,False,False,False
2025-06-30 17:00:00+00:00,40.7,40.7,40.23,40.3,1446.0,41.464610296778865,40.410000000000004,39.76001591154502,37.47086837611374,35.85818596911179,35.199982612515505,34.85417359390158,33.79809499977069,39.76001591154502,35.85818596911179,41.464610296778865,36.76447449470833,"rgba(239, 83, 80, 1.0)",2.235717233808902,38.59160968372601,0.7641352360841572,41.7814223614008,-2.80371684436183,False,True,False,True,False,3.3858630681039514,0.0,0.0,0.0,0.0,0,0.8915930432849919,0.8015780407845755,False,False,False,False,0.18212571144380618,0.20451932742077883,False,False,False,False,181618.0,171639.82860391328,False,False,False,False,2002.3329275664219,False,False,False,False
2025-07-01 17:00:00+00:00,40.405,40.545,40.34,40.43,2681.0,41.33421607190812,40.42840602536144,39.77603826364291,37.49183712385776,35.88146926057253,35.22232058651689,34.87636797688127,33.82049036504394,39.77603826364291,35.88146926057253,41.33421607190812,36.78527565741097,"rgba(239, 83, 80, 1.0)",2.2363782214889616,38.598514377089444,0.8189516448121947,40.409824363132536,-4.152367843577558,False,True,False,True,False,3.7950153407959952,0.0,0.0,0.0,0.0,0,0.8974087489551407,0.8025633881303986,False,False,False,False,0.18055280470579732,0.19253606606328807,False,False,False,False,184299.0,171836.09482710843,False,False,False,False,2012.8548976816712,False,False,False,False
2025-07-02 17:00:00+00:00,40.515,40.56,40.32,40.38,1489.0,41.27395632285672,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,33.83282911877971,39.78437682079465,35.894246989071874,41.27395632285672,36.794870509107675,"rgba(239, 83, 80, 1.0)",2.2363790916215485,38.60216197922162,0.7949627267751426,39.27086746889627,-5.380255280728171,False,True,False,True,False,3.618731374455514,0.0,0.0,0.0,0.0,0,0.8912982258518728,0.811095466065897,False,False,False,False,0.18037809197156893,0.1864570790174285,False,False,False,False,182810.0,172006.23289180442,False,False,False,False,2004.7331163222655,False,False,False,False
2025-07-03 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,41.27395632285672,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,33.83282911877971,39.78437682079465,35.894246989071874,41.27395632285672,36.794870509107675,"rgba(239, 83, 80, 0.75)",2.237425217432794,38.60216197922162,0.9778373836729566,41.48600284514208,-5.380255280728171,False,True,False,True,True,4.930421801183414,0.0,0.0,0.0,0.0,0,0.8889954312143945,0.8083366236110329,False,False,False,False,0.20494927840027388,0.19570317870885118,False,False,False,False,182810.0,172173.73315704777,False,False,False,False,1973.6519827358736,False,False,False,False
2025-07-04 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,41.27395632285672,40.426177291073124,39.78437682079465,37.5032837883959,35.894246989071874,35.234601459336695,34.88857809630174,33.83282911877971,39.78437682079465,35.894246989071874,41.27395632285672,36.794870509107675,"rgba(239, 83, 80, 0.75)",2.228280589914109,38.60216197922162,0.9818503247217674,42.962759762639294,-5.380255280728171,False,True,False,True,True,4.930421801183414,0.0,0.0,0.0,0.0,0,0.8859688954478376,0.8128618458394823,False,False,False,False,0.20494927840027388,0.20032622855456253,False,False,False,False,182810.0,172338.636518954,False,False,False,False,1943.052727189581,False,False,False,False
2025-07-07 17:00:00+00:00,40.68,40.885,40.48,40.68,2106.0,41.22344765684051,40.49585621168954,39.80051465878714,37.52076047111533,35.91323491875165,35.252743956860236,34.906568815826425,33.85089225848546,39.80051465878714,35.91323491875165,41.22344765684051,36.82008161307368,"rgba(239, 83, 80, 0.75)",2.2253416318352026,38.6161080567257,0.927449481800348,43.24500396994232,-5.380255280728171,False,True,False,True,True,4.522203782203533,0.0,0.0,0.0,0.0,0,0.8866518796564864,0.8099300460672242,False,False,False,False,0.19737773922619528,0.1988519838903789,False,False,False,False,180704.0,172468.33207679968,False,False,False,False,1945.5790414967194,False,False,False,False
2025-07-08 17:00:00+00:00,40.82,41.39,40.82,41.37,8767.0,41.2155579794599,40.86669628237007,39.89753081368247,37.60294440488071,35.998997681651346,35.333985177859475,34.98680672909135,33.93063061556502,39.89753081368247,35.998997681651346,41.2155579794599,36.94537024358578,#000000,2.2256024531078915,38.706666747886516,1.1966796893103397,48.01442478008251,-7.071930605262807,False,True,False,False,True,6.75316943021236,0.0,0.0,0.0,0.0,0,0.8832722143864599,0.8041748942172076,False,False,False,False,0.22727318347803177,0.21306258368420533,False,False,False,False,189471.0,172731.9393314229,False,False,False,False,2051.337505969638,False,False,False,False
2025-07-09 17:00:00+00:00,41.54,41.77,41.53,41.765,1212.0,41.23208296082673,40.922954352861424,39.91461077098217,37.615544100495775,36.011744324329676,35.34597600734885,34.99861026662019,33.94226008832905,39.91461077098217,36.011744324329676,41.23208296082673,36.96452855870958,"rgba(38, 166, 154, 0.5)",2.2334885108118456,38.72243672150318,1.362247114219937,53.11950983609307,-2.353273582288601,False,True,True,False,True,7.99221634385993,0.0,0.0,0.0,0.0,0,0.8943905620781578,0.8001814984969656,False,False,False,False,0.2664437580054888,0.23975317084484707,False,False,False,False,190683.0,173010.25034954038,False,False,False,False,2038.3245213809616,False,False,False,False
2025-07-10 17:00:00+00:00,42.17,42.67,42.09,42.35,2739.0,41.31538746636731,41.11686130136987,39.96641765846266,37.64845202295876,36.04377516156188,35.37580272829176,35.02783509611467,33.970715090194204,39.96641765846266,36.04377516156188,41.31538746636731,37.021408436993404,"rgba(38, 166, 154, 1.0)",2.2470697696222386,38.7713887159057,1.5925679444728196,58.782162617159756,2.7147113162634042,True,False,True,False,True,9.781618573523662,0.0,0.0,0.0,0.0,0,0.8921419303886727,0.7990635753370567,False,False,False,False,0.32021654581619663,0.27998485833052184,False,False,False,False,193422.0,173326.7115844312,False,False,False,False,2049.1877070959854,False,False,False,False
2025-07-11 17:00:00+00:00,42.315,42.43,42.22,42.26,910.0,41.338846153846156,41.167432240437165,39.98268534455279,37.6591317478246,36.0542343278622,35.385562396692755,35.03740578140972,33.98005174799286,39.98268534455279,36.0542343278622,41.338846153846156,37.03807194096744,"rgba(38, 166, 154, 1.0)",2.2437176216641785,38.78613782708036,1.548261750666759,61.83286177888034,5.322451169038395,True,False,True,False,True,9.427679799127208,0.0,0.0,0.0,0.0,0,0.8908740286994499,0.8074981566558903,False,False,False,False,0.31610580924827075,0.2980453337893963,False,False,False,False,192512.0,173624.1579164555,False,False,False,False,2031.5258821797686,False,False,False,False
2025-07-14 17:00:00+00:00,42.46,42.64,42.32,42.32,519.0,41.35338104677806,41.19731667352569,39.99234998679302,37.66536196797371,36.06030128482646,35.391215338795014,35.042945421558684,33.98544612343005,39.99234998679302,36.06030128482646,41.35338104677806,37.04784811384324,"rgba(38, 166, 154, 1.0)",2.234839992660188,38.79487813503424,1.5773486587600027,64.10951066106445,7.348357629672591,True,False,True,False,True,9.613373868390681,0.0,0.0,0.0,0.0,0,0.8881054743479508,0.8131842934938379,False,False,False,False,0.3277176229316837,0.31288147836054003,False,False,False,False,193031.0,173925.03918906857,False,False,False,False,2008.0758685025628,False,False,False,False
2025-07-15 17:00:00+00:00,42.255,42.615,42.25,42.315,1844.0,41.40051334988244,41.29032281870704,40.02561679740721,37.68721270669536,36.08165160202035,35.4111321441573,35.06247213306214,34.004481197555,40.02561679740721,36.08165160202035,41.40051334988244,37.08041277137205,"rgba(38, 166, 154, 1.0)",2.2275491986560096,38.824394448145085,1.5670161422073043,65.57862862626632,8.780534769818004,True,False,True,False,True,9.593003231649668,0.0,0.0,0.0,0.0,0,0.8792004135791831,0.8188867826986042,False,False,False,False,0.324150217131372,0.318515847745956,False,False,False,False,191187.0,174192.66648846286,False,False,False,False,2005.5320565877944,False,False,False,False
2025-07-16 17:00:00+00:00,42.2,42.33,42.07,42.19,1178.0,41.42291556192524,41.333216758399956,40.04466478234745,37.700487240998726,36.09479295964276,35.42343965592461,35.07455894493107,34.01631227202105,40.04466478234745,36.09479295964276,41.42291556192524,37.09821037346652,"rgba(38, 166, 154, 1.0)",2.220648239502196,38.84075805405669,1.5082271412306645,65.26973979822421,8.780534769818004,True,False,True,False,True,9.076640517460646,0.0,0.0,0.0,0.0,0,0.8755098523582466,0.8215085884988799,False,False,False,False,0.3068013106093263,0.31265857917764117,False,False,False,False,190009.0,174437.88096150995,False,False,False,False,1992.702102222092,False,False,False,False
2025-07-17 17:00:00+00:00,42.63,42.93,42.59,42.85,2759.0,41.5074392703478,41.478578963230866,40.09994213951223,37.73533653567746,36.12832289308841,35.45460101181235,35.10505292456766,34.04588875272215,40.09994213951223,36.12832289308841,41.5074392703478,37.14967474580158,"rgba(38, 166, 154, 1.0)",2.1819115616962264,38.889043567001266,1.8153606693020465,68.02093791749981,11.567476392850004,True,False,True,False,True,11.17565130160331,0.0,0.0,0.0,0.0,0,0.8753061805753347,0.817089148390772,False,False,False,False,0.34282824688455915,0.32774341303110016,False,False,False,False,192768.0,174722.06885357955,False,False,False,False,2004.5826897845402,False,False,False,False
2025-07-18 17:00:00+00:00,42.3,42.63,42.3,42.63,1661.0,41.54377638543805,41.537594361616236,40.1289264357373,37.75497920554299,36.1475358413534,35.47254841538081,35.12265432381064,34.063051860215765,40.1289264357373,36.1475358413534,41.54377638543805,37.17532720623673,"rgba(38, 166, 154, 1.0)",2.076446173564901,38.91351405617932,1.7898301391748186,67.74693754013285,11.605647775296134,True,False,True,False,True,10.25236909722818,0.0,0.0,0.0,0.0,0,0.8716705640791647,0.8229624137341014,False,False,False,False,0.3207703933046716,0.3242569031678859,False,False,False,False,191107.0,174976.09879383413,False,False,False,False,1999.255826377028,False,False,False,False
2025-07-21 17:00:00+00:00,42.49,42.56,42.27,42.41,16226.0,41.76948755685667,41.84964259832664,40.36820283989188,37.93459584558121,36.32627851031413,35.64061062562306,35.28788592688194,34.22505966957143,40.36820283989188,36.32627851031413,41.76948755685667,37.37603943088432,"rgba(38, 166, 154, 1.0)",1.9175974504526734,39.11030964990214,1.7207419363844694,65.58788558737609,11.605647775296134,True,False,True,False,True,9.33041761721428,0.0,0.0,0.0,0.0,0,0.8820072593190067,0.8192660021893186,False,False,False,False,0.3170620331917139,0.3206594681797999,False,False,False,False,174881.0,174974.62439392973,False,False,False,False,2219.8255034874614,False,False,False,False
2025-07-22 17:00:00+00:00,42.485,42.57,42.38,42.47,1454.0,41.785486802678555,41.86894089648373,40.38777780975402,37.95022387070036,36.34195190798021,35.655403988663416,35.30244892506844,34.239374837368196,40.38777780975402,36.34195190798021,41.785486802678555,37.39230317657405,"rgba(38, 166, 154, 0.75)",1.7660268686805178,39.12647105325331,1.8932491945860348,64.48880005659379,11.605647775296134,True,False,True,False,False,9.52746164750991,0.0,0.0,0.0,0.0,0,0.8851974256392418,0.8108656577955589,False,False,False,False,0.32151308728495526,0.3210862777323776,False,False,False,False,176335.0,174995.7154885975,False,False,False,False,2207.952239867501,False,False,False,False
2025-07-23 17:00:00+00:00,42.71,43.015,42.695,42.955,4274.0,41.85456117469483,41.953928378685916,40.45430777929945,37.99970348463286,36.39065142168879,35.7011446329824,35.34737450185957,34.28327411320229,40.45430777929945,36.39065142168879,41.85456117469483,37.44719775890733,"rgba(38, 166, 154, 0.75)",1.6979197844996126,39.544317311022425,2.0087419441800796,66.18642193590819,11.605647775296134,True,False,True,False,False,11.108727803567607,0.0,0.0,0.0,0.0,0,0.8860259981429898,0.8126740947075212,False,False,False,False,0.34282824695660635,0.33195726234449197,False,False,False,False,180609.0,175082.74315544093,False,False,False,False,2239.9839880866093,False,False,False,False
2025-07-24 17:00:00+00:00,42.92,42.945,42.18,42.18,3921.0,41.886100817627494,41.98810881986977,40.50150179366109,38.040103042411,36.43162286562863,35.73998665470179,35.385674375176606,34.32105636638664,40.50150179366109,36.43162286562863,41.886100817627494,37.48686484540508,"rgba(38, 166, 154, 0.75)",1.562540449927065,39.567663160252366,1.6718522966042708,61.33581619112648,16.864374876926348,True,False,True,False,False,7.846214044951115,0.0,0.0,0.0,0.0,0,0.8772942398707145,0.8173265612374468,False,False,False,False,0.3211638551030939,0.32656055872379297,False,False,False,False,176688.0,175107.63085845736,False,False,False,False,2266.046251837204,False,False,False,False
2025-07-25 17:00:00+00:00,41.77,41.98,41.745,41.75,3091.0,41.88359104862394,41.97945756187404,40.52590313069133,38.06708682669027,36.460289730715026,35.76753093380355,35.41298885955189,34.34837418989606,40.52590313069133,36.460289730715026,41.88359104862394,37.50880446188888,"rgba(38, 166, 154, 0.5)",1.4910814534764754,39.57236265390038,1.4604415748196944,55.71533251767556,11.66227365290407,False,False,True,False,False,6.106407259168098,0.0,0.0,0.0,0.0,0,0.8781810837324716,0.8248023544347627,False,False,False,False,0.2704389442274205,0.2984997514756067,False,False,False,False,173597.0,175084.21022499292,False,False,False,False,2278.8362324288755,False,False,False,False
2025-07-28 17:00:00+00:00,40.6,40.88,40.575,40.7,1374.0,41.862696247960855,41.95040885036854,40.52746738174401,38.07546236027605,36.470326463251894,35.777472623727924,35.42297357787612,34.358665689919675,40.52746738174401,36.470326463251894,41.862696247960855,37.51182527816632,"rgba(239, 83, 80, 1.0)",1.4372545838296558,39.561998757959316,0.7917882154241671,47.87881910275715,4.6392987017026925,False,True,False,True,False,2.073412039353258,0.0,0.0,0.0,0.0,0,0.8740270146520146,0.8313873626373627,False,False,False,False,0.1908801185520466,0.24468993501382663,False,False,False,False,172223.0,175039.8503765434,False,False,False,False,2264.8077637090482,False,False,False,False
2025-07-29 17:00:00+00:00,41.365,41.44,40.96,40.98,3002.0,41.83494735872674,41.91093948680298,40.53792379728879,38.096377960756904,36.49418369413593,35.800839231390114,35.44633074695712,34.38247221844667,40.53792379728879,36.49418369413593,41.83494735872674,37.524152447968355,"rgba(239, 83, 80, 1.0)",1.3996417109101662,39.5573200915548,1.0164600678555438,44.38168950811506,1.7421274993458908,False,True,False,True,False,3.046975473370072,0.0,0.0,0.0,0.0,0,0.8728934590117109,0.8282776349614397,False,False,False,False,0.22365610320134974,0.2341730191075882,False,False,False,False,175225.0,175042.72091334118,False,False,False,False,2276.237100705807,False,False,False,False
