date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_888,Gap_Up_aVWAP_864,Gap_Up_aVWAP_858,Gap_Up_aVWAP_816,Gap_Up_aVWAP_774,Gap_Up_aVWAP_762,Gap_Up_aVWAP_720,Gap_Up_aVWAP_708,Gap_Up_aVWAP_678,Gap_Up_aVWAP_666,Gap_Down_aVWAP_876,Gap_Down_aVWAP_870,Gap_Down_aVWAP_804,Gap_Down_aVWAP_798,Gap_Down_aVWAP_786,Gap_Down_aVWAP_780,Gap_Down_aVWAP_756,Gap_Down_aVWAP_726,Gap_Down_aVWAP_702,Gap_Down_aVWAP_654,aVWAP_OB_bull_814,aVWAP_OB_bull_644,aVWAP_OB_bull_516,aVWAP_OB_bull_441,aVWAP_OB_bull_330,aVWAP_OB_bear_779,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 17:00:00+00:00,37.4,37.485,37.34,37.435,4284.0,,,,,,,,,,,,,,,,,,,,37.38158035034273,,37.542402898871984,36.99205504723681,36.515296832105925,35.261997892552735,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.509820291602938,36.97466504667345,0.9029357224664432,0.0,0.0,0.0,0.0,48.444992639531684,5.368387626890083,True,False,False,True,False,1.750702989166811,0,0.9780098085745933,0.9522227495649415,False,False,False,False,0.046964510120416234,0.049261825416772355,False,False,False,False,29765.0,-20203.787075104094,False,False,False,False,6735.43602637728,False,False,False,False
2025-06-25 18:00:00+00:00,37.435,37.5,37.37,37.485,4346.0,,,,,,,,,,,,,,,,,,,,37.397791704366036,,37.53565997514905,36.99388638747391,36.51751300516939,35.26521847864038,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5069348093209585,36.974538798538994,1.0069563030101851,0.0,0.0,0.0,0.0,49.080218865437445,5.368387626890083,True,False,False,False,False,2.291198281147828,0,0.9781368821292781,0.9497782002534847,False,False,False,False,0.051444873298056214,0.050353349357414284,False,False,False,False,34111.0,-19361.69735300946,False,False,False,False,6698.390506588485,False,False,False,False
2025-06-25 19:00:00+00:00,37.485,37.66,37.485,37.53,16159.0,,,,,,,,,,,,,,,,,,,,37.4720217656709,,37.540568521322065,37.002126611707126,36.52659229172425,35.27769054789969,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5042711089798102,36.98074495594152,1.0892058543065857,1.0,37.675,37.5,0.0,50.28903996651792,5.368387626890083,True,False,False,False,False,2.780592471313831,0,0.9813232035454263,0.9442861665083881,False,False,False,False,0.07887647655715946,0.06461491295728687,False,False,False,False,50270.0,-18282.136153737993,False,False,False,False,6845.066622765407,False,False,False,False
2025-06-26 14:00:00+00:00,37.755,38.05,37.675,38.045,7864.0,,,,,,,,,,,,,,,,,,,,37.554921750910964,,37.57705191604549,37.00862532544986,36.53249676392801,35.28467488044077,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5031362719070115,36.991850704586795,2.093169095961833,0.0,0.0,0.0,0.0,57.073603798889806,0.9487207456907782,True,False,True,False,True,8.043583883206118,0,0.9817073170731714,0.9299562226391489,False,False,False,False,0.13717449768056253,0.1008947053189247,False,False,False,False,58134.0,-17097.389856780814,False,False,False,False,6860.864039466718,False,False,False,False
2025-06-26 15:00:00+00:00,38.045,38.115,37.98,38.07,5455.0,,,,,,,,,,,,,,,,,,,,37.61143918204985,,37.606692739123844,37.01372084805548,36.536948229518124,35.28973873383925,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5023485204879337,37.00085356958115,2.1282961665346996,0.0,0.0,0.0,0.0,61.795211799877436,5.347485017424162,True,False,True,False,True,8.284415078976608,0,0.9937245058048327,0.9287731408848439,False,False,False,False,0.17482969850327668,0.13786220191110068,False,False,False,False,63589.0,-15846.438076055529,False,False,False,False,6839.06769776956,False,False,False,False
2025-06-26 16:00:00+00:00,38.07,38.2,38.05,38.135,3364.0,,,,,,,,,,,,,,,,,,,,37.645117242225275,,37.625907829997224,37.01705806464819,36.539812400698594,35.292934873258844,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.500441921822602,37.00675545411373,2.2544964693949265,0.0,0.0,0.0,0.0,65.48008891955772,8.715163509711829,True,False,True,False,True,8.915039017395461,0,1.00315556958031,0.9252130009466702,False,False,False,False,0.1907451562483665,0.1643036790797336,False,False,False,False,66953.0,-14562.725857822108,False,False,False,False,6785.19067919949,False,False,False,False
2025-06-26 17:00:00+00:00,38.135,38.205,38.065,38.165,3278.0,,,,,,,,,,,,,,,,,,,,37.67495963017599,,37.64389459701346,37.02033928184757,36.542622627992834,35.29606065398288,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4957736060631404,37.01241975629937,2.3248116269300483,0.0,0.0,0.0,0.0,68.19250438965616,11.223927327662992,True,False,True,False,True,9.207924982250951,0,1.0034815635385352,0.9260959012501974,False,False,False,False,0.19280557031371154,0.17855462469672256,False,False,False,False,70231.0,-13248.094449173703,False,False,False,False,6730.815629909575,False,False,False,False
2025-06-26 18:00:00+00:00,38.165,38.195,38.11,38.175,4211.0,,,,,,,,,,,,,,,,,,,,37.70950809088858,,37.66588886752418,37.02458235157335,36.54625196811093,35.30008715821873,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.49216567744453177,37.01954857095567,2.3476879473671723,0.0,0.0,0.0,0.0,70.09302804119389,13.082804639152407,True,False,True,False,True,9.306955256875394,0,1.0057070386810407,0.9224793912492069,False,False,False,False,0.19641520072025787,0.18748491270849021,False,False,False,False,74442.0,-11888.558101124498,False,False,False,False,6691.748720918729,False,False,False,False
2025-06-26 19:00:00+00:00,38.17,38.29,38.09,38.275,11233.0,,,,,,,,,,,,,,,,,,,,37.79075031152426,,37.722279910219356,37.03632150902872,36.55620126413822,35.31099078720646,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4877107029070715,37.03863057081102,2.535046743529337,0.0,0.0,0.0,0.0,72.27854417198336,15.303524435313676,True,False,True,False,True,10.300684363854643,0,1.003636938646427,0.9204617330803284,False,False,False,False,0.20416729909356432,0.19582610590102728,False,False,False,False,85675.0,-10375.944797231095,False,False,False,False,6762.155717493632,False,False,False,False
2025-06-27 14:00:00+00:00,38.625,38.83,38.62,38.755,5669.0,,,,,,,,,,38.73499999999999,,,,,,,,,,37.8611635009164,,37.77189413645594,37.04471021651077,36.562724462060366,35.31743509996013,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.4955062203593366,37.05412142915142,3.432607908766753,0.0,0.0,0.0,0.0,76.5613211788193,19.459554876770753,True,False,True,False,True,14.763639347789823,0,1.014567669172933,0.9132205513784456,False,False,False,False,0.31795024880177236,0.2568881773513998,False,False,False,False,91344.0,-8798.891389522087,False,False,False,False,6745.207566834816,False,False,False,False
2025-06-27 15:00:00+00:00,38.8,39.025,38.77,38.9,2844.0,,,,,,,,,,38.789565957946664,,,,,,,,,,37.89856505549496,,37.798915223643924,37.049291148219815,36.5662272583135,35.32081300106494,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5060660676880512,37.220117390737656,3.319492683903586,0.0,0.0,0.0,0.0,79.96100423457581,22.72222247719108,True,False,True,False,True,16.017775413025838,0,1.0195312500000009,0.9040624999999995,False,False,False,False,0.3428282325186434,0.2998582049350216,False,False,False,False,94188.0,-7202.195398986861,False,False,False,False,6684.723728589315,False,False,False,False
2025-06-27 16:00:00+00:00,38.9,39.0,38.76,38.81,1890.0,,,,,,,,,,38.80175670479669,,,,,,,,,,37.92098830633843,,37.81551270662271,37.052254616692814,36.56850777446006,35.3230281823821,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.513164383687204,37.224511124832716,3.089631559725919,0.0,0.0,0.0,0.0,80.16753255112211,23.109959340962988,True,False,True,False,True,14.833177064037606,0,1.017775680352368,0.9182004089979545,False,False,False,False,0.33900112201760774,0.31942966347631463,False,False,False,False,92298.0,-5659.556710630475,False,False,False,False,6610.386926595682,False,False,False,False
2025-06-27 17:00:00+00:00,38.81,38.81,37.905,38.175,22953.0,,,,,,,,,,38.45419309869289,,,,,,,,,,38.00413389066201,,37.892526464066044,37.07655039343243,36.58915471696084,35.34548194070466,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.503212365393644,37.232267312869254,1.8734290966663325,0.0,0.0,0.0,0.0,70.60399152245867,28.219642436853377,True,False,True,False,False,7.1367758751568715,0,0.9927255842748808,0.926172419130165,False,False,False,False,0.22853120029340654,0.2739804318848606,False,False,False,False,69345.0,-4496.695366279615,False,False,False,False,6863.760772694973,False,False,False,False
2025-06-27 18:00:00+00:00,38.175,38.37,38.0,38.005,37857.0,,,,,,,,,,38.2791932652746,,,,,,,,,,38.03645541066828,,37.94107991879024,37.109258581082315,36.61883388275378,35.37967215544607,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4914343595335081,37.2573547593699,1.5213532105077028,0.0,0.0,0.0,0.0,62.544881741628814,21.018987328241494,True,False,True,False,False,5.258365958110918,0,0.9952175254551071,0.936747917309472,False,False,False,False,0.19334949657221412,0.23366496422853736,False,False,False,False,31488.0,-3938.793112538846,False,False,False,False,7344.276109552415,False,False,False,False
2025-06-27 19:00:00+00:00,37.985,38.44,37.945,38.435,19595.0,,,,,,,,,,38.27792878013685,,,,,,,,,,38.065256565380786,,37.973494038787706,37.12775689164114,36.635218923473445,35.397979388634134,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4865582657260331,37.27740696919989,2.379145751583885,0.0,0.0,0.0,0.0,61.06950310481851,19.901593321867225,True,False,True,False,False,9.145517911898985,0,0.9871892633826451,0.9373188958365102,False,False,False,False,0.1948687464763662,0.21426685535245177,False,False,False,False,51083.0,-3085.7420565304915,False,False,False,False,7534.209813280284,False,False,False,False
2025-06-30 14:00:00+00:00,38.435,38.625,38.355,38.625,6335.0,,,,,,,,,,38.29469320143157,,,,,,,,,,38.083023107019464,,37.990662615615044,37.134949662060485,36.641282062714154,35.40438272571576,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4861953505735097,37.28697226530643,2.752037289363727,0.0,0.0,0.0,0.0,61.45222463521789,19.901593321867225,True,False,True,False,False,10.759894006430738,0,1.001672495058538,0.9314277025999691,False,False,False,False,0.25593318651623687,0.23510002093434432,False,False,False,False,57418.0,-2147.6995440261426,False,False,False,False,7515.6174130743875,False,False,False,False
2025-06-30 15:00:00+00:00,38.625,38.63,38.5,38.54,7426.0,,,,,,,,,,38.3132973283988,,,,,,,,,,38.103130795440244,,38.0102472023546,37.14341714326808,36.64842104959371,35.411907348452324,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.48911500333445707,37.29803852689916,2.539201342494053,0.0,0.0,0.0,0.0,60.73377714814418,19.14698643775759,True,False,True,False,False,9.810798795260624,0,1.007599939200487,0.9282565739474078,False,False,False,False,0.2716095986862201,0.2533548098102822,False,False,False,False,49992.0,-1339.3321092350395,False,False,False,False,7514.22799581742,False,False,False,False
2025-06-30 16:00:00+00:00,38.55,38.6,38.45,38.6,7041.0,,,,,,,,,,38.32822989278141,,,,,,,,,,38.12042225617295,,38.02739268656536,37.15131556330034,36.65511746341834,35.418993700787915,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.49324650745595455,37.30800508672773,2.6193696128454405,0.0,0.0,0.0,0.0,60.74243202109012,18.606871459839283,True,False,True,False,False,10.326335115615535,0,1.006418092909536,0.9347493887530557,False,False,False,False,0.26323308955894487,0.2582939496846135,False,False,False,False,57033.0,-434.33471219263583,False,False,False,False,7506.8911276652125,False,False,False,False
2025-06-30 17:00:00+00:00,38.605,38.655,38.44,38.46,15614.0,,,,,,,,,,38.35156098692071,,,,,,,,,,38.15186814085985,,38.05969996206852,37.16812891360195,36.66955498347018,35.434436875995196,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4918461910760877,37.327932668939404,2.3016694072262687,0.0,0.0,0.0,0.0,59.002195094287856,16.374867943614163,True,False,True,False,False,8.749392167711843,0,1.002595816155139,0.9325087799664066,False,False,False,False,0.26794036171148833,0.26311715569805094,False,False,False,False,41419.0,214.5541980739166,False,False,False,False,7632.582738089008,False,False,False,False
2025-06-30 18:00:00+00:00,38.46,38.57,38.455,38.485,9178.0,,,,,,,,,,38.36177320225021,,,,,,,,,,38.167469928175855,,38.07622136650868,37.17771261476009,36.67786949115784,35.443399050719414,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4927069465062523,37.33874677862305,2.326440147647495,0.0,0.0,0.0,0.0,58.09443487840565,14.948246218116495,True,False,True,False,False,8.971748031114156,0,1.0072096947384575,0.9329651787083904,False,False,False,False,0.26062286983860006,0.2618700127683255,False,False,False,False,50597.0,995.6773888014528,False,False,False,False,7656.542695638015,False,False,False,False
2025-06-30 19:00:00+00:00,38.49,38.68,38.49,38.65,20291.0,,,,,,,,,,38.393485743885606,,,,,,,,,,38.206720745282155,,38.11657266716402,37.20003402303204,36.69701204703579,35.463691177282655,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.4967005823117673,37.36471542669027,2.587644587263617,1.0,38.99,38.57,0.0,59.1246890017843,14.948246218116495,True,False,True,False,False,10.431231177329078,0,1.0079717921201907,0.9268741376667172,False,False,False,False,0.27581177789559364,0.26884089533195954,False,False,False,False,70888.0,2079.2792897502677,False,False,False,False,7852.425754620371,False,False,False,False
2025-07-01 14:00:00+00:00,38.99,39.59,38.99,39.52,5716.0,,,,,,,,,39.366666666666674,38.42773693781338,,,,,,,,,,38.23520585404834,,38.142799153377005,37.20952630218133,36.704454990415705,35.47073149272534,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.5285117895677395,37.37866924693353,4.051623436475895,1.0,39.515,38.68,0.0,64.98211909316926,8.621834649755492,True,False,True,False,True,17.294001677904397,0,1.009443861490032,0.9135062209563778,False,False,False,False,0.34282823479532537,0.3058345650636425,False,False,False,False,76604.0,3234.7013162657677,False,False,False,False,7819.302874703775,False,False,False,False
2025-07-01 15:00:00+00:00,39.525,40.445,39.515,40.445,8061.0,,,,,,,,,39.81622281096514,38.50846813711112,,,,,,,,,,38.298797124859334,,38.20004769187259,37.227490304069065,36.717890225434594,35.4825666261341,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6052942624414444,37.407458141178296,5.018289528418508,0.0,0.0,0.0,0.0,71.39926058144106,14.645483599827926,True,False,True,False,True,20.0,0,1.027169922161845,0.8888236158026137,False,False,False,False,0.3428282378273177,0.3243314014454801,False,False,False,False,84665.0,4497.186567176376,False,False,False,False,7823.0501169564295,False,False,False,False
2025-07-01 16:00:00+00:00,40.445,40.61,39.785,39.805,12362.0,,,,,,,,,39.934666016297484,38.61382414821622,,,,,,,,,,38.38511504762656,,38.27883525449732,37.253977044959214,36.73788274681144,35.50033537499584,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.6428678215904319,37.44810100284682,3.6662264278873025,0.0,0.0,0.0,0.0,70.03056419468611,14.645483599827926,True,False,True,False,True,16.57569636036703,0,1.0462036492054154,0.8766921718658028,False,False,False,False,0.3428282385978264,0.33357982002165326,False,False,False,False,72303.0,5548.439488615502,False,False,False,False,7893.421432972609,False,False,False,False
2025-07-01 17:00:00+00:00,39.805,40.13,39.73,40.085,9688.0,,,,,,,,,39.94737548962142,38.682656780247946,,,,,,,,,,38.44395483750708,,38.333358997155436,37.27377466037358,36.752988817698636,35.5139071902102,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.693840318364236,37.47711031274708,3.7586309388897354,0.0,0.0,0.0,0.0,70.10006029216161,14.645483599827926,True,False,True,False,True,18.297740162480032,0,1.04052077238151,0.8901404330017549,False,False,False,False,0.30107466383259485,0.317327241927124,False,False,False,False,81991.0,6733.595465536192,False,False,False,False,7921.244356492414,False,False,False,False
2025-07-01 18:00:00+00:00,40.085,40.42,40.08,40.4,21988.0,,,,,,,,,40.0814844186918,38.84844147226833,,,,,,,,,,38.587220223196574,,38.466595692344974,37.322817431070035,36.790086570655696,35.54658016359989,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7533163136882616,37.548438168936656,3.785344587988546,0.0,0.0,0.0,0.0,71.16152761979731,14.765254070903865,True,False,True,False,True,20.0,0,1.0542748759848268,0.8797782316895238,False,False,False,False,0.3428282387483902,0.3300777403377571,False,False,False,False,103979.0,8241.276155992995,False,False,False,False,8139.333591275477,False,False,False,False
2025-07-01 19:00:00+00:00,40.4,40.4,39.945,40.01,29048.0,,,,,,,,,40.093807125396694,38.99989665621048,,,,,,,,,,38.728903875539295,,38.60228405099518,37.381413214358204,36.835446407025444,35.587442355868525,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.7923389767356281,37.6265889718007,3.008069902125422,0.0,0.0,0.0,0.0,68.8217779319856,14.765254070903865,True,False,True,False,False,16.37533891655728,0,1.0491019698725381,0.8807937427578211,False,False,False,False,0.3306829967109655,0.3303803685243613,False,False,False,False,74931.0,9275.225362876823,False,False,False,False,8463.498961953377,False,False,False,False
2025-07-02 14:00:00+00:00,40.64,40.72,40.305,40.575,12239.0,,,,,,,,,40.14808818187322,39.07326686083257,,,,,,,,,,38.796616730236984,,38.66688619281782,37.409005689966556,36.85655953460571,35.60599819886045,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.8493115017633066,37.663667394066266,3.4278737540812108,0.0,0.0,0.0,0.0,69.2814997107157,14.765254070903865,True,False,True,False,False,19.62564375416682,0,1.050779573737663,0.8662566156486907,False,False,False,False,0.3428282394526142,0.33660430398848773,False,False,False,False,87170.0,10482.896287483383,False,False,False,False,8522.033861768054,False,False,False,False
2025-07-02 15:00:00+00:00,40.57,41.065,40.565,40.95,7222.0,,,,,,,,,40.196444405778564,39.1223275174862,,,,,,,,,,38.84131707512173,,38.709341938671656,37.426740788601975,36.87000213095238,35.617604063947006,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.914731669413196,37.6877958421439,3.5662962887781298,0.0,0.0,0.0,0.0,70.70076228396218,15.145185786479473,True,False,True,False,False,20.0,0,1.0566439522998299,0.8574673480976713,False,False,False,False,0.34282823908880117,0.3397162715386445,False,False,False,False,94392.0,11783.812624111548,False,False,False,False,8501.87829801971,False,False,False,False
2025-07-02 16:00:00+00:00,40.95,41.19,40.915,41.16,4615.0,,,,,,,,,40.23354648350294,39.15622898233395,,,,,,,,,,38.871998851033815,,38.73841179523297,37.43872611080218,36.87903392078912,35.625315480112036,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.9813454498250486,37.70422074675001,3.5214707052099468,0.0,0.0,0.0,0.0,72.22841242978559,16.937502297911237,True,False,True,False,True,20.0,0,1.0650734235531245,0.8735963144255683,False,False,False,False,0.34282823952780395,0.3412722555332242,False,False,False,False,99007.0,13136.110102807492,False,False,False,False,8441.616618980644,False,False,False,False
2025-07-02 17:00:00+00:00,41.16,41.3,41.115,41.26,7492.0,,,,,,,,,40.29626629289066,39.21256442549541,,,,,,,,,,38.92302593708601,,38.78677879897187,37.458739292631684,36.89408746022977,35.638100042774866,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.0490782869989712,37.73160285772941,3.3633306360424604,0.0,0.0,0.0,0.0,73.527888808433,18.48805391795821,True,False,True,False,True,20.0,0,1.055096418732783,0.8800927939683915,False,False,False,False,0.34282823997762396,0.3420502477554241,False,False,False,False,106499.0,14583.596767880244,False,False,False,False,8426.893880701875,False,False,False,False
2025-07-02 18:00:00+00:00,41.255,41.625,41.215,41.525,12798.0,,,,,,,,,40.409270842064885,39.312239651711224,,,,,,,,,,39.01347099760425,,38.8725844288988,37.49449937724414,36.92091533405677,35.66069792733213,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.120949392497714,37.78036726640123,3.3405903590838575,0.0,0.0,0.0,0.0,75.12878026907376,20.291137782649614,True,False,True,False,True,20.0,0,1.0456317689530692,0.8789891696750897,False,False,False,False,0.3428282405518918,0.34243924415365795,False,False,False,False,119297.0,16207.0603838821,False,False,False,False,8494.662967822775,False,False,False,False
2025-07-02 19:00:00+00:00,41.535,41.79,41.375,41.755,24417.0,,,,,,,,,40.602341745585065,39.49421156179663,,,,,,,,,,39.18105212982415,,39.032561667672844,37.56408508230219,36.97328692988995,35.70468953459619,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.195602045938663,37.873249112109775,3.2466914062886856,0.0,0.0,0.0,0.0,76.79325310613564,22.112072174054674,True,False,True,False,True,20.0,0,1.0550180505415168,0.8739350180505409,False,False,False,False,0.34282824096112313,0.34263374255739054,False,False,False,False,143714.0,18183.912160876178,False,False,False,False,8741.520906306143,False,False,False,False
2025-07-03 14:00:00+00:00,41.555,41.8,41.44,41.635,14684.0,,,,,,,,,40.69050421730366,39.58988831060812,,,,,,,,,,39.271361888152946,,39.11965858937604,37.60466927402539,37.0041269144313,35.73076899254481,,"rgba(38, 166, 154, 1.0)",0.0,0.0,1.2594469971932976,38.1941931911764,2.7319981043199917,0.0,0.0,0.0,0.0,76.66678677001617,22.260341836386146,True,False,True,False,True,20.0,0,1.0581311898952206,0.8652217597244146,False,False,False,False,0.34282824105215337,0.34273099180477196,False,False,False,False,129030.0,19902.45615838197,False,False,False,False,8833.6523651231,False,False,False,False
