date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_858,Gap_Up_aVWAP_834,Gap_Up_aVWAP_816,Gap_Up_aVWAP_738,Gap_Up_aVWAP_714,Gap_Up_aVWAP_672,Gap_Up_aVWAP_570,Gap_Up_aVWAP_558,Gap_Up_aVWAP_546,Gap_Up_aVWAP_528,Gap_Down_aVWAP_882,Gap_Down_aVWAP_822,Gap_Down_aVWAP_798,Gap_Down_aVWAP_768,Gap_Down_aVWAP_750,Gap_Down_aVWAP_696,Gap_Down_aVWAP_612,Gap_Down_aVWAP_588,Gap_Down_aVWAP_576,Gap_Down_aVWAP_516,aVWAP_OB_bull_684,aVWAP_OB_bear_742,aVWAP_OB_bear_162,aVWAP_OB_bear_6,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-26 17:00:00+00:00,3.945,3.95,3.875,3.88,1445.0,,,,,,,4.15572735658815,4.131631122778107,4.120698958920038,4.110034121433929,,,,,,,3.948439423388403,4.117898162955672,4.126280963337935,4.095219091070305,,,4.053508572114818,4.139121050303037,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1284627754825621,4.093401477025469,-1.6611931061261929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.508285737066718,-22.809486732155143,False,True,False,True,False,0.0,0,0.966637401229148,0.9490781387181737,False,False,False,False,-0.2670279276734347,-0.22136716039829785,False,False,False,False,79359.0,75974.16387457176,True,False,False,False,1331.8071428575768,True,False,False,False
2025-06-26 18:00:00+00:00,3.88,3.92,3.875,3.91,1388.0,,,,,,,4.1501775259678935,4.128613227943447,4.117971518968414,4.107578702052874,,,,,,,3.9366442587209303,4.111914962189173,4.120685058544086,4.093077526053706,,,4.05320301445174,4.138714060207166,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1293266692812657,4.089926220160593,-1.3912538006316464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.248576386253028,-22.809486732155143,False,True,False,True,False,0.0,0,0.9684763572679509,0.9448336252189142,False,False,False,False,-0.2873720899009311,-0.2543696251496145,False,False,False,False,80747.0,76048.16133388072,False,False,False,False,1332.6783499450562,False,False,False,False
2025-06-26 19:00:00+00:00,3.915,3.925,3.875,3.9,2121.0,,,,,,,4.1420962215013475,4.124118815674424,4.1139013560824145,4.103906902849707,,,,,,,3.926451147540984,4.103318063870346,4.112591670413021,4.0898673115565405,,,4.0527333511595485,4.138090473469172,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13052071735037377,4.084924826446472,-1.4168235526169721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4308201110353,-22.809486732155143,False,True,False,True,False,0.0,0,0.9686411149825783,0.9425087108013939,False,False,False,False,-0.2839656994823044,-0.26916766231595946,False,False,False,False,78626.0,76088.1278248283,False,False,False,False,1344.9003910311794,False,False,False,False
2025-06-27 14:00:00+00:00,3.9,3.94,3.865,3.905,1379.0,,,,,,,4.137184914478918,4.121332375426329,4.111375624097558,4.101626417448564,,,,,,,3.9229105582703983,4.098178878908724,4.1077182938431305,4.087872442727963,,,4.052436164852011,4.137692435690148,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13146071245401583,4.07438210712689,-1.2884618070675637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.109669447430893,-22.809486732155143,False,True,False,True,False,0.0,0,0.968965517241379,0.9379310344827586,False,False,False,False,-0.28056571540843456,-0.274866688862197,False,False,False,False,80005.0,76148.85452521856,False,False,False,False,1345.429067139223,False,False,False,False
2025-06-27 15:00:00+00:00,3.905,3.94,3.9,3.935,852.0,,,,,,,4.134522133191932,4.119813321467274,4.11000457614533,4.100394321723513,,,,,,,3.9230911796536794,4.095472264005576,4.1051265018452225,4.086803340575355,,,4.05227973748108,4.13746985978716,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13198160532491893,4.073244980603535,-1.0474564259405441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.773451819266317,-22.809486732155143,False,True,False,True,True,0.0,0,0.9827288428324699,0.9360967184801383,False,False,False,False,-0.2569372192835974,-0.2659019540728972,False,False,False,False,80857.0,76221.84902870354,False,False,False,False,1337.7790040828008,False,False,False,False
2025-06-27 16:00:00+00:00,3.935,3.95,3.915,3.925,2234.0,,,,,,,4.128006683208319,4.1160390854932105,4.106598194016195,4.097333657629261,,,,,,,3.924367797077474,4.088958113061253,4.098846583947307,4.084150206010663,,,4.051887433640181,4.136902139185685,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13238967870278093,4.0699637090749246,-1.0949774219210313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.697121661256602,-26.670713114819613,False,True,False,True,True,0.0,0,0.9826839826839827,0.9402597402597405,False,False,False,False,-0.24023139903365312,-0.25306667655327514,False,False,False,False,78623.0,76259.07617554534,False,False,False,False,1351.673903244308,False,False,False,False
2025-06-27 17:00:00+00:00,3.93,3.93,3.89,3.895,2463.0,,,,,,,4.120439896770401,4.111511895948554,4.102478073268887,4.093598743774719,,,,,,,3.9210899241851616,4.081306007329719,4.0914742956260355,4.080869437525558,,,4.0513697070043175,4.136204618023668,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13381875600773613,4.0652234016064925,-1.2720444180235229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53146022519472,-26.61951482064763,False,True,False,True,True,0.0,0,0.978392394122731,0.9438202247191011,False,False,False,False,-0.27040324150220835,-0.26173495902774174,False,False,False,False,76160.0,76257.5401108082,False,False,False,False,1368.9037652095124,False,False,False,False
2025-06-27 18:00:00+00:00,3.895,3.9,3.87,3.88,1416.0,,,,,,,4.115903137175415,4.108732079508334,4.099933117910949,4.091277235005314,,,,,,,3.917741979251466,4.076682171309812,4.087020737002225,4.078811391278116,,,4.051029894883767,4.1357681015425625,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1354760708234644,4.062227263642823,-1.3450881955402973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.76449043737886,-26.61951482064763,False,True,False,True,True,0.0,0,0.9758412424503882,0.9465056082830028,False,False,False,False,-0.3045035808863118,-0.28311926995702674,False,False,False,False,74744.0,76234.07437265613,True,False,False,False,1369.6339393923106,True,False,False,False
2025-06-27 19:00:00+00:00,3.885,3.93,3.88,3.925,3584.0,,,,,,,4.106469022670739,4.1028373047336855,4.094557290629273,4.086394432434481,,,,,,,3.916628394619751,4.067471668924846,4.078011978823236,4.074516995830197,,,4.05032020068401,4.134793208183227,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1360700667415933,4.056798031705566,-0.9686041527109693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.94382257018377,-22.99003508646253,False,True,False,True,True,0.0,0,0.9768439108061749,0.9416809605488851,False,False,False,False,-0.2771720412363942,-0.28014565559671045,False,False,False,False,78328.0,76266.53833587076,False,False,False,False,1403.9651961459183,False,False,False,False
2025-06-30 14:00:00+00:00,3.905,3.925,3.895,3.91,288.0,,,,,,,4.1057424528423025,4.102374892106496,4.094134784809052,4.086009930140852,,,,,,,3.916532180837659,4.066768528711039,4.077321222935997,4.074178035478801,,,4.050262803569478,4.134714654173825,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1369818821451751,4.0563770980934875,-1.0685872890719597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.83320708034955,-21.124884232219138,False,True,False,True,True,0.0,0,0.9794344473007713,0.9443016281062555,False,False,False,False,-0.27040324150220835,-0.27527444854945937,False,False,False,False,78040.0,76294.03386554719,False,False,False,False,1386.6634101591596,False,False,False,False
2025-06-30 15:00:00+00:00,3.91,3.935,3.895,3.9,1961.0,,,,,,,4.10093458002455,4.09928432352427,4.091308571532929,4.083435756689835,,,,,,,3.915944638106595,4.062142842812719,4.072764739646257,4.071906665067539,,,4.049873229921168,4.134181233882854,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13787567843061124,4.053593414380043,-1.1139993371444588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4950029151669,-20.34645386817111,False,True,False,True,True,0.0,0,0.9786324786324786,0.9435897435897436,False,False,False,False,-0.26365854717616416,-0.26946649786281174,False,False,False,False,76079.0,76290.70000716661,False,False,False,False,1395.5678534125059,False,False,False,False
2025-06-30 16:00:00+00:00,3.895,3.9,3.885,3.895,510.0,,,,,,,4.099616854184298,4.098427412556224,4.090521448877662,4.082715425650473,,,,,,,3.9154277967013265,4.060857299288238,4.07150289801115,4.071266455307642,,,4.049760237038464,4.134032638417594,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13910022959676419,4.0527847139438595,-1.134323892931446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.624338638447405,-19.9617473471775,False,True,False,True,True,0.0,0,0.9836629406706792,0.9466895958727429,False,False,False,False,-0.29420448035653773,-0.2818354891096747,False,False,False,False,75569.0,76279.51085976868,False,False,False,False,1381.8381192510717,False,False,False,False
2025-06-30 17:00:00+00:00,3.895,3.94,3.885,3.935,1553.0,,,,,,,4.096210974224978,4.096195039489125,4.088481658925595,4.080859365244917,,,,,,,3.9157253299811434,4.0576649202944015,4.06832656082656,4.069632899186641,,,4.049475649797701,4.133631283286,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13859939679807926,4.050895037307224,-0.8361871695305222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.841938344467394,-15.819026861798122,False,False,False,True,True,0.0,0,0.9828913601368692,0.9401197604790422,False,False,False,False,-0.2670279276734355,-0.27443170839155506,False,False,False,False,77122.0,76292.57270690404,False,False,False,False,1384.4917918208225,False,False,False,False
2025-06-30 18:00:00+00:00,3.94,3.945,3.92,3.94,1573.0,,,,,,,4.093173083834487,4.094177857332272,4.086644317605276,4.079193399651465,,,,,,,3.9169172104725214,4.054912239405006,4.065554174873645,4.06817618195992,,,4.049221914727526,4.133254727232773,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1378315004725739,4.049319962153042,-0.7931420740413044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.11180325334042,-12.737632536771777,True,False,False,True,True,0.0,0,0.9922945205479452,0.9366438356164385,False,False,False,False,-0.24023139903365312,-0.2573315537126041,False,False,False,False,78695.0,76329.81964168072,False,False,False,False,1387.4143996995692,False,False,False,False
2025-06-30 19:00:00+00:00,3.94,3.95,3.895,3.895,1593.0,,,,,,,4.089805329916419,4.091914690255289,4.084568385804766,4.077296842362161,,,,,,,3.91670600421738,4.051766217039341,4.062414767823235,4.066497882831086,,,4.048917571502284,4.132833318497882,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1379269620010731,4.047379465932565,-1.1047837472950304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.905174732455,-12.737632536771777,False,False,False,True,True,0.0,1,0.984641638225256,0.9402730375426623,False,False,False,False,-0.25358509054272216,-0.2554583221276631,False,False,False,False,77102.0,76341.79143018178,False,False,False,False,1390.6017733476378,False,False,False,False
2025-07-01 14:00:00+00:00,3.9,3.94,3.9,3.935,438.0,,,,,,,4.088961113385182,4.091342326190718,4.084044587339773,4.076819521863885,,,,,,,3.916838254031817,4.050996413733183,4.061639932370383,4.0660774523836976,,,4.048841310142208,4.1327238773073,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.1372294389659796,4.046915191892418,-0.8155334069402009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.6425924592543,-11.362298222566814,True,False,False,True,True,0.0,1,0.9804088586030664,0.9454855195911417,False,False,False,False,-0.2569372192835974,-0.25619777070563027,False,False,False,False,77540.0,76360.36830723324,False,False,False,False,1375.832753605814,False,False,False,False
2025-07-01 15:00:00+00:00,3.935,4.02,3.935,4.005,1062.0,,,,,,,4.087706169787563,4.090479192709748,4.0832756599476046,4.076139596486118,,,,,,,3.9194374539974057,4.050062964835335,4.060628735924139,4.065509441671773,,,4.048748672434766,4.132537632187937,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13513696755513857,4.046522366500151,-0.30726134566552843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.77199467314834,-5.714855513229658,True,False,False,False,True,0.0,0,0.9831365935919055,0.9342327150084319,False,False,False,False,-0.18109701507406822,-0.21864739288984925,False,False,False,False,78602.0,76395.12228696606,False,False,False,False,1370.967129518902,False,False,False,False
2025-07-01 16:00:00+00:00,4.015,4.045,3.975,3.975,802.0,,,,,,,4.086885775656507,4.08990894710444,4.08277213989184,4.075698960797466,,,,,,,3.9215945635745855,4.049502259283787,4.060000628598728,4.0651485290012825,,,4.0486920095538,4.132408522102959,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13331024574885522,4.046322773634357,-0.5350134435182363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.604026148473785,-4.155007260898039,True,False,True,False,True,0.0,0,0.9873096446700506,0.94331641285956,False,False,False,False,-0.13917748201724792,-0.17891243745354857,False,False,False,False,77800.0,76416.90333678054,False,False,False,False,1362.1459337124074,False,False,False,False
2025-07-01 17:00:00+00:00,3.98,4.015,3.98,4.005,520.0,,,,,,,4.0863717112873434,4.089549629174191,4.082455227085863,4.075422016627383,,,,,,,3.922960283165287,4.0491567911673,4.059610926531938,4.064922371685747,,,4.048656552204452,4.132325981461678,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13292390968431642,4.04619979353749,-0.3099502086218792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.45436854408131,-1.533535031192443,True,False,True,False,True,0.0,0,0.9915254237288136,0.9398305084745765,False,False,False,False,-0.15523507806907857,-0.16707375776131356,False,False,False,False,78320.0,76446.40871140409,False,False,False,False,1349.0894076083391,False,False,False,False
2025-07-01 18:00:00+00:00,4.005,4.01,3.995,4.005,109.0,,,,,,,4.086268854595181,4.089477464471473,4.082391777758158,4.075366775868693,,,,,,,3.9232526756113293,4.0490898552666845,4.059534411861313,4.064877588323192,,,4.048649635070564,4.132309128227011,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.133295884380544,4.046177610915626,-0.30891884702207817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35459680781967,0.2697096430057968,True,False,True,False,True,0.0,0,0.9983007646559048,0.9328802039082412,False,False,False,False,-0.14880296041784563,-0.1579383590895796,False,False,False,False,78320.0,76475.45663835906,False,False,False,False,1329.8632152423183,False,False,False,False
2025-07-01 19:00:00+00:00,4.005,4.005,3.97,4.0,2922.0,,,,,,,4.083228515911425,4.087330924949553,4.080482476988893,4.073682003132045,,,,,,,3.9293317925637585,4.046925988496557,4.057147814296432,4.063477811367175,,,4.048417451747072,4.13181825420999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.13373120816037903,4.045206435132241,-0.33803953283684024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.169734823647985,1.1846598465381604,True,False,True,False,True,0.0,0,0.9991489361702126,0.931063829787234,False,False,False,False,-0.1681381927435352,-0.1630382759165574,False,False,False,False,75398.0,76458.75188427597,False,False,False,False,1354.5475064788714,False,False,False,False
2025-07-02 14:00:00+00:00,4.025,4.06,4.0,4.05,101.0,,,,,,,4.083176849298514,4.087292521907934,4.080450627457471,4.073656267424809,,,,,,,3.9296604517204785,4.046912642908354,4.057122949571684,4.063460104058362,,,4.048415796995365,4.131806776416782,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13382158352154866,4.045218498165424,0.03573042336482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.48976499146302,4.475969796786671,True,False,True,False,True,1.0767745941643874,0,1.005922165820643,0.9170896785109982,False,False,False,False,-0.11362943357140286,-0.13833385474398013,False,False,False,False,75499.0,76443.87201010116,False,False,False,False,1335.1126614171835,False,False,False,False
2025-07-02 15:00:00+00:00,4.055,4.105,4.045,4.1,99.0,,,,,,,4.083177019315189,4.087289582489663,4.080452679928464,4.0736628578897385,,,,,,,3.9301202998428235,4.046959022578958,4.057154102585652,4.063472961021874,,,4.048420616067496,4.1318010457032415,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13380007271843342,4.045276749192395,0.408992683604617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73344924843234,8.517456496603536,True,False,True,False,True,3.6419861012130106,0,1.0118845500848896,0.9202037351443123,False,False,False,False,-0.05663194598233445,-0.0974829003631573,False,False,False,False,75598.0,76430.7577153709,False,False,False,False,1315.9481240308708,False,False,False,False
2025-07-02 16:00:00+00:00,4.09,4.1,4.075,4.085,358.0,,,,,,,4.08319067608241,4.087287914597418,4.080468637915697,4.073694804333304,,,,,,,3.9317961445687053,4.047141037131882,4.0572804070881805,4.063527095394564,,,4.048439694274996,4.131781758266855,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13360716250962187,4.045496864622413,0.29566629988674703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12599894461734,9.889984496665619,True,False,True,False,True,2.8153719264236834,0,1.0153846153846153,0.9196581196581197,False,False,False,False,-0.04087995518117408,-0.06918142777216568,False,False,False,False,75240.0,76412.29635544267,False,False,False,False,1301.0962151311674,False,False,False,False
2025-07-02 17:00:00+00:00,4.085,4.12,4.08,4.115,230.0,,,,,,,4.08324537299545,4.087318330919208,4.08050904507498,4.073744136280379,,,,,,,3.9329792310129084,4.047310928124602,4.057411253243683,4.063589191089353,,,4.048457814699667,4.131774407515824,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13356062833574892,4.0456783061892505,0.5190279102048446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26627009200966,12.052855221718119,True,False,True,False,True,4.331302739565434,0,1.0076923076923077,0.9205128205128205,False,False,False,False,-0.025148215388306926,-0.047164821580236306,False,False,False,False,75470.0,76397.68710962185,False,False,False,False,1284.4900722609168,False,False,False,False
2025-07-02 18:00:00+00:00,4.115,4.13,4.11,4.115,450.0,,,,,,,4.083416704644922,4.087422188157319,4.080630550241282,4.0738811894939095,,,,,,,3.9354236758298646,4.047716615892359,4.057736340531162,4.063749091286737,,,4.048501586479612,4.131767193482762,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13348826584054388,4.046087346486081,0.5162450278306704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.69311752360454,13.60001823466768,True,False,True,False,True,4.331302739565434,0,1.0111301369863013,0.9186643835616437,False,False,False,False,-6.285713084337596e-08,-0.023582442218683573,False,False,False,False,75470.0,76383.30436373624,False,False,False,False,1271.5522416832282,False,False,False,False
2025-07-02 19:00:00+00:00,4.115,4.13,4.09,4.105,2498.0,,,,,,,4.084074261888664,4.087803801814701,4.081115895882134,4.074459163297559,,,,,,,3.9472185508829414,4.049579611538998,4.059191975031384,4.064460448044011,,,4.0487089217508725,4.131697582798112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.1334510066322834,4.047985553751721,0.4272312939937562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50737538992209,13.716427831241447,True,False,True,False,True,3.7572499989848076,0,1.005962521294719,0.9173764906303236,False,False,False,False,-0.012572151372644096,-0.018077296795663833,False,False,False,False,72972.0,76330.41592398839,False,False,False,False,1290.56693561062,False,False,False,False
2025-07-03 14:00:00+00:00,4.12,4.16,4.12,4.16,355.0,,,,,,,4.084308132742525,4.087956066269785,4.081278698540848,4.074630905083176,,,,,,,3.9491334685598374,4.050001817075611,4.05954815868355,4.064646426667175,,,4.048757138994614,4.131703899347744,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13353560108358858,4.048369185260115,0.8359629479632796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.70202465543915,16.116627179918012,True,False,True,False,True,6.5375782948115635,0,1.0093378607809849,0.9134125636672326,False,False,False,False,0.02514808959452301,0.003535396399429588,False,False,False,False,73327.0,76283.85133601956,False,False,False,False,1276.0620218802228,False,False,False,False
2025-07-03 15:00:00+00:00,4.16,4.18,4.14,4.165,1827.0,,,,,,,4.08576762221442,4.088924464035743,4.082293238189973,4.075683394667865,,,,,,,3.959140637080562,4.052446241712596,4.061644197533638,4.0657630419627395,,,4.049042441517922,4.131768827745114,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13374855391993662,4.056338890437004,0.8124282945746197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.34466719676169,17.949973419351224,True,False,True,False,True,6.784534243767762,0,1.014394580863675,0.9068585944115156,False,False,False,False,0.050328091131131104,0.026931743765280347,False,False,False,False,75154.0,76266.33426104252,False,False,False,False,1284.603695959599,False,False,False,False
2025-07-03 16:00:00+00:00,4.165,4.175,4.145,4.17,843.0,,,,,,,4.086437024600485,4.089372809556823,4.082762424425564,4.076169739414322,,,,,,,3.9634825324757217,4.05355507316861,4.062598233430528,4.066278445821609,,,4.049175538932291,4.131800356495678,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.13348155050164368,4.057311855495123,0.8442226216385554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.63231742409445,19.446696741837968,True,False,True,False,True,7.034700307813676,0,1.0229982964224873,0.9037478705281091,False,False,False,False,0.050328091131131104,0.03862991744820572,False,False,False,False,75997.0,76262.15853606511,False,False,False,True,1277.7571270299927,False,False,False,True
