date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_valley_852,aVWAP_valley_725,aVWAP_valley_687,aVWAP_valley_646,aVWAP_valley_624,aVWAP_valley_588,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_502,aVWAP_valley_480,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_423,aVWAP_valley_378,aVWAP_valley_361,aVWAP_valley_318,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_155,aVWAP_valley_120,aVWAP_valley_78,aVWAP_valley_28,aVWAP_OB_bull_852,aVWAP_OB_bull_624,aVWAP_OB_bull_318,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,5.265,5.27,5.215,5.22,53498.0,,,,5.0503170367237855,4.774001170056456,4.614730143806863,4.561731833860513,4.557464010398305,4.598911261792444,4.599673596710624,4.633067187941661,4.661873126611425,4.682490357107239,4.689185553821375,4.710819896977375,4.712083225164308,4.692564051877593,4.64825833563641,4.498042058710173,4.497475540261139,4.496408916339902,4.445814617931284,4.355134396315224,4.285211055131236,4.231214762192195,4.1534791816608125,,4.614730143806863,4.64825833563641,4.498042058710173,,4.571737013783841,"rgba(38, 166, 154, 0.5)",0.33311256653268634,4.6939747491027095,1.5791216055659507,72.50973673057076,20.433260870976767,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086776859504132,0.8774104683195595,False,False,False,False,0.3255172837303924,0.3329496620418966,False,False,False,False,6299683.0,5716110.26734733,False,False,False,False,76108.19852060842,False,False,False,False
2025-08-15 17:00:00+00:00,5.225,5.27,5.215,5.245,48156.0,,,,5.055459499114513,4.778816863052339,4.619338072069114,4.565223854415318,4.560190105803221,4.601090329169227,4.601842662815596,4.6348954526389585,4.663376452502518,4.683816674342308,4.690451921979063,4.71189167169528,4.712941128595479,4.693406022489425,4.649101551629222,4.498890612030584,4.498324339155998,4.497258173853589,4.44667903470754,4.356001012643716,4.286081303552805,4.23207128082166,4.154332700148354,,4.619338072069114,4.649101551629222,4.498890612030584,,4.573542639966341,"rgba(38, 166, 154, 0.5)",0.3353067977966746,4.696916273126087,1.6345738603434563,72.00956510578199,20.433260870976767,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0830473575840767,0.876458476321208,False,False,False,False,0.3255172837303924,0.32923347288614446,False,False,False,False,6347839.0,5725904.511264426,False,False,False,False,75674.83110168426,False,False,False,False
2025-08-15 18:00:00+00:00,5.245,5.265,5.22,5.22,67617.0,,,,5.061933828987955,4.785295905267295,4.625610412915573,4.570007603874075,4.563935258984117,4.604085875183526,4.604824496758085,4.637409243592265,4.665444092819272,4.685640855554144,4.692193667820633,4.713365831148866,4.714122212370584,4.694566068791778,4.65026495882139,4.500065529092558,4.4994996078686045,4.4984340994475955,4.447876961890225,4.357203597989511,4.287289961130763,4.233261604936589,4.155519738491889,,4.625610412915573,4.65026495882139,4.500065529092558,,4.575993539727708,"rgba(38, 166, 154, 0.5)",0.3364287402962307,4.700853441386059,1.5431100153834194,69.8562132247641,24.487811857734428,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0842465753424657,0.8767123287671236,False,False,False,False,0.3255172837303924,0.32737537830826846,False,False,False,False,6280222.0,5734498.580857225,False,False,False,False,75549.90348770465,False,False,False,False
2025-08-15 19:00:00+00:00,5.225,5.225,5.2,5.225,56577.0,,,,5.066465817454611,4.790362027431667,4.6306063126360755,4.573849188844804,4.566952392775485,4.606498457892191,4.607226022473637,4.639432441333855,4.667107365523962,4.687107316713876,4.69359356120285,4.7145498037471,4.715071719856257,4.6955001014489275,4.651204459282421,4.501021284457021,4.500455669425333,4.499390733228538,4.448853225430948,4.358186345368038,4.288279396587777,4.234237224612967,4.156494129582647,,4.6306063126360755,4.651204459282421,4.501021284457021,,4.577932391187435,"rgba(38, 166, 154, 0.5)",0.33704275666424155,4.703852386943212,1.5462359085080395,68.61592756154869,23.144972865354006,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0802469135802468,0.8840877914951992,False,False,False,False,0.30684487647657127,0.31711012739241984,False,False,False,False,6336799.0,5743836.571851687,False,False,False,False,75255.74994525962,False,False,False,False
2025-08-18 14:00:00+00:00,5.13,5.235,5.11,5.17,104913.0,,,,5.071885149951929,4.798489021883503,4.638955914150896,4.5803629981352065,4.572091563439567,4.610596022157561,4.611304574193571,4.642857398720372,4.669914833585935,4.689576043385307,4.695948129495405,4.716535168389924,4.716665856221805,4.697074511365261,4.652800401888591,4.502675830322494,4.502110836007753,4.501047060893428,4.450551287887343,4.359907544991734,4.290019919268607,4.235958609046284,4.158219761538666,,4.638955914150896,4.652800401888591,4.502675830322494,,4.5811108016052655,"rgba(38, 166, 154, 0.5)",0.33660462812576863,4.7082939591,1.3716568410565313,63.956394953369426,18.70459757517486,False,True,True,False,False,18.47329266716626,0.0,0.0,0.0,0.0,0,1.0649087221095335,0.8843813387423936,False,False,False,False,0.28226484542907887,0.2996874864107494,False,False,False,False,6231886.0,5751403.2296524355,False,False,False,False,75715.55227168971,False,False,False,False
2025-08-18 15:00:00+00:00,5.175,5.185,5.145,5.175,46927.0,,,,5.0740574540851595,4.801981627732337,4.642584951739381,4.583214698205915,4.574349495827722,4.6123988950647155,4.613099131743717,4.6443655691727175,4.671152235268622,4.690664588270551,4.69698649693259,4.717411176448875,4.7173701096662075,4.697770448600851,4.653506528705767,4.503409585538238,4.502844870827552,4.501781618780832,4.451304743023823,4.36067192093484,4.2907932922178595,4.236723794479339,4.1589871971080035,,4.642584951739381,4.653506528705767,4.503409585538238,,4.582496975233723,"rgba(38, 166, 154, 0.5)",0.3343492401881986,4.710275710329816,1.3899367302542696,61.11420324150923,16.096957613148533,False,True,True,False,False,18.652335121514227,0.0,0.0,0.0,0.0,0,1.0688723835246454,0.8933153274814316,False,False,False,False,0.2776936705027016,0.2886905784567255,False,False,False,False,6278813.0,5759580.125316739,False,False,False,False,75269.21812794259,False,False,False,False
2025-08-18 16:00:00+00:00,5.175,5.195,5.175,5.185,56988.0,,,,5.07701115221779,4.806324316211964,4.647063299893058,4.586738408359036,4.577144929577056,4.614637857103957,4.615327902215394,4.646243375699921,4.672696793361983,4.692025768975921,4.69828573719925,4.7185095927790766,4.7182539045397744,4.69864266986594,4.6543891269567785,4.504320764108273,4.503756378735953,4.5026937426368985,4.452238831208009,4.361617350517172,4.2917484472459675,4.237667940270684,4.159932965095178,,4.647063299893058,4.6543891269567785,4.504320764108273,,4.584229184990218,"rgba(38, 166, 154, 0.5)",0.33125699720641294,4.712891013170979,1.4252045717085338,59.781305785799304,14.848152848037714,False,True,True,False,False,19.014231219188183,0.0,0.0,0.0,0.0,0,1.082368958475153,0.8876786929884276,False,False,False,False,0.28990919079314414,0.28929988462493483,False,False,False,False,6335801.0,5768513.782288573,False,False,False,False,74985.78838952487,False,False,False,False
2025-08-18 17:00:00+00:00,5.185,5.195,5.165,5.195,42976.0,,,,5.079136628566883,4.809534659675728,4.650391919885942,4.589368547954398,4.579236162478304,4.6163147644876386,4.616997214656564,4.64765086878549,4.673855453544691,4.693047319776471,4.699260958592776,4.719334527289289,4.718918188774403,4.699298369869393,4.655052778827511,4.505006295726334,4.5044421588848165,4.503379987617255,4.452941677607747,4.362328888218354,4.292467403729006,4.238378700396946,4.160645038687879,,4.650391919885942,4.655052778827511,4.505006295726334,,4.5855212397406016,"rgba(38, 166, 154, 0.5)",0.32835149261532826,4.71485214669803,1.4622983726298298,59.476110615826585,14.424622634556144,False,True,True,False,False,19.378752282399436,0.0,0.0,0.0,0.0,0,1.0765027322404372,0.8913934426229507,False,False,False,False,0.28684754200296175,0.28807371331394827,False,False,False,False,6378777.0,5777975.227524409,False,False,False,False,74489.51260053998,False,False,False,False
2025-08-18 18:00:00+00:00,5.195,5.195,5.18,5.195,43982.0,,,,5.08132566675002,4.812807285545879,4.653787538679889,4.592058813375512,4.581379044415558,4.618035746200805,4.618710453617484,4.649097047556721,4.675047368512243,4.694098990359056,4.700265202241142,4.720184789370107,4.719603340040412,4.699974479935238,4.655736640952426,4.505711594537911,4.505147709794792,4.504086010001878,4.4536644852052945,4.3630602277822845,4.29320610772684,4.239108831111031,4.161376309296805,,4.653787538679889,4.655736640952426,4.505711594537911,,4.586846681869971,"rgba(38, 166, 154, 0.5)",0.3246243567155494,4.716890574428328,1.472808234135719,59.2726471691781,13.967830623977676,False,True,True,False,False,19.378752282399425,0.0,0.0,0.0,0.0,0,1.0756013745704465,0.8948453608247423,False,False,False,False,0.2914419970612138,0.289757855187581,False,False,False,False,6378777.0,5787289.983686822,False,False,False,False,74016.52790905873,False,False,False,False
2025-08-18 19:00:00+00:00,5.195,5.215,5.19,5.205,91036.0,,,,5.086116313240558,4.819638615666524,4.660853355769141,4.597673865124034,4.585863183650913,4.62164759194359,4.622306255656824,4.652139233716454,4.677560471516586,4.696319856510773,4.702387067586244,4.7219846482442644,4.721055203881212,4.701405939197927,4.65718177782897,4.50719520601958,4.506631830397998,4.5055710825718895,4.4551831008257174,4.364594231296218,4.294753930739786,4.240637676857683,4.1629062084902255,,4.660853355769141,4.65718177782897,4.50719520601958,,4.589635071597093,"rgba(38, 166, 154, 0.5)",0.32006162131916516,4.721286138285828,1.5113147890724856,59.81045436367533,13.967830623977676,False,True,True,False,False,19.753293162202556,0.0,0.0,0.0,0.0,0,1.0790378006872852,0.8852233676975947,False,False,False,False,0.3006671460819102,0.2952125006347456,False,False,False,False,6469813.0,5797871.735877723,False,False,False,False,74280.39569341441,False,False,False,False
2025-08-19 14:00:00+00:00,5.165,5.19,5.125,5.15,97890.0,,,,5.088906855350727,4.825830180673691,4.667592057977824,4.603124955558133,4.590241514225229,4.6251633551226785,4.625806189889412,4.6550898176595545,4.67999026235738,4.698460813399158,4.704430582847247,4.723712275461044,4.722451196587153,4.7027887660043755,4.6585904613897755,4.508673216436775,4.508110440250263,4.507050814258334,4.456704149182016,4.3661427963278925,4.296324198011864,4.242193962001031,4.164470096901084,,4.667592057977824,4.6585904613897755,4.508673216436775,,4.592254302516201,"rgba(38, 166, 154, 0.5)",0.31341087788778105,4.725048887921018,1.3558913938881831,55.43869575960785,9.909396697170266,False,True,True,False,False,16.302815017141,0.0,0.0,0.0,0.0,0,1.065439672801636,0.8888888888888891,False,False,False,False,0.2731337835025754,0.2841731420686605,False,False,False,False,6371923.0,5806771.7554765185,False,False,False,False,74646.4360702607,False,False,False,False
2025-08-19 15:00:00+00:00,5.145,5.23,5.115,5.22,129553.0,,,,5.093966286688835,4.834476360948433,4.676823792330161,4.610603344273748,4.59626946328888,4.630033945990467,4.630655443070137,4.659198811256128,4.683391220265366,4.7014683826711146,4.707304874563733,4.7261527125731275,4.72442629514379,4.704739912865355,4.6605669464205075,4.510719307083945,4.5101572784198165,4.5090990507265705,4.458802660411806,4.368269154079704,4.2984739156955065,4.244320425476144,4.166601664106968,,4.676823792330161,4.6605669464205075,4.510719307083945,,4.59593570645001,"rgba(38, 166, 154, 0.5)",0.30742497803062185,4.730704523234912,1.5915931096410474,56.97010157119561,9.909396697170266,False,True,True,False,False,18.953410382566396,0.0,0.0,0.0,0.0,1,1.0674308833445718,0.882670262980445,False,False,False,False,0.28226484542907887,0.2832189937488697,False,False,False,False,6501476.0,5817542.363918742,False,False,False,False,75497.70062731091,False,False,False,False
2025-08-19 16:00:00+00:00,5.22,5.225,5.145,5.15,68458.0,,,,5.096044514041994,4.83869396938652,4.681431831666951,4.6143777754633275,4.599326463963083,4.632505544282912,4.633116243692277,4.661283775491848,4.685117190163421,4.702994262566563,4.708763020324506,4.727390439138862,4.72542969500373,4.705732828991249,4.661575895628922,4.5117717053514275,4.511210083165856,4.51015261605911,4.459883995135126,4.369367851226245,4.299586606301967,4.245422436199159,4.167707956784299,,4.681431831666951,4.661575895628922,4.5117717053514275,,4.597777682609972,"rgba(38, 166, 154, 0.5)",0.3001793307851855,4.733457004949129,1.3876471573219624,53.595421037608844,8.257056628475866,False,True,True,False,False,14.81485967688154,0.0,0.0,0.0,0.0,0,1.0728660652324773,0.9035392088827205,False,False,False,False,0.2899091907931436,0.28656409227100665,False,False,False,False,6433018.0,5827084.621842482,False,False,False,False,75388.55798192625,False,False,False,False
2025-08-19 17:00:00+00:00,5.145,5.145,5.11,5.115,65190.0,,,,5.09670840694545,4.8420281137162435,4.6853030661180295,4.6176079277471445,4.601956611203884,4.634622672973816,4.635223940988896,4.663061208705689,4.686582330183795,4.7042846611389,4.70999456852075,4.728431288534652,4.726274835458407,4.706573756848931,4.662439485302831,4.512695254806508,4.512134054726595,4.51107737806236,4.460838720360739,4.370346420770102,4.300583068791649,4.246412996658577,4.168706913177781,,4.6853030661180295,4.662439485302831,4.512695254806508,,4.599299464423554,#000000,0.2944561791531171,4.735516797533277,1.2887595144314896,49.62839706679297,4.609549954242475,False,True,False,False,False,12.840730359048848,0.0,0.0,0.0,0.0,0,1.0606271777003484,0.9108013937282232,False,False,False,False,0.2550025446914003,0.2707833184812035,False,False,False,False,6367828.0,5835468.24010849,False,False,False,False,75230.44080391189,False,False,False,False
2025-08-19 18:00:00+00:00,5.115,5.145,5.105,5.125,56287.0,,,,5.097290469379731,4.8448613938733605,4.688603962685404,4.620373216926105,4.60421360224456,4.6364422111711034,4.637035427915756,4.6645904505614,4.687844314655387,4.705396879203943,4.71105631686812,4.7293293711208015,4.7270047231160435,4.707300012139229,4.66318522709774,4.513492604374406,4.512931767761917,4.51187577173626,4.461662919257069,4.371191171493048,4.301443245952777,4.247268101865564,4.169569266389621,,4.688603962685404,4.66318522709774,4.513492604374406,,4.600607062077797,"rgba(239, 83, 80, 1.0)",0.28843999485272803,4.737303153063594,1.3441161207007961,47.647252723194356,2.83176499931853,False,True,False,True,False,13.236520558933545,0.0,0.0,0.0,0.0,0,1.0598885793871868,0.9059888579387189,False,False,False,False,0.2534991428868175,0.2621412306840105,False,False,False,False,6424115.0,5844594.546463397,False,False,False,False,74936.7440472621,False,False,False,False
2025-08-19 19:00:00+00:00,5.125,5.13,5.095,5.13,134297.0,,,5.118333333333333,5.098275077782849,4.851242032987938,4.696165700605765,4.626765246363298,4.609452816401641,4.640670942104401,4.641245544880085,4.6681462965056095,4.690780704757726,4.707985165460962,4.713527318199088,4.731419965475342,4.728706448586285,4.708995172688748,4.664929295519153,4.515366015608587,4.514806055706545,4.513751701646799,4.463601483300093,4.373181313323546,4.303471783448437,4.2492861723502875,4.171606201535542,,4.696165700605765,4.664929295519153,4.515366015608587,,4.625071324523836,"rgba(239, 83, 80, 1.0)",0.2816190801531697,4.763900629462347,1.2999807056344885,46.680194651796576,1.8841822527673528,False,True,False,True,False,13.436518825568466,0.0,0.0,0.0,0.0,0,1.059763724808895,0.9047949965253649,False,False,False,False,0.24599879118388113,0.2540700109339458,False,False,False,False,6558412.0,5855661.483727531,False,False,False,False,75857.05809304098,False,False,False,False
2025-08-20 14:00:00+00:00,5.265,5.325,5.24,5.27,92221.0,,,5.183473233915185,5.103880398749974,4.85797695496388,4.703116293350787,4.632458442209737,4.614101022676014,4.644490439942573,4.645049558532617,4.671412391036943,4.693519959898509,4.710429537849576,4.715870685038576,4.733430900375064,4.730342829656923,4.710603000072968,4.666539124184849,4.516985358446785,4.51642584502242,4.51537232484848,4.465249764874015,4.374833930146655,4.305131316589339,4.250920706754267,4.173235434702628,,4.703116293350787,4.666539124184849,4.516985358446785,,4.630618727243282,"rgba(38, 166, 154, 0.5)",0.27536213666064807,4.771949425170149,1.8087111789215964,52.895548915866165,-2.734278815374566,False,True,True,False,True,18.649918075899414,0.0,0.0,0.0,0.0,0,1.065173116089613,0.8940936863543789,False,False,False,False,0.3428281917805071,0.29844910135722647,False,False,False,False,6650633.0,5867986.6235147,False,False,False,False,76110.76261873025,False,False,False,False
2025-08-20 15:00:00+00:00,5.275,5.28,5.23,5.235,36084.0,,,5.192385625395085,5.105618762315288,4.8603707476501725,4.705651445104112,4.6345568573218054,4.615820873499014,4.645902351881187,4.646455722036476,4.672618143917894,4.694530203166023,4.711330049026061,4.7167336844492285,4.734170616186073,4.730945552281514,4.711196524897867,4.667135941657958,4.517592208321049,4.517032881321795,4.515979709584584,4.465869157483815,4.375457504089405,4.3057591484865,4.251540217243915,4.173854341797293,,4.705651445104112,4.667135941657958,4.517592208321049,,4.632021177879754,"rgba(38, 166, 154, 0.5)",0.26796863471160254,4.774075952681832,1.7200671556737652,54.974314783372584,-0.9107341087419272,False,True,True,False,True,16.66959047812334,0.0,0.0,0.0,0.0,1,1.0635994587280106,0.9005412719891747,False,False,False,False,0.325699276462391,0.31207418890980876,False,False,False,False,6614549.0,5879561.234002844,False,False,False,False,75490.19265564915,False,False,False,False
2025-08-20 16:00:00+00:00,5.235,5.27,5.235,5.245,34835.0,,,5.199133261833599,5.107276858723089,4.862663802699369,4.708084027909272,4.636574581579582,4.617476719983887,4.64726289627969,4.6478107501807155,4.673780745503808,4.695504918689456,4.712199223701594,4.717566766251107,4.7348850224866,4.7315279533770696,4.711770038026293,4.667712589507113,4.518178432258884,4.5176192847653285,4.516566448529586,4.466467453470754,4.3760597976294076,4.306365526707771,4.252138553317003,4.174452076341235,,4.708084027909272,4.667712589507113,4.518178432258884,,4.633294905406342,"rgba(38, 166, 154, 0.5)",0.26020923666706747,4.776027531415336,1.8022898594668462,56.76308112632006,0.7712160126361596,False,True,True,False,True,17.02699605304325,0.0,0.0,0.0,0.0,0,1.064207650273224,0.9146174863387978,False,False,False,False,0.32415135364766884,0.3181127712787388,False,False,False,False,6649384.0,5891496.470684971,False,False,False,False,74859.87959122048,False,False,False,False
