date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_341,aVWAP_OB_bull_341,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,21.225,21.25,21.2,21.2,1362.0,21.226040720174996,,20.95208400529297,19.30940591034091,19.30940591034091,21.226040720174996,20.13074495781694,"rgba(38, 166, 154, 0.75)",1.366689849287013,19.65616066675831,1.1296193749057934,73.61517126427276,19.495947541160604,True,False,True,False,False,17.567606969296875,0.0,0.0,0.0,0.0,0,0.9530542986425349,0.7814856711915527,False,False,False,False,0.3386337032447268,0.33843565009912435,False,False,False,False,60060.0,51027.951001691916,False,False,False,False,1212.8979186393985,False,False,False,False
2025-07-14 17:00:00+00:00,21.23,21.255,21.185,21.21,450.0,21.224305498423146,,20.959268545337515,19.318726190734743,19.318726190734743,21.224305498423146,20.13899736803613,"rgba(38, 166, 154, 0.75)",1.3758155255557978,19.66293623798395,1.1244703474261737,73.26143522983003,19.495947541160604,True,False,True,False,False,17.653216033599332,0.0,0.0,0.0,0.0,0,0.952127659574469,0.7895136778115494,False,False,False,False,0.33793573206340205,0.3381856910812632,False,False,False,False,60510.0,51174.95951329359,False,False,False,False,1201.070043931811,False,False,False,False
2025-07-15 17:00:00+00:00,21.115,21.115,20.98,20.98,238.0,21.2065330335956,,20.96019918699187,19.323124756293048,19.323124756293048,21.2065330335956,20.141661971642456,"rgba(38, 166, 154, 0.5)",1.3802514785879276,19.664736123874903,0.9529161145841946,66.65678010359852,22.216111053223685,False,False,True,False,False,14.521433301544704,0.0,0.0,0.0,0.0,0,0.9446647780925411,0.7952785646836631,False,False,False,False,0.31404392046834345,0.32611480577480334,False,False,False,False,60272.0,51315.99890068438,False,False,False,False,1186.1387254212402,False,False,False,False
2025-07-16 17:00:00+00:00,20.77,20.86,20.77,20.85,2700.0,21.015503197367604,,20.941719545532205,19.365846207273947,19.365846207273947,21.015503197367604,20.153782876403078,"rgba(38, 166, 154, 0.5)",1.3827120269779845,19.67712052331468,0.8482456605579197,59.69829898995117,15.783476218519581,False,True,True,False,False,12.809595765079635,0.0,0.0,0.0,0.0,0,0.9400416114999064,0.8027236618119908,False,False,False,False,0.2823773682046966,0.30424608698975,False,False,False,False,57572.0,51412.99116579005,False,False,False,False,1209.6094428565698,False,False,False,False
2025-07-17 17:00:00+00:00,20.715,20.745,20.715,20.74,400.0,20.9959386375455,,20.93753298175121,19.37157846383858,19.37157846383858,20.9959386375455,20.154555722794896,#000000,1.3750502595237142,19.678897935957714,0.7716823852022876,53.2260070555605,10.051548006948934,False,True,False,False,False,11.383367931122478,0.0,0.0,0.0,0.0,0,0.9358298833270615,0.802973278133232,False,False,False,False,0.27093973467231364,0.2875929108310318,False,False,False,False,57172.0,51502.27812445997,False,False,False,False,1197.0573584711965,False,False,False,False
2025-07-18 17:00:00+00:00,20.73,20.73,20.67,20.71,1533.0,20.93450835387565,,20.920789612771845,19.39263501689752,19.39263501689752,20.93450835387565,20.15671231483468,"rgba(239, 83, 80, 1.0)",1.3400405298429001,19.796678954221843,0.6815622553485239,48.43382298529496,5.939393488259213,False,True,False,True,False,10.994662222553078,0.0,0.0,0.0,0.0,0,0.9333333333333343,0.8037878787878779,False,False,False,False,0.26691953099228355,0.2772562209116577,False,False,False,False,55639.0,51566.41334733656,False,False,False,False,1202.2657715181547,False,False,False,False
2025-07-21 17:00:00+00:00,20.82,20.82,20.74,20.74,557.0,20.92261271578233,,20.916887499999998,19.4004834861319,19.4004834861319,20.92261271578233,20.15868549306595,"rgba(239, 83, 80, 1.0)",1.279103447978564,19.801007290936067,0.7341022421195663,46.02287808589972,3.9045391716934574,False,True,False,True,False,11.28720633287093,0.0,0.0,0.0,0.0,0,0.9335106382978734,0.8028115501519749,False,False,False,False,0.27765919229667696,0.27745770660416735,False,False,False,False,56196.0,51638.189884587155,False,False,False,False,1192.261651029501,False,False,False,False
2025-07-22 17:00:00+00:00,20.73,20.79,20.72,20.77,2157.0,20.88759318423855,,20.902878875688206,19.429905054295293,19.429905054295293,20.88759318423855,20.16639196499175,"rgba(239, 83, 80, 1.0)",1.2104559039863938,19.815176261097076,0.7888133188151699,45.228335019854946,3.11488194183228,False,True,False,True,False,11.58297689125883,0.0,0.0,0.0,0.0,0,0.9326375711574963,0.8037950664136615,False,False,False,False,0.27429644266154396,0.27587707463285566,False,False,False,False,58353.0,51742.295467771844,False,False,False,False,1207.21883473447,False,False,False,False
2025-07-23 17:00:00+00:00,20.975,21.1,20.975,21.095,8386.0,20.964641886751437,,20.94250842475084,19.55615344987676,19.55615344987676,20.964641886751437,20.2493309373138,#000000,1.1925121111062806,19.913478486482425,0.9907836595650912,51.00577075139216,3.11488194183228,False,True,False,False,True,14.67851630862928,0.0,0.0,0.0,0.0,0,0.9341981575484124,0.802406467381086,False,False,False,False,0.3126697120170739,0.29427339332496477,False,False,False,False,66739.0,51974.80251478313,False,False,False,False,1318.5177675292844,False,False,False,False
2025-07-24 17:00:00+00:00,21.03,21.065,21.025,21.045,420.0,20.966435022845605,,20.943814327174913,19.561917948812493,19.561917948812493,20.966435022845605,20.252866137993703,"rgba(38, 166, 154, 0.5)",1.1722275437876553,19.91739852718775,0.961930538817396,53.71223350612613,-4.554151624736917,False,True,True,False,True,13.99654796457105,0.0,0.0,0.0,0.0,0,0.9382086167800465,0.7996976568405135,False,False,False,False,0.3137002608435589,0.30398682708426183,False,False,False,False,66319.0,52197.19317346866,False,False,False,False,1304.5872595055746,False,False,False,False
2025-07-25 17:00:00+00:00,21.065,21.075,21.03,21.03,907.0,20.97004688529576,,20.94652396417675,19.574215500743552,19.574215500743552,20.97004688529576,20.260369732460152,"rgba(38, 166, 154, 0.5)",1.1468924209468172,19.925710278970108,0.9628537959281714,55.15792069054757,-2.995612683093391,False,True,True,False,True,13.789850900889121,0.0,0.0,0.0,0.0,0,0.9360090874668698,0.8015903067020064,False,False,False,False,0.314731455363717,0.30935914122398944,False,False,False,False,65412.0,52402.073899461386,False,False,False,False,1298.4231159473486,False,False,False,False
2025-07-28 17:00:00+00:00,20.945,20.96,20.91,20.91,800.0,20.96835639014727,,20.946065762907413,19.584035083738712,19.584035083738712,20.96835639014727,20.26505042332306,"rgba(38, 166, 154, 0.5)",1.1230680027223492,19.931242038833933,0.8715037369006419,53.39877861099278,-2.995612683093391,False,True,True,False,True,12.137769298260324,0.0,0.0,0.0,0.0,0,0.936979560938684,0.8033686601059798,False,False,False,False,0.2986488102865146,0.304003975755252,False,False,False,False,64612.0,52591.3750793147,False,False,False,False,1290.6956257776221,False,False,False,False
2025-07-29 17:00:00+00:00,20.88,20.88,20.86,20.86,60.0,20.968060048245825,,20.945928591995393,19.58473315252228,19.58473315252228,20.968060048245825,20.265330872258836,#000000,1.097218871626022,19.931592604406287,0.8461460330315503,51.197125076330735,-2.995612683093391,False,True,False,False,False,11.453833858994816,0.0,0.0,0.0,0.0,0,0.9352941176470599,0.8091081593927889,False,False,False,False,0.28981655587188926,0.2969102658135706,False,False,False,False,64552.0,52776.81112459664,False,False,False,False,1271.6150734399846,False,False,False,False
2025-07-30 17:00:00+00:00,20.835,20.89,20.8,20.8,1204.0,20.960432631273036,,20.942044303445204,19.598186074821136,19.598186074821136,20.960432631273036,20.270115189133172,"rgba(239, 83, 80, 1.0)",1.052265179985083,19.93788022125123,0.8192989705893258,48.52676925622241,-2.995612683093391,False,True,False,True,False,10.630844786069503,0.0,0.0,0.0,0.0,0,0.9341454130186537,0.8096688237533302,False,False,False,False,0.2864312832234458,0.2916707745185082,False,False,False,False,63348.0,52940.70552576568,False,False,False,False,1270.5667777277367,False,False,False,False
2025-07-31 17:00:00+00:00,20.85,20.85,20.665,20.72,1269.0,20.94857832509467,,20.935323092223744,19.611097231710087,19.611097231710087,20.94857832509467,20.273210161966915,"rgba(239, 83, 80, 1.0)",1.0085138696246356,19.942800564913423,0.7706383208947303,45.254303525836754,2.6553168371324603,False,True,False,True,False,9.535971098653249,0.0,0.0,0.0,0.0,0,0.9382763233326975,0.8039365564685642,False,False,False,False,0.2746324442302557,0.28315160937438194,False,False,False,False,62079.0,53082.384509862335,False,False,False,False,1270.542486600175,False,False,False,False
2025-08-01 17:00:00+00:00,20.26,20.32,20.23,20.245,1401.0,20.909429682922507,20.265,20.910996010776085,19.619125043084054,19.619125043084054,20.909429682922507,20.265040351286714,"rgba(239, 83, 80, 1.0)",0.9578877992938778,20.0114881078499,0.24377791670615115,37.793606085649415,-4.41726781769453,False,True,False,True,False,3.4581306710326984,0.0,0.0,0.0,0.0,0,0.9263595166163153,0.8141993957703921,False,False,False,False,0.21079942951848926,0.2469755194464356,False,False,False,False,60678.0,53200.14599032958,False,False,False,False,1272.565083707149,False,False,False,False
2025-08-04 17:00:00+00:00,20.48,20.48,20.41,20.415,350.0,20.902737610661077,20.298980582524273,20.90671920727011,19.621619681191827,19.621619681191827,20.902737610661077,20.275773156995403,"rgba(239, 83, 80, 1.0)",0.8879060142211694,20.0133270176129,0.4523823196979093,36.45589187812113,-5.684383465705608,False,True,False,True,False,5.2885110125322825,0.0,0.0,0.0,0.0,0,0.9280359820089965,0.8101574212893548,False,False,False,False,0.23307201341491238,0.24002376643067397,False,False,False,False,61028.0,53321.50806799889,False,False,False,False,1258.2617490760301,False,False,False,False
2025-08-05 17:00:00+00:00,20.49,20.5,20.44,20.48,301.0,20.897591051471956,20.324555717998702,20.90339608542436,19.62385343603237,19.62385343603237,20.897591051471956,20.28393507981848,"rgba(239, 83, 80, 1.0)",0.8303586167629423,20.014877592570436,0.5601464211243945,36.82991958839757,-5.684383465705608,False,True,False,True,False,5.977496581487934,0.0,0.0,0.0,0.0,0,0.9280359820089965,0.8103448275862063,False,False,False,False,0.23636612779330432,0.23819494711198913,False,False,False,False,61329.0,53445.65522973534,False,False,False,False,1243.4204816484948,False,False,False,False
2025-08-06 17:00:00+00:00,20.485,20.5,20.47,20.48,1200.0,20.87869961490715,20.38314524395244,20.890935937049395,19.632746984107815,19.632746984107815,20.87869961490715,20.302276055036547,"rgba(239, 83, 80, 1.0)",0.7835017089502506,20.01872057255649,0.5887408057623018,37.07927139524854,-5.721342773545267,False,True,False,True,False,5.977496581487934,0.0,0.0,0.0,0.0,0,0.9337349397590371,0.8094879518072282,False,False,False,False,0.23834501220423618,0.23826997965811264,False,False,False,False,61329.0,53567.87762927433,False,False,False,False,1242.7472958865028,False,False,False,False
2025-08-07 17:00:00+00:00,20.55,20.55,20.44,20.52,1753.0,20.855255103858628,20.425241092241095,20.874837866439222,19.645710897991307,19.645710897991307,20.855255103858628,20.315263285557208,"rgba(239, 83, 80, 1.0)",0.7418756178986261,20.02257360189237,0.6704983774997203,38.13512547599788,-5.721342773545267,False,True,False,True,False,6.41185605736667,0.0,0.0,0.0,0.0,0,0.9319036869826948,0.80831452219714,False,False,False,False,0.23966528616609253,0.2389676329121026,False,False,False,False,63082.0,53715.38340246387,False,False,False,False,1250.6581905239213,False,False,False,False
2025-08-08 17:00:00+00:00,20.61,20.61,20.58,20.6,103.0,20.85430960833038,20.42869779430958,20.874160698951417,19.646542202418832,19.646542202418832,20.85430960833038,20.31646689855994,"rgba(239, 83, 80, 0.75)",0.7020836235196283,20.02300674108818,0.8218298213812257,40.58694408566533,-5.721342773545267,False,True,False,True,True,7.281556084192729,0.0,0.0,0.0,0.0,0,0.9343093093093102,0.8070570570570562,False,False,False,False,0.2529140419068166,0.2459408374094596,False,False,False,False,63185.0,53862.19916366598,False,False,False,False,1232.8650402832404,False,False,False,False
2025-08-11 17:00:00+00:00,20.675,20.675,20.62,20.62,442.0,20.850973193065848,20.445393093093095,20.871722608160052,19.650248829625614,19.650248829625614,20.850973193065848,20.32245484362625,"rgba(239, 83, 80, 0.75)",0.6632863376896913,20.025239373461947,0.8966875883644452,42.6591477015636,-5.721342773545267,False,True,False,True,True,7.499898841046125,0.0,0.0,0.0,0.0,0,0.93528418683174,0.8056649784280615,False,False,False,False,0.2599043204199925,0.252922578914726,False,False,False,False,63627.0,54013.591424694416,False,False,False,False,1220.603566790477,False,False,False,False
2025-08-12 17:00:00+00:00,20.69,20.78,20.68,20.74,5614.0,20.831677038898306,20.590188552490147,20.855659643972132,19.699331710808483,19.699331710808483,20.831677038898306,20.38172663575692,"rgba(239, 83, 80, 0.75)",0.6340876257404453,20.056297113405364,1.078246694683959,46.52045747282504,-9.63048706050607,False,True,False,True,True,8.80658644806567,0.0,0.0,0.0,0.0,0,0.9329577464788742,0.80319248826291,False,False,False,False,0.27093973467231364,0.26193115679351986,False,False,False,False,69241.0,54249.67527857512,False,False,False,False,1288.7182401735704,False,False,False,False
2025-08-13 17:00:00+00:00,20.75,20.75,20.69,20.71,1777.0,20.826000472182876,20.607555959096416,20.850734019357585,19.71371841294094,19.71371841294094,20.826000472182876,20.390669463798314,#000000,0.6032005478287793,20.063822815562908,1.0712476750278295,48.41040047290001,-7.669137053334367,False,True,False,False,True,8.39475451719289,0.0,0.0,0.0,0.0,0,0.9355020684467855,0.803309514855208,False,False,False,False,0.26959872256560313,0.2657649396795615,False,False,False,False,67464.0,54454.54853007008,False,False,False,False,1296.2885000158408,False,False,False,False
2025-08-14 17:00:00+00:00,20.745,20.775,20.74,20.745,284.0,20.825431743232198,20.610686452425963,20.850185478966715,19.716062751107646,19.716062751107646,20.825431743232198,20.392311560833438,#000000,0.5773868049432389,20.065161004468646,1.1774411706519483,50.42448423805496,-5.567579679103623,False,True,False,False,True,8.782135014515951,0.0,0.0,0.0,0.0,0,0.9350966047645854,0.8009754267492022,False,False,False,False,0.2746324442302557,0.2701986919549086,False,False,False,False,67748.0,54660.6485528597,False,False,False,False,1280.5941046667579,False,False,False,False
2025-08-15 17:00:00+00:00,20.6,20.685,20.6,20.67,272.0,20.824138926119424,20.61151231137784,20.8491204470743,19.718079043001033,19.718079043001033,20.824138926119424,20.392903933817724,#000000,0.5558417608124663,20.065985767709527,1.0866658010862569,49.90865143360243,-5.567579679103623,False,True,False,False,True,7.730028675442664,0.0,0.0,0.0,0.0,0,0.9319626168224309,0.804672897196261,False,False,False,False,0.2592375183298744,0.26471810514239147,False,False,False,False,67476.0,54859.3361721952,False,False,False,False,1264.9569867649475,False,False,False,False
2025-08-18 17:00:00+00:00,20.655,20.69,20.655,20.69,173.0,20.823452212421504,20.612357961472817,20.848539664130943,19.71939345027573,19.71939345027573,20.823452212421504,20.3934303586265,#000000,0.5379870975378105,20.066583303217044,1.1587948849259209,50.07263472561969,-5.305613146374917,False,True,False,False,True,7.9591105026461015,0.0,0.0,0.0,0.0,0,0.9328092831742477,0.8061014411379366,False,False,False,False,0.26324173700954495,0.26397992107596824,False,False,False,False,67649.0,55057.625533866594,False,False,False,False,1248.0274210786692,False,False,False,False
2025-08-19 17:00:00+00:00,20.625,20.625,20.595,20.605,300.0,20.8217095124937,20.612271534240044,20.847131462555126,19.721498496294007,19.721498496294007,20.8217095124937,20.393633831029728,"rgba(239, 83, 80, 1.0)",0.5158684359827459,20.067282184079524,1.0423545586698033,48.08658827992494,-5.305613146374917,False,True,False,True,False,6.7517709740939225,0.0,0.0,0.0,0.0,0,0.9347826086956531,0.8056596701649167,False,False,False,False,0.25490876789969713,0.2594443444878327,False,False,False,False,67349.0,55248.18947907796,False,False,False,False,1233.3293215270621,False,False,False,False
2025-08-20 17:00:00+00:00,20.49,20.605,20.49,20.605,1000.0,20.81500350581966,20.609225116900475,20.841755793226387,19.728117558300106,19.728117558300106,20.81500350581966,20.393032822808987,"rgba(239, 83, 80, 1.0)",0.49861625642493146,20.068982773381684,1.075009528292457,46.76255731612844,-5.305613146374917,False,True,False,True,False,6.7517709740939225,0.0,0.0,0.0,0.0,0,0.9370063933809711,0.8051899210229402,False,False,False,False,0.24661030962212913,0.25302732705498093,False,False,False,False,67349.0,55435.79894451861,False,False,False,False,1229.7118126661776,False,False,False,False
2025-08-21 17:00:00+00:00,20.45,20.45,20.365,20.44,625.0,20.808590207896803,20.601574756866523,20.83674350038512,19.731479557640743,19.731479557640743,20.808590207896803,20.389932604964127,"rgba(239, 83, 80, 1.0)",0.47968962375183544,20.13970116980397,0.6260273629587381,42.4308673304849,-2.591265862751669,False,True,False,True,False,4.415707654979801,0.0,0.0,0.0,0.0,0,0.9310666915748186,0.8010461423500833,False,False,False,False,0.22814011820836833,0.24058372263167463,False,False,False,False,66724.0,55610.80981359584,False,False,False,False,1220.3364357256166,False,False,False,False
2025-08-22 17:00:00+00:00,20.67,20.715,20.65,20.715,287.0,20.807740815872368,20.603232905175677,20.83596816426486,19.733626168684562,19.733626168684562,20.807740815872368,20.390942412708366,"rgba(239, 83, 80, 0.75)",0.46073328744752645,20.146047008621345,1.2348857937542745,46.28662748527425,-2.591265862751669,False,True,False,True,True,7.686926039967123,0.0,0.0,0.0,0.0,0,0.9369654146522879,0.79825213834139,False,False,False,False,0.26457830646427033,0.2525810145479725,False,False,False,False,67011.0,55787.55694826877,False,False,False,False,1205.8661033887852,False,False,False,False
