date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_409,aVWAP_peak_362,aVWAP_peak_299,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_200,aVWAP_peak_162,aVWAP_peak_133,aVWAP_valley_347,aVWAP_OB_bear_200,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-19 17:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,1.276519314152068,1.1875380030883653,1.2063284779313224,1.3736227516926396,1.5545239063422125,1.6171147965821657,1.6993191466704682,1.1812679497623897,1.5545239063422125,1.416423770922749,1.1812679497623897,"rgba(38, 166, 154, 0.5)",0.1542806594641229,1.2784822958106505,0.23669657827617335,54.74363963384495,10.208481484159833,False,True,True,False,False,3.483894420944747,0.0,0.0,0.0,0.0,0,0.8702664703619701,0.8377700847558792,False,False,False,False,0.17144080235782422,0.19962920626173777,False,False,False,False,-134852.0,-143866.25281170724,False,False,False,False,1879.8457901957813,False,False,False,False
2025-06-20 17:00:00+00:00,1.255,1.255,1.22,1.235,5666.0,,,1.2719633933915757,1.189096822214631,1.207103423843378,1.3716780820945151,1.5515101894708891,1.6139602028018802,1.6959465919865786,1.185784600072906,1.5515101894708891,1.4144655294004926,1.185784600072906,"rgba(239, 83, 80, 1.0)",0.15474490398106194,1.253401758218852,-0.11891673163662868,48.66361073831105,4.84842173040704,False,True,False,True,False,0.18907663161495947,0.0,0.0,0.0,0.0,0,0.867827072325511,0.8388388915973806,False,False,False,False,0.0899125498173309,0.14477087803953434,False,False,False,False,-140518.0,-143814.3419154017,False,False,False,False,1938.5458554640638,False,False,False,False
2025-06-23 17:00:00+00:00,1.27,1.285,1.265,1.275,649.0,,,1.2720026421306991,1.1894078954220648,1.2073014985061383,1.3715210982815642,1.5512102192030104,1.6136385757687413,1.6955954063399836,1.1866100444317724,1.5512102192030104,1.414382476521743,1.1866100444317724,"rgba(239, 83, 80, 1.0)",0.15568492868553394,1.2537802359081136,0.1362994110672578,46.94702479462355,3.516882192144358,False,True,False,True,False,1.7578346595326835,0.0,0.0,0.0,0.0,0,0.8700011781184142,0.8340031154686949,False,False,False,False,0.12914701154299313,0.13695894479126375,False,False,False,False,-139869.0,-143753.17382369,False,False,False,False,1918.552896464621,False,False,False,False
2025-06-24 17:00:00+00:00,1.35,1.355,1.325,1.33,2000.0,,,1.2744796215429401,1.1910330708560035,1.208454146730462,1.3713475571654414,1.550495363544431,1.6128310492398186,1.6946749818357438,1.1907699064384227,1.550495363544431,1.41475939870212,1.1907699064384227,"rgba(239, 83, 80, 1.0)",0.15722945616100262,1.25749973547289,0.46111120840404035,48.54918103029121,3.516882192144358,False,True,False,True,False,3.851153733436302,0.0,0.0,0.0,0.0,0,0.8712259146221659,0.8358592143353026,False,False,False,False,0.19817675080796773,0.16756784779961575,False,False,False,False,-137869.0,-143661.9463225475,False,False,False,False,1919.815642255867,False,False,False,False
2025-06-25 17:00:00+00:00,1.43,1.445,1.425,1.44,480.0,,,1.275957071282168,1.1916819581879488,1.2089411169791855,1.3714255181331054,1.550404410185726,1.6127078674136928,1.6945162888689562,1.1923951104991397,1.550404410185726,1.4150906044358258,1.1923951104991397,"rgba(38, 166, 154, 0.5)",0.1612297266870087,1.259296216437371,1.1207845307176179,53.59128132456753,-3.450153449900583,False,True,True,False,True,7.772414200116767,0.0,0.0,0.0,0.0,0,0.8753982807277648,0.8292302290195467,False,False,False,False,0.30274358689424047,0.2351557173469281,False,False,False,False,-137389.0,-143564.6913408026,False,False,False,False,1897.492919120117,False,False,False,False
2025-06-26 17:00:00+00:00,1.42,1.47,1.415,1.465,1400.0,,,1.2804616209420985,1.193657060909584,1.210432119410106,1.3716980994387529,1.5501709592558328,1.612376706510278,1.6940784239362157,1.1972670705842623,1.5501709592558328,1.4161249986289808,1.1972670705842623,"rgba(38, 166, 154, 0.5)",0.16567654499162007,1.2643344402575976,1.2111887035823459,57.67222045179507,0.29460429170485014,False,True,True,False,True,8.620834140801215,0.0,0.0,0.0,0.0,0,0.8827438538769862,0.8233389474233939,False,False,False,False,0.3112500671657566,0.27320289225634237,False,False,False,False,-135989.0,-143447.23876187543,False,False,False,False,1889.7798506066267,False,False,False,False
2025-06-27 17:00:00+00:00,1.445,1.445,1.41,1.41,0.0,,,1.2804616209420985,1.193657060909584,1.210432119410106,1.3716980994387529,1.5501709592558328,1.612376706510278,1.6940784239362157,1.1972670705842623,1.5501709592558328,1.4161249986289808,1.1972670705842623,"rgba(38, 166, 154, 0.5)",0.16858996232930995,1.2643344402575976,0.8640227314237788,57.57908573607838,0.29460429170485014,False,True,True,False,True,6.317051095911612,0.0,0.0,0.0,0.0,0,0.8771093129015026,0.8249872952581996,False,False,False,False,0.29427941808135216,0.28374115516884724,False,False,False,False,-135989.0,-143331.6071531642,False,False,False,False,1860.4809381941209,False,False,False,False
2025-06-30 17:00:00+00:00,1.35,1.375,1.315,1.365,747.0,,,1.2814315541858896,1.1942990724271911,1.2108966965075976,1.3716610897030024,1.5499249979265841,1.6120938869469548,1.693751566146613,1.1988095797892262,1.5499249979265841,1.4162941234062616,1.1988095797892262,"rgba(38, 166, 154, 0.5)",0.17051390974409145,1.2652972308775507,0.5847192717126943,55.49748531035466,0.29460429170485014,False,True,True,False,True,4.4887138734795045,0.0,0.0,0.0,0.0,0,0.866384358951257,0.8309886347547399,False,False,False,False,0.20355647444430278,0.24364881480657502,False,False,False,False,-136736.0,-143229.34967792133,False,False,False,False,1843.2176678345222,False,False,False,False
2025-07-01 17:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,1.2814315541858896,1.1942990724271911,1.2108966965075976,1.3716610897030024,1.5499249979265841,1.6120938869469548,1.693751566146613,1.1988095797892262,1.5499249979265841,1.4162941234062616,1.1988095797892262,"rgba(38, 166, 154, 0.5)",0.17234072864401348,1.2652972308775507,0.5785212230847359,54.10975169320552,0.29460429170485014,False,True,True,False,False,4.4887138734795045,0.0,0.0,0.0,0.0,0,0.8704012171609199,0.8422019070603204,False,False,False,False,0.2251953905180026,0.2344221026622888,False,False,False,False,-136736.0,-143128.67758989154,False,False,False,False,1814.6406497285607,False,False,False,False
2025-07-02 17:00:00+00:00,1.395,1.41,1.375,1.395,2250.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.2044920918698556,1.5493427477194603,1.417232755612415,1.2044920918698556,"rgba(38, 166, 154, 0.5)",0.1746248124635439,1.2695092713531702,0.7186305707445116,54.51128867033455,0.29460429170485014,False,True,True,False,False,5.572301503191223,0.0,0.0,0.0,0.0,0,0.8637843967142651,0.8479622377806786,False,False,False,False,0.25529577768483924,0.24485894017356402,False,False,False,False,-134486.0,-142994.68258849788,False,False,False,False,1821.39040709711,False,False,False,False
2025-07-03 17:00:00+00:00,1.53,1.53,1.515,1.515,0.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.2044920918698556,1.5493427477194603,1.417232755612415,1.2044920918698556,"rgba(38, 166, 154, 0.5)",0.17956115044616275,1.2695092713531702,1.3671706158979777,58.786103048237855,2.3069108902079165,False,False,True,False,True,9.670106325420456,0.0,0.0,0.0,0.0,0,0.8748285277556407,0.8434736030727829,False,False,False,False,0.34282814722907246,0.29384354370131827,False,False,False,False,-134486.0,-142862.76502898626,False,False,False,False,1793.151796134364,False,False,False,False
2025-07-04 17:00:00+00:00,1.515,1.515,1.515,1.515,0.0,,,1.28584184343744,1.1967054641167694,1.2126865153939725,1.371781028477822,1.5493427477194603,1.6113814180923205,1.6928902720491203,1.2044920918698556,1.5493427477194603,1.417232755612415,1.2044920918698556,"rgba(38, 166, 154, 1.0)",0.18424504758706625,1.2695092713531702,1.3324142594976478,61.635979300173396,5.183286370130929,True,False,True,False,True,9.670106325420456,0.0,0.0,0.0,0.0,0,0.8782707920727149,0.8408903112416878,False,False,False,False,0.33481027145127007,0.31432690757629417,False,False,False,False,-134486.0,-142732.89270295546,False,False,False,False,1765.350993093521,False,False,False,False
2025-07-07 17:00:00+00:00,1.465,1.48,1.435,1.445,1830.0,,1.4533333333333334,1.2910440604898252,1.1992044344761408,1.2145915115519539,1.372146463446885,1.5490532720981955,1.6109638706787002,1.6923329695438036,1.2102672081874908,1.5490532720981955,1.4228337394523547,1.2102672081874908,"rgba(38, 166, 154, 0.5)",0.18706089169037962,1.2765791358561707,0.9003531557125104,59.81666592580038,5.183286370130929,False,False,True,False,True,6.739775956568032,0.0,0.0,0.0,0.0,0,0.8798188315683375,0.839893707538649,False,False,False,False,0.2746172880145627,0.29447209779542843,False,False,False,False,-136316.0,-142633.4059943825,False,False,False,False,1766.3533032781174,False,False,False,False
2025-07-08 17:00:00+00:00,1.415,1.425,1.355,1.395,1322.0,,1.4274693316412859,1.293252242381988,1.2005488663203894,1.2155983863452253,1.3722094481353666,1.5487112128017286,1.6105461346339975,1.6918285195700065,1.2132583285520664,1.5487112128017286,1.4200205177287484,1.2132583285520664,"rgba(38, 166, 154, 0.5)",0.18853703316769257,1.2767914413219827,0.626977929438816,56.40334903234734,5.183286370130929,False,False,True,False,False,4.7286160840201426,0.0,0.0,0.0,0.0,0,0.8656928829260089,0.8456393205076786,False,False,False,False,0.20632286071911432,0.2503974792572714,False,False,False,False,-137638.0,-142555.95783943083,False,False,False,False,1759.4641047776813,False,False,False,False
2025-07-09 17:00:00+00:00,1.355,1.39,1.355,1.385,700.0,,1.4182372793354103,1.294210383813853,1.2011978887537662,1.2160818778275686,1.372217050344287,1.548513451357369,1.6103104725507003,1.6915487838484975,1.214672699507877,1.548513451357369,1.4190396484789316,1.214672699507877,"rgba(38, 166, 154, 0.5)",0.18895512511733584,1.2769782938361018,0.5716791544914155,53.702137140804574,10.12118099773074,False,True,True,False,False,4.330274150277663,0.0,0.0,0.0,0.0,0,0.8693761150104828,0.8485408826325317,False,False,False,False,0.18894615115293556,0.21967181520510348,False,False,False,False,-138338.0,-142490.56314424585,False,False,False,False,1743.0383047036087,False,False,False,False
2025-07-10 17:00:00+00:00,1.335,1.365,1.335,1.365,1130.0,,1.4038940184664794,1.2953170562742669,1.2021074317523284,1.21675179131548,1.3721697765002046,1.548155035551432,1.6098958615667998,1.6910672565785285,1.2166063838349352,1.548155035551432,1.41741977850069,1.2166063838349352,#000000,0.1891428756686758,1.2769172560619286,0.46569421992064414,51.01936265911506,7.470494607899404,False,True,False,False,False,3.5295574773604734,0.0,0.0,0.0,0.0,0,0.8664683802423596,0.847635499331108,False,False,False,False,0.16676772405550955,0.19321976963030651,False,False,False,False,-139468.0,-142443.70170014902,False,False,False,False,1733.5338348632426,False,False,False,False
2025-07-11 17:00:00+00:00,1.335,1.335,1.285,1.3,2727.0,,1.369500583733299,1.2957947004537178,1.2035786457043396,1.2177861545146207,1.371738592612083,1.547080447400498,1.6087121355489336,1.6897445405250353,1.2195049025740288,1.547080447400498,1.4129919750615658,1.2195049025740288,"rgba(239, 83, 80, 1.0)",0.1877010956017306,1.2749296570580135,0.13356524564556332,46.691432898619524,3.337848924291279,False,True,False,True,False,0.9860610379393862,0.0,0.0,0.0,0.0,0,0.8622802585726684,0.8480302618113041,False,False,False,False,0.12772324276999866,0.1604715062001526,False,False,False,False,-142195.0,-142439.8458598366,False,False,False,False,1748.9364110669133,False,False,False,False
2025-07-14 17:00:00+00:00,1.325,1.33,1.305,1.33,1433.0,,1.3620026617078687,1.2963544765039536,1.204445370081079,1.2184103479603883,1.3715659864551064,1.5465545839288986,1.6081245082702982,1.6890801877306278,1.221203962598456,1.5465545839288986,1.4120672653297777,1.221203962598456,"rgba(239, 83, 80, 1.0)",0.1866122954148518,1.274862320713292,0.2954664866220802,45.45306432356351,2.082442374921939,False,True,False,True,False,2.098096594547876,0.0,0.0,0.0,0.0,0,0.8628391428904763,0.8472836161414518,False,False,False,False,0.1350111396957909,0.14774132294797176,False,False,False,False,-140762.0,-142413.83274573061,False,False,False,False,1744.0381721356432,False,False,False,False
2025-07-15 17:00:00+00:00,1.305,1.325,1.275,1.29,1542.0,,1.3525728503681518,1.296361579586758,1.2051680201033625,1.2189130882497936,1.37128918391868,1.5459288537153593,1.6074399143119569,1.688319513811979,1.2225307075152598,1.5459288537153593,1.410749125508255,1.2225307075152598,"rgba(239, 83, 80, 1.0)",0.18431086646070388,1.2742352681722986,0.0855333824338706,43.09715197007415,-0.31395816883334504,False,True,False,True,False,0.5536487050258927,0.0,0.0,0.0,0.0,0,0.8652570642368548,0.844489440961541,False,False,False,False,0.11802686024207065,0.1328840915950212,False,False,False,False,-142304.0,-142412.12991246348,False,False,False,False,1740.9057973738502,False,False,False,False
2025-07-16 17:00:00+00:00,1.28,1.305,1.275,1.3,1299.0,,1.3461510751342178,1.2963046289861788,1.2057461985440372,1.2193136745867963,1.3710472394445845,1.5453971408878795,1.6068593742589556,1.6876755630998104,1.2235640495852296,1.5453971408878795,1.4098118618678075,1.2235640495852296,"rgba(239, 83, 80, 1.0)",0.1819971355877946,1.2737769281080065,0.1440850802805283,42.125613305174454,-1.4778110034569707,False,True,False,True,False,0.932155120212343,0.0,0.0,0.0,0.0,0,0.8615428489947242,0.8479317630893277,False,False,False,False,0.10835251943300286,0.12061830551401204,False,False,False,False,-141005.0,-142390.31394482838,False,False,False,False,1734.0545447013874,False,False,False,False
2025-07-17 17:00:00+00:00,1.2,1.205,1.175,1.185,7420.0,,1.2857991891288287,1.285831023723614,1.2051174773643727,1.21838954261241,1.3678644963005575,1.5411548416418075,1.602487058891443,1.683068351778165,1.2208530108028697,1.5411548416418075,1.39871399768015,1.2208530108028697,"rgba(239, 83, 80, 1.0)",0.17899336262292795,1.2620477443999627,-0.43045028749067876,37.80821780918488,-5.742411046125639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8548212212825124,0.8503565369356959,False,False,False,False,0.012417375888471492,0.06651784070124177,False,False,False,False,-148425.0,-142483.87496893958,False,False,False,False,1822.2087378067922,False,False,False,False
2025-07-18 17:00:00+00:00,1.175,1.19,1.155,1.19,1119.0,,1.279939414611961,1.284281115649414,1.204972422131987,1.218210154149907,1.3673679069379021,1.5405059125932508,1.601819860832895,1.6823670166728963,1.220365235859373,1.5405059125932508,1.3974329754475265,1.220365235859373,"rgba(239, 83, 80, 1.0)",0.17405796157943798,1.2487668920597161,-0.3376282907512719,35.24215431721258,-8.27605394456291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8523641370166873,0.854913759035223,False,False,False,False,-0.004298192272176215,0.031109824214532775,False,False,False,False,-147306.0,-142558.6365973281,False,False,False,False,1811.306276755524,False,False,False,False
2025-07-21 17:00:00+00:00,1.175,1.225,1.17,1.225,4321.0,,1.2671949174146977,1.2801878183534314,1.205007127551649,1.2180139222196864,1.3657583056138285,1.5382160648059222,1.5994341314841318,1.6798282325066287,1.2197841577905402,1.5382160648059222,1.3942050649937467,1.2197841577905402,"rgba(239, 83, 80, 1.0)",0.1690156229785008,1.2467894092783376,-0.12891949805793496,35.72869309263967,-8.27605394456291,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851702457326521,0.8536232440807755,False,False,False,False,0.019582770637070056,0.025346297425801415,False,False,False,False,-142985.0,-142565.24688264081,False,False,False,False,1850.2162569608647,False,False,False,False
2025-07-22 17:00:00+00:00,1.385,1.41,1.355,1.395,4741.0,,1.2863409275283937,1.286012195262654,1.2090002465037422,1.2211019843430768,1.3659855839558321,1.5370840478396226,1.5980339666526484,1.6781215632895825,1.2272057848526352,1.5370840478396226,1.397710064421944,1.2272057848526352,"rgba(239, 83, 80, 0.75)",0.16335315774157558,1.2583399257958667,0.8365927913088114,43.22885591465469,-13.439890656844177,False,True,False,True,True,4.342466508710242,0.0,0.0,0.0,0.0,0,0.8587171197463929,0.8543142163460935,False,False,False,False,0.19886123897546476,0.11210376820063309,False,False,False,False,-138244.0,-142498.25080694095,False,False,False,False,1895.0346095661225,False,False,False,False
2025-07-23 17:00:00+00:00,1.395,1.435,1.385,1.435,3474.0,,1.3002117490471294,1.2911114623892088,1.2123185212731813,1.2237131851631655,1.3663992504890596,1.5364376138005382,1.5971715954493495,1.6770180616776,1.233237553597384,1.5364376138005382,1.400547679911154,1.233237553597384,#000000,0.16082683345872445,1.2654625402873267,1.0541615230905135,49.378914693734394,-7.879254897867341,False,True,False,False,True,5.670076263145976,0.0,0.0,0.0,0.0,0,0.856918179166191,0.8562840074578593,False,False,False,False,0.22633418806557853,0.16921897813310582,False,False,False,False,-134770.0,-142378.4329649729,False,False,False,False,1919.5146931387408,False,False,False,False
2025-07-24 17:00:00+00:00,1.405,1.405,1.395,1.4,454.0,,1.3015636190021485,1.291657100915001,1.212706513638509,1.224017665633143,1.3664339145234674,1.5363406210462363,1.5970480169987977,1.6768643713234654,1.2339225025783924,1.5363406210462363,1.4008289778850962,1.2339225025783924,"rgba(38, 166, 154, 0.5)",0.1570311472747185,1.2661588567843483,0.8523222656044342,51.93313650926362,-5.6673592130928085,False,True,True,False,True,4.339067150644645,0.0,0.0,0.0,0.0,0,0.8637522155952029,0.8521082116103658,False,False,False,False,0.21630720008603463,0.19276308910957024,False,False,False,False,-135224.0,-142267.5115236555,False,False,False,False,1896.793535105582,False,False,False,False
2025-07-25 17:00:00+00:00,1.425,1.44,1.42,1.435,539.0,,1.3036230458234217,1.2924851144758982,1.213242600499659,1.2244425910739543,1.3665137134704008,1.536252351613783,1.5969250482362731,1.6767029719394404,1.2348820886564096,1.536252351613783,1.4012734296416038,1.2348820886564096,"rgba(38, 166, 154, 0.5)",0.15500753642823137,1.2672061904664438,1.0824880738056564,54.752705721968006,-3.0448158164476027,False,False,True,False,True,5.509026788931774,0.0,0.0,0.0,0.0,0,0.8623694056419352,0.8487759408619551,False,False,False,False,0.24652538097234702,0.21964423504095865,False,False,False,False,-134685.0,-142149.9532054593,False,False,False,False,1875.7424725458052,False,False,False,False
