date,Open,High,Low,Close,Volume,aVWAP_peak_410,aVWAP_valley_416,aVWAP_valley_361,aVWAP_valley_335,aVWAP_valley_314,aVWAP_valley_265,aVWAP_valley_231,aVWAP_valley_206,aVWAP_valley_161,aVWAP_valley_131,aVWAP_valley_111,aVWAP_valley_84,aVWAP_valley_44,aVWAP_OB_bull_335,aVWAP_OB_bull_231,aVWAP_OB_bull_131,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,15.565,15.67,15.48,15.61,12523.0,,,13.524723846749875,12.506559417105686,11.66058697926721,11.04285878912639,10.415673530996619,10.345808662811567,10.047115819688495,9.79800386946564,9.71982783387635,9.641941107966325,9.540372104603344,12.506559417105686,10.415673530996619,9.79800386946564,,10.749406541968865,"rgba(38, 166, 154, 1.0)",1.7066370387349206,11.807572674568828,2.2280234397407654,72.24750252429058,18.081587232555208,True,False,True,False,True,18.849789812990224,0.0,0.0,0.0,0.0,0,0.8802570093457945,0.8126947040498445,False,False,False,False,0.3428282436578397,0.3408989819185237,False,False,False,False,1025.0,-24257.989819552815,False,False,False,False,8886.815790814715,False,False,False,False
2025-06-24 17:00:00+00:00,15.365,15.41,15.195,15.265,7349.0,,,13.586508343969673,12.550017782328997,11.697516535018803,11.069842634354076,10.436823948184522,10.365889096562187,10.065628524589064,9.816147977635834,9.737958778779909,9.66003488846024,9.5584375750875,12.550017782328997,10.436823948184522,9.816147977635834,,10.776800553179164,"rgba(38, 166, 154, 1.0)",1.7234864099856781,11.843391635447823,1.9852830545850435,70.73680541995384,18.081587232555208,True,False,True,False,True,16.691897076749736,0.0,0.0,0.0,0.0,0,0.875230068778456,0.8168168168168171,False,False,False,False,0.31378660880501913,0.3273427953617714,False,False,False,False,-6324.0,-23979.9434657613,False,False,False,False,8862.973685530766,False,False,False,False
2025-06-25 17:00:00+00:00,14.95,15.15,14.885,15.125,7560.0,,,13.637485657282609,12.589589107834364,11.732278735021895,11.095708990509854,10.457339222863396,10.385391887622959,10.083680271405395,9.833886743837736,9.755697710058907,9.677750217784702,9.576141153753385,12.589589107834364,10.457339222863396,9.833886743837736,,10.802268154361382,"rgba(38, 166, 154, 0.75)",1.7383360636741634,11.874836260392149,1.8696981599393816,68.42896224825212,18.081587232555208,True,False,True,False,False,15.827138169316903,0.0,0.0,0.0,0.0,0,0.8694307528752296,0.8215907992654877,False,False,False,False,0.283950850348916,0.3056468228553437,False,False,False,False,-13884.0,-23823.417210478176,False,False,False,False,8842.772543119436,False,False,False,False
2025-06-26 17:00:00+00:00,15.42,15.675,15.375,15.665,3731.0,,,13.670100370750344,12.61267318211085,11.751806830564597,11.11000686077758,10.468531131850815,10.396019330604428,10.093465251368102,9.843461934934059,9.765260935883132,9.687289127969153,9.585659079746417,12.61267318211085,10.468531131850815,9.843461934934059,,10.816752185141771,"rgba(38, 166, 154, 0.75)",1.7696107680137414,11.894096068286284,2.1309227994505697,69.30326190332976,18.081587232555208,True,False,True,False,False,17.94499915715284,0.0,0.0,0.0,0.0,0,0.8834106728538285,0.8147718484145401,False,False,False,False,0.33745894541566707,0.3215528841355054,False,False,False,False,-10153.0,-23611.472757602547,False,False,False,False,8763.520255629212,False,False,False,False
2025-06-27 17:00:00+00:00,15.11,15.16,15.03,15.155,6928.0,,,13.713968291182972,12.64813182426522,11.783273434763865,11.133622589906826,10.487335559943215,10.413907039962206,10.110035557841826,9.859746638307616,9.781545403458393,9.703551763279885,9.60191055298113,12.64813182426522,10.487335559943215,9.859746638307616,,10.839729877808468,"rgba(38, 166, 154, 0.75)",1.7861221773530345,11.9222446972943,1.8099295466430638,65.73474557770035,19.94963282433605,True,False,True,False,False,14.845982715498387,0.0,0.0,0.0,0.0,0,0.8786775275515094,0.8129372304743652,False,False,False,False,0.29201343028145454,0.30678315720848,False,False,False,False,-17081.0,-23510.22511794979,False,False,False,False,8735.062577247363,False,False,False,False
2025-06-30 17:00:00+00:00,15.755,15.92,15.59,15.91,4860.0,,,13.757609014049859,12.679220080428648,11.809508238364732,11.152872784191398,10.502394392245717,10.428208905283812,10.123191937336152,9.872606102402788,9.794383740231636,9.716352715861408,9.614677232777469,12.679220080428648,10.502394392245717,9.872606102402788,,10.859184103924873,"rgba(38, 166, 154, 0.75)",1.8268282167005319,11.948335159514484,2.1686028299041453,66.4741533432074,19.94963282433605,True,False,True,False,False,17.73049240049838,0.0,0.0,0.0,0.0,0,0.8812806951265583,0.8074234982999624,False,False,False,False,0.3428282438797238,0.3248057005441019,False,False,False,False,-12221.0,-23335.198371935065,False,False,False,False,8674.984087677636,False,False,False,False
2025-07-01 17:00:00+00:00,15.88,15.88,15.55,15.58,5526.0,,,13.801904451532769,12.712320719598422,11.83791976311608,11.173932025429153,10.518975079779077,10.443967892607699,10.13771964481957,9.886825189135708,9.808584777624505,9.730517630157767,9.628810751624506,12.712320719598422,10.518975079779077,9.886825189135708,,10.880134356856841,"rgba(38, 166, 154, 0.75)",1.8596238164582237,11.97568771989231,1.938194299410695,64.70202405195585,18.932405468970913,True,False,True,False,False,15.788799462602672,0.0,0.0,0.0,0.0,0,0.8790790600323473,0.8109599467224814,False,False,False,False,0.33861980372744815,0.331712752135775,False,False,False,False,-17747.0,-23248.559637486458,False,False,False,False,8626.16262895395,False,False,False,False
2025-07-02 17:00:00+00:00,15.725,15.795,15.585,15.77,24603.0,,,13.98090321579654,12.853408567156583,11.960980192908417,11.266306658875443,10.592180075781727,10.513611967705204,10.202025188972735,9.949798439245443,9.871483519193966,9.793262668569048,9.691423785727684,12.853408567156583,10.592180075781727,9.949798439245443,,10.970489479993889,"rgba(38, 166, 154, 0.5)",1.8936145973357812,12.091245467175899,1.9427155546856896,64.30821703353831,18.41592947230947,False,False,True,False,False,16.508356778021387,0.0,0.0,0.0,0.0,0,0.8776227095794172,0.8123991265546379,False,False,False,False,0.33599539339412876,0.3338540727649519,False,False,False,False,6856.0,-22781.822278765736,False,False,False,False,8873.865533931408,False,False,False,False
2025-07-03 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,13.98090321579654,12.853408567156583,11.960980192908417,11.266306658875443,10.592180075781727,10.513611967705204,10.202025188972735,9.949798439245443,9.871483519193966,9.793262668569048,9.691423785727684,12.853408567156583,10.592180075781727,9.949798439245443,,10.970489479993889,"rgba(38, 166, 154, 0.5)",1.9224252302146043,12.091245467175899,1.9318070083846781,64.19706382383312,18.073074939947844,False,False,True,False,False,16.64166372921528,0.0,0.0,0.0,0.0,0,0.8801330798479089,0.812642585551331,False,False,False,False,0.34282824395412836,0.33834115835954015,False,False,False,False,6856.0,-22322.321158164716,False,False,False,False,8736.286223327821,False,False,False,False
2025-07-04 17:00:00+00:00,15.805,15.805,15.805,15.805,0.0,,,13.98090321579654,12.853408567156583,11.960980192908417,11.266306658875443,10.592180075781727,10.513611967705204,10.202025188972735,9.949798439245443,9.871483519193966,9.793262668569048,9.691423785727684,12.853408567156583,10.592180075781727,9.949798439245443,,10.970489479993889,"rgba(38, 166, 154, 0.5)",1.9454218213701033,12.091245467175899,1.9089713562525032,64.12296168402966,17.70305372298003,False,False,True,False,False,16.64166372921528,0.0,0.0,0.0,0.0,0,0.8786775275515094,0.8181121226641113,False,False,False,False,0.34282824395412836,0.34058470115683426,False,False,False,False,6856.0,-21869.944085945106,False,False,False,False,8600.83992529173,False,False,False,False
2025-07-07 17:00:00+00:00,15.72,16.16,15.665,16.085,22134.0,,,14.135212742218515,12.979742522138427,12.072233926824374,11.350809836453216,10.659468451825413,10.577688357823886,10.26122373524287,10.007738932735833,9.929339956152667,9.850964115450807,9.748985462884727,12.979742522138427,10.659468451825413,10.007738932735833,,11.052128003613703,"rgba(38, 166, 154, 0.5)",1.9667048400631535,12.194851431262204,1.978003251679026,65.41780391535116,17.70305372298003,False,False,True,False,False,17.728920641530273,0.0,0.0,0.0,0.0,0,0.8793514544587506,0.8083929422985219,False,False,False,False,0.34282824411059243,0.34170647263371334,False,False,False,False,28990.0,-21081.417821046733,False,False,False,False,8810.656360558523,False,False,False,False
2025-07-08 17:00:00+00:00,15.225,15.49,15.215,15.355,13952.0,,,14.19200241591093,13.038880320222292,12.128641979720271,11.395628000112357,10.69619914336486,10.612779574564447,10.293954896536155,10.039973138785824,9.961582836503347,9.8831751016125,9.781186612317113,13.038880320222292,10.69619914336486,10.039973138785824,,11.093091274513645,"rgba(38, 166, 154, 0.5)",1.968098666317384,12.241470493342096,1.5819986873340035,60.67778973998212,14.263707246413688,False,True,True,False,False,13.349927876596087,0.0,0.0,0.0,0.0,0,0.8646214466647903,0.8119898677174221,False,False,False,False,0.2861390997140115,0.31392278617386243,False,False,False,False,15038.0,-20521.426847077015,False,False,False,False,8890.367114658391,False,False,False,False
2025-07-09 17:00:00+00:00,15.365,15.535,15.335,15.46,9667.0,,,14.231158530598327,13.079683839694225,12.167661094442071,11.426790181858916,10.721798964304597,10.637248397938892,10.316786889346332,10.062454852317773,9.984068416871969,9.90563659935049,9.803638720608745,13.079683839694225,10.721798964304597,10.062454852317773,,11.121538771575665,"rgba(38, 166, 154, 0.5)",1.9655319019689208,12.273958004584639,1.6209566439617829,58.1433986166726,11.973035741764903,False,True,True,False,False,13.774286703058333,0.0,0.0,0.0,0.0,0,0.8701408450704227,0.8122065727699532,False,False,False,False,0.29437114682849636,0.3041469665011794,False,False,False,False,24705.0,-19820.24193471923,False,False,False,False,8902.407934586168,False,False,False,False
2025-07-10 17:00:00+00:00,15.65,15.74,15.55,15.735,6054.0,,,14.25890893380785,13.106975576696712,12.193327962253363,11.447174057659035,10.738470585978716,10.653178850212315,10.331624208055732,10.077041177391445,9.99865000076182,9.920195642145746,9.818182871492757,13.106975576696712,10.738470585978716,10.077041177391445,,11.14033907876868,"rgba(38, 166, 154, 0.5)",1.9732457142101065,12.296006290784664,1.7428106821415144,58.045849974647965,11.888037034881911,False,True,True,False,False,14.880233549491631,0.0,0.0,0.0,0.0,0,0.8769448373408769,0.8030174446016032,False,False,False,False,0.3155045921696096,0.30982577933539446,False,False,False,False,30759.0,-19036.06764115769,False,False,False,False,8858.246571259251,False,False,False,False
2025-07-11 17:00:00+00:00,16.145,16.355,16.05,16.31,6861.0,,,14.301105345794703,13.143854096574707,12.226599453003592,11.473086669814547,10.759370056498733,10.673123110478677,10.350102646258245,10.095134802762344,10.016716317195646,9.938213317311615,9.836155941794578,13.143854096574707,10.759370056498733,10.095134802762344,,11.16486015977158,"rgba(38, 166, 154, 0.5)",1.984836553508638,12.32644626413435,2.0069933359620142,60.69480210345867,11.888037034881911,False,True,True,False,True,17.111254330989176,0.0,0.0,0.0,0.0,0,0.8772744503411675,0.8049658832448826,False,False,False,False,0.34282824451024363,0.32632701192281904,False,False,False,False,37620.0,-18157.678995558344,False,False,False,False,8827.281508138953,False,False,False,False
2025-07-14 17:00:00+00:00,16.39,16.53,16.345,16.425,7788.0,,,14.35148149271722,13.187249038433308,12.265512986799608,11.503352621180719,10.783739140744984,10.696377384278573,10.371628134557964,10.116192596495196,10.03773602611574,9.95917044753211,9.857053515914059,13.187249038433308,10.783739140744984,10.116192596495196,,11.193590307706318,"rgba(38, 166, 154, 0.5)",1.9956416656448024,12.362419761340867,2.035726307280968,62.932936521477345,8.829839999511108,False,False,True,False,True,17.54637298412965,0.0,0.0,0.0,0.0,0,0.8862838158519222,0.7952539155196965,False,False,False,False,0.34282824481205376,0.33457762836743643,False,False,False,False,45408.0,-17172.16459252643,False,False,False,False,8811.168616539899,False,False,False,False
2025-07-15 17:00:00+00:00,16.28,16.57,16.28,16.445,6467.0,,,14.391506596688117,13.222404601811034,12.29727036592621,11.528197189239638,10.803810307132022,10.71553949074454,10.389382159056966,10.133567940478857,10.055081479775584,9.976465875202535,9.874301724076151,13.222404601811034,10.803810307132022,10.133567940478857,,11.217047975466512,"rgba(38, 166, 154, 0.5)",2.003329431424276,12.39153383958245,2.0233647531128813,64.51284294214199,10.325210984415179,False,False,True,False,True,17.622907647763803,0.0,0.0,0.0,0.0,0,0.888541073800038,0.7939669891861129,False,False,False,False,0.3416283020746752,0.3381029652210558,False,False,False,False,51875.0,-16101.665916673308,False,False,False,False,8774.82491705866,False,False,False,False
2025-07-16 17:00:00+00:00,16.465,16.55,16.4,16.485,6929.0,,,14.433658997800011,13.259771484538906,12.331141612544313,11.55479087081508,10.825334658848604,10.73609540532962,10.408435472534745,10.152215946535705,10.073697202583391,9.995027828993765,9.892812796908952,13.259771484538906,10.825334658848604,10.152215946535705,,11.242089297948464,"rgba(38, 166, 154, 0.5)",2.004013371860202,12.422496026112956,2.0271840652021558,65.75860347802632,11.559798066133382,False,False,True,False,True,17.77846986125052,0.0,0.0,0.0,0.0,0,0.8900942049671708,0.7953182986011992,False,False,False,False,0.3428282448585215,0.3404656050397886,False,False,False,False,58804.0,-14940.337762926434,False,False,False,False,8746.207476484107,False,False,False,False
2025-07-17 17:00:00+00:00,16.14,16.305,16.12,16.215,1902.0,,,14.443472297115775,13.269046870545449,12.339755450875728,11.561650669201896,10.830938891936125,10.74145312828931,10.413417311416866,10.157102011531402,10.078577678494934,9.9998970263461,9.897672180901953,13.269046870545449,10.830938891936125,10.157102011531402,,11.248453046968686,"rgba(38, 166, 154, 0.5)",1.9909719139561117,12.43013071815291,1.9010159085200047,63.871713722368696,11.559798066133382,False,False,True,False,True,16.077662406940345,0.0,0.0,0.0,0.0,0,0.8817803817803817,0.7960687960687962,False,False,False,False,0.31794229836191984,0.32920395170085426,False,False,False,False,56902.0,-13826.503068927574,False,False,False,False,8640.095732662649,False,False,False,False
2025-07-18 17:00:00+00:00,16.365,16.49,16.21,16.27,6995.0,,,14.4808367312725,13.303919585276399,12.371998844033646,11.587298661387367,10.85186890483516,10.761461733309483,10.43201183369407,10.175329125408638,10.096780738783716,10.018054975365171,9.915789634385979,13.303919585276399,10.85186890483516,10.175329125408638,,11.272304615250194,"rgba(38, 166, 154, 0.5)",1.9530729010348427,12.458922604827967,1.9513236772435478,62.96816647338406,11.559798066133382,False,True,True,False,False,16.301333073968227,0.0,0.0,0.0,0.0,0,0.8847930611860092,0.7949467332893375,False,False,False,False,0.3309285019530163,0.3300662268269353,False,False,False,False,63897.0,-12621.48751747133,False,False,False,False,8614.590372466328,False,False,False,False
2025-07-21 17:00:00+00:00,16.77,16.77,16.53,16.59,5794.0,,,14.515646491838655,13.335080597565176,12.400355957315245,11.609696888041872,10.870049884091934,10.778834518604727,10.448122551056024,10.191094377713197,10.112516930616897,10.033744215276093,9.931433784039742,13.335080597565176,10.870049884091934,10.191094377713197,,11.293325108741776,"rgba(38, 166, 154, 0.5)",1.91692974771053,12.484820021529071,2.141539085286729,64.28829908195186,11.559798066133382,False,False,True,False,False,17.59505105118593,0.0,0.0,0.0,0.0,0,0.8835409588523971,0.7934126085315216,False,False,False,False,0.3428282450695566,0.336447235948246,False,False,False,False,69691.0,-11345.324920301233,False,False,False,False,8570.860289172277,False,False,False,False
2025-07-22 17:00:00+00:00,16.53,16.81,16.44,16.79,17857.0,16.68,,14.61855096118004,13.428951768033945,12.486429601188478,11.678168329036552,10.925850759182373,10.832188019284336,10.497650200567097,10.239575351487142,10.160910688364908,10.081996206344606,9.97954994837388,13.428951768033945,10.925850759182373,10.239575351487142,16.68,11.35725653027667,"rgba(38, 166, 154, 0.5)",1.8671268383884712,12.93583293128782,2.064223484698412,66.21059170596371,12.136884608502903,False,False,True,False,True,18.39075710628286,0.0,0.0,0.0,0.0,0,0.8844670241791325,0.7889735628939696,False,False,False,False,0.34049358161682014,0.3384704087825331,False,False,False,False,87548.0,-9812.095076575632,False,False,False,False,8714.831447479683,False,False,False,False
2025-07-23 17:00:00+00:00,16.275,16.445,16.2,16.35,5619.0,16.596626128812407,,14.643802856250932,13.454360511217146,12.510611831016188,11.697859161038847,10.942138837857843,10.847789412594476,10.51220352692877,10.253864192099275,10.175185601226307,10.096240956299802,9.993769150633527,13.454360511217146,10.942138837857843,10.253864192099275,16.596626128812407,11.375256912469373,"rgba(38, 166, 154, 0.5)",1.8218951176782148,12.950715156737619,1.8657961209064329,63.064159231151116,12.136884608502903,False,True,True,False,False,15.572401331887335,0.0,0.0,0.0,0.0,0,0.8720343732486456,0.7939473192602281,False,False,False,False,0.3125174101667419,0.3254939094746375,False,False,False,False,81929.0,-8389.752517248879,False,False,False,False,8666.83406069705,False,False,False,False
2025-07-24 17:00:00+00:00,15.935,16.18,15.91,16.08,12582.0,16.40821384990848,,14.688946355969433,13.504386738904905,12.559853895530566,11.738770840948591,10.976414395868174,10.880669017069893,10.543001748282622,10.284181043575032,10.205494393206756,10.126506937107168,10.024007369744174,13.504386738904905,10.976414395868174,10.284181043575032,16.40821384990848,11.412021157837028,"rgba(38, 166, 154, 0.5)",1.794146028887523,12.97826339132554,1.7288094495840562,58.7761007693198,13.339384331210702,False,True,True,False,False,13.892658388421243,0.0,0.0,0.0,0.0,0,0.8683867362146049,0.7960134128166918,False,False,False,False,0.28726451520149665,0.3063792123380671,False,False,False,False,69347.0,-7184.531547989206,False,False,False,False,8727.534307818027,False,False,False,False
