date,Open,High,Low,Close,Volume,aVWAP_peak_406,aVWAP_peak_359,aVWAP_peak_329,aVWAP_peak_291,aVWAP_peak_216,aVWAP_valley_422,aVWAP_valley_412,aVWAP_valley_375,aVWAP_OB_bear_329,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,8.08,8.14,8.04,8.12,1968.0,8.228035792870765,7.757087584509331,8.396639799195814,8.789988785995297,9.050589548105629,,,7.717997361131013,8.396639799195814,8.444468302135366,7.717997361131013,"rgba(38, 166, 154, 0.75)",0.869272332118887,8.376975210272564,-0.29562106232712687,62.26083790005133,10.05780258472737,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8651473612063056,0.8966758053461276,False,False,False,False,-0.1904032738156949,-0.1796889405124274,False,False,False,False,-96541.0,-49573.706222691355,False,False,False,False,4232.4822155921565,False,False,False,False
2025-07-14 17:00:00+00:00,8.08,8.08,7.99,8.075,8619.0,8.127695322622442,7.766748921064515,8.388745018732894,8.777252552462203,9.039944394536308,,,7.737209135464252,8.388745018732894,8.420077241883671,7.737209135464252,"rgba(38, 166, 154, 0.75)",0.8301113948910412,8.368496741769377,-0.35356308029948375,59.63029701504804,14.63318293383874,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.855049982764564,0.9029644950017237,False,False,False,False,-0.20113905512487815,-0.19041399781865276,False,False,False,False,-105160.0,-50435.50922699071,False,False,False,False,4300.4902432573945,False,False,False,False
2025-07-15 17:00:00+00:00,7.935,7.99,7.845,7.845,5595.0,8.065346631163521,7.769417304965607,8.381561380456633,8.767507592834884,9.032092970221816,,,7.742888907673034,8.381561380456633,8.403185175928492,7.742888907673034,#000000,0.7931589141294993,8.360216431850784,-0.6495752902383248,53.47708028386397,8.94112568436995,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8452953296703297,0.9041895604395608,False,False,False,False,-0.22423210243174835,-0.20732305012520055,False,False,False,False,-110755.0,-51370.69513044821,False,False,False,False,4320.560161966582,False,False,False,False
2025-07-16 17:00:00+00:00,7.89,8.01,7.87,8.005,6490.0,8.040896830299287,7.774005966456914,8.374615629691366,8.757332398158702,9.023657723553539,,,7.751747356775057,8.374615629691366,8.394101709631963,7.751747356775057,#000000,0.7557482420789545,8.355053661167183,-0.4631881910889202,52.50569672288885,8.143460731769885,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8427737727428768,0.9067971163748718,False,False,False,False,-0.21979250808762557,-0.21355777910641305,False,False,False,False,-104265.0,-52190.76187261181,False,False,False,False,4354.194888137643,False,False,False,False
2025-07-17 17:00:00+00:00,7.93,8.01,7.91,7.99,2706.0,8.034549960851779,7.775937251546102,8.371844100352108,8.753209010396908,9.020207088298342,,,7.755370840746876,8.371844100352108,8.391149482289048,7.755370840746876,#000000,0.7293598822514599,8.353209395694593,-0.4979837862392465,51.579007628789455,7.195109896085228,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407458091002395,0.9060896339377355,False,False,False,False,-0.21585335325864197,-0.2147055661825275,False,False,False,False,-106971.0,-53040.06789009069,False,False,False,False,4328.641479019229,False,False,False,False
2025-07-18 17:00:00+00:00,7.865,7.95,7.81,7.935,3075.0,8.021972153824596,7.777292604463009,8.368186833750288,8.748151469793195,9.016047526376855,,7.898333333333333,7.758018055179197,8.368186833750288,8.386330117641588,7.828175694256265,#000000,0.7195312538210216,8.286536263473346,-0.48856288258020375,49.90138695255386,5.44674368216679,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8349113444654847,0.9110001721466693,False,False,False,False,-0.2316508841577256,-0.22317822517012656,False,False,False,False,-110046.0,-53923.88079101952,False,False,False,False,4309.205177018931,False,False,False,False
2025-07-21 17:00:00+00:00,8.03,8.08,7.99,8.04,3734.0,8.023453666702668,7.780734040688307,8.36510640159791,8.743076628952632,9.011657840099897,,7.9741942037499385,7.7641457350553695,8.36510640159791,8.384805715608284,7.869169969402654,#000000,0.7143791357182656,8.290401014566896,-0.3505155764594578,50.9344067519242,5.44674368216679,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8461007591442377,0.9033816425120776,False,False,False,False,-0.20113905512487815,-0.21215864014750235,False,False,False,False,-106312.0,-54736.09969348433,False,False,False,False,4300.287267297706,False,False,False,False
2025-07-22 17:00:00+00:00,8.24,8.28,8.18,8.18,2134.0,8.03379840013616,7.783989695229898,8.36430469332726,8.740925949882838,9.00961812086563,,8.031258153490624,7.769720966888265,8.36430469332726,8.386527371888358,7.9004895601894445,"rgba(38, 166, 154, 1.0)",0.71056574338741,8.295109348698494,-0.1619967607075244,54.02546078797707,5.44674368216679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8470689655172414,0.9031034482758622,False,False,False,False,-0.16326450607684656,-0.18771157311217446,False,False,False,False,-104178.0,-55502.64078350782,False,False,False,False,4266.701418192315,False,False,False,False
2025-07-23 17:00:00+00:00,8.27,8.33,8.25,8.32,1904.0,8.046138270763338,7.787431426949995,8.364003049221147,8.739334554728021,9.00800413675789,,8.078431056206016,7.775529001305821,8.364003049221147,8.388982287684078,7.926980028755919,"rgba(38, 166, 154, 1.0)",0.6934374618619483,8.262030391737373,0.08359745680161786,58.037725744972555,2.487766685831204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8424420615703909,0.9028017986855762,False,False,False,False,-0.1517084283766204,-0.16971000074439743,False,False,False,False,-102274.0,-56227.77813570149,False,False,False,False,4230.070388452898,False,False,False,False
2025-07-24 17:00:00+00:00,8.315,8.33,8.245,8.245,7274.0,8.080319971870606,7.799505276654276,8.362406777678276,8.732996464807947,9.001675410516853,,8.156667310486911,7.795522423633388,8.362406777678276,8.395380780305592,7.97609486706015,"rgba(38, 166, 154, 1.0)",0.6828771802039305,8.232909061503262,0.01770587573760505,58.91897631724734,3.3880910186100195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.84586075510911,0.9005888465535161,False,False,False,False,-0.15218910879924855,-0.160949554771823,False,False,False,False,-109548.0,-57054.448242124716,False,False,False,False,4277.263095608667,False,False,False,False
2025-07-25 17:00:00+00:00,8.205,8.25,8.19,8.22,1516.0,8.084566621209692,7.801671685040938,8.361886170098177,8.731546417093485,9.000274543622572,,8.161556670231365,7.79904604284507,8.361886170098177,8.395989087412973,7.9803013565382175,"rgba(38, 166, 154, 1.0)",0.6697426694210784,8.232839904573789,-0.01917139994213995,58.906973645060276,3.6083306978723186,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8430454387790497,0.9044398196323276,False,False,False,False,-0.16519464667308886,-0.16307210072245593,False,False,False,False,-111064.0,-57891.805633719676,False,False,False,False,4234.452815056595,False,False,False,False
2025-07-28 17:00:00+00:00,8.29,8.3,8.24,8.26,776.0,8.087357095839918,7.802894742193959,8.361708319092157,8.730874766882947,8.999602188509435,,8.165552425741764,7.801024601560497,8.361708319092157,8.396487422503684,7.9832885136511305,"rgba(38, 166, 154, 1.0)",0.6530257917454058,8.233579401211994,0.04045873703914331,59.593127872659615,4.586450325526833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8472777874412942,0.9003304922595236,False,False,False,False,-0.15555583946636864,-0.15931397009441228,False,False,False,False,-110288.0,-58704.14973242169,False,False,False,False,4180.833391567345,False,False,False,False
2025-07-29 17:00:00+00:00,8.06,8.105,7.975,8.105,1790.0,8.086480005086148,7.804455300329941,8.360421148370767,8.728651917349389,8.99762347988866,,8.15717718326352,7.803543861449047,8.360421148370767,8.39552637020498,7.980360522356284,"rgba(38, 166, 154, 0.75)",0.6374905051404093,8.229060763851928,-0.19460801823958582,56.37518587559366,4.586450325526833,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8383680555555558,0.9092013888888892,False,False,False,False,-0.2001612181670521,-0.1797375941307322,False,False,False,False,-112078.0,-59531.651286957785,False,False,False,False,4143.766207201959,False,False,False,False
2025-07-30 17:00:00+00:00,8.075,8.105,7.86,7.955,2122.0,8.082078750549934,7.805654066590841,8.358462513969233,8.725689374517495,8.9950681944384,,8.141139499828707,7.805467323314558,8.358462513969233,8.39339058001318,7.973303411571633,#000000,0.6244980470832887,8.22223492845645,-0.4279195582829562,51.49138301740263,6.681644535326761,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8376409366869039,0.9068516912402431,False,False,False,False,-0.2114296690930286,-0.19558363161188042,False,False,False,False,-114200.0,-60379.22258483441,False,False,False,False,4112.420994687201,False,False,False,False
2025-07-31 17:00:00+00:00,7.865,7.955,7.82,7.915,1214.0,8.078042415330728,7.806022175283353,8.357129570189036,8.723833277084243,8.993502772296054,,8.129518448908204,7.806054585766645,8.357129570189036,8.391706042036683,7.967786517337425,"rgba(239, 83, 80, 1.0)",0.6091955779979722,8.217708234372253,-0.4968982791488036,47.58139837680514,3.1143533246354878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8397982257783964,0.9052009045051315,False,False,False,False,-0.2301651470772049,-0.21287438934454267,False,False,False,False,-115414.0,-61232.47494786023,False,False,False,False,4067.4842350796466,False,False,False,False
2025-08-01 17:00:00+00:00,7.85,7.88,7.81,7.83,1297.0,8.072631886394571,7.806168365671367,8.355539760045193,8.721724219666083,8.991749095670231,7.84,8.115525848362894,7.806286520286998,8.355539760045193,8.389562665489489,7.920604122883297,"rgba(239, 83, 80, 1.0)",0.5933197336228909,8.148303180054494,-0.5364783303445712,43.63515855450025,-0.43925691821214485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8366847350935478,0.9146703969225392,False,False,False,False,-0.23859774155566768,-0.22573606545010516,False,False,False,False,-116711.0,-62092.607119211236,False,False,False,False,4024.5309911249233,False,False,False,False
2025-08-04 17:00:00+00:00,7.965,8.0,7.9,7.975,1218.0,8.070243189604389,7.8067807076377145,8.35439630933051,8.720017350593977,8.990275787278069,7.897308151093439,8.108701135904564,7.807255893930193,8.35439630933051,8.388342668888933,7.9377550603093985,"rgba(239, 83, 80, 1.0)",0.5851738249489956,8.149383813602332,-0.2980034413151208,44.48401123419835,-0.43925691821214485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329839273235502,0.9142208245981835,False,False,False,False,-0.21782209880402942,-0.2217790821270673,False,False,False,False,-115493.0,-62920.520187130445,False,False,False,False,3981.018882735389,False,False,False,False
2025-08-05 17:00:00+00:00,7.905,7.925,7.875,7.91,1161.0,8.066983165662888,7.807149656057661,8.3531619738339,8.718280479397894,8.988800691294063,7.8992110990206745,8.100539848251469,7.807836242553522,8.3531619738339,8.386875193249281,7.935862396608556,"rgba(239, 83, 80, 1.0)",0.5735966030784142,8.146582176822962,-0.41245393636095096,43.88421535241162,-0.43925691821214485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8329251224632611,0.9141007697690696,False,False,False,False,-0.2276911324349908,-0.22473510728102905,False,False,False,False,-116654.0,-63753.59739353153,False,False,False,False,3937.2976597472434,False,False,False,False
2025-08-06 17:00:00+00:00,7.89,8.02,7.87,7.99,1328.0,8.06464527453239,7.807814836904159,8.35193516717106,8.716440325758889,8.987206144778686,7.9153437250199845,8.094429220006766,7.808880371822892,8.35193516717106,8.385608349829036,7.939551105616547,"rgba(239, 83, 80, 1.0)",0.557861731714719,8.145411503737382,-0.27858427080073733,45.297415051494134,-0.43925691821214485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832867132867133,0.910839160839161,False,False,False,False,-0.21880709439110735,-0.2217711008360682,False,False,False,False,-115326.0,-64553.169526965146,False,False,False,False,3896.8434324643404,False,False,False,False
2025-08-07 17:00:00+00:00,8.595,8.93,8.54,8.81,9087.0,8.15509703155494,7.835349106588806,8.360465795832479,8.717151832332114,8.984821812147189,8.460045419061814,8.247041929514678,7.851535707235218,8.360465795832479,8.410577115691106,8.18620768527057,"rgba(38, 166, 154, 1.0)",0.5458283398437738,8.233057845110483,1.057002930728457,55.274914927445415,-1.1213952527729631,True,False,True,False,True,4.703550643635353,0.0,0.0,0.0,0.0,0,0.8383529011400375,0.9031818955249279,False,False,False,False,-0.067039761975787,-0.1444054314059276,False,False,False,False,-106239.0,-65199.46147228352,False,False,False,False,3977.3109761470637,False,False,False,False
2025-08-08 17:00:00+00:00,8.72,8.78,8.695,8.735,3238.0,8.18085970312607,7.844541618501356,8.363247460896318,8.717264758619867,8.983897315384759,8.511733317944872,8.284025341357967,7.865458188006619,8.363247460896318,8.417962171305675,8.22040561576982,"rgba(38, 166, 154, 1.0)",0.5358359806864709,8.249864021412444,0.9053814899963185,60.6471279735513,3.5474706029831466,True,False,True,False,True,3.8257695959243705,0.0,0.0,0.0,0.0,0,0.8442288049029624,0.9046646237657476,False,False,False,False,-0.06656791158849347,-0.10548667149721053,False,False,False,False,-109477.0,-65885.9349378295,False,False,False,False,3965.8487904703647,False,False,False,False
2025-08-11 17:00:00+00:00,8.88,9.08,8.86,9.035,5408.0,8.236715454611078,7.863754455838036,8.370913374311545,8.719891395028863,8.983945358684041,8.625885560979901,8.363297117960615,7.894286941580755,8.370913374311545,8.435044007694712,8.294489873507091,"rgba(38, 166, 154, 1.0)",0.5306862207226589,8.286732375111217,1.4100001011328946,66.00924960627971,8.207224165437587,True,False,True,False,True,6.887515655566894,0.0,0.0,0.0,0.0,0,0.8551044674706983,0.8951927976898253,False,False,False,False,-0.022786870039335654,-0.0641367707682731,False,False,False,False,-104069.0,-66477.92044266936,False,False,False,False,3988.207723951444,False,False,False,False
2025-08-12 17:00:00+00:00,9.18,9.265,9.095,9.16,6499.0,8.308326470749709,7.889592985012697,8.382506635928717,8.725048156761458,8.985342353937748,8.74758015232362,8.459407120036513,7.932458927437068,8.382506635928717,8.458163320478066,8.379815399932399,"rgba(38, 166, 154, 1.0)",0.5257197982826405,8.359970274009472,1.5217797172637808,70.20818548017726,11.848831904603728,True,False,True,False,True,8.110904161309843,0.0,0.0,0.0,0.0,0,0.8568035290125552,0.8944689514760776,False,False,False,False,0.016677692816552698,-0.0237295389758602,False,False,False,False,-97570.0,-66959.96818774425,False,False,False,False,4027.1347359832043,False,False,False,False
2025-08-13 17:00:00+00:00,9.11,9.26,9.085,9.165,12228.0,8.416693681648326,7.935424343369881,8.403347296408194,8.734369585142925,8.987870095583526,8.872154479387742,8.589089816873871,7.998255070081843,8.403347296408194,8.49554100043057,8.48649978878115,"rgba(38, 166, 154, 1.0)",0.5272888074732104,8.422774559841223,1.4076260099575244,73.03321067260441,14.369038714582999,True,False,True,False,True,8.159905579001883,0.0,0.0,0.0,0.0,0,0.8542195163199732,0.8946389311686117,False,False,False,False,0.015268080376824696,-0.004230729299517752,False,False,False,False,-85342.0,-67244.96092901954,False,False,False,False,4154.279933874937,False,False,False,False
2025-08-14 17:00:00+00:00,9.05,9.11,9.02,9.03,2126.0,8.430316370761036,7.94233842627071,8.406324323140403,8.735527134852909,8.988025526825108,8.880991052993807,8.603367207201995,8.007918632253284,8.406324323140403,8.500506356370034,8.49742563081636,"rgba(38, 166, 154, 1.0)",0.5234192246036808,8.429416557250327,1.1474233549683197,72.32564297467411,14.369038714582999,True,False,True,False,True,6.514674864522089,0.0,0.0,0.0,0.0,0,0.8498821945472906,0.8966677886233594,False,False,False,False,-0.004932433596071476,-0.004581581447794613,False,False,False,False,-87468.0,-67558.4964184921,False,False,False,False,4122.833733349745,False,False,False,False
2025-08-15 17:00:00+00:00,9.1,9.12,9.06,9.075,2997.0,8.449486173666951,7.952214837587706,8.410678132748254,8.737305902106707,8.98834902405143,8.894115203812223,8.623380149553098,8.021648080096634,8.410678132748254,8.50760681403221,8.513047811153983,"rgba(38, 166, 154, 1.0)",0.5131220285821397,8.439368989480222,1.238752139088931,72.20030200095394,14.369038714582999,True,False,True,False,True,6.972448032729183,0.0,0.0,0.0,0.0,0,0.8519952854015829,0.8969523488802832,False,False,False,False,-0.0002348848374901599,-0.0024082331426423867,False,False,False,False,-84471.0,-67820.70577634494,False,False,False,False,4105.3789467861825,False,False,False,False
2025-08-18 17:00:00+00:00,9.145,9.2,9.08,9.14,9709.0,8.50931197313392,7.984567779492211,8.425526578091665,8.743838200560152,8.989970378266234,8.936521333664915,8.684672532127657,8.065998447870928,8.425526578091665,8.530642981908837,8.562397437887833,"rgba(38, 166, 154, 1.0)",0.5020077078479701,8.472773640298822,1.3291157670894644,72.629711761484,14.958612735270052,True,False,True,False,True,7.636121813370384,0.0,0.0,0.0,0.0,0,0.8557205534930814,0.8935200809989877,False,False,False,False,0.009160388908748507,0.0033760778830530603,False,False,False,False,-74762.0,-67928.32274105278,False,False,False,False,4192.256792572443,False,False,False,False
2025-08-19 17:00:00+00:00,9.14,9.16,9.045,9.08,2958.0,8.524374268243205,7.9937068596135825,8.4296535665212,8.745565154021573,8.990311379414424,8.944432696526817,8.698986787431354,8.078282529471352,8.4296535665212,8.536722245562796,8.573900671143173,"rgba(38, 166, 154, 1.0)",0.4841694569704882,8.480917875319463,1.2373397703132134,71.5956021188221,14.958612735270052,True,False,True,False,True,6.883669584423558,0.0,0.0,0.0,0.0,0,0.8500421229991575,0.8960404380791913,False,False,False,False,0.0021138726969374307,0.0027449752899952455,False,False,False,False,-77720.0,-68080.13169080389,False,False,False,False,4173.121028346513,False,False,False,False
2025-08-20 17:00:00+00:00,9.06,9.2,9.06,9.175,2717.0,8.53869635996614,8.002344936140831,8.433681252793265,8.747361348798359,8.990771318855929,8.953226186442045,8.712834552241649,8.0898524750499,8.433681252793265,8.542571043310904,8.585304404577863,"rgba(38, 166, 154, 1.0)",0.4744567970345527,8.489089311071083,1.445675756393401,71.79601031597143,15.279802298803801,True,False,True,False,True,7.871230674499785,0.0,0.0,0.0,0.0,0,0.8548523206751055,0.8928270042194096,False,False,False,False,0.0072812578611237445,0.005013116575559495,False,False,False,False,-75003.0,-68187.46298241933,False,False,False,False,4150.545508527188,False,False,False,False
2025-08-21 17:00:00+00:00,9.155,9.25,9.15,9.25,2810.0,8.554500125815382,8.011695215129631,8.43821427614866,8.749533872476984,8.991463839630864,8.964653422042472,8.728509577059345,8.102352367981261,8.43821427614866,8.549081465840306,8.598505122361026,"rgba(38, 166, 154, 1.0)",0.49527918234921037,8.49859862444136,1.517126910108738,72.59862883367325,16.654702384126708,True,False,True,False,True,8.646209870389349,0.0,0.0,0.0,0.0,0,0.8611017235552552,0.8883068604258195,False,False,False,False,0.02043699856227696,0.012725057568918226,False,False,False,False,-72193.0,-68249.5643315291,False,False,False,False,4129.761857232193,False,False,False,False
