date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_846,aVWAP_valley_719,aVWAP_valley_681,aVWAP_valley_640,aVWAP_valley_618,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_455,aVWAP_valley_444,aVWAP_valley_417,aVWAP_valley_372,aVWAP_valley_355,aVWAP_valley_312,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_210,aVWAP_valley_149,aVWAP_valley_114,aVWAP_valley_72,aVWAP_valley_22,aVWAP_OB_bull_846,aVWAP_OB_bull_618,aVWAP_OB_bull_312,aVWAP_OB_bull_236,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 18:00:00+00:00,5.365,5.41,5.36,5.405,81381.0,,,5.2892882043680185,5.148775734557837,4.912118601512039,4.759444547252727,4.679555570765464,4.653104768085544,4.676909734529031,4.677344695051108,4.699371172737992,4.717173820514174,4.731651680024915,4.73625483866223,4.75103826696775,4.744757277127796,4.7247509557004275,4.680660640601923,4.531076992381348,4.530520951908948,4.529473914055752,4.479558849469836,4.38913654654417,4.319464691819298,4.265022394357086,4.187267897767051,,4.759444547252727,4.680660640601923,4.531076992381348,,4.658905114448436,"rgba(38, 166, 154, 1.0)",0.2259372271907419,4.816721590537771,2.603725011485557,69.9012674234305,14.734867355526035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0861016949152542,0.888813559322034,False,False,False,False,0.34282819677667464,0.3408193640213283,False,False,False,False,6681967.0,5690693.515208617,False,False,False,False,76449.27056535358,False,False,False,False
2025-08-21 19:00:00+00:00,5.41,5.45,5.405,5.45,54314.0,,,5.296777263420728,5.152874722269095,4.916371089278177,4.76373376866787,4.683159653098922,4.656116475732356,4.6794472485033385,4.679873158278635,4.701583590018577,4.719065426730496,4.733361058212431,4.73790078392896,4.752471939333759,4.745936003077555,4.7259029708078435,4.681799683167973,4.532185723232592,4.531629866336794,4.530583169955765,4.480676905913016,4.390242984383079,4.3205662384145915,4.266101469910195,4.188335545556785,,4.76373376866787,4.681799683167973,4.532185723232592,,4.661112364092897,"rgba(38, 166, 154, 1.0)",0.22322876400923647,4.82029692360573,2.820886811738184,72.14979585982097,17.134411296030677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0900473933649288,0.881516587677725,False,False,False,False,0.3428281986219817,0.34182378132165503,False,False,False,False,6736281.0,5706904.173887553,False,False,False,False,76106.08807596825,False,False,False,False
2025-08-22 14:00:00+00:00,5.405,5.56,5.4,5.55,87414.0,,,5.312557889296652,5.160770228111944,4.923954622947607,4.771214912455292,4.689409154024215,4.661336158235692,4.68386184057121,4.684272325096188,4.705445652253175,4.722377554546085,4.7363610260073825,4.740791659273082,4.754996492042001,4.74801192973246,4.7279271361741975,4.6837913358479675,4.534099065465867,4.533543445265649,4.532497187546207,4.482599296312999,4.392134948257828,4.322442953487247,4.267935263408894,4.190143981851137,,4.771214912455292,4.6837913358479675,4.534099065465867,,4.6651031690921245,"rgba(38, 166, 154, 1.0)",0.22367290306958929,4.82683228733198,3.2331485072334725,75.707215266352,20.633354067093265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.086057371581054,0.8732488325550369,False,False,False,False,0.3428282007445571,0.34232599103310607,False,False,False,False,6823695.0,5724218.760338908,False,False,False,False,76281.40453990671,False,False,False,False
2025-08-22 15:00:00+00:00,5.555,5.605,5.535,5.545,107243.0,,,5.333905707950835,5.171552805070702,4.933905105288788,4.780903900275583,4.697487662400004,4.668090283966559,4.6895946003935345,4.689985446863842,4.710475968255614,4.726703667312352,4.7402872338811575,4.744577651963785,4.758310250842863,4.750738762103853,4.730581850542019,4.686394606212182,4.536576814451593,4.536021425044487,4.534975593017683,4.485082131744378,4.394568707942071,4.324850597025468,4.270283503039156,4.192454115067349,,4.780903900275583,4.686394606212182,4.536576814451593,,4.670346182943994,"rgba(38, 166, 154, 1.0)",0.22448796592881579,4.878508093030492,2.9689426968252275,77.67421426446026,22.56918256666127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0981432360742704,0.8706896551724137,False,False,False,False,0.34282820403052633,0.3425770975318162,False,False,False,False,6716452.0,5739602.221418925,False,False,False,False,76761.42927572211,False,False,False,False
2025-08-22 16:00:00+00:00,5.545,5.59,5.54,5.545,40781.0,,,5.340988471901388,5.175468642033908,4.937588274757502,4.784510793902238,4.700508823113129,4.670622656149167,4.691746721341547,4.692130249296775,4.712365925301177,4.7283305442958685,4.7417644370351715,4.746002356048516,4.759558032044842,4.751766654082729,4.731582888995355,4.687376742722048,4.537512834613072,4.5369575354422285,4.535911869975568,4.4860203628990565,4.395488895220014,4.325761230736348,4.271171926910777,4.193328408395866,,4.784510793902238,4.687376742722048,4.537512834613072,,4.672269386550595,"rgba(38, 166, 154, 1.0)",0.22424793228733558,4.881518395227027,2.9586966444035445,78.98554692986578,23.93363411437241,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1077127659574466,0.8696808510638299,False,False,False,False,0.3403110480174331,0.34144407277462463,False,False,False,False,6716452.0,5754747.179226383,False,False,False,False,76203.59316292021,False,False,False,False
2025-08-22 17:00:00+00:00,5.545,5.59,5.545,5.59,36407.0,,,5.347400921663611,5.179047382796753,4.940927189485288,4.7877714142485,4.703240142067888,4.672913492956495,4.693695804415997,4.694072747431571,4.714079169915214,4.729806617351689,4.743105526374066,4.747296053386588,4.7606918718869276,4.7527010068312565,4.7324924913921,4.688268414640568,4.538360632844758,4.537805408657026,4.5367598813662395,4.48686957552551,4.396320915041483,4.326584035854141,4.271974283760161,4.1941175021666455,,4.7877714142485,4.688268414640568,4.538360632844758,,4.674012603419186,"rgba(38, 166, 154, 1.0)",0.22708477600998664,4.884432106533245,3.1070682318031126,80.73680457121665,25.745838588883544,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1075697211155378,0.8671978751660028,False,False,False,False,0.34156910507570754,0.34150658892516605,False,False,False,False,6752859.0,5770221.781098842,False,False,False,False,75586.59171853385,False,False,False,False
2025-08-22 18:00:00+00:00,5.59,5.595,5.53,5.54,142434.0,,,5.367501698338008,5.19177604124697,4.953258911440649,4.799955849776405,4.7135223960054455,4.681569184385676,4.70106800519952,4.701420201479607,4.720562755135419,4.735396804918888,4.748185859500793,4.752197417046118,4.764989415977995,4.756247742230868,4.735948296826152,4.691661433981916,4.541600440756799,4.541045543028114,4.540000618881484,4.490118403995283,4.399509710888506,4.3297412795860515,4.2750558183299345,4.197151420638151,,4.799955849776405,4.691661433981916,4.541600440756799,,4.680395218733115,"rgba(38, 166, 154, 0.75)",0.22877808989154694,4.894304670236479,2.8223652451579406,77.64470323356926,25.745838588883544,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1071428571428572,0.865079365079365,False,False,False,False,0.3390540275856471,0.34028030825540656,False,False,False,False,6610425.0,5783248.187593433,False,False,False,False,76622.98564537827,False,False,False,False
2025-08-22 19:00:00+00:00,5.535,5.55,5.525,5.545,150236.0,,,5.383486243191088,5.203782906889166,4.965429388595857,4.812148103666384,4.723913641761631,4.690363140080326,4.708574278781485,4.70890160718898,4.727173015526301,4.7411052855579126,4.753377674571973,4.757207807235127,4.76938713955738,4.759885312055306,4.739495886003985,4.695149957726104,4.544945160213319,4.544390636766917,4.543346405432252,4.493475873547261,4.402810795207976,4.3330133712249905,4.278252243672974,4.200301711266775,,4.812148103666384,4.695149957726104,4.544945160213319,,4.686663232738394,"rgba(38, 166, 154, 0.75)",0.22928692831364333,4.903741251463374,2.79675231925757,75.74292863046159,30.83733826781031,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1052283256121773,0.871608206485771,False,False,False,False,0.32653969368447117,0.3334100009699389,False,False,False,False,6760661.0,5798401.8746074885,False,False,False,False,77764.27268963598,False,False,False,False
2025-08-25 14:00:00+00:00,5.545,5.595,5.52,5.545,59199.0,,,5.389469516961711,5.208468454219626,4.970195592431369,4.816928712736373,4.72800252718342,4.693832629512927,4.711542131686093,4.711859753523672,4.729790772198426,4.743369641464686,4.755439166365176,4.759197972037628,4.77113608771155,4.761333743181183,4.740908335674065,4.696538278372577,4.546274544369518,4.545720162653335,4.544676193480835,4.494809740953965,4.404121501767739,4.334312041461445,4.279520593780583,4.201551310075211,,4.816928712736373,4.696538278372577,4.546274544369518,,4.689124975158463,"rgba(38, 166, 154, 0.75)",0.2306585753411061,4.907553572936494,2.7635930124029757,74.47507889505648,29.513539126062483,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1033574720210664,0.867676102699144,False,False,False,False,0.3365430756300767,0.3349765383000078,False,False,False,False,6760661.0,5813320.620737605,False,False,False,False,77476.43900452534,False,False,False,False
2025-08-25 15:00:00+00:00,5.545,5.555,5.525,5.54,15507.0,,,5.390845868799386,5.209628476991193,4.971403084129573,4.818148314002195,4.729049747908376,4.6947228187413454,4.712303849072603,4.712618984781777,4.73046268858157,4.743950967725195,4.755968418560811,4.7597089210337655,4.7715851430348,4.7617059090288745,4.741271453805332,4.696895554896525,4.546617590588302,4.546063248231302,4.545019351950881,4.495154194626486,4.404460366253501,4.3346480516622865,4.279848944044088,4.2018750324711664,,4.818148314002195,4.696895554896525,4.546617590588302,,4.689748207538389,"rgba(38, 166, 154, 0.75)",0.23160616229803724,4.908494095524217,2.7266368831030654,73.13118699442785,28.066690386197138,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1040157998683344,0.8722843976300197,False,False,False,False,0.32778663299008814,0.33138158564504794,False,False,False,False,6745154.0,5827767.649873456,False,False,False,False,76515.67250833115,False,False,False,False
2025-08-25 16:00:00+00:00,5.545,5.55,5.52,5.535,34481.0,,,5.393718256919559,5.212140406325057,4.974046329068516,4.820826818336616,4.731354372557883,4.69668385649946,4.713982374743934,4.714292042403486,4.731943556014467,4.745232455411098,4.757135207290226,4.760835397163552,4.7725752894080795,4.7625268664086855,4.742072646166716,4.697684197901136,4.547375696801005,4.546821443937524,4.5457777134717645,4.4959156392769675,4.405209818625937,4.33539142873848,4.280575548724338,4.202591605478965,,4.820826818336616,4.697684197901136,4.547375696801005,,4.6911128736530605,"rgba(38, 166, 154, 0.75)",0.2328091860668893,4.9105351126278745,2.682303468870461,71.69849108377569,26.513951553827923,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1140583554376657,0.8693633952254641,False,False,False,False,0.32529373443790105,0.32833766004147447,False,False,False,False,6710673.0,5841456.104914177,False,False,False,False,75863.97215936477,False,False,False,False
2025-08-25 17:00:00+00:00,5.535,5.55,5.53,5.54,25507.0,,,5.395843119913559,5.214002159615487,4.976003032919056,4.8228091545262135,4.733061288157692,4.698137253325398,4.7152271828020895,4.715532810817902,4.733042309553467,4.746183740202882,4.758001615476126,4.761671961626702,4.77331088246606,4.763136964837468,4.742668011465524,4.6982701128638285,4.547938586285958,4.547384398612926,4.546340788900388,4.496480900674043,4.405766030717838,4.335943032383809,4.281114646953698,4.203123175532959,,4.8228091545262135,4.6982701128638285,4.547938586285958,,4.692124715026295,"rgba(38, 166, 154, 0.75)",0.23428634209040117,4.912061654301535,2.6802174642180807,71.00383476647247,25.61931497955402,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1189839572192513,0.8649732620320857,False,False,False,False,0.32778663299008814,0.3280621465157813,False,False,False,False,6736180.0,5855327.793210082,False,False,False,False,75083.24390883198,False,False,False,False
2025-08-25 18:00:00+00:00,5.545,5.57,5.53,5.535,17984.0,,,5.397355238186504,5.215322089901481,4.977386674842715,4.824209965421254,4.734267873651071,4.69916504792737,4.716107903063034,4.716410681411443,4.733819992792444,4.746857302680908,4.758615233049063,4.762264494082513,4.77383205044721,4.763569311281014,4.743089875763347,4.698685180143042,4.548337072634382,4.5477829301662895,4.546739404162033,4.496880984734196,4.406159594056231,4.336333257000564,4.281495975507159,4.203499111898457,,4.824209965421254,4.698685180143042,4.548337072634382,,4.692841135200155,"rgba(38, 166, 154, 0.75)",0.23552305217986308,4.913150757932781,2.640290350824462,69.90416463624251,24.31700528936257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1205626255860681,0.857334226389819,False,False,False,False,0.3327842918880764,0.33042321920192885,False,False,False,False,6718196.0,5868705.594865739,False,False,False,False,74197.98431334621,False,False,False,False
2025-08-25 19:00:00+00:00,5.535,5.54,5.51,5.535,43998.0,,,5.400525154229818,5.218346327886711,4.980644996052422,4.827535541580323,4.737144356049289,4.701619728750118,4.718211563929104,4.718507541896493,4.735677372560989,4.74846608880212,4.760080695345529,4.76367957066217,4.7750766366817645,4.764602520241741,4.744098690295536,4.699678967970391,4.5492943508242565,4.548740326581894,4.547697019786009,4.497842963492024,4.407107230056877,4.337273733686127,4.282415636234845,4.204406540155607,,4.827535541580323,4.699678967970391,4.5492943508242565,,4.694528064739673,"rgba(38, 166, 154, 0.75)",0.2360641422988457,4.956135171470173,2.4521506014963195,69.17105121608921,23.351000266724427,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1137281292059218,0.866756393001346,False,False,False,False,0.32031959796155324,0.3253714085817411,False,False,False,False,6718196.0,5881875.9887437895,False,False,False,False,73729.76750228659,False,False,False,False
2025-08-26 14:00:00+00:00,5.665,5.705,5.655,5.665,52023.0,,,5.4081610633120505,5.22350421912346,4.985466716571408,4.832241884211879,4.741144242600329,4.705015041657009,4.721132685086089,4.7214194303101245,4.738266646252612,4.750715923331515,4.762135694433284,4.76566565733338,4.776828445728579,4.766054501518486,4.745510622653986,4.70105838347553,4.5505930235950744,4.550039065257193,4.548995878155833,4.499139648582836,4.408371946049288,4.338520532840715,4.2836290899390725,4.205596560184696,,4.832241884211879,4.70105838347553,4.5505930235950744,,4.697050287591851,"rgba(38, 166, 154, 1.0)",0.23956110394330074,4.964372310311645,2.924630410177854,73.78958560093935,19.464031699434813,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.106930693069307,0.8646864686468647,False,False,False,False,0.3428282075383334,0.33409980806003725,False,False,False,False,6770219.0,5895648.748608227,False,False,False,False,73393.22847124339,False,False,False,False
2025-08-26 15:00:00+00:00,5.665,5.705,5.655,5.675,29409.0,,,5.4123442464861515,5.2263899387514074,4.988175993754388,4.834889792440244,4.743398367332608,4.706930538664206,4.722781882302996,4.723063439094528,4.739729262765249,4.75198751381503,4.763297549041717,4.766788683567275,4.777819406667391,4.766876272965273,4.746309761074559,4.701839115608409,4.551328020849706,4.550774099327215,4.549730979062559,4.4998734858592115,4.409087662566816,4.339226085559314,4.284315770584952,4.206269960029992,,4.834889792440244,4.701839115608409,4.551328020849706,,4.6984678261737995,"rgba(38, 166, 154, 1.0)",0.2423184748285893,4.967571392407358,2.9194167225303866,77.0917365123122,22.515802571174206,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.108695652173913,0.8642951251646903,False,False,False,False,0.3428282075383334,0.3384640077991853,False,False,False,False,6799628.0,5909663.930800347,False,False,False,False,72711.30244843342,False,False,False,False
2025-08-26 16:00:00+00:00,5.675,5.7,5.645,5.695,32162.0,,,5.416800944698011,5.229515646564576,4.991121832795214,4.837772349473028,4.745855494159749,4.7090203136528395,4.724582103087939,4.724858015671093,4.741326425583232,4.753376648670631,4.764567105213448,4.768015917290629,4.778902642348112,4.767774918144324,4.747183701474085,4.702692960735969,4.5521319128587105,4.551578031502931,4.550534984156358,4.500676106846544,4.409870481504015,4.339997794710421,4.285066855204183,4.20700652573571,,4.837772349473028,4.702692960735969,4.5521319128587105,,4.70000957133674,"rgba(38, 166, 154, 1.0)",0.24544566929686704,4.970699835168989,2.950959236339057,79.73610591080481,24.918529162097656,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1298076923076923,0.8543956043956045,False,False,False,False,0.3392828679232782,0.33887343786123175,False,False,False,False,6831790.0,5923960.459004993,False,False,False,False,72082.63109264376,False,False,False,False
2025-08-26 17:00:00+00:00,5.695,5.715,5.69,5.705,24922.0,,,5.420450857852782,5.232032187730361,4.993464073905605,4.840054034709016,4.747797986273326,4.710672262209432,4.72600638048306,4.726277850800899,4.742590996077134,4.754477251889222,4.765573469030822,4.768988894897709,4.779761932424396,4.768487834053783,4.747876696030358,4.703369344255267,4.552766924231075,4.552213068639673,4.5511700676781945,4.501309589656304,4.410487548466938,4.340605575605899,4.285658033272646,4.207585809951051,,4.840054034709016,4.703369344255267,4.552766924231075,,4.701236611255207,"rgba(38, 166, 154, 1.0)",0.24923950997653604,5.022088568438038,2.739980638006602,81.71783222490006,26.740134517887412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.127147766323024,0.8474226804123711,False,False,False,False,0.3428282075383334,0.34085082269978256,False,False,False,False,6856712.0,5938421.723206465,False,False,False,False,71351.45851756401,False,False,False,False
2025-08-26 18:00:00+00:00,5.705,5.705,5.655,5.685,40451.0,,,5.425742213653491,5.235875192292874,4.997118113464285,4.843639639802844,4.750863018046695,4.71328362336457,4.728258272713805,4.728522729622632,4.744590333954134,4.756217558969632,4.7671646829855225,4.770527315185931,4.781120614162901,4.769615895567543,4.7489739039621055,4.704441495394686,4.553776742617532,4.5532229379663365,4.552180029521933,4.502317870712931,4.41147109587853,4.341575248120588,4.286601879455243,4.208511488299072,,4.843639639802844,4.704441495394686,4.553776742617532,,4.703150495654826,"rgba(38, 166, 154, 1.0)",0.2519633356711508,5.024768922334401,2.6203458368534123,80.47497246761432,26.740134517887412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1213991769547325,0.8504801097393692,False,False,False,False,0.33225034445093093,0.3365505835753567,False,False,False,False,6816261.0,5952031.634474582,False,False,False,False,70872.3816413227,False,False,False,False
