date,Open,High,Low,Close,Volume,aVWAP_peak_399,aVWAP_valley_414,aVWAP_valley_335,aVWAP_valley_310,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_205,aVWAP_valley_180,aVWAP_valley_153,aVWAP_valley_124,aVWAP_valley_44,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 17:00:00+00:00,4.175,4.205,4.135,4.185,204384.0,4.504568069230747,4.216735008942975,4.27759042540195,3.981114546528968,3.700283896912381,3.5660842582249224,3.474981247436287,3.424318217338795,3.371342454243354,3.3409559702124834,3.170326297567862,3.700283896912381,4.504568069230747,3.652373232280998,"rgba(239, 83, 80, 1.0)",0.4746678022812598,4.1695807372794835,0.03248432408183344,33.93591217713392,-20.60665174529712,False,True,False,True,False,0.4074386131987602,0.0,0.0,0.0,0.0,0,0.8468961080733355,0.8037954326149885,False,False,False,False,0.09318136037336028,0.10644396436813991,False,False,False,False,2798419.0,3380296.8300590203,False,False,False,False,255922.82208787222,False,False,False,False
2025-08-01 17:00:00+00:00,4.275,4.28,4.225,4.265,160609.0,4.495748464671287,4.223317679086398,4.277441385380683,3.982548163231816,3.7024669768334446,3.568423209449377,3.4773248174927227,3.426594404685833,3.3736370017036554,3.3432687606373412,3.1727670728749113,3.7024669768334446,4.495748464671287,3.6547789471376184,"rgba(239, 83, 80, 0.75)",0.4671740324296452,4.168615710228686,0.20631345725712874,36.0284313365907,-19.80802059152586,False,True,False,True,True,1.7791389067891217,0.0,0.0,0.0,0.0,0,0.8474466709760827,0.8025210084033612,False,False,False,False,0.11693786920857743,0.11169091678835867,False,False,False,False,2959028.0,3373765.530368183,False,False,False,False,254445.08841209125,False,False,False,False
2025-08-04 17:00:00+00:00,4.385,4.42,4.385,4.42,104778.0,4.4937656035258815,4.241282900904891,4.278046813946777,3.98398844841587,3.7042691993473005,3.570274950077225,3.4791422203356435,3.428342740938608,3.375383524060911,3.345020781044615,3.1745754626593112,3.7042691993473005,4.4937656035258815,3.6580327041731153,"rgba(239, 83, 80, 0.75)",0.45973136495993666,4.1698501952612,0.5441216845420127,40.909025618368176,-14.956893351335133,False,True,False,True,True,4.347789891233887,0.0,0.0,0.0,0.0,0,0.8487773487773489,0.8043758043758042,False,False,False,False,0.160490059853097,0.13609048832072784,False,False,False,False,3063806.0,3368959.956253947,False,False,False,False,252124.66843671,False,False,False,False
2025-08-05 17:00:00+00:00,4.5,4.59,4.5,4.565,431002.0,4.498707108351516,4.329872598030677,4.283155641936818,3.9917789971071724,3.7130765411927715,3.579095142703374,3.4876858131835276,3.4365118238984644,3.383494577201905,3.3531308290891513,3.1828166738498918,3.7130765411927715,4.498707108351516,3.674061863819375,#000000,0.4474695923032475,4.17954833441852,0.8614030365671463,46.718942791818485,-9.512190043057238,False,True,False,False,True,6.6370813649443186,0.0,0.0,0.0,0.0,0,0.8564547206165705,0.7976878612716762,False,False,False,False,0.20242915058909536,0.1692598194549116,False,False,False,False,3494808.0,3370911.0887151263,False,False,False,False,254897.96039893155,False,False,False,False
2025-08-06 17:00:00+00:00,4.665,4.775,4.665,4.775,212970.0,4.508403435878446,4.380359084823099,4.287316715228665,3.9968074142331145,3.7183150153785003,3.5842204876803088,3.4925892583067655,3.441173059797109,3.388095181640586,3.3577160055678643,3.1874029456593997,3.7183150153785003,4.508403435878446,3.683399516831541,"rgba(38, 166, 154, 0.5)",0.4347935929478111,4.186959388339416,1.352459238586729,53.39875079119969,-3.484854403929475,False,False,True,False,True,9.761055859005573,0.0,0.0,0.0,0.0,0,0.8605020654591676,0.7921830314585318,False,False,False,False,0.25492956416403345,0.21209469180947252,False,False,False,False,3707778.0,3376133.831525744,False,False,False,False,254247.91450127368,False,False,False,False
2025-08-07 17:00:00+00:00,4.805,4.83,4.78,4.815,182800.0,4.518470956780642,4.421408690233265,4.291373101391797,4.001472143695123,3.72307453617157,3.5888483946830116,3.497002284424655,3.4453619034666825,3.392222635687314,3.3618258108394796,3.1914947000921483,3.72307453617157,4.518470956780642,3.6914084200685044,"rgba(38, 166, 154, 1.0)",0.422531250510132,4.193790753836943,1.4702089973535843,58.31189630977485,0.7947384600311338,True,False,True,False,True,10.33539463187389,0.0,0.0,0.0,0.0,0,0.8655810983397191,0.7921455938697316,False,False,False,False,0.2809174830454131,0.2465060874274428,False,False,False,False,3890578.0,3384109.71010674,False,False,False,False,253140.19489660277,False,False,False,False
2025-08-08 17:00:00+00:00,4.885,4.91,4.795,4.875,176965.0,4.529219602168176,4.458673615172154,4.295626786132349,4.006223084977934,3.7278601834434553,3.5934837722606003,3.5014135534200985,3.449545453874467,3.3963405026915017,3.365923626060796,3.1955621664121057,3.7278601834434553,4.529219602168176,3.6990652744445454,"rgba(38, 166, 154, 1.0)",0.40696684018357954,4.200645177406613,1.6570264601636613,62.28256028351348,4.2635486514323375,True,False,True,False,True,11.195160140965573,0.0,0.0,0.0,0.0,0,0.8730057434588386,0.7855775366943202,False,False,False,False,0.2956007179703009,0.27105340269887185,False,False,False,False,4067543.0,3394705.575066325,False,False,False,False,251959.184123012,False,False,False,False
2025-08-11 17:00:00+00:00,4.815,4.9,4.775,4.865,310369.0,4.5458252084021185,4.508992299743394,4.3027627240455635,4.0143015730405756,3.736059171404036,3.601447647854118,3.5090064099533205,3.4567545027317914,3.403441790143543,3.372993022447915,3.2025914169522434,3.736059171404036,4.5458252084021185,3.7108350558316503,"rgba(38, 166, 154, 1.0)",0.38962290616570155,4.2112454747280665,1.677916043760272,64.64584607210398,6.3900799057510795,True,False,True,False,True,11.000696671215696,0.0,0.0,0.0,0.0,0,0.8736875596563793,0.7849188673242123,False,False,False,False,0.290950787282051,0.2810020949904614,False,False,False,False,3757174.0,3400325.2405691724,False,False,False,False,252864.7626637405,False,False,False,False
2025-08-12 17:00:00+00:00,4.935,4.965,4.935,4.965,95404.0,4.55230040354295,4.526090834860649,4.305348771810368,4.017072843293566,3.7387988456829153,3.6040865651311056,3.51151080578424,3.4591271152576732,3.4057735003559304,3.375311283805835,3.2048817050354024,3.7387988456829153,4.55230040354295,3.714800227101769,"rgba(38, 166, 154, 1.0)",0.370259015742678,4.215087375011958,2.025373031049202,67.44681763481887,9.089662056914669,True,False,True,False,True,12.440886241828952,0.0,0.0,0.0,0.0,0,0.8840025493945188,0.7785213511790946,False,False,False,False,0.32614041421524576,0.3035712546028536,False,False,False,False,3852578.0,3407336.9112580223,False,False,False,False,250423.51052941894,False,False,False,False
2025-08-13 17:00:00+00:00,5.055,5.06,5.0,5.05,265953.0,4.5727652278547755,4.575387618695643,4.313343461920477,4.025377887730759,3.7468799833797175,3.6118303628607706,3.5188390068567554,3.4660605658902273,3.4125773502007086,3.3820703138068495,3.211531192291115,3.7468799833797175,4.5727652278547755,3.7263897743633017,"rgba(38, 166, 154, 1.0)",0.37039500463620906,4.226825680152144,2.2224228446502754,70.23913301521247,11.872142898992252,True,False,True,False,True,13.6385445116588,0.0,0.0,0.0,0.0,0,0.8950735764555344,0.7735124760076774,False,False,False,False,0.3428282228308492,0.32319973871685137,False,False,False,False,4118531.0,3418363.1761997584,False,False,False,False,250664.2778080326,False,False,False,False
2025-08-14 17:00:00+00:00,5.155,5.17,5.105,5.105,200712.0,4.5898812671116,4.612829068473719,4.319998625430002,4.032106459126213,3.753333351548064,3.6179849815188527,3.524648243926594,3.4715504869561062,3.4179571472377197,3.3874104684754256,3.2167635022315606,3.753333351548064,4.5898812671116,3.7354582334924253,"rgba(38, 166, 154, 1.0)",0.3683584598661374,4.236405507003926,2.358014237847894,72.66257723975252,14.381628201204848,True,False,True,False,True,14.404494529527682,0.0,0.0,0.0,0.0,0,0.8965079365079366,0.7704761904761903,False,False,False,False,0.3428282242152889,0.33301398146607014,False,False,False,False,4319243.0,3432330.305250925,False,False,False,False,249889.82388852822,False,False,False,False
2025-08-15 17:00:00+00:00,5.225,5.27,5.2,5.225,172350.0,4.606470452829811,4.646930979675698,4.326359683880288,4.038366960765575,3.75924684469759,3.623595186678177,3.529927958334772,3.476532990537543,3.4228320868968503,3.3922452634319566,3.2214794438328194,3.75924684469759,4.606470452829811,3.7437517398731273,"rgba(38, 166, 154, 1.0)",0.3678703624969009,4.245497922331397,2.6626284080627833,75.37375411919541,17.20799164395578,True,False,True,False,True,16.042943984233645,0.0,0.0,0.0,0.0,0,0.8972257250945777,0.7660781841109708,False,False,False,False,0.3428282253699986,0.3379211034180344,False,False,False,False,4491593.0,3448752.982688895,False,False,False,False,248687.65607630298,False,False,False,False
2025-08-18 17:00:00+00:00,5.185,5.215,5.165,5.205,177994.0,4.621772733098109,4.676442592525365,4.332574216366663,4.0445676823453,3.7651536841894244,3.6292171302977545,3.5352296479772196,3.481542252673843,3.4277377372513294,3.397112845844721,3.226238287844686,3.7651536841894244,4.621772733098109,3.751581607731631,"rgba(38, 166, 154, 1.0)",0.3683459131193251,4.254043975663995,2.581692888304001,76.46294243137217,18.588611024441605,True,False,True,False,True,15.626200248089766,0.0,0.0,0.0,0.0,0,0.8989580044205874,0.7676034101673508,False,False,False,False,0.3298131966049003,0.3338671500114674,False,False,False,False,4313599.0,3462161.448073563,False,False,False,False,247591.63040070137,False,False,False,False
2025-08-19 17:00:00+00:00,5.145,5.145,5.095,5.13,255774.0,4.639837471397932,4.708537978813675,4.340620988371288,4.05281460534195,3.773135904304578,3.6368591264916996,3.542462816847411,3.4883906056453053,3.4344557515745198,3.403784632965766,3.2327891382473197,3.773135904304578,4.639837471397932,3.7613851548603514,"rgba(38, 166, 154, 1.0)",0.3714219693007898,4.264533901388842,2.330142452909873,74.53798711880019,18.588611024441605,True,False,True,False,True,14.066142681284877,0.0,0.0,0.0,0.0,0,0.8913181242078582,0.7731305449936627,False,False,False,False,0.3097781620679552,0.3218226560397113,False,False,False,False,4057825.0,3471396.54190188,False,False,False,False,247718.48884410135,False,False,False,False
2025-08-20 17:00:00+00:00,5.245,5.275,5.225,5.275,269496.0,4.662450817604499,4.747215465236175,4.3503562650082515,4.0624473606803315,3.7822763115125437,3.6455506164045244,3.550657855778627,3.4961355592550794,3.4420380527012986,3.411306317070827,3.240132061612542,3.7822763115125437,4.662450817604499,3.77281158652602,"rgba(38, 166, 154, 1.0)",0.3749825581529312,4.2773209280823234,2.6606012739152205,75.01636977509725,18.588611024441605,True,False,True,False,True,16.06748995957491,0.0,0.0,0.0,0.0,0,0.8975826972010179,0.765267175572519,False,False,False,False,0.34282822553985487,0.3323254407897831,False,False,False,False,4327321.0,3484666.68853906,False,False,False,False,248056.12467597573,False,False,False,False
2025-08-21 17:00:00+00:00,5.375,5.45,5.35,5.45,220115.0,4.684320465070468,4.783591057521685,4.3595158540026535,4.071228234024942,3.7904507303016493,3.653270865332776,3.557908668283018,3.5029751302030356,3.4487201983741307,3.417927419454435,3.2465575502388386,3.7904507303016493,4.684320465070468,3.7832145707737164,"rgba(38, 166, 154, 1.0)",0.3816607025774193,4.289427866505173,3.040847867378766,76.9103658847284,20.18229183692459,True,False,True,False,True,18.358578628775913,0.0,0.0,0.0,0.0,0,0.9015151515151517,0.7610479797979796,False,False,False,False,0.34282822713518835,0.3375768339624857,False,False,False,False,4547436.0,3501143.7321276013,False,False,False,False,247622.92894456524,False,False,False,False
2025-08-22 17:00:00+00:00,5.545,5.595,5.525,5.545,329077.0,4.720496597120898,4.841547794138351,4.3746738662726,4.085473612470987,3.80354699582735,3.66558375028323,3.569443285107276,3.513842686054369,3.459322565554523,3.428424453019159,3.256701216693332,3.80354699582735,4.720496597120898,3.799856022542118,"rgba(38, 166, 154, 1.0)",0.39297634204288007,4.309328079532392,3.1443926472621504,78.86291592477501,22.454938695357868,True,False,True,False,True,19.552641786442774,0.0,0.0,0.0,0.0,0,0.9116719242902209,0.7552050473186118,False,False,False,False,0.34282822865339113,0.3402025313079384,False,False,False,False,4876513.0,3522467.2866682587,False,False,False,False,248885.78275937817,False,False,False,False
2025-08-25 17:00:00+00:00,5.535,5.57,5.51,5.535,87489.0,4.7294320229813716,4.8551931544142235,4.378583343912731,4.089172570285202,3.806963323322744,3.6688018527422512,3.5724619594758598,3.5166891776025655,3.4621011181756316,3.4311761472315623,3.2593635988200567,3.806963323322744,4.7294320229813716,3.8040506245982835,"rgba(38, 166, 154, 1.0)",0.3944291918549951,4.314335133518853,3.094762993429511,79.81868088035216,23.776308208321467,True,False,True,False,True,19.3390252549377,0.0,0.0,0.0,0.0,0,0.9097815764482432,0.760367204811649,False,False,False,False,0.3376845284783683,0.33894352989315335,False,False,False,False,4789024.0,3542103.8248594482,False,False,False,False,246383.50705768238,False,False,False,False
2025-08-26 17:00:00+00:00,5.695,5.715,5.655,5.705,114401.0,4.74298533275975,4.876078101260924,4.384326594528838,4.094489795742766,3.8118041102694424,3.6733369712095585,3.576702041706662,3.520680598515829,3.4659906756785817,3.4350245058526983,3.2630691829396237,3.8118041102694424,4.74298533275975,3.810150257770492,"rgba(38, 166, 154, 1.0)",0.4019275964558664,4.321791020587584,3.4414381883934633,81.63377351398285,25.885573402197622,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9183480453972258,0.7544136191677174,False,False,False,False,0.34282822972680765,0.34088587980998053,False,False,False,False,4903425.0,3563209.5795127903,False,False,False,False,244337.2666381834,False,False,False,False
2025-08-27 17:00:00+00:00,5.675,5.715,5.655,5.705,156202.0,4.7608859708801505,4.902965598552791,4.392087723809599,4.101693158644775,3.818373657659008,3.6794964400725965,3.582464083888828,3.52610684748554,3.471279576396307,3.4402579063042933,3.2681105560141233,3.818373657659008,4.7608859708801505,3.818283554882786,"rgba(38, 166, 154, 1.0)",0.40409088265072035,4.331735979322282,3.3984038730829553,82.84383526973664,27.392827425404562,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9211356466876973,0.7514195583596213,False,False,False,False,0.34282822972680765,0.3418570547683941,False,False,False,False,4903425.0,3583988.113163755,False,False,False,False,242970.82839573093,False,False,False,False
2025-08-28 17:00:00+00:00,5.705,5.745,5.68,5.7,86488.0,4.770682194871422,4.917402925382893,4.3964001069539815,4.105695250065621,3.8220236471256275,3.682918868113795,3.5856661073089846,3.5291227073100386,3.474219107850063,3.4431665512987966,3.270912072328975,3.8220236471256275,4.770682194871422,3.8227527343738776,"rgba(38, 166, 154, 1.0)",0.40763339164251333,4.337213216410006,3.3431676882475134,83.44737444618397,28.344256049150445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9222257350616505,0.7511855833069867,False,False,False,False,0.34282822995106427,0.3423426423597292,False,False,False,False,4816937.0,3603103.599781371,False,False,False,False,240544.7380330064,False,False,False,False
2025-08-29 17:00:00+00:00,5.865,5.92,5.81,5.905,247559.0,4.80252144424531,4.964303256988133,4.410168337672474,4.118244731445697,3.833328276401725,3.6934684353558755,3.595508110058566,3.5383790954838044,3.4832275409494944,3.452072773551497,3.2794523685199284,3.833328276401725,4.80252144424531,3.8368152926427195,"rgba(38, 166, 154, 1.0)",0.41403335810248204,4.3548096116383626,3.744119545019686,85.11811247318347,30.274694255602412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9250548761367202,0.7419253684540605,False,False,False,False,0.3428282304846157,0.34258543642217243,False,False,False,False,5064496.0,3625760.8462963887,False,False,False,False,240653.48628055668,False,False,False,False
2025-09-01 17:00:00+00:00,5.905,5.905,5.905,5.905,0.0,4.80252144424531,4.964303256988133,4.410168337672474,4.118244731445697,3.833328276401725,3.6934684353558755,3.595508110058566,3.5383790954838044,3.4832275409494944,3.452072773551497,3.2794523685199284,3.833328276401725,4.80252144424531,3.8368152926427195,"rgba(38, 166, 154, 1.0)",0.4226430990672692,4.3548096116383626,3.6678473912924447,86.23193782451648,31.63708191535494,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9281418170307062,0.7464387464387462,False,False,False,False,0.34282823078995256,0.34270683360606247,False,False,False,False,5064496.0,3648066.8176716384,False,False,False,False,236922.42447775733,False,False,False,False
2025-09-02 17:00:00+00:00,6.045,6.12,6.015,6.12,464885.0,4.8682031915932775,5.058395526319051,4.438887763728923,4.144048738206779,3.856336291737311,3.7148559187132872,3.6154163567240207,3.557083724630613,3.5014071710974184,3.470032426464614,3.2966031191541227,3.856336291737311,4.8682031915932775,3.8653067036776134,"rgba(38, 166, 154, 1.0)",0.44227963923209884,4.391175561527427,3.908894475617774,87.9270813797491,33.50558522881926,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.926959247648903,0.7454545454545453,False,False,False,False,0.3428282319542086,0.3427675327801355,False,False,False,False,5529381.0,3677234.4794131634,False,False,False,False,240456.7279742262,False,False,False,False
2025-09-03 17:00:00+00:00,6.135,6.175,6.08,6.155,217859.0,4.897933694522422,5.099214663382521,4.45242218528652,4.15622541450984,3.867203729238653,3.7249632717299663,3.62482969613313,3.565932272052057,3.510008178358948,3.4785294428049442,3.304716112593686,3.867203729238653,4.897933694522422,3.878404496609027,"rgba(38, 166, 154, 1.0)",0.4634606604489531,4.407946770512297,3.7695825742692746,89.18273886147284,34.9234870536761,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9315756434400504,0.7445072190834899,False,False,False,False,0.3428282323555998,0.34279788256786764,False,False,False,False,5747240.0,3709327.5882594706,False,False,False,False,240106.37560253276,False,False,False,False
