date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_valley_845,aVWAP_valley_785,aVWAP_valley_766,aVWAP_valley_729,aVWAP_valley_703,aVWAP_valley_677,aVWAP_valley_661,aVWAP_valley_647,aVWAP_valley_629,aVWAP_valley_610,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_426,aVWAP_valley_385,aVWAP_valley_384,aVWAP_valley_365,aVWAP_valley_346,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_647,aVWAP_OB_bull_610,aVWAP_OB_bull_504,aVWAP_OB_bull_365,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 17:00:00+00:00,141.595,142.28,141.595,142.15,513.0,,,,140.7590569901603,138.75319256809453,137.57244953199216,136.39718766907916,135.89221823950436,135.20315058852353,134.70852197993545,134.2708179277305,131.61660132787495,130.84537390949538,128.45000514322987,127.58562653169864,127.58391458868984,126.9125585492912,126.5259807249316,125.18809242639628,125.09770708491774,135.20315058852353,134.2708179277305,130.84537390949538,126.9125585492912,,131.96249739891442,"rgba(38, 166, 154, 0.5)",3.284750734438631,135.59486543305897,1.9956261819852574,59.190495159641486,5.049031570515538,False,True,True,False,False,15.525052011543554,0.0,0.0,0.0,0.0,0,1.080262276251556,0.8612998947066142,False,False,False,False,0.3412315921682113,0.32374897895127314,False,False,False,False,-32075.0,-36287.60850521604,False,False,False,False,1073.0738545173772,False,False,False,False
2025-07-25 18:00:00+00:00,142.15,142.575,141.775,141.775,1101.0,,,,140.82591397594922,138.80872084106554,137.62901019575386,136.45590710382515,135.95014603421774,135.25915938277205,134.7621973287949,134.32386997995079,131.6686085636611,130.89734496385492,128.49159319113454,127.62611572690234,127.62440301683758,126.95267450579004,126.56597700274793,125.22754646186733,125.13720048408895,135.25915938277205,134.32386997995079,130.89734496385492,126.95267450579004,,132.0121405152479,"rgba(38, 166, 154, 0.5)",3.2342499415927337,135.65044609314572,1.8936551031792552,58.5729351647762,5.049031570515538,False,True,True,False,False,14.227560538326042,0.0,0.0,0.0,0.0,0,1.0805698494377745,0.8586335048599197,False,False,False,False,0.34282824870044326,0.33328861382585817,False,False,False,False,-33176.0,-36239.366512887114,False,False,False,False,1073.5068180132319,False,False,False,False
2025-07-25 19:00:00+00:00,141.775,142.79,141.775,142.51,2565.0,,,,140.99185544813608,138.94307268917478,137.76445507023067,136.5955724477245,136.08775864282288,135.39208039524846,134.889557633478,134.44965750094096,131.79141842653354,131.0199584231813,128.5897421148486,127.72162231882595,127.71990767743036,127.04725674780791,126.66025171796912,125.32046762843493,125.23020830789102,135.39208039524846,134.44965750094096,131.0199584231813,127.04725674780791,,132.13028489356935,"rgba(38, 166, 154, 0.5)",3.2012774026967903,135.7830521810454,2.1013323660385486,60.522547097706116,6.212851679347267,False,False,True,False,True,15.921110632969608,0.0,0.0,0.0,0.0,0,1.0886039750250232,0.8553929745960631,False,False,False,False,0.3428282487474573,0.33805843128665775,False,False,False,False,-30611.0,-36152.105016563284,False,False,False,False,1096.6307433153522,False,False,False,False
2025-07-28 14:00:00+00:00,142.185,143.48,142.185,143.39,823.0,,,,141.05990078879367,138.99197035082344,137.81229422286145,136.64396822708284,136.13518530990768,135.43762199148145,134.93305358880502,134.4924857887257,131.8326511162282,131.06100365782694,128.6224356874157,127.7533744826386,127.75165907595004,127.07865614541355,126.69152418019172,125.35121553212781,125.26097979413689,135.43762199148145,134.4924857887257,131.06100365782694,127.07865614541355,,132.17117529061238,"rgba(38, 166, 154, 0.5)",3.192704425648863,135.82940118754703,2.3680860500941576,63.98991424441235,9.616295922632602,False,False,True,False,True,17.866261442609456,0.0,0.0,0.0,0.0,0,1.0908400208936804,0.8493280782563272,False,False,False,False,0.34282824897638087,0.34044334013151933,False,False,False,False,-29788.0,-36053.43672173285,False,False,False,False,1092.388406209688,False,False,False,False
2025-07-28 15:00:00+00:00,143.215,143.665,141.93,141.95,1321.0,,,,141.13431471229657,139.05853863905094,137.88003542116473,136.7141270142809,136.20449918303342,135.50481583032675,134.99761802081724,134.55633568101987,131.89525457427763,131.12355292040962,128.67277962640884,127.80239386733166,127.80067750302872,127.12721475279449,126.73993071154975,125.39894660890106,125.30875552849245,135.50481583032675,134.55633568101987,131.12355292040962,127.12721475279449,,132.2305759173638,"rgba(38, 166, 154, 0.5)",3.1534858447409295,135.89581450615404,1.9198391215050223,60.34941600306661,9.616295922632602,False,False,True,False,False,13.026878367805036,0.0,0.0,0.0,0.0,1,1.0814215870628061,0.8529992478375328,False,False,False,False,0.34092578723980366,0.34068456368566147,False,False,False,False,-31109.0,-35976.77878806257,False,False,False,False,1095.9327720048864,False,False,False,False
2025-07-28 16:00:00+00:00,141.95,142.285,141.81,142.0,469.0,,,,141.15031692015208,139.07835076227954,137.90115953349604,136.73659218590018,136.22688988204965,135.52674233144947,135.0188200286638,134.57739889735333,131.91630123340923,131.1446607528435,128.68994474018018,127.81915003444037,127.8174334194435,127.14384210309314,126.75652113449318,125.41535223866369,125.32517927530436,135.52674233144947,134.57739889735333,131.1446607528435,127.14384210309314,,132.24968561607147,"rgba(38, 166, 154, 0.5)",3.116969187997776,135.91684266376532,1.9516257522398768,58.07476852590523,12.868932061654327,False,True,True,False,False,13.141091417641444,0.0,0.0,0.0,0.0,1,1.0797923018292688,0.8772389481707316,False,False,False,False,0.30070031335123554,0.32069243851844853,False,False,False,False,-30640.0,-35894.0380316585,False,False,False,False,1086.212884066826,False,False,False,False
2025-07-28 17:00:00+00:00,142.0,142.15,141.06,141.06,447.0,,,,141.15487961266683,139.09315009600718,137.91815778108872,136.75538792690952,136.24585097901567,135.54556204511596,135.03716624798136,134.5957345736341,131.9350779631062,131.16358268435354,128.70551957860167,127.8344015140115,127.83268475794978,127.15900886697555,126.77167146946312,125.43038687030621,125.34023372176546,135.54556204511596,134.5957345736341,131.16358268435354,127.15900886697555,,132.2657915699384,"rgba(38, 166, 154, 0.5)",3.101253549225745,135.93416681983825,1.652826219720557,53.511045281691445,8.691753457722584,False,True,True,False,False,10.13132010979809,0.0,0.0,0.0,0.0,0,1.0630369772630186,0.8789576114301987,False,False,False,False,0.2774104426086793,0.2990514405635639,False,False,False,False,-31087.0,-35819.510310237434,False,False,False,False,1076.3026067944722,False,False,False,False
2025-07-28 18:00:00+00:00,141.06,141.48,140.695,140.83,927.0,,,,141.14974741634745,139.1178061459131,137.9487130273974,136.79041244390663,136.28156843364582,135.5814378651497,135.07238990004527,134.63111908251997,131.97206213806706,131.20099859552104,128.73663105216752,127.86494360439755,127.86322670362763,127.18943286776344,126.80208971216378,125.46065654013218,125.37054826132017,135.5814378651497,134.63111908251997,131.20099859552104,127.18943286776344,,132.29610492882856,#000000,3.09411195107329,135.966075285341,1.5719937712569887,49.80424511529021,5.395793550700731,False,True,False,False,False,9.411653442805616,0.0,0.0,0.0,0.0,0,1.0607396052883697,0.895142747652807,False,False,False,False,0.25053872001863614,0.2747950802911,False,False,False,False,-32014.0,-35760.51015038879,False,False,False,False,1073.9878376968834,False,False,False,False
2025-07-28 19:00:00+00:00,140.83,140.83,139.59,139.7,4024.0,,,140.04000000000002,141.008867120954,139.16677628366693,138.03495961997683,136.90274152213567,136.40022936199708,135.7051663850672,135.19655315382468,134.75777513975692,132.11243719625043,131.34455281419181,128.85942973966047,127.98631082407869,127.98459480256776,127.3108761761167,126.92379676403499,125.58265383282387,125.49277825172572,135.7051663850672,134.75777513975692,131.34455281419181,127.3108761761167,,132.8228054993794,"rgba(239, 83, 80, 1.0)",3.073541948325577,136.48354470437062,1.0464979329082051,44.52342729285354,0.6823333390941144,False,True,False,True,False,5.979689935993452,0.0,0.0,0.0,0.0,0,1.0388830649004102,0.9028876393786333,False,False,False,False,0.20575018305107393,0.24027263167108698,False,False,False,False,-36038.0,-35764.81231859982,False,False,False,False,1119.7244603682493,False,False,False,False
2025-07-29 14:00:00+00:00,146.955,148.665,146.915,146.915,6680.0,,,144.69449053313403,142.13841098198617,139.84171535753117,138.64132429442478,137.47775150092212,136.95292131061993,136.2245213325862,135.68664345708467,135.2344952182502,132.5443564846723,131.76863653215332,129.18961841531834,128.30394209672534,128.30221221313906,127.62268690031084,127.233087334361,125.88291172207752,125.79300456543601,136.2245213325862,135.2344952182502,131.76863653215332,127.62268690031084,,133.5295961250407,"rgba(38, 166, 154, 0.5)",3.214883429998282,137.25551240008835,3.004615193751148,53.95040760707768,-3.2679490996669216,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0480366841777229,0.8808654616685955,False,False,False,False,0.34282825042800436,0.29155044104954564,False,False,False,False,-29358.0,-35665.48189505563,False,False,False,False,1205.9302826881215,False,False,False,False
2025-07-29 15:00:00+00:00,147.01,147.63,146.36,146.895,4812.0,,,145.39761321646472,142.6757924673921,140.23429944273198,139.00842178211772,137.8345578289798,137.29954327909206,136.55466915233734,136.00119128784587,135.54229365070708,132.83012765960373,132.0506270474942,129.41355312002747,128.5201968463792,128.5184588861567,127.83549426433382,127.44443814650644,126.0889122842292,125.99902560778374,136.55466915233734,135.54229365070708,132.0506270474942,127.83549426433382,,133.84717866501015,"rgba(38, 166, 154, 0.5)",3.3378584505705566,137.6194759268315,2.7788847881140635,60.19062880449346,1.9589358235544907,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0543008597264918,0.8766092030825423,False,False,False,False,0.31144638112737916,0.3014984110884624,False,False,False,False,-34170.0,-35642.296129240814,False,False,False,False,1261.8383403208638,False,False,False,False
2025-07-29 16:00:00+00:00,146.815,147.52,146.465,147.52,2524.0,,,145.64535698447895,142.92383843024015,140.42920452140984,139.19298851141244,138.0151833848309,137.47561347084095,136.72313047752607,136.1622432589952,135.70017489678725,132.9776645997424,132.19638496495847,129.53012721861933,128.63288385002807,128.6311418239212,127.94644060294773,127.55465067969001,126.19641645416841,126.10654262172919,136.72313047752607,135.70017489678725,132.19638496495847,127.94644060294773,,134.00222148624033,"rgba(38, 166, 154, 1.0)",3.4593487097291815,137.7976139221841,2.8104671987742567,64.90167961792073,5.879614059392203,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0716112531969315,0.8731996230986667,False,False,False,False,0.3113486564014018,0.30642353374493214,False,False,False,False,-31646.0,-35580.3380497177,False,False,False,False,1281.4067381453465,False,False,False,False
2025-07-29 17:00:00+00:00,147.37,147.705,147.27,147.465,1493.0,,,145.78558746736294,143.06793462833897,140.54451910437294,139.30240033780797,138.1223011168385,137.58009116514185,136.8231840940147,136.25797712799715,135.7940463113697,133.06540083473476,132.28305579927866,129.59957128605112,128.70001192009798,128.69826745127224,128.0125247709471,127.62029264876998,126.26043026208085,126.17056222623468,136.8231840940147,135.7940463113697,132.28305579927866,128.0125247709471,,134.09378658626179,"rgba(38, 166, 154, 1.0)",3.5410417996737507,137.9028543447052,2.7003763853269986,67.89493740919465,8.428590244222548,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0796086878477835,0.8657781367797515,False,False,False,False,0.3305620282205536,0.31849278098274286,False,False,False,False,-33139.0,-35542.48784739649,False,False,False,False,1284.6872538330153,False,False,False,False
2025-07-29 18:00:00+00:00,147.525,147.675,147.39,147.42,1056.0,,,145.87326242168152,143.16479932867824,140.62400134280514,139.37819792707077,138.1967323677456,137.6527903994816,136.89293366136457,136.32480691034021,135.85962744567286,133.12688241654936,132.3438269215977,129.64840651375053,128.74724135168492,128.74549519776028,128.05903262607583,127.66649560080717,126.30550711454639,126.21564397958518,136.89293366136457,135.85962744567286,132.3438269215977,128.05903262607583,,134.15698241817768,"rgba(38, 166, 154, 1.0)",3.6110405303349364,137.97541631376828,2.6154742952596246,69.75627092691161,10.198104068642806,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0803143915439517,0.8711717408980026,False,False,False,False,0.33212556028899454,0.3253091706358687,False,False,False,False,-34195.0,-35521.59656294073,False,False,False,False,1281.1417150138986,False,False,False,False
2025-07-29 19:00:00+00:00,147.42,148.6,147.2,148.455,7729.0,,,146.47692510064272,143.84397190670092,141.20024127387003,139.93039723633143,138.7399001338498,138.18413194375805,137.40388458683555,136.8153623798499,136.3413746898474,133.57924885549954,132.79101736613967,130.0094357415219,129.0964791084941,129.09472042518362,128.40291714341788,128.00810121600043,126.63871976679125,126.54887858027675,137.40388458683555,136.3413746898474,132.79101736613967,128.40291714341788,,134.61698374750063,"rgba(38, 166, 154, 1.0)",3.709842682613356,138.5027876873092,2.6826507655791207,72.0894108652663,12.621492083782897,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723480601031625,0.8658892128279878,False,False,False,False,0.34282825025439606,0.3340687104451324,False,False,False,False,-26466.0,-35381.19971700366,False,False,False,False,1381.1085101299623,False,False,False,False
2025-07-30 14:00:00+00:00,148.02,148.78,147.52,148.78,978.0,,,146.53978853768433,143.92149824469016,141.2695354326033,139.99750742805975,138.80630512011558,138.24929395806464,137.46681193976093,136.8759778167899,136.40100504097376,133.6355953271903,132.8467837923626,130.0547935289999,129.14040038342313,129.138640180856,128.44618736139532,128.05109474890034,126.68068935768919,126.59085168357889,137.46681193976093,136.40100504097376,132.8467837923626,128.44618736139532,,134.67293110461875,"rgba(38, 166, 154, 1.0)",3.805851005213452,138.56664213141596,2.683593723084076,73.96887129167358,14.749481987951441,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0727613605928046,0.8681814123738945,False,False,False,False,0.3428282503120276,0.33844848037858,False,False,False,False,-25488.0,-35227.81677565476,False,False,False,False,1374.858765786862,False,False,False,False
2025-07-30 15:00:00+00:00,148.78,149.415,148.54,148.59,2235.0,,,146.70342424915165,144.10748720547247,141.43353261816702,140.1556589782539,138.9622545708899,138.4021627452752,137.61426661140482,137.01792970366364,136.54055537998758,133.76698135117073,132.9767028305029,130.16035451662188,129.24255594363967,129.24079207170774,128.54677856262555,128.15101441268692,126.77814210482491,126.68830621663064,137.61426661140482,136.54055537998758,132.9767028305029,128.54677856262555,,134.80493889292651,"rgba(38, 166, 154, 1.0)",3.884757105119491,138.7175291933924,2.5413354141491244,74.52827752995906,15.780782040324453,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0771184175354185,0.8669250645994825,False,False,False,False,0.3428282504918997,0.34063836543523984,False,False,False,False,-27723.0,-35111.463027195,False,False,False,False,1388.1942887979185,False,False,False,False
2025-07-30 16:00:00+00:00,148.495,148.615,147.88,148.385,1914.0,,,146.79441201973393,144.23857098447286,141.5583392585551,140.2783065735389,139.08472210031636,138.5228421385893,137.73144944943226,137.13126641143603,136.65232142709272,133.87363174489928,133.0824647142083,130.2471594484545,129.32674865078707,129.3249820768671,128.62980378071944,128.23354899458934,126.85883814314539,126.76901482090138,137.73144944943226,136.65232142709272,133.0824647142083,128.62980378071944,,134.90769015209662,"rgba(38, 166, 154, 1.0)",3.9625709508539226,138.83392134695345,2.4103236942642794,74.10767227205518,15.970028117231607,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0757014765579695,0.8717045099701112,False,False,False,False,0.3144473017031737,0.32754283356920677,False,False,False,False,-29637.0,-35026.58763142453,False,False,False,False,1396.3463153281834,False,False,False,False
2025-07-30 17:00:00+00:00,148.385,148.98,148.075,148.54,1341.0,,,146.86138317139083,144.33074263528653,141.64611046451597,140.36454770717265,139.17080006749427,138.60767394359226,137.8138488263819,137.21099198464725,136.73094715740083,133.9486453873103,133.15684585741818,130.30828054930288,129.3860300475946,129.38426155826681,128.68825879816512,128.2916554096123,126.91564093693893,126.82582530502387,137.8138488263819,136.73094715740083,133.15684585741818,128.68825879816512,,134.98013832263976,"rgba(38, 166, 154, 1.0)",4.028821601350269,138.91592204812872,2.388807175935946,74.05959177329375,16.632950189066023,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0696473102956896,0.8749999999999994,False,False,False,False,0.32527299682800287,0.3264079151986048,False,False,False,False,-28296.0,-34922.23743558849,False,False,False,False,1395.4882329199945,False,False,False,False
