date,Open,High,Low,Close,Volume,aVWAP_peak_757,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_719,aVWAP_valley_669,aVWAP_valley_619,aVWAP_valley_579,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_500,aVWAP_valley_445,aVWAP_valley_384,aVWAP_valley_338,aVWAP_valley_312,aVWAP_valley_294,aVWAP_valley_224,aVWAP_valley_202,aVWAP_valley_156,aVWAP_valley_107,aVWAP_valley_66,aVWAP_OB_bull_803,aVWAP_OB_bull_719,aVWAP_OB_bull_669,aVWAP_OB_bull_384,aVWAP_OB_bull_224,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,91.355,91.975,91.215,91.825,6151.0,,,,91.20672891747053,93.36451742235568,91.32268725207557,90.88925036559796,90.61732183734212,90.61367648821646,90.5785264265119,90.40601706304298,88.73245369036653,87.70900157091754,87.30462604617937,86.9667726751601,85.88531782488822,85.2180248201583,84.49232503046521,83.63327883903294,82.74814585122078,,91.20672891747053,93.36451742235568,88.73245369036653,85.88531782488822,,88.33462777182365,"rgba(239, 83, 80, 1.0)",2.207051200131221,91.39281410087258,0.195820513407991,40.69751227204078,-4.056820595899566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0038851607043753,0.9473737322771079,False,False,False,False,0.018941950437913264,0.02135321069702186,False,False,False,False,543893.0,534670.8497827974,False,False,False,False,8158.273558123237,False,False,False,False
2025-07-31 16:00:00+00:00,91.82,91.96,91.55,91.63,4821.0,,,,91.2626228182595,93.3461610750739,91.32474938500057,90.89265452916923,90.62120599162279,90.61718277476221,90.58155215148619,90.40865833733554,88.73740944143675,87.71453163955515,87.31030849096979,86.9725324683933,85.89109046448638,85.22401035388704,84.49844027753505,83.63959200874132,82.7547056270184,,91.2626228182595,93.3461610750739,88.73740944143675,85.89109046448638,,88.34102399027842,"rgba(239, 83, 80, 1.0)",2.2063028407781844,91.39336512235683,0.10725403297749725,40.91651542931369,-4.056820595899566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067263440044512,0.950791483335862,False,False,False,False,0.029220372334911236,0.02528679151596655,False,False,False,False,539072.0,534739.0846698858,False,False,False,False,8106.532882803497,False,False,False,False
2025-07-31 17:00:00+00:00,91.63,91.915,91.225,91.325,4915.0,,,,91.28544413815804,93.32534072322595,91.3256250324459,90.89515264674431,90.62432764268547,90.62000544642198,90.58401035274915,90.41087765078375,88.74206417184953,87.71983748873768,87.31579140025309,86.97811218428141,85.89673692055668,85.22989006257158,84.50447001336812,83.64583904139727,82.76121571472994,,91.28544413815804,93.32534072322595,88.74206417184953,85.89673692055668,,88.34498474299764,"rgba(239, 83, 80, 1.0)",2.202208334729077,91.39015919680386,-0.02958811651753998,39.920694950284386,-4.0730014020965655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126871352448623,0.9466125348896218,False,False,False,False,0.017336363574492017,0.021311577545229284,False,False,False,False,534157.0,534730.0601013604,False,False,False,False,8057.051752837551,False,False,False,False
2025-07-31 18:00:00+00:00,91.36,91.775,91.095,91.415,4927.0,,,,91.29859395818548,93.30426614265191,91.32617321979109,90.89738473952494,90.62721868991174,90.62262245658992,90.58629860544245,90.4129698651268,88.74661288448958,87.72505689375032,87.32119444385191,86.98361747611854,85.90232512604683,85.23571665856456,84.51045219906722,83.65204351924326,82.76768716325235,,91.29859395818548,93.30426614265191,88.74661288448958,85.90232512604683,,88.3482490612711,"rgba(239, 83, 80, 1.0)",2.1853494576961645,91.38620206581268,0.013177725002244362,39.81051962352355,-4.627753786700019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113097967293296,0.9482398492027103,False,False,False,False,0.00866752892657222,0.014989553235900753,False,False,False,False,539084.0,534797.5630455255,False,False,False,False,8008.523818685031,False,False,False,False
2025-07-31 19:00:00+00:00,91.43,91.855,91.285,91.525,9933.0,,,,91.33872064932542,93.2659462609608,91.32860923525406,90.90288847537488,90.63389601617993,90.6286686506615,90.59156261585444,90.41768473179741,88.75616751187316,87.73589324000636,87.33237872658584,86.99499014532394,85.91381433553329,85.24766962576805,84.52270136682476,83.6647251887252,82.78089487303376,,91.33872064932542,93.2659462609608,88.75616751187316,85.91381433553329,,88.35630656759311,"rgba(239, 83, 80, 1.0)",2.1699621327706,91.38223130371318,0.06579317405162995,40.451741138557054,-4.627753786700019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0035121653262757,0.9513386948997251,False,False,False,False,0.017336363574492017,0.016162958405196385,False,False,False,False,549017.0,535018.0194324165,False,False,False,False,8038.360658705418,False,False,False,False
2025-08-01 14:00:00+00:00,92.61,93.16,92.435,92.53,3290.0,,,,91.40621553002504,93.2619294924848,91.3334571196158,90.90787942480564,90.63882932964005,90.63312590333763,90.59536569289456,90.42081277196385,88.76061605993877,87.74054876612578,87.33707840840641,86.99969409756808,85.91838540737959,85.252340829665,84.5274129958478,83.6695293023745,82.78583465683428,,91.40621553002504,93.2619294924848,88.76061605993877,85.91838540737959,,88.36406210522986,"rgba(239, 83, 80, 0.75)",2.161774458821153,91.39084571443728,0.526953346550279,46.07047310628752,-9.122055650099725,False,True,False,True,True,2.415251548339917,0.0,0.0,0.0,0.0,0,1.0058253402300013,0.9395872043388741,False,False,False,False,0.09644087759396004,0.05630191799957821,False,False,False,False,552307.0,535286.0656427667,False,False,False,False,7964.742663996807,False,False,False,False
2025-08-01 15:00:00+00:00,92.44,92.855,92.32,92.45,4727.0,,,,91.48129494926889,93.25455125051735,91.33952595019295,90.91434284850263,90.64530893217241,90.63898498806641,90.60037688874223,90.42496578262106,88.76672102995639,87.74699858413054,87.34360736524114,87.00624216628047,85.92478132179674,85.25889228704644,84.53403535373579,83.67629570994193,82.7928043615487,,91.48129494926889,93.25455125051735,88.76672102995639,85.92478132179674,,88.37351351586835,#000000,2.1541395305591973,91.40044042222348,0.4872291524700181,49.369737829017936,-5.992170422646254,False,False,False,False,True,2.1326740205353474,0.0,0.0,0.0,0.0,0,1.0035628261742278,0.9454034524287435,False,False,False,False,0.08284954385399641,0.06957573092678732,False,False,False,False,547580.0,535476.6692762121,False,False,False,False,7914.545103314686,False,False,False,False
2025-08-01 16:00:00+00:00,92.415,92.59,92.05,92.25,2413.0,,,,91.50791829609885,93.24956835581843,91.341973875225,90.91712879308625,90.64817446454245,90.64157869641484,90.60260344006944,90.42683485688643,88.76962808312896,87.75011645985148,87.34677711259567,87.0094311274706,85.9279207827526,85.26211972875943,84.53730836190259,83.67965044731008,82.79626904504387,,91.50791829609885,93.24956835581843,88.76962808312896,85.9279207827526,,88.37735305452688,#000000,2.146606450249542,91.40361215614963,0.3942911117927431,50.4183358852426,-4.942358718954736,False,False,False,False,True,1.4210704124872535,0.0,0.0,0.0,0.0,0,1.00115635997989,0.9503770739064856,False,False,False,False,0.06558023111374522,0.06757798102026627,False,False,False,False,545167.0,535626.9069618522,False,False,False,False,7829.249830395078,False,False,False,False
2025-08-01 17:00:00+00:00,92.225,92.31,91.41,91.48,4702.0,,,,91.52140253340629,93.2343530659632,91.34391460228835,90.92032168892572,90.65183139548074,90.64489724544082,90.60548818517121,90.42937220503302,88.77437650056184,87.75542846859477,87.35224046082419,87.01497323691856,85.9334891614312,85.26789731170658,84.5432158032922,83.6857531636771,82.8026132209092,,91.52140253340629,93.2343530659632,88.77437650056184,85.9334891614312,,88.38126872056618,"rgba(239, 83, 80, 0.5)",2.13379096935515,91.40316065341361,0.03601071880514055,47.4262962676392,-4.942358718954736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9927300075206825,0.9542742541990473,False,False,False,False,0.03596880741948378,0.05177339421987502,False,False,False,False,540465.0,535701.9161562421,False,False,False,False,7780.76533690058,False,False,False,False
2025-08-01 18:00:00+00:00,91.47,91.785,91.165,91.67,5400.0,,,,91.52259804213342,93.21504884337203,91.34502500034081,90.92309319884913,90.65525554263314,90.64801106751956,90.60821825592832,90.43184383387877,88.77945598567952,87.76121592908473,87.35822192215745,87.02106189698289,85.9396582547368,85.27432181674125,84.54980613259072,83.6925823123059,82.80973058385032,,91.52259804213342,93.21504884337203,88.77945598567952,85.9396582547368,,88.38442050698734,"rgba(239, 83, 80, 0.5)",2.1288822660502844,91.4002660981541,0.1267021225867664,46.510957430306576,-4.942358718954736,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9909008646692145,0.9613915141765534,False,False,False,False,0.011235878041332362,0.03150463613060369,False,False,False,False,545865.0,535859.4833476183,False,False,False,False,7743.854246405997,False,False,False,False
2025-08-01 19:00:00+00:00,91.67,92.29,91.66,92.11,14880.0,,,,91.59744752215582,93.17867256220795,91.35539564590222,90.93644713872695,90.66960145375454,90.66103785804981,90.61949240431628,90.44152353614133,88.79577377467581,87.77908656062847,87.37649788985073,87.03952821163254,85.95803848800546,85.2933079807921,84.56914468393973,83.7124863988501,82.83035802300974,,91.59744752215582,93.17867256220795,88.79577377467581,85.95803848800546,,88.40081412544939,#000000,2.124310427596091,91.40831546810963,0.3303116732729143,48.222725242323605,-4.942358718954736,False,False,False,False,False,0.9415499035667132,0.0,0.0,0.0,0.0,1,0.9895416333066459,0.9557145716573259,False,False,False,False,0.04336373239459266,0.037434184262598175,False,False,False,False,560745.0,536245.305311221,False,False,False,False,7854.49216506637,False,False,False,False
2025-08-04 14:00:00+00:00,95.26,95.8,95.2,95.59,11535.0,,,,92.0082681567619,93.2328765995375,91.40453234279111,90.97939323204137,90.7088875364845,90.69661352184224,90.64970423176517,90.4654525118757,88.82195884679467,87.80421765586841,87.4012020323538,87.06377236824335,85.98041653214008,85.3155943529982,84.59109700792978,83.7343423006946,82.8523683137156,,92.0082681567619,93.2328765995375,88.82195884679467,85.98041653214008,,88.45357044375517,"rgba(38, 166, 154, 1.0)",2.1526339574938564,91.49452277179344,1.9025423314303775,57.88053870015746,1.9016175682234575,True,False,True,False,True,11.32776012508086,0.0,0.0,0.0,0.0,0,0.9942573110703605,0.9481227680725799,False,False,False,False,0.2764861237128437,0.15696015398772095,False,False,False,False,572280.0,536803.9827482564,False,False,False,False,7911.554302042085,False,False,False,False
2025-08-04 15:00:00+00:00,95.475,95.57,94.895,95.48,6494.0,,,,92.19194405478765,93.25955253091007,91.43027454242083,91.00209395183478,90.72975281962705,90.71553341883256,90.66580782500051,90.47825764149172,88.83614155765655,87.81790270502313,87.41467815842395,87.07701550650077,85.99268639126872,85.327835345658,84.60317498535804,83.74638762717332,82.8645166050889,,92.19194405478765,93.25955253091007,88.83614155765655,85.99268639126872,,88.47962092159158,"rgba(38, 166, 154, 1.0)",2.176590337086016,91.53642363247272,1.8118137806340175,63.844494903027694,7.062364538210076,True,False,True,False,True,10.93901921389531,0.0,0.0,0.0,0.0,0,0.991179713340684,0.9504817602224246,False,False,False,False,0.25805528282165174,0.20750771840468635,False,False,False,False,565786.0,537253.3163490586,False,False,False,False,7889.576715963913,False,False,False,False
2025-08-04 16:00:00+00:00,95.53,95.605,95.245,95.33,4315.0,,,,92.30589552382445,93.27756403384531,91.44753373583187,91.01731824257742,90.74374780669264,90.72823208435615,90.67662592675286,90.48686599691983,88.8456447086085,87.82706304415346,87.42369568016954,87.08587500281867,86.00088975076333,85.33601609555876,84.61124385658019,83.75443151251055,82.8726262681417,,92.30589552382445,93.27756403384531,88.8456447086085,86.00088975076333,,88.49654525118265,"rgba(38, 166, 154, 1.0)",2.191993165143717,91.56365308789474,1.7182293138483962,67.12549861130321,9.77249918120524,True,False,True,False,True,10.403888450385335,0.0,0.0,0.0,0.0,0,0.9945540534084942,0.9503176802178377,False,False,False,False,0.2713005932740297,0.23940415583935803,False,False,False,False,561471.0,537628.784312639,False,False,False,False,7834.15692191796,False,False,False,False
2025-08-04 17:00:00+00:00,95.35,95.47,95.195,95.415,4060.0,,,,92.40486560191134,93.29397300587934,91.46350024106975,91.03143837582004,90.75674540919037,90.74003258921975,90.68668799344809,90.494883303205,88.8545157499999,87.83562395456758,87.43212629908638,87.09416033954984,86.00856791432656,85.34367579019616,84.61880143991412,83.76196824927891,82.880226812179,,92.40486560191134,93.29397300587934,88.8545157499999,86.00856791432656,,88.51187018052012,"rgba(38, 166, 154, 1.0)",2.1743363531379716,91.5881705730092,1.7599988251440428,69.46403150848103,11.805942564089762,True,False,True,False,True,10.635636769786451,0.0,0.0,0.0,0.0,0,0.9940918620163907,0.9517343243758337,False,False,False,False,0.2649246316393677,0.25216439373936284,False,False,False,False,565531.0,538061.376803916,False,False,False,False,7775.64286111303,False,False,False,False
2025-08-04 18:00:00+00:00,95.41,95.745,95.34,95.375,7358.0,,,,92.57581733197632,93.3248449054673,91.49303686250012,91.05753791536918,90.78075865725066,90.76184846493581,90.7053051638862,90.50972271276785,88.87084329225962,87.85134988787684,87.44760307021615,87.10936322708002,86.022639159818,85.35770295375241,84.63263231554456,83.77575117847566,82.89411741130432,,92.57581733197632,93.3248449054673,88.87084329225962,86.022639159818,,88.5394632064989,"rgba(38, 166, 154, 1.0)",2.146755656065129,91.63240377236176,1.7433731766651979,70.79954780214922,13.118973497019077,True,False,True,False,True,10.488360696383221,0.0,0.0,0.0,0.0,0,0.9954910057430353,0.9493094119322225,False,False,False,False,0.279431024260544,0.2657977089999534,False,False,False,False,558173.0,538373.1849154831,False,False,False,False,7769.167777995,False,False,False,False
2025-08-04 19:00:00+00:00,95.295,95.91,95.295,95.91,9552.0,,,,92.78601834075262,93.36756763342211,91.53280107223463,91.09261495780954,90.81300035804034,90.79116697009508,90.7303530546813,90.52969516348203,88.89261538152816,87.87224980718663,87.46814945013615,87.12952955802115,86.04126392908648,85.37624622200293,84.65089495518174,83.79392830430696,82.91241615710771,,92.78601834075262,93.36756763342211,88.89261538152816,86.04126392908648,,88.57532419500446,"rgba(38, 166, 154, 1.0)",2.12755419786798,91.6901124966447,1.9834453606794318,72.74913180234842,15.16643143853068,True,False,True,False,True,11.967835593035044,0.0,0.0,0.0,0.0,0,0.9950924877312197,0.9480464326160815,False,False,False,False,0.28359660140645804,0.2746971552032057,False,False,False,False,567725.0,538828.2518160183,False,False,False,False,7796.808587638488,False,False,False,False
2025-08-05 14:00:00+00:00,96.865,98.0,96.7,97.77,6451.0,,,,92.99016091706582,93.41694261823817,91.57054285434619,91.12505894542862,90.84239556419374,90.81789294972687,90.7531468933376,90.54771942648969,88.9110732209146,87.88950419085431,87.48496238794797,87.14591935072924,86.0561176781809,85.39088974341583,84.66518083619674,83.80800802941438,82.92646504037836,,92.99016091706582,93.41694261823817,88.9110732209146,86.0561176781809,,88.60835180275642,"rgba(38, 166, 154, 1.0)",2.1669485166645512,91.74668962806659,2.7796278156182095,76.532136292798,18.937082816927955,True,False,True,False,True,16.71020254409322,0.0,0.0,0.0,0.0,0,1.0008792225821384,0.9370198981952799,False,False,False,False,0.34282824779646975,0.30876270149983776,False,False,False,False,574176.0,539376.2789196459,False,False,False,False,7775.943338217736,False,False,False,False
2025-08-05 15:00:00+00:00,97.81,98.49,97.47,98.27,9522.0,,,,93.29637390149838,93.49789022453875,91.63082120007962,91.17671000494707,90.8891021421532,90.8603890276021,90.78941778182094,90.57638811220505,88.94002679283408,87.91640911736796,87.5111254498251,87.17138366937921,86.07909360707542,85.41348466137481,84.68717146337714,83.82962644893938,82.94798584237915,,93.29637390149838,93.49789022453875,88.94002679283408,86.07909360707542,,88.65961173219985,"rgba(38, 166, 154, 1.0)",2.2234511604854097,91.83524031396806,2.8940413895248964,79.52054521381982,21.922546993168908,True,False,True,False,True,17.888852397877884,0.0,0.0,0.0,0.0,0,1.007930686714954,0.9331163472998991,False,False,False,False,0.34282824814925505,0.3257954748245464,False,False,False,False,583698.0,540063.4373860081,False,False,False,False,7803.013984136841,False,False,False,False
2025-08-05 16:00:00+00:00,98.295,98.45,97.655,97.865,4564.0,,,,93.42801024985559,93.53498480475967,91.65893588183741,91.20088822884505,90.91100859760635,90.88033944177705,90.80647050231225,90.5898941797886,88.95370878183243,87.92914505499458,87.5235174364072,87.18345031944409,86.08999578711072,85.42421221954093,84.69761820818998,83.83990229736573,82.95822037225209,,93.42801024985559,93.53498480475967,88.95370878183243,86.08999578711072,,88.68295896258351,"rgba(38, 166, 154, 1.0)",2.2501126938746894,91.87524132610784,2.661981637718688,79.397333855096,22.089049790738997,True,False,True,False,True,16.361931717565373,0.0,0.0,0.0,0.0,0,1.0137829642561798,0.9387117522741889,False,False,False,False,0.3428282481874552,0.3343118615060008,False,False,False,False,579134.0,540669.1825428142,False,False,False,False,7752.796713064952,False,False,False,False
2025-08-05 17:00:00+00:00,97.865,98.325,97.81,98.1,4476.0,,,,93.55249351115363,93.57148352420826,91.68664941315886,91.22474052872099,90.93262823363968,90.90003878739408,90.82332084224635,90.60324966197821,88.96721761841174,87.94171357706897,87.53574438283675,87.19535471138404,86.10074761410803,85.43478900830138,84.70791558041392,83.8500283594764,82.96830295243642,,93.55249351115363,93.57148352420826,88.96721761841174,86.10074761410803,,88.70567166511398,"rgba(38, 166, 154, 1.0)",2.26182755573735,91.9140842900907,2.734919244492404,79.63638103947542,22.781940679282854,True,False,True,False,True,16.927145594786435,0.0,0.0,0.0,0.0,0,1.008250749020512,0.9451486517630788,False,False,False,False,0.3428282481953006,0.3385700548506507,False,False,False,False,583610.0,541334.9316506775,False,False,False,False,7701.993663249991,False,False,False,False
