date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_699,aVWAP_valley_656,aVWAP_valley_604,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_499,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_300,aVWAP_valley_264,aVWAP_valley_212,aVWAP_valley_187,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_114,aVWAP_OB_bull_804,aVWAP_OB_bull_699,aVWAP_OB_bull_475,aVWAP_OB_bull_384,aVWAP_OB_bull_264,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-06 19:00:00+00:00,169.39,169.63,168.92,168.96,19025.0,,,,,,,,168.459108991176,167.05395308996154,165.87125819323148,161.1596839419665,159.8880486172032,158.13566701492468,157.72497037147357,157.26273851643094,155.89661467266632,155.16531361342288,154.34874285072897,154.09962201969546,153.83274313113367,153.74886315393448,153.08069853217833,,,159.8880486172032,157.26273851643094,155.16531361342288,,158.38186844734187,"rgba(38, 166, 154, 0.5)",3.7370590739935805,161.9610018885961,1.8728625833373551,57.005212840345244,11.706458083395276,False,True,True,False,False,14.96024121146753,0.0,0.0,0.0,0.0,0,1.0430171122151244,0.8638514312751358,False,False,False,False,0.28399392736518464,0.2972630463914506,False,False,False,False,1033379.0,870493.557662989,False,False,False,False,14210.010350719675,False,False,False,False
2025-08-07 14:00:00+00:00,169.12,169.865,169.12,169.53,9574.0,,,,,,,,168.4838189392519,167.08527334216006,165.90898811905885,161.20385321109362,159.93158219624664,158.17391911826303,157.7619283141814,157.29825161998107,155.9260980144874,155.19358589370896,154.3748335591976,154.12454199029375,153.8571894080385,153.7731653823824,153.104504891156,,,159.93158219624664,157.29825161998107,155.19358589370896,,158.41343559996676,"rgba(38, 166, 154, 0.5)",3.75264146248228,161.99394700847196,2.0081995753847277,56.09475975220886,11.058755014520827,False,True,True,False,False,16.201826617411434,0.0,0.0,0.0,0.0,0,1.0385537433680483,0.8605619964629592,False,False,False,False,0.2920744824452143,0.29466876441833245,False,False,False,False,1042953.0,873167.3474666636,False,False,False,False,14138.134221251152,False,False,False,False
2025-08-07 15:00:00+00:00,169.53,170.08,169.49,170.005,3792.0,,,,,,,,168.49656173090028,167.0992375182042,165.92516331355708,161.22195759948238,159.94934825250272,158.1894688834243,157.7769408240148,157.3126659894461,155.93804321108388,155.20502867689217,154.38538330354496,154.13461606805043,153.86706899738957,153.78298583783962,153.11411759996028,,,159.94934825250272,157.3126659894461,155.20502867689217,,158.4265725204195,"rgba(38, 166, 154, 0.5)",3.7715586043837983,162.00894869865718,2.120092020325168,57.112837565069896,11.058755014520827,False,True,True,False,False,17.2178967478938,0.0,0.0,0.0,0.0,0,1.0427919061491218,0.8598535548382015,False,False,False,False,0.3030004329013596,0.298834598659846,False,False,False,False,1046745.0,875858.4738625292,False,False,False,False,13977.729039526326,False,False,False,False
2025-08-07 16:00:00+00:00,169.94,170.415,169.78,170.15,3860.0,,,,,,,,168.51169215784108,167.11461735302794,165.94255868183546,161.2408544052359,159.96783445136296,158.20560227464838,157.79250816721884,157.32760439555915,155.95040540710485,155.21686203612694,154.3962853695952,154.14502473546182,153.87727444445972,153.79312950368015,153.12404118477193,,,159.96783445136296,157.32760439555915,155.21686203612694,,158.44041963786202,"rgba(38, 166, 154, 0.5)",3.786466506335256,162.0254833459767,2.145672394151622,58.272521393454255,11.058755014520827,False,True,True,False,True,17.52726095292217,0.0,0.0,0.0,0.0,0,1.0503751339764196,0.8581239331507282,False,False,False,False,0.3147516175006747,0.3067931080802604,False,False,False,False,1050605.0,878567.7223297767,False,False,False,False,13820.865023409639,False,False,False,False
2025-08-07 17:00:00+00:00,170.18,170.325,169.65,170.22,4117.0,,,,,,,,168.52702762956486,167.1305787375587,165.96073331555715,161.2608079979494,159.9873807217585,158.22268975123006,157.8090015565495,157.34343688283138,155.9635204843622,155.22942029190938,154.40785972127665,154.15607677095647,153.88811177988495,153.80390156029665,153.13458161591092,,,159.9873807217585,157.34343688283138,155.22942029190938,,158.4550085878398,"rgba(38, 166, 154, 0.5)",3.8093156026188524,162.04270929408295,2.1466561343185293,59.29288865504343,11.058755014520827,False,True,True,False,True,17.67844245670286,0.0,0.0,0.0,0.0,0,1.0380525355130539,0.8616776446313784,False,False,False,False,0.31060574663139323,0.3086994273558268,False,False,False,False,1054722.0,881298.7964021832,False,False,False,False,13670.417503666853,False,False,False,False
2025-08-07 18:00:00+00:00,170.3,170.34,169.72,169.9,5041.0,,,,,,,,168.54446184381172,167.1493733029784,165.98234932410242,161.28490104065102,160.01102581663335,158.24340736723153,157.82900768012175,157.3626501797145,155.97945687285937,155.2446871252534,154.4219377126838,154.16952186373274,153.90129749067478,153.81700839493723,153.1474102119626,,,160.01102581663335,157.3626501797145,155.2446871252534,,158.47256641515656,"rgba(38, 166, 154, 0.5)",3.8098189583614754,162.06313217797793,2.057018432548445,58.16879606866064,11.058755014520827,False,True,True,False,True,16.55501568376242,0.0,0.0,0.0,0.0,0,1.0408966257302963,0.860736854656015,False,False,False,False,0.3122063269601222,0.3104528771579745,False,False,False,False,1049681.0,883909.3732021494,False,False,False,False,13536.628085005352,False,False,False,False
2025-08-07 19:00:00+00:00,169.9,170.06,169.495,169.9,24131.0,,,,,,,,168.6133578041899,167.23087973948518,166.07847139408614,161.39621849266445,160.1207979408964,158.3401719800713,157.92255907272883,157.45260453640373,156.05433374948305,155.31650376087245,154.48825237627412,154.2328861569251,153.9634613565928,153.87880706399957,153.2079392881184,,,160.1207979408964,157.45260453640373,155.31650376087245,,158.55314964751943,"rgba(38, 166, 154, 0.5)",3.8075687863856174,162.15429755337328,2.034290877244907,57.41940101107211,11.058755014520827,False,True,True,False,True,16.55501568376242,0.0,0.0,0.0,0.0,0,1.0406671961874498,0.8586576648133436,False,False,False,False,0.30271941177488204,0.3065861444664283,False,False,False,False,1049681.0,886479.4759432013,False,False,False,False,13700.881913144804,False,False,False,False
2025-08-08 14:00:00+00:00,170.47,170.55,169.78,169.78,4808.0,,,,,,,,168.62853185434852,167.24784885161642,166.09813529941357,161.41861795500145,160.14286247317648,158.3596220166125,157.9413635556504,157.4706862741877,156.06939107119746,155.33094260358914,154.50158431190073,154.24562597213193,153.97595904337666,153.89123108231686,153.22010481002516,,,160.14286247317648,157.4706862741877,155.33094260358914,,158.56950047830298,"rgba(38, 166, 154, 0.5)",3.803262202159262,162.1733403558085,2.0000355589138437,56.17041612329338,10.47111580366132,False,True,True,False,False,16.123718528834658,0.0,0.0,0.0,0.0,0,1.0410518800571151,0.8578851340631443,False,False,False,False,0.3173008628803622,0.31194350367339524,False,False,False,False,1044873.0,888935.1894944696,False,False,False,False,13563.007774956512,False,False,False,False
2025-08-08 15:00:00+00:00,169.76,169.78,168.78,169.43,6024.0,,,,,,,,168.6377781582712,167.26350766094347,166.11812707726196,161.44423127435374,160.16840451277193,158.38243084068037,157.9634699736162,157.4919979807124,156.08725868229297,155.34812586755652,154.51749745785497,154.2608458623034,153.9909023758692,153.9060902072303,153.2346828626153,,,160.16840451277193,157.4919979807124,155.34812586755652,,158.5876900529556,"rgba(38, 166, 154, 0.5)",3.795529775838175,162.19242773034992,1.9068674722889767,53.25273257262346,7.549264538974803,False,True,True,False,False,14.863807178140682,0.0,0.0,0.0,0.0,0,1.0333583949982188,0.8647461517154048,False,False,False,False,0.2841792784724078,0.2980613910729015,False,False,False,False,1038849.0,891259.4346185863,False,False,False,False,13446.123933484318,False,False,False,False
2025-08-08 16:00:00+00:00,169.43,169.89,169.05,169.2,4285.0,,,,,,,,168.6446727213737,167.2747695692019,166.1324168194252,161.46246474641507,160.1865855250259,158.39867144003796,157.97921152020052,157.50717472471734,156.09998689400416,155.36036665583592,154.52883418526045,154.2716892752509,154.00154878685316,153.91667663083282,153.2450686584863,,,160.1865855250259,157.50717472471734,155.36036665583592,,158.6006758768614,#000000,3.789691912647738,162.2062261565257,1.845472931489029,50.053842286820355,4.495734666127333,False,True,False,False,False,14.038303246658522,0.0,0.0,0.0,0.0,0,1.0468234077256628,0.8584158809722718,False,False,False,False,0.28988476912935324,0.2939730801011274,False,False,False,False,1034564.0,893481.21082605,False,False,False,False,13304.09100428301,False,False,False,False
2025-08-08 17:00:00+00:00,169.14,169.21,168.62,168.94,4516.0,,,,,,,,168.6473743192862,167.28396295477634,166.14524327855904,161.48048755625445,160.20472119757946,158.41502608875592,157.99509211100613,157.5225141434739,156.1129145346712,155.37282477291095,154.54039654402766,154.28275550868526,154.01242048564285,153.92748905901425,153.2556905037833,,,160.20472119757946,157.5225141434739,155.37282477291095,,158.61326087056176,"rgba(239, 83, 80, 1.0)",3.7623792405264505,162.2185998189937,1.7864759906728056,46.58777985420943,1.291633445896828,False,True,False,True,False,13.104720225650283,0.0,0.0,0.0,0.0,0,1.0373030121683617,0.8651905046878114,False,False,False,False,0.2672407568169722,0.2806069184590498,False,False,False,False,1030048.0,895598.5253868864,False,False,False,False,13167.84153134839,False,False,False,False
2025-08-08 18:00:00+00:00,169.0,169.19,168.71,169.01,5253.0,,,,,,,,168.65097203912575,167.2948292692403,166.16026359156666,161.5014731626672,160.2258344774047,158.43407014281468,158.01358512394836,157.5403779598678,156.1279738391582,155.38733706811212,154.55386606524274,154.2956476743403,154.02508602047396,153.94008554084667,153.26806446178563,,,160.2258344774047,157.5403779598678,155.38733706811212,,158.62796442910633,"rgba(239, 83, 80, 1.0)",3.7417782928425356,162.23329221471494,1.8110928160142163,44.82027518238972,-0.3196197264849374,False,True,False,True,False,13.28250026971373,0.0,0.0,0.0,0.0,0,1.0347892229472753,0.8679290604107448,False,False,False,False,0.26660005418250704,0.2736034863207784,False,False,False,False,1035301.0,897764.4552258494,False,False,False,False,13045.130809932134,False,False,False,False
2025-08-08 19:00:00+00:00,169.0,169.13,168.05,168.13,11256.0,,,,,,,,168.6459707406648,167.31038317836936,166.18590863415628,161.542863933282,160.26799616936367,158.47259276709025,158.05108366355435,157.57669158809253,156.15878885350992,155.41711264614375,154.5815790767223,154.322195371284,154.05118738625399,153.96605079795114,153.29361519794165,,,160.26799616936367,157.57669158809253,155.41711264614375,,158.65626800029202,"rgba(239, 83, 80, 1.0)",3.701009421594805,162.25892451413333,1.5863443771879833,39.83853811021575,-4.897586335446242,False,True,False,True,False,10.145282778021397,0.0,0.0,0.0,0.0,0,1.0232020411417633,0.8723090416201562,False,False,False,False,0.2524040710769841,0.26300377869888125,False,False,False,False,1024045.0,899722.2931293246,False,False,False,False,13017.392347762643,False,False,False,False
2025-08-11 14:00:00+00:00,168.9,169.12,168.33,168.945,9381.0,,,,,,,,168.64887762185623,167.32708585516528,166.21020853639308,161.57877436683424,160.3043464270059,158.50562954167492,158.0832114191361,157.60777351293336,156.18510617642858,155.44251112349366,154.60519202489712,154.34480976413076,154.07341381040862,153.9881589407452,153.31535109268685,,,160.3043464270059,157.60777351293336,155.44251112349366,,158.68136334758597,"rgba(239, 83, 80, 1.0)",3.661357214018237,162.28386330872405,1.8193080603477996,41.74345935496086,-4.897586335446242,False,True,False,True,False,12.25252809347569,0.0,0.0,0.0,0.0,0,1.0267097856030658,0.8727192877390502,False,False,False,False,0.25771560939233257,0.2603596940456069,False,False,False,False,1033426.0,901795.218817242,False,False,False,False,12961.014171828338,False,False,False,False
2025-08-11 15:00:00+00:00,168.88,169.36,168.57,169.21,7460.0,,,,,,,,168.65482262200507,167.34230009970406,166.2310355115393,161.60805206192876,160.3338713314214,158.5323809037013,158.10921235574236,157.63291376709503,156.2063667582778,155.46301416082733,154.6242412691361,154.36305102768424,154.091338319225,154.00598689158448,153.3328690915034,,,160.3338713314214,157.63291376709503,155.46301416082733,,158.7020970780917,"rgba(239, 83, 80, 0.75)",3.626383759500072,162.30546742495838,1.9039718443900921,44.385474451636306,-4.897586335446242,False,True,False,True,True,12.92175767315668,0.0,0.0,0.0,0.0,0,1.028601144045761,0.8694747789911593,False,False,False,False,0.26373141394618527,0.2620455539958961,False,False,False,False,1040886.0,903951.6650371297,False,False,False,False,12875.72713040464,False,False,False,False
2025-08-11 16:00:00+00:00,169.21,169.56,168.995,169.34,6394.0,,,,,,,,168.66296143109022,167.35702176195565,166.25021844227322,161.63380684944946,160.35974538726677,158.55574802276934,158.13191045127968,157.6548469925609,156.22488950085534,155.48086295824152,154.64081271972452,154.37891706103485,154.10692533364656,154.02148886377242,153.34809280109067,,,160.35974538726677,157.6548469925609,155.48086295824152,,158.72054990513408,"rgba(239, 83, 80, 0.75)",3.6064317819962812,162.3254231698201,1.9450185818562986,46.81876161131146,-9.021354398424606,False,True,False,True,True,13.25142600520638,0.0,0.0,0.0,0.0,0,1.0302515570654365,0.8772547116395694,False,False,False,False,0.27474872031851044,0.26839713715720326,False,False,False,False,1047280.0,906173.8097652362,False,False,False,False,12775.235236909995,False,False,False,False
2025-08-11 17:00:00+00:00,169.34,169.34,168.73,169.02,9143.0,,,,,,,,168.66948144895616,167.3748348024162,166.27485722285877,161.6690573484288,160.39538225166882,158.5881555594887,158.16343159420876,157.6853476653002,156.25074316422337,155.50581160979183,154.66401127267594,154.40113897841923,154.1287655968525,154.04321274678034,153.36944596085604,,,160.39538225166882,157.6853476653002,155.50581160979183,,158.74557848152838,"rgba(239, 83, 80, 0.75)",3.553329756771106,162.35155121445877,1.876676031216656,46.72087482927701,-8.985814754204377,False,True,False,True,True,12.08974895957176,0.0,0.0,0.0,0.0,0,1.0206745581319923,0.8793578725474295,False,False,False,False,0.26251246682540386,0.26545480199130356,False,False,False,False,1038137.0,908219.7506991086,False,False,False,False,12718.921512306739,False,False,False,False
2025-08-11 18:00:00+00:00,169.075,169.11,168.31,168.56,8215.0,,,,,,,,168.6693324944415,167.3870132100762,166.29370225052836,161.6988669251209,160.42579168527305,158.61607747485817,158.19063921702772,157.71172414004977,156.2732138458856,155.5275386426689,154.68425630181875,154.42054444254097,154.14784875282717,154.06219755321354,153.38813015331525,,,160.42579168527305,157.71172414004977,155.5275386426689,,158.76645847264302,"rgba(239, 83, 80, 0.75)",3.514555561203637,162.37221344993375,1.7606170801144214,44.499736686117345,-8.985814754204377,False,True,False,True,True,10.440041625192585,0.0,0.0,0.0,0.0,0,1.0148301641475697,0.8848935478628308,False,False,False,False,0.247494846997274,0.25647482449428877,False,False,False,False,1029922.0,910106.607277417,False,False,False,False,12649.09327180586,False,False,False,False
2025-08-11 19:00:00+00:00,168.555,168.75,167.9,168.09,25863.0,,,,,,,,168.6494128437582,167.41191664883837,166.34110214645085,161.78560214414915,160.51535090531263,158.6994045951103,158.27203677582116,157.79083857781427,156.34108611731378,155.59333661835004,154.74573855557503,154.47953114491608,154.20589977253218,154.11996277189786,153.44507192185418,,,160.51535090531263,157.79083857781427,155.59333661835004,,158.8264194359796,"rgba(239, 83, 80, 1.0)",3.4788106438106237,162.42806003284943,1.6275504897698574,41.179334273064256,-8.985814754204377,False,True,False,True,False,8.785331929506402,0.0,0.0,0.0,0.0,0,1.0074251399821468,0.8887851984094779,False,False,False,False,0.23072973828900048,0.24360228139164464,False,False,False,False,1004059.0,911563.2335211779,False,False,False,False,12853.960042785613,False,False,False,False
2025-08-12 14:00:00+00:00,165.36,165.605,163.02,163.91,12011.0,,,,,,,,168.5536505815054,167.3689910472582,166.31699611951697,161.80023168755113,160.53472790652643,158.7213320304974,158.29415605376408,157.81303803721272,156.36166373048994,155.61391226400661,154.76555523964413,154.49870954928033,154.224932407413,154.13894995952222,153.46414033917128,,,160.53472790652643,157.81303803721272,155.61391226400661,,158.83139913022396,"rgba(239, 83, 80, 1.0)",3.447843871226617,162.41382649901382,0.4339446787229058,32.293296846811124,-11.349410786782215,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9855344436625221,0.8958088982719521,False,False,False,False,0.0573450036536266,0.15047364252263562,False,False,False,False,992048.0,912811.0593580588,False,False,False,False,12840.89089483545,False,False,False,False
2025-08-12 15:00:00+00:00,163.89,163.96,162.3,162.49,9508.0,,,,,,,,168.45967020811503,167.32269017728757,166.28725676855328,161.80560922421412,160.5446608391348,158.73458139590772,158.30781942964765,157.8270406062848,156.37525977641462,155.62774113922364,154.7790885793421,154.5118657897913,154.238044094384,154.15204708798217,153.47741521607395,,,160.5446608391348,157.8270406062848,155.62774113922364,,158.8300526888238,"rgba(239, 83, 80, 1.0)",3.437836781863461,162.39406326409696,0.027906134581249752,25.491551541564093,-17.281558173996785,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9800202130140709,0.9131617818549322,False,False,False,False,-0.005885142738849063,0.07229424989189327,False,False,False,False,982540.0,913892.1282052207,False,False,False,False,12789.218167783736,False,False,False,False
