date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_valley_410,aVWAP_valley_336,aVWAP_valley_273,aVWAP_valley_226,aVWAP_valley_197,aVWAP_valley_111,aVWAP_valley_92,aVWAP_OB_bull_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-16 17:00:00+00:00,180.44,181.2,180.41,180.81,44880.0,,,172.61341650055698,167.32005560977768,164.15856969557683,163.9103611037821,160.55779184429014,159.45097730944917,167.32005560977768,,164.6685286772388,#000000,9.007415951155751,172.7055891981657,0.899748701046098,49.2637164812526,3.7132776050818563,False,True,False,False,False,8.597882448525823,0.0,0.0,0.0,0.0,0,0.9337041038629798,0.8112789812076019,False,False,False,False,0.29651145503719634,0.29739733352705267,False,False,False,False,2189149.0,2033253.8747174288,False,False,False,False,49779.146307445655,False,False,False,False
2025-07-17 17:00:00+00:00,180.81,182.13,180.635,182.05,28401.0,,,172.69544436342767,167.37042875295853,164.20429186728518,163.9510397187047,160.5953969633191,159.4888693096707,167.37042875295853,,164.71757849589432,#000000,9.034873026424982,172.75170970520833,1.029155613764163,51.19019404039403,3.7132776050818563,False,True,False,False,False,9.893005703567393,0.0,0.0,0.0,0.0,0,0.9347404771133582,0.801983861305895,False,False,False,False,0.3064945965643168,0.3019459650456847,False,False,False,False,2217550.0,2036111.1789853757,False,False,False,False,49447.70217864805,False,False,False,False
2025-07-18 17:00:00+00:00,180.91,181.07,180.35,180.625,39339.0,,,172.79510022894704,167.4351299815433,164.26388885762861,164.00414596745048,160.6449839794898,159.53895864069503,167.4351299815433,,164.7803679426257,#000000,8.855524713701232,172.7966882825883,0.8840031472443158,49.93484705939606,3.7132776050818563,False,True,False,False,False,7.994783400751242,0.0,0.0,0.0,0.0,0,0.9300450808804028,0.8049146999027667,False,False,False,False,0.29014125394917184,0.29604360949742825,False,False,False,False,2178211.0,2038314.2769856022,False,False,False,False,49290.9781138628,False,False,False,False
2025-07-21 17:00:00+00:00,181.84,181.84,180.725,180.84,22475.0,,,172.85413576611288,167.47306869186625,164.29867929449156,164.0351559800788,160.6738425800737,159.56808065726068,167.47306869186625,,164.81716049498064,#000000,8.600556033251552,172.82719876444907,0.9316608373425822,49.500249044231154,3.7132776050818563,False,True,False,False,False,8.22465684855818,0.0,0.0,0.0,0.0,0,0.9273510358083574,0.8071296362212571,False,False,False,False,0.3034184304503469,0.29973101997388757,False,False,False,False,2200686.0,2040831.668040089,False,False,False,False,48875.22651519826,False,False,False,False
2025-07-22 17:00:00+00:00,180.13,180.99,179.65,180.76,32690.0,,180.46666666666667,172.93171551142032,167.5251959606548,164.3470282073093,164.078305272767,160.71430642868248,159.60899055871744,167.5251959606548,,167.0960298008883,#000000,8.210859178031267,173.8793789345974,0.8379903876335093,49.05623046137387,3.044579219661415,False,True,False,False,False,8.116390791112533,0.0,0.0,0.0,0.0,0,0.9187413367896166,0.8190311605551657,False,False,False,False,0.2811534537015951,0.29044223683774134,False,False,False,False,2167996.0,2042803.2080704751,False,False,False,False,48624.29277077658,False,False,False,False
2025-07-23 17:00:00+00:00,180.77,181.14,180.53,180.96,43743.0,,180.7013117806881,173.03860174684766,167.59648670505646,164.41290817574838,164.13712640202442,160.76931216735522,159.66455399542326,167.59648670505646,,167.1886144247348,#000000,7.970064315814351,173.9434430123112,0.8803639104600972,49.21065158092955,2.9065510967220547,False,True,False,False,False,8.337616238113508,0.0,0.0,0.0,0.0,0,0.9180903346594895,0.8161263029037428,False,False,False,False,0.2930315720953462,0.29173690446654377,False,False,False,False,2211739.0,2045422.3676352738,False,False,False,False,48548.613813090116,False,False,False,False
2025-07-24 17:00:00+00:00,183.53,184.02,183.41,183.58,81492.0,,182.23320565669357,173.29854389011055,167.75480186493849,164.5548382457649,164.26372098447044,160.8851151860438,159.78082638572374,167.75480186493849,,167.53872174482078,"rgba(38, 166, 154, 0.5)",7.6808045614851475,174.22192752474598,1.218371382886036,53.984244384593005,0.14598908426267343,False,True,True,False,True,11.160232860656269,0.0,0.0,0.0,0.0,1,0.9189393802837209,0.8214575409629217,False,False,False,False,0.3428282520862818,0.3172825782764128,False,False,False,False,2293231.0,2049264.361935502,False,False,False,False,49059.363986530574,False,False,False,False
2025-07-25 17:00:00+00:00,184.6,185.295,184.39,184.49,50416.0,,182.83618972421814,173.46881112738356,167.85758306390747,164.64639086017172,164.34543514004835,160.9594637153119,159.85534931476337,167.85758306390747,,167.70988899225776,"rgba(38, 166, 154, 0.5)",7.406574348279786,174.38651610923552,1.3641237386769876,58.356085706640535,4.14306878401446,False,False,True,False,True,12.104092613376263,0.0,0.0,0.0,0.0,0,0.9224010392234688,0.8162595171940966,False,False,False,False,0.342828252166035,0.33005541522122395,False,False,False,False,2343647.0,2053828.4338434786,False,False,False,False,49080.39710301847,False,False,False,False
2025-07-28 17:00:00+00:00,183.05,183.24,182.44,182.81,49179.0,,182.83500766283524,173.60293144967702,167.94552008281337,164.72654650424204,164.4171644251307,161.02579521086798,159.92210944921652,167.94552008281337,,167.78215354068328,"rgba(38, 166, 154, 0.5)",7.211355742762135,174.46928094876995,1.15660901344403,57.49299224353105,4.14306878401446,False,False,True,False,True,9.74379960755632,0.0,0.0,0.0,0.0,0,0.9252619618735003,0.814615759193464,False,False,False,False,0.29841539761782476,0.31423540641952435,False,False,False,False,2294468.0,2057559.2798304013,False,False,False,False,49081.92583010345,False,False,False,False
2025-07-29 17:00:00+00:00,184.37,184.8,183.92,184.8,50707.0,,183.11001541072002,173.76166124022265,168.04520659533213,164.8160421148181,164.49722348714596,161.0989944904427,159.9955472486828,168.04520659533213,,167.90352722676633,"rgba(38, 166, 154, 1.0)",7.030385419318357,174.5998942723674,1.450860104995719,59.626445017323704,5.116385721943111,True,False,True,False,True,11.813324172469908,0.0,0.0,0.0,0.0,0,0.9253018154174734,0.8197071440207062,False,False,False,False,0.33201340676300223,0.3231244065912633,False,False,False,False,2345175.0,2062018.4382826432,False,False,False,False,49107.12077847394,False,False,False,False
2025-07-30 17:00:00+00:00,186.965,187.36,185.51,186.2,63765.0,,183.66654006000127,173.9880826944865,168.1827717564143,164.93790783452937,164.6062228330362,161.19762270624815,160.09419955273825,168.1827717564143,,168.09619249106487,"rgba(38, 166, 154, 1.0)",6.798739418797057,174.81185353327882,1.6750379394208557,62.57663394296928,7.862738117188584,True,False,True,False,True,13.219846622682475,0.0,0.0,0.0,0.0,0,0.9261284675221539,0.8187774107964696,False,False,False,False,0.34282825226980407,0.3329763294305337,False,False,False,False,2408940.0,2067397.0671464782,False,False,False,False,49334.37471989295,False,False,False,False
2025-07-31 17:00:00+00:00,186.775,187.38,184.09,184.92,77680.0,,183.97693274950035,174.234006068371,168.3394878651376,165.07840234805604,164.73215470041603,161.31250859117614,160.20933271254736,168.3394878651376,,168.2689750050292,"rgba(38, 166, 154, 1.0)",6.524089652419969,175.01097789716528,1.5188359803055704,61.907192441336036,7.862738117188584,True,False,True,False,True,11.425044273716896,0.0,0.0,0.0,0.0,0,0.9224182713837885,0.8189520824003583,False,False,False,False,0.32788208296384425,0.33042920619718896,False,False,False,False,2331260.0,2071487.9653302536,False,False,False,False,49773.84177849926,False,False,False,False
2025-08-01 17:00:00+00:00,183.62,184.79,182.81,184.57,67656.0,,183.98736032716832,174.41398943004356,168.4626594752178,165.1908730423042,164.83324495617344,161.4059100102415,160.30322252579663,168.4626594752178,,168.37103710956367,"rgba(38, 166, 154, 1.0)",6.211786278180096,175.12912380357108,1.5198327459512768,60.76821695635352,7.862738117188584,True,False,True,False,True,10.937219750108415,0.0,0.0,0.0,0.0,0,0.9190107473042326,0.8280967793852041,False,False,False,False,0.2872703448163356,0.3088497755067623,False,False,False,False,2263604.0,2074466.508503428,False,False,False,False,50051.084541623306,False,False,False,False
2025-08-04 17:00:00+00:00,186.465,188.58,186.29,188.46,104215.0,187.77666666666667,184.62271871777173,174.78079223063017,168.69302694322533,165.39518586187145,165.0166441252379,161.57167452193244,160.46883376001742,168.69302694322533,187.77666666666667,168.64983945152662,"rgba(38, 166, 154, 1.0)",5.769974418731323,176.8570519331296,2.0109184590495297,64.1626842026946,9.400370843114516,True,False,True,False,True,14.79145010251461,0.0,0.0,0.0,0.0,0,0.9258208637685268,0.822707609389405,False,False,False,False,0.34282825233020925,0.3258390139184858,False,False,False,False,2367819.0,2079014.6091467857,False,False,False,False,50890.83516888496,False,False,False,False
2025-08-05 17:00:00+00:00,187.81,188.355,187.38,187.39,64054.0,187.75065460661202,184.91100171577958,174.99528122548168,168.8314141359914,165.51856141777606,165.12758549393274,161.67226581228581,160.56938460620964,168.8314141359914,187.75065460661202,168.80364205820814,"rgba(38, 166, 154, 1.0)",5.509301412527306,177.03139527236675,1.8802029426234252,64.4153491165134,9.748549221508192,True,False,True,False,True,13.300364821526035,0.0,0.0,0.0,0.0,0,0.9243964305917989,0.8282632894760853,False,False,False,False,0.34282825235529346,0.33433363313688963,False,False,False,False,2303765.0,2082499.1113305565,False,False,False,False,51094.91524378597,False,False,False,False
2025-08-06 17:00:00+00:00,188.295,188.41,187.865,188.03,36437.0,187.8131336078734,185.07201665249372,175.11782427367865,168.9108619797335,165.58936976407406,165.1913024533943,161.73000148374823,160.62707641910487,168.9108619797335,187.8131336078734,168.89120757517532,"rgba(38, 166, 154, 1.0)",5.248911592027672,177.13603654797345,2.075470935455055,65.21641615845532,10.717310172384053,True,False,True,False,True,13.919436100970291,0.0,0.0,0.0,0.0,0,0.9262119967132292,0.8193006482242307,False,False,False,False,0.3428282523706492,0.3385809427537694,False,False,False,False,2340202.0,2086494.5049533383,False,False,False,False,50867.660743882305,False,False,False,False
2025-08-07 17:00:00+00:00,187.57,188.43,187.3,188.035,46990.0,187.83339602139088,185.24614002727265,175.2703712391432,169.01140572594633,165.6793080206782,165.2723118802039,161.80358170100737,160.7006360214968,169.01140572594633,187.83339602139088,168.9976792308212,"rgba(38, 166, 154, 1.0)",5.031709502101179,177.25934624963827,2.141549257933501,65.75571770535308,11.489969905752616,True,False,True,False,True,13.92432139059407,0.0,0.0,0.0,0.0,0,0.9262335571452093,0.8183647706690572,False,False,False,False,0.33726649250652446,0.33792371763014695,False,False,False,False,2387192.0,2091156.4816207285,False,False,False,False,50807.541972659325,False,False,False,False
2025-08-08 17:00:00+00:00,187.12,187.58,186.385,186.42,76160.0,187.59217963069153,185.3857086602838,175.488697188056,169.16254897002486,165.8162423465502,165.39591964825075,161.916857568221,160.81412093366941,169.16254897002486,187.59217963069153,169.14001361643656,"rgba(38, 166, 154, 0.75)",4.761223290841042,177.40275963023578,1.8938915104255418,62.83432968615665,11.489969905752616,True,False,True,False,False,11.640384518907464,0.0,0.0,0.0,0.0,0,0.9251108586506394,0.8179719280243338,False,False,False,False,0.31938979636958287,0.3286567569998649,False,False,False,False,2311032.0,2094565.4043862985,False,False,False,False,51200.6033374243,False,False,False,False
2025-08-11 17:00:00+00:00,186.425,186.49,185.615,185.94,38967.0,187.4246384496065,185.41344328438615,175.5897468943813,169.23551452225198,165.88304029104907,165.45633040764616,161.97261388741754,160.87007244666248,169.23551452225198,187.4246384496065,169.20296596197068,"rgba(38, 166, 154, 0.75)",4.4488024929910965,177.4599401011445,1.9061443865434538,59.99517407292158,14.329662962812435,True,False,True,False,False,10.970720847706943,0.0,0.0,0.0,0.0,0,0.9216273303333637,0.8212875378822664,False,False,False,False,0.3007620075428011,0.314709382271333,False,False,False,False,2272065.0,2097317.3361012395,False,False,False,False,51010.93506862702,False,False,False,False
2025-08-12 17:00:00+00:00,183.325,183.705,182.6,182.71,99307.0,186.4830534078476,185.1702450214786,175.76682750700863,169.38579050989264,166.02613709454414,165.58638970329594,162.09590412051156,160.99461183746138,169.38579050989264,186.4830534078476,169.2894151134561,#000000,4.184766800096928,177.47182871292847,1.2517235815745362,53.356054527645206,8.242887937873554,False,True,False,False,False,6.637969443390919,0.0,0.0,0.0,0.0,0,0.9126080269518089,0.8298117767687125,False,False,False,False,0.24389326450110274,0.2793013233862179,False,False,False,False,2172758.0,2098486.9587973445,False,False,False,False,51759.71126911342,False,False,False,False
2025-08-13 17:00:00+00:00,180.67,181.37,180.23,181.34,98359.0,185.52417762790773,184.78926717581004,175.88728359950497,169.50977802141458,166.14890474053703,165.69856457807984,162.20491161565317,161.10536649620445,169.50977802141458,185.52417762790773,169.33486803245773,"rgba(239, 83, 80, 1.0)",3.9603490814408366,177.42212846027988,0.9892742935415031,47.44467891259082,3.0806770409314623,False,True,False,True,False,4.895255277918306,0.0,0.0,0.0,0.0,0,0.9137615685700696,0.83310165709478,False,False,False,False,0.19888702794362695,0.23909417566492241,False,False,False,False,2074399.0,2098113.5020718044,False,False,False,False,52482.18086184034,False,False,False,False
2025-08-14 17:00:00+00:00,182.6,182.86,182.06,182.695,117375.0,185.01019907195573,184.56894936201482,176.06575374421388,169.67394561111274,166.30791376790185,165.84373978584424,162.3440191881205,161.24617555381764,169.67394561111274,185.01019907195573,169.4357852875751,"rgba(239, 83, 80, 1.0)",3.8223412852495833,177.46084836255076,1.3693574819307275,45.866220884774336,1.9140903103548794,False,True,False,True,False,6.3737403659102725,0.0,0.0,0.0,0.0,0,0.9181490778129431,0.8250209174578922,False,False,False,False,0.23055176761572888,0.23482297164032565,False,False,False,False,2191774.0,2099565.602814877,False,False,False,False,53488.27108103661,False,False,False,False
2025-08-15 17:00:00+00:00,181.015,181.92,180.96,181.18,64847.0,184.69262403616216,184.40398368246545,176.1429960977501,169.75469005292632,166.38812864343868,165.91726011565765,162.41559769544543,161.31889319695216,169.75469005292632,184.69262403616216,169.47736421209083,"rgba(239, 83, 80, 1.0)",3.736203049253055,177.45884294503904,0.9959729184699707,43.08230214729191,-0.5697537001689952,False,True,False,True,False,4.461796326127487,0.0,0.0,0.0,0.0,0,0.9153443956283359,0.8259504012199994,False,False,False,False,0.21104522109304372,0.22293409636668468,False,False,False,False,2126927.0,2099989.8105231733,False,False,False,False,53664.37540536162,False,False,False,False
2025-08-18 17:00:00+00:00,178.86,178.95,177.99,177.99,69408.0,184.149804705768,184.08678230930806,176.17635716558163,169.81753149557946,166.45577484629294,165.97982002158253,162.4793995376943,161.3844099802701,169.81753149557946,184.149804705768,169.48286790804417,"rgba(239, 83, 80, 1.0)",3.6756922397643788,177.38821154262124,0.1637211219341231,38.42930843598821,-4.819317981190416,False,True,False,True,False,0.6431245428782155,0.0,0.0,0.0,0.0,0,0.9088565143701995,0.8334174750279472,False,False,False,False,0.1550826286712839,0.18900836251898429,False,False,False,False,2057519.0,2099331.3483445193,False,False,False,False,53908.46260837927,False,False,False,False
2025-08-19 17:00:00+00:00,177.81,178.465,177.77,178.04,51953.0,183.7872328850602,183.86196330903223,176.19817664432085,169.86277464847922,166.5049855017084,166.02541345394633,162.5261680070464,161.43249230652685,169.86277464847922,183.7872328850602,169.48742483872292,"rgba(239, 83, 80, 1.0)",3.6369291917727247,177.33776621149934,0.19308426187928177,35.420129472017145,-7.539439156696574,False,True,False,True,False,0.7002322410434658,0.0,0.0,0.0,0.0,0,0.9104221278134321,0.8336798336798336,False,False,False,False,0.14851066725894968,0.16875951488896698,False,False,False,False,2109472.0,2099488.5677500307,False,False,False,False,53878.14535863695,False,False,False,False
2025-08-20 17:00:00+00:00,181.07,181.72,180.64,181.305,52284.0,183.6414870387111,183.76594410755996,176.25511676546625,169.92493895412707,166.5673565477157,166.08276491291778,162.58236008726044,161.48964150736577,169.92493895412707,183.6414870387111,169.52401755463046,"rgba(239, 83, 80, 0.75)",3.612244714010468,177.34521819250222,1.0962108386896834,38.684629665955455,-7.539439156696574,False,True,False,True,True,4.3174356086019685,0.0,0.0,0.0,0.0,0,0.9086568664405076,0.8354782546263886,False,False,False,False,0.20609873242515453,0.18742912365706077,False,False,False,False,2161756.0,2100453.954296542,False,False,False,False,53853.429926720106,False,False,False,False
