date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_376,aVWAP_peak_342,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_285,aVWAP_peak_259,aVWAP_valley_352,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-27 17:00:00+00:00,107.545,107.545,106.27,107.075,21477.0,,104.93543078875085,104.06648500668234,105.29446774981615,108.04461292351611,109.69941758412976,111.2851427639163,103.42027199237593,111.2851427639163,107.22092613613525,103.42027199237593,"rgba(38, 166, 154, 1.0)",4.363354877131036,106.33345731644056,0.16994782786199106,59.63907169416007,5.667718033775692,True,False,True,False,True,0.013696484770385098,0.0,0.0,0.0,0.0,0,0.8553301895725622,0.8804613374240101,False,False,False,False,-0.04754529028655333,-0.05594382867606358,False,False,False,False,194336.0,203396.00395742926,False,False,False,False,23613.33442786547,False,False,False,False
2025-06-30 17:00:00+00:00,107.095,107.53,106.84,107.36,21389.0,,105.00838951391124,104.10964153517453,105.31516338837372,108.03865852703818,109.68414695723187,111.26338808600516,103.48571889866754,111.26338808600516,107.2365646679558,103.48571889866754,"rgba(38, 166, 154, 1.0)",4.3246812286836995,106.37924752249904,0.22678029330718275,61.38094013429654,7.357184918131857,True,False,True,False,True,0.34694063117288465,0.0,0.0,0.0,0.0,0,0.8562361874539584,0.8803762679208932,False,False,False,False,-0.040907231421653374,-0.04842553004885848,False,False,False,False,215725.0,203587.15118289547,False,False,False,False,23578.848622782283,False,False,False,False
2025-07-01 17:00:00+00:00,108.54,109.31,108.3,109.03,19544.0,108.88000000000001,105.11708394024971,104.16812947762787,105.349421685183,108.04433279707351,109.6796042819829,111.251723646317,103.56879835000818,111.251723646317,107.49861368977629,103.56879835000818,"rgba(38, 166, 154, 1.0)",4.314589512069147,106.30260786091353,0.6321324731952312,64.95164562996396,10.69823307717973,True,False,True,False,True,2.2792838471670755,0.0,0.0,0.0,0.0,0,0.8611927919776825,0.8787416120033177,False,False,False,True,-0.002208360717063574,-0.025316945382961028,False,False,False,False,235269.0,204078.3426374242,False,False,False,False,23516.292830181006,False,False,False,False
2025-07-02 17:00:00+00:00,108.66,108.995,108.35,108.67,21494.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,103.65379145453464,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.283947277836026,106.3641163773103,0.5382614381413419,66.19012440788805,11.836019783986266,True,False,True,False,True,1.8417678287485408,0.0,0.0,0.0,0.0,0,0.8594838490437803,0.8810625082595481,False,False,False,False,-0.005371729455833805,-0.015344337419397416,False,False,False,False,213775.0,204228.6784104874,False,False,False,False,23484.939452968898,False,False,False,False
2025-07-03 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,103.65379145453464,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.256632288727893,106.3641163773103,0.6521314115012,67.6971997556571,13.302108856419245,True,False,True,False,True,2.38941404604612,0.0,0.0,0.0,0.0,0,0.8593993833974042,0.885757241274312,False,False,False,False,0.005789537154692884,-0.004777400132352266,False,False,False,False,213775.0,204376.6833963713,False,True,False,False,23120.831864550775,False,True,False,False
2025-07-04 17:00:00+00:00,109.14,109.14,109.14,109.14,0.0,108.77088365254967,105.22354766436835,104.22804729304524,105.38416695212203,108.04895161514081,109.67338093639026,111.23791118916466,103.65379145453464,111.23791118916466,107.509555614683,103.65379145453464,"rgba(38, 166, 154, 1.0)",4.236281689117116,106.3641163773103,0.6552641741980635,68.70191665416979,14.35592648483511,True,False,True,False,True,2.38941404604612,0.0,0.0,0.0,0.0,0,0.8583760814639001,0.8813260852920909,False,False,False,False,0.005789537154692884,0.0005060685111703093,False,False,False,False,213775.0,204522.39373131128,False,True,False,False,22762.369355022856,False,True,False,False
2025-07-07 17:00:00+00:00,106.995,107.455,106.27,106.41,29670.0,107.90680931907752,105.28262987540131,104.27283758408302,105.40305877372137,108.03549720024971,109.6483516807212,111.20470780552796,103.72251686058547,111.20470780552796,107.39341317696888,103.72251686058547,"rgba(38, 166, 154, 0.75)",4.116264031445989,106.34068819238942,0.016838523253384804,61.73123312671463,16.56902757488342,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8602082976333276,0.8781630205060832,False,False,False,False,-0.04862211153242706,-0.02405802151062838,False,False,False,False,184105.0,204205.84499129097,False,False,False,False,22869.464403782193,False,False,False,False
2025-07-08 17:00:00+00:00,108.05,108.17,107.57,107.6,18180.0,107.88087338373384,105.34194146158997,104.3111693018633,105.42360648950779,108.0339317681728,109.63872677102763,111.1893829479055,103.77763450320798,111.1893829479055,107.40280458911442,103.77763450320798,"rgba(38, 166, 154, 0.75)",3.967158361909425,106.37398308411507,0.30904158695969847,59.47112602879594,14.656174147283679,True,False,True,False,False,0.47322465716814577,0.0,0.0,0.0,0.0,0,0.8592476311160706,0.871427760860931,False,False,False,False,-0.024535579887486034,-0.02429680069905721,False,False,False,False,202285.0,204176.06444879033,False,False,False,False,22796.75952930495,False,False,False,False
2025-07-09 17:00:00+00:00,106.405,106.835,106.195,106.62,23898.0,107.59887728382365,105.37851451469331,104.34287929631833,105.43626246545908,108.02207555871752,109.61795114335617,111.16225270408535,103.82627135181984,111.16225270408535,107.36554470949334,103.82627135181984,"rgba(38, 166, 154, 0.5)",3.7535030209029165,106.37335120206387,0.06571162899365396,55.899222366719826,11.456301275679792,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.86150198837565,0.8722086264912818,False,False,False,False,-0.05694154938103773,-0.04061917504004747,False,False,False,False,178387.0,203776.23399221993,False,False,False,False,22813.83302497464,False,False,False,False
2025-07-10 17:00:00+00:00,107.46,107.62,106.765,107.11,24480.0,107.52149966731263,105.43224973910465,104.38323868989272,105.45593292318641,108.01511793454704,109.60116575660469,111.13845082883822,103.88521142190535,111.13845082883822,107.36395079135521,103.88521142190535,"rgba(38, 166, 154, 0.5)",3.5781075664038022,106.39738150949007,0.19916072317136804,54.53665209234258,10.245804578284094,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8607859692213224,0.8734697010400275,False,False,False,False,-0.0407278770488409,-0.040673526044444186,False,False,False,False,202867.0,203762.13734117776,False,False,False,False,22839.665071099065,False,False,False,False
2025-07-11 17:00:00+00:00,105.66,106.44,105.615,105.91,13308.0,107.38599567875819,105.44119631910493,104.3956211723687,105.45920593095745,108.00621284145056,109.58777580308872,111.12183337358117,103.90520301222517,111.12183337358117,107.34254873132996,103.90520301222517,#000000,3.517512920252536,106.39076556415286,-0.13667769672850133,51.19105506079872,7.10372823972515,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8517089834379256,0.8807070067361389,False,False,False,False,-0.06862625106300746,-0.05464988855372582,False,False,False,False,189559.0,203541.93366146958,False,False,False,False,22691.88731805877,False,False,False,False
2025-07-14 17:00:00+00:00,105.245,105.565,104.925,105.54,22636.0,107.11904974693533,105.43858958141132,104.40789581213886,105.45800682220218,107.98645972191953,109.56118633896024,111.09029259623638,103.92808545063806,111.09029259623638,107.29449723140056,103.92808545063806,"rgba(239, 83, 80, 1.0)",3.409552195108698,106.36535410844074,-0.2420711170296139,48.26843673384098,4.367118061816477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8421337665854317,0.8878766778848011,False,False,False,False,-0.08742225172994686,-0.07103607014183634,False,False,False,False,166923.0,202974.1982558654,False,False,False,False,22691.020848011343,False,False,False,False
2025-07-15 17:00:00+00:00,103.87,104.02,102.95,102.95,19995.0,106.72450198838887,105.38958101432162,104.39543944842737,105.43851929504424,107.95599507679717,109.52676656480479,111.05294419226915,103.91947256424635,111.05294419226915,107.2119639400076,103.91947256424635,"rgba(239, 83, 80, 1.0)",3.2931042298214344,106.30157200021725,-1.0177546066918695,42.51977342985798,-0.9315809494958387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8450133726113414,0.88584828869336,False,False,False,False,-0.12994516637543574,-0.10049061825863603,False,False,False,False,146928.0,202105.2649495729,False,False,False,False,22649.22207517396,False,False,False,False
2025-07-16 17:00:00+00:00,101.345,102.43,101.265,102.19,27076.0,106.13907460622266,105.28609524993523,104.35872347830806,105.39638824480481,107.90361556045238,109.47080788980813,110.9942540234404,103.8834046023498,110.9942540234404,107.0784227218531,103.8834046023498,"rgba(239, 83, 80, 1.0)",3.132819877903408,105.69464464317434,-1.118686927356888,37.8447008587281,-5.1131149410293375,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8350799031476995,0.895050847457627,False,False,False,False,-0.16992949033702565,-0.13521005429783084,False,False,False,False,119852.0,200830.02053175008,False,False,False,False,22717.854291062737,False,False,False,False
2025-07-17 17:00:00+00:00,102.195,103.235,102.16,103.165,14596.0,105.93488824647228,105.24713796319152,104.3465796455376,105.37988408658235,107.87993756174012,109.44452542609937,110.96602118397706,103.87327536359791,110.96602118397706,107.02842487337149,103.87327536359791,"rgba(239, 83, 80, 1.0)",3.1322797342084034,105.6730507248287,-0.8007109637870616,37.236146575801456,-5.626636472731342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8390046296296295,0.8887924382716048,False,False,False,False,-0.14911499656728183,-0.14216252543255634,False,False,False,False,134448.0,199800.84191885474,False,False,False,False,22591.934069495874,False,False,False,False
2025-07-18 17:00:00+00:00,102.99,103.35,102.68,103.28,16201.0,105.75217999984069,105.20969840583709,104.33554647041748,105.36360216330664,107.85520880047811,109.4166935597334,110.93587089434789,103.86496230281703,110.93587089434789,106.98125718485161,103.86496230281703,"rgba(239, 83, 80, 1.0)",3.0156312249152797,105.6486943037695,-0.7854721373751683,37.1241346970043,-5.952114880923702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8406049354065134,0.8910806838400246,False,False,False,False,-0.1413738921802602,-0.14176820880640828,False,False,False,False,150649.0,199038.7978580973,False,False,False,False,22492.849820356405,False,False,False,False
2025-07-21 17:00:00+00:00,103.52,103.585,102.05,102.09,13397.0,105.59123972020039,105.17219116193253,104.32272076932324,105.34720684945758,107.83270039794914,109.39195198195263,110.90944298737674,103.85354705407927,110.90944298737674,106.93820769545603,103.85354705407927,"rgba(239, 83, 80, 1.0)",2.875644474573222,105.61254966403583,-1.2249600724924827,35.35006319969416,-7.9623478241986305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8472802940432898,0.8890142159817973,False,False,False,False,-0.14618718811854084,-0.14397769846247455,False,False,False,False,137252.0,198080.86300758415,False,False,False,False,22351.828892909016,False,False,False,False
2025-07-22 17:00:00+00:00,103.61,104.35,103.36,104.22,13061.0,105.51525700569776,105.15582580294452,104.32028030263764,105.3393957606615,107.81674152785261,109.37292694390393,110.88814438838978,103.85460016407241,110.88814438838978,106.9155102474411,103.85460016407241,"rgba(239, 83, 80, 0.75)",2.688400162258552,105.60909443634952,-0.516699283034759,39.1152620550213,-7.9623478241986305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8501366623374106,0.8773140519898425,False,False,False,False,-0.12097191751401183,-0.13247480798824318,False,False,False,False,150313.0,197340.27598421075,False,False,False,False,22207.785034104225,False,False,False,False
2025-07-23 17:00:00+00:00,105.325,105.655,105.17,105.34,23786.0,105.50523780208547,105.1614810959315,104.33382360138056,105.33989847677375,107.79857520918856,109.34759529771024,110.85754494262088,103.87812509269685,110.85754494262088,106.90630806081299,103.87812509269685,"rgba(239, 83, 80, 0.75)",2.692333973567285,105.64493463419916,-0.11326032995643727,43.654063467488555,-13.152498892534616,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8531030740008527,0.876400356630616,False,False,False,False,-0.083394090299656,-0.10793444914394959,False,False,False,False,174099.0,196979.94612399043,False,False,False,False,22232.25348318788,False,False,False,False
2025-07-24 17:00:00+00:00,104.595,104.885,104.22,104.3,12898.0,105.46267528589311,105.15245802626382,104.33474216732536,105.33507046035199,107.78512082442577,109.33083275489568,110.83832705042725,103.88299350708043,110.83832705042725,106.891318081369,103.88299350708043,"rgba(239, 83, 80, 0.75)",2.6050640617392036,105.64204010319347,-0.5151658736167473,44.8084365584091,-11.944404861326007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8477368667917448,0.8872342088805503,False,False,False,False,-0.10410754030813546,-0.10602099472604253,False,False,False,False,161201.0,196425.23378098285,False,False,False,False,22087.5363749214,False,False,False,False
2025-07-25 17:00:00+00:00,104.995,105.31,104.95,105.23,17384.0,105.44698259068046,105.15264554457671,104.34229909458918,105.33379774887652,107.77092193163935,109.31162474536576,110.81541340821782,103.89707125580948,110.81541340821782,106.88195500913511,103.89707125580948,#000000,2.5312216631712663,105.65211772798659,-0.1667644260983979,47.283480420469004,-9.412370326898326,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409712455071103,0.8864080325050788,False,False,False,False,-0.09018948655125066,-0.09810524063864659,False,False,False,False,178585.0,196148.64100918465,False,False,False,False,22014.613330348977,False,False,False,False
2025-07-28 17:00:00+00:00,103.86,104.02,103.39,103.74,19023.0,105.35310562221393,105.12605290304786,104.33611692835615,105.32078908864868,107.74703660426002,109.2835479157769,110.78418678018119,103.89492643708763,110.78418678018119,106.85011940606923,103.89492643708763,"rgba(239, 83, 80, 0.75)",2.5095494606592044,105.62649007134078,-0.7517246027281915,46.34813707664627,-9.412370326898326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8356290354138132,0.8926824496184699,False,False,False,False,-0.11869639512093526,-0.10840081787979092,False,False,False,False,159562.0,195581.4062648562,False,False,False,False,21968.231728328064,False,False,False,False
2025-07-29 17:00:00+00:00,103.91,104.04,103.255,103.45,19535.0,105.25961936485467,105.09723102876178,104.32853810669322,105.30654026444999,107.72198771143431,109.25431504268596,110.75179723277051,103.89114800272989,110.75179723277051,106.8171469645215,103.89114800272989,"rgba(239, 83, 80, 0.75)",2.466575491984195,105.5984111180833,-0.8710096751812975,45.25771987089924,-9.412370326898326,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8383834416668301,0.8901282328221038,False,False,False,False,-0.11513298789025038,-0.11176690288502064,False,False,False,False,140027.0,194720.09764059485,False,False,False,False,21930.50720540825,False,False,False,False
2025-07-30 17:00:00+00:00,102.32,102.395,100.565,101.855,65284.0,104.71170258386421,104.89221503076017,104.24007594429946,105.20789111355688,107.60147732131952,109.12546301614479,110.61637044309515,103.80256658246668,110.61637044309515,106.62788506472,103.80256658246668,"rgba(239, 83, 80, 1.0)",2.3920378567463203,105.38638790636908,-1.4763093721152534,42.18928786284168,-9.412370326898326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8339072588534531,0.8908824104871844,False,False,False,False,-0.1540358219427058,-0.13290136241386322,False,False,False,False,74743.0,192859.98759965537,False,False,False,False,22602.654380518197,False,False,False,False
2025-07-31 17:00:00+00:00,104.9,104.92,103.42,103.63,65985.0,104.61673130168126,104.84167921304712,104.23212706508545,105.17594529684038,107.5309678699756,109.03949145523902,110.51866951667978,103.80963040987976,110.51866951667978,106.56508738836409,103.80963040987976,"rgba(239, 83, 80, 1.0)",2.3246130802721563,105.35045278127595,-0.7401028566330395,43.757595085796346,-9.412370326898326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.843785321744553,0.8763300463811046,False,False,False,False,-0.07227766147122433,-0.10258951194254377,False,False,False,False,140728.0,192051.73972989328,False,False,False,False,23275.248886246598,False,False,False,False
2025-08-01 17:00:00+00:00,100.53,100.735,100.1,100.66,29943.0,104.3846589941046,104.73401711022,104.17903679927089,105.12092271805399,107.46920892553224,108.97509598508043,110.45207180824536,103.75395327920802,110.45207180824536,106.47357319150106,103.75395327920802,"rgba(239, 83, 80, 1.0)",2.294749111882586,104.71608441086383,-1.7675502693783667,41.02138212229689,-9.412370326898326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456369340408225,0.8817537472404045,False,False,False,False,-0.1574631492612965,-0.13002633060192015,False,False,False,False,110785.0,190791.7902767166,False,False,False,False,23378.624872506338,False,False,False,False
