date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_402,aVWAP_peak_356,aVWAP_peak_237,aVWAP_peak_164,aVWAP_peak_143,aVWAP_peak_96,aVWAP_peak_44,aVWAP_valley_413,aVWAP_valley_335,aVWAP_OB_bear_237,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 17:00:00+00:00,196.7,199.055,196.7,197.88,1206.0,,,179.82046729555972,183.0717118767418,189.36474692688995,190.84297585074074,197.0625607913513,202.98133237342816,,175.78838952101614,183.0717118767418,190.52396585245197,175.78838952101614,"rgba(38, 166, 154, 0.75)",13.708932675745194,179.7475898153091,1.3226711818909154,72.20618806723098,20.94765943581828,True,False,True,False,False,10.382968151017643,0.0,0.0,0.0,0.0,0,0.8272865315009885,0.8817316232296514,False,False,False,False,0.18477652993580476,0.18080424582880755,False,False,False,False,29459.0,1129.774608266292,False,False,False,False,1396.8436650518502,False,False,False,False
2025-07-10 17:00:00+00:00,203.03,204.16,201.795,202.35,9451.0,,,182.6693196635535,184.0154952148218,189.905211353636,191.29283935710902,197.24178294032606,202.97567793404548,,178.41512220917372,184.0154952148218,191.35005441058195,178.41512220917372,"rgba(38, 166, 154, 0.75)",14.214272253714183,181.52568808408103,1.4650283563041777,73.43345427967935,20.94765943581828,True,False,True,False,False,12.501555283366471,0.0,0.0,0.0,0.0,0,0.8316607961719943,0.877811428951191,False,False,False,False,0.23461822474337332,0.20771123528609042,False,False,False,False,38910.0,1715.514536820303,False,False,False,False,1521.7143059037594,False,False,False,False
2025-07-11 17:00:00+00:00,203.06,205.265,202.725,205.025,2011.0,,,183.22699033785509,184.22060847569915,190.02799213469993,191.3967193963343,197.28889865938586,202.9833318902271,,178.94125207313581,184.22060847569915,191.52409014903358,178.94125207313581,"rgba(38, 166, 154, 1.0)",14.780080847710915,181.88740425630016,1.565457995940754,75.06399413806017,20.94765943581828,True,False,True,False,True,13.72828683666268,0.0,0.0,0.0,0.0,0,0.8278253270131374,0.8801664276011438,False,False,False,False,0.24469290517999587,0.22620207023304315,False,False,False,False,40921.0,2323.3515207455694,False,False,False,False,1529.3001306184296,False,False,False,False
2025-07-14 17:00:00+00:00,203.085,204.82,203.04,203.75,3531.0,,,184.11947931334254,184.5627574796704,190.23170378891442,191.56871123399074,197.3647335852694,202.99199122309653,,179.7990462663392,184.5627574796704,191.80656277071398,179.7990462663392,"rgba(38, 166, 154, 1.0)",15.277726849393884,182.4783209441881,1.3923327249862307,74.80876820298334,20.94765943581828,True,False,True,False,True,12.889258843143889,0.0,0.0,0.0,0.0,0,0.8235294117647056,0.8845227785338372,False,False,False,False,0.24404787600159408,0.23512497311731861,False,False,False,False,37390.0,2867.0204894161807,False,False,False,False,1560.3342371204694,False,False,False,False
2025-07-15 17:00:00+00:00,202.755,202.88,200.75,201.52,1704.0,,,184.47912677661165,184.7057018294562,190.31269627643135,191.63579188018764,197.3888002775876,202.98600884401122,,180.157056476866,184.7057018294562,191.91802098071426,180.157056476866,"rgba(38, 166, 154, 0.75)",15.686663619856475,182.72304031762752,1.198276455586065,72.36346883252779,20.94765943581828,True,False,True,False,False,11.430610715020439,0.0,0.0,0.0,0.0,0,0.8154521142443822,0.8893435992119763,False,False,False,False,0.22316468686103466,0.22914482998917662,False,False,False,False,35686.0,3375.8418771771703,False,False,False,False,1562.5616132891441,False,False,False,False
2025-07-16 17:00:00+00:00,204.31,208.54,204.31,208.54,2061.0,,,185.02554104827001,184.92945843097007,190.45492630755362,191.758687959093,197.4535234575145,203.00938770575573,,180.67962382066966,184.92945843097007,192.10525415152617,180.67962382066966,"rgba(38, 166, 154, 0.75)",16.27083500434888,183.0912663203661,1.5640705392705385,73.39481652273071,20.94765943581828,True,False,True,False,False,14.648063060638755,0.0,0.0,0.0,0.0,0,0.8200083084708636,0.8787057668340951,False,False,False,False,0.2689559312895093,0.24905038063934296,False,False,False,False,37747.0,3908.7280496240355,False,False,False,False,1570.2893402148939,False,False,False,False
2025-07-17 17:00:00+00:00,208.21,211.115,208.12,211.115,568.0,,,185.19125147279968,184.9985324488049,190.50064735399155,191.79872993868636,197.4766688602137,203.02042095759725,,180.8359622655034,184.9985324488049,192.16437517201555,180.8359622655034,"rgba(38, 166, 154, 1.0)",16.86174958380752,183.20285150737806,1.655353043519649,74.83486117396484,20.94765943581828,True,False,True,False,True,15.770130361444629,0.0,0.0,0.0,0.0,0,0.8270572219875134,0.8714735013847816,False,False,False,False,0.30131426077406825,0.2751823207067056,False,False,False,False,38315.0,4442.158622498082,False,False,False,False,1554.749970599159,False,False,False,False
2025-07-18 17:00:00+00:00,207.75,207.75,206.17,207.675,623.0,,,185.34952097306072,185.06510866199096,190.5431272970059,191.83548373194188,197.49611949485578,203.02752262551468,,180.9886391440151,185.06510866199096,192.21948046406166,180.9886391440151,"rgba(38, 166, 154, 0.75)",17.273557536940327,183.31083800741112,1.4104889476580007,72.6487303895776,20.94765943581828,True,False,True,False,False,13.526475750880909,0.0,0.0,0.0,0.0,0,0.8189818195435223,0.8753580857158905,False,False,False,False,0.27433864127332497,0.27476048099001527,False,False,False,False,37692.0,4957.660039203538,False,False,False,False,1540.3042346208777,False,False,False,False
2025-07-21 17:00:00+00:00,208.45,209.17,206.935,207.045,958.0,,,185.59417160472682,185.16908807984788,190.61004934741283,191.89355509031475,197.52746755415828,203.0397473301603,,181.2245688442519,185.16908807984788,192.3056798344368,181.2245688442519,"rgba(38, 166, 154, 0.75)",17.51676171093972,183.47828366094694,1.3453808830621334,70.6357273727643,24.87323095836247,True,False,True,False,False,13.119432306297739,0.0,0.0,0.0,0.0,0,0.8245013550389632,0.8694473879162408,False,False,False,False,0.2853791647939442,0.28006982289197974,False,False,False,False,36734.0,5450.316472704258,False,False,False,False,1531.2762619910966,False,False,False,False
2025-07-22 17:00:00+00:00,208.33,211.64,208.33,210.955,2689.0,,,186.33033462938752,185.48887950636913,190.82317642467137,192.0806388846909,197.6365611264536,203.09254972201063,,181.92774224727785,185.48887950636913,192.57535671559717,181.92774224727785,"rgba(38, 166, 154, 0.75)",17.761787757749985,183.9834290454899,1.518516678747139,70.91454539241832,24.87323095836247,True,False,True,False,False,14.870352610329213,0.0,0.0,0.0,0.0,0,0.8232178388931964,0.8672919371864696,False,False,False,False,0.3050775683185809,0.29257369560528035,False,False,False,False,39423.0,5977.024744445276,False,False,False,False,1549.2254672315448,False,False,False,False
2025-07-23 17:00:00+00:00,213.125,214.65,212.72,214.36,1929.0,,213.90999999999997,186.90733510117167,185.74589069373155,191.0009871835822,192.23858118068026,197.7356006349928,203.14863032032835,,182.47299072895672,185.74589069373155,195.81243215921242,182.47299072895672,"rgba(38, 166, 154, 0.75)",18.26754854360044,185.8481895873032,1.560790181815894,72.28771142753611,24.87323095836247,True,False,True,False,False,16.345143179610954,0.0,0.0,0.0,0.0,0,0.8305506846248552,0.8623568257284633,False,False,False,False,0.34282825336660083,0.3177009744859406,False,False,False,False,41352.0,6525.473973213566,False,False,False,False,1555.113444483769,False,False,False,False
2025-07-24 17:00:00+00:00,213.8,214.53,212.47,214.43,1041.0,,213.87494949494948,187.2076833719417,185.8821814333788,191.09539707595596,192.322481225481,197.78822154612163,203.17837476683607,,182.75867347117494,185.8821814333788,195.90704127352348,182.75867347117494,"rgba(38, 166, 154, 1.0)",18.539563564014927,186.0483315269656,1.530870366771896,73.22711709754786,24.87323095836247,True,False,True,False,True,16.375306359834127,0.0,0.0,0.0,0.0,0,0.8290818469464899,0.8631684073959996,False,False,False,False,0.3408892254318816,0.3292950999589111,False,False,False,False,42393.0,7081.559648047464,False,False,False,False,1547.1426934065012,False,False,False,False
2025-07-25 17:00:00+00:00,193.42,199.89,193.275,197.81,913.0,,209.90522577045238,187.30255445691768,185.92929903980607,191.11672431666494,192.33835447052144,197.78594112918992,203.16327357606966,,182.8715709254979,185.92929903980607,195.3630532513746,182.8715709254979,"rgba(38, 166, 154, 0.5)",18.47284717247624,185.87432718030226,0.6461198270227337,62.96962409609532,17.59298659298993,False,False,True,False,False,6.252171339850584,0.0,0.0,0.0,0.0,0,0.8162505435570372,0.8743658501232064,False,False,False,False,0.17183508629733765,0.25056509312812436,False,False,False,False,41480.0,7614.868800790914,False,False,False,False,1537.311023741284,False,False,False,False
2025-07-28 17:00:00+00:00,193.56,194.93,193.56,194.28,1167.0,,206.28901419141914,187.38768987872936,185.9741993245117,191.13117458195475,192.34665414179608,197.7730735232859,203.13557158074101,,182.9858439194167,185.9741993245117,194.86248246034828,182.9858439194167,"rgba(38, 166, 154, 0.5)",18.372475089871088,185.72084339067868,0.4658684563431555,54.79959890740042,10.555914716209358,False,True,True,False,False,4.346998863556884,0.0,0.0,0.0,0.0,0,0.8212840265209047,0.8721703304199144,False,False,False,False,0.14941991299317553,0.19999250306064995,False,False,False,False,40313.0,8121.8165713212875,False,False,False,False,1531.5697675592487,False,False,False,False
2025-07-29 17:00:00+00:00,196.21,196.38,195.14,195.4,2463.0,,202.79792914503747,187.5955440907278,186.0829566375361,191.17454695937678,192.37645472758908,197.75678496613892,203.08668884205213,,183.2483442262125,186.0829566375361,194.4101293383512,183.2483442262125,"rgba(239, 83, 80, 1.0)",18.284616924154268,185.67345298524253,0.5319524633796703,50.01955143841915,6.748709481399025,False,True,False,True,False,4.8793065860242955,0.0,0.0,0.0,0.0,0,0.8152816753352405,0.876214590626971,False,False,False,False,0.1639294380703191,0.18196097056548452,False,False,False,False,42776.0,8659.09073300623,False,False,False,False,1546.0105463567797,False,False,False,False
2025-07-30 17:00:00+00:00,200.555,202.52,196.24,199.845,1735.0,,202.18577710495964,187.80368858141918,186.18873949617927,191.23081758664077,192.42179538662222,197.76629903457328,203.07044719025703,,183.4829092752925,186.18873949617927,194.38108062580733,183.4829092752925,"rgba(239, 83, 80, 1.0)",18.130579629032553,185.79438022767965,0.7749680407250216,49.347663368916955,6.497462926997251,False,True,False,True,False,6.955430589864452,0.0,0.0,0.0,0.0,0,0.8216212215138926,0.8566326483405658,False,False,False,False,0.19889008453898116,0.19042552755223285,False,False,False,False,44511.0,9214.934287533266,False,False,False,False,1548.9406154055118,False,False,False,False
2025-07-31 17:00:00+00:00,194.995,194.995,191.64,193.43,392.0,,201.82668326417703,187.82546845286947,186.20144919602225,191.2340428888863,192.42312892485657,197.76097292122262,203.06041960902022,,183.51492889786167,186.20144919602225,194.33316646529352,183.51492889786167,"rgba(239, 83, 80, 1.0)",17.87603254574633,185.79217527838767,0.4272662125707408,46.1695201651432,3.6203526309419303,False,True,False,True,False,3.53131227973698,0.0,0.0,0.0,0.0,0,0.8154819774374024,0.8587269558837015,False,False,False,False,0.1405681194906351,0.16549682352143397,False,False,False,False,44119.0,9756.082593152905,False,False,False,False,1531.0035516007752,False,False,False,False
2025-08-01 17:00:00+00:00,188.77,189.99,188.09,189.42,748.0,,200.9150840713644,187.83543463935416,186.21145029023546,191.2280703746474,192.41427353721014,197.74121820243505,203.03311009269137,,183.5496925204415,186.21145029023546,194.19694874399116,183.5496925204415,"rgba(239, 83, 80, 1.0)",17.56077868997282,185.7540023829721,0.20876053857003377,42.62897043560325,0.328485636663828,False,True,False,True,False,1.4928005104482232,0.0,0.0,0.0,0.0,0,0.8141401413466278,0.8589638232984532,False,False,False,False,0.10000495114856542,0.13275088733499968,False,False,False,False,43371.0,10277.24410333658,False,False,False,False,1518.8639616534763,False,False,False,False
2025-08-04 17:00:00+00:00,191.93,192.5,191.18,191.9,783.0,,200.2803932802196,187.8664981188493,186.23132301687514,191.22997563874492,192.41270023793032,197.7271011584882,203.01016784281637,,183.60285838984666,186.23132301687514,194.10830847056056,183.60285838984666,"rgba(239, 83, 80, 1.0)",17.1031410765593,185.7468916555399,0.3597648126105463,41.758931911776024,-0.6033726922555189,False,True,False,True,False,2.677545170524809,0.0,0.0,0.0,0.0,0,0.8177248388154299,0.8544239245255527,False,False,False,False,0.12651177759796284,0.12963133246648126,False,False,False,False,44154.0,10802.465124990276,False,False,False,False,1507.4552180619494,False,False,False,False
2025-08-05 17:00:00+00:00,191.44,192.53,191.2,191.215,734.0,,199.74818563628727,187.89366482675825,186.24912976041733,191.23115471747377,192.41067176455695,197.71345374972603,202.9883400643349,,183.65082124524866,186.24912976041733,194.03351435993633,183.65082124524866,"rgba(239, 83, 80, 1.0)",16.7971402842786,185.7428855165506,0.3257765542728175,40.897431957497304,-1.723795142204061,False,True,False,True,False,2.3262802208197932,0.0,0.0,0.0,0.0,0,0.8229090443436264,0.8532397921849847,False,False,False,False,0.12674918908766875,0.12819026077707502,False,False,False,False,43420.0,11308.163340106705,False,False,False,False,1495.463664293547,False,False,False,False
2025-08-06 17:00:00+00:00,191.42,191.625,189.75,190.06,913.0,,199.08791296094034,187.9165550834853,186.2663518566425,191.22852480144684,192.40431415121304,197.69330519021014,202.95851669121126,,183.70107656048864,186.2663518566425,193.93649724787846,183.70107656048864,"rgba(239, 83, 80, 1.0)",16.54058140856417,185.731083922857,0.26171486782814185,39.820551743380534,-3.15384864814979,False,True,False,True,False,1.7292918768219678,0.0,0.0,0.0,0.0,0,0.8230834729584969,0.8494428727076294,False,False,False,False,0.11558205225244977,0.1218861565147624,False,False,False,False,42507.0,11791.86623405854,False,False,False,False,1486.4332198858951,False,False,False,False
2025-08-07 17:00:00+00:00,188.51,188.51,185.955,186.58,474.0,,198.65738627244457,187.9124288537422,186.26793126904582,191.22089670629904,192.39512425112355,197.67788887129103,202.93880818446556,187.01500000000001,183.71369231098723,186.26793126904582,193.8672092012017,185.36434615549362,"rgba(239, 83, 80, 1.0)",16.299899533211793,185.49482275669317,0.0665757013468547,37.65375682751963,-5.6110189635339225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8223425466917883,0.8495710392009803,False,False,False,False,0.08297024117104777,0.10242819884290508,False,False,False,False,42033.0,12260.7210211274,False,False,False,False,1470.7365808178965,False,False,False,False
2025-08-08 17:00:00+00:00,189.8,191.63,189.3,190.76,670.0,,198.2689737621162,187.92946813001265,186.28070226937896,191.21921830931362,192.39071967494723,197.66339991043353,202.91722230466172,189.09313228438228,183.75035330175237,186.28070226937896,193.80995776583768,186.42174279306732,"rgba(239, 83, 80, 1.0)",15.98193635507484,185.62208387516475,0.32148270464134154,39.20758119210039,-5.6110189635339225,False,True,False,True,False,2.024088957578062,0.0,0.0,0.0,0.0,0,0.8226821614915896,0.8465994089101324,False,False,False,False,0.11347521718335203,0.10795170801312856,False,False,False,False,42703.0,12732.6943386293,False,False,False,False,1458.3220601850608,False,False,False,False
2025-08-11 17:00:00+00:00,191.65,191.65,189.57,190.16,1342.0,,197.58420881251084,187.961633673682,186.30544362345057,191.21535653596627,192.3814654825513,197.63413570305613,202.8738520312421,189.83099892732633,183.82152096193312,186.30544362345057,193.70801369463703,186.82625994462973,"rgba(239, 83, 80, 1.0)",15.666453365809001,185.66742966550032,0.28676371285822816,39.942750165831605,-5.6110189635339225,False,True,False,True,False,1.713601214490751,0.0,0.0,0.0,0.0,0,0.8319878492198647,0.8438256547153312,False,False,False,False,0.11484809581991866,0.1113999019165236,False,False,False,False,41361.0,13176.54403880559,False,False,False,False,1456.518617391494,False,False,False,False
2025-08-12 17:00:00+00:00,193.795,195.58,193.795,194.485,657.0,,197.46219357600813,188.00281169106225,186.32947149071688,191.22381369442806,192.38670604675244,197.6281527997237,202.8598077060871,190.83207233004558,183.87730489594796,186.32947149071688,193.69899385782554,187.35468861299677,"rgba(239, 83, 80, 0.75)",15.380895378053765,185.75834695010496,0.5673696384637449,43.311508436183445,-5.6110189635339225,False,True,False,True,True,3.8239798260873954,0.0,0.0,0.0,0.0,0,0.8324429156908664,0.8382611241217797,False,False,False,False,0.1536511258697897,0.13252551389315664,False,False,False,False,42018.0,13623.6983947931,False,False,False,False,1444.122979912556,False,False,False,False
2025-08-13 17:00:00+00:00,195.39,198.215,194.845,197.89,1766.0,,197.41448853913988,188.14965849081642,186.4115913181124,191.26201465621065,192.41545053179743,197.62473062925804,202.83305273040546,193.04497249949074,184.05680054699897,186.4115913181124,193.73014098510575,188.55088652324486,#000000,15.084047909408742,186.01242978492436,0.7874259142114587,47.480100422859444,-8.520281032995939,False,True,False,False,True,5.433303154447252,0.0,0.0,0.0,0.0,0,0.8311966007218898,0.8361401745328277,False,False,False,False,0.17132984464158196,0.1519276792673693,False,False,False,False,43784.0,14091.299970067626,False,False,False,False,1449.1133213092605,False,False,False,False
