date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_331,aVWAP_peak_304,aVWAP_peak_286,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_144,aVWAP_peak_110,aVWAP_valley_422,aVWAP_valley_342,aVWAP_OB_bull_342,aVWAP_OB_bear_203,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 17:00:00+00:00,15.115,15.16,14.92,15.11,17513.0,15.331493436935427,15.721943125331181,13.866058303773423,13.60890639390198,13.599722747524394,14.48096783019796,14.797781938430033,15.132388409373924,15.504644926556363,,14.143612354130873,14.143612354130873,14.48096783019796,14.671545234669411,14.143612354130873,"rgba(239, 83, 80, 1.0)",2.0674679469612083,14.475921799361348,0.3066931226530635,41.802317610336075,-1.1244717679546312,False,True,False,True,False,2.4609038173601867,0.0,0.0,0.0,0.0,0,0.8780667320902846,0.8134609093882892,False,False,False,False,0.12395348193403673,0.12612243241338983,False,False,False,False,149301.0,124254.66948291304,False,False,False,False,12370.71100881106,False,False,False,False
2025-07-14 17:00:00+00:00,14.65,14.73,14.595,14.66,12148.0,15.286019783167545,15.690409311769306,13.87600112681311,13.618706461790588,13.607865667797999,14.481896155241179,14.797119467147429,15.1302481404407,15.501044822390066,,14.150953116640537,14.150953116640537,14.481896155241179,14.66547899295088,14.150953116640537,"rgba(239, 83, 80, 1.0)",2.0602769756070414,14.473367307877911,0.09058621453899386,40.217320831962965,-2.6957792716162245,False,True,False,True,False,0.5824951578103033,0.0,0.0,0.0,0.0,0,0.8712491846053492,0.8200424005218526,False,False,False,False,0.09130207436797495,0.10871225339068238,False,False,False,False,137153.0,124454.64359945702,False,False,False,False,12367.258124953525,False,False,False,False
2025-07-15 17:00:00+00:00,14.315,14.555,14.305,14.49,11783.0,15.23436989770505,15.655629880631986,13.882875605870565,13.626145235514961,13.61408284055181,14.481738002981537,14.795488501198063,15.127261303970378,15.496708957629341,,14.155007528904585,14.155007528904585,14.481738002981537,14.657144469561523,14.155007528904585,"rgba(239, 83, 80, 1.0)",2.05387586798262,14.468431241056606,0.010501491000319904,38.64688607009994,-4.383885417334405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.870234604105572,0.8195666340827632,False,False,False,False,0.07129281537971492,0.09000253438519865,False,False,False,False,125370.0,124468.83517155846,False,False,False,False,12358.19985945037,False,False,False,False
2025-07-16 17:00:00+00:00,14.46,14.46,14.21,14.27,11563.0,15.181721934950188,15.619685389667534,13.88787594513076,13.63212714962898,13.619112330661652,14.480922552132027,14.793275561726462,15.123769278319452,15.491937652764145,,14.157086339608185,14.157086339608185,14.480922552132027,14.647825310553467,14.157086339608185,"rgba(239, 83, 80, 1.0)",2.0480022962403353,14.462303837354735,-0.0938982528036036,36.92400092938414,-6.288560870148551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8674060181032376,0.8250835847671859,False,False,False,False,0.0631342625423965,0.07656839846379757,False,False,False,False,113807.0,124303.53540145677,False,False,False,False,12345.87117945889,False,False,False,False
2025-07-17 17:00:00+00:00,14.265,14.46,14.265,14.44,7780.0,15.152338011228219,15.597892242059158,13.891757126523514,13.636530442852758,13.622817044646732,14.480621874920422,14.792028908201114,15.121652411638927,15.488951854673791,,14.159111356110383,14.159111356110383,14.480621874920422,14.642732212971627,14.159111356110383,"rgba(239, 83, 80, 1.0)",2.025816200764412,14.459125069089367,-0.009440673384955297,36.824223444699925,-6.766203934125976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669322061453425,0.8237684929279794,False,False,False,False,0.06549503804580122,0.0710317182547994,False,False,False,False,121587.0,124261.4185735272,False,False,False,False,12275.082479002163,False,False,False,False
2025-07-18 17:00:00+00:00,14.23,14.31,14.19,14.205,13506.0,15.096921558453953,15.557266267923223,13.896316840350348,13.642519501843486,13.627892978515236,14.479244941880122,14.789067742461972,15.117243975999708,15.483089932169971,,14.160247737110062,14.160247737110062,14.479244941880122,14.632173748844224,14.160247737110062,"rgba(239, 83, 80, 1.0)",1.970563839830398,14.45181429401122,-0.12525059529787283,35.921228182721705,-8.077116545501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627739614000657,0.8280176643768401,False,False,False,False,0.055841644920099,0.0634366815874492,False,False,False,False,108081.0,124010.55937083685,False,False,False,False,12294.166471575774,False,False,False,False
2025-07-21 17:00:00+00:00,14.515,14.58,14.405,14.465,23497.0,15.038567485196445,15.504318532957607,13.909577013987159,13.656907685917568,13.640057362435453,14.47928443021632,14.786266073196776,15.111807664658444,15.475024616354759,,14.168450898904771,14.168450898904771,14.47928443021632,14.622423429435615,14.168450898904771,"rgba(239, 83, 80, 1.0)",1.9170900832740385,14.446529982148373,0.009634402688100709,37.04499171416401,-8.077116545501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8682443498198495,0.8188666885031116,False,False,False,False,0.07666538884907537,0.07005103521826228,False,False,False,False,131578.0,124127.8840317541,False,False,False,False,12467.85381310173,False,False,False,False
2025-07-22 17:00:00+00:00,14.73,14.75,14.555,14.68,10502.0,15.023200023812207,15.486150333922549,13.917094374448379,13.664534069568965,13.646509347180707,14.480068379034856,14.785757828338628,15.1100888739901,15.472102447534594,,14.173985158996503,14.173985158996503,14.480068379034856,14.62061174198122,14.173985158996503,"rgba(239, 83, 80, 0.75)",1.8479270709256168,14.44639222765529,0.126416121079766,39.172690358798434,-8.077116545501,False,True,False,True,True,0.7444192361586026,0.0,0.0,0.0,0.0,0,0.8708459834249613,0.8143103306802331,False,False,False,False,0.09044007302909343,0.08024555412367786,False,False,False,False,142080.0,124406.21141110675,False,False,False,False,12437.37545941023,False,False,False,False
2025-07-23 17:00:00+00:00,14.79,14.9,14.725,14.88,20010.0,15.009633236184515,15.460456104232113,13.934248780864426,13.681220166829934,13.660640726325585,14.48295163091855,14.786137586407257,15.108101981612176,15.46777087944336,,14.187821515981083,14.187821515981083,14.48295163091855,14.621240121424213,14.187821515981083,"rgba(239, 83, 80, 0.75)",1.8049549543929495,14.449802309757132,0.23834261857662525,41.8460560401764,-8.077116545501,False,True,False,True,True,1.5931735106185734,0.0,0.0,0.0,0.0,0,0.8701852155384366,0.8099491886575974,False,False,False,False,0.1042490719280299,0.09224731302585387,False,False,False,False,162090.0,124990.45619543067,False,False,False,False,12554.78049104728,False,False,False,False
2025-07-24 17:00:00+00:00,14.59,14.6,14.475,14.545,16362.0,14.983491640669566,15.431685092108104,13.943366259883636,13.691115578288159,13.669107976482337,14.483328070421644,14.784595151109864,15.1047664924036,15.462641578341064,,14.19374793319723,14.19374793319723,14.483328070421644,14.617121982189774,14.19374793319723,"rgba(239, 83, 80, 0.75)",1.7349431877917876,14.448057318055595,0.05587657430315779,41.87545140010862,-8.077116545501,False,True,False,True,True,0.12550155592886725,0.0,0.0,0.0,0.0,0,0.8689240402043172,0.8082880210907892,False,False,False,False,0.08053636085945616,0.08639183694265501,False,False,False,False,145728.0,125311.96850247825,False,False,False,False,12613.80715010081,False,False,False,False
2025-07-25 17:00:00+00:00,14.075,14.17,14.01,14.15,26972.0,14.910077133612745,15.366920642476016,13.947400633251887,13.698923781991521,13.67599681059076,14.479310894597212,14.777697746693319,15.095230892526173,15.450425358069742,,14.191487472234368,14.191487472234368,14.479310894597212,14.600220432645484,14.191487472234368,"rgba(239, 83, 80, 0.75)",1.678521826644737,14.435141717158757,-0.1698766811562633,40.095044180903606,-8.077116545501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8708401976935751,0.8084843492586492,False,False,False,False,0.04212982549680055,0.06426083121972778,False,False,False,False,118756.0,125210.32557995922,False,False,False,False,12836.414791184518,False,False,False,False
2025-07-28 17:00:00+00:00,13.94,14.03,13.86,14.025,34787.0,14.818302319544639,15.283983114612171,13.948135420973603,13.705326975743482,13.681837437865115,14.472362128768863,14.767206949839395,15.08150968752903,15.433398843463817,,14.18409254076594,14.18409254076594,14.472362128768863,14.576895875371125,14.18409254076594,"rgba(239, 83, 80, 1.0)",1.6313027651885998,14.41627697628094,-0.23985552199790658,38.37427625359869,-8.077116545501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8641637659539202,0.8168407094314604,False,False,False,False,0.029717289424987116,0.046989060322357445,False,False,False,False,83969.0,124570.9251833707,False,False,False,False,13176.73394170879,False,False,False,False
2025-07-29 17:00:00+00:00,13.765,13.9,13.68,13.69,20364.0,14.760814675260905,15.232623976745314,13.944800571165139,13.70602298433537,13.682692852284411,14.466672859725353,14.759565776598139,15.072105718463176,15.422172952173302,,14.175837811232142,14.175837811232142,14.466672859725353,14.560830262972347,14.175837811232142,"rgba(239, 83, 80, 1.0)",1.5705758483740142,14.402550506024255,-0.4536874209303199,35.867802758462226,-9.544657512256912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8580067931405851,0.8177450086985336,False,False,False,False,0.01645873540599094,0.03172389786417419,False,False,False,False,63605.0,123625.71704099285,False,False,False,False,13288.164423232683,False,False,False,False
2025-07-30 17:00:00+00:00,13.455,13.57,12.885,12.99,17655.0,14.688508757893706,15.17358057395852,13.932952654266272,13.699544344026874,13.677448879217062,14.457649312202777,14.749072007907182,15.060339398104983,15.409050710264705,13.148333333333332,14.158917085551344,14.158917085551344,14.457649312202777,14.53868295976023,13.653625209442339,"rgba(239, 83, 80, 1.0)",1.5270933793286665,14.262912142485998,-0.8335522632188933,31.982199575309174,-13.242623799197595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517542414758691,0.8211991434689508,False,False,False,False,-0.031642684835558585,4.0606514307803265e-05,False,False,False,False,45950.0,122421.44235818676,False,False,False,False,13355.867300391865,False,False,False,False
2025-07-31 17:00:00+00:00,13.545,13.57,13.46,13.545,29574.0,14.607218858400564,15.098895906382584,13.92303435989931,13.69621261712253,13.67498333801812,14.447077250468373,14.735861783114466,15.044768744702601,15.39101202030785,13.384195621334351,14.14189972559766,14.14189972559766,14.447077250468373,14.513229430935155,13.763047673466005,"rgba(239, 83, 80, 1.0)",1.4756333958402996,14.255897349340108,-0.4817574279248997,33.462132844476315,-13.242623799197595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8560438661101565,0.8091496849169327,False,False,False,False,-0.007053229950697701,-0.003506311718194949,False,False,False,False,75524.0,121694.35022860246,False,False,False,False,13607.311218215247,False,False,False,False
2025-08-01 17:00:00+00:00,13.47,13.575,13.285,13.41,29745.0,14.529489132674083,15.025877043904451,13.911106861622436,13.691072425532779,13.670955413709981,14.43553705537509,14.72176801078179,15.028396863868629,15.372244437489766,13.399319575441059,14.123008501765932,14.123008501765932,14.43553705537509,14.487383027217668,13.761164038603496,"rgba(239, 83, 80, 0.75)",1.4227027096341152,14.234373647405224,-0.5794419605886835,33.936078772300675,-13.242623799197595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8498108241487088,0.8110708998190492,False,False,False,False,-0.014320931217499734,-0.00891362146784734,False,False,False,False,45779.0,120517.3680545156,False,False,False,False,13857.507943514234,False,False,False,False
2025-08-04 17:00:00+00:00,13.775,13.87,13.65,13.8,15346.0,14.504714765172315,14.998335239039564,13.909430874716973,13.691864166713708,13.671793908326018,14.431708135852782,14.716542751142894,15.021892731816703,15.364415048605911,13.46149044988446,14.118329122912883,14.118329122912883,14.431708135852782,14.47896640237632,13.78990978639867,"rgba(239, 83, 80, 0.75)",1.362752821406914,14.231296400090795,-0.3164890898156579,36.87142063773997,-17.924484994605763,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8555136199540534,0.8033311453889073,False,False,False,False,0.013893376450258205,0.002489877491205432,False,False,False,False,61125.0,119596.55614669365,False,False,False,False,13880.585339738818,False,False,False,False
2025-08-05 17:00:00+00:00,13.81,13.985,13.78,13.92,17410.0,14.482863753509704,14.97148120499063,13.909234426365808,13.69405830189928,13.673848790263945,14.42821040159302,14.71143972077052,15.015306092005417,15.356297112111816,13.530272016160879,14.114989261286457,14.114989261286457,14.42821040159302,14.47141553372335,13.822630638723668,"rgba(239, 83, 80, 0.75)",1.309562381343814,14.229564880788537,-0.23638803710203984,39.593632455187205,-15.308913031742641,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8633888797228182,0.7988780729252599,False,False,False,False,0.024370103722121447,0.01342999060666344,False,False,False,False,78535.0,118959.94287310149,False,False,False,False,13935.30494687465,False,False,False,False
2025-08-06 17:00:00+00:00,13.755,13.78,13.52,13.55,8733.0,14.467567382297094,14.95514028325049,13.90725019907035,13.693641251170629,13.67358594213853,14.425566119021367,14.708039276010817,15.011217438042188,15.35148959312341,13.53664096243834,14.11127893004894,14.11127893004894,14.425566119021367,14.465944164902762,13.82395994624364,"rgba(239, 83, 80, 0.75)",1.278165961534524,14.225286166222766,-0.5283243229322417,39.57528119523747,-15.201247105143985,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8559196443273506,0.8005927877490531,False,False,False,False,0.004488367775974207,0.008959179191318823,False,False,False,False,69802.0,118197.80422390612,False,False,False,False,13854.649056225431,False,False,False,False
2025-08-07 17:00:00+00:00,13.59,13.815,13.575,13.74,13973.0,14.446750376596356,14.931565928655953,13.905132709753833,13.693781094770864,13.673851804844862,14.42185492528633,14.70310376130482,15.005159510867689,15.344263355306229,13.554931652521468,14.10655469606153,14.10655469606153,14.42185492528633,14.45838482970966,13.830743174291499,"rgba(239, 83, 80, 0.75)",1.2624828854429213,14.220071959348736,-0.3802601721450749,40.89105191832742,-13.745341322956804,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8512383003396009,0.8038598525635717,False,False,False,False,0.008335680904335722,0.008647430047827273,False,False,False,False,83775.0,117664.11733671377,False,False,False,False,13856.483954578525,False,False,False,False
2025-08-08 17:00:00+00:00,13.91,14.14,13.895,13.96,11363.0,14.436949057287308,14.917415191341856,13.90593929647491,13.695883657601971,13.675766989891184,14.420076175237595,14.700280878650878,15.001362071073443,15.339462175545759,13.589969262651339,14.105528422173576,14.105528422173576,14.420076175237595,14.454792832567213,13.847748842412457,"rgba(239, 83, 80, 0.75)",1.2440384868471732,14.16759464799844,-0.16687156401773093,43.25640688642123,-11.341379684198778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8625377643504534,0.7939744880832496,False,False,False,False,0.03592217439625232,0.022284802222039796,False,False,False,False,95138.0,117314.87520746239,False,False,False,False,13817.825288616066,False,False,False,False
2025-08-11 17:00:00+00:00,13.635,13.64,13.505,13.555,18990.0,14.406279094870914,14.884032036957747,13.901102289227,13.694409796029671,13.674701336745922,14.41412789848369,14.692743072418697,14.99237539341303,15.32895624038827,13.587250919902452,14.097121621521703,14.097121621521703,14.41412789848369,14.443191906503882,13.842186270712077,"rgba(239, 83, 80, 0.75)",1.2294823931050016,14.141035599458057,-0.47665229103285583,42.582999657547894,-11.341379684198778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8526778171988513,0.8088359520189221,False,False,False,False,-0.0021373132008941148,0.01007374451057284,False,False,False,False,76148.0,116676.62908021492,False,False,False,False,13898.01404383132,False,False,False,False
2025-08-12 17:00:00+00:00,13.795,13.795,13.66,13.72,21959.0,14.379603213662046,14.851828881195921,13.89824615177811,13.694808009921406,13.67526310359811,14.408618111063321,14.685358916570578,14.983261624707094,15.318039569175939,13.603623665750103,14.090527438980102,14.090527438980102,14.408618111063321,14.432780842408059,13.847075552365101,"rgba(239, 83, 80, 0.75)",1.2132709418669123,14.133747944020303,-0.3410185884643795,43.32057311053483,-10.941012927898967,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.849914383561644,0.8152397260273972,False,False,False,False,0.01111444285493837,0.010594093682755604,False,False,False,False,98107.0,116388.72785416507,False,False,False,False,14022.990570283548,False,False,False,False
2025-08-13 17:00:00+00:00,13.885,14.035,13.79,14.01,17488.0,14.366460701617264,14.832197498617681,13.8988423428186,13.697375186728518,13.677641158097574,14.405684743892389,14.680887145257358,14.977349452852819,15.310637371245338,13.633143579778082,14.088502264708268,14.088502264708268,14.405684743892389,14.427452844569729,13.860822922243175,"rgba(239, 83, 80, 0.5)",1.1899916798862262,14.135220678085936,-0.10522819629958136,45.78050274119223,-8.43186304403482,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8410357540941439,0.8139415244791219,False,False,False,False,0.026936560160700358,0.01876532692172798,False,False,False,False,115595.0,116376.42199596096,False,False,False,False,14076.71164671326,False,False,False,False
