date,Open,High,Low,Close,Volume,aVWAP_peak_683,aVWAP_valley_683,aVWAP_valley_658,aVWAP_valley_653,aVWAP_valley_651,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_533,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_473,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_429,aVWAP_valley_377,aVWAP_OB_bull_658,aVWAP_OB_bull_502,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 14:00:00+00:00,4.325,4.325,4.32,4.325,20186.0,,,,,,,,,,,,4.323333333333333,4.322329667875348,4.322321983936837,4.322318315642674,4.322310644488256,4.322307431038314,4.322306176500405,4.32263144712895,4.322633095682303,4.322639522979442,4.323075178417735,4.323075293183007,4.323065747594488,4.323083318490259,4.323087449449144,4.323133056560468,4.323134598755282,4.323120291683815,4.32312127855608,4.323111554301506,4.323111769295831,4.323041261207666,4.322716770167516,4.322434459161701,4.322386244534713,4.321918774834024,4.321710642359222,4.321166767985099,4.321166718133859,4.3210759541797295,4.321040080009176,4.319777418820221,4.318942122534478,4.318973055899192,4.318969638046627,4.318939589297971,4.3203097394943795,4.319375393630896,4.318517017795706,4.312177772400531,4.308596709570922,4.308465383491483,4.308140513288127,4.304086987077379,4.290881626547383,,4.319375393630896,,4.322793195598603,#000000,0.004601214097678993,4.322512529768753,0.5406117121352696,47.176940321557495,-7.610267145320684,False,True,False,False,True,13.100563984166591,0.0,0.0,0.0,0.0,1,0.9436619718309839,0.9507042253521106,False,False,True,False,-0.06609714386437578,-0.05992230870084184,False,False,False,False,-217260.0,-153931.9729792369,False,False,False,False,10109.952062220093,False,False,False,False
2025-06-10 15:00:00+00:00,4.325,4.325,4.32,4.32,23985.0,,,,,,,,,,,4.321666666666667,4.3224283277867075,4.3221168711834315,4.322113314923972,4.32211160779231,4.322108018051109,4.322106506297119,4.322105914813799,4.3223555605894415,4.32235720151874,4.322362463389535,4.322893422499117,4.3228935928393835,4.32288634468158,4.322911734704183,4.322917869275582,4.322987269137399,4.3229896708474485,4.32297803817886,4.322979523621849,4.322971597150427,4.322971913882871,4.322914119892795,4.322640914283878,4.322397777304147,4.322352251240841,4.321907961600247,4.32170881056376,4.321185429659593,4.321185381524105,4.3210975773540445,4.321062836532347,4.3198281699574075,4.319005119247193,4.319033988467946,4.319030620036653,4.319000794435025,4.320336541153761,4.3194115819415515,4.318566708171605,4.31232549515447,4.308798247074653,4.308668879439953,4.308348860801656,4.304355190401768,4.291341872600999,,4.3194115819415515,,4.322566649652494,"rgba(239, 83, 80, 0.75)",0.004558923533608836,4.3221468684899005,-0.4709156611365101,45.93317781718264,-7.610267145320684,False,True,False,True,True,11.170837956784737,0.0,0.0,0.0,0.0,1,0.9290780141843953,0.9645390070921964,False,False,True,False,-0.06609714386437578,-0.06300972628260881,False,False,True,False,-241245.0,-155285.66332064406,False,False,True,False,10325.069084511253,False,False,False,False
2025-06-10 16:00:00+00:00,4.32,4.325,4.32,4.325,610.0,,,,,,,,,,4.323333333333333,4.321708002981636,4.322440655635202,4.322126720556418,4.322123115688185,4.322121385058752,4.322117745559922,4.322116212710765,4.322115612951137,4.322362620236883,4.322364237575872,4.322369444771897,4.322894861496167,4.322895030724066,4.322887797660283,4.322913029396859,4.322919126621089,4.322988141949302,4.322990531601703,4.322978920263843,4.322980398355564,4.3229724860946614,4.3229728012729955,4.322915103715816,4.322642184036587,4.322398912680901,4.322353428547072,4.321909514750407,4.321710529739857,4.321187466989682,4.32118741888401,4.321099656828961,4.321064931777359,4.319830563045091,4.319007662957064,4.319036460517994,4.319033092893004,4.319003266017891,4.320338045797824,4.3194131566031055,4.318568619947737,4.312329851797927,4.3088039450315,4.308674626230906,4.30835472860414,4.304362551261614,4.291354031925083,,4.3194131566031055,,4.3226099800099576,#000000,0.0044235243380223175,4.322256492742359,0.6202084690840692,49.64394890859484,-5.6039499465468054,False,True,False,False,True,12.566274653527525,0.0,0.0,0.0,0.0,1,0.949640287769782,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06455343507349229,False,False,False,False,-240635.0,-156608.90885055653,False,False,False,False,10174.4478583948,False,False,False,False
2025-06-10 17:00:00+00:00,4.32,4.325,4.32,4.32,2450.0,,,,,,,,,4.321666666666667,4.321998910675381,4.321704258334874,4.322400506729338,4.322112230949534,4.322108848744641,4.322107224418373,4.3221038072175695,4.322102367483763,4.322101804075175,4.322343007116346,4.322344610708529,4.322349717384662,4.322878934637513,4.322879107739031,4.322872060442837,4.322897844061639,4.322904085707377,4.322974889928547,4.322977346607208,4.32296596440891,4.322967481469293,4.322959723574122,4.322960046713141,4.322903446085438,4.322635051657146,4.322395360854337,4.322350134434916,4.321908456570004,4.321710344092894,4.321189285634989,4.3211892376978,4.32110176709292,4.321067153801015,4.319835584094843,4.319013924626124,4.319042520610159,4.3190391579779845,4.319009354534915,4.320340719663365,4.319416784902446,4.318573602492558,4.312344669988503,4.3088241653229735,4.308695043144458,4.308375632587335,4.304389465647271,4.291400235207653,,4.319416784902446,,4.322503395675196,#000000,0.004375402169589934,4.322040662529532,-0.4663942765569765,48.06281498142651,-5.6039499465468054,False,True,False,False,True,10.655453933057764,0.0,0.0,0.0,0.0,1,0.9424460431654655,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06532528946893404,False,False,True,False,-243085.0,-157949.62344202076,False,False,True,False,10054.688976869298,False,False,False,False
2025-06-10 18:00:00+00:00,4.32,4.325,4.32,4.32,789.0,,,,,,,,4.321666666666666,4.321666666666667,4.321930804537976,4.321703192737899,4.322388449257255,4.322107757048197,4.322104442170941,4.322102849999579,4.32209950006452,4.322098088516577,4.322097536112975,4.3223369240999325,4.322338523054044,4.322343598012164,4.32287389310563,4.322874067400102,4.32286707840703,4.322893032225894,4.322899318525463,4.3229706786345705,4.322973156229823,4.32296184638127,4.322963375605072,4.322955666461204,4.322955992085251,4.3228997380594105,4.322632776889571,4.322394224344807,4.3223490803130495,4.321908117753063,4.321710284641067,4.32118986837803,4.32118982049485,4.321102443344262,4.321067865894079,4.319837195237098,4.319015934865958,4.31904446626697,4.319041105240499,4.31901130936453,4.320341578467644,4.319417950877063,4.31857520366543,4.312349432043195,4.30883066355588,4.308701604570627,4.3083823505545435,4.304398115364147,4.291415084582014,,4.319417950877063,,4.3224469241602685,"rgba(239, 83, 80, 1.0)",0.004325703609035156,4.321986841766629,-0.4593106569942751,47.00872569664763,-5.6039499465468054,False,True,False,True,False,10.655453933057764,0.0,0.0,0.0,0.0,1,0.9424460431654655,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06571121666665491,False,False,True,False,-243085.0,-159269.5517607491,False,False,True,False,9911.034884204657,False,False,False,False
2025-06-10 19:00:00+00:00,4.32,4.325,4.32,4.32,7677.0,,,,,,,4.321666666666666,4.321666666666666,4.321666666666666,4.321754873040661,4.321695296293168,4.32228896230198,4.3220684984445334,4.322065745538284,4.322064421977147,4.322061634417424,4.3220604587044775,4.3220599984112384,4.322282988476831,4.322284538549832,4.322289321050835,4.322826942658703,4.32282712729593,4.322820669708355,4.322848104386778,4.3228547818283936,4.322931074952758,4.322933740203225,4.322923099704619,4.32292473811067,4.3229174802489245,4.3229178281841,4.322864786596811,4.32261118872977,4.322383348359194,4.322338990895773,4.321904869953328,4.321709714510783,4.321195465093226,4.321195417729313,4.321108939748435,4.321074707289463,4.319852724964111,4.319035336696371,4.319063248048252,4.319059902589631,4.319030180859895,4.320349876956125,4.31942923308475,4.31859069703476,4.312395514294855,4.308893550004476,4.3087651026820755,4.308447363852394,4.304481827517755,4.2915588125474455,,4.31942923308475,,4.32235137985219,"rgba(239, 83, 80, 1.0)",0.0042743736701156805,4.321899943201319,-0.44449628131535807,46.30599950679505,-5.6039499465468054,False,True,False,True,False,10.655453933057753,0.0,0.0,0.0,0.0,1,0.9424460431654655,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06590418026551534,False,False,True,False,-243085.0,-160569.01607453593,False,False,True,False,9876.398684449547,False,False,False,False
2025-06-11 14:00:00+00:00,4.325,4.325,4.32,4.325,3810.0,,,,,,4.323333333333332,4.322219465482719,4.3221839361355485,4.3220978767712435,4.322147017909928,4.321854013546621,4.322355829286191,4.3221220044782465,4.322119016104125,4.322117578716276,4.32211455011431,4.322113272203224,4.322112771813029,4.322323324463438,4.322324757849955,4.3223292753157345,4.322836531532204,4.322836709244383,4.32283032090811,4.322856769026953,4.32286321170538,4.322937047992818,4.322939634934094,4.322929101325509,4.3229306922361985,4.32292350568418,4.3229238436137996,4.3228712863476435,4.3226191093070785,4.322390344222401,4.322346233800332,4.321914342637571,4.321720178998467,4.321207847077703,4.321207799893997,4.3211215781598735,4.321087441866889,4.319867326583682,4.319050892830848,4.319078373203102,4.319075032772301,4.319045305129672,4.320359120949422,4.31943893000633,4.3186024637767035,4.312422296486717,4.3089285740811585,4.308800426864684,4.308483431681853,4.304527072300239,4.291633557661633,,4.31943893000633,,4.322473121697183,#000000,0.0042468854514271645,4.322255007176423,0.6463543354235118,50.11413740908924,-5.14804299509013,False,False,False,False,True,12.113470534335718,0.0,0.0,0.0,0.0,1,0.9424460431654655,0.9568345323740985,False,False,True,False,-0.06609714386437578,-0.06600066206494556,False,False,False,False,-239275.0,-161789.2638873338,False,False,False,False,9782.345991667384,False,False,False,False
2025-06-11 15:00:00+00:00,4.325,4.325,4.325,4.325,18.0,,,,,,4.323341170323928,4.32222381573229,4.322188059215876,4.32210141978658,4.322150362554817,4.321855453027954,4.322356628867423,4.32212257954701,4.322119587992677,4.322118149072374,4.322115117235555,4.322113837957115,4.322113337031115,4.322323810003694,4.322325242441624,4.322329758102851,4.322836725059014,4.322836902686081,4.322830513861853,4.322856949820823,4.322863389519169,4.322937192702143,4.322939778518544,4.322929244449905,4.322930834687828,4.322923647817875,4.322923985607192,4.322871425849538,4.322619232673552,4.322390435012862,4.322346325121621,4.3219144393062034,4.321720278864625,4.321207950837905,4.321207903654701,4.321121682264918,4.321087546083507,4.319867428308853,4.319050994555805,4.319078472296467,4.31907513187688,4.3190454040049024,4.320359188882509,4.319438995261318,4.318602538764674,4.31242244198546,4.308928758244413,4.308800612436252,4.308483620744293,4.304527304437586,4.291633928475876,,4.319438995261318,,4.32247439440793,"rgba(38, 166, 154, 1.0)",0.004214945523642402,4.322401815158474,0.6164219269151329,52.6528960106187,-2.697720234558517,True,False,True,False,True,12.113470534335718,0.0,0.0,0.0,0.0,1,0.9492753623188385,0.9565217391304326,False,False,False,False,-1.3199947199731963e-06,-0.03300099102983277,False,False,False,False,-239275.0,-162990.59312939062,False,False,False,False,9630.960782494247,False,False,False,False
2025-06-11 16:00:00+00:00,4.325,4.325,4.325,4.325,87.0,,,,,,4.323378033205619,4.322244651483781,4.322207818431467,4.322118423122738,4.322166418409861,4.321862391991749,4.322360486702901,4.322125355809397,4.322122348923043,4.322120902614565,4.322117855181868,4.32211656931104,4.322116065801769,4.322326154300539,4.322327582161984,4.322332089115434,4.322837659950724,4.322837837166806,4.322831445988013,4.322857823228042,4.322864248535458,4.3229378918444405,4.322940472228027,4.322929935939016,4.322931522927641,4.322924334523189,4.322924671634874,4.322872099851019,4.322619828764658,4.32239087374438,4.32234676641926,4.321914906452552,4.321720761465334,4.3212084522655125,4.321208405084737,4.32112218536052,4.321088049718899,4.319867919923668,4.319051486177391,4.31907895120098,4.319075610835609,4.319045881855567,4.32035951719773,4.319439310638841,4.318602901181752,4.312423145181933,4.308929648307315,4.3088015093055665,4.308484534485075,4.304528426360553,4.2916357206285305,,4.319439310638841,,4.322480479375037,"rgba(38, 166, 154, 1.0)",0.004178451801919752,4.322414637938784,0.6187368393309167,54.345401744971674,-1.0170393620723672,True,False,True,False,True,12.113470534335718,0.0,0.0,0.0,0.0,1,0.9485294117647037,0.9632352941176447,False,False,False,False,-1.3199947199731963e-06,-0.01650115551227637,False,False,False,False,-239275.0,-164173.29711188067,False,False,False,False,9482.992398269529,False,False,False,False
2025-06-11 17:00:00+00:00,4.325,4.325,4.32,4.325,119.0,,,,,4.323333333333332,4.323376714592628,4.3222557140010816,4.3222185333333325,4.322128093645485,4.322175342759211,4.321866818392548,4.322362424871507,4.3221269479117055,4.322123934539266,4.322122485092443,4.3221194310076845,4.322118142313959,4.322117637696729,4.322327359641712,4.322328784090034,4.322333283223091,4.322837952781184,4.322838129787978,4.3228317407670644,4.322858088157263,4.322864506355306,4.322938075082453,4.3229406530830135,4.322930120109059,4.322931705651791,4.322924519459727,4.322924856266744,4.322872299530089,4.322620073035399,4.322391090425617,4.322346990776129,4.321915200125267,4.321721085962137,4.321208836519228,4.321208789344064,4.321122577621942,4.321088444984901,4.319868373881803,4.319051970122782,4.3190794217786665,4.319076081570563,4.319046352420059,4.320359804935532,4.3194396126826735,4.318603267700223,4.312423979452828,4.308930739344852,4.308802609692743,4.308485658040062,4.304529835825749,4.2916380492145265,,4.3194396126826735,,4.322498969862763,"rgba(38, 166, 154, 1.0)",0.004137283785120819,4.32243584823801,0.619766952223998,55.47373890120699,0.20539381122640776,True,False,True,False,True,12.113470534335708,0.0,0.0,0.0,0.0,1,0.9402985074626845,0.9701492537313409,False,False,True,False,-0.06609714386437578,-0.04129914968832607,False,False,False,False,-239275.0,-165337.66459851817,False,False,False,False,9337.814221552171,False,False,False,False
2025-06-11 18:00:00+00:00,4.325,4.325,4.325,4.325,93.0,,,,,4.324064465408805,4.323413294564251,4.322277335366542,4.322239074618174,4.32214584856744,4.322192125045252,4.3218741695679235,4.322366525140412,4.322129904184461,4.3221268745580375,4.322125417278431,4.3221223466585394,4.322121050975114,4.322120543618873,4.3223298569596125,4.322331276545935,4.3223357664233575,4.322838950530293,4.322839127099083,4.322832735572757,4.322859020377729,4.322865423235844,4.322938821505309,4.322941393712053,4.322930858373762,4.322932440451177,4.322925252625008,4.32292558870933,4.322873019163442,4.322620709622926,4.322391559104681,4.322347462198724,4.321915699181362,4.321721601533836,4.321209372230241,4.321209325057674,4.321123115119734,4.321088983061293,4.3198688991816665,4.319052495457336,4.319079933528139,4.319076593378043,4.31904686304473,4.32036015578611,4.319439949726362,4.318603655013973,4.312424730951341,4.308931690545749,4.308803568167602,4.308486634545321,4.304531034814314,4.291639964476642,,4.319439949726362,,4.32253448823552,"rgba(38, 166, 154, 1.0)",0.004091300372772064,4.322498455571543,0.6114301568042999,56.22596367203054,1.1533513594874307,True,False,True,False,True,12.113470534335708,0.0,0.0,0.0,0.0,0,0.9398496240601483,0.9624060150375917,False,False,False,False,-1.3199947199731963e-06,-0.02065023484152302,False,False,False,False,-239275.0,-166483.9798760605,False,False,False,False,9194.48376850485,False,False,False,False
2025-06-11 19:00:00+00:00,4.325,4.325,4.32,4.325,6405.0,,,,4.323333333333333,4.323356757845952,4.323364666413469,4.322648781737969,4.32260799382391,4.322500466243938,4.322523498655061,4.32207715251685,4.322460025064549,4.322209542603861,4.322206225654296,4.322204629146147,4.322201262980824,4.322199841701505,4.3221992850216076,4.322390529323289,4.322391782543797,4.322395886260562,4.322854179391363,4.322854345251546,4.322848069081391,4.322872823956696,4.322878861934442,4.322948418018373,4.322950866997489,4.322940507829558,4.3229420150968805,4.32293494490879,4.322935265224356,4.3228834974689585,4.322633599930714,4.322403068678276,4.32235938135093,4.32193132024574,4.3217388682691515,4.3212298430277905,4.321229796155853,4.321144016662434,4.321110046351245,4.319893152420749,4.3190783772345895,4.319105103806628,4.319101772139897,4.319072033838738,4.320375558147346,4.3194561355682835,4.318623296089517,4.312469441141801,4.308990163854753,4.3088625426482725,4.3085468508875735,4.304606577504895,4.29176477972649,,4.3194561355682835,,4.322619169020089,"rgba(38, 166, 154, 1.0)",0.004040337154969862,4.322653149840905,0.5808550299344535,56.72744685257957,1.932859692043273,True,False,True,False,True,12.113470534335708,0.0,0.0,0.0,0.0,0,0.9323308270676671,0.9624060150375917,False,False,True,False,-0.06609714386437578,-0.0433736893529494,False,False,False,False,-239275.0,-167612.52282371846,False,False,False,False,9151.235958140433,False,False,False,False
2025-06-12 14:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,4.323333333333333,4.323356757845952,4.323364666413469,4.322648781737969,4.32260799382391,4.322500466243938,4.322523498655061,4.32207715251685,4.322460025064549,4.322209542603861,4.322206225654296,4.322204629146147,4.322201262980824,4.322199841701505,4.3221992850216076,4.322390529323289,4.322391782543797,4.322395886260562,4.322854179391363,4.322854345251546,4.322848069081391,4.322872823956696,4.322878861934442,4.322948418018373,4.322950866997489,4.322940507829558,4.3229420150968805,4.32293494490879,4.322935265224356,4.3228834974689585,4.322633599930714,4.322403068678276,4.32235938135093,4.32193132024574,4.3217388682691515,4.3212298430277905,4.321229796155853,4.321144016662434,4.321110046351245,4.319893152420749,4.3190783772345895,4.319105103806628,4.319101772139897,4.319072033838738,4.320375558147346,4.3194561355682835,4.318623296089517,4.312469441141801,4.308990163854753,4.3088625426482725,4.3085468508875735,4.304606577504895,4.29176477972649,,4.3194561355682835,,4.322619169020089,"rgba(38, 166, 154, 1.0)",0.003984203041434885,4.322653149840905,0.5890387951338196,57.061768972945586,2.6034691840784987,True,False,True,False,True,12.113470534335708,0.0,0.0,0.0,0.0,0,0.9389312977099216,0.9694656488549594,False,False,False,False,-1.3199947199731963e-06,-0.021687504673834686,False,False,False,False,-239275.0,-168723.56898149024,False,False,False,False,9009.356330882441,False,False,False,False
2025-06-12 15:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,,,4.323333333333333,4.323356757845952,4.323364666413469,4.322648781737969,4.32260799382391,4.322500466243938,4.322523498655061,4.32207715251685,4.322460025064549,4.322209542603861,4.322206225654296,4.322204629146147,4.322201262980824,4.322199841701505,4.3221992850216076,4.322390529323289,4.322391782543797,4.322395886260562,4.322854179391363,4.322854345251546,4.322848069081391,4.322872823956696,4.322878861934442,4.322948418018373,4.322950866997489,4.322940507829558,4.3229420150968805,4.32293494490879,4.322935265224356,4.3228834974689585,4.322633599930714,4.322403068678276,4.32235938135093,4.32193132024574,4.3217388682691515,4.3212298430277905,4.321229796155853,4.321144016662434,4.321110046351245,4.319893152420749,4.3190783772345895,4.319105103806628,4.319101772139897,4.319072033838738,4.320375558147346,4.3194561355682835,4.318623296089517,4.312469441141801,4.308990163854753,4.3088625426482725,4.3085468508875735,4.304606577504895,4.29176477972649,,4.3194561355682835,,4.322619169020089,"rgba(38, 166, 154, 1.0)",0.003922676049445312,4.322653149840905,0.5982778413290492,57.284650386522934,3.197618365721091,True,False,True,False,True,12.113470534335708,0.0,0.0,0.0,0.0,0,0.9384615384615363,0.9615384615384591,False,False,False,False,-1.3199947199731963e-06,-0.01084441233427733,False,False,False,False,-239275.0,-169817.38961743613,False,False,False,False,8869.676387767984,False,False,False,False
